1165439322509	0	B	Logging Begins
1165439367485	1	INSTRUCTIONSCROLL	1688
1165439367501	1	INSTRUCTIONSCROLL	1691
1165439367518	1	INSTRUCTIONSCROLL	1694
1165439367535	1	INSTRUCTIONSCROLL	1698
1165439367551	1	INSTRUCTIONSCROLL	1701
1165439367568	1	INSTRUCTIONSCROLL	1704
1165439367585	1	INSTRUCTIONSCROLL	1708
1165439367601	1	INSTRUCTIONSCROLL	1711
1165439367618	1	INSTRUCTIONSCROLL	1714
1165439367635	1	INSTRUCTIONSCROLL	1718
1165439367651	1	INSTRUCTIONSCROLL	1721
1165439367668	1	INSTRUCTIONSCROLL	1724
1165439367685	1	INSTRUCTIONSCROLL	1728
1165439367701	1	INSTRUCTIONSCROLL	1731
1165439367718	1	INSTRUCTIONSCROLL	1734
1165439367735	1	INSTRUCTIONSCROLL	1738
1165439367751	1	INSTRUCTIONSCROLL	1741
1165439367768	1	INSTRUCTIONSCROLL	1744
1165439367785	1	INSTRUCTIONSCROLL	1747
1165439367801	1	INSTRUCTIONSCROLL	1751
1165439367818	1	INSTRUCTIONSCROLL	1754
1165439367835	1	INSTRUCTIONSCROLL	1758
1165439367851	1	INSTRUCTIONSCROLL	1761
1165439367868	1	INSTRUCTIONSCROLL	1764
1165439367885	1	INSTRUCTIONSCROLL	1768
1165439367901	1	INSTRUCTIONSCROLL	1771
1165439367918	1	INSTRUCTIONSCROLL	1774
1165439367935	1	INSTRUCTIONSCROLL	1777
1165439367951	1	INSTRUCTIONSCROLL	1781
1165439367968	1	INSTRUCTIONSCROLL	1784
1165439367985	1	INSTRUCTIONSCROLL	1788
1165439368002	1	INSTRUCTIONSCROLL	1791
1165439368019	1	INSTRUCTIONSCROLL	1794
1165439368036	1	INSTRUCTIONSCROLL	1798
1165439368052	1	INSTRUCTIONSCROLL	1801
1165439368069	1	INSTRUCTIONSCROLL	1804
1165439368086	1	INSTRUCTIONSCROLL	1808
1165439368102	1	INSTRUCTIONSCROLL	1811
1165439368119	1	INSTRUCTIONSCROLL	1814
1165439368136	1	INSTRUCTIONSCROLL	1818
1165439368152	1	INSTRUCTIONSCROLL	1821
1165439368169	1	INSTRUCTIONSCROLL	1824
1165439368185	1	INSTRUCTIONSCROLL	1828
1165439368202	1	INSTRUCTIONSCROLL	1831
1165439368219	1	INSTRUCTIONSCROLL	1834
1165439368235	1	INSTRUCTIONSCROLL	1838
1165439368252	1	INSTRUCTIONSCROLL	1841
1165439368269	1	INSTRUCTIONSCROLL	1844
1165439368285	1	INSTRUCTIONSCROLL	1848
1165439368302	1	INSTRUCTIONSCROLL	1851
1165439368319	1	INSTRUCTIONSCROLL	1854
1165439368335	1	INSTRUCTIONSCROLL	1858
1165439368352	1	INSTRUCTIONSCROLL	1861
1165439368369	1	INSTRUCTIONSCROLL	1864
1165439368385	1	INSTRUCTIONSCROLL	1868
1165439368402	1	INSTRUCTIONSCROLL	1871
1165439368419	1	INSTRUCTIONSCROLL	1874
1165439368435	1	INSTRUCTIONSCROLL	1878
1165439368452	1	INSTRUCTIONSCROLL	1881
1165439368469	1	INSTRUCTIONSCROLL	1884
1165439368484	1	INSTRUCTIONSCROLL	1888
1165439368501	1	INSTRUCTIONSCROLL	1891
1165439368518	1	INSTRUCTIONSCROLL	1894
1165439368534	1	INSTRUCTIONSCROLL	1897
1165439368551	1	INSTRUCTIONSCROLL	1901
1165439368568	1	INSTRUCTIONSCROLL	1904
1165439368584	1	INSTRUCTIONSCROLL	1907
1165439368601	1	INSTRUCTIONSCROLL	1911
1165439368618	1	INSTRUCTIONSCROLL	1914
1165439368634	1	INSTRUCTIONSCROLL	1917
1165439368651	1	INSTRUCTIONSCROLL	1921
1165439368668	1	INSTRUCTIONSCROLL	1924
1165439368684	1	INSTRUCTIONSCROLL	1927
1165439368701	1	INSTRUCTIONSCROLL	1931
1165439368718	1	INSTRUCTIONSCROLL	1934
1165439368734	1	INSTRUCTIONSCROLL	1937
1165439368751	1	INSTRUCTIONSCROLL	1941
1165439368768	1	INSTRUCTIONSCROLL	1944
1165439368784	1	INSTRUCTIONSCROLL	1947
1165439368801	1	INSTRUCTIONSCROLL	1951
1165439368818	1	INSTRUCTIONSCROLL	1954
1165439368834	1	INSTRUCTIONSCROLL	1957
1165439368851	1	INSTRUCTIONSCROLL	1961
1165439368868	1	INSTRUCTIONSCROLL	1964
1165439368884	1	INSTRUCTIONSCROLL	1968
1165439368901	1	INSTRUCTIONSCROLL	1971
1165439368918	1	INSTRUCTIONSCROLL	1974
1165439368934	1	INSTRUCTIONSCROLL	1977
1165439368951	1	INSTRUCTIONSCROLL	1981
1165439368968	1	INSTRUCTIONSCROLL	1984
1165439368984	1	INSTRUCTIONSCROLL	1987
1165439369002	1	INSTRUCTIONSCROLL	1991
1165439369019	1	INSTRUCTIONSCROLL	1994
1165439369035	1	INSTRUCTIONSCROLL	1998
1165439369052	1	INSTRUCTIONSCROLL	2001
1165439369069	1	INSTRUCTIONSCROLL	2004
1165439369085	1	INSTRUCTIONSCROLL	2008
1165439369103	1	INSTRUCTIONSCROLL	2011
1165439369119	1	INSTRUCTIONSCROLL	2015
1165439369135	1	INSTRUCTIONSCROLL	2018
1165439369152	1	INSTRUCTIONSCROLL	2021
1165439369168	1	INSTRUCTIONSCROLL	2024
1165439369185	1	INSTRUCTIONSCROLL	2028
1165439369202	1	INSTRUCTIONSCROLL	2031
1165439369218	1	INSTRUCTIONSCROLL	2034
1165439369235	1	INSTRUCTIONSCROLL	2038
1165439369252	1	INSTRUCTIONSCROLL	2041
1165439369268	1	INSTRUCTIONSCROLL	2044
1165439369285	1	INSTRUCTIONSCROLL	2048
1165439369302	1	INSTRUCTIONSCROLL	2051
1165439369318	1	INSTRUCTIONSCROLL	2054
1165439369335	1	INSTRUCTIONSCROLL	2058
1165439369352	1	INSTRUCTIONSCROLL	2061
1165439369368	1	INSTRUCTIONSCROLL	2064
1165439369385	1	INSTRUCTIONSCROLL	2068
1165439369402	1	INSTRUCTIONSCROLL	2071
1165439369418	1	INSTRUCTIONSCROLL	2074
1165439369435	1	INSTRUCTIONSCROLL	2078
1165439369452	1	INSTRUCTIONSCROLL	2081
1165439369468	1	INSTRUCTIONSCROLL	2084
1165439369484	1	INSTRUCTIONSCROLL	2088
1165439369501	1	INSTRUCTIONSCROLL	2091
1165439369517	1	INSTRUCTIONSCROLL	2094
1165439369534	1	INSTRUCTIONSCROLL	2097
1165439369551	1	INSTRUCTIONSCROLL	2101
1165439369567	1	INSTRUCTIONSCROLL	2104
1165439369584	1	INSTRUCTIONSCROLL	2107
1165439369601	1	INSTRUCTIONSCROLL	2111
1165439369617	1	INSTRUCTIONSCROLL	2114
1165439369634	1	INSTRUCTIONSCROLL	2117
1165439369651	1	INSTRUCTIONSCROLL	2121
1165439369667	1	INSTRUCTIONSCROLL	2124
1165439369684	1	INSTRUCTIONSCROLL	2127
1165439369701	1	INSTRUCTIONSCROLL	2131
1165439369717	1	INSTRUCTIONSCROLL	2134
1165439369734	1	INSTRUCTIONSCROLL	2137
1165439369751	1	INSTRUCTIONSCROLL	2141
1165439369767	1	INSTRUCTIONSCROLL	2144
1165439369784	1	INSTRUCTIONSCROLL	2147
1165439369801	1	INSTRUCTIONSCROLL	2151
1165439369817	1	INSTRUCTIONSCROLL	2154
1165439369834	1	INSTRUCTIONSCROLL	2157
1165439369851	1	INSTRUCTIONSCROLL	2161
1165439369867	1	INSTRUCTIONSCROLL	2164
1165439369884	1	INSTRUCTIONSCROLL	2167
1165439369901	1	INSTRUCTIONSCROLL	2171
1165439369917	1	INSTRUCTIONSCROLL	2174
1165439369934	1	INSTRUCTIONSCROLL	2177
1165439369951	1	INSTRUCTIONSCROLL	2181
1165439374799	1	INSTRUCTIONSCROLL	2182
1165439374816	1	INSTRUCTIONSCROLL	2183
1165439374832	1	INSTRUCTIONSCROLL	2187
1165439374849	1	INSTRUCTIONSCROLL	2190
1165439374866	1	INSTRUCTIONSCROLL	2193
1165439374882	1	INSTRUCTIONSCROLL	2197
1165439374899	1	INSTRUCTIONSCROLL	2200
1165439374916	1	INSTRUCTIONSCROLL	2203
1165439374932	1	INSTRUCTIONSCROLL	2207
1165439374949	1	INSTRUCTIONSCROLL	2210
1165439374966	1	INSTRUCTIONSCROLL	2213
1165439374982	1	INSTRUCTIONSCROLL	2217
1165439374999	1	INSTRUCTIONSCROLL	2220
1165439375017	1	INSTRUCTIONSCROLL	2224
1165439375033	1	INSTRUCTIONSCROLL	2227
1165439375050	1	INSTRUCTIONSCROLL	2230
1165439375067	1	INSTRUCTIONSCROLL	2234
1165439375083	1	INSTRUCTIONSCROLL	2237
1165439375100	1	INSTRUCTIONSCROLL	2240
1165439375117	1	INSTRUCTIONSCROLL	2244
1165439375133	1	INSTRUCTIONSCROLL	2247
1165439375150	1	INSTRUCTIONSCROLL	2250
1165439375167	1	INSTRUCTIONSCROLL	2254
1165439375183	1	INSTRUCTIONSCROLL	2257
1165439375200	1	INSTRUCTIONSCROLL	2260
1165439375217	1	INSTRUCTIONSCROLL	2264
1165439375233	1	INSTRUCTIONSCROLL	2267
1165439375250	1	INSTRUCTIONSCROLL	2270
1165439375267	1	INSTRUCTIONSCROLL	2274
1165439375283	1	INSTRUCTIONSCROLL	2277
1165439375300	1	INSTRUCTIONSCROLL	2280
1165439375316	1	INSTRUCTIONSCROLL	2284
1165439375333	1	INSTRUCTIONSCROLL	2287
1165439375350	1	INSTRUCTIONSCROLL	2290
1165439375366	1	INSTRUCTIONSCROLL	2294
1165439375383	1	INSTRUCTIONSCROLL	2297
1165439375400	1	INSTRUCTIONSCROLL	2300
1165439375417	1	INSTRUCTIONSCROLL	2304
1165439375433	1	INSTRUCTIONSCROLL	2307
1165439375450	1	INSTRUCTIONSCROLL	2310
1165439375466	1	INSTRUCTIONSCROLL	2314
1165439375482	1	INSTRUCTIONSCROLL	2317
1165439375499	1	INSTRUCTIONSCROLL	2320
1165439375515	1	INSTRUCTIONSCROLL	2323
1165439375532	1	INSTRUCTIONSCROLL	2327
1165439375549	1	INSTRUCTIONSCROLL	2330
1165439375565	1	INSTRUCTIONSCROLL	2333
1165439375582	1	INSTRUCTIONSCROLL	2337
1165439375599	1	INSTRUCTIONSCROLL	2340
1165439375615	1	INSTRUCTIONSCROLL	2343
1165439375632	1	INSTRUCTIONSCROLL	2347
1165439375649	1	INSTRUCTIONSCROLL	2350
1165439375665	1	INSTRUCTIONSCROLL	2354
1165439375682	1	INSTRUCTIONSCROLL	2357
1165439375699	1	INSTRUCTIONSCROLL	2360
1165439375715	1	INSTRUCTIONSCROLL	2363
1165439375732	1	INSTRUCTIONSCROLL	2367
1165439375749	1	INSTRUCTIONSCROLL	2370
1165439375765	1	INSTRUCTIONSCROLL	2373
1165439375782	1	INSTRUCTIONSCROLL	2377
1165439375799	1	INSTRUCTIONSCROLL	2380
1165439375815	1	INSTRUCTIONSCROLL	2383
1165439375832	1	INSTRUCTIONSCROLL	2387
1165439375849	1	INSTRUCTIONSCROLL	2390
1165439375865	1	INSTRUCTIONSCROLL	2393
1165439375882	1	INSTRUCTIONSCROLL	2397
1165439375899	1	INSTRUCTIONSCROLL	2400
1165439375915	1	INSTRUCTIONSCROLL	2403
1165439375932	1	INSTRUCTIONSCROLL	2407
1165439375949	1	INSTRUCTIONSCROLL	2410
1165439375965	1	INSTRUCTIONSCROLL	2413
1165439375982	1	INSTRUCTIONSCROLL	2417
1165439375999	1	INSTRUCTIONSCROLL	2420
1165439376016	1	INSTRUCTIONSCROLL	2423
1165439376033	1	INSTRUCTIONSCROLL	2427
1165439376050	1	INSTRUCTIONSCROLL	2430
1165439376066	1	INSTRUCTIONSCROLL	2434
1165439376083	1	INSTRUCTIONSCROLL	2437
1165439376100	1	INSTRUCTIONSCROLL	2440
1165439376116	1	INSTRUCTIONSCROLL	2444
1165439376133	1	INSTRUCTIONSCROLL	2447
1165439376150	1	INSTRUCTIONSCROLL	2450
1165439376166	1	INSTRUCTIONSCROLL	2454
1165439376183	1	INSTRUCTIONSCROLL	2457
1165439376199	1	INSTRUCTIONSCROLL	2460
1165439376216	1	INSTRUCTIONSCROLL	2464
1165439376233	1	INSTRUCTIONSCROLL	2467
1165439376250	1	INSTRUCTIONSCROLL	2470
1165439376266	1	INSTRUCTIONSCROLL	2474
1165439376283	1	INSTRUCTIONSCROLL	2477
1165439376300	1	INSTRUCTIONSCROLL	2480
1165439376316	1	INSTRUCTIONSCROLL	2484
1165439376333	1	INSTRUCTIONSCROLL	2487
1165439376350	1	INSTRUCTIONSCROLL	2490
1165439376366	1	INSTRUCTIONSCROLL	2494
1165439376383	1	INSTRUCTIONSCROLL	2497
1165439376399	1	INSTRUCTIONSCROLL	2500
1165439376416	1	INSTRUCTIONSCROLL	2504
1165439376433	1	INSTRUCTIONSCROLL	2507
1165439376450	1	INSTRUCTIONSCROLL	2510
1165439376466	1	INSTRUCTIONSCROLL	2514
1165439376482	1	INSTRUCTIONSCROLL	2517
1165439376498	1	INSTRUCTIONSCROLL	2520
1165439376515	1	INSTRUCTIONSCROLL	2523
1165439376532	1	INSTRUCTIONSCROLL	2527
1165439376548	1	INSTRUCTIONSCROLL	2530
1165439376565	1	INSTRUCTIONSCROLL	2533
1165439376582	1	INSTRUCTIONSCROLL	2537
1165439376598	1	INSTRUCTIONSCROLL	2540
1165439376615	1	INSTRUCTIONSCROLL	2543
1165439376632	1	INSTRUCTIONSCROLL	2547
1165439376648	1	INSTRUCTIONSCROLL	2550
1165439382980	1	INSTRUCTIONSCROLL	2551
1165439382996	1	INSTRUCTIONSCROLL	2552
1165439383014	1	INSTRUCTIONSCROLL	2556
1165439383031	1	INSTRUCTIONSCROLL	2559
1165439383047	1	INSTRUCTIONSCROLL	2562
1165439383064	1	INSTRUCTIONSCROLL	2566
1165439383081	1	INSTRUCTIONSCROLL	2569
1165439383098	1	INSTRUCTIONSCROLL	2572
1165439383114	1	INSTRUCTIONSCROLL	2576
1165439383131	1	INSTRUCTIONSCROLL	2579
1165439383147	1	INSTRUCTIONSCROLL	2582
1165439383164	1	INSTRUCTIONSCROLL	2586
1165439383181	1	INSTRUCTIONSCROLL	2589
1165439383197	1	INSTRUCTIONSCROLL	2592
1165439383214	1	INSTRUCTIONSCROLL	2596
1165439383231	1	INSTRUCTIONSCROLL	2599
1165439383248	1	INSTRUCTIONSCROLL	2602
1165439383264	1	INSTRUCTIONSCROLL	2606
1165439383281	1	INSTRUCTIONSCROLL	2609
1165439383297	1	INSTRUCTIONSCROLL	2612
1165439383314	1	INSTRUCTIONSCROLL	2616
1165439383331	1	INSTRUCTIONSCROLL	2619
1165439383347	1	INSTRUCTIONSCROLL	2622
1165439383364	1	INSTRUCTIONSCROLL	2626
1165439383381	1	INSTRUCTIONSCROLL	2629
1165439383397	1	INSTRUCTIONSCROLL	2632
1165439383414	1	INSTRUCTIONSCROLL	2636
1165439383431	1	INSTRUCTIONSCROLL	2639
1165439383447	1	INSTRUCTIONSCROLL	2642
1165439383464	1	INSTRUCTIONSCROLL	2646
1165439383480	1	INSTRUCTIONSCROLL	2649
1165439383496	1	INSTRUCTIONSCROLL	2652
1165439383513	1	INSTRUCTIONSCROLL	2656
1165439383529	1	INSTRUCTIONSCROLL	2659
1165439383546	1	INSTRUCTIONSCROLL	2662
1165439383563	1	INSTRUCTIONSCROLL	2666
1165439383580	1	INSTRUCTIONSCROLL	2669
1165439383596	1	INSTRUCTIONSCROLL	2672
1165439383613	1	INSTRUCTIONSCROLL	2676
1165439383629	1	INSTRUCTIONSCROLL	2679
1165439383646	1	INSTRUCTIONSCROLL	2682
1165439383663	1	INSTRUCTIONSCROLL	2686
1165439383679	1	INSTRUCTIONSCROLL	2689
1165439393826	1	INSTRUCTIONSCROLL	2690
1165439393843	1	INSTRUCTIONSCROLL	2692
1165439393860	1	INSTRUCTIONSCROLL	2696
1165439393876	1	INSTRUCTIONSCROLL	2699
1165439393893	1	INSTRUCTIONSCROLL	2702
1165439393909	1	INSTRUCTIONSCROLL	2706
1165439393926	1	INSTRUCTIONSCROLL	2709
1165439393943	1	INSTRUCTIONSCROLL	2712
1165439393960	1	INSTRUCTIONSCROLL	2713
1165439393976	1	INSTRUCTIONSCROLL	2715
1165439393993	1	INSTRUCTIONSCROLL	2719
1165439394011	1	INSTRUCTIONSCROLL	2722
1165439394027	1	INSTRUCTIONSCROLL	2726
1165439394044	1	INSTRUCTIONSCROLL	2729
1165439394061	1	INSTRUCTIONSCROLL	2732
1165439394077	1	INSTRUCTIONSCROLL	2736
1165439394094	1	INSTRUCTIONSCROLL	2739
1165439394110	1	INSTRUCTIONSCROLL	2742
1165439394127	1	INSTRUCTIONSCROLL	2746
1165439394144	1	INSTRUCTIONSCROLL	2749
1165439394161	1	INSTRUCTIONSCROLL	2752
1165439394177	1	INSTRUCTIONSCROLL	2756
1165439394194	1	INSTRUCTIONSCROLL	2759
1165439394210	1	INSTRUCTIONSCROLL	2762
1165439394227	1	INSTRUCTIONSCROLL	2766
1165439394244	1	INSTRUCTIONSCROLL	2769
1165439394260	1	INSTRUCTIONSCROLL	2772
1165439394277	1	INSTRUCTIONSCROLL	2776
1165439394294	1	INSTRUCTIONSCROLL	2779
1165439394310	1	INSTRUCTIONSCROLL	2782
1165439394327	1	INSTRUCTIONSCROLL	2786
1165439394344	1	INSTRUCTIONSCROLL	2789
1165439394360	1	INSTRUCTIONSCROLL	2792
1165439394377	1	INSTRUCTIONSCROLL	2796
1165439394394	1	INSTRUCTIONSCROLL	2799
1165439394410	1	INSTRUCTIONSCROLL	2802
1165439394427	1	INSTRUCTIONSCROLL	2806
1165439394444	1	INSTRUCTIONSCROLL	2809
1165439394460	1	INSTRUCTIONSCROLL	2812
1165439394476	1	INSTRUCTIONSCROLL	2816
1165439394493	1	INSTRUCTIONSCROLL	2819
1165439394509	1	INSTRUCTIONSCROLL	2822
1165439394526	1	INSTRUCTIONSCROLL	2825
1165439394543	1	INSTRUCTIONSCROLL	2829
1165439394559	1	INSTRUCTIONSCROLL	2832
1165439394576	1	INSTRUCTIONSCROLL	2835
1165439394593	1	INSTRUCTIONSCROLL	2839
1165439394609	1	INSTRUCTIONSCROLL	2842
1165439394626	1	INSTRUCTIONSCROLL	2845
1165439394643	1	INSTRUCTIONSCROLL	2849
1165439394659	1	INSTRUCTIONSCROLL	2852
1165439394676	1	INSTRUCTIONSCROLL	2855
1165439394693	1	INSTRUCTIONSCROLL	2859
1165439394709	1	INSTRUCTIONSCROLL	2862
1165439394726	1	INSTRUCTIONSCROLL	2865
1165439394743	1	INSTRUCTIONSCROLL	2869
1165439394759	1	INSTRUCTIONSCROLL	2872
1165439394776	1	INSTRUCTIONSCROLL	2875
1165439394793	1	INSTRUCTIONSCROLL	2879
1165439394809	1	INSTRUCTIONSCROLL	2882
1165439394826	1	INSTRUCTIONSCROLL	2885
1165439394843	1	INSTRUCTIONSCROLL	2889
1165439394859	1	INSTRUCTIONSCROLL	2892
1165439394876	1	INSTRUCTIONSCROLL	2895
1165439394893	1	INSTRUCTIONSCROLL	2899
1165439394909	1	INSTRUCTIONSCROLL	2902
1165439394926	1	INSTRUCTIONSCROLL	2905
1165439394943	1	INSTRUCTIONSCROLL	2909
1165439394959	1	INSTRUCTIONSCROLL	2912
1165439394976	1	INSTRUCTIONSCROLL	2915
1165439394993	1	INSTRUCTIONSCROLL	2919
1165439395010	1	INSTRUCTIONSCROLL	2922
1165439395027	1	INSTRUCTIONSCROLL	2926
1165439395044	1	INSTRUCTIONSCROLL	2929
1165439395060	1	INSTRUCTIONSCROLL	2932
1165439395077	1	INSTRUCTIONSCROLL	2936
1165439395093	1	INSTRUCTIONSCROLL	2939
1165439395110	1	INSTRUCTIONSCROLL	2942
1165439395127	1	INSTRUCTIONSCROLL	2946
1165439395143	1	INSTRUCTIONSCROLL	2949
1165439395160	1	INSTRUCTIONSCROLL	2952
1165439395177	1	INSTRUCTIONSCROLL	2955
1165439395193	1	INSTRUCTIONSCROLL	2959
1165439395210	1	INSTRUCTIONSCROLL	2962
1165439395227	1	INSTRUCTIONSCROLL	2966
1165439395243	1	INSTRUCTIONSCROLL	2969
1165439395260	1	INSTRUCTIONSCROLL	2972
1165439395277	1	INSTRUCTIONSCROLL	2976
1165439395293	1	INSTRUCTIONSCROLL	2979
1165439395310	1	INSTRUCTIONSCROLL	2982
1165439395327	1	INSTRUCTIONSCROLL	2985
1165439395343	1	INSTRUCTIONSCROLL	2989
1165439395360	1	INSTRUCTIONSCROLL	2992
1165439395377	1	INSTRUCTIONSCROLL	2996
1165439395393	1	INSTRUCTIONSCROLL	2999
1165439395410	1	INSTRUCTIONSCROLL	3002
1165439395427	1	INSTRUCTIONSCROLL	3006
1165439395443	1	INSTRUCTIONSCROLL	3009
1165439395460	1	INSTRUCTIONSCROLL	3012
1165439395476	1	INSTRUCTIONSCROLL	3016
1165439395492	1	INSTRUCTIONSCROLL	3019
1165439396009	1	INSTRUCTIONSCROLL	3787
1165439400607	1	INSTRUCTIONSCROLL	3788
1165439400624	1	INSTRUCTIONSCROLL	3790
1165439400641	1	INSTRUCTIONSCROLL	3793
1165439400657	1	INSTRUCTIONSCROLL	3796
1165439400674	1	INSTRUCTIONSCROLL	3800
1165439400691	1	INSTRUCTIONSCROLL	3803
1165439400707	1	INSTRUCTIONSCROLL	3806
1165439400724	1	INSTRUCTIONSCROLL	3810
1165439400741	1	INSTRUCTIONSCROLL	3813
1165439400757	1	INSTRUCTIONSCROLL	3816
1165439400774	1	INSTRUCTIONSCROLL	3820
1165439400791	1	INSTRUCTIONSCROLL	3823
1165439400807	1	INSTRUCTIONSCROLL	3826
1165439400824	1	INSTRUCTIONSCROLL	3830
1165439400841	1	INSTRUCTIONSCROLL	3833
1165439400857	1	INSTRUCTIONSCROLL	3836
1165439400874	1	INSTRUCTIONSCROLL	3840
1165439400891	1	INSTRUCTIONSCROLL	3843
1165439400907	1	INSTRUCTIONSCROLL	3846
1165439400924	1	INSTRUCTIONSCROLL	3850
1165439400941	1	INSTRUCTIONSCROLL	3853
1165439400957	1	INSTRUCTIONSCROLL	3856
1165439400974	1	INSTRUCTIONSCROLL	3860
1165439400991	1	INSTRUCTIONSCROLL	3863
1165439401008	1	INSTRUCTIONSCROLL	3866
1165439401025	1	INSTRUCTIONSCROLL	3870
1165439401042	1	INSTRUCTIONSCROLL	3873
1165439401058	1	INSTRUCTIONSCROLL	3876
1165439401075	1	INSTRUCTIONSCROLL	3880
1165439401091	1	INSTRUCTIONSCROLL	3883
1165439401108	1	INSTRUCTIONSCROLL	3886
1165439401125	1	INSTRUCTIONSCROLL	3890
1165439401141	1	INSTRUCTIONSCROLL	3893
1165439401158	1	INSTRUCTIONSCROLL	3896
1165439401175	1	INSTRUCTIONSCROLL	3900
1165439401192	1	INSTRUCTIONSCROLL	3903
1165439401208	1	INSTRUCTIONSCROLL	3906
1165439401225	1	INSTRUCTIONSCROLL	3910
1165439401242	1	INSTRUCTIONSCROLL	3913
1165439401258	1	INSTRUCTIONSCROLL	3916
1165439401275	1	INSTRUCTIONSCROLL	3920
1165439401292	1	INSTRUCTIONSCROLL	3923
1165439401308	1	INSTRUCTIONSCROLL	3926
1165439401325	1	INSTRUCTIONSCROLL	3930
1165439401341	1	INSTRUCTIONSCROLL	3933
1165439401358	1	INSTRUCTIONSCROLL	3936
1165439401375	1	INSTRUCTIONSCROLL	3940
1165439401391	1	INSTRUCTIONSCROLL	3943
1165439401408	1	INSTRUCTIONSCROLL	3946
1165439401425	1	INSTRUCTIONSCROLL	3950
1165439401441	1	INSTRUCTIONSCROLL	3953
1165439401458	1	INSTRUCTIONSCROLL	3956
1165439401474	1	INSTRUCTIONSCROLL	3960
1165439401490	1	INSTRUCTIONSCROLL	3963
1165439401507	1	INSTRUCTIONSCROLL	3966
1165439401524	1	INSTRUCTIONSCROLL	3970
1165439401540	1	INSTRUCTIONSCROLL	3973
1165439401557	1	INSTRUCTIONSCROLL	3976
1165439401574	1	INSTRUCTIONSCROLL	3979
1165439401590	1	INSTRUCTIONSCROLL	3983
1165439401607	1	INSTRUCTIONSCROLL	3986
1165439401624	1	INSTRUCTIONSCROLL	3990
1165439401640	1	INSTRUCTIONSCROLL	3993
1165439401657	1	INSTRUCTIONSCROLL	3996
1165439401674	1	INSTRUCTIONSCROLL	3999
1165439401690	1	INSTRUCTIONSCROLL	4003
1165439401707	1	INSTRUCTIONSCROLL	4006
1165439401724	1	INSTRUCTIONSCROLL	4010
1165439401740	1	INSTRUCTIONSCROLL	4013
1165439401757	1	INSTRUCTIONSCROLL	4016
1165439401774	1	INSTRUCTIONSCROLL	4020
1165439401790	1	INSTRUCTIONSCROLL	4023
1165439401807	1	INSTRUCTIONSCROLL	4026
1165439401824	1	INSTRUCTIONSCROLL	4030
1165439401840	1	INSTRUCTIONSCROLL	4033
1165439401857	1	INSTRUCTIONSCROLL	4036
1165439401874	1	INSTRUCTIONSCROLL	4039
1165439401890	1	INSTRUCTIONSCROLL	4043
1165439401907	1	INSTRUCTIONSCROLL	4046
1165439401924	1	INSTRUCTIONSCROLL	4050
1165439401940	1	INSTRUCTIONSCROLL	4053
1165439401957	1	INSTRUCTIONSCROLL	4056
1165439401974	1	INSTRUCTIONSCROLL	4059
1165439401990	1	INSTRUCTIONSCROLL	4063
1165439402008	1	INSTRUCTIONSCROLL	4066
1165439402025	1	INSTRUCTIONSCROLL	4070
1165439402041	1	INSTRUCTIONSCROLL	4073
1165439402058	1	INSTRUCTIONSCROLL	4076
1165439402075	1	INSTRUCTIONSCROLL	4080
1165439402091	1	INSTRUCTIONSCROLL	4083
1165439402108	1	INSTRUCTIONSCROLL	4086
1165439402124	1	INSTRUCTIONSCROLL	4090
1165439402141	1	INSTRUCTIONSCROLL	4093
1165439402158	1	INSTRUCTIONSCROLL	4096
1165439402174	1	INSTRUCTIONSCROLL	4100
1165439402191	1	INSTRUCTIONSCROLL	4103
1165439402208	1	INSTRUCTIONSCROLL	4106
1165439402225	1	INSTRUCTIONSCROLL	4110
1165439402241	1	INSTRUCTIONSCROLL	4113
1165439402258	1	INSTRUCTIONSCROLL	4116
1165439402275	1	INSTRUCTIONSCROLL	4120
1165439402291	1	INSTRUCTIONSCROLL	4123
1165439402308	1	INSTRUCTIONSCROLL	4126
1165439402324	1	INSTRUCTIONSCROLL	4130
1165439402341	1	INSTRUCTIONSCROLL	4133
1165439402358	1	INSTRUCTIONSCROLL	4136
1165439402374	1	INSTRUCTIONSCROLL	4140
1165439402391	1	INSTRUCTIONSCROLL	4143
1165439402408	1	INSTRUCTIONSCROLL	4146
1165439402424	1	INSTRUCTIONSCROLL	4150
1165439402441	1	INSTRUCTIONSCROLL	4153
1165439402458	1	INSTRUCTIONSCROLL	4156
1165439402473	1	INSTRUCTIONSCROLL	4160
1165439402490	1	INSTRUCTIONSCROLL	4163
1165439402507	1	INSTRUCTIONSCROLL	4166
1165439402523	1	INSTRUCTIONSCROLL	4170
1165439402540	1	INSTRUCTIONSCROLL	4173
1165439402557	1	INSTRUCTIONSCROLL	4176
1165439402573	1	INSTRUCTIONSCROLL	4179
1165439402590	1	INSTRUCTIONSCROLL	4183
1165439402607	1	INSTRUCTIONSCROLL	4186
1165439402623	1	INSTRUCTIONSCROLL	4189
1165439402640	1	INSTRUCTIONSCROLL	4193
1165439402657	1	INSTRUCTIONSCROLL	4196
1165439402673	1	INSTRUCTIONSCROLL	4199
1165439402690	1	INSTRUCTIONSCROLL	4203
1165439402707	1	INSTRUCTIONSCROLL	4206
1165439402723	1	INSTRUCTIONSCROLL	4209
1165439402740	1	INSTRUCTIONSCROLL	4213
1165439402757	1	INSTRUCTIONSCROLL	4216
1165439402773	1	INSTRUCTIONSCROLL	4219
