1192200872220	0	B	Logging Begins
1192200921865	1	INSTRUCTIONSCROLL	3339
1192200921898	1	INSTRUCTIONSCROLL	3345
1192200921932	1	INSTRUCTIONSCROLL	3352
1192200921965	1	INSTRUCTIONSCROLL	3359
1192200921998	1	INSTRUCTIONSCROLL	3365
1192200922033	1	INSTRUCTIONSCROLL	3372
1192200922066	1	INSTRUCTIONSCROLL	3379
1192200922099	1	INSTRUCTIONSCROLL	3386
1192200922133	1	INSTRUCTIONSCROLL	3392
1192200922166	1	INSTRUCTIONSCROLL	3399
1192200922199	1	INSTRUCTIONSCROLL	3406
1192200922233	1	INSTRUCTIONSCROLL	3412
1192200922265	1	INSTRUCTIONSCROLL	3419
1192200922298	1	INSTRUCTIONSCROLL	3425
1192200922332	1	INSTRUCTIONSCROLL	3432
1192200922365	1	INSTRUCTIONSCROLL	3439
1192200922398	1	INSTRUCTIONSCROLL	3445
1192200922432	1	INSTRUCTIONSCROLL	3452
1192200922465	1	INSTRUCTIONSCROLL	3459
1192200922498	1	INSTRUCTIONSCROLL	3465
1192200922532	1	INSTRUCTIONSCROLL	3472
1192200922565	1	INSTRUCTIONSCROLL	3479
1192200922598	1	INSTRUCTIONSCROLL	3485
1192200922632	1	INSTRUCTIONSCROLL	3492
1192200922665	1	INSTRUCTIONSCROLL	3499
1192200922698	1	INSTRUCTIONSCROLL	3505
1192200922732	1	INSTRUCTIONSCROLL	3512
1192200922765	1	INSTRUCTIONSCROLL	3519
1192200922798	1	INSTRUCTIONSCROLL	3525
1192200922832	1	INSTRUCTIONSCROLL	3532
1192200922865	1	INSTRUCTIONSCROLL	3539
1192200922898	1	INSTRUCTIONSCROLL	3545
1192200922932	1	INSTRUCTIONSCROLL	3552
1192200922965	1	INSTRUCTIONSCROLL	3559
1192200922998	1	INSTRUCTIONSCROLL	3565
1192200923033	1	INSTRUCTIONSCROLL	3572
1192200923066	1	INSTRUCTIONSCROLL	3579
1192200923099	1	INSTRUCTIONSCROLL	3586
1192200923133	1	INSTRUCTIONSCROLL	3592
1192200923166	1	INSTRUCTIONSCROLL	3599
1192200923199	1	INSTRUCTIONSCROLL	3606
1192200923233	1	INSTRUCTIONSCROLL	3612
1192200923265	1	INSTRUCTIONSCROLL	3619
1192200923298	1	INSTRUCTIONSCROLL	3625
1192200923332	1	INSTRUCTIONSCROLL	3632
1192200923365	1	INSTRUCTIONSCROLL	3639
1192200923398	1	INSTRUCTIONSCROLL	3645
1192200923432	1	INSTRUCTIONSCROLL	3652
1192200923465	1	INSTRUCTIONSCROLL	3659
1192200923498	1	INSTRUCTIONSCROLL	3665
1192200923532	1	INSTRUCTIONSCROLL	3672
1192200923565	1	INSTRUCTIONSCROLL	3679
1192200923598	1	INSTRUCTIONSCROLL	3685
1192200923632	1	INSTRUCTIONSCROLL	3692
1192200923665	1	INSTRUCTIONSCROLL	3699
1192200923698	1	INSTRUCTIONSCROLL	3705
1192200923732	1	INSTRUCTIONSCROLL	3712
1192200923765	1	INSTRUCTIONSCROLL	3719
1192200923798	1	INSTRUCTIONSCROLL	3725
1192200923832	1	INSTRUCTIONSCROLL	3732
1192200923865	1	INSTRUCTIONSCROLL	3739
1192200923898	1	INSTRUCTIONSCROLL	3745
1192200923932	1	INSTRUCTIONSCROLL	3752
1192200923965	1	INSTRUCTIONSCROLL	3759
1192200923998	1	INSTRUCTIONSCROLL	3765
1192200924033	1	INSTRUCTIONSCROLL	3772
1192200924066	1	INSTRUCTIONSCROLL	3779
1192200924099	1	INSTRUCTIONSCROLL	3786
1192200924133	1	INSTRUCTIONSCROLL	3792
1192200924166	1	INSTRUCTIONSCROLL	3799
1192200924199	1	INSTRUCTIONSCROLL	3806
1192200924233	1	INSTRUCTIONSCROLL	3812
1192200924265	1	INSTRUCTIONSCROLL	3819
1192200924298	1	INSTRUCTIONSCROLL	3825
1192200924332	1	INSTRUCTIONSCROLL	3832
1192200924365	1	INSTRUCTIONSCROLL	3839
1192200924398	1	INSTRUCTIONSCROLL	3845
1192200924432	1	INSTRUCTIONSCROLL	3852
1192200924465	1	INSTRUCTIONSCROLL	3859
1192200924498	1	INSTRUCTIONSCROLL	3865
1192200924532	1	INSTRUCTIONSCROLL	3872
1192200924565	1	INSTRUCTIONSCROLL	3879
1192200924598	1	INSTRUCTIONSCROLL	3885
1192200924632	1	INSTRUCTIONSCROLL	3892
1192200924665	1	INSTRUCTIONSCROLL	3899
1192200924698	1	INSTRUCTIONSCROLL	3905
1192200924732	1	INSTRUCTIONSCROLL	3912
1192200924765	1	INSTRUCTIONSCROLL	3919
1192200924798	1	INSTRUCTIONSCROLL	3925
1192200924832	1	INSTRUCTIONSCROLL	3932
1192200924865	1	INSTRUCTIONSCROLL	3939
1192200924898	1	INSTRUCTIONSCROLL	3945
1192200924932	1	INSTRUCTIONSCROLL	3952
1192200924965	1	INSTRUCTIONSCROLL	3959
1192200924998	1	INSTRUCTIONSCROLL	3965
1192200925033	1	INSTRUCTIONSCROLL	3972
1192200925066	1	INSTRUCTIONSCROLL	3979
1192200925099	1	INSTRUCTIONSCROLL	3986
1192200925133	1	INSTRUCTIONSCROLL	3992
1192200925166	1	INSTRUCTIONSCROLL	3999
1192200925199	1	INSTRUCTIONSCROLL	4006
1192200925233	1	INSTRUCTIONSCROLL	4012
1192200930099	1	INSTRUCTIONSCROLL	4016
1192200930133	1	INSTRUCTIONSCROLL	4022
1192200930166	1	INSTRUCTIONSCROLL	4029
1192200930965	1	INSTRUCTIONSCROLL	4032
1192200930998	1	INSTRUCTIONSCROLL	4039
1192200931033	1	INSTRUCTIONSCROLL	4046
1192200931066	1	INSTRUCTIONSCROLL	4052
1192200931099	1	INSTRUCTIONSCROLL	4059
1192200931133	1	INSTRUCTIONSCROLL	4066
1192200931166	1	INSTRUCTIONSCROLL	4072
1192200931199	1	INSTRUCTIONSCROLL	4079
1192200931233	1	INSTRUCTIONSCROLL	4086
1192200931265	1	INSTRUCTIONSCROLL	4092
1192200931298	1	INSTRUCTIONSCROLL	4099
1192200931332	1	INSTRUCTIONSCROLL	4106
1192200931365	1	INSTRUCTIONSCROLL	4112
1192200931398	1	INSTRUCTIONSCROLL	4119
1192200931432	1	INSTRUCTIONSCROLL	4126
1192200931465	1	INSTRUCTIONSCROLL	4132
1192200931498	1	INSTRUCTIONSCROLL	4139
1192200931532	1	INSTRUCTIONSCROLL	4145
1192200931565	1	INSTRUCTIONSCROLL	4152
1192200931598	1	INSTRUCTIONSCROLL	4159
1192200931632	1	INSTRUCTIONSCROLL	4166
1192200931665	1	INSTRUCTIONSCROLL	4172
1192200931698	1	INSTRUCTIONSCROLL	4179
1192200931732	1	INSTRUCTIONSCROLL	4185
1192200931765	1	INSTRUCTIONSCROLL	4192
1192200931798	1	INSTRUCTIONSCROLL	4199
1192200931832	1	INSTRUCTIONSCROLL	4205
1192200931865	1	INSTRUCTIONSCROLL	4212
1192200931898	1	INSTRUCTIONSCROLL	4219
1192200931932	1	INSTRUCTIONSCROLL	4225
1192200931965	1	INSTRUCTIONSCROLL	4232
1192200931998	1	INSTRUCTIONSCROLL	4239
1192200932033	1	INSTRUCTIONSCROLL	4246
1192200932066	1	INSTRUCTIONSCROLL	4252
1192200932099	1	INSTRUCTIONSCROLL	4259
1192200933033	1	INSTRUCTIONSCROLL	4262
1192200933066	1	INSTRUCTIONSCROLL	4269
1192200933099	1	INSTRUCTIONSCROLL	4276
1192200933133	1	INSTRUCTIONSCROLL	4282
1192200933166	1	INSTRUCTIONSCROLL	4289
1192200933199	1	INSTRUCTIONSCROLL	4296
1192200933233	1	INSTRUCTIONSCROLL	4303
1192200933265	1	INSTRUCTIONSCROLL	4309
1192200933298	1	INSTRUCTIONSCROLL	4316
1192200940615	1	INSTRUCTIONSCROLL	4319
1192200940648	1	INSTRUCTIONSCROLL	4326
1192200940682	1	INSTRUCTIONSCROLL	4332
1192200940715	1	INSTRUCTIONSCROLL	4339
1192200940748	1	INSTRUCTIONSCROLL	4346
1192200940782	1	INSTRUCTIONSCROLL	4352
1192200940815	1	INSTRUCTIONSCROLL	4359
1192200940848	1	INSTRUCTIONSCROLL	4366
1192200940882	1	INSTRUCTIONSCROLL	4372
1192200940915	1	INSTRUCTIONSCROLL	4379
1192200940948	1	INSTRUCTIONSCROLL	4386
1192200940982	1	INSTRUCTIONSCROLL	4393
1192200941016	1	INSTRUCTIONSCROLL	4399
1192200941050	1	INSTRUCTIONSCROLL	4406
1192200941083	1	INSTRUCTIONSCROLL	4413
1192200941116	1	INSTRUCTIONSCROLL	4419
1192200941149	1	INSTRUCTIONSCROLL	4426
1192200941183	1	INSTRUCTIONSCROLL	4433
1192200941216	1	INSTRUCTIONSCROLL	4439
1192200941248	1	INSTRUCTIONSCROLL	4446
1192200941282	1	INSTRUCTIONSCROLL	4452
1192200941315	1	INSTRUCTIONSCROLL	4459
1192200941348	1	INSTRUCTIONSCROLL	4466
1192200941382	1	INSTRUCTIONSCROLL	4473
1192200941415	1	INSTRUCTIONSCROLL	4479
1192200942348	1	INSTRUCTIONSCROLL	4483
1192200942382	1	INSTRUCTIONSCROLL	4489
1192200942415	1	INSTRUCTIONSCROLL	4496
1192200942448	1	INSTRUCTIONSCROLL	4503
1192200942482	1	INSTRUCTIONSCROLL	4509
1192200942515	1	INSTRUCTIONSCROLL	4516
1192200942548	1	INSTRUCTIONSCROLL	4523
1192200942582	1	INSTRUCTIONSCROLL	4529
1192200942615	1	INSTRUCTIONSCROLL	4536
1192200942648	1	INSTRUCTIONSCROLL	4543
1192200942682	1	INSTRUCTIONSCROLL	4549
1192200942715	1	INSTRUCTIONSCROLL	4556
1192200942748	1	INSTRUCTIONSCROLL	4563
1192200942782	1	INSTRUCTIONSCROLL	4569
1192200942815	1	INSTRUCTIONSCROLL	4576
1192200942848	1	INSTRUCTIONSCROLL	4583
1192200942882	1	INSTRUCTIONSCROLL	4589
1192200942915	1	INSTRUCTIONSCROLL	4596
1192200942948	1	INSTRUCTIONSCROLL	4603
1192200942982	1	INSTRUCTIONSCROLL	4609
1192200943016	1	INSTRUCTIONSCROLL	4616
1192200943049	1	INSTRUCTIONSCROLL	4623
1192200943083	1	INSTRUCTIONSCROLL	4630
1192200943116	1	INSTRUCTIONSCROLL	4636
1192200943149	1	INSTRUCTIONSCROLL	4643
1192200943183	1	INSTRUCTIONSCROLL	4650
1192200943216	1	INSTRUCTIONSCROLL	4656
1192200943248	1	INSTRUCTIONSCROLL	4663
1192200943732	1	INSTRUCTIONSCROLL	4666
1192200943765	1	INSTRUCTIONSCROLL	4673
1192200943798	1	INSTRUCTIONSCROLL	4679
1192200943832	1	INSTRUCTIONSCROLL	4686
1192200943865	1	INSTRUCTIONSCROLL	4693
1192200943898	1	INSTRUCTIONSCROLL	4699
1192200943932	1	INSTRUCTIONSCROLL	4706
1192200943965	1	INSTRUCTIONSCROLL	4713
1192200943998	1	INSTRUCTIONSCROLL	4719
1192200944033	1	INSTRUCTIONSCROLL	4726
1192200944066	1	INSTRUCTIONSCROLL	4733
1192200944099	1	INSTRUCTIONSCROLL	4740
1192200944133	1	INSTRUCTIONSCROLL	4746
1192200944166	1	INSTRUCTIONSCROLL	4753
1192200944199	1	INSTRUCTIONSCROLL	4760
1192200944233	1	INSTRUCTIONSCROLL	4766
1192200944265	1	INSTRUCTIONSCROLL	4773
1192200944298	1	INSTRUCTIONSCROLL	4779
1192200944332	1	INSTRUCTIONSCROLL	4786
1192200944365	1	INSTRUCTIONSCROLL	4793
1192200944398	1	INSTRUCTIONSCROLL	4799
1192200944432	1	INSTRUCTIONSCROLL	4806
1192200944465	1	INSTRUCTIONSCROLL	4813
1192200944498	1	INSTRUCTIONSCROLL	4819
1192200944532	1	INSTRUCTIONSCROLL	4826
1192200944565	1	INSTRUCTIONSCROLL	4833
1192200944598	1	INSTRUCTIONSCROLL	4839
1192200944632	1	INSTRUCTIONSCROLL	4846
1192200944665	1	INSTRUCTIONSCROLL	4853
1192200944698	1	INSTRUCTIONSCROLL	4859
1192200944732	1	INSTRUCTIONSCROLL	4866
1192200944765	1	INSTRUCTIONSCROLL	4873
1192200944798	1	INSTRUCTIONSCROLL	4879
1192200944832	1	INSTRUCTIONSCROLL	4886
1192200944865	1	INSTRUCTIONSCROLL	4893
1192200944898	1	INSTRUCTIONSCROLL	4899
1192200944932	1	INSTRUCTIONSCROLL	4906
1192200944965	1	INSTRUCTIONSCROLL	4913
1192200944998	1	INSTRUCTIONSCROLL	4919
1192200945033	1	INSTRUCTIONSCROLL	4926
1192200945066	1	INSTRUCTIONSCROLL	4933
1192200945099	1	INSTRUCTIONSCROLL	4940
1192200945133	1	INSTRUCTIONSCROLL	4946
1192200945166	1	INSTRUCTIONSCROLL	4953
1192200945199	1	INSTRUCTIONSCROLL	4960
1192200945233	1	INSTRUCTIONSCROLL	4966
1192200945265	1	INSTRUCTIONSCROLL	4973
1192200945298	1	INSTRUCTIONSCROLL	4979
1192200951548	1	INSTRUCTIONSCROLL	4983
1192200951582	1	INSTRUCTIONSCROLL	4989
1192200951615	1	INSTRUCTIONSCROLL	4996
1192200951648	1	INSTRUCTIONSCROLL	5003
1192200951682	1	INSTRUCTIONSCROLL	5009
1192200951715	1	INSTRUCTIONSCROLL	5016
1192200951748	1	INSTRUCTIONSCROLL	5023
1192200951782	1	INSTRUCTIONSCROLL	5029
1192200951815	1	INSTRUCTIONSCROLL	5036
1192200951849	1	INSTRUCTIONSCROLL	5043
1192200951882	1	INSTRUCTIONSCROLL	5049
1192200951915	1	INSTRUCTIONSCROLL	5056
1192200951948	1	INSTRUCTIONSCROLL	5063
1192200951982	1	INSTRUCTIONSCROLL	5070
1192200952016	1	INSTRUCTIONSCROLL	5076
1192200952049	1	INSTRUCTIONSCROLL	5083
1192200952083	1	INSTRUCTIONSCROLL	5090
1192200952116	1	INSTRUCTIONSCROLL	5096
1192200952149	1	INSTRUCTIONSCROLL	5103
1192200952183	1	INSTRUCTIONSCROLL	5110
1192200952216	1	INSTRUCTIONSCROLL	5116
1192200952249	1	INSTRUCTIONSCROLL	5123
1192200952282	1	INSTRUCTIONSCROLL	5130
1192200952315	1	INSTRUCTIONSCROLL	5136
1192200952349	1	INSTRUCTIONSCROLL	5143
1192200952382	1	INSTRUCTIONSCROLL	5149
1192200952415	1	INSTRUCTIONSCROLL	5156
1192200952449	1	INSTRUCTIONSCROLL	5163
1192200952482	1	INSTRUCTIONSCROLL	5170
1192200952515	1	INSTRUCTIONSCROLL	5176
1192200952549	1	INSTRUCTIONSCROLL	5183
1192200952582	1	INSTRUCTIONSCROLL	5190
1192200952615	1	INSTRUCTIONSCROLL	5196
1192200994749	1	INSTRUCTIONSTOP	Button set (OR)
1192200994750	0	E	Logging Ends
