1170431034815	0	B	Logging Begins
1170431078508	1	INSTRUCTIONSCROLL	281
1170431078525	1	INSTRUCTIONSCROLL	284
1170431078542	1	INSTRUCTIONSCROLL	288
1170431078558	1	INSTRUCTIONSCROLL	291
1170431078575	1	INSTRUCTIONSCROLL	294
1170431078592	1	INSTRUCTIONSCROLL	297
1170431078608	1	INSTRUCTIONSCROLL	301
1170431078625	1	INSTRUCTIONSCROLL	304
1170431078642	1	INSTRUCTIONSCROLL	307
1170431078658	1	INSTRUCTIONSCROLL	311
1170431078675	1	INSTRUCTIONSCROLL	314
1170431078692	1	INSTRUCTIONSCROLL	318
1170431078708	1	INSTRUCTIONSCROLL	321
1170431078725	1	INSTRUCTIONSCROLL	324
1170431078742	1	INSTRUCTIONSCROLL	327
1170431078758	1	INSTRUCTIONSCROLL	331
1170431078775	1	INSTRUCTIONSCROLL	334
1170431078792	1	INSTRUCTIONSCROLL	337
1170431078808	1	INSTRUCTIONSCROLL	341
1170431078825	1	INSTRUCTIONSCROLL	344
1170431078842	1	INSTRUCTIONSCROLL	348
1170431078858	1	INSTRUCTIONSCROLL	351
1170431078875	1	INSTRUCTIONSCROLL	354
1170431078892	1	INSTRUCTIONSCROLL	357
1170431078908	1	INSTRUCTIONSCROLL	361
1170431078925	1	INSTRUCTIONSCROLL	364
1170431078942	1	INSTRUCTIONSCROLL	367
1170431078957	1	INSTRUCTIONSCROLL	371
1170431078974	1	INSTRUCTIONSCROLL	374
1170431078991	1	INSTRUCTIONSCROLL	377
1170431079008	1	INSTRUCTIONSCROLL	381
1170431079025	1	INSTRUCTIONSCROLL	384
1170431079042	1	INSTRUCTIONSCROLL	387
1170431079058	1	INSTRUCTIONSCROLL	391
1170431079075	1	INSTRUCTIONSCROLL	394
1170431079092	1	INSTRUCTIONSCROLL	397
1170431079108	1	INSTRUCTIONSCROLL	401
1170431079125	1	INSTRUCTIONSCROLL	404
1170431079142	1	INSTRUCTIONSCROLL	408
1170431079158	1	INSTRUCTIONSCROLL	411
1170431079175	1	INSTRUCTIONSCROLL	414
1170431079192	1	INSTRUCTIONSCROLL	417
1170431079208	1	INSTRUCTIONSCROLL	421
1170431079225	1	INSTRUCTIONSCROLL	424
1170431079242	1	INSTRUCTIONSCROLL	427
1170431079258	1	INSTRUCTIONSCROLL	431
1170431079275	1	INSTRUCTIONSCROLL	434
1170431079292	1	INSTRUCTIONSCROLL	438
1170431079308	1	INSTRUCTIONSCROLL	441
1170431079325	1	INSTRUCTIONSCROLL	444
1170431079341	1	INSTRUCTIONSCROLL	447
1170431079358	1	INSTRUCTIONSCROLL	451
1170431079375	1	INSTRUCTIONSCROLL	454
1170431079392	1	INSTRUCTIONSCROLL	458
1170431079408	1	INSTRUCTIONSCROLL	461
1170431079425	1	INSTRUCTIONSCROLL	464
1170431079441	1	INSTRUCTIONSCROLL	467
1170431079458	1	INSTRUCTIONSCROLL	471
1170431079475	1	INSTRUCTIONSCROLL	474
1170431079491	1	INSTRUCTIONSCROLL	477
1170431079508	1	INSTRUCTIONSCROLL	481
1170431079525	1	INSTRUCTIONSCROLL	484
1170431079541	1	INSTRUCTIONSCROLL	487
1170431079558	1	INSTRUCTIONSCROLL	491
1170431079575	1	INSTRUCTIONSCROLL	494
1170431079591	1	INSTRUCTIONSCROLL	497
1170431079608	1	INSTRUCTIONSCROLL	501
1170431079625	1	INSTRUCTIONSCROLL	504
1170431079641	1	INSTRUCTIONSCROLL	507
1170431079658	1	INSTRUCTIONSCROLL	511
1170431079675	1	INSTRUCTIONSCROLL	514
1170431079691	1	INSTRUCTIONSCROLL	517
1170431079708	1	INSTRUCTIONSCROLL	521
1170431079725	1	INSTRUCTIONSCROLL	524
1170431079741	1	INSTRUCTIONSCROLL	527
1170431079758	1	INSTRUCTIONSCROLL	531
1170431079775	1	INSTRUCTIONSCROLL	534
1170431079791	1	INSTRUCTIONSCROLL	537
1170431079808	1	INSTRUCTIONSCROLL	541
1170431079825	1	INSTRUCTIONSCROLL	544
1170431079841	1	INSTRUCTIONSCROLL	547
1170431079858	1	INSTRUCTIONSCROLL	551
1170431079875	1	INSTRUCTIONSCROLL	554
1170431079891	1	INSTRUCTIONSCROLL	558
1170431079908	1	INSTRUCTIONSCROLL	561
1170431079925	1	INSTRUCTIONSCROLL	564
1170431079941	1	INSTRUCTIONSCROLL	567
1170431079957	1	INSTRUCTIONSCROLL	571
1170431079974	1	INSTRUCTIONSCROLL	574
1170431079990	1	INSTRUCTIONSCROLL	577
1170431080008	1	INSTRUCTIONSCROLL	581
1170431080025	1	INSTRUCTIONSCROLL	584
1170431080041	1	INSTRUCTIONSCROLL	587
1170431080058	1	INSTRUCTIONSCROLL	591
1170431080075	1	INSTRUCTIONSCROLL	594
1170431080091	1	INSTRUCTIONSCROLL	597
1170431080108	1	INSTRUCTIONSCROLL	601
1170431080125	1	INSTRUCTIONSCROLL	604
1170431080141	1	INSTRUCTIONSCROLL	607
1170431080158	1	INSTRUCTIONSCROLL	611
1170431080175	1	INSTRUCTIONSCROLL	614
1170431080191	1	INSTRUCTIONSCROLL	617
1170431080208	1	INSTRUCTIONSCROLL	621
1170431080225	1	INSTRUCTIONSCROLL	624
1170431080241	1	INSTRUCTIONSCROLL	627
1170431080258	1	INSTRUCTIONSCROLL	631
1170431080274	1	INSTRUCTIONSCROLL	634
1170431080291	1	INSTRUCTIONSCROLL	637
1170431080308	1	INSTRUCTIONSCROLL	641
1170431080324	1	INSTRUCTIONSCROLL	644
1170431080341	1	INSTRUCTIONSCROLL	647
1170431080358	1	INSTRUCTIONSCROLL	651
1170431080375	1	INSTRUCTIONSCROLL	654
1170431080391	1	INSTRUCTIONSCROLL	657
1170431080408	1	INSTRUCTIONSCROLL	661
1170431080424	1	INSTRUCTIONSCROLL	664
1170431080441	1	INSTRUCTIONSCROLL	667
1170431080458	1	INSTRUCTIONSCROLL	671
1170431080474	1	INSTRUCTIONSCROLL	674
1170431080491	1	INSTRUCTIONSCROLL	677
1170431080508	1	INSTRUCTIONSCROLL	681
1170431080524	1	INSTRUCTIONSCROLL	684
1170431080541	1	INSTRUCTIONSCROLL	687
1170431080558	1	INSTRUCTIONSCROLL	691
1170431080574	1	INSTRUCTIONSCROLL	694
1170431080591	1	INSTRUCTIONSCROLL	697
1170431080608	1	INSTRUCTIONSCROLL	701
1170431080624	1	INSTRUCTIONSCROLL	704
1170431080641	1	INSTRUCTIONSCROLL	707
1170431080658	1	INSTRUCTIONSCROLL	711
1170431080674	1	INSTRUCTIONSCROLL	714
1170431080691	1	INSTRUCTIONSCROLL	717
1170431080708	1	INSTRUCTIONSCROLL	721
1170431080724	1	INSTRUCTIONSCROLL	724
1170431080741	1	INSTRUCTIONSCROLL	727
1170431080758	1	INSTRUCTIONSCROLL	731
1170431080774	1	INSTRUCTIONSCROLL	734
1170431080791	1	INSTRUCTIONSCROLL	737
1170431080808	1	INSTRUCTIONSCROLL	741
1170431080824	1	INSTRUCTIONSCROLL	744
1170431080841	1	INSTRUCTIONSCROLL	747
1170431080858	1	INSTRUCTIONSCROLL	751
1170431080874	1	INSTRUCTIONSCROLL	754
1170431080891	1	INSTRUCTIONSCROLL	757
1170431080908	1	INSTRUCTIONSCROLL	761
1170431080924	1	INSTRUCTIONSCROLL	764
1170431080941	1	INSTRUCTIONSCROLL	767
1170431080957	1	INSTRUCTIONSCROLL	771
1170431080973	1	INSTRUCTIONSCROLL	774
1170431080990	1	INSTRUCTIONSCROLL	777
1170431081008	1	INSTRUCTIONSCROLL	781
1170431081024	1	INSTRUCTIONSCROLL	784
1170431081041	1	INSTRUCTIONSCROLL	787
1170431081058	1	INSTRUCTIONSCROLL	791
1170431081074	1	INSTRUCTIONSCROLL	794
1170431081091	1	INSTRUCTIONSCROLL	797
1170431081108	1	INSTRUCTIONSCROLL	801
1170431081124	1	INSTRUCTIONSCROLL	804
1170431081141	1	INSTRUCTIONSCROLL	807
1170431081158	1	INSTRUCTIONSCROLL	811
1170431081174	1	INSTRUCTIONSCROLL	814
1170431081191	1	INSTRUCTIONSCROLL	817
1170431081208	1	INSTRUCTIONSCROLL	821
1170431081224	1	INSTRUCTIONSCROLL	824
1170431081241	1	INSTRUCTIONSCROLL	827
1170431081258	1	INSTRUCTIONSCROLL	831
1170431081274	1	INSTRUCTIONSCROLL	834
1170431081291	1	INSTRUCTIONSCROLL	837
1170431081308	1	INSTRUCTIONSCROLL	841
1170431081324	1	INSTRUCTIONSCROLL	844
1170431081341	1	INSTRUCTIONSCROLL	847
1170431081357	1	INSTRUCTIONSCROLL	851
1170431081374	1	INSTRUCTIONSCROLL	854
1170431081391	1	INSTRUCTIONSCROLL	857
1170431081408	1	INSTRUCTIONSCROLL	861
1170431081424	1	INSTRUCTIONSCROLL	864
1170431081441	1	INSTRUCTIONSCROLL	867
1170431081457	1	INSTRUCTIONSCROLL	871
1170431081474	1	INSTRUCTIONSCROLL	874
1170431081491	1	INSTRUCTIONSCROLL	877
1170431081508	1	INSTRUCTIONSCROLL	881
1170431081524	1	INSTRUCTIONSCROLL	884
1170431081541	1	INSTRUCTIONSCROLL	887
1170431081557	1	INSTRUCTIONSCROLL	891
1170431081574	1	INSTRUCTIONSCROLL	894
1170431081591	1	INSTRUCTIONSCROLL	897
1170431081607	1	INSTRUCTIONSCROLL	901
1170431081624	1	INSTRUCTIONSCROLL	904
1170431081641	1	INSTRUCTIONSCROLL	907
1170431081657	1	INSTRUCTIONSCROLL	911
1170431081674	1	INSTRUCTIONSCROLL	914
1170431081691	1	INSTRUCTIONSCROLL	917
1170431081707	1	INSTRUCTIONSCROLL	921
1170431081724	1	INSTRUCTIONSCROLL	924
1170431081741	1	INSTRUCTIONSCROLL	927
1170431081757	1	INSTRUCTIONSCROLL	931
1170431081774	1	INSTRUCTIONSCROLL	934
1170431081791	1	INSTRUCTIONSCROLL	937
1170431081807	1	INSTRUCTIONSCROLL	941
1170431081824	1	INSTRUCTIONSCROLL	944
1170431081841	1	INSTRUCTIONSCROLL	947
1170431081857	1	INSTRUCTIONSCROLL	951
1170431081874	1	INSTRUCTIONSCROLL	954
1170431081891	1	INSTRUCTIONSCROLL	957
1170431081907	1	INSTRUCTIONSCROLL	961
1170431081924	1	INSTRUCTIONSCROLL	964
1170431081941	1	INSTRUCTIONSCROLL	967
1170431081956	1	INSTRUCTIONSCROLL	971
1170431081973	1	INSTRUCTIONSCROLL	974
1170431081990	1	INSTRUCTIONSCROLL	977
1170431082007	1	INSTRUCTIONSCROLL	980
1170431082024	1	INSTRUCTIONSCROLL	984
1170431082041	1	INSTRUCTIONSCROLL	987
1170431082057	1	INSTRUCTIONSCROLL	991
1170431082074	1	INSTRUCTIONSCROLL	994
1170431082091	1	INSTRUCTIONSCROLL	997
1170431082107	1	INSTRUCTIONSCROLL	1001
1170431082124	1	INSTRUCTIONSCROLL	1004
1170431082141	1	INSTRUCTIONSCROLL	1007
1170431082157	1	INSTRUCTIONSCROLL	1011
1170431082174	1	INSTRUCTIONSCROLL	1014
1170431082191	1	INSTRUCTIONSCROLL	1017
1170431082207	1	INSTRUCTIONSCROLL	1021
1170431082224	1	INSTRUCTIONSCROLL	1024
1170431082241	1	INSTRUCTIONSCROLL	1028
1170431082257	1	INSTRUCTIONSCROLL	1031
1170431082274	1	INSTRUCTIONSCROLL	1034
1170431082291	1	INSTRUCTIONSCROLL	1037
1170431082307	1	INSTRUCTIONSCROLL	1041
1170431082324	1	INSTRUCTIONSCROLL	1044
1170431082340	1	INSTRUCTIONSCROLL	1047
1170431082357	1	INSTRUCTIONSCROLL	1051
1170431082374	1	INSTRUCTIONSCROLL	1054
1170431082390	1	INSTRUCTIONSCROLL	1058
1170431082407	1	INSTRUCTIONSCROLL	1061
1170431082424	1	INSTRUCTIONSCROLL	1064
1170431082440	1	INSTRUCTIONSCROLL	1067
1170431082457	1	INSTRUCTIONSCROLL	1071
1170431082474	1	INSTRUCTIONSCROLL	1074
1170431082490	1	INSTRUCTIONSCROLL	1077
1170431082507	1	INSTRUCTIONSCROLL	1081
1170431082524	1	INSTRUCTIONSCROLL	1084
1170431082540	1	INSTRUCTIONSCROLL	1088
1170431082557	1	INSTRUCTIONSCROLL	1091
1170431082574	1	INSTRUCTIONSCROLL	1094
1170431082590	1	INSTRUCTIONSCROLL	1097
1170431082607	1	INSTRUCTIONSCROLL	1101
1170431082624	1	INSTRUCTIONSCROLL	1104
1170431082640	1	INSTRUCTIONSCROLL	1107
1170431082657	1	INSTRUCTIONSCROLL	1111
1170431082674	1	INSTRUCTIONSCROLL	1114
1170431082690	1	INSTRUCTIONSCROLL	1118
1170431082707	1	INSTRUCTIONSCROLL	1121
1170431082724	1	INSTRUCTIONSCROLL	1124
1170431082740	1	INSTRUCTIONSCROLL	1127
1170431082757	1	INSTRUCTIONSCROLL	1131
1170431082774	1	INSTRUCTIONSCROLL	1134
1170431082790	1	INSTRUCTIONSCROLL	1137
1170431082807	1	INSTRUCTIONSCROLL	1141
1170431082824	1	INSTRUCTIONSCROLL	1144
1170431082840	1	INSTRUCTIONSCROLL	1147
1170431082857	1	INSTRUCTIONSCROLL	1151
1170431082874	1	INSTRUCTIONSCROLL	1154
1170431082890	1	INSTRUCTIONSCROLL	1157
1170431082907	1	INSTRUCTIONSCROLL	1161
1170431082924	1	INSTRUCTIONSCROLL	1164
1170431082940	1	INSTRUCTIONSCROLL	1167
1170431082956	1	INSTRUCTIONSCROLL	1171
1170431082973	1	INSTRUCTIONSCROLL	1174
1170431082989	1	INSTRUCTIONSCROLL	1177
1170431083007	1	INSTRUCTIONSCROLL	1181
1170431083024	1	INSTRUCTIONSCROLL	1184
1170431083040	1	INSTRUCTIONSCROLL	1187
1170431083057	1	INSTRUCTIONSCROLL	1191
1170431083074	1	INSTRUCTIONSCROLL	1194
1170431083090	1	INSTRUCTIONSCROLL	1197
1170431083107	1	INSTRUCTIONSCROLL	1201
1170431083124	1	INSTRUCTIONSCROLL	1204
1170431083140	1	INSTRUCTIONSCROLL	1207
1170431083157	1	INSTRUCTIONSCROLL	1211
1170431083174	1	INSTRUCTIONSCROLL	1214
1170431083190	1	INSTRUCTIONSCROLL	1217
1170431083207	1	INSTRUCTIONSCROLL	1221
1170431083224	1	INSTRUCTIONSCROLL	1224
1170431083240	1	INSTRUCTIONSCROLL	1227
1170431083257	1	INSTRUCTIONSCROLL	1231
1170431083890	1	INSTRUCTIONSCROLL	1232
1170431083907	1	INSTRUCTIONSCROLL	1234
1170431083923	1	INSTRUCTIONSCROLL	1238
1170431083940	1	INSTRUCTIONSCROLL	1241
1170431083956	1	INSTRUCTIONSCROLL	1244
1170431083972	1	INSTRUCTIONSCROLL	1247
1170431083989	1	INSTRUCTIONSCROLL	1251
1170431084007	1	INSTRUCTIONSCROLL	1254
1170431084023	1	INSTRUCTIONSCROLL	1258
1170431084040	1	INSTRUCTIONSCROLL	1261
1170431084057	1	INSTRUCTIONSCROLL	1264
1170431085156	1	INSTRUCTIONSCROLL	1265
1170431085173	1	INSTRUCTIONSCROLL	1267
1170431085190	1	INSTRUCTIONSCROLL	1270
1170431085206	1	INSTRUCTIONSCROLL	1273
1170431085223	1	INSTRUCTIONSCROLL	1277
1170431085240	1	INSTRUCTIONSCROLL	1280
1170431085256	1	INSTRUCTIONSCROLL	1283
1170431085273	1	INSTRUCTIONSCROLL	1286
1170431085290	1	INSTRUCTIONSCROLL	1290
1170431085306	1	INSTRUCTIONSCROLL	1293
1170431085326	1	INSTRUCTIONSCROLL	1296
1170431085339	1	INSTRUCTIONSCROLL	1300
1170431085356	1	INSTRUCTIONSCROLL	1303
1170431085373	1	INSTRUCTIONSCROLL	1307
1170431085390	1	INSTRUCTIONSCROLL	1310
1170431085406	1	INSTRUCTIONSCROLL	1313
1170431085423	1	INSTRUCTIONSCROLL	1317
1170431085440	1	INSTRUCTIONSCROLL	1320
1170431085556	1	INSTRUCTIONSCROLL	1321
1170431085573	1	INSTRUCTIONSCROLL	1322
1170431085589	1	INSTRUCTIONSCROLL	1325
1170431085606	1	INSTRUCTIONSCROLL	1329
1170431085623	1	INSTRUCTIONSCROLL	1332
1170431085639	1	INSTRUCTIONSCROLL	1335
1170431085656	1	INSTRUCTIONSCROLL	1339
1170431085673	1	INSTRUCTIONSCROLL	1342
1170431085689	1	INSTRUCTIONSCROLL	1345
1170431085706	1	INSTRUCTIONSCROLL	1349
1170431085723	1	INSTRUCTIONSCROLL	1352
1170431085739	1	INSTRUCTIONSCROLL	1355
1170431085756	1	INSTRUCTIONSCROLL	1359
1170431085773	1	INSTRUCTIONSCROLL	1362
1170431085789	1	INSTRUCTIONSCROLL	1365
1170431085806	1	INSTRUCTIONSCROLL	1369
1170431085823	1	INSTRUCTIONSCROLL	1372
1170431085839	1	INSTRUCTIONSCROLL	1375
1170431085856	1	INSTRUCTIONSCROLL	1379
1170431085873	1	INSTRUCTIONSCROLL	1382
1170431085889	1	INSTRUCTIONSCROLL	1385
1170431109332	1	INSTRUCTIONSCROLL	1386
1170431109348	1	INSTRUCTIONSCROLL	1388
1170431109365	1	INSTRUCTIONSCROLL	1391
1170431109382	1	INSTRUCTIONSCROLL	1394
1170431109399	1	INSTRUCTIONSCROLL	1398
1170431109415	1	INSTRUCTIONSCROLL	1401
1170431109432	1	INSTRUCTIONSCROLL	1404
1170431109448	1	INSTRUCTIONSCROLL	1408
1170431109465	1	INSTRUCTIONSCROLL	1411
1170431109482	1	INSTRUCTIONSCROLL	1414
1170431109498	1	INSTRUCTIONSCROLL	1418
1170431109515	1	INSTRUCTIONSCROLL	1421
1170431109532	1	INSTRUCTIONSCROLL	1424
1170431109548	1	INSTRUCTIONSCROLL	1428
1170431109565	1	INSTRUCTIONSCROLL	1431
1170431109582	1	INSTRUCTIONSCROLL	1434
1170431109598	1	INSTRUCTIONSCROLL	1438
1170431109615	1	INSTRUCTIONSCROLL	1441
1170431109632	1	INSTRUCTIONSCROLL	1444
1170431109648	1	INSTRUCTIONSCROLL	1448
1170431109665	1	INSTRUCTIONSCROLL	1451
1170431109682	1	INSTRUCTIONSCROLL	1454
1170431109698	1	INSTRUCTIONSCROLL	1458
1170431109715	1	INSTRUCTIONSCROLL	1461
1170431109732	1	INSTRUCTIONSCROLL	1464
1170431109748	1	INSTRUCTIONSCROLL	1467
1170431121395	1	INSTRUCTIONSTOP	Button set (OR)
1170431121395	0	E	Logging Ends
