1169220086283	0	B	Logging Begins
1169220125869	1	INSTRUCTIONSCROLL	1695
1169220125885	1	INSTRUCTIONSCROLL	1698
1169220125902	1	INSTRUCTIONSCROLL	1702
1169220125919	1	INSTRUCTIONSCROLL	1705
1169220125935	1	INSTRUCTIONSCROLL	1708
1169220125952	1	INSTRUCTIONSCROLL	1712
1169220125969	1	INSTRUCTIONSCROLL	1715
1169220125985	1	INSTRUCTIONSCROLL	1718
1169220126003	1	INSTRUCTIONSCROLL	1722
1169220126020	1	INSTRUCTIONSCROLL	1725
1169220126036	1	INSTRUCTIONSCROLL	1729
1169220126053	1	INSTRUCTIONSCROLL	1732
1169220126070	1	INSTRUCTIONSCROLL	1735
1169220126086	1	INSTRUCTIONSCROLL	1739
1169220126103	1	INSTRUCTIONSCROLL	1742
1169220126120	1	INSTRUCTIONSCROLL	1745
1169220126136	1	INSTRUCTIONSCROLL	1749
1169220126153	1	INSTRUCTIONSCROLL	1752
1169220126169	1	INSTRUCTIONSCROLL	1755
1169220126185	1	INSTRUCTIONSCROLL	1758
1169220126202	1	INSTRUCTIONSCROLL	1762
1169220126219	1	INSTRUCTIONSCROLL	1765
1169220126235	1	INSTRUCTIONSCROLL	1768
1169220126252	1	INSTRUCTIONSCROLL	1772
1169220126269	1	INSTRUCTIONSCROLL	1775
1169220126285	1	INSTRUCTIONSCROLL	1778
1169220126302	1	INSTRUCTIONSCROLL	1782
1169220126319	1	INSTRUCTIONSCROLL	1785
1169220126335	1	INSTRUCTIONSCROLL	1788
1169220126352	1	INSTRUCTIONSCROLL	1792
1169220126369	1	INSTRUCTIONSCROLL	1795
1169220126385	1	INSTRUCTIONSCROLL	1798
1169220126402	1	INSTRUCTIONSCROLL	1802
1169220126419	1	INSTRUCTIONSCROLL	1805
1169220126435	1	INSTRUCTIONSCROLL	1808
1169220126452	1	INSTRUCTIONSCROLL	1812
1169220126469	1	INSTRUCTIONSCROLL	1815
1169220126485	1	INSTRUCTIONSCROLL	1818
1169220126502	1	INSTRUCTIONSCROLL	1822
1169220126519	1	INSTRUCTIONSCROLL	1825
1169220126535	1	INSTRUCTIONSCROLL	1828
1169220126552	1	INSTRUCTIONSCROLL	1832
1169220126569	1	INSTRUCTIONSCROLL	1835
1169220126585	1	INSTRUCTIONSCROLL	1838
1169220126602	1	INSTRUCTIONSCROLL	1842
1169220126619	1	INSTRUCTIONSCROLL	1845
1169220126635	1	INSTRUCTIONSCROLL	1848
1169220126652	1	INSTRUCTIONSCROLL	1852
1169220126668	1	INSTRUCTIONSCROLL	1855
1169220126685	1	INSTRUCTIONSCROLL	1858
1169220126702	1	INSTRUCTIONSCROLL	1862
1169220126718	1	INSTRUCTIONSCROLL	1865
1169220126735	1	INSTRUCTIONSCROLL	1868
1169220126752	1	INSTRUCTIONSCROLL	1872
1169220126768	1	INSTRUCTIONSCROLL	1875
1169220126785	1	INSTRUCTIONSCROLL	1878
1169220126802	1	INSTRUCTIONSCROLL	1882
1169220126818	1	INSTRUCTIONSCROLL	1885
1169220126835	1	INSTRUCTIONSCROLL	1888
1169220126852	1	INSTRUCTIONSCROLL	1892
1169220126868	1	INSTRUCTIONSCROLL	1895
1169220126885	1	INSTRUCTIONSCROLL	1898
1169220126902	1	INSTRUCTIONSCROLL	1902
1169220126918	1	INSTRUCTIONSCROLL	1905
1169220126935	1	INSTRUCTIONSCROLL	1908
1169220126952	1	INSTRUCTIONSCROLL	1912
1169220126968	1	INSTRUCTIONSCROLL	1915
1169220126985	1	INSTRUCTIONSCROLL	1918
1169220127003	1	INSTRUCTIONSCROLL	1922
1169220127019	1	INSTRUCTIONSCROLL	1925
1169220127036	1	INSTRUCTIONSCROLL	1929
1169220127053	1	INSTRUCTIONSCROLL	1932
1169220127069	1	INSTRUCTIONSCROLL	1935
1169220127086	1	INSTRUCTIONSCROLL	1939
1169220127103	1	INSTRUCTIONSCROLL	1942
1169220127119	1	INSTRUCTIONSCROLL	1945
1169220127136	1	INSTRUCTIONSCROLL	1949
1169220127153	1	INSTRUCTIONSCROLL	1952
1169220127168	1	INSTRUCTIONSCROLL	1955
1169220127185	1	INSTRUCTIONSCROLL	1958
1169220127202	1	INSTRUCTIONSCROLL	1962
1169220127218	1	INSTRUCTIONSCROLL	1965
1169220127235	1	INSTRUCTIONSCROLL	1968
1169220127252	1	INSTRUCTIONSCROLL	1972
1169220127268	1	INSTRUCTIONSCROLL	1975
1169220127285	1	INSTRUCTIONSCROLL	1978
1169220127302	1	INSTRUCTIONSCROLL	1982
1169220127318	1	INSTRUCTIONSCROLL	1985
1169220127335	1	INSTRUCTIONSCROLL	1988
1169220127352	1	INSTRUCTIONSCROLL	1992
1169220127368	1	INSTRUCTIONSCROLL	1995
1169220127385	1	INSTRUCTIONSCROLL	1998
1169220127402	1	INSTRUCTIONSCROLL	2002
1169220127418	1	INSTRUCTIONSCROLL	2005
1169220127435	1	INSTRUCTIONSCROLL	2008
1169220127452	1	INSTRUCTIONSCROLL	2012
1169220127468	1	INSTRUCTIONSCROLL	2015
1169220127485	1	INSTRUCTIONSCROLL	2018
1169220127502	1	INSTRUCTIONSCROLL	2022
1169220127518	1	INSTRUCTIONSCROLL	2025
1169220127535	1	INSTRUCTIONSCROLL	2028
1169220127552	1	INSTRUCTIONSCROLL	2032
1169220127568	1	INSTRUCTIONSCROLL	2035
1169220127585	1	INSTRUCTIONSCROLL	2038
1169220127602	1	INSTRUCTIONSCROLL	2042
1169220127618	1	INSTRUCTIONSCROLL	2045
1169220127635	1	INSTRUCTIONSCROLL	2048
1169220127652	1	INSTRUCTIONSCROLL	2052
1169220127668	1	INSTRUCTIONSCROLL	2055
1169220127685	1	INSTRUCTIONSCROLL	2058
1169220127701	1	INSTRUCTIONSCROLL	2062
1169220127718	1	INSTRUCTIONSCROLL	2065
1169220127735	1	INSTRUCTIONSCROLL	2068
1169220127751	1	INSTRUCTIONSCROLL	2072
1169220127768	1	INSTRUCTIONSCROLL	2075
1169220127785	1	INSTRUCTIONSCROLL	2078
1169220127801	1	INSTRUCTIONSCROLL	2082
1169220127818	1	INSTRUCTIONSCROLL	2085
1169220127835	1	INSTRUCTIONSCROLL	2088
1169220127851	1	INSTRUCTIONSCROLL	2092
1169220127868	1	INSTRUCTIONSCROLL	2095
1169220127885	1	INSTRUCTIONSCROLL	2098
1169220127901	1	INSTRUCTIONSCROLL	2102
1169220127918	1	INSTRUCTIONSCROLL	2105
1169220127935	1	INSTRUCTIONSCROLL	2108
1169220127951	1	INSTRUCTIONSCROLL	2112
1169220127968	1	INSTRUCTIONSCROLL	2115
1169220127985	1	INSTRUCTIONSCROLL	2118
1169220128002	1	INSTRUCTIONSCROLL	2122
1169220128019	1	INSTRUCTIONSCROLL	2125
1169220128036	1	INSTRUCTIONSCROLL	2128
1169220128052	1	INSTRUCTIONSCROLL	2132
1169220128069	1	INSTRUCTIONSCROLL	2135
1169220128086	1	INSTRUCTIONSCROLL	2138
1169220128102	1	INSTRUCTIONSCROLL	2142
1169220135716	1	INSTRUCTIONSCROLL	2143
1169220135732	1	INSTRUCTIONSCROLL	2147
1169220135749	1	INSTRUCTIONSCROLL	2150
1169220135766	1	INSTRUCTIONSCROLL	2153
1169220135782	1	INSTRUCTIONSCROLL	2157
1169220135799	1	INSTRUCTIONSCROLL	2160
1169220135816	1	INSTRUCTIONSCROLL	2163
1169220135832	1	INSTRUCTIONSCROLL	2167
1169220135849	1	INSTRUCTIONSCROLL	2170
1169220135866	1	INSTRUCTIONSCROLL	2173
1169220135882	1	INSTRUCTIONSCROLL	2177
1169220135899	1	INSTRUCTIONSCROLL	2180
1169220135916	1	INSTRUCTIONSCROLL	2183
1169220135932	1	INSTRUCTIONSCROLL	2187
1169220135949	1	INSTRUCTIONSCROLL	2190
1169220135965	1	INSTRUCTIONSCROLL	2193
1169220135982	1	INSTRUCTIONSCROLL	2197
1169220135999	1	INSTRUCTIONSCROLL	2200
1169220136017	1	INSTRUCTIONSCROLL	2203
1169220136033	1	INSTRUCTIONSCROLL	2207
1169220136050	1	INSTRUCTIONSCROLL	2210
1169220136066	1	INSTRUCTIONSCROLL	2213
1169220136083	1	INSTRUCTIONSCROLL	2217
1169220136100	1	INSTRUCTIONSCROLL	2220
1169220136116	1	INSTRUCTIONSCROLL	2224
1169220136133	1	INSTRUCTIONSCROLL	2227
1169220136150	1	INSTRUCTIONSCROLL	2230
1169220136165	1	INSTRUCTIONSCROLL	2233
1169220136182	1	INSTRUCTIONSCROLL	2237
1169220136199	1	INSTRUCTIONSCROLL	2240
1169220136215	1	INSTRUCTIONSCROLL	2243
1169220136232	1	INSTRUCTIONSCROLL	2247
1169220136249	1	INSTRUCTIONSCROLL	2250
1169220136265	1	INSTRUCTIONSCROLL	2253
1169220136282	1	INSTRUCTIONSCROLL	2257
1169220136299	1	INSTRUCTIONSCROLL	2260
1169220136315	1	INSTRUCTIONSCROLL	2263
1169220136332	1	INSTRUCTIONSCROLL	2267
1169220136349	1	INSTRUCTIONSCROLL	2270
1169220136365	1	INSTRUCTIONSCROLL	2273
1169220136382	1	INSTRUCTIONSCROLL	2277
1169220136399	1	INSTRUCTIONSCROLL	2280
1169220136415	1	INSTRUCTIONSCROLL	2283
1169220136432	1	INSTRUCTIONSCROLL	2287
1169220136449	1	INSTRUCTIONSCROLL	2290
1169220136465	1	INSTRUCTIONSCROLL	2293
1169220136482	1	INSTRUCTIONSCROLL	2297
1169220136499	1	INSTRUCTIONSCROLL	2300
1169220136515	1	INSTRUCTIONSCROLL	2303
1169220136532	1	INSTRUCTIONSCROLL	2307
1169220136549	1	INSTRUCTIONSCROLL	2310
1169220136565	1	INSTRUCTIONSCROLL	2313
1169220136582	1	INSTRUCTIONSCROLL	2317
1169220136599	1	INSTRUCTIONSCROLL	2320
1169220136615	1	INSTRUCTIONSCROLL	2323
1169220136632	1	INSTRUCTIONSCROLL	2327
1169220136649	1	INSTRUCTIONSCROLL	2330
1169220136665	1	INSTRUCTIONSCROLL	2333
1169220136682	1	INSTRUCTIONSCROLL	2337
1169220136699	1	INSTRUCTIONSCROLL	2340
1169220136715	1	INSTRUCTIONSCROLL	2343
1169220136732	1	INSTRUCTIONSCROLL	2347
1169220136749	1	INSTRUCTIONSCROLL	2350
1169220136765	1	INSTRUCTIONSCROLL	2353
1169220136782	1	INSTRUCTIONSCROLL	2357
1169220136799	1	INSTRUCTIONSCROLL	2360
1169220136815	1	INSTRUCTIONSCROLL	2363
1169220136832	1	INSTRUCTIONSCROLL	2367
1169220136849	1	INSTRUCTIONSCROLL	2370
1169220136865	1	INSTRUCTIONSCROLL	2373
1169220136882	1	INSTRUCTIONSCROLL	2377
1169220136899	1	INSTRUCTIONSCROLL	2380
1169220136915	1	INSTRUCTIONSCROLL	2383
1169220136932	1	INSTRUCTIONSCROLL	2387
1169220136949	1	INSTRUCTIONSCROLL	2390
1169220136965	1	INSTRUCTIONSCROLL	2393
1169220136982	1	INSTRUCTIONSCROLL	2397
1169220136999	1	INSTRUCTIONSCROLL	2400
1169220137016	1	INSTRUCTIONSCROLL	2403
1169220137033	1	INSTRUCTIONSCROLL	2407
1169220137049	1	INSTRUCTIONSCROLL	2410
1169220137066	1	INSTRUCTIONSCROLL	2413
1169220137083	1	INSTRUCTIONSCROLL	2417
1169220137099	1	INSTRUCTIONSCROLL	2420
1169220137116	1	INSTRUCTIONSCROLL	2423
1169220137133	1	INSTRUCTIONSCROLL	2427
1169220137149	1	INSTRUCTIONSCROLL	2430
1169220137165	1	INSTRUCTIONSCROLL	2433
1169220137182	1	INSTRUCTIONSCROLL	2437
1169220137198	1	INSTRUCTIONSCROLL	2440
1169220137215	1	INSTRUCTIONSCROLL	2443
1169220137232	1	INSTRUCTIONSCROLL	2447
1169220137249	1	INSTRUCTIONSCROLL	2450
1169220137265	1	INSTRUCTIONSCROLL	2453
1169220137282	1	INSTRUCTIONSCROLL	2456
1169220137298	1	INSTRUCTIONSCROLL	2460
1169220137315	1	INSTRUCTIONSCROLL	2463
1169220137332	1	INSTRUCTIONSCROLL	2467
1169220137348	1	INSTRUCTIONSCROLL	2470
1169220137365	1	INSTRUCTIONSCROLL	2473
1169220137382	1	INSTRUCTIONSCROLL	2477
1169220137398	1	INSTRUCTIONSCROLL	2480
1169220137415	1	INSTRUCTIONSCROLL	2483
1169220137432	1	INSTRUCTIONSCROLL	2486
1169220137448	1	INSTRUCTIONSCROLL	2490
1169220137465	1	INSTRUCTIONSCROLL	2493
1169220137482	1	INSTRUCTIONSCROLL	2497
1169220137498	1	INSTRUCTIONSCROLL	2500
1169220137515	1	INSTRUCTIONSCROLL	2503
1169220137532	1	INSTRUCTIONSCROLL	2507
1169220137548	1	INSTRUCTIONSCROLL	2510
1169220137565	1	INSTRUCTIONSCROLL	2513
1169220137582	1	INSTRUCTIONSCROLL	2517
1169220137598	1	INSTRUCTIONSCROLL	2520
1169220137615	1	INSTRUCTIONSCROLL	2523
1169220137632	1	INSTRUCTIONSCROLL	2527
1169220137648	1	INSTRUCTIONSCROLL	2530
1169220137665	1	INSTRUCTIONSCROLL	2533
1169220137682	1	INSTRUCTIONSCROLL	2537
1169220137698	1	INSTRUCTIONSCROLL	2540
1169220137715	1	INSTRUCTIONSCROLL	2543
1169220137732	1	INSTRUCTIONSCROLL	2546
1169220137748	1	INSTRUCTIONSCROLL	2550
1169220137765	1	INSTRUCTIONSCROLL	2553
1169220137782	1	INSTRUCTIONSCROLL	2557
1169220137798	1	INSTRUCTIONSCROLL	2560
1169220137815	1	INSTRUCTIONSCROLL	2563
1169220137832	1	INSTRUCTIONSCROLL	2567
1169220137848	1	INSTRUCTIONSCROLL	2570
1169220137865	1	INSTRUCTIONSCROLL	2573
1169220137882	1	INSTRUCTIONSCROLL	2576
1169220137898	1	INSTRUCTIONSCROLL	2580
1169220137915	1	INSTRUCTIONSCROLL	2583
1169220137932	1	INSTRUCTIONSCROLL	2587
1169220137948	1	INSTRUCTIONSCROLL	2590
1169220137965	1	INSTRUCTIONSCROLL	2593
1169220137982	1	INSTRUCTIONSCROLL	2597
1169220137998	1	INSTRUCTIONSCROLL	2600
1169220138016	1	INSTRUCTIONSCROLL	2603
1169220138033	1	INSTRUCTIONSCROLL	2607
1169220138049	1	INSTRUCTIONSCROLL	2610
1169220138066	1	INSTRUCTIONSCROLL	2613
1169220138082	1	INSTRUCTIONSCROLL	2617
1169220138099	1	INSTRUCTIONSCROLL	2620
1169220138116	1	INSTRUCTIONSCROLL	2623
1169220138132	1	INSTRUCTIONSCROLL	2627
1169220138149	1	INSTRUCTIONSCROLL	2630
1169220138165	1	INSTRUCTIONSCROLL	2633
1169220138181	1	INSTRUCTIONSCROLL	2636
1169220138198	1	INSTRUCTIONSCROLL	2640
1169220138215	1	INSTRUCTIONSCROLL	2643
1169220138231	1	INSTRUCTIONSCROLL	2647
1169220138248	1	INSTRUCTIONSCROLL	2650
1169220138265	1	INSTRUCTIONSCROLL	2653
1169220138281	1	INSTRUCTIONSCROLL	2657
1169220138298	1	INSTRUCTIONSCROLL	2660
1169220138315	1	INSTRUCTIONSCROLL	2663
1169220138331	1	INSTRUCTIONSCROLL	2666
1169220138348	1	INSTRUCTIONSCROLL	2670
1169220138365	1	INSTRUCTIONSCROLL	2673
1169220138381	1	INSTRUCTIONSCROLL	2676
1169220138398	1	INSTRUCTIONSCROLL	2680
1169220138415	1	INSTRUCTIONSCROLL	2683
1169220138431	1	INSTRUCTIONSCROLL	2686
1169220138448	1	INSTRUCTIONSCROLL	2690
1169220138465	1	INSTRUCTIONSCROLL	2693
1169220138481	1	INSTRUCTIONSCROLL	2696
1169220138498	1	INSTRUCTIONSCROLL	2700
1169220138515	1	INSTRUCTIONSCROLL	2703
1169220138531	1	INSTRUCTIONSCROLL	2707
1169220138548	1	INSTRUCTIONSCROLL	2710
1169220138565	1	INSTRUCTIONSCROLL	2713
1169220138581	1	INSTRUCTIONSCROLL	2716
1169220138598	1	INSTRUCTIONSCROLL	2720
1169220138615	1	INSTRUCTIONSCROLL	2723
1169220138631	1	INSTRUCTIONSCROLL	2726
1169220138648	1	INSTRUCTIONSCROLL	2730
1169220138665	1	INSTRUCTIONSCROLL	2733
1169220138681	1	INSTRUCTIONSCROLL	2736
1169220138698	1	INSTRUCTIONSCROLL	2740
1169220138715	1	INSTRUCTIONSCROLL	2743
1169220138731	1	INSTRUCTIONSCROLL	2746
1169220138748	1	INSTRUCTIONSCROLL	2750
1169220138765	1	INSTRUCTIONSCROLL	2753
1169220138781	1	INSTRUCTIONSCROLL	2756
1169220138799	1	INSTRUCTIONSCROLL	2760
1169220138815	1	INSTRUCTIONSCROLL	2763
1169220138831	1	INSTRUCTIONSCROLL	2766
1169220138848	1	INSTRUCTIONSCROLL	2770
1169220138865	1	INSTRUCTIONSCROLL	2773
1169220138881	1	INSTRUCTIONSCROLL	2776
1169220138898	1	INSTRUCTIONSCROLL	2780
1169220138915	1	INSTRUCTIONSCROLL	2783
1169220138931	1	INSTRUCTIONSCROLL	2786
1169220138948	1	INSTRUCTIONSCROLL	2790
1169220138965	1	INSTRUCTIONSCROLL	2793
1169220138981	1	INSTRUCTIONSCROLL	2796
1169220138998	1	INSTRUCTIONSCROLL	2800
1169220139016	1	INSTRUCTIONSCROLL	2803
1169220139032	1	INSTRUCTIONSCROLL	2807
1169220139049	1	INSTRUCTIONSCROLL	2810
1169220139066	1	INSTRUCTIONSCROLL	2813
1169220139082	1	INSTRUCTIONSCROLL	2817
1169220139099	1	INSTRUCTIONSCROLL	2820
1169220139115	1	INSTRUCTIONSCROLL	2823
1169220139132	1	INSTRUCTIONSCROLL	2827
1169220139149	1	INSTRUCTIONSCROLL	2830
1169220139165	1	INSTRUCTIONSCROLL	2833
1169220139181	1	INSTRUCTIONSCROLL	2836
1169220139198	1	INSTRUCTIONSCROLL	2840
1169220139214	1	INSTRUCTIONSCROLL	2843
1169220139231	1	INSTRUCTIONSCROLL	2846
1169220139248	1	INSTRUCTIONSCROLL	2850
1169220139264	1	INSTRUCTIONSCROLL	2853
1169220139281	1	INSTRUCTIONSCROLL	2856
1169220139298	1	INSTRUCTIONSCROLL	2860
1169220139314	1	INSTRUCTIONSCROLL	2863
1169220139331	1	INSTRUCTIONSCROLL	2866
1169220139348	1	INSTRUCTIONSCROLL	2870
1169220139364	1	INSTRUCTIONSCROLL	2873
1169220139381	1	INSTRUCTIONSCROLL	2876
1169220139398	1	INSTRUCTIONSCROLL	2880
1169220139414	1	INSTRUCTIONSCROLL	2883
1169220139431	1	INSTRUCTIONSCROLL	2886
1169220139448	1	INSTRUCTIONSCROLL	2890
1169220139464	1	INSTRUCTIONSCROLL	2893
1169220142363	1	INSTRUCTIONSCROLL	2894
1169220142380	1	INSTRUCTIONSCROLL	2895
1169220142397	1	INSTRUCTIONSCROLL	2898
1169220142413	1	INSTRUCTIONSCROLL	2901
1169220142430	1	INSTRUCTIONSCROLL	2905
1169220142447	1	INSTRUCTIONSCROLL	2908
1169220142463	1	INSTRUCTIONSCROLL	2911
1169220142480	1	INSTRUCTIONSCROLL	2915
1169220142497	1	INSTRUCTIONSCROLL	2918
1169220142513	1	INSTRUCTIONSCROLL	2921
1169220142530	1	INSTRUCTIONSCROLL	2925
1169220142547	1	INSTRUCTIONSCROLL	2928
1169220142563	1	INSTRUCTIONSCROLL	2931
1169220142580	1	INSTRUCTIONSCROLL	2935
1169220142597	1	INSTRUCTIONSCROLL	2938
1169220142613	1	INSTRUCTIONSCROLL	2941
1169220142630	1	INSTRUCTIONSCROLL	2945
1169220142647	1	INSTRUCTIONSCROLL	2948
1169220142663	1	INSTRUCTIONSCROLL	2951
1169220142680	1	INSTRUCTIONSCROLL	2955
1169220142697	1	INSTRUCTIONSCROLL	2958
1169220142713	1	INSTRUCTIONSCROLL	2961
1169220142730	1	INSTRUCTIONSCROLL	2965
1169220142747	1	INSTRUCTIONSCROLL	2968
1169220142763	1	INSTRUCTIONSCROLL	2971
1169220142780	1	INSTRUCTIONSCROLL	2975
1169220142797	1	INSTRUCTIONSCROLL	2978
1169220142813	1	INSTRUCTIONSCROLL	2981
1169220142830	1	INSTRUCTIONSCROLL	2985
1169220142847	1	INSTRUCTIONSCROLL	2988
1169220142863	1	INSTRUCTIONSCROLL	2991
1169220142880	1	INSTRUCTIONSCROLL	2995
1169220142897	1	INSTRUCTIONSCROLL	2998
1169220142913	1	INSTRUCTIONSCROLL	3001
1169220142930	1	INSTRUCTIONSCROLL	3005
1169220142947	1	INSTRUCTIONSCROLL	3008
1169220142963	1	INSTRUCTIONSCROLL	3011
1169220142980	1	INSTRUCTIONSCROLL	3015
1169220142997	1	INSTRUCTIONSCROLL	3018
1169220143014	1	INSTRUCTIONSCROLL	3021
1169220143031	1	INSTRUCTIONSCROLL	3025
1169220143048	1	INSTRUCTIONSCROLL	3028
1169220143064	1	INSTRUCTIONSCROLL	3032
1169220143081	1	INSTRUCTIONSCROLL	3035
1169220143098	1	INSTRUCTIONSCROLL	3038
1169220143114	1	INSTRUCTIONSCROLL	3042
1169220143131	1	INSTRUCTIONSCROLL	3045
1169220143148	1	INSTRUCTIONSCROLL	3048
1169220143163	1	INSTRUCTIONSCROLL	3052
1169220143180	1	INSTRUCTIONSCROLL	3055
1169220143197	1	INSTRUCTIONSCROLL	3058
1169220143213	1	INSTRUCTIONSCROLL	3061
1169220143230	1	INSTRUCTIONSCROLL	3065
1169220143247	1	INSTRUCTIONSCROLL	3068
1169220143263	1	INSTRUCTIONSCROLL	3071
1169220143280	1	INSTRUCTIONSCROLL	3075
1169220143296	1	INSTRUCTIONSCROLL	3078
1169220143313	1	INSTRUCTIONSCROLL	3081
1169220143330	1	INSTRUCTIONSCROLL	3085
1169220143346	1	INSTRUCTIONSCROLL	3088
1169220143363	1	INSTRUCTIONSCROLL	3091
1169220143380	1	INSTRUCTIONSCROLL	3095
1169220143396	1	INSTRUCTIONSCROLL	3098
1169220143413	1	INSTRUCTIONSCROLL	3101
1169220143430	1	INSTRUCTIONSCROLL	3105
1169220143446	1	INSTRUCTIONSCROLL	3108
1169220143463	1	INSTRUCTIONSCROLL	3111
1169220143480	1	INSTRUCTIONSCROLL	3115
1169220143496	1	INSTRUCTIONSCROLL	3118
1169220143513	1	INSTRUCTIONSCROLL	3121
1169220143530	1	INSTRUCTIONSCROLL	3125
1169220143546	1	INSTRUCTIONSCROLL	3128
1169220143563	1	INSTRUCTIONSCROLL	3131
1169220143580	1	INSTRUCTIONSCROLL	3135
1169220143596	1	INSTRUCTIONSCROLL	3138
1169220143613	1	INSTRUCTIONSCROLL	3141
1169220143630	1	INSTRUCTIONSCROLL	3145
1169220143646	1	INSTRUCTIONSCROLL	3148
1169220143663	1	INSTRUCTIONSCROLL	3151
1169220143680	1	INSTRUCTIONSCROLL	3155
1169220143696	1	INSTRUCTIONSCROLL	3158
1169220143713	1	INSTRUCTIONSCROLL	3161
1169220143730	1	INSTRUCTIONSCROLL	3165
1169220143746	1	INSTRUCTIONSCROLL	3168
1169220143763	1	INSTRUCTIONSCROLL	3171
1169220143780	1	INSTRUCTIONSCROLL	3175
1169220143796	1	INSTRUCTIONSCROLL	3178
1169220143813	1	INSTRUCTIONSCROLL	3181
1169220143830	1	INSTRUCTIONSCROLL	3185
1169220143846	1	INSTRUCTIONSCROLL	3188
1169220143863	1	INSTRUCTIONSCROLL	3191
1169220143880	1	INSTRUCTIONSCROLL	3195
1169220143896	1	INSTRUCTIONSCROLL	3198
1169220143913	1	INSTRUCTIONSCROLL	3201
1169220143930	1	INSTRUCTIONSCROLL	3205
1169220143946	1	INSTRUCTIONSCROLL	3208
1169220143963	1	INSTRUCTIONSCROLL	3211
1169220143980	1	INSTRUCTIONSCROLL	3215
1169220143996	1	INSTRUCTIONSCROLL	3218
1169220144014	1	INSTRUCTIONSCROLL	3221
1169220144031	1	INSTRUCTIONSCROLL	3225
1169220144047	1	INSTRUCTIONSCROLL	3228
1169220144064	1	INSTRUCTIONSCROLL	3232
1169220144081	1	INSTRUCTIONSCROLL	3235
1169220144097	1	INSTRUCTIONSCROLL	3238
1169220144114	1	INSTRUCTIONSCROLL	3242
1169220144131	1	INSTRUCTIONSCROLL	3245
1169220144147	1	INSTRUCTIONSCROLL	3248
1169220144163	1	INSTRUCTIONSCROLL	3252
1169220144180	1	INSTRUCTIONSCROLL	3255
1169220144196	1	INSTRUCTIONSCROLL	3258
1169220144213	1	INSTRUCTIONSCROLL	3261
1169220144230	1	INSTRUCTIONSCROLL	3265
1169220144246	1	INSTRUCTIONSCROLL	3268
1169220144263	1	INSTRUCTIONSCROLL	3271
1169220144280	1	INSTRUCTIONSCROLL	3275
1169220144296	1	INSTRUCTIONSCROLL	3278
1169220144313	1	INSTRUCTIONSCROLL	3281
1169220144330	1	INSTRUCTIONSCROLL	3285
1169220144346	1	INSTRUCTIONSCROLL	3288
1169220144363	1	INSTRUCTIONSCROLL	3291
1169220144379	1	INSTRUCTIONSCROLL	3295
1169220144396	1	INSTRUCTIONSCROLL	3298
1169220144413	1	INSTRUCTIONSCROLL	3301
1169220144429	1	INSTRUCTIONSCROLL	3305
1169220144446	1	INSTRUCTIONSCROLL	3308
1169220144463	1	INSTRUCTIONSCROLL	3311
1169220144480	1	INSTRUCTIONSCROLL	3315
1169220144496	1	INSTRUCTIONSCROLL	3318
1169220144513	1	INSTRUCTIONSCROLL	3321
1169220144529	1	INSTRUCTIONSCROLL	3325
1169220144546	1	INSTRUCTIONSCROLL	3328
1169220144563	1	INSTRUCTIONSCROLL	3331
1169220144579	1	INSTRUCTIONSCROLL	3335
1169220144596	1	INSTRUCTIONSCROLL	3338
1169220144613	1	INSTRUCTIONSCROLL	3341
1169220144629	1	INSTRUCTIONSCROLL	3345
1169220144646	1	INSTRUCTIONSCROLL	3348
1169220144663	1	INSTRUCTIONSCROLL	3351
1169220144679	1	INSTRUCTIONSCROLL	3355
1169220144696	1	INSTRUCTIONSCROLL	3358
1169220144713	1	INSTRUCTIONSCROLL	3361
1169220144729	1	INSTRUCTIONSCROLL	3365
1169220144746	1	INSTRUCTIONSCROLL	3368
1169220144763	1	INSTRUCTIONSCROLL	3371
1169220144779	1	INSTRUCTIONSCROLL	3375
1169220144796	1	INSTRUCTIONSCROLL	3378
1169220144813	1	INSTRUCTIONSCROLL	3381
1169220144829	1	INSTRUCTIONSCROLL	3385
1169220144846	1	INSTRUCTIONSCROLL	3388
1169220144863	1	INSTRUCTIONSCROLL	3391
1169220144879	1	INSTRUCTIONSCROLL	3395
1169220144896	1	INSTRUCTIONSCROLL	3398
1169220144913	1	INSTRUCTIONSCROLL	3401
1169220144929	1	INSTRUCTIONSCROLL	3405
1169220144946	1	INSTRUCTIONSCROLL	3408
1169220144963	1	INSTRUCTIONSCROLL	3411
1169220144979	1	INSTRUCTIONSCROLL	3415
1169220144996	1	INSTRUCTIONSCROLL	3418
1169220145014	1	INSTRUCTIONSCROLL	3421
1169220145030	1	INSTRUCTIONSCROLL	3425
1169220145047	1	INSTRUCTIONSCROLL	3428
1169220145064	1	INSTRUCTIONSCROLL	3432
1169220145080	1	INSTRUCTIONSCROLL	3435
1169220145097	1	INSTRUCTIONSCROLL	3438
1169220145114	1	INSTRUCTIONSCROLL	3441
1169220145130	1	INSTRUCTIONSCROLL	3445
1169220145147	1	INSTRUCTIONSCROLL	3448
1169220145163	1	INSTRUCTIONSCROLL	3452
1169220145179	1	INSTRUCTIONSCROLL	3455
1169220145196	1	INSTRUCTIONSCROLL	3458
1169220145213	1	INSTRUCTIONSCROLL	3461
1169220145229	1	INSTRUCTIONSCROLL	3465
1169220145246	1	INSTRUCTIONSCROLL	3468
1169220145263	1	INSTRUCTIONSCROLL	3471
1169220145279	1	INSTRUCTIONSCROLL	3475
