1159997987421	0	B	Logging Begins
1159998042982	1	INSTRUCTIONSCROLL	1297
1159998042996	1	INSTRUCTIONSCROLL	1300
1159998043010	1	INSTRUCTIONSCROLL	1303
1159998043023	1	INSTRUCTIONSCROLL	1305
1159998043037	1	INSTRUCTIONSCROLL	1308
1159998043050	1	INSTRUCTIONSCROLL	1311
1159998043063	1	INSTRUCTIONSCROLL	1313
1159998043197	1	INSTRUCTIONSCROLL	1314
1159998043210	1	INSTRUCTIONSCROLL	1317
1159998043223	1	INSTRUCTIONSCROLL	1320
1159998043237	1	INSTRUCTIONSCROLL	1322
1159998043250	1	INSTRUCTIONSCROLL	1325
1159998043263	1	INSTRUCTIONSCROLL	1328
1159998043277	1	INSTRUCTIONSCROLL	1330
1159998043290	1	INSTRUCTIONSCROLL	1333
1159998043303	1	INSTRUCTIONSCROLL	1336
1159998043317	1	INSTRUCTIONSCROLL	1338
1159998043330	1	INSTRUCTIONSCROLL	1341
1159998043343	1	INSTRUCTIONSCROLL	1344
1159998043357	1	INSTRUCTIONSCROLL	1346
1159998043370	1	INSTRUCTIONSCROLL	1349
1159998043383	1	INSTRUCTIONSCROLL	1352
1159998043397	1	INSTRUCTIONSCROLL	1354
1159998043410	1	INSTRUCTIONSCROLL	1357
1159998043423	1	INSTRUCTIONSCROLL	1360
1159998043437	1	INSTRUCTIONSCROLL	1362
1159998043450	1	INSTRUCTIONSCROLL	1365
1159998043463	1	INSTRUCTIONSCROLL	1368
1159998043477	1	INSTRUCTIONSCROLL	1370
1159998043490	1	INSTRUCTIONSCROLL	1373
1159998043503	1	INSTRUCTIONSCROLL	1376
1159998043517	1	INSTRUCTIONSCROLL	1378
1159998043530	1	INSTRUCTIONSCROLL	1381
1159998043543	1	INSTRUCTIONSCROLL	1384
1159998043557	1	INSTRUCTIONSCROLL	1386
1159998043570	1	INSTRUCTIONSCROLL	1389
1159998043583	1	INSTRUCTIONSCROLL	1392
1159998043597	1	INSTRUCTIONSCROLL	1394
1159998043610	1	INSTRUCTIONSCROLL	1397
1159998043623	1	INSTRUCTIONSCROLL	1400
1159998043637	1	INSTRUCTIONSCROLL	1402
1159998043650	1	INSTRUCTIONSCROLL	1405
1159998043663	1	INSTRUCTIONSCROLL	1408
1159998043677	1	INSTRUCTIONSCROLL	1410
1159998043690	1	INSTRUCTIONSCROLL	1413
1159998043703	1	INSTRUCTIONSCROLL	1416
1159998043717	1	INSTRUCTIONSCROLL	1418
1159998043730	1	INSTRUCTIONSCROLL	1421
1159998043743	1	INSTRUCTIONSCROLL	1424
1159998043757	1	INSTRUCTIONSCROLL	1426
1159998043770	1	INSTRUCTIONSCROLL	1429
1159998043783	1	INSTRUCTIONSCROLL	1432
1159998043797	1	INSTRUCTIONSCROLL	1434
1159998043810	1	INSTRUCTIONSCROLL	1437
1159998043823	1	INSTRUCTIONSCROLL	1440
1159998043837	1	INSTRUCTIONSCROLL	1442
1159998043850	1	INSTRUCTIONSCROLL	1445
1159998043862	1	INSTRUCTIONSCROLL	1448
1159998043876	1	INSTRUCTIONSCROLL	1450
1159998043889	1	INSTRUCTIONSCROLL	1453
1159998043902	1	INSTRUCTIONSCROLL	1455
1159998043916	1	INSTRUCTIONSCROLL	1458
1159998043929	1	INSTRUCTIONSCROLL	1461
1159998043942	1	INSTRUCTIONSCROLL	1463
1159998043956	1	INSTRUCTIONSCROLL	1466
1159998043969	1	INSTRUCTIONSCROLL	1469
1159998043982	1	INSTRUCTIONSCROLL	1471
1159998043996	1	INSTRUCTIONSCROLL	1474
1159998044010	1	INSTRUCTIONSCROLL	1477
1159998044023	1	INSTRUCTIONSCROLL	1480
1159998044037	1	INSTRUCTIONSCROLL	1482
1159998044050	1	INSTRUCTIONSCROLL	1485
1159998044063	1	INSTRUCTIONSCROLL	1488
1159998044077	1	INSTRUCTIONSCROLL	1490
1159998044090	1	INSTRUCTIONSCROLL	1493
1159998044103	1	INSTRUCTIONSCROLL	1496
1159998044117	1	INSTRUCTIONSCROLL	1498
1159998044130	1	INSTRUCTIONSCROLL	1501
1159998044143	1	INSTRUCTIONSCROLL	1504
1159998044157	1	INSTRUCTIONSCROLL	1506
1159998044170	1	INSTRUCTIONSCROLL	1509
1159998044183	1	INSTRUCTIONSCROLL	1512
1159998044197	1	INSTRUCTIONSCROLL	1514
1159998044210	1	INSTRUCTIONSCROLL	1517
1159998044223	1	INSTRUCTIONSCROLL	1520
1159998044237	1	INSTRUCTIONSCROLL	1522
1159998048797	1	INSTRUCTIONSCROLL	1523
1159998048810	1	INSTRUCTIONSCROLL	1526
1159998048823	1	INSTRUCTIONSCROLL	1528
1159998048837	1	INSTRUCTIONSCROLL	1531
1159998048850	1	INSTRUCTIONSCROLL	1534
1159998048862	1	INSTRUCTIONSCROLL	1536
1159998048876	1	INSTRUCTIONSCROLL	1539
1159998048889	1	INSTRUCTIONSCROLL	1542
1159998048902	1	INSTRUCTIONSCROLL	1544
1159998048916	1	INSTRUCTIONSCROLL	1547
1159998048929	1	INSTRUCTIONSCROLL	1550
1159998048942	1	INSTRUCTIONSCROLL	1552
1159998048956	1	INSTRUCTIONSCROLL	1555
1159998048969	1	INSTRUCTIONSCROLL	1558
1159998048982	1	INSTRUCTIONSCROLL	1560
1159998048996	1	INSTRUCTIONSCROLL	1563
1159998049010	1	INSTRUCTIONSCROLL	1566
1159998049023	1	INSTRUCTIONSCROLL	1568
1159998049037	1	INSTRUCTIONSCROLL	1571
1159998049050	1	INSTRUCTIONSCROLL	1574
1159998049063	1	INSTRUCTIONSCROLL	1576
1159998049077	1	INSTRUCTIONSCROLL	1579
1159998049090	1	INSTRUCTIONSCROLL	1582
1159998049103	1	INSTRUCTIONSCROLL	1584
1159998049117	1	INSTRUCTIONSCROLL	1587
1159998049130	1	INSTRUCTIONSCROLL	1590
1159998049143	1	INSTRUCTIONSCROLL	1592
1159998049157	1	INSTRUCTIONSCROLL	1595
1159998049170	1	INSTRUCTIONSCROLL	1598
1159998049183	1	INSTRUCTIONSCROLL	1600
1159998049197	1	INSTRUCTIONSCROLL	1603
1159998049210	1	INSTRUCTIONSCROLL	1606
1159998049223	1	INSTRUCTIONSCROLL	1608
1159998053130	1	INSTRUCTIONSCROLL	1609
1159998053143	1	INSTRUCTIONSCROLL	1610
1159998053157	1	INSTRUCTIONSCROLL	1612
1159998053170	1	INSTRUCTIONSCROLL	1615
1159998053183	1	INSTRUCTIONSCROLL	1618
1159998053197	1	INSTRUCTIONSCROLL	1620
1159998053210	1	INSTRUCTIONSCROLL	1623
1159998053223	1	INSTRUCTIONSCROLL	1626
1159998053237	1	INSTRUCTIONSCROLL	1628
1159998053250	1	INSTRUCTIONSCROLL	1631
1159998053263	1	INSTRUCTIONSCROLL	1634
1159998053277	1	INSTRUCTIONSCROLL	1636
1159998053290	1	INSTRUCTIONSCROLL	1639
1159998053303	1	INSTRUCTIONSCROLL	1642
1159998053317	1	INSTRUCTIONSCROLL	1644
1159998053330	1	INSTRUCTIONSCROLL	1647
1159998053343	1	INSTRUCTIONSCROLL	1650
1159998053357	1	INSTRUCTIONSCROLL	1652
1159998053370	1	INSTRUCTIONSCROLL	1655
1159998053383	1	INSTRUCTIONSCROLL	1658
1159998053397	1	INSTRUCTIONSCROLL	1660
1159998053410	1	INSTRUCTIONSCROLL	1663
1159998053423	1	INSTRUCTIONSCROLL	1666
1159998053437	1	INSTRUCTIONSCROLL	1668
1159998053450	1	INSTRUCTIONSCROLL	1671
1159998053463	1	INSTRUCTIONSCROLL	1674
1159998053477	1	INSTRUCTIONSCROLL	1676
1159998053490	1	INSTRUCTIONSCROLL	1679
1159998053503	1	INSTRUCTIONSCROLL	1682
1159998055210	1	INSTRUCTIONSCROLL	1683
1159998055223	1	INSTRUCTIONSCROLL	1685
1159998055237	1	INSTRUCTIONSCROLL	1688
1159998055250	1	INSTRUCTIONSCROLL	1690
1159998055263	1	INSTRUCTIONSCROLL	1693
1159998055277	1	INSTRUCTIONSCROLL	1696
1159998055290	1	INSTRUCTIONSCROLL	1698
1159998055303	1	INSTRUCTIONSCROLL	1701
1159998055317	1	INSTRUCTIONSCROLL	1704
1159998055330	1	INSTRUCTIONSCROLL	1706
1159998055343	1	INSTRUCTIONSCROLL	1709
1159998055357	1	INSTRUCTIONSCROLL	1712
1159998055370	1	INSTRUCTIONSCROLL	1714
1159998055383	1	INSTRUCTIONSCROLL	1717
1159998055397	1	INSTRUCTIONSCROLL	1720
1159998055410	1	INSTRUCTIONSCROLL	1722
1159998055423	1	INSTRUCTIONSCROLL	1725
1159998055437	1	INSTRUCTIONSCROLL	1728
1159998055450	1	INSTRUCTIONSCROLL	1730
1159998055463	1	INSTRUCTIONSCROLL	1733
1159998055477	1	INSTRUCTIONSCROLL	1736
1159998055490	1	INSTRUCTIONSCROLL	1738
1159998055503	1	INSTRUCTIONSCROLL	1740
1159998084464	1	INSTRUCTIONSTOP	Button set (OR)
1159998084468	0	E	Logging Ends
