1169052175565	0	B	Logging Begins
1169052196309	1	INSTRUCTIONSCROLL	1714
1169052196325	1	INSTRUCTIONSCROLL	1717
1169052196342	1	INSTRUCTIONSCROLL	1720
1169052196359	1	INSTRUCTIONSCROLL	1724
1169052196375	1	INSTRUCTIONSCROLL	1727
1169052196392	1	INSTRUCTIONSCROLL	1730
1169052196409	1	INSTRUCTIONSCROLL	1734
1169052196425	1	INSTRUCTIONSCROLL	1737
1169052196442	1	INSTRUCTIONSCROLL	1740
1169052196459	1	INSTRUCTIONSCROLL	1744
1169052196475	1	INSTRUCTIONSCROLL	1747
1169052196492	1	INSTRUCTIONSCROLL	1750
1169052196509	1	INSTRUCTIONSCROLL	1754
1169052196525	1	INSTRUCTIONSCROLL	1757
1169052196542	1	INSTRUCTIONSCROLL	1760
1169052196559	1	INSTRUCTIONSCROLL	1764
1169052196575	1	INSTRUCTIONSCROLL	1767
1169052196592	1	INSTRUCTIONSCROLL	1770
1169052196609	1	INSTRUCTIONSCROLL	1774
1169052196625	1	INSTRUCTIONSCROLL	1777
1169052196643	1	INSTRUCTIONSCROLL	1780
1169052196659	1	INSTRUCTIONSCROLL	1784
1169052196675	1	INSTRUCTIONSCROLL	1787
1169052196692	1	INSTRUCTIONSCROLL	1790
1169052196709	1	INSTRUCTIONSCROLL	1794
1169052196725	1	INSTRUCTIONSCROLL	1797
1169052196742	1	INSTRUCTIONSCROLL	1800
1169052196759	1	INSTRUCTIONSCROLL	1804
1169052196775	1	INSTRUCTIONSCROLL	1807
1169052196792	1	INSTRUCTIONSCROLL	1810
1169052196809	1	INSTRUCTIONSCROLL	1814
1169052196825	1	INSTRUCTIONSCROLL	1817
1169052196842	1	INSTRUCTIONSCROLL	1820
1169052196859	1	INSTRUCTIONSCROLL	1824
1169052196875	1	INSTRUCTIONSCROLL	1827
1169052196892	1	INSTRUCTIONSCROLL	1830
1169052196909	1	INSTRUCTIONSCROLL	1834
1169052196925	1	INSTRUCTIONSCROLL	1837
1169052196942	1	INSTRUCTIONSCROLL	1840
1169052196959	1	INSTRUCTIONSCROLL	1844
1169052196975	1	INSTRUCTIONSCROLL	1847
1169052196992	1	INSTRUCTIONSCROLL	1850
1169052197009	1	INSTRUCTIONSCROLL	1854
1169052197026	1	INSTRUCTIONSCROLL	1857
1169052197043	1	INSTRUCTIONSCROLL	1861
1169052197059	1	INSTRUCTIONSCROLL	1864
1169052197076	1	INSTRUCTIONSCROLL	1867
1169052197093	1	INSTRUCTIONSCROLL	1871
1169052197109	1	INSTRUCTIONSCROLL	1874
1169052197126	1	INSTRUCTIONSCROLL	1877
1169052197143	1	INSTRUCTIONSCROLL	1881
1169052197159	1	INSTRUCTIONSCROLL	1884
1169052197176	1	INSTRUCTIONSCROLL	1887
1169052197192	1	INSTRUCTIONSCROLL	1891
1169052197208	1	INSTRUCTIONSCROLL	1894
1169052197225	1	INSTRUCTIONSCROLL	1897
1169052197242	1	INSTRUCTIONSCROLL	1900
1169052197258	1	INSTRUCTIONSCROLL	1904
1169052197275	1	INSTRUCTIONSCROLL	1907
1169052197292	1	INSTRUCTIONSCROLL	1910
1169052197308	1	INSTRUCTIONSCROLL	1914
1169052197325	1	INSTRUCTIONSCROLL	1917
1169052197342	1	INSTRUCTIONSCROLL	1920
1169052197358	1	INSTRUCTIONSCROLL	1924
1169052197375	1	INSTRUCTIONSCROLL	1927
1169052197392	1	INSTRUCTIONSCROLL	1930
1169052197408	1	INSTRUCTIONSCROLL	1934
1169052197425	1	INSTRUCTIONSCROLL	1937
1169052197442	1	INSTRUCTIONSCROLL	1940
1169052197458	1	INSTRUCTIONSCROLL	1944
1169052197475	1	INSTRUCTIONSCROLL	1947
1169052197492	1	INSTRUCTIONSCROLL	1950
1169052197508	1	INSTRUCTIONSCROLL	1954
1169052197525	1	INSTRUCTIONSCROLL	1957
1169052197542	1	INSTRUCTIONSCROLL	1960
1169052197558	1	INSTRUCTIONSCROLL	1964
1169052197575	1	INSTRUCTIONSCROLL	1967
1169052197592	1	INSTRUCTIONSCROLL	1970
1169052197608	1	INSTRUCTIONSCROLL	1974
1169052197625	1	INSTRUCTIONSCROLL	1977
1169052197642	1	INSTRUCTIONSCROLL	1980
1169052197658	1	INSTRUCTIONSCROLL	1984
1169052197675	1	INSTRUCTIONSCROLL	1987
1169052197692	1	INSTRUCTIONSCROLL	1990
1169052197708	1	INSTRUCTIONSCROLL	1994
1169052197725	1	INSTRUCTIONSCROLL	1997
1169052197742	1	INSTRUCTIONSCROLL	2000
1169052197758	1	INSTRUCTIONSCROLL	2004
1169052197775	1	INSTRUCTIONSCROLL	2007
1169052197792	1	INSTRUCTIONSCROLL	2010
1169052197808	1	INSTRUCTIONSCROLL	2014
1169052197825	1	INSTRUCTIONSCROLL	2017
1169052197842	1	INSTRUCTIONSCROLL	2020
1169052197858	1	INSTRUCTIONSCROLL	2024
1169052197875	1	INSTRUCTIONSCROLL	2027
1169052197892	1	INSTRUCTIONSCROLL	2030
1169052197908	1	INSTRUCTIONSCROLL	2034
1169052197925	1	INSTRUCTIONSCROLL	2037
1169052197942	1	INSTRUCTIONSCROLL	2040
1169052197958	1	INSTRUCTIONSCROLL	2044
1169052197975	1	INSTRUCTIONSCROLL	2047
1169052197992	1	INSTRUCTIONSCROLL	2050
1169052198009	1	INSTRUCTIONSCROLL	2054
1169052198026	1	INSTRUCTIONSCROLL	2057
1169052198043	1	INSTRUCTIONSCROLL	2061
1169052198059	1	INSTRUCTIONSCROLL	2064
1169052198076	1	INSTRUCTIONSCROLL	2067
1169052198093	1	INSTRUCTIONSCROLL	2071
1169052198109	1	INSTRUCTIONSCROLL	2074
1169052198126	1	INSTRUCTIONSCROLL	2077
1169052198142	1	INSTRUCTIONSCROLL	2080
1169052198159	1	INSTRUCTIONSCROLL	2084
1169052198176	1	INSTRUCTIONSCROLL	2087
1169052198191	1	INSTRUCTIONSCROLL	2091
1169052198208	1	INSTRUCTIONSCROLL	2094
1169052198225	1	INSTRUCTIONSCROLL	2097
1169052198241	1	INSTRUCTIONSCROLL	2100
1169052198258	1	INSTRUCTIONSCROLL	2104
1169052198275	1	INSTRUCTIONSCROLL	2107
1169052198291	1	INSTRUCTIONSCROLL	2110
1169052198308	1	INSTRUCTIONSCROLL	2114
1169052198325	1	INSTRUCTIONSCROLL	2117
1169052198341	1	INSTRUCTIONSCROLL	2120
1169052198358	1	INSTRUCTIONSCROLL	2124
1169052198375	1	INSTRUCTIONSCROLL	2127
1169052198391	1	INSTRUCTIONSCROLL	2130
1169052198408	1	INSTRUCTIONSCROLL	2134
1169052198425	1	INSTRUCTIONSCROLL	2137
1169052198441	1	INSTRUCTIONSCROLL	2140
1169052198458	1	INSTRUCTIONSCROLL	2144
1169052198475	1	INSTRUCTIONSCROLL	2147
1169052198491	1	INSTRUCTIONSCROLL	2150
1169052198508	1	INSTRUCTIONSCROLL	2154
1169052198525	1	INSTRUCTIONSCROLL	2157
1169052198541	1	INSTRUCTIONSCROLL	2160
1169052198558	1	INSTRUCTIONSCROLL	2164
1169052198575	1	INSTRUCTIONSCROLL	2167
1169052198591	1	INSTRUCTIONSCROLL	2170
1169052198608	1	INSTRUCTIONSCROLL	2174
1169052198625	1	INSTRUCTIONSCROLL	2177
1169052198641	1	INSTRUCTIONSCROLL	2180
1169052198658	1	INSTRUCTIONSCROLL	2184
1169052198675	1	INSTRUCTIONSCROLL	2187
1169052198691	1	INSTRUCTIONSCROLL	2190
1169052198708	1	INSTRUCTIONSCROLL	2194
1169052198725	1	INSTRUCTIONSCROLL	2197
1169052198741	1	INSTRUCTIONSCROLL	2200
1169052198758	1	INSTRUCTIONSCROLL	2204
1169052198775	1	INSTRUCTIONSCROLL	2207
1169052198791	1	INSTRUCTIONSCROLL	2210
1169052198808	1	INSTRUCTIONSCROLL	2214
1169052198825	1	INSTRUCTIONSCROLL	2217
1169052198841	1	INSTRUCTIONSCROLL	2220
1169052198858	1	INSTRUCTIONSCROLL	2224
1169052198875	1	INSTRUCTIONSCROLL	2227
1169052198891	1	INSTRUCTIONSCROLL	2230
1169052198908	1	INSTRUCTIONSCROLL	2234
1169052198925	1	INSTRUCTIONSCROLL	2237
1169052198941	1	INSTRUCTIONSCROLL	2240
1169052198958	1	INSTRUCTIONSCROLL	2244
1169052198975	1	INSTRUCTIONSCROLL	2247
1169052198991	1	INSTRUCTIONSCROLL	2250
1169052199009	1	INSTRUCTIONSCROLL	2254
1169052199025	1	INSTRUCTIONSCROLL	2257
1169052199042	1	INSTRUCTIONSCROLL	2260
1169052199059	1	INSTRUCTIONSCROLL	2264
1169052199076	1	INSTRUCTIONSCROLL	2267
1169052199092	1	INSTRUCTIONSCROLL	2270
1169052199109	1	INSTRUCTIONSCROLL	2274
1169052199125	1	INSTRUCTIONSCROLL	2277
1169052199142	1	INSTRUCTIONSCROLL	2280
1169052199159	1	INSTRUCTIONSCROLL	2284
1169052199175	1	INSTRUCTIONSCROLL	2287
1169052199191	1	INSTRUCTIONSCROLL	2290
1169052199208	1	INSTRUCTIONSCROLL	2294
1169052199224	1	INSTRUCTIONSCROLL	2297
1169052199241	1	INSTRUCTIONSCROLL	2300
1169052199258	1	INSTRUCTIONSCROLL	2303
1169052199274	1	INSTRUCTIONSCROLL	2307
1169052199291	1	INSTRUCTIONSCROLL	2310
1169052199308	1	INSTRUCTIONSCROLL	2314
1169052199324	1	INSTRUCTIONSCROLL	2317
1169052199341	1	INSTRUCTIONSCROLL	2320
1169052199358	1	INSTRUCTIONSCROLL	2324
1169052199374	1	INSTRUCTIONSCROLL	2327
1169052199391	1	INSTRUCTIONSCROLL	2330
1169052199408	1	INSTRUCTIONSCROLL	2333
1169052199424	1	INSTRUCTIONSCROLL	2337
1169052199441	1	INSTRUCTIONSCROLL	2340
1169052199458	1	INSTRUCTIONSCROLL	2344
1169052199474	1	INSTRUCTIONSCROLL	2347
1169052199491	1	INSTRUCTIONSCROLL	2350
1169052199508	1	INSTRUCTIONSCROLL	2354
1169052199524	1	INSTRUCTIONSCROLL	2357
1169052199541	1	INSTRUCTIONSCROLL	2360
1169052199558	1	INSTRUCTIONSCROLL	2363
1169052199574	1	INSTRUCTIONSCROLL	2367
1169052199591	1	INSTRUCTIONSCROLL	2370
1169052199608	1	INSTRUCTIONSCROLL	2374
1169052199624	1	INSTRUCTIONSCROLL	2377
1169052199641	1	INSTRUCTIONSCROLL	2380
1169052199658	1	INSTRUCTIONSCROLL	2384
1169052199674	1	INSTRUCTIONSCROLL	2387
1169052199691	1	INSTRUCTIONSCROLL	2390
1169052199708	1	INSTRUCTIONSCROLL	2393
1169052199724	1	INSTRUCTIONSCROLL	2397
1169052199741	1	INSTRUCTIONSCROLL	2400
1169052199758	1	INSTRUCTIONSCROLL	2404
1169052199774	1	INSTRUCTIONSCROLL	2407
1169052199791	1	INSTRUCTIONSCROLL	2410
1169052199808	1	INSTRUCTIONSCROLL	2414
1169052199824	1	INSTRUCTIONSCROLL	2417
1169052199841	1	INSTRUCTIONSCROLL	2420
1169052199858	1	INSTRUCTIONSCROLL	2423
1169052199874	1	INSTRUCTIONSCROLL	2427
1169052199891	1	INSTRUCTIONSCROLL	2430
1169052199908	1	INSTRUCTIONSCROLL	2434
1169052199924	1	INSTRUCTIONSCROLL	2437
1169052199941	1	INSTRUCTIONSCROLL	2440
1169052199958	1	INSTRUCTIONSCROLL	2444
1169052199974	1	INSTRUCTIONSCROLL	2447
1169052199991	1	INSTRUCTIONSCROLL	2450
1169052200009	1	INSTRUCTIONSCROLL	2453
1169052200025	1	INSTRUCTIONSCROLL	2457
1169052200042	1	INSTRUCTIONSCROLL	2460
1169052200059	1	INSTRUCTIONSCROLL	2464
1169052200075	1	INSTRUCTIONSCROLL	2467
1169052200092	1	INSTRUCTIONSCROLL	2470
1169052200108	1	INSTRUCTIONSCROLL	2474
1169052200125	1	INSTRUCTIONSCROLL	2477
1169052200142	1	INSTRUCTIONSCROLL	2480
1169052200158	1	INSTRUCTIONSCROLL	2484
1169052200175	1	INSTRUCTIONSCROLL	2487
1169052200191	1	INSTRUCTIONSCROLL	2490
1169052200207	1	INSTRUCTIONSCROLL	2494
1169052200224	1	INSTRUCTIONSCROLL	2497
1169052200241	1	INSTRUCTIONSCROLL	2500
1169052200257	1	INSTRUCTIONSCROLL	2504
1169052200274	1	INSTRUCTIONSCROLL	2507
1169052200291	1	INSTRUCTIONSCROLL	2510
1169052200307	1	INSTRUCTIONSCROLL	2513
1169052200324	1	INSTRUCTIONSCROLL	2517
1169052200341	1	INSTRUCTIONSCROLL	2520
1169052200357	1	INSTRUCTIONSCROLL	2524
1169052200374	1	INSTRUCTIONSCROLL	2527
1169052200391	1	INSTRUCTIONSCROLL	2530
1169052200407	1	INSTRUCTIONSCROLL	2534
1169052200424	1	INSTRUCTIONSCROLL	2537
1169052200441	1	INSTRUCTIONSCROLL	2540
1169052200457	1	INSTRUCTIONSCROLL	2543
1169052200474	1	INSTRUCTIONSCROLL	2547
1169052200491	1	INSTRUCTIONSCROLL	2550
1169052200507	1	INSTRUCTIONSCROLL	2554
1169052200524	1	INSTRUCTIONSCROLL	2557
1169052200541	1	INSTRUCTIONSCROLL	2560
1169052200557	1	INSTRUCTIONSCROLL	2564
1169052200574	1	INSTRUCTIONSCROLL	2567
1169052200591	1	INSTRUCTIONSCROLL	2570
1169052200607	1	INSTRUCTIONSCROLL	2573
1169052200624	1	INSTRUCTIONSCROLL	2577
1169052200641	1	INSTRUCTIONSCROLL	2580
1169052200657	1	INSTRUCTIONSCROLL	2584
1169052200674	1	INSTRUCTIONSCROLL	2587
1169052200691	1	INSTRUCTIONSCROLL	2590
1169052200707	1	INSTRUCTIONSCROLL	2593
1169052200724	1	INSTRUCTIONSCROLL	2597
1169052200741	1	INSTRUCTIONSCROLL	2600
1169052200757	1	INSTRUCTIONSCROLL	2603
1169052200774	1	INSTRUCTIONSCROLL	2607
1169052200791	1	INSTRUCTIONSCROLL	2610
1169052200807	1	INSTRUCTIONSCROLL	2614
1169052200824	1	INSTRUCTIONSCROLL	2617
1169052200841	1	INSTRUCTIONSCROLL	2620
1169052200857	1	INSTRUCTIONSCROLL	2623
1169052200874	1	INSTRUCTIONSCROLL	2627
1169052200891	1	INSTRUCTIONSCROLL	2630
1169052200907	1	INSTRUCTIONSCROLL	2633
1169052200924	1	INSTRUCTIONSCROLL	2637
1169052200941	1	INSTRUCTIONSCROLL	2640
1169052200957	1	INSTRUCTIONSCROLL	2643
1169052200974	1	INSTRUCTIONSCROLL	2647
1169052200991	1	INSTRUCTIONSCROLL	2650
1169052201008	1	INSTRUCTIONSCROLL	2653
1169052201025	1	INSTRUCTIONSCROLL	2657
1169052201042	1	INSTRUCTIONSCROLL	2660
1169052201058	1	INSTRUCTIONSCROLL	2664
1169052201075	1	INSTRUCTIONSCROLL	2667
1169052201092	1	INSTRUCTIONSCROLL	2670
1169052201108	1	INSTRUCTIONSCROLL	2674
1169052201125	1	INSTRUCTIONSCROLL	2677
1169052201142	1	INSTRUCTIONSCROLL	2680
1169052201158	1	INSTRUCTIONSCROLL	2684
1169052201175	1	INSTRUCTIONSCROLL	2687
1169052201190	1	INSTRUCTIONSCROLL	2690
1169052201207	1	INSTRUCTIONSCROLL	2693
1169052201224	1	INSTRUCTIONSCROLL	2697
1169052201240	1	INSTRUCTIONSCROLL	2700
1169052201257	1	INSTRUCTIONSCROLL	2703
1169052201274	1	INSTRUCTIONSCROLL	2707
1169052201290	1	INSTRUCTIONSCROLL	2710
1169052201307	1	INSTRUCTIONSCROLL	2713
1169052201324	1	INSTRUCTIONSCROLL	2717
1169052201340	1	INSTRUCTIONSCROLL	2720
1169052201357	1	INSTRUCTIONSCROLL	2723
1169052201374	1	INSTRUCTIONSCROLL	2727
1169052201390	1	INSTRUCTIONSCROLL	2730
1169052201407	1	INSTRUCTIONSCROLL	2733
1169052201424	1	INSTRUCTIONSCROLL	2737
1169052201441	1	INSTRUCTIONSCROLL	2740
1169052201457	1	INSTRUCTIONSCROLL	2743
1169052201474	1	INSTRUCTIONSCROLL	2747
1169052201490	1	INSTRUCTIONSCROLL	2750
1169052201507	1	INSTRUCTIONSCROLL	2753
1169052201524	1	INSTRUCTIONSCROLL	2757
1169052201540	1	INSTRUCTIONSCROLL	2760
1169052201557	1	INSTRUCTIONSCROLL	2763
1169052201574	1	INSTRUCTIONSCROLL	2767
1169052201590	1	INSTRUCTIONSCROLL	2770
1169052201607	1	INSTRUCTIONSCROLL	2773
1169052201624	1	INSTRUCTIONSCROLL	2777
1169052201640	1	INSTRUCTIONSCROLL	2780
1169052201657	1	INSTRUCTIONSCROLL	2783
1169052201674	1	INSTRUCTIONSCROLL	2787
1169052201690	1	INSTRUCTIONSCROLL	2790
1169052201707	1	INSTRUCTIONSCROLL	2793
1169052201724	1	INSTRUCTIONSCROLL	2797
1169052201740	1	INSTRUCTIONSCROLL	2800
1169052201757	1	INSTRUCTIONSCROLL	2803
1169052201774	1	INSTRUCTIONSCROLL	2807
1169052201790	1	INSTRUCTIONSCROLL	2810
1169052201807	1	INSTRUCTIONSCROLL	2813
1169052201824	1	INSTRUCTIONSCROLL	2817
1169052201840	1	INSTRUCTIONSCROLL	2820
1169052201857	1	INSTRUCTIONSCROLL	2823
1169052201874	1	INSTRUCTIONSCROLL	2827
1169052201890	1	INSTRUCTIONSCROLL	2830
1169052201907	1	INSTRUCTIONSCROLL	2833
1169052201924	1	INSTRUCTIONSCROLL	2837
1169052201940	1	INSTRUCTIONSCROLL	2840
1169052201957	1	INSTRUCTIONSCROLL	2843
1169052201974	1	INSTRUCTIONSCROLL	2847
1169052201990	1	INSTRUCTIONSCROLL	2850
1169052202008	1	INSTRUCTIONSCROLL	2853
1169052202025	1	INSTRUCTIONSCROLL	2857
1169052202041	1	INSTRUCTIONSCROLL	2860
1169052202058	1	INSTRUCTIONSCROLL	2864
1169052202075	1	INSTRUCTIONSCROLL	2867
1169052202091	1	INSTRUCTIONSCROLL	2870
1169052202108	1	INSTRUCTIONSCROLL	2874
1169052202125	1	INSTRUCTIONSCROLL	2877
1169052202141	1	INSTRUCTIONSCROLL	2880
1169052202158	1	INSTRUCTIONSCROLL	2884
1169052202175	1	INSTRUCTIONSCROLL	2887
1169052202190	1	INSTRUCTIONSCROLL	2890
1169052202207	1	INSTRUCTIONSCROLL	2893
1169052202223	1	INSTRUCTIONSCROLL	2897
1169052202240	1	INSTRUCTIONSCROLL	2900
1169052202257	1	INSTRUCTIONSCROLL	2903
1169052202273	1	INSTRUCTIONSCROLL	2907
1169052202290	1	INSTRUCTIONSCROLL	2910
1169052202307	1	INSTRUCTIONSCROLL	2913
1169052202323	1	INSTRUCTIONSCROLL	2917
1169052202340	1	INSTRUCTIONSCROLL	2920
1169052202357	1	INSTRUCTIONSCROLL	2923
1169052202374	1	INSTRUCTIONSCROLL	2927
1169052202390	1	INSTRUCTIONSCROLL	2930
1169052202407	1	INSTRUCTIONSCROLL	2933
1169052202423	1	INSTRUCTIONSCROLL	2937
1169052202440	1	INSTRUCTIONSCROLL	2940
1169052202457	1	INSTRUCTIONSCROLL	2943
1169052202473	1	INSTRUCTIONSCROLL	2947
1169052202490	1	INSTRUCTIONSCROLL	2950
1169052202507	1	INSTRUCTIONSCROLL	2953
1169052202523	1	INSTRUCTIONSCROLL	2957
1169052202540	1	INSTRUCTIONSCROLL	2960
1169052202557	1	INSTRUCTIONSCROLL	2963
1169052202573	1	INSTRUCTIONSCROLL	2967
1169052202590	1	INSTRUCTIONSCROLL	2970
1169052202607	1	INSTRUCTIONSCROLL	2973
1169052202623	1	INSTRUCTIONSCROLL	2977
1169052202640	1	INSTRUCTIONSCROLL	2980
1169052202657	1	INSTRUCTIONSCROLL	2983
1169052202673	1	INSTRUCTIONSCROLL	2987
1169052202690	1	INSTRUCTIONSCROLL	2990
1169052202707	1	INSTRUCTIONSCROLL	2993
1169052202723	1	INSTRUCTIONSCROLL	2997
1169052202740	1	INSTRUCTIONSCROLL	3000
1169052202757	1	INSTRUCTIONSCROLL	3003
1169052202773	1	INSTRUCTIONSCROLL	3007
1169052202790	1	INSTRUCTIONSCROLL	3010
1169052202807	1	INSTRUCTIONSCROLL	3013
1169052202823	1	INSTRUCTIONSCROLL	3017
1169052202840	1	INSTRUCTIONSCROLL	3020
1169052202857	1	INSTRUCTIONSCROLL	3023
1169052202873	1	INSTRUCTIONSCROLL	3027
1169052202890	1	INSTRUCTIONSCROLL	3030
1169052202907	1	INSTRUCTIONSCROLL	3033
1169052202923	1	INSTRUCTIONSCROLL	3037
1169052202940	1	INSTRUCTIONSCROLL	3040
1169052202957	1	INSTRUCTIONSCROLL	3043
1169052202973	1	INSTRUCTIONSCROLL	3047
1169052202990	1	INSTRUCTIONSCROLL	3050
1169052203008	1	INSTRUCTIONSCROLL	3053
1169052203024	1	INSTRUCTIONSCROLL	3057
1169052203041	1	INSTRUCTIONSCROLL	3060
1169052203058	1	INSTRUCTIONSCROLL	3064
1169052203074	1	INSTRUCTIONSCROLL	3067
1169052203091	1	INSTRUCTIONSCROLL	3070
1169052203108	1	INSTRUCTIONSCROLL	3074
1169052203124	1	INSTRUCTIONSCROLL	3077
1169052203141	1	INSTRUCTIONSCROLL	3080
1169052203157	1	INSTRUCTIONSCROLL	3083
1169052203174	1	INSTRUCTIONSCROLL	3087
1169052203190	1	INSTRUCTIONSCROLL	3090
1169052203207	1	INSTRUCTIONSCROLL	3093
1169052203223	1	INSTRUCTIONSCROLL	3097
1169052203240	1	INSTRUCTIONSCROLL	3100
1169052203256	1	INSTRUCTIONSCROLL	3103
1169052203273	1	INSTRUCTIONSCROLL	3107
1169052203290	1	INSTRUCTIONSCROLL	3110
1169052203307	1	INSTRUCTIONSCROLL	3113
1169052203323	1	INSTRUCTIONSCROLL	3117
1169052203340	1	INSTRUCTIONSCROLL	3120
1169052203357	1	INSTRUCTIONSCROLL	3123
1169052203373	1	INSTRUCTIONSCROLL	3127
1169052203390	1	INSTRUCTIONSCROLL	3130
1169052203406	1	INSTRUCTIONSCROLL	3133
1169052203423	1	INSTRUCTIONSCROLL	3137
1169052203440	1	INSTRUCTIONSCROLL	3140
1169052203456	1	INSTRUCTIONSCROLL	3143
1169052203473	1	INSTRUCTIONSCROLL	3147
1169052203490	1	INSTRUCTIONSCROLL	3150
1169052203506	1	INSTRUCTIONSCROLL	3153
1169052203523	1	INSTRUCTIONSCROLL	3157
1169052203540	1	INSTRUCTIONSCROLL	3160
1169052203556	1	INSTRUCTIONSCROLL	3163
1169052203573	1	INSTRUCTIONSCROLL	3167
1169052203590	1	INSTRUCTIONSCROLL	3170
1169052203606	1	INSTRUCTIONSCROLL	3173
1169052203623	1	INSTRUCTIONSCROLL	3177
1169052203641	1	INSTRUCTIONSCROLL	3180
1169052203656	1	INSTRUCTIONSCROLL	3183
1169052203673	1	INSTRUCTIONSCROLL	3187
1169052203690	1	INSTRUCTIONSCROLL	3190
1169052203706	1	INSTRUCTIONSCROLL	3193
1169052203723	1	INSTRUCTIONSCROLL	3197
1169052203740	1	INSTRUCTIONSCROLL	3200
1169052203756	1	INSTRUCTIONSCROLL	3203
1169052203773	1	INSTRUCTIONSCROLL	3207
1169052203790	1	INSTRUCTIONSCROLL	3210
1169052203806	1	INSTRUCTIONSCROLL	3213
1169052203823	1	INSTRUCTIONSCROLL	3217
1169052203840	1	INSTRUCTIONSCROLL	3220
1169052203856	1	INSTRUCTIONSCROLL	3223
1169052203873	1	INSTRUCTIONSCROLL	3227
1169052203890	1	INSTRUCTIONSCROLL	3230
1169052203906	1	INSTRUCTIONSCROLL	3233
1169052203923	1	INSTRUCTIONSCROLL	3237
1169052203940	1	INSTRUCTIONSCROLL	3240
1169052203956	1	INSTRUCTIONSCROLL	3243
1169052203973	1	INSTRUCTIONSCROLL	3247
1169052203990	1	INSTRUCTIONSCROLL	3250
1169052204007	1	INSTRUCTIONSCROLL	3253
1169052204024	1	INSTRUCTIONSCROLL	3257
1169052204041	1	INSTRUCTIONSCROLL	3260
1169052204057	1	INSTRUCTIONSCROLL	3263
1169052204074	1	INSTRUCTIONSCROLL	3267
1169052204091	1	INSTRUCTIONSCROLL	3270
1169052204107	1	INSTRUCTIONSCROLL	3273
1169052204124	1	INSTRUCTIONSCROLL	3277
1169052204141	1	INSTRUCTIONSCROLL	3280
1169052204157	1	INSTRUCTIONSCROLL	3283
1169052204174	1	INSTRUCTIONSCROLL	3287
1169052204190	1	INSTRUCTIONSCROLL	3290
1169052204206	1	INSTRUCTIONSCROLL	3293
1169052204223	1	INSTRUCTIONSCROLL	3297
1169052204240	1	INSTRUCTIONSCROLL	3300
1169052204256	1	INSTRUCTIONSCROLL	3303
1169052204273	1	INSTRUCTIONSCROLL	3307
1169052204289	1	INSTRUCTIONSCROLL	3310
1169052204306	1	INSTRUCTIONSCROLL	3313
1169052204323	1	INSTRUCTIONSCROLL	3317
1169052204339	1	INSTRUCTIONSCROLL	3320
1169052204356	1	INSTRUCTIONSCROLL	3323
1169052204373	1	INSTRUCTIONSCROLL	3327
1169052204389	1	INSTRUCTIONSCROLL	3330
1169052204406	1	INSTRUCTIONSCROLL	3333
1169052204423	1	INSTRUCTIONSCROLL	3337
1169052204440	1	INSTRUCTIONSCROLL	3340
1169052204456	1	INSTRUCTIONSCROLL	3343
1169052204473	1	INSTRUCTIONSCROLL	3347
1169052204489	1	INSTRUCTIONSCROLL	3350
1169052204506	1	INSTRUCTIONSCROLL	3353
1169052204523	1	INSTRUCTIONSCROLL	3357
1169052204539	1	INSTRUCTIONSCROLL	3360
1169052204556	1	INSTRUCTIONSCROLL	3363
1169052204573	1	INSTRUCTIONSCROLL	3366
1169052204589	1	INSTRUCTIONSCROLL	3370
1169052204606	1	INSTRUCTIONSCROLL	3373
1169052204623	1	INSTRUCTIONSCROLL	3377
1169052204639	1	INSTRUCTIONSCROLL	3380
1169052204656	1	INSTRUCTIONSCROLL	3383
1169052204673	1	INSTRUCTIONSCROLL	3387
1169052204689	1	INSTRUCTIONSCROLL	3390
1169052204706	1	INSTRUCTIONSCROLL	3393
1169052204723	1	INSTRUCTIONSCROLL	3396
1169052204739	1	INSTRUCTIONSCROLL	3400
1169052204756	1	INSTRUCTIONSCROLL	3403
1169052204773	1	INSTRUCTIONSCROLL	3407
1169052204789	1	INSTRUCTIONSCROLL	3410
1169052204806	1	INSTRUCTIONSCROLL	3413
1169052204823	1	INSTRUCTIONSCROLL	3417
1169052204839	1	INSTRUCTIONSCROLL	3420
1169052204856	1	INSTRUCTIONSCROLL	3423
1169052204873	1	INSTRUCTIONSCROLL	3426
1169052204889	1	INSTRUCTIONSCROLL	3430
1169052204906	1	INSTRUCTIONSCROLL	3433
1169052204923	1	INSTRUCTIONSCROLL	3437
1169052204939	1	INSTRUCTIONSCROLL	3440
1169052204956	1	INSTRUCTIONSCROLL	3443
1169052204973	1	INSTRUCTIONSCROLL	3447
1169052204989	1	INSTRUCTIONSCROLL	3450
1169052205007	1	INSTRUCTIONSCROLL	3453
1169052205024	1	INSTRUCTIONSCROLL	3457
1169052205040	1	INSTRUCTIONSCROLL	3460
1169052205057	1	INSTRUCTIONSCROLL	3463
1169052205074	1	INSTRUCTIONSCROLL	3467
1169052205090	1	INSTRUCTIONSCROLL	3470
1169052205107	1	INSTRUCTIONSCROLL	3473
1169052205124	1	INSTRUCTIONSCROLL	3477
1169052205140	1	INSTRUCTIONSCROLL	3480
1169052205157	1	INSTRUCTIONSCROLL	3483
1169052205174	1	INSTRUCTIONSCROLL	3487
1169052205189	1	INSTRUCTIONSCROLL	3490
1169052205206	1	INSTRUCTIONSCROLL	3493
1169052205223	1	INSTRUCTIONSCROLL	3497
1169052205239	1	INSTRUCTIONSCROLL	3500
