1171473135653	0	B	Logging Begins
1171473233506	1	INSTRUCTIONSCROLL	1499
1171473233523	1	INSTRUCTIONSCROLL	1502
1171473233540	1	INSTRUCTIONSCROLL	1505
1171473233756	1	INSTRUCTIONSCROLL	1506
1171473233773	1	INSTRUCTIONSCROLL	1509
1171473233790	1	INSTRUCTIONSCROLL	1512
1171473233973	1	INSTRUCTIONSCROLL	1513
1171473233990	1	INSTRUCTIONSCROLL	1514
1171473234007	1	INSTRUCTIONSCROLL	1517
1171473234024	1	INSTRUCTIONSCROLL	1520
1171473234040	1	INSTRUCTIONSCROLL	1524
1171473234057	1	INSTRUCTIONSCROLL	1527
1171473234256	1	INSTRUCTIONSCROLL	1528
1171473234273	1	INSTRUCTIONSCROLL	1529
1171473234289	1	INSTRUCTIONSCROLL	1533
1171473234306	1	INSTRUCTIONSCROLL	1536
1171473234506	1	INSTRUCTIONSCROLL	1537
1171473234523	1	INSTRUCTIONSCROLL	1540
1171473234539	1	INSTRUCTIONSCROLL	1544
1171473234556	1	INSTRUCTIONSCROLL	1547
1171473238205	1	INSTRUCTIONSCROLL	1548
1171473238222	1	INSTRUCTIONSCROLL	1550
1171473238238	1	INSTRUCTIONSCROLL	1554
1171473238255	1	INSTRUCTIONSCROLL	1557
1171473238272	1	INSTRUCTIONSCROLL	1560
1171473238288	1	INSTRUCTIONSCROLL	1564
1171473238305	1	INSTRUCTIONSCROLL	1567
1171473238588	1	INSTRUCTIONSCROLL	1568
1171473238605	1	INSTRUCTIONSCROLL	1570
1171473238621	1	INSTRUCTIONSCROLL	1573
1171473238638	1	INSTRUCTIONSCROLL	1577
1171473238838	1	INSTRUCTIONSCROLL	1578
1171473238855	1	INSTRUCTIONSCROLL	1579
1171473238871	1	INSTRUCTIONSCROLL	1582
1171473238888	1	INSTRUCTIONSCROLL	1585
1171473238905	1	INSTRUCTIONSCROLL	1588
1171473238921	1	INSTRUCTIONSCROLL	1592
1171473239089	1	INSTRUCTIONSCROLL	1593
1171473239106	1	INSTRUCTIONSCROLL	1594
1171473239122	1	INSTRUCTIONSCROLL	1597
1171473239138	1	INSTRUCTIONSCROLL	1601
1171473239155	1	INSTRUCTIONSCROLL	1604
1171473239338	1	INSTRUCTIONSCROLL	1605
1171473239354	1	INSTRUCTIONSCROLL	1606
1171473239371	1	INSTRUCTIONSCROLL	1610
1171473239388	1	INSTRUCTIONSCROLL	1613
1171473239838	1	INSTRUCTIONSCROLL	1614
1171473239854	1	INSTRUCTIONSCROLL	1617
1171473239871	1	INSTRUCTIONSCROLL	1620
1171473239888	1	INSTRUCTIONSCROLL	1623
1171473239904	1	INSTRUCTIONSCROLL	1627
1171473240072	1	INSTRUCTIONSCROLL	1628
1171473240089	1	INSTRUCTIONSCROLL	1629
1171473240105	1	INSTRUCTIONSCROLL	1632
1171473240122	1	INSTRUCTIONSCROLL	1635
1171473240138	1	INSTRUCTIONSCROLL	1639
1171473240154	1	INSTRUCTIONSCROLL	1642
1171473240171	1	INSTRUCTIONSCROLL	1645
1171473240338	1	INSTRUCTIONSCROLL	1646
1171473240354	1	INSTRUCTIONSCROLL	1648
1171473240371	1	INSTRUCTIONSCROLL	1651
1171473240388	1	INSTRUCTIONSCROLL	1654
1171473240404	1	INSTRUCTIONSCROLL	1658
1171473240621	1	INSTRUCTIONSCROLL	1659
1171473240637	1	INSTRUCTIONSCROLL	1661
1171473241221	1	INSTRUCTIONSCROLL	1662
1171473241237	1	INSTRUCTIONSCROLL	1664
1171473241254	1	INSTRUCTIONSCROLL	1668
1171473241271	1	INSTRUCTIONSCROLL	1671
1171473241287	1	INSTRUCTIONSCROLL	1674
1171473241304	1	INSTRUCTIONSCROLL	1678
1171473241570	1	INSTRUCTIONSCROLL	1679
1171473241587	1	INSTRUCTIONSCROLL	1680
1171473241604	1	INSTRUCTIONSCROLL	1684
1171473241620	1	INSTRUCTIONSCROLL	1687
1171473241637	1	INSTRUCTIONSCROLL	1690
1171473241654	1	INSTRUCTIONSCROLL	1694
1171473242005	1	INSTRUCTIONSCROLL	1695
1171473242021	1	INSTRUCTIONSCROLL	1697
1171473242038	1	INSTRUCTIONSCROLL	1700
1171473242055	1	INSTRUCTIONSCROLL	1703
1171473242071	1	INSTRUCTIONSCROLL	1707
1171473242088	1	INSTRUCTIONSCROLL	1710
1171473242105	1	INSTRUCTIONSCROLL	1713
1171473242354	1	INSTRUCTIONSCROLL	1714
1171473242370	1	INSTRUCTIONSCROLL	1716
1171473242387	1	INSTRUCTIONSCROLL	1719
1171473242404	1	INSTRUCTIONSCROLL	1723
1171473242420	1	INSTRUCTIONSCROLL	1726
1171473242437	1	INSTRUCTIONSCROLL	1729
1171473242454	1	INSTRUCTIONSCROLL	1733
1171473242637	1	INSTRUCTIONSCROLL	1734
1171473242654	1	INSTRUCTIONSCROLL	1736
1171473242670	1	INSTRUCTIONSCROLL	1739
1171473242687	1	INSTRUCTIONSCROLL	1742
1171473242703	1	INSTRUCTIONSCROLL	1746
1171473242720	1	INSTRUCTIONSCROLL	1749
1171473242737	1	INSTRUCTIONSCROLL	1753
1171473248652	1	INSTRUCTIONSCROLL	1754
1171473248668	1	INSTRUCTIONSCROLL	1756
1171473248685	1	INSTRUCTIONSCROLL	1759
1171473248702	1	INSTRUCTIONSCROLL	1762
1171473248718	1	INSTRUCTIONSCROLL	1766
1171473248968	1	INSTRUCTIONSCROLL	1767
1171473248985	1	INSTRUCTIONSCROLL	1770
1171473249002	1	INSTRUCTIONSCROLL	1773
1171473249019	1	INSTRUCTIONSCROLL	1776
1171473249036	1	INSTRUCTIONSCROLL	1780
1171473249052	1	INSTRUCTIONSCROLL	1783
1171473249218	1	INSTRUCTIONSCROLL	1784
1171473249235	1	INSTRUCTIONSCROLL	1787
1171473249251	1	INSTRUCTIONSCROLL	1791
1171473249268	1	INSTRUCTIONSCROLL	1794
1171473249285	1	INSTRUCTIONSCROLL	1797
1171473249468	1	INSTRUCTIONSCROLL	1798
1171473249485	1	INSTRUCTIONSCROLL	1799
1171473249501	1	INSTRUCTIONSCROLL	1802
1171473249518	1	INSTRUCTIONSCROLL	1805
1171473249535	1	INSTRUCTIONSCROLL	1809
1171473249551	1	INSTRUCTIONSCROLL	1812
1171473249701	1	INSTRUCTIONSCROLL	1813
1171473249718	1	INSTRUCTIONSCROLL	1815
1171473249735	1	INSTRUCTIONSCROLL	1819
1171473249751	1	INSTRUCTIONSCROLL	1822
1171473249768	1	INSTRUCTIONSCROLL	1825
1171473249784	1	INSTRUCTIONSCROLL	1829
1171473249801	1	INSTRUCTIONSCROLL	1832
1171473249984	1	INSTRUCTIONSCROLL	1833
1171473250002	1	INSTRUCTIONSCROLL	1836
1171473250019	1	INSTRUCTIONSCROLL	1840
1171473250035	1	INSTRUCTIONSCROLL	1843
1171473250052	1	INSTRUCTIONSCROLL	1846
1171473250069	1	INSTRUCTIONSCROLL	1849
1171473250601	1	INSTRUCTIONSCROLL	1850
1171473250618	1	INSTRUCTIONSCROLL	1852
1171473250634	1	INSTRUCTIONSCROLL	1855
1171473250651	1	INSTRUCTIONSCROLL	1859
1171473250668	1	INSTRUCTIONSCROLL	1862
1171473250684	1	INSTRUCTIONSCROLL	1865
1171473250701	1	INSTRUCTIONSCROLL	1869
1171473250718	1	INSTRUCTIONSCROLL	1872
1171473250734	1	INSTRUCTIONSCROLL	1875
1171473250751	1	INSTRUCTIONSCROLL	1879
1171473250768	1	INSTRUCTIONSCROLL	1882
1171473250784	1	INSTRUCTIONSCROLL	1885
1171473250801	1	INSTRUCTIONSCROLL	1889
1171473250817	1	INSTRUCTIONSCROLL	1892
1171473250834	1	INSTRUCTIONSCROLL	1895
1171473250851	1	INSTRUCTIONSCROLL	1899
1171473250868	1	INSTRUCTIONSCROLL	1902
1171473250884	1	INSTRUCTIONSCROLL	1905
1171473250901	1	INSTRUCTIONSCROLL	1908
1171473250917	1	INSTRUCTIONSCROLL	1912
1171473250934	1	INSTRUCTIONSCROLL	1915
1171473250951	1	INSTRUCTIONSCROLL	1918
1171473250967	1	INSTRUCTIONSCROLL	1922
1171473250984	1	INSTRUCTIONSCROLL	1925
1171473251002	1	INSTRUCTIONSCROLL	1928
1171473251018	1	INSTRUCTIONSCROLL	1932
1171473251035	1	INSTRUCTIONSCROLL	1935
1171473251052	1	INSTRUCTIONSCROLL	1939
1171473251068	1	INSTRUCTIONSCROLL	1942
1171473251085	1	INSTRUCTIONSCROLL	1945
1171473251102	1	INSTRUCTIONSCROLL	1949
1171473251118	1	INSTRUCTIONSCROLL	1952
1171473251134	1	INSTRUCTIONSCROLL	1955
1171473251151	1	INSTRUCTIONSCROLL	1959
1171473251167	1	INSTRUCTIONSCROLL	1962
1171473251184	1	INSTRUCTIONSCROLL	1965
1171473251484	1	INSTRUCTIONSCROLL	1966
1171473251501	1	INSTRUCTIONSCROLL	1968
1171473251517	1	INSTRUCTIONSCROLL	1972
1171473251534	1	INSTRUCTIONSCROLL	1975
1171473251551	1	INSTRUCTIONSCROLL	1978
1171473251567	1	INSTRUCTIONSCROLL	1982
1171473251584	1	INSTRUCTIONSCROLL	1985
1171473251767	1	INSTRUCTIONSCROLL	1986
1171473251784	1	INSTRUCTIONSCROLL	1989
1171473251801	1	INSTRUCTIONSCROLL	1992
1171473251817	1	INSTRUCTIONSCROLL	1995
1171473251834	1	INSTRUCTIONSCROLL	1999
1171473251850	1	INSTRUCTIONSCROLL	2002
1171473252068	1	INSTRUCTIONSCROLL	2003
1171473252085	1	INSTRUCTIONSCROLL	2006
1171473252101	1	INSTRUCTIONSCROLL	2010
1171473252118	1	INSTRUCTIONSCROLL	2013
1171473252134	1	INSTRUCTIONSCROLL	2016
1171473252150	1	INSTRUCTIONSCROLL	2020
1171473252384	1	INSTRUCTIONSCROLL	2021
1171473252400	1	INSTRUCTIONSCROLL	2022
1171473252417	1	INSTRUCTIONSCROLL	2025
1171473252434	1	INSTRUCTIONSCROLL	2028
1171473252450	1	INSTRUCTIONSCROLL	2032
1171473252467	1	INSTRUCTIONSCROLL	2035
1171473252667	1	INSTRUCTIONSCROLL	2036
1171473252684	1	INSTRUCTIONSCROLL	2040
1171473252700	1	INSTRUCTIONSCROLL	2043
1171473252717	1	INSTRUCTIONSCROLL	2046
1171473252734	1	INSTRUCTIONSCROLL	2050
1171473252750	1	INSTRUCTIONSCROLL	2053
1171473252767	1	INSTRUCTIONSCROLL	2056
1171473252783	1	INSTRUCTIONSCROLL	2060
1171473252800	1	INSTRUCTIONSCROLL	2063
1171473252817	1	INSTRUCTIONSCROLL	2066
1171473252834	1	INSTRUCTIONSCROLL	2070
1171473252850	1	INSTRUCTIONSCROLL	2073
1171473252867	1	INSTRUCTIONSCROLL	2076
1171473252883	1	INSTRUCTIONSCROLL	2080
1171473252900	1	INSTRUCTIONSCROLL	2083
1171473252917	1	INSTRUCTIONSCROLL	2086
1171473252934	1	INSTRUCTIONSCROLL	2090
1171473252950	1	INSTRUCTIONSCROLL	2093
1171473252967	1	INSTRUCTIONSCROLL	2096
1171473252983	1	INSTRUCTIONSCROLL	2100
1171473253001	1	INSTRUCTIONSCROLL	2103
1171473253018	1	INSTRUCTIONSCROLL	2106
1171473253035	1	INSTRUCTIONSCROLL	2110
1171473253051	1	INSTRUCTIONSCROLL	2113
1171473253068	1	INSTRUCTIONSCROLL	2117
1171473253084	1	INSTRUCTIONSCROLL	2120
1171473253333	1	INSTRUCTIONSCROLL	2121
1171473253350	1	INSTRUCTIONSCROLL	2123
1171473253367	1	INSTRUCTIONSCROLL	2126
1171473253383	1	INSTRUCTIONSCROLL	2130
1171473253400	1	INSTRUCTIONSCROLL	2133
1171473253783	1	INSTRUCTIONSCROLL	2134
1171473253800	1	INSTRUCTIONSCROLL	2135
1171473253816	1	INSTRUCTIONSCROLL	2139
1171473253833	1	INSTRUCTIONSCROLL	2142
1171473253850	1	INSTRUCTIONSCROLL	2146
1171473253866	1	INSTRUCTIONSCROLL	2149
1171473253883	1	INSTRUCTIONSCROLL	2152
1171473253900	1	INSTRUCTIONSCROLL	2155
1171473253917	1	INSTRUCTIONSCROLL	2159
1171473254067	1	INSTRUCTIONSCROLL	2160
1171473254084	1	INSTRUCTIONSCROLL	2163
1171473254101	1	INSTRUCTIONSCROLL	2166
1171473254117	1	INSTRUCTIONSCROLL	2170
1171473254134	1	INSTRUCTIONSCROLL	2173
1171473254150	1	INSTRUCTIONSCROLL	2176
1171473254166	1	INSTRUCTIONSCROLL	2180
1171473254183	1	INSTRUCTIONSCROLL	2183
1171473254200	1	INSTRUCTIONSCROLL	2186
1171473254216	1	INSTRUCTIONSCROLL	2190
1171473254233	1	INSTRUCTIONSCROLL	2193
1171473254250	1	INSTRUCTIONSCROLL	2196
1171473254266	1	INSTRUCTIONSCROLL	2200
1171473254283	1	INSTRUCTIONSCROLL	2203
1171473254300	1	INSTRUCTIONSCROLL	2206
1171473254316	1	INSTRUCTIONSCROLL	2210
1171473254333	1	INSTRUCTIONSCROLL	2213
1171473254350	1	INSTRUCTIONSCROLL	2216
1171473254366	1	INSTRUCTIONSCROLL	2220
1171473254383	1	INSTRUCTIONSCROLL	2223
1171473254400	1	INSTRUCTIONSCROLL	2226
1171473254416	1	INSTRUCTIONSCROLL	2230
1171473254433	1	INSTRUCTIONSCROLL	2233
1171473254450	1	INSTRUCTIONSCROLL	2236
1171473254466	1	INSTRUCTIONSCROLL	2240
1171473254483	1	INSTRUCTIONSCROLL	2243
1171473254500	1	INSTRUCTIONSCROLL	2246
1171473254516	1	INSTRUCTIONSCROLL	2250
1171473254766	1	INSTRUCTIONSCROLL	2251
1171473254783	1	INSTRUCTIONSCROLL	2253
1171473254800	1	INSTRUCTIONSCROLL	2257
1171473254816	1	INSTRUCTIONSCROLL	2260
1171473254833	1	INSTRUCTIONSCROLL	2263
1171473255017	1	INSTRUCTIONSCROLL	2264
1171473255034	1	INSTRUCTIONSCROLL	2266
1171473255051	1	INSTRUCTIONSCROLL	2269
1171473255067	1	INSTRUCTIONSCROLL	2273
1171473255084	1	INSTRUCTIONSCROLL	2276
1171473255249	1	INSTRUCTIONSCROLL	2277
1171473255266	1	INSTRUCTIONSCROLL	2280
1171473255283	1	INSTRUCTIONSCROLL	2283
1171473255299	1	INSTRUCTIONSCROLL	2287
1171473255316	1	INSTRUCTIONSCROLL	2290
1171473255466	1	INSTRUCTIONSCROLL	2291
1171473255483	1	INSTRUCTIONSCROLL	2293
1171473255499	1	INSTRUCTIONSCROLL	2296
1171473255516	1	INSTRUCTIONSCROLL	2300
1171473255533	1	INSTRUCTIONSCROLL	2303
1171473255549	1	INSTRUCTIONSCROLL	2306
1171473255566	1	INSTRUCTIONSCROLL	2310
1171473255699	1	INSTRUCTIONSCROLL	2311
1171473255716	1	INSTRUCTIONSCROLL	2315
1171473255733	1	INSTRUCTIONSCROLL	2318
1171473255752	1	INSTRUCTIONSCROLL	2321
1171473255766	1	INSTRUCTIONSCROLL	2325
1171473255783	1	INSTRUCTIONSCROLL	2328
1171473255799	1	INSTRUCTIONSCROLL	2331
1171473255816	1	INSTRUCTIONSCROLL	2335
1171473255832	1	INSTRUCTIONSCROLL	2338
1171473255849	1	INSTRUCTIONSCROLL	2341
1171473255866	1	INSTRUCTIONSCROLL	2345
1171473255883	1	INSTRUCTIONSCROLL	2348
1171473255899	1	INSTRUCTIONSCROLL	2351
1171473255916	1	INSTRUCTIONSCROLL	2355
1171473255932	1	INSTRUCTIONSCROLL	2358
1171473255949	1	INSTRUCTIONSCROLL	2361
1171473255966	1	INSTRUCTIONSCROLL	2364
1171473255982	1	INSTRUCTIONSCROLL	2368
1171473255999	1	INSTRUCTIONSCROLL	2371
1171473256017	1	INSTRUCTIONSCROLL	2375
1171473256033	1	INSTRUCTIONSCROLL	2378
1171473256050	1	INSTRUCTIONSCROLL	2381
1171473256067	1	INSTRUCTIONSCROLL	2385
1171473256083	1	INSTRUCTIONSCROLL	2388
1171473256100	1	INSTRUCTIONSCROLL	2391
1171473256117	1	INSTRUCTIONSCROLL	2395
1171473256133	1	INSTRUCTIONSCROLL	2398
1171473256149	1	INSTRUCTIONSCROLL	2401
1171473256166	1	INSTRUCTIONSCROLL	2405
1171473256182	1	INSTRUCTIONSCROLL	2408
1171473256199	1	INSTRUCTIONSCROLL	2411
1171473256216	1	INSTRUCTIONSCROLL	2414
1171473256232	1	INSTRUCTIONSCROLL	2418
1171473256249	1	INSTRUCTIONSCROLL	2421
1171473256499	1	INSTRUCTIONSCROLL	2422
1171473256516	1	INSTRUCTIONSCROLL	2423
1171473256532	1	INSTRUCTIONSCROLL	2426
1171473256549	1	INSTRUCTIONSCROLL	2429
1171473256566	1	INSTRUCTIONSCROLL	2433
1171473256582	1	INSTRUCTIONSCROLL	2436
1171473256782	1	INSTRUCTIONSCROLL	2437
1171473256799	1	INSTRUCTIONSCROLL	2438
1171473256816	1	INSTRUCTIONSCROLL	2441
1171473256832	1	INSTRUCTIONSCROLL	2445
1171473257083	1	INSTRUCTIONSCROLL	2446
1171473257100	1	INSTRUCTIONSCROLL	2448
1171473257116	1	INSTRUCTIONSCROLL	2451
1171473257133	1	INSTRUCTIONSCROLL	2454
1171473257149	1	INSTRUCTIONSCROLL	2458
1171473257165	1	INSTRUCTIONSCROLL	2461
1171473257182	1	INSTRUCTIONSCROLL	2464
1171473257199	1	INSTRUCTIONSCROLL	2467
1171473257215	1	INSTRUCTIONSCROLL	2471
1171473257232	1	INSTRUCTIONSCROLL	2474
1171473257249	1	INSTRUCTIONSCROLL	2477
1171473257265	1	INSTRUCTIONSCROLL	2481
1171473257282	1	INSTRUCTIONSCROLL	2484
1171473257299	1	INSTRUCTIONSCROLL	2487
1171473257315	1	INSTRUCTIONSCROLL	2491
1171473257332	1	INSTRUCTIONSCROLL	2494
1171473257349	1	INSTRUCTIONSCROLL	2497
1171473257365	1	INSTRUCTIONSCROLL	2501
1171473257382	1	INSTRUCTIONSCROLL	2504
1171473257399	1	INSTRUCTIONSCROLL	2507
1171473257415	1	INSTRUCTIONSCROLL	2511
1171473257432	1	INSTRUCTIONSCROLL	2514
1171473257449	1	INSTRUCTIONSCROLL	2517
1171473257465	1	INSTRUCTIONSCROLL	2521
1171473257482	1	INSTRUCTIONSCROLL	2524
1171473257499	1	INSTRUCTIONSCROLL	2528
1171473257515	1	INSTRUCTIONSCROLL	2531
1171473257532	1	INSTRUCTIONSCROLL	2534
1171473257549	1	INSTRUCTIONSCROLL	2537
1171473257565	1	INSTRUCTIONSCROLL	2541
1171473257582	1	INSTRUCTIONSCROLL	2544
1171473257599	1	INSTRUCTIONSCROLL	2547
1171473257615	1	INSTRUCTIONSCROLL	2551
1171473257632	1	INSTRUCTIONSCROLL	2554
1171473257649	1	INSTRUCTIONSCROLL	2558
1171473257665	1	INSTRUCTIONSCROLL	2561
1171473257682	1	INSTRUCTIONSCROLL	2564
1171473257699	1	INSTRUCTIONSCROLL	2567
1171473257715	1	INSTRUCTIONSCROLL	2571
1171473257732	1	INSTRUCTIONSCROLL	2574
1171473257749	1	INSTRUCTIONSCROLL	2577
1171473257765	1	INSTRUCTIONSCROLL	2581
1171473257782	1	INSTRUCTIONSCROLL	2584
1171473257799	1	INSTRUCTIONSCROLL	2588
1171473257815	1	INSTRUCTIONSCROLL	2591
1171473257832	1	INSTRUCTIONSCROLL	2594
1171473257849	1	INSTRUCTIONSCROLL	2597
1171473257865	1	INSTRUCTIONSCROLL	2601
1171473257882	1	INSTRUCTIONSCROLL	2604
1171473257899	1	INSTRUCTIONSCROLL	2607
1171473257915	1	INSTRUCTIONSCROLL	2611
1171473257932	1	INSTRUCTIONSCROLL	2614
1171473258215	1	INSTRUCTIONSCROLL	2615
1171473258232	1	INSTRUCTIONSCROLL	2618
1171473258248	1	INSTRUCTIONSCROLL	2621
1171473258265	1	INSTRUCTIONSCROLL	2625
1171473258282	1	INSTRUCTIONSCROLL	2628
1171473258298	1	INSTRUCTIONSCROLL	2631
1171473258315	1	INSTRUCTIONSCROLL	2635
1171473258332	1	INSTRUCTIONSCROLL	2638
1171473258348	1	INSTRUCTIONSCROLL	2641
1171473258365	1	INSTRUCTIONSCROLL	2645
1171473258382	1	INSTRUCTIONSCROLL	2648
1171473258398	1	INSTRUCTIONSCROLL	2651
1171473258415	1	INSTRUCTIONSCROLL	2655
1171473258432	1	INSTRUCTIONSCROLL	2658
1171473258448	1	INSTRUCTIONSCROLL	2661
1171473258465	1	INSTRUCTIONSCROLL	2665
1171473258482	1	INSTRUCTIONSCROLL	2668
1171473258498	1	INSTRUCTIONSCROLL	2671
1171473258515	1	INSTRUCTIONSCROLL	2675
1171473258532	1	INSTRUCTIONSCROLL	2678
1171473258548	1	INSTRUCTIONSCROLL	2681
1171473258565	1	INSTRUCTIONSCROLL	2685
1171473258582	1	INSTRUCTIONSCROLL	2688
1171473258598	1	INSTRUCTIONSCROLL	2691
1171473258615	1	INSTRUCTIONSCROLL	2695
1171473258632	1	INSTRUCTIONSCROLL	2698
1171473258648	1	INSTRUCTIONSCROLL	2701
1171473258665	1	INSTRUCTIONSCROLL	2705
1171473258682	1	INSTRUCTIONSCROLL	2708
1171473258698	1	INSTRUCTIONSCROLL	2711
1171473258715	1	INSTRUCTIONSCROLL	2715
1171473258998	1	INSTRUCTIONSCROLL	2716
1171473259016	1	INSTRUCTIONSCROLL	2717
1171473259033	1	INSTRUCTIONSCROLL	2720
1171473259049	1	INSTRUCTIONSCROLL	2724
1171473259066	1	INSTRUCTIONSCROLL	2727
1171473259083	1	INSTRUCTIONSCROLL	2730
1171473259099	1	INSTRUCTIONSCROLL	2734
1171473259116	1	INSTRUCTIONSCROLL	2737
1171473259132	1	INSTRUCTIONSCROLL	2740
1171473259148	1	INSTRUCTIONSCROLL	2744
1171473259165	1	INSTRUCTIONSCROLL	2747
1171473259181	1	INSTRUCTIONSCROLL	2750
1171473259198	1	INSTRUCTIONSCROLL	2754
1171473259215	1	INSTRUCTIONSCROLL	2757
1171473259232	1	INSTRUCTIONSCROLL	2760
1171473259248	1	INSTRUCTIONSCROLL	2764
1171473259265	1	INSTRUCTIONSCROLL	2767
1171473259281	1	INSTRUCTIONSCROLL	2770
1171473259298	1	INSTRUCTIONSCROLL	2774
1171473259315	1	INSTRUCTIONSCROLL	2777
1171473259331	1	INSTRUCTIONSCROLL	2780
1171473259348	1	INSTRUCTIONSCROLL	2784
1171473259365	1	INSTRUCTIONSCROLL	2785
1171473259381	1	INSTRUCTIONSCROLL	2786
1171473259398	1	INSTRUCTIONSCROLL	2789
1171473259415	1	INSTRUCTIONSCROLL	2792
1171473259431	1	INSTRUCTIONSCROLL	2795
1171473259448	1	INSTRUCTIONSCROLL	2799
1171473259948	1	INSTRUCTIONSCROLL	2800
1171473259965	1	INSTRUCTIONSCROLL	2802
1171473259981	1	INSTRUCTIONSCROLL	2805
1171473259998	1	INSTRUCTIONSCROLL	2809
1171473260016	1	INSTRUCTIONSCROLL	2812
1171473260148	1	INSTRUCTIONSCROLL	2813
1171473260164	1	INSTRUCTIONSCROLL	2815
1171473260181	1	INSTRUCTIONSCROLL	2818
1171473260198	1	INSTRUCTIONSCROLL	2822
1171473260215	1	INSTRUCTIONSCROLL	2825
1171473260231	1	INSTRUCTIONSCROLL	2828
1171473260364	1	INSTRUCTIONSCROLL	2829
1171473260381	1	INSTRUCTIONSCROLL	2830
1171473260398	1	INSTRUCTIONSCROLL	2833
1171473260414	1	INSTRUCTIONSCROLL	2837
1171473260431	1	INSTRUCTIONSCROLL	2840
1171473260448	1	INSTRUCTIONSCROLL	2843
1171473260464	1	INSTRUCTIONSCROLL	2847
1171473260481	1	INSTRUCTIONSCROLL	2850
1171473260498	1	INSTRUCTIONSCROLL	2853
1171473260514	1	INSTRUCTIONSCROLL	2857
1171473260531	1	INSTRUCTIONSCROLL	2860
1171473260548	1	INSTRUCTIONSCROLL	2863
1171473260564	1	INSTRUCTIONSCROLL	2867
1171473260581	1	INSTRUCTIONSCROLL	2870
1171473260598	1	INSTRUCTIONSCROLL	2873
1171473260614	1	INSTRUCTIONSCROLL	2877
1171473260631	1	INSTRUCTIONSCROLL	2880
1171473260648	1	INSTRUCTIONSCROLL	2883
1171473260664	1	INSTRUCTIONSCROLL	2887
1171473260681	1	INSTRUCTIONSCROLL	2890
1171473260698	1	INSTRUCTIONSCROLL	2893
1171473260714	1	INSTRUCTIONSCROLL	2897
1171473260731	1	INSTRUCTIONSCROLL	2900
1171473260748	1	INSTRUCTIONSCROLL	2904
1171473260764	1	INSTRUCTIONSCROLL	2907
1171473260781	1	INSTRUCTIONSCROLL	2910
1171473260798	1	INSTRUCTIONSCROLL	2913
1171473260814	1	INSTRUCTIONSCROLL	2917
1171473260831	1	INSTRUCTIONSCROLL	2920
1171473260848	1	INSTRUCTIONSCROLL	2924
1171473260864	1	INSTRUCTIONSCROLL	2927
1171473260881	1	INSTRUCTIONSCROLL	2930
1171473260898	1	INSTRUCTIONSCROLL	2933
1171473260914	1	INSTRUCTIONSCROLL	2937
1171473260931	1	INSTRUCTIONSCROLL	2940
1171473260948	1	INSTRUCTIONSCROLL	2943
1171473260964	1	INSTRUCTIONSCROLL	2947
1171473260981	1	INSTRUCTIONSCROLL	2950
1171473260998	1	INSTRUCTIONSCROLL	2954
1171473261015	1	INSTRUCTIONSCROLL	2957
1171473261032	1	INSTRUCTIONSCROLL	2960
1171473261049	1	INSTRUCTIONSCROLL	2964
1171473261065	1	INSTRUCTIONSCROLL	2967
1171473261082	1	INSTRUCTIONSCROLL	2970
1171473261099	1	INSTRUCTIONSCROLL	2974
1171473261115	1	INSTRUCTIONSCROLL	2977
1171473261132	1	INSTRUCTIONSCROLL	2980
1171473261148	1	INSTRUCTIONSCROLL	2984
1171473261164	1	INSTRUCTIONSCROLL	2987
1171473261181	1	INSTRUCTIONSCROLL	2990
1171473261198	1	INSTRUCTIONSCROLL	2993
1171473261214	1	INSTRUCTIONSCROLL	2997
1171473261231	1	INSTRUCTIONSCROLL	3000
1171473261247	1	INSTRUCTIONSCROLL	3003
1171473261264	1	INSTRUCTIONSCROLL	3007
1171473261281	1	INSTRUCTIONSCROLL	3010
1171473261297	1	INSTRUCTIONSCROLL	3014
1171473261314	1	INSTRUCTIONSCROLL	3017
1171473261331	1	INSTRUCTIONSCROLL	3020
1171473261348	1	INSTRUCTIONSCROLL	3023
1171473261364	1	INSTRUCTIONSCROLL	3027
1171473261381	1	INSTRUCTIONSCROLL	3030
1171473261397	1	INSTRUCTIONSCROLL	3033
1171473261414	1	INSTRUCTIONSCROLL	3037
1171473261431	1	INSTRUCTIONSCROLL	3040
1171473261447	1	INSTRUCTIONSCROLL	3044
1171473262564	1	INSTRUCTIONSCROLL	3045
1171473262580	1	INSTRUCTIONSCROLL	3048
1171473262597	1	INSTRUCTIONSCROLL	3052
1171473262614	1	INSTRUCTIONSCROLL	3055
1171473262630	1	INSTRUCTIONSCROLL	3058
1171473262847	1	INSTRUCTIONSCROLL	3059
1171473262864	1	INSTRUCTIONSCROLL	3061
1171473262880	1	INSTRUCTIONSCROLL	3064
1171473262897	1	INSTRUCTIONSCROLL	3067
1171473262914	1	INSTRUCTIONSCROLL	3071
1171473262930	1	INSTRUCTIONSCROLL	3074
1171473265313	1	INSTRUCTIONSCROLL	3075
1171473265329	1	INSTRUCTIONSCROLL	3078
1171473265346	1	INSTRUCTIONSCROLL	3082
1171473265363	1	INSTRUCTIONSCROLL	3085
1171473265379	1	INSTRUCTIONSCROLL	3088
1171473265596	1	INSTRUCTIONSCROLL	3089
1171473265613	1	INSTRUCTIONSCROLL	3090
1171473265629	1	INSTRUCTIONSCROLL	3093
1171473265646	1	INSTRUCTIONSCROLL	3097
1171473265663	1	INSTRUCTIONSCROLL	3100
