1170431755115	0	B	Logging Begins
1170431792116	1	INSTRUCTIONSCROLL	1702
1170431792133	1	INSTRUCTIONSCROLL	1706
1170431792150	1	INSTRUCTIONSCROLL	1709
1170431792166	1	INSTRUCTIONSCROLL	1712
1170431792183	1	INSTRUCTIONSCROLL	1716
1170431792199	1	INSTRUCTIONSCROLL	1719
1170431792216	1	INSTRUCTIONSCROLL	1722
1170431792233	1	INSTRUCTIONSCROLL	1726
1170431799714	1	INSTRUCTIONSCROLL	1727
1170431799730	1	INSTRUCTIONSCROLL	1729
1170431799747	1	INSTRUCTIONSCROLL	1732
1170431799764	1	INSTRUCTIONSCROLL	1735
1170431799780	1	INSTRUCTIONSCROLL	1739
1170431799797	1	INSTRUCTIONSCROLL	1742
1170431799814	1	INSTRUCTIONSCROLL	1745
1170431799830	1	INSTRUCTIONSCROLL	1749
1170431799847	1	INSTRUCTIONSCROLL	1752
1170431799864	1	INSTRUCTIONSCROLL	1755
1170431799880	1	INSTRUCTIONSCROLL	1759
1170431799897	1	INSTRUCTIONSCROLL	1762
1170431799914	1	INSTRUCTIONSCROLL	1765
1170431799930	1	INSTRUCTIONSCROLL	1769
1170431799947	1	INSTRUCTIONSCROLL	1772
1170431799964	1	INSTRUCTIONSCROLL	1775
1170431799980	1	INSTRUCTIONSCROLL	1779
1170431799997	1	INSTRUCTIONSCROLL	1782
1170431800015	1	INSTRUCTIONSCROLL	1785
1170431800031	1	INSTRUCTIONSCROLL	1789
1170431800048	1	INSTRUCTIONSCROLL	1792
1170431800065	1	INSTRUCTIONSCROLL	1796
1170431800081	1	INSTRUCTIONSCROLL	1799
1170431800097	1	INSTRUCTIONSCROLL	1802
1170431800114	1	INSTRUCTIONSCROLL	1805
1170431800130	1	INSTRUCTIONSCROLL	1809
1170431800147	1	INSTRUCTIONSCROLL	1812
1170431800163	1	INSTRUCTIONSCROLL	1816
1170431800180	1	INSTRUCTIONSCROLL	1819
1170431800197	1	INSTRUCTIONSCROLL	1822
1170431800213	1	INSTRUCTIONSCROLL	1826
1170431800230	1	INSTRUCTIONSCROLL	1829
1170431800247	1	INSTRUCTIONSCROLL	1832
1170431800263	1	INSTRUCTIONSCROLL	1835
1170431800280	1	INSTRUCTIONSCROLL	1839
1170431800297	1	INSTRUCTIONSCROLL	1842
1170431800313	1	INSTRUCTIONSCROLL	1846
1170431800330	1	INSTRUCTIONSCROLL	1849
1170431800347	1	INSTRUCTIONSCROLL	1852
1170431800363	1	INSTRUCTIONSCROLL	1856
1170431800381	1	INSTRUCTIONSCROLL	1859
1170431800397	1	INSTRUCTIONSCROLL	1862
1170431800413	1	INSTRUCTIONSCROLL	1865
1170431800430	1	INSTRUCTIONSCROLL	1869
1170431800447	1	INSTRUCTIONSCROLL	1872
1170431800463	1	INSTRUCTIONSCROLL	1876
1170431800480	1	INSTRUCTIONSCROLL	1879
1170431800497	1	INSTRUCTIONSCROLL	1882
1170431800513	1	INSTRUCTIONSCROLL	1886
1170431800530	1	INSTRUCTIONSCROLL	1889
1170431800547	1	INSTRUCTIONSCROLL	1892
1170431800563	1	INSTRUCTIONSCROLL	1895
1170431800580	1	INSTRUCTIONSCROLL	1899
1170431800597	1	INSTRUCTIONSCROLL	1902
1170431800613	1	INSTRUCTIONSCROLL	1906
1170431800630	1	INSTRUCTIONSCROLL	1909
1170431800647	1	INSTRUCTIONSCROLL	1912
1170431800663	1	INSTRUCTIONSCROLL	1915
1170431800680	1	INSTRUCTIONSCROLL	1919
1170431800697	1	INSTRUCTIONSCROLL	1922
1170431800713	1	INSTRUCTIONSCROLL	1925
1170431800730	1	INSTRUCTIONSCROLL	1929
1170431800747	1	INSTRUCTIONSCROLL	1932
1170431800763	1	INSTRUCTIONSCROLL	1936
1170431800780	1	INSTRUCTIONSCROLL	1939
1170431800797	1	INSTRUCTIONSCROLL	1942
1170431800813	1	INSTRUCTIONSCROLL	1945
1170431800830	1	INSTRUCTIONSCROLL	1949
1170431800847	1	INSTRUCTIONSCROLL	1952
1170431800863	1	INSTRUCTIONSCROLL	1955
1170431800880	1	INSTRUCTIONSCROLL	1959
1170431800897	1	INSTRUCTIONSCROLL	1962
1170431800913	1	INSTRUCTIONSCROLL	1965
1170431800930	1	INSTRUCTIONSCROLL	1969
1170431800947	1	INSTRUCTIONSCROLL	1972
1170431800963	1	INSTRUCTIONSCROLL	1975
1170431800980	1	INSTRUCTIONSCROLL	1979
1170431800997	1	INSTRUCTIONSCROLL	1982
1170431801014	1	INSTRUCTIONSCROLL	1985
1170431801031	1	INSTRUCTIONSCROLL	1989
1170431801048	1	INSTRUCTIONSCROLL	1992
1170431801064	1	INSTRUCTIONSCROLL	1996
1170431801081	1	INSTRUCTIONSCROLL	1999
1170431801097	1	INSTRUCTIONSCROLL	2002
1170431801113	1	INSTRUCTIONSCROLL	2005
1170431801130	1	INSTRUCTIONSCROLL	2009
1170431801147	1	INSTRUCTIONSCROLL	2012
1170431801163	1	INSTRUCTIONSCROLL	2015
1170431801180	1	INSTRUCTIONSCROLL	2019
1170431801197	1	INSTRUCTIONSCROLL	2022
1170431801213	1	INSTRUCTIONSCROLL	2025
1170431801230	1	INSTRUCTIONSCROLL	2029
1170431801247	1	INSTRUCTIONSCROLL	2032
1170431801263	1	INSTRUCTIONSCROLL	2035
1170431801280	1	INSTRUCTIONSCROLL	2039
1170431801296	1	INSTRUCTIONSCROLL	2042
1170431801313	1	INSTRUCTIONSCROLL	2045
1170431801330	1	INSTRUCTIONSCROLL	2049
1170431801346	1	INSTRUCTIONSCROLL	2052
1170431801363	1	INSTRUCTIONSCROLL	2055
1170431801380	1	INSTRUCTIONSCROLL	2059
1170431801396	1	INSTRUCTIONSCROLL	2062
1170431801413	1	INSTRUCTIONSCROLL	2065
1170431801430	1	INSTRUCTIONSCROLL	2069
1170431801446	1	INSTRUCTIONSCROLL	2072
1170431801463	1	INSTRUCTIONSCROLL	2075
1170431801480	1	INSTRUCTIONSCROLL	2079
1170431801496	1	INSTRUCTIONSCROLL	2082
1170431801513	1	INSTRUCTIONSCROLL	2085
1170431801530	1	INSTRUCTIONSCROLL	2089
1170431801546	1	INSTRUCTIONSCROLL	2092
1170431801563	1	INSTRUCTIONSCROLL	2095
1170431801580	1	INSTRUCTIONSCROLL	2099
1170431801596	1	INSTRUCTIONSCROLL	2102
1170431801613	1	INSTRUCTIONSCROLL	2105
1170431801630	1	INSTRUCTIONSCROLL	2109
1170431801646	1	INSTRUCTIONSCROLL	2112
1170431801663	1	INSTRUCTIONSCROLL	2115
1170431801680	1	INSTRUCTIONSCROLL	2119
1170431801696	1	INSTRUCTIONSCROLL	2122
1170431801713	1	INSTRUCTIONSCROLL	2125
1170431801730	1	INSTRUCTIONSCROLL	2129
1170431801746	1	INSTRUCTIONSCROLL	2132
1170431801763	1	INSTRUCTIONSCROLL	2135
1170431801780	1	INSTRUCTIONSCROLL	2139
1170431801796	1	INSTRUCTIONSCROLL	2142
1170431801813	1	INSTRUCTIONSCROLL	2145
1170431801830	1	INSTRUCTIONSCROLL	2149
1170431801846	1	INSTRUCTIONSCROLL	2152
1170431801863	1	INSTRUCTIONSCROLL	2155
1170431801880	1	INSTRUCTIONSCROLL	2159
1170431801896	1	INSTRUCTIONSCROLL	2162
1170431801913	1	INSTRUCTIONSCROLL	2165
1170431801930	1	INSTRUCTIONSCROLL	2169
1170431801946	1	INSTRUCTIONSCROLL	2172
1170431801963	1	INSTRUCTIONSCROLL	2175
1170431801980	1	INSTRUCTIONSCROLL	2179
1170431801996	1	INSTRUCTIONSCROLL	2182
1170431802014	1	INSTRUCTIONSCROLL	2185
1170431802031	1	INSTRUCTIONSCROLL	2189
1170431802047	1	INSTRUCTIONSCROLL	2192
1170431802064	1	INSTRUCTIONSCROLL	2196
1170431802081	1	INSTRUCTIONSCROLL	2199
1170431802096	1	INSTRUCTIONSCROLL	2202
1170431802113	1	INSTRUCTIONSCROLL	2205
1170431802130	1	INSTRUCTIONSCROLL	2209
1170431802146	1	INSTRUCTIONSCROLL	2212
1170431802163	1	INSTRUCTIONSCROLL	2215
1170431802180	1	INSTRUCTIONSCROLL	2219
1170431802196	1	INSTRUCTIONSCROLL	2222
1170431802213	1	INSTRUCTIONSCROLL	2225
1170431802230	1	INSTRUCTIONSCROLL	2229
1170431802246	1	INSTRUCTIONSCROLL	2232
1170431802263	1	INSTRUCTIONSCROLL	2235
1170431824322	1	INSTRUCTIONSCROLL	2236
1170431824339	1	INSTRUCTIONSCROLL	2239
1170431824356	1	INSTRUCTIONSCROLL	2242
1170431824372	1	INSTRUCTIONSCROLL	2246
1170431824389	1	INSTRUCTIONSCROLL	2249
1170431824406	1	INSTRUCTIONSCROLL	2252
1170431824422	1	INSTRUCTIONSCROLL	2256
1170431824439	1	INSTRUCTIONSCROLL	2259
1170431824456	1	INSTRUCTIONSCROLL	2262
1170431824472	1	INSTRUCTIONSCROLL	2266
1170431824489	1	INSTRUCTIONSCROLL	2269
1170431824506	1	INSTRUCTIONSCROLL	2272
1170431824522	1	INSTRUCTIONSCROLL	2276
1170431824539	1	INSTRUCTIONSCROLL	2279
1170431824556	1	INSTRUCTIONSCROLL	2282
1170431824572	1	INSTRUCTIONSCROLL	2286
1170431824589	1	INSTRUCTIONSCROLL	2289
1170431824606	1	INSTRUCTIONSCROLL	2292
1170431824622	1	INSTRUCTIONSCROLL	2296
1170431824639	1	INSTRUCTIONSCROLL	2299
1170431824656	1	INSTRUCTIONSCROLL	2302
1170431824672	1	INSTRUCTIONSCROLL	2306
1170431824689	1	INSTRUCTIONSCROLL	2309
1170431824706	1	INSTRUCTIONSCROLL	2312
1170431824722	1	INSTRUCTIONSCROLL	2316
1170431824739	1	INSTRUCTIONSCROLL	2319
1170431824756	1	INSTRUCTIONSCROLL	2322
1170431824772	1	INSTRUCTIONSCROLL	2326
1170431824789	1	INSTRUCTIONSCROLL	2329
1170431824806	1	INSTRUCTIONSCROLL	2332
1170431824822	1	INSTRUCTIONSCROLL	2336
1170431824839	1	INSTRUCTIONSCROLL	2339
1170431824855	1	INSTRUCTIONSCROLL	2342
1170431824872	1	INSTRUCTIONSCROLL	2346
1170431824889	1	INSTRUCTIONSCROLL	2349
1170431824906	1	INSTRUCTIONSCROLL	2352
1170431824922	1	INSTRUCTIONSCROLL	2356
1170431824939	1	INSTRUCTIONSCROLL	2359
1170431824956	1	INSTRUCTIONSCROLL	2362
1170431824972	1	INSTRUCTIONSCROLL	2366
1170431824989	1	INSTRUCTIONSCROLL	2369
1170431825006	1	INSTRUCTIONSCROLL	2372
1170431825023	1	INSTRUCTIONSCROLL	2376
1170431825189	1	INSTRUCTIONSCROLL	2377
1170431825205	1	INSTRUCTIONSCROLL	2380
1170431825222	1	INSTRUCTIONSCROLL	2383
1170431825239	1	INSTRUCTIONSCROLL	2386
1170431825255	1	INSTRUCTIONSCROLL	2390
1170431825272	1	INSTRUCTIONSCROLL	2393
1170431825291	1	INSTRUCTIONSCROLL	2396
1170431825305	1	INSTRUCTIONSCROLL	2400
1170431825322	1	INSTRUCTIONSCROLL	2403
1170431825339	1	INSTRUCTIONSCROLL	2406
1170431825355	1	INSTRUCTIONSCROLL	2410
1170431825372	1	INSTRUCTIONSCROLL	2413
1170431825389	1	INSTRUCTIONSCROLL	2416
1170431825405	1	INSTRUCTIONSCROLL	2420
1170431825422	1	INSTRUCTIONSCROLL	2423
1170431825439	1	INSTRUCTIONSCROLL	2426
1170431825455	1	INSTRUCTIONSCROLL	2430
1170431825472	1	INSTRUCTIONSCROLL	2433
1170431825489	1	INSTRUCTIONSCROLL	2436
1170431825505	1	INSTRUCTIONSCROLL	2440
1170431825522	1	INSTRUCTIONSCROLL	2443
1170431825539	1	INSTRUCTIONSCROLL	2446
1170431825555	1	INSTRUCTIONSCROLL	2450
1170431825572	1	INSTRUCTIONSCROLL	2453
1170431825589	1	INSTRUCTIONSCROLL	2456
1170431825605	1	INSTRUCTIONSCROLL	2460
1170431825622	1	INSTRUCTIONSCROLL	2463
1170431825639	1	INSTRUCTIONSCROLL	2466
1170431825655	1	INSTRUCTIONSCROLL	2470
1170431825672	1	INSTRUCTIONSCROLL	2473
1170431825689	1	INSTRUCTIONSCROLL	2477
1170431825705	1	INSTRUCTIONSCROLL	2480
1170431825722	1	INSTRUCTIONSCROLL	2483
1170431825739	1	INSTRUCTIONSCROLL	2486
1170431825755	1	INSTRUCTIONSCROLL	2490
1170431825772	1	INSTRUCTIONSCROLL	2493
1170431825789	1	INSTRUCTIONSCROLL	2496
1170431825805	1	INSTRUCTIONSCROLL	2500
1170431825822	1	INSTRUCTIONSCROLL	2503
1170431825839	1	INSTRUCTIONSCROLL	2507
1170431825855	1	INSTRUCTIONSCROLL	2510
1170431825872	1	INSTRUCTIONSCROLL	2513
1170431825889	1	INSTRUCTIONSCROLL	2516
1170431825905	1	INSTRUCTIONSCROLL	2520
1170431825922	1	INSTRUCTIONSCROLL	2523
1170431825939	1	INSTRUCTIONSCROLL	2526
1170431825955	1	INSTRUCTIONSCROLL	2530
1170431825972	1	INSTRUCTIONSCROLL	2533
1170431825989	1	INSTRUCTIONSCROLL	2537
1170431826006	1	INSTRUCTIONSCROLL	2540
1170431826023	1	INSTRUCTIONSCROLL	2543
1170431826039	1	INSTRUCTIONSCROLL	2547
1170431826056	1	INSTRUCTIONSCROLL	2550
1170431826073	1	INSTRUCTIONSCROLL	2553
1170431826088	1	INSTRUCTIONSCROLL	2557
1170431826105	1	INSTRUCTIONSCROLL	2560
1170431826122	1	INSTRUCTIONSCROLL	2563
1170431826138	1	INSTRUCTIONSCROLL	2567
1170431826155	1	INSTRUCTIONSCROLL	2570
1170431826172	1	INSTRUCTIONSCROLL	2573
1170431826188	1	INSTRUCTIONSCROLL	2576
1170431826205	1	INSTRUCTIONSCROLL	2580
1170431826222	1	INSTRUCTIONSCROLL	2583
1170431826238	1	INSTRUCTIONSCROLL	2586
1170431826255	1	INSTRUCTIONSCROLL	2590
1170431826272	1	INSTRUCTIONSCROLL	2593
1170431826288	1	INSTRUCTIONSCROLL	2597
1170431826305	1	INSTRUCTIONSCROLL	2600
1170431826322	1	INSTRUCTIONSCROLL	2603
1170431826338	1	INSTRUCTIONSCROLL	2606
1170431826355	1	INSTRUCTIONSCROLL	2610
1170431826372	1	INSTRUCTIONSCROLL	2613
1170431826388	1	INSTRUCTIONSCROLL	2616
1170431826405	1	INSTRUCTIONSCROLL	2620
1170431826422	1	INSTRUCTIONSCROLL	2623
1170431826438	1	INSTRUCTIONSCROLL	2626
1170431826455	1	INSTRUCTIONSCROLL	2630
1170431826472	1	INSTRUCTIONSCROLL	2633
1170431826488	1	INSTRUCTIONSCROLL	2636
1170431826505	1	INSTRUCTIONSCROLL	2640
1170431826522	1	INSTRUCTIONSCROLL	2643
1170431826538	1	INSTRUCTIONSCROLL	2646
1170431826555	1	INSTRUCTIONSCROLL	2650
1170431826572	1	INSTRUCTIONSCROLL	2653
1170431826588	1	INSTRUCTIONSCROLL	2657
1170431826605	1	INSTRUCTIONSCROLL	2660
1170431826622	1	INSTRUCTIONSCROLL	2663
1170431826638	1	INSTRUCTIONSCROLL	2666
1170431826655	1	INSTRUCTIONSCROLL	2670
1170431826672	1	INSTRUCTIONSCROLL	2673
1170431826688	1	INSTRUCTIONSCROLL	2676
1170431826705	1	INSTRUCTIONSCROLL	2680
1170431826722	1	INSTRUCTIONSCROLL	2683
1170431826738	1	INSTRUCTIONSCROLL	2686
1170431826755	1	INSTRUCTIONSCROLL	2690
1170431826772	1	INSTRUCTIONSCROLL	2693
1170431826788	1	INSTRUCTIONSCROLL	2696
1170431826805	1	INSTRUCTIONSCROLL	2700
1170431826822	1	INSTRUCTIONSCROLL	2703
1170431826838	1	INSTRUCTIONSCROLL	2706
1170431826855	1	INSTRUCTIONSCROLL	2710
1170431826872	1	INSTRUCTIONSCROLL	2713
1170431826888	1	INSTRUCTIONSCROLL	2716
1170431826905	1	INSTRUCTIONSCROLL	2720
1170431826922	1	INSTRUCTIONSCROLL	2723
1170431826938	1	INSTRUCTIONSCROLL	2726
1170431826955	1	INSTRUCTIONSCROLL	2730
1170431826972	1	INSTRUCTIONSCROLL	2733
1170431826988	1	INSTRUCTIONSCROLL	2736
1170431827006	1	INSTRUCTIONSCROLL	2740
1170431827022	1	INSTRUCTIONSCROLL	2743
1170431827039	1	INSTRUCTIONSCROLL	2747
1170431827056	1	INSTRUCTIONSCROLL	2750
1170431827073	1	INSTRUCTIONSCROLL	2753
1170431827088	1	INSTRUCTIONSCROLL	2757
1170431827105	1	INSTRUCTIONSCROLL	2760
1170431827121	1	INSTRUCTIONSCROLL	2763
1170431827138	1	INSTRUCTIONSCROLL	2766
1170431827155	1	INSTRUCTIONSCROLL	2770
1170431827171	1	INSTRUCTIONSCROLL	2773
1170431827188	1	INSTRUCTIONSCROLL	2776
1170431827205	1	INSTRUCTIONSCROLL	2780
1170431827221	1	INSTRUCTIONSCROLL	2783
1170431827238	1	INSTRUCTIONSCROLL	2786
1170431827255	1	INSTRUCTIONSCROLL	2790
1170431827271	1	INSTRUCTIONSCROLL	2793
1170431827288	1	INSTRUCTIONSCROLL	2796
1170431827305	1	INSTRUCTIONSCROLL	2800
1170431827321	1	INSTRUCTIONSCROLL	2803
1170431827338	1	INSTRUCTIONSCROLL	2806
1170431827355	1	INSTRUCTIONSCROLL	2810
1170431827371	1	INSTRUCTIONSCROLL	2813
1170431827388	1	INSTRUCTIONSCROLL	2816
1170431827405	1	INSTRUCTIONSCROLL	2820
1170431827421	1	INSTRUCTIONSCROLL	2823
1170431827438	1	INSTRUCTIONSCROLL	2826
1170431827455	1	INSTRUCTIONSCROLL	2830
1170431827471	1	INSTRUCTIONSCROLL	2833
1170431827488	1	INSTRUCTIONSCROLL	2836
1170431827505	1	INSTRUCTIONSCROLL	2840
1170431827521	1	INSTRUCTIONSCROLL	2843
1170431827538	1	INSTRUCTIONSCROLL	2846
1170431827555	1	INSTRUCTIONSCROLL	2850
1170431827571	1	INSTRUCTIONSCROLL	2853
1170431827588	1	INSTRUCTIONSCROLL	2856
1170431827605	1	INSTRUCTIONSCROLL	2860
1170431827621	1	INSTRUCTIONSCROLL	2863
1170431827638	1	INSTRUCTIONSCROLL	2866
1170431827655	1	INSTRUCTIONSCROLL	2870
1170431827671	1	INSTRUCTIONSCROLL	2873
1170431827688	1	INSTRUCTIONSCROLL	2876
1170431827705	1	INSTRUCTIONSCROLL	2880
1170431827721	1	INSTRUCTIONSCROLL	2883
1170431827738	1	INSTRUCTIONSCROLL	2886
1170431827755	1	INSTRUCTIONSCROLL	2890
1170431827771	1	INSTRUCTIONSCROLL	2893
1170431827788	1	INSTRUCTIONSCROLL	2896
1170431827805	1	INSTRUCTIONSCROLL	2900
1170431827821	1	INSTRUCTIONSCROLL	2903
1170431827838	1	INSTRUCTIONSCROLL	2906
1170431827855	1	INSTRUCTIONSCROLL	2910
1170431827871	1	INSTRUCTIONSCROLL	2913
1170431827888	1	INSTRUCTIONSCROLL	2916
1170431827905	1	INSTRUCTIONSCROLL	2920
1170431827921	1	INSTRUCTIONSCROLL	2923
1170431827938	1	INSTRUCTIONSCROLL	2926
1170431827955	1	INSTRUCTIONSCROLL	2930
1170431827971	1	INSTRUCTIONSCROLL	2933
1170431827988	1	INSTRUCTIONSCROLL	2936
1170431828006	1	INSTRUCTIONSCROLL	2940
1170431828022	1	INSTRUCTIONSCROLL	2943
1170431828039	1	INSTRUCTIONSCROLL	2947
1170431828056	1	INSTRUCTIONSCROLL	2950
1170431828072	1	INSTRUCTIONSCROLL	2953
1170431828088	1	INSTRUCTIONSCROLL	2957
1170431828105	1	INSTRUCTIONSCROLL	2960
1170431828121	1	INSTRUCTIONSCROLL	2963
1170431828138	1	INSTRUCTIONSCROLL	2966
1170431828154	1	INSTRUCTIONSCROLL	2970
1170431828171	1	INSTRUCTIONSCROLL	2973
1170431828188	1	INSTRUCTIONSCROLL	2976
1170431828204	1	INSTRUCTIONSCROLL	2980
1170431828221	1	INSTRUCTIONSCROLL	2983
1170431828238	1	INSTRUCTIONSCROLL	2986
1170431828254	1	INSTRUCTIONSCROLL	2990
1170431828271	1	INSTRUCTIONSCROLL	2993
1170431828288	1	INSTRUCTIONSCROLL	2996
1170431828304	1	INSTRUCTIONSCROLL	3000
1170431828321	1	INSTRUCTIONSCROLL	3003
1170431828338	1	INSTRUCTIONSCROLL	3006
1170431828354	1	INSTRUCTIONSCROLL	3010
1170431828372	1	INSTRUCTIONSCROLL	3013
1170431828388	1	INSTRUCTIONSCROLL	3017
1170431828404	1	INSTRUCTIONSCROLL	3020
1170431828421	1	INSTRUCTIONSCROLL	3023
1170431828438	1	INSTRUCTIONSCROLL	3026
1170431828454	1	INSTRUCTIONSCROLL	3030
1170431828471	1	INSTRUCTIONSCROLL	3033
1170431828488	1	INSTRUCTIONSCROLL	3036
1170431828504	1	INSTRUCTIONSCROLL	3040
1170431828521	1	INSTRUCTIONSCROLL	3043
1170431828538	1	INSTRUCTIONSCROLL	3046
1170431828554	1	INSTRUCTIONSCROLL	3050
1170431828571	1	INSTRUCTIONSCROLL	3053
1170431828588	1	INSTRUCTIONSCROLL	3056
1170431828604	1	INSTRUCTIONSCROLL	3060
1170431828621	1	INSTRUCTIONSCROLL	3063
1170431828638	1	INSTRUCTIONSCROLL	3066
1170431828654	1	INSTRUCTIONSCROLL	3070
1170431828671	1	INSTRUCTIONSCROLL	3073
1170431828688	1	INSTRUCTIONSCROLL	3076
1170431828704	1	INSTRUCTIONSCROLL	3080
1170431828721	1	INSTRUCTIONSCROLL	3083
1170431828738	1	INSTRUCTIONSCROLL	3086
1170431828754	1	INSTRUCTIONSCROLL	3090
1170431828771	1	INSTRUCTIONSCROLL	3093
1170431828788	1	INSTRUCTIONSCROLL	3096
1170431828804	1	INSTRUCTIONSCROLL	3100
1170431828821	1	INSTRUCTIONSCROLL	3103
1170431828838	1	INSTRUCTIONSCROLL	3106
1170431828854	1	INSTRUCTIONSCROLL	3110
1170431828871	1	INSTRUCTIONSCROLL	3113
1170431828888	1	INSTRUCTIONSCROLL	3116
1170431828904	1	INSTRUCTIONSCROLL	3120
1170431828921	1	INSTRUCTIONSCROLL	3123
1170431828938	1	INSTRUCTIONSCROLL	3126
1170431828954	1	INSTRUCTIONSCROLL	3130
1170431828971	1	INSTRUCTIONSCROLL	3133
1170431828988	1	INSTRUCTIONSCROLL	3136
1170431829005	1	INSTRUCTIONSCROLL	3140
1170431829022	1	INSTRUCTIONSCROLL	3143
1170431829039	1	INSTRUCTIONSCROLL	3146
1170431829055	1	INSTRUCTIONSCROLL	3150
1170431829072	1	INSTRUCTIONSCROLL	3153
1170431829088	1	INSTRUCTIONSCROLL	3157
1170431829104	1	INSTRUCTIONSCROLL	3160
1170431829121	1	INSTRUCTIONSCROLL	3163
1170431829138	1	INSTRUCTIONSCROLL	3166
1170431829154	1	INSTRUCTIONSCROLL	3170
1170431829171	1	INSTRUCTIONSCROLL	3173
1170431829187	1	INSTRUCTIONSCROLL	3176
1170431829204	1	INSTRUCTIONSCROLL	3180
1170431829221	1	INSTRUCTIONSCROLL	3183
1170431829237	1	INSTRUCTIONSCROLL	3186
1170431829254	1	INSTRUCTIONSCROLL	3190
1170431829271	1	INSTRUCTIONSCROLL	3193
1170431829287	1	INSTRUCTIONSCROLL	3196
1170431829304	1	INSTRUCTIONSCROLL	3200
1170431829321	1	INSTRUCTIONSCROLL	3203
1170431829338	1	INSTRUCTIONSCROLL	3206
1170431829354	1	INSTRUCTIONSCROLL	3210
1170431829371	1	INSTRUCTIONSCROLL	3213
1170431829387	1	INSTRUCTIONSCROLL	3216
1170431829404	1	INSTRUCTIONSCROLL	3220
1170431829421	1	INSTRUCTIONSCROLL	3223
1170431829437	1	INSTRUCTIONSCROLL	3226
1170431829454	1	INSTRUCTIONSCROLL	3230
1170431829471	1	INSTRUCTIONSCROLL	3233
1170431829487	1	INSTRUCTIONSCROLL	3236
1170431829504	1	INSTRUCTIONSCROLL	3240
1170431830987	1	INSTRUCTIONSCROLL	3241
1170431831005	1	INSTRUCTIONSCROLL	3243
1170431831021	1	INSTRUCTIONSCROLL	3247
1170431831038	1	INSTRUCTIONSCROLL	3250
1170431831055	1	INSTRUCTIONSCROLL	3253
1170431831071	1	INSTRUCTIONSCROLL	3257
1170431831088	1	INSTRUCTIONSCROLL	3260
1170431831104	1	INSTRUCTIONSCROLL	3263
1170431831120	1	INSTRUCTIONSCROLL	3267
1170431831137	1	INSTRUCTIONSCROLL	3270
1170431831153	1	INSTRUCTIONSCROLL	3273
1170431831170	1	INSTRUCTIONSCROLL	3277
1170431831187	1	INSTRUCTIONSCROLL	3280
1170431831203	1	INSTRUCTIONSCROLL	3283
1170431831220	1	INSTRUCTIONSCROLL	3287
1170431831237	1	INSTRUCTIONSCROLL	3290
1170431831253	1	INSTRUCTIONSCROLL	3293
1170431831270	1	INSTRUCTIONSCROLL	3297
1170431831287	1	INSTRUCTIONSCROLL	3300
1170431831303	1	INSTRUCTIONSCROLL	3303
1170431831320	1	INSTRUCTIONSCROLL	3307
1170431831337	1	INSTRUCTIONSCROLL	3310
1170431831353	1	INSTRUCTIONSCROLL	3313
1170431831370	1	INSTRUCTIONSCROLL	3317
1170431831387	1	INSTRUCTIONSCROLL	3320
1170431831403	1	INSTRUCTIONSCROLL	3323
1170431831420	1	INSTRUCTIONSCROLL	3327
1170431831437	1	INSTRUCTIONSCROLL	3330
1170431831453	1	INSTRUCTIONSCROLL	3333
1170431831470	1	INSTRUCTIONSCROLL	3337
1170431831487	1	INSTRUCTIONSCROLL	3340
1170431831503	1	INSTRUCTIONSCROLL	3343
1170431831520	1	INSTRUCTIONSCROLL	3347
1170431831537	1	INSTRUCTIONSCROLL	3350
1170431831553	1	INSTRUCTIONSCROLL	3353
1170431831570	1	INSTRUCTIONSCROLL	3357
1170431831587	1	INSTRUCTIONSCROLL	3360
1170431831603	1	INSTRUCTIONSCROLL	3363
1170431831620	1	INSTRUCTIONSCROLL	3367
1170431831637	1	INSTRUCTIONSCROLL	3370
1170431831653	1	INSTRUCTIONSCROLL	3373
1170431831670	1	INSTRUCTIONSCROLL	3377
1170431831687	1	INSTRUCTIONSCROLL	3380
1170431831703	1	INSTRUCTIONSCROLL	3383
1170431831720	1	INSTRUCTIONSCROLL	3387
1170431831737	1	INSTRUCTIONSCROLL	3390
1170431831753	1	INSTRUCTIONSCROLL	3393
1170431831770	1	INSTRUCTIONSCROLL	3397
1170431831787	1	INSTRUCTIONSCROLL	3400
1170431831803	1	INSTRUCTIONSCROLL	3403
1170431831820	1	INSTRUCTIONSCROLL	3407
1170431831837	1	INSTRUCTIONSCROLL	3410
1170431831853	1	INSTRUCTIONSCROLL	3413
1170431831870	1	INSTRUCTIONSCROLL	3417
1170431831887	1	INSTRUCTIONSCROLL	3420
1170431831903	1	INSTRUCTIONSCROLL	3423
1170431831920	1	INSTRUCTIONSCROLL	3427
1170431831937	1	INSTRUCTIONSCROLL	3430
1170431831953	1	INSTRUCTIONSCROLL	3433
1170431831970	1	INSTRUCTIONSCROLL	3437
1170431831987	1	INSTRUCTIONSCROLL	3440
1170431832004	1	INSTRUCTIONSCROLL	3443
1170431832021	1	INSTRUCTIONSCROLL	3447
1170431832038	1	INSTRUCTIONSCROLL	3450
1170431832054	1	INSTRUCTIONSCROLL	3453
1170431832071	1	INSTRUCTIONSCROLL	3457
1170431832088	1	INSTRUCTIONSCROLL	3460
1170431832103	1	INSTRUCTIONSCROLL	3463
1170431832120	1	INSTRUCTIONSCROLL	3467
1170431832137	1	INSTRUCTIONSCROLL	3470
1170431832153	1	INSTRUCTIONSCROLL	3473
1170431832170	1	INSTRUCTIONSCROLL	3477
