1169832673762	0	B	Logging Begins
1169832704511	1	INSTRUCTIONSCROLL	341
1169832704628	1	INSTRUCTIONSCROLL	342
1169832704644	1	INSTRUCTIONSCROLL	343
1169832704661	1	INSTRUCTIONSCROLL	346
1169832704678	1	INSTRUCTIONSCROLL	349
1169832704793	1	INSTRUCTIONSCROLL	350
1169832704810	1	INSTRUCTIONSCROLL	352
1169832704827	1	INSTRUCTIONSCROLL	355
1169832704843	1	INSTRUCTIONSCROLL	359
1169832704860	1	INSTRUCTIONSCROLL	362
1169832704977	1	INSTRUCTIONSCROLL	363
1169832704993	1	INSTRUCTIONSCROLL	366
1169832705011	1	INSTRUCTIONSCROLL	370
1169832705028	1	INSTRUCTIONSCROLL	373
1169832705178	1	INSTRUCTIONSCROLL	374
1169832705194	1	INSTRUCTIONSCROLL	377
1169832705211	1	INSTRUCTIONSCROLL	381
1169832718739	1	INSTRUCTIONSCROLL	382
1169832718755	1	INSTRUCTIONSCROLL	385
1169832718772	1	INSTRUCTIONSCROLL	389
1169832718789	1	INSTRUCTIONSCROLL	392
1169832718805	1	INSTRUCTIONSCROLL	395
1169832718962	1	INSTRUCTIONSCROLL	396
1169832718972	1	INSTRUCTIONSCROLL	397
1169832718989	1	INSTRUCTIONSCROLL	399
1169832719006	1	INSTRUCTIONSCROLL	402
1169832719123	1	INSTRUCTIONSCROLL	403
1169832719140	1	INSTRUCTIONSCROLL	405
1169832719156	1	INSTRUCTIONSCROLL	409
1169832719173	1	INSTRUCTIONSCROLL	412
1169832719190	1	INSTRUCTIONSCROLL	415
1169832719273	1	INSTRUCTIONSCROLL	416
1169832719290	1	INSTRUCTIONSCROLL	418
1169832719306	1	INSTRUCTIONSCROLL	421
1169832719323	1	INSTRUCTIONSCROLL	425
1169832719340	1	INSTRUCTIONSCROLL	428
1169832719440	1	INSTRUCTIONSCROLL	429
1169832719456	1	INSTRUCTIONSCROLL	432
1169832719473	1	INSTRUCTIONSCROLL	435
1169832719490	1	INSTRUCTIONSCROLL	438
1169832719506	1	INSTRUCTIONSCROLL	442
1169832719523	1	INSTRUCTIONSCROLL	445
1169832719540	1	INSTRUCTIONSCROLL	448
1169832719556	1	INSTRUCTIONSCROLL	452
1169832719573	1	INSTRUCTIONSCROLL	455
1169832719590	1	INSTRUCTIONSCROLL	458
1169832719606	1	INSTRUCTIONSCROLL	462
1169832719623	1	INSTRUCTIONSCROLL	465
1169832719639	1	INSTRUCTIONSCROLL	468
1169832719656	1	INSTRUCTIONSCROLL	472
1169832719673	1	INSTRUCTIONSCROLL	475
1169832719688	1	INSTRUCTIONSCROLL	478
1169832719705	1	INSTRUCTIONSCROLL	482
1169832719722	1	INSTRUCTIONSCROLL	485
1169832719738	1	INSTRUCTIONSCROLL	488
1169832719755	1	INSTRUCTIONSCROLL	492
1169832719772	1	INSTRUCTIONSCROLL	495
1169832719788	1	INSTRUCTIONSCROLL	498
1169832719805	1	INSTRUCTIONSCROLL	502
1169832719822	1	INSTRUCTIONSCROLL	505
1169832719838	1	INSTRUCTIONSCROLL	508
1169832719855	1	INSTRUCTIONSCROLL	512
1169832719872	1	INSTRUCTIONSCROLL	515
1169832719888	1	INSTRUCTIONSCROLL	518
1169832719905	1	INSTRUCTIONSCROLL	522
1169832719922	1	INSTRUCTIONSCROLL	525
1169832719938	1	INSTRUCTIONSCROLL	528
1169832719957	1	INSTRUCTIONSCROLL	532
1169832719972	1	INSTRUCTIONSCROLL	535
1169832719988	1	INSTRUCTIONSCROLL	538
1169832720006	1	INSTRUCTIONSCROLL	542
1169832720023	1	INSTRUCTIONSCROLL	545
1169832720039	1	INSTRUCTIONSCROLL	548
1169832720056	1	INSTRUCTIONSCROLL	552
1169832720073	1	INSTRUCTIONSCROLL	555
1169832720089	1	INSTRUCTIONSCROLL	559
1169832720106	1	INSTRUCTIONSCROLL	562
1169832720123	1	INSTRUCTIONSCROLL	565
1169832720139	1	INSTRUCTIONSCROLL	568
1169832720156	1	INSTRUCTIONSCROLL	572
1169832720173	1	INSTRUCTIONSCROLL	575
1169832720189	1	INSTRUCTIONSCROLL	578
1169832720206	1	INSTRUCTIONSCROLL	582
1169832720223	1	INSTRUCTIONSCROLL	585
1169832720239	1	INSTRUCTIONSCROLL	588
1169832720256	1	INSTRUCTIONSCROLL	592
1169832720273	1	INSTRUCTIONSCROLL	595
1169832720289	1	INSTRUCTIONSCROLL	598
1169832720306	1	INSTRUCTIONSCROLL	602
1169832720323	1	INSTRUCTIONSCROLL	605
1169832720339	1	INSTRUCTIONSCROLL	608
1169832720356	1	INSTRUCTIONSCROLL	612
1169832720373	1	INSTRUCTIONSCROLL	615
1169832720389	1	INSTRUCTIONSCROLL	618
1169832720406	1	INSTRUCTIONSCROLL	622
1169832720423	1	INSTRUCTIONSCROLL	625
1169832720439	1	INSTRUCTIONSCROLL	628
1169832720456	1	INSTRUCTIONSCROLL	632
1169832720473	1	INSTRUCTIONSCROLL	635
1169832720489	1	INSTRUCTIONSCROLL	638
1169832720506	1	INSTRUCTIONSCROLL	642
1169832720523	1	INSTRUCTIONSCROLL	645
1169832720539	1	INSTRUCTIONSCROLL	648
1169832720556	1	INSTRUCTIONSCROLL	652
1169832720573	1	INSTRUCTIONSCROLL	655
1169832720589	1	INSTRUCTIONSCROLL	658
1169832720606	1	INSTRUCTIONSCROLL	662
1169832720623	1	INSTRUCTIONSCROLL	665
1169832720639	1	INSTRUCTIONSCROLL	668
1169832720656	1	INSTRUCTIONSCROLL	672
1169832720673	1	INSTRUCTIONSCROLL	675
1169832720688	1	INSTRUCTIONSCROLL	678
1169832720705	1	INSTRUCTIONSCROLL	682
1169832720722	1	INSTRUCTIONSCROLL	685
1169832720738	1	INSTRUCTIONSCROLL	688
1169832720755	1	INSTRUCTIONSCROLL	692
1169832720772	1	INSTRUCTIONSCROLL	695
1169832720788	1	INSTRUCTIONSCROLL	698
1169832720805	1	INSTRUCTIONSCROLL	702
1169832720821	1	INSTRUCTIONSCROLL	705
1169832720838	1	INSTRUCTIONSCROLL	708
1169832720856	1	INSTRUCTIONSCROLL	712
1169832720871	1	INSTRUCTIONSCROLL	715
1169832720888	1	INSTRUCTIONSCROLL	718
1169832720905	1	INSTRUCTIONSCROLL	722
1169832720922	1	INSTRUCTIONSCROLL	725
1169832720938	1	INSTRUCTIONSCROLL	728
1169832720955	1	INSTRUCTIONSCROLL	732
1169832720971	1	INSTRUCTIONSCROLL	735
1169832720988	1	INSTRUCTIONSCROLL	738
1169832721006	1	INSTRUCTIONSCROLL	741
1169832721022	1	INSTRUCTIONSCROLL	745
1169832721039	1	INSTRUCTIONSCROLL	748
1169832721056	1	INSTRUCTIONSCROLL	752
1169832721072	1	INSTRUCTIONSCROLL	755
1169832721089	1	INSTRUCTIONSCROLL	758
1169832721106	1	INSTRUCTIONSCROLL	762
1169832721122	1	INSTRUCTIONSCROLL	765
1169832721139	1	INSTRUCTIONSCROLL	768
1169832721156	1	INSTRUCTIONSCROLL	772
1169832721172	1	INSTRUCTIONSCROLL	775
1169832721189	1	INSTRUCTIONSCROLL	778
1169832721206	1	INSTRUCTIONSCROLL	782
1169832721222	1	INSTRUCTIONSCROLL	785
1169832721239	1	INSTRUCTIONSCROLL	788
1169832721256	1	INSTRUCTIONSCROLL	792
1169832721272	1	INSTRUCTIONSCROLL	795
1169832721289	1	INSTRUCTIONSCROLL	798
1169832721306	1	INSTRUCTIONSCROLL	802
1169832721322	1	INSTRUCTIONSCROLL	805
1169832721339	1	INSTRUCTIONSCROLL	808
1169832721356	1	INSTRUCTIONSCROLL	812
1169832721372	1	INSTRUCTIONSCROLL	815
1169832721389	1	INSTRUCTIONSCROLL	818
1169832721406	1	INSTRUCTIONSCROLL	822
1169832721422	1	INSTRUCTIONSCROLL	825
1169832721439	1	INSTRUCTIONSCROLL	828
1169832721456	1	INSTRUCTIONSCROLL	832
1169832721472	1	INSTRUCTIONSCROLL	835
1169832721489	1	INSTRUCTIONSCROLL	838
1169832721506	1	INSTRUCTIONSCROLL	842
1169832721522	1	INSTRUCTIONSCROLL	845
1169832721539	1	INSTRUCTIONSCROLL	848
1169832721556	1	INSTRUCTIONSCROLL	852
1169832721572	1	INSTRUCTIONSCROLL	855
1169832721589	1	INSTRUCTIONSCROLL	858
1169832721606	1	INSTRUCTIONSCROLL	862
1169832721622	1	INSTRUCTIONSCROLL	865
1169832721639	1	INSTRUCTIONSCROLL	868
1169832721656	1	INSTRUCTIONSCROLL	872
1169832721672	1	INSTRUCTIONSCROLL	875
1169832721688	1	INSTRUCTIONSCROLL	878
1169832721705	1	INSTRUCTIONSCROLL	882
1169832721721	1	INSTRUCTIONSCROLL	885
1169832721738	1	INSTRUCTIONSCROLL	888
1169832721755	1	INSTRUCTIONSCROLL	891
1169832721771	1	INSTRUCTIONSCROLL	895
1169832721788	1	INSTRUCTIONSCROLL	898
1169832721805	1	INSTRUCTIONSCROLL	902
1169832721821	1	INSTRUCTIONSCROLL	905
1169832721838	1	INSTRUCTIONSCROLL	908
1169832721854	1	INSTRUCTIONSCROLL	912
1169832721871	1	INSTRUCTIONSCROLL	915
1169832721888	1	INSTRUCTIONSCROLL	918
1169832721904	1	INSTRUCTIONSCROLL	921
1169832721921	1	INSTRUCTIONSCROLL	925
1169832721938	1	INSTRUCTIONSCROLL	928
1169832721954	1	INSTRUCTIONSCROLL	932
1169832721971	1	INSTRUCTIONSCROLL	935
1169832721988	1	INSTRUCTIONSCROLL	938
1169832722005	1	INSTRUCTIONSCROLL	942
1169832722022	1	INSTRUCTIONSCROLL	945
1169832722039	1	INSTRUCTIONSCROLL	948
1169832722055	1	INSTRUCTIONSCROLL	952
1169832722072	1	INSTRUCTIONSCROLL	955
1169832722089	1	INSTRUCTIONSCROLL	958
1169832722105	1	INSTRUCTIONSCROLL	962
1169832722122	1	INSTRUCTIONSCROLL	965
1169832722139	1	INSTRUCTIONSCROLL	968
1169832722155	1	INSTRUCTIONSCROLL	972
1169832722172	1	INSTRUCTIONSCROLL	975
1169832722189	1	INSTRUCTIONSCROLL	978
1169832722205	1	INSTRUCTIONSCROLL	982
1169832722222	1	INSTRUCTIONSCROLL	985
1169832722239	1	INSTRUCTIONSCROLL	988
1169832722255	1	INSTRUCTIONSCROLL	992
1169832722272	1	INSTRUCTIONSCROLL	995
1169832722289	1	INSTRUCTIONSCROLL	998
1169832722305	1	INSTRUCTIONSCROLL	1002
1169832722322	1	INSTRUCTIONSCROLL	1005
1169832722339	1	INSTRUCTIONSCROLL	1008
1169832722355	1	INSTRUCTIONSCROLL	1012
1169832722372	1	INSTRUCTIONSCROLL	1015
1169832722389	1	INSTRUCTIONSCROLL	1018
1169832722405	1	INSTRUCTIONSCROLL	1022
1169832722422	1	INSTRUCTIONSCROLL	1025
1169832722439	1	INSTRUCTIONSCROLL	1028
1169832722455	1	INSTRUCTIONSCROLL	1032
1169832722472	1	INSTRUCTIONSCROLL	1035
1169832722489	1	INSTRUCTIONSCROLL	1038
1169832722505	1	INSTRUCTIONSCROLL	1042
1169832722522	1	INSTRUCTIONSCROLL	1045
1169832722539	1	INSTRUCTIONSCROLL	1048
1169832722555	1	INSTRUCTIONSCROLL	1052
1169832722572	1	INSTRUCTIONSCROLL	1055
1169832722589	1	INSTRUCTIONSCROLL	1058
1169832722605	1	INSTRUCTIONSCROLL	1062
1169832722622	1	INSTRUCTIONSCROLL	1065
1169832722639	1	INSTRUCTIONSCROLL	1068
1169832722655	1	INSTRUCTIONSCROLL	1072
1169832722672	1	INSTRUCTIONSCROLL	1075
1169832722688	1	INSTRUCTIONSCROLL	1078
1169832722704	1	INSTRUCTIONSCROLL	1081
1169832722721	1	INSTRUCTIONSCROLL	1085
1169832722738	1	INSTRUCTIONSCROLL	1088
1169832722754	1	INSTRUCTIONSCROLL	1092
1169832722771	1	INSTRUCTIONSCROLL	1095
1169832722788	1	INSTRUCTIONSCROLL	1098
1169832722804	1	INSTRUCTIONSCROLL	1102
1169832722821	1	INSTRUCTIONSCROLL	1105
1169832722838	1	INSTRUCTIONSCROLL	1108
1169832722854	1	INSTRUCTIONSCROLL	1112
1169832722871	1	INSTRUCTIONSCROLL	1115
1169832722888	1	INSTRUCTIONSCROLL	1118
1169832722904	1	INSTRUCTIONSCROLL	1122
1169832722921	1	INSTRUCTIONSCROLL	1125
1169832722937	1	INSTRUCTIONSCROLL	1128
1169832722954	1	INSTRUCTIONSCROLL	1132
1169832722971	1	INSTRUCTIONSCROLL	1135
1169832730119	1	INSTRUCTIONSCROLL	1136
1169832730136	1	INSTRUCTIONSCROLL	1139
1169832730153	1	INSTRUCTIONSCROLL	1142
1169832730169	1	INSTRUCTIONSCROLL	1146
1169832730186	1	INSTRUCTIONSCROLL	1149
1169832730203	1	INSTRUCTIONSCROLL	1152
1169832730220	1	INSTRUCTIONSCROLL	1156
1169832730236	1	INSTRUCTIONSCROLL	1159
1169832730253	1	INSTRUCTIONSCROLL	1162
1169832730269	1	INSTRUCTIONSCROLL	1166
1169832730286	1	INSTRUCTIONSCROLL	1169
1169832730303	1	INSTRUCTIONSCROLL	1172
1169832730319	1	INSTRUCTIONSCROLL	1176
1169832730336	1	INSTRUCTIONSCROLL	1179
1169832730353	1	INSTRUCTIONSCROLL	1182
1169832730369	1	INSTRUCTIONSCROLL	1186
1169832730386	1	INSTRUCTIONSCROLL	1189
1169832730403	1	INSTRUCTIONSCROLL	1192
1169832730419	1	INSTRUCTIONSCROLL	1196
1169832730436	1	INSTRUCTIONSCROLL	1199
1169832730453	1	INSTRUCTIONSCROLL	1202
1169832730469	1	INSTRUCTIONSCROLL	1206
1169832730486	1	INSTRUCTIONSCROLL	1209
1169832730503	1	INSTRUCTIONSCROLL	1212
1169832730519	1	INSTRUCTIONSCROLL	1216
1169832730536	1	INSTRUCTIONSCROLL	1219
1169832730553	1	INSTRUCTIONSCROLL	1222
1169832730569	1	INSTRUCTIONSCROLL	1226
1169832730586	1	INSTRUCTIONSCROLL	1229
1169832730603	1	INSTRUCTIONSCROLL	1232
1169832730619	1	INSTRUCTIONSCROLL	1236
1169832730636	1	INSTRUCTIONSCROLL	1239
1169832730653	1	INSTRUCTIONSCROLL	1242
1169832730669	1	INSTRUCTIONSCROLL	1246
1169832730685	1	INSTRUCTIONSCROLL	1249
1169832730702	1	INSTRUCTIONSCROLL	1252
1169832730718	1	INSTRUCTIONSCROLL	1255
1169832730735	1	INSTRUCTIONSCROLL	1259
1169832730752	1	INSTRUCTIONSCROLL	1262
1169832730768	1	INSTRUCTIONSCROLL	1265
1169832730785	1	INSTRUCTIONSCROLL	1269
1169832730802	1	INSTRUCTIONSCROLL	1272
1169832730818	1	INSTRUCTIONSCROLL	1275
1169832730835	1	INSTRUCTIONSCROLL	1279
1169832730852	1	INSTRUCTIONSCROLL	1282
1169832730868	1	INSTRUCTIONSCROLL	1285
1169832730885	1	INSTRUCTIONSCROLL	1289
1169832730902	1	INSTRUCTIONSCROLL	1292
1169832730918	1	INSTRUCTIONSCROLL	1295
1169832730935	1	INSTRUCTIONSCROLL	1299
1169832730952	1	INSTRUCTIONSCROLL	1302
1169832730968	1	INSTRUCTIONSCROLL	1305
1169832730985	1	INSTRUCTIONSCROLL	1309
1169832731003	1	INSTRUCTIONSCROLL	1312
1169832731019	1	INSTRUCTIONSCROLL	1316
1169832731036	1	INSTRUCTIONSCROLL	1319
1169832731053	1	INSTRUCTIONSCROLL	1322
1169832731069	1	INSTRUCTIONSCROLL	1326
1169832731086	1	INSTRUCTIONSCROLL	1329
1169832731103	1	INSTRUCTIONSCROLL	1332
1169832731119	1	INSTRUCTIONSCROLL	1336
1169832731136	1	INSTRUCTIONSCROLL	1339
1169832731152	1	INSTRUCTIONSCROLL	1342
1169832731169	1	INSTRUCTIONSCROLL	1346
1169832731186	1	INSTRUCTIONSCROLL	1349
1169832731202	1	INSTRUCTIONSCROLL	1352
1169832731219	1	INSTRUCTIONSCROLL	1356
1169832731236	1	INSTRUCTIONSCROLL	1359
1169832731252	1	INSTRUCTIONSCROLL	1362
1169832731269	1	INSTRUCTIONSCROLL	1366
1169832731286	1	INSTRUCTIONSCROLL	1369
1169832731302	1	INSTRUCTIONSCROLL	1372
1169832731319	1	INSTRUCTIONSCROLL	1376
1169832731336	1	INSTRUCTIONSCROLL	1379
1169832731352	1	INSTRUCTIONSCROLL	1382
1169832731369	1	INSTRUCTIONSCROLL	1386
1169832731386	1	INSTRUCTIONSCROLL	1389
1169832731402	1	INSTRUCTIONSCROLL	1392
1169832731419	1	INSTRUCTIONSCROLL	1396
1169832731436	1	INSTRUCTIONSCROLL	1399
1169832731452	1	INSTRUCTIONSCROLL	1402
1169832731469	1	INSTRUCTIONSCROLL	1406
1169832731486	1	INSTRUCTIONSCROLL	1409
1169832731502	1	INSTRUCTIONSCROLL	1412
1169832731519	1	INSTRUCTIONSCROLL	1416
1169832731536	1	INSTRUCTIONSCROLL	1419
1169832731552	1	INSTRUCTIONSCROLL	1422
1169832731569	1	INSTRUCTIONSCROLL	1426
1169832731586	1	INSTRUCTIONSCROLL	1429
1169832731602	1	INSTRUCTIONSCROLL	1432
1169832731619	1	INSTRUCTIONSCROLL	1436
1169832731636	1	INSTRUCTIONSCROLL	1439
1169832731652	1	INSTRUCTIONSCROLL	1442
1169832731669	1	INSTRUCTIONSCROLL	1446
1169832731685	1	INSTRUCTIONSCROLL	1449
1169832731701	1	INSTRUCTIONSCROLL	1452
1169832731718	1	INSTRUCTIONSCROLL	1455
1169832731735	1	INSTRUCTIONSCROLL	1459
1169832731751	1	INSTRUCTIONSCROLL	1462
1169832731768	1	INSTRUCTIONSCROLL	1465
1169832731785	1	INSTRUCTIONSCROLL	1469
1169832731801	1	INSTRUCTIONSCROLL	1472
1169832731818	1	INSTRUCTIONSCROLL	1475
1169832731835	1	INSTRUCTIONSCROLL	1479
1169832731851	1	INSTRUCTIONSCROLL	1482
1169832731868	1	INSTRUCTIONSCROLL	1485
1169832731885	1	INSTRUCTIONSCROLL	1489
1169832731901	1	INSTRUCTIONSCROLL	1492
1169832731918	1	INSTRUCTIONSCROLL	1495
1169832731935	1	INSTRUCTIONSCROLL	1499
1169832731951	1	INSTRUCTIONSCROLL	1502
1169832731968	1	INSTRUCTIONSCROLL	1505
1169832731985	1	INSTRUCTIONSCROLL	1509
1169832732002	1	INSTRUCTIONSCROLL	1512
1169832732019	1	INSTRUCTIONSCROLL	1516
1169832732036	1	INSTRUCTIONSCROLL	1519
1169832732052	1	INSTRUCTIONSCROLL	1522
1169832732069	1	INSTRUCTIONSCROLL	1526
1169832732086	1	INSTRUCTIONSCROLL	1529
1169832732102	1	INSTRUCTIONSCROLL	1532
1169832732119	1	INSTRUCTIONSCROLL	1536
1169832732136	1	INSTRUCTIONSCROLL	1539
1169832732152	1	INSTRUCTIONSCROLL	1542
1169832732169	1	INSTRUCTIONSCROLL	1546
1169832732186	1	INSTRUCTIONSCROLL	1549
