1177678362150	0	B	Logging Begins
1177679202712	1	INSTRUCTIONSCROLL	365
1177679202728	1	INSTRUCTIONSCROLL	368
1177679202745	1	INSTRUCTIONSCROLL	372
1177679202762	1	INSTRUCTIONSCROLL	375
1177679202777	1	INSTRUCTIONSCROLL	378
1177679202794	1	INSTRUCTIONSCROLL	382
1177679202811	1	INSTRUCTIONSCROLL	385
1177679202828	1	INSTRUCTIONSCROLL	388
1177679202844	1	INSTRUCTIONSCROLL	392
1177679202861	1	INSTRUCTIONSCROLL	395
1177679202878	1	INSTRUCTIONSCROLL	398
1177679202894	1	INSTRUCTIONSCROLL	402
1177679202911	1	INSTRUCTIONSCROLL	405
1177679202928	1	INSTRUCTIONSCROLL	408
1177679202944	1	INSTRUCTIONSCROLL	412
1177679202961	1	INSTRUCTIONSCROLL	415
1177679202978	1	INSTRUCTIONSCROLL	418
1177679202994	1	INSTRUCTIONSCROLL	422
1177679203012	1	INSTRUCTIONSCROLL	425
1177679203029	1	INSTRUCTIONSCROLL	428
1177679203046	1	INSTRUCTIONSCROLL	432
1177679203062	1	INSTRUCTIONSCROLL	435
1177679203079	1	INSTRUCTIONSCROLL	439
1177679203096	1	INSTRUCTIONSCROLL	442
1177679203112	1	INSTRUCTIONSCROLL	445
1177679203129	1	INSTRUCTIONSCROLL	449
1177679203146	1	INSTRUCTIONSCROLL	452
1177679203162	1	INSTRUCTIONSCROLL	455
1177679203179	1	INSTRUCTIONSCROLL	459
1177679203196	1	INSTRUCTIONSCROLL	462
1177679203213	1	INSTRUCTIONSCROLL	465
1177679203229	1	INSTRUCTIONSCROLL	469
1177679203246	1	INSTRUCTIONSCROLL	472
1177679203263	1	INSTRUCTIONSCROLL	475
1177679203279	1	INSTRUCTIONSCROLL	479
1177679203296	1	INSTRUCTIONSCROLL	482
1177679203313	1	INSTRUCTIONSCROLL	485
1177679203329	1	INSTRUCTIONSCROLL	489
1177679203346	1	INSTRUCTIONSCROLL	492
1177679203363	1	INSTRUCTIONSCROLL	495
1177679203379	1	INSTRUCTIONSCROLL	499
1177679203396	1	INSTRUCTIONSCROLL	502
1177679203413	1	INSTRUCTIONSCROLL	505
1177679203430	1	INSTRUCTIONSCROLL	509
1177679203446	1	INSTRUCTIONSCROLL	512
1177679203463	1	INSTRUCTIONSCROLL	515
1177679203480	1	INSTRUCTIONSCROLL	519
1177679203496	1	INSTRUCTIONSCROLL	522
1177679203513	1	INSTRUCTIONSCROLL	525
1177679203530	1	INSTRUCTIONSCROLL	529
1177679203546	1	INSTRUCTIONSCROLL	532
1177679203563	1	INSTRUCTIONSCROLL	535
1177679203580	1	INSTRUCTIONSCROLL	539
1177679203597	1	INSTRUCTIONSCROLL	542
1177679203613	1	INSTRUCTIONSCROLL	545
1177679203630	1	INSTRUCTIONSCROLL	549
1177679203647	1	INSTRUCTIONSCROLL	552
1177679203663	1	INSTRUCTIONSCROLL	555
1177679216619	1	INSTRUCTIONSCROLL	556
1177679216636	1	INSTRUCTIONSCROLL	558
1177679216652	1	INSTRUCTIONSCROLL	561
1177679216669	1	INSTRUCTIONSCROLL	565
1177679216686	1	INSTRUCTIONSCROLL	568
1177679216703	1	INSTRUCTIONSCROLL	571
1177679216719	1	INSTRUCTIONSCROLL	575
1177679216919	1	INSTRUCTIONSCROLL	576
1177679216935	1	INSTRUCTIONSCROLL	580
1177679216952	1	INSTRUCTIONSCROLL	583
1177679216969	1	INSTRUCTIONSCROLL	586
1177679217137	1	INSTRUCTIONSCROLL	587
1177679217153	1	INSTRUCTIONSCROLL	588
1177679217170	1	INSTRUCTIONSCROLL	592
1177679217187	1	INSTRUCTIONSCROLL	595
1177679217370	1	INSTRUCTIONSCROLL	596
1177679217387	1	INSTRUCTIONSCROLL	599
1177679217887	1	INSTRUCTIONSCROLL	600
1177679217904	1	INSTRUCTIONSCROLL	604
1177679217920	1	INSTRUCTIONSCROLL	607
1177679217937	1	INSTRUCTIONSCROLL	611
1177679217954	1	INSTRUCTIONSCROLL	614
1177679217970	1	INSTRUCTIONSCROLL	617
1177679217987	1	INSTRUCTIONSCROLL	621
1177679218005	1	INSTRUCTIONSCROLL	624
1177679218022	1	INSTRUCTIONSCROLL	627
1177679218038	1	INSTRUCTIONSCROLL	631
1177679218055	1	INSTRUCTIONSCROLL	634
1177679218072	1	INSTRUCTIONSCROLL	637
1177679218088	1	INSTRUCTIONSCROLL	641
1177679218105	1	INSTRUCTIONSCROLL	644
1177679218122	1	INSTRUCTIONSCROLL	647
1177679218138	1	INSTRUCTIONSCROLL	651
1177679218155	1	INSTRUCTIONSCROLL	654
1177679218172	1	INSTRUCTIONSCROLL	657
1177679218189	1	INSTRUCTIONSCROLL	661
1177679218205	1	INSTRUCTIONSCROLL	664
1177679218222	1	INSTRUCTIONSCROLL	668
1177679218239	1	INSTRUCTIONSCROLL	671
1177679218255	1	INSTRUCTIONSCROLL	674
1177679218272	1	INSTRUCTIONSCROLL	678
1177679218289	1	INSTRUCTIONSCROLL	681
1177679218305	1	INSTRUCTIONSCROLL	684
1177679218322	1	INSTRUCTIONSCROLL	688
1177679218339	1	INSTRUCTIONSCROLL	691
1177679218355	1	INSTRUCTIONSCROLL	694
1177679218372	1	INSTRUCTIONSCROLL	698
1177679218389	1	INSTRUCTIONSCROLL	701
1177679218406	1	INSTRUCTIONSCROLL	704
1177679218422	1	INSTRUCTIONSCROLL	708
1177679218439	1	INSTRUCTIONSCROLL	711
1177679218456	1	INSTRUCTIONSCROLL	714
1177679218472	1	INSTRUCTIONSCROLL	718
1177679218489	1	INSTRUCTIONSCROLL	721
1177679218506	1	INSTRUCTIONSCROLL	724
1177679218522	1	INSTRUCTIONSCROLL	728
1177679218539	1	INSTRUCTIONSCROLL	731
1177679218556	1	INSTRUCTIONSCROLL	734
1177679218572	1	INSTRUCTIONSCROLL	738
1177679218589	1	INSTRUCTIONSCROLL	741
1177679218606	1	INSTRUCTIONSCROLL	744
1177679218623	1	INSTRUCTIONSCROLL	748
1177679218639	1	INSTRUCTIONSCROLL	751
1177679218656	1	INSTRUCTIONSCROLL	754
1177679218673	1	INSTRUCTIONSCROLL	758
1177679218689	1	INSTRUCTIONSCROLL	761
1177679218706	1	INSTRUCTIONSCROLL	764
1177679218723	1	INSTRUCTIONSCROLL	768
1177679218739	1	INSTRUCTIONSCROLL	771
1177679218756	1	INSTRUCTIONSCROLL	774
1177679218772	1	INSTRUCTIONSCROLL	778
1177679218789	1	INSTRUCTIONSCROLL	781
1177679218805	1	INSTRUCTIONSCROLL	784
1177679218822	1	INSTRUCTIONSCROLL	788
1177679218839	1	INSTRUCTIONSCROLL	791
1177679218855	1	INSTRUCTIONSCROLL	794
1177679218872	1	INSTRUCTIONSCROLL	798
1177679218889	1	INSTRUCTIONSCROLL	801
1177679218905	1	INSTRUCTIONSCROLL	804
1177679218922	1	INSTRUCTIONSCROLL	808
1177679218939	1	INSTRUCTIONSCROLL	811
1177679218956	1	INSTRUCTIONSCROLL	814
1177679218972	1	INSTRUCTIONSCROLL	818
1177679218989	1	INSTRUCTIONSCROLL	821
1177679219007	1	INSTRUCTIONSCROLL	824
1177679219023	1	INSTRUCTIONSCROLL	828
1177679219040	1	INSTRUCTIONSCROLL	831
1177679219057	1	INSTRUCTIONSCROLL	834
1177679219073	1	INSTRUCTIONSCROLL	838
1177679219090	1	INSTRUCTIONSCROLL	841
1177679219107	1	INSTRUCTIONSCROLL	845
1177679219123	1	INSTRUCTIONSCROLL	848
1177679219140	1	INSTRUCTIONSCROLL	851
1177679219157	1	INSTRUCTIONSCROLL	855
1177679219174	1	INSTRUCTIONSCROLL	858
1177679219190	1	INSTRUCTIONSCROLL	861
1177679219207	1	INSTRUCTIONSCROLL	865
1177679219224	1	INSTRUCTIONSCROLL	868
1177679219240	1	INSTRUCTIONSCROLL	871
1177679219257	1	INSTRUCTIONSCROLL	875
1177679219274	1	INSTRUCTIONSCROLL	878
1177679219290	1	INSTRUCTIONSCROLL	881
1177679219307	1	INSTRUCTIONSCROLL	885
1177679219324	1	INSTRUCTIONSCROLL	888
1177679219340	1	INSTRUCTIONSCROLL	891
1177679219357	1	INSTRUCTIONSCROLL	895
1177679219374	1	INSTRUCTIONSCROLL	898
1177679219391	1	INSTRUCTIONSCROLL	901
1177679219407	1	INSTRUCTIONSCROLL	905
1177679219424	1	INSTRUCTIONSCROLL	908
1177679219441	1	INSTRUCTIONSCROLL	911
1177679219457	1	INSTRUCTIONSCROLL	915
1177679219474	1	INSTRUCTIONSCROLL	918
1177679219491	1	INSTRUCTIONSCROLL	921
1177679219507	1	INSTRUCTIONSCROLL	925
1177679219524	1	INSTRUCTIONSCROLL	928
1177679219541	1	INSTRUCTIONSCROLL	931
1177679219558	1	INSTRUCTIONSCROLL	935
1177679219574	1	INSTRUCTIONSCROLL	938
1177679219591	1	INSTRUCTIONSCROLL	941
1177679219608	1	INSTRUCTIONSCROLL	945
1177679219624	1	INSTRUCTIONSCROLL	948
1177679219641	1	INSTRUCTIONSCROLL	951
1177679219658	1	INSTRUCTIONSCROLL	955
1177679219674	1	INSTRUCTIONSCROLL	958
1177679219691	1	INSTRUCTIONSCROLL	961
1177679219708	1	INSTRUCTIONSCROLL	965
1177679219725	1	INSTRUCTIONSCROLL	968
1177679219741	1	INSTRUCTIONSCROLL	971
1177679219758	1	INSTRUCTIONSCROLL	975
1177679219774	1	INSTRUCTIONSCROLL	978
1177679219790	1	INSTRUCTIONSCROLL	981
1177679219807	1	INSTRUCTIONSCROLL	985
1177679219824	1	INSTRUCTIONSCROLL	988
1177679219842	1	INSTRUCTIONSCROLL	991
1177679219857	1	INSTRUCTIONSCROLL	995
1177679219874	1	INSTRUCTIONSCROLL	997
1177679233381	1	INSTRUCTIONSTOP	Button set (OR)
1177679233382	0	E	Logging Ends
