1170695335364	0	B	Logging Begins
1170695365087	1	INSTRUCTIONSCROLL	1686
1170695365104	1	INSTRUCTIONSCROLL	1689
1170695365120	1	INSTRUCTIONSCROLL	1692
1170695365137	1	INSTRUCTIONSCROLL	1696
1170695365154	1	INSTRUCTIONSCROLL	1699
1170695365170	1	INSTRUCTIONSCROLL	1702
1170695365187	1	INSTRUCTIONSCROLL	1706
1170695365204	1	INSTRUCTIONSCROLL	1709
1170695365220	1	INSTRUCTIONSCROLL	1712
1170695365237	1	INSTRUCTIONSCROLL	1716
1170695365253	1	INSTRUCTIONSCROLL	1719
1170695365269	1	INSTRUCTIONSCROLL	1722
1170695365286	1	INSTRUCTIONSCROLL	1725
1170695365303	1	INSTRUCTIONSCROLL	1729
1170695365319	1	INSTRUCTIONSCROLL	1732
1170695365336	1	INSTRUCTIONSCROLL	1735
1170695365353	1	INSTRUCTIONSCROLL	1739
1170695365369	1	INSTRUCTIONSCROLL	1742
1170695365386	1	INSTRUCTIONSCROLL	1745
1170695365403	1	INSTRUCTIONSCROLL	1749
1170695365419	1	INSTRUCTIONSCROLL	1752
1170695365436	1	INSTRUCTIONSCROLL	1755
1170695365453	1	INSTRUCTIONSCROLL	1759
1170695365469	1	INSTRUCTIONSCROLL	1762
1170695365486	1	INSTRUCTIONSCROLL	1765
1170695365503	1	INSTRUCTIONSCROLL	1769
1170695365519	1	INSTRUCTIONSCROLL	1772
1170695365536	1	INSTRUCTIONSCROLL	1775
1170695365553	1	INSTRUCTIONSCROLL	1779
1170695365569	1	INSTRUCTIONSCROLL	1782
1170695365586	1	INSTRUCTIONSCROLL	1785
1170695365603	1	INSTRUCTIONSCROLL	1789
1170695365619	1	INSTRUCTIONSCROLL	1792
1170695365636	1	INSTRUCTIONSCROLL	1795
1170695365653	1	INSTRUCTIONSCROLL	1799
1170695365669	1	INSTRUCTIONSCROLL	1802
1170695365686	1	INSTRUCTIONSCROLL	1805
1170695365703	1	INSTRUCTIONSCROLL	1809
1170695365719	1	INSTRUCTIONSCROLL	1812
1170695365736	1	INSTRUCTIONSCROLL	1815
1170695365753	1	INSTRUCTIONSCROLL	1819
1170695365769	1	INSTRUCTIONSCROLL	1822
1170695365786	1	INSTRUCTIONSCROLL	1825
1170695365803	1	INSTRUCTIONSCROLL	1829
1170695365819	1	INSTRUCTIONSCROLL	1832
1170695365836	1	INSTRUCTIONSCROLL	1835
1170695365853	1	INSTRUCTIONSCROLL	1839
1170695365869	1	INSTRUCTIONSCROLL	1842
1170695365886	1	INSTRUCTIONSCROLL	1845
1170695365903	1	INSTRUCTIONSCROLL	1849
1170695365919	1	INSTRUCTIONSCROLL	1852
1170695365936	1	INSTRUCTIONSCROLL	1855
1170695365953	1	INSTRUCTIONSCROLL	1859
1170695365969	1	INSTRUCTIONSCROLL	1862
1170695365986	1	INSTRUCTIONSCROLL	1865
1170695366004	1	INSTRUCTIONSCROLL	1869
1170695366020	1	INSTRUCTIONSCROLL	1872
1170695366037	1	INSTRUCTIONSCROLL	1876
1170695366054	1	INSTRUCTIONSCROLL	1879
1170695366070	1	INSTRUCTIONSCROLL	1882
1170695366087	1	INSTRUCTIONSCROLL	1886
1170695366103	1	INSTRUCTIONSCROLL	1889
1170695366120	1	INSTRUCTIONSCROLL	1892
1170695366137	1	INSTRUCTIONSCROLL	1896
1170695366153	1	INSTRUCTIONSCROLL	1899
1170695366170	1	INSTRUCTIONSCROLL	1902
1170695366187	1	INSTRUCTIONSCROLL	1906
1170695366203	1	INSTRUCTIONSCROLL	1909
1170695366220	1	INSTRUCTIONSCROLL	1912
1170695366237	1	INSTRUCTIONSCROLL	1916
1170695366252	1	INSTRUCTIONSCROLL	1919
1170695366269	1	INSTRUCTIONSCROLL	1922
1170695366286	1	INSTRUCTIONSCROLL	1925
1170695366302	1	INSTRUCTIONSCROLL	1929
1170695366319	1	INSTRUCTIONSCROLL	1932
1170695366336	1	INSTRUCTIONSCROLL	1935
1170695366352	1	INSTRUCTIONSCROLL	1939
1170695366369	1	INSTRUCTIONSCROLL	1942
1170695366386	1	INSTRUCTIONSCROLL	1945
1170695366402	1	INSTRUCTIONSCROLL	1949
1170695366419	1	INSTRUCTIONSCROLL	1952
1170695366436	1	INSTRUCTIONSCROLL	1955
1170695366452	1	INSTRUCTIONSCROLL	1959
1170695366469	1	INSTRUCTIONSCROLL	1962
1170695366486	1	INSTRUCTIONSCROLL	1965
1170695366502	1	INSTRUCTIONSCROLL	1969
1170695366519	1	INSTRUCTIONSCROLL	1972
1170695366536	1	INSTRUCTIONSCROLL	1975
1170695366552	1	INSTRUCTIONSCROLL	1979
1170695366569	1	INSTRUCTIONSCROLL	1982
1170695366586	1	INSTRUCTIONSCROLL	1985
1170695366602	1	INSTRUCTIONSCROLL	1989
1170695366619	1	INSTRUCTIONSCROLL	1992
1170695366636	1	INSTRUCTIONSCROLL	1995
1170695370434	1	INSTRUCTIONSCROLL	1996
1170695370451	1	INSTRUCTIONSCROLL	1998
1170695370468	1	INSTRUCTIONSCROLL	2002
1170695370484	1	INSTRUCTIONSCROLL	2005
1170695370501	1	INSTRUCTIONSCROLL	2008
1170695370518	1	INSTRUCTIONSCROLL	2012
1170695370534	1	INSTRUCTIONSCROLL	2015
1170695370551	1	INSTRUCTIONSCROLL	2018
1170695370568	1	INSTRUCTIONSCROLL	2022
1170695370584	1	INSTRUCTIONSCROLL	2025
1170695370601	1	INSTRUCTIONSCROLL	2028
1170695370618	1	INSTRUCTIONSCROLL	2032
1170695370634	1	INSTRUCTIONSCROLL	2035
1170695370651	1	INSTRUCTIONSCROLL	2038
1170695370668	1	INSTRUCTIONSCROLL	2042
1170695370688	1	INSTRUCTIONSCROLL	2045
1170695370701	1	INSTRUCTIONSCROLL	2049
1170695370718	1	INSTRUCTIONSCROLL	2052
1170695370734	1	INSTRUCTIONSCROLL	2055
1170695370751	1	INSTRUCTIONSCROLL	2058
1170695370768	1	INSTRUCTIONSCROLL	2062
1170695370784	1	INSTRUCTIONSCROLL	2065
1170695370801	1	INSTRUCTIONSCROLL	2068
1170695370818	1	INSTRUCTIONSCROLL	2072
1170695370834	1	INSTRUCTIONSCROLL	2075
1170695370851	1	INSTRUCTIONSCROLL	2078
1170695370868	1	INSTRUCTIONSCROLL	2082
1170695370884	1	INSTRUCTIONSCROLL	2085
1170695370901	1	INSTRUCTIONSCROLL	2088
1170695370918	1	INSTRUCTIONSCROLL	2092
1170695370934	1	INSTRUCTIONSCROLL	2095
1170695370951	1	INSTRUCTIONSCROLL	2098
1170695370968	1	INSTRUCTIONSCROLL	2102
1170695370984	1	INSTRUCTIONSCROLL	2105
1170695371002	1	INSTRUCTIONSCROLL	2108
1170695371019	1	INSTRUCTIONSCROLL	2112
1170695371035	1	INSTRUCTIONSCROLL	2115
1170695371052	1	INSTRUCTIONSCROLL	2119
1170695371069	1	INSTRUCTIONSCROLL	2122
1170695371085	1	INSTRUCTIONSCROLL	2125
1170695371102	1	INSTRUCTIONSCROLL	2129
1170695371119	1	INSTRUCTIONSCROLL	2132
1170695371135	1	INSTRUCTIONSCROLL	2135
1170695371152	1	INSTRUCTIONSCROLL	2139
1170695371169	1	INSTRUCTIONSCROLL	2142
1170695371185	1	INSTRUCTIONSCROLL	2145
1170695371202	1	INSTRUCTIONSCROLL	2149
1170695371219	1	INSTRUCTIONSCROLL	2152
1170695371235	1	INSTRUCTIONSCROLL	2155
1170695371251	1	INSTRUCTIONSCROLL	2159
1170695371267	1	INSTRUCTIONSCROLL	2162
1170695371284	1	INSTRUCTIONSCROLL	2165
1170695371301	1	INSTRUCTIONSCROLL	2168
1170695371317	1	INSTRUCTIONSCROLL	2172
1170695371334	1	INSTRUCTIONSCROLL	2175
1170695371351	1	INSTRUCTIONSCROLL	2178
1170695371367	1	INSTRUCTIONSCROLL	2182
1170695371384	1	INSTRUCTIONSCROLL	2185
1170695371401	1	INSTRUCTIONSCROLL	2188
1170695371417	1	INSTRUCTIONSCROLL	2192
1170695371434	1	INSTRUCTIONSCROLL	2195
1170695371451	1	INSTRUCTIONSCROLL	2198
1170695371467	1	INSTRUCTIONSCROLL	2202
1170695371484	1	INSTRUCTIONSCROLL	2205
1170695371501	1	INSTRUCTIONSCROLL	2208
1170695371517	1	INSTRUCTIONSCROLL	2212
1170695371534	1	INSTRUCTIONSCROLL	2215
1170695371551	1	INSTRUCTIONSCROLL	2218
1170695371567	1	INSTRUCTIONSCROLL	2222
1170695371584	1	INSTRUCTIONSCROLL	2225
1170695371601	1	INSTRUCTIONSCROLL	2228
1170695371617	1	INSTRUCTIONSCROLL	2232
1170695371634	1	INSTRUCTIONSCROLL	2235
1170695371651	1	INSTRUCTIONSCROLL	2238
1170695371667	1	INSTRUCTIONSCROLL	2242
1170695371684	1	INSTRUCTIONSCROLL	2245
1170695371701	1	INSTRUCTIONSCROLL	2248
1170695371717	1	INSTRUCTIONSCROLL	2252
1170695371734	1	INSTRUCTIONSCROLL	2255
1170695371751	1	INSTRUCTIONSCROLL	2258
1170695371767	1	INSTRUCTIONSCROLL	2262
1170695371784	1	INSTRUCTIONSCROLL	2265
1170695371801	1	INSTRUCTIONSCROLL	2268
1170695371817	1	INSTRUCTIONSCROLL	2272
1170695371834	1	INSTRUCTIONSCROLL	2275
1170695371851	1	INSTRUCTIONSCROLL	2278
1170695371867	1	INSTRUCTIONSCROLL	2282
1170695371884	1	INSTRUCTIONSCROLL	2285
1170695371901	1	INSTRUCTIONSCROLL	2288
1170695371917	1	INSTRUCTIONSCROLL	2292
1170695371934	1	INSTRUCTIONSCROLL	2295
1170695371951	1	INSTRUCTIONSCROLL	2298
1170695371967	1	INSTRUCTIONSCROLL	2302
1170695371984	1	INSTRUCTIONSCROLL	2305
1170695372002	1	INSTRUCTIONSCROLL	2308
1170695372018	1	INSTRUCTIONSCROLL	2312
1170695372035	1	INSTRUCTIONSCROLL	2315
1170695372052	1	INSTRUCTIONSCROLL	2319
1170695372068	1	INSTRUCTIONSCROLL	2322
1170695372085	1	INSTRUCTIONSCROLL	2325
1170695372102	1	INSTRUCTIONSCROLL	2328
1170695372118	1	INSTRUCTIONSCROLL	2332
1170695372135	1	INSTRUCTIONSCROLL	2335
1170695372152	1	INSTRUCTIONSCROLL	2338
1170695372168	1	INSTRUCTIONSCROLL	2342
1170695372185	1	INSTRUCTIONSCROLL	2345
1170695372202	1	INSTRUCTIONSCROLL	2349
1170695372218	1	INSTRUCTIONSCROLL	2352
1170695372235	1	INSTRUCTIONSCROLL	2355
1170695372251	1	INSTRUCTIONSCROLL	2358
1170695372267	1	INSTRUCTIONSCROLL	2362
1170695372284	1	INSTRUCTIONSCROLL	2365
1170695372301	1	INSTRUCTIONSCROLL	2368
1170695372317	1	INSTRUCTIONSCROLL	2372
1170695372334	1	INSTRUCTIONSCROLL	2375
1170695372351	1	INSTRUCTIONSCROLL	2378
1170695372367	1	INSTRUCTIONSCROLL	2382
1170695372384	1	INSTRUCTIONSCROLL	2385
1170695372400	1	INSTRUCTIONSCROLL	2388
1170695372417	1	INSTRUCTIONSCROLL	2392
1170695372434	1	INSTRUCTIONSCROLL	2395
1170695372450	1	INSTRUCTIONSCROLL	2398
1170695372467	1	INSTRUCTIONSCROLL	2402
1170695372484	1	INSTRUCTIONSCROLL	2405
1170695372500	1	INSTRUCTIONSCROLL	2408
1170695372517	1	INSTRUCTIONSCROLL	2412
1170695372534	1	INSTRUCTIONSCROLL	2415
1170695372550	1	INSTRUCTIONSCROLL	2418
1170695372567	1	INSTRUCTIONSCROLL	2422
1170695372584	1	INSTRUCTIONSCROLL	2425
1170695372600	1	INSTRUCTIONSCROLL	2428
1170695372617	1	INSTRUCTIONSCROLL	2432
1170695372634	1	INSTRUCTIONSCROLL	2435
1170695372650	1	INSTRUCTIONSCROLL	2438
1170695372667	1	INSTRUCTIONSCROLL	2442
1170695372684	1	INSTRUCTIONSCROLL	2445
1170695372700	1	INSTRUCTIONSCROLL	2448
1170695372717	1	INSTRUCTIONSCROLL	2452
1170695372734	1	INSTRUCTIONSCROLL	2455
1170695372750	1	INSTRUCTIONSCROLL	2458
1170695372767	1	INSTRUCTIONSCROLL	2462
1170695372784	1	INSTRUCTIONSCROLL	2465
1170695372800	1	INSTRUCTIONSCROLL	2468
1170695372817	1	INSTRUCTIONSCROLL	2472
1170695372834	1	INSTRUCTIONSCROLL	2475
1170695372850	1	INSTRUCTIONSCROLL	2478
1170695372867	1	INSTRUCTIONSCROLL	2482
1170695372884	1	INSTRUCTIONSCROLL	2485
1170695372900	1	INSTRUCTIONSCROLL	2488
1170695372917	1	INSTRUCTIONSCROLL	2492
1170695372934	1	INSTRUCTIONSCROLL	2495
1170695372950	1	INSTRUCTIONSCROLL	2498
1170695372967	1	INSTRUCTIONSCROLL	2502
1170695372984	1	INSTRUCTIONSCROLL	2505
1170695373001	1	INSTRUCTIONSCROLL	2508
1170695373018	1	INSTRUCTIONSCROLL	2512
1170695373035	1	INSTRUCTIONSCROLL	2515
1170695373051	1	INSTRUCTIONSCROLL	2519
1170695373068	1	INSTRUCTIONSCROLL	2522
1170695373085	1	INSTRUCTIONSCROLL	2525
1170695373101	1	INSTRUCTIONSCROLL	2528
1170695373118	1	INSTRUCTIONSCROLL	2532
1170695373135	1	INSTRUCTIONSCROLL	2535
1170695373151	1	INSTRUCTIONSCROLL	2538
1170695373168	1	INSTRUCTIONSCROLL	2542
1170695373185	1	INSTRUCTIONSCROLL	2545
1170695373201	1	INSTRUCTIONSCROLL	2548
1170695373218	1	INSTRUCTIONSCROLL	2552
1170695373235	1	INSTRUCTIONSCROLL	2555
1170695373250	1	INSTRUCTIONSCROLL	2558
1170695373267	1	INSTRUCTIONSCROLL	2562
1170695373284	1	INSTRUCTIONSCROLL	2565
1170695373300	1	INSTRUCTIONSCROLL	2568
1170695373317	1	INSTRUCTIONSCROLL	2572
1170695373334	1	INSTRUCTIONSCROLL	2575
1170695373350	1	INSTRUCTIONSCROLL	2578
1170695373367	1	INSTRUCTIONSCROLL	2582
1170695373383	1	INSTRUCTIONSCROLL	2585
1170695373400	1	INSTRUCTIONSCROLL	2588
1170695373417	1	INSTRUCTIONSCROLL	2592
1170695373433	1	INSTRUCTIONSCROLL	2595
1170695373450	1	INSTRUCTIONSCROLL	2598
1170695373467	1	INSTRUCTIONSCROLL	2602
1170695373483	1	INSTRUCTIONSCROLL	2605
1170695373500	1	INSTRUCTIONSCROLL	2608
1170695373517	1	INSTRUCTIONSCROLL	2612
1170695373533	1	INSTRUCTIONSCROLL	2615
1170695373550	1	INSTRUCTIONSCROLL	2618
1170695373567	1	INSTRUCTIONSCROLL	2621
1170695373583	1	INSTRUCTIONSCROLL	2625
1170695373600	1	INSTRUCTIONSCROLL	2628
1170695373617	1	INSTRUCTIONSCROLL	2632
1170695373633	1	INSTRUCTIONSCROLL	2635
1170695373650	1	INSTRUCTIONSCROLL	2638
1170695373667	1	INSTRUCTIONSCROLL	2642
1170695373683	1	INSTRUCTIONSCROLL	2645
1170695373700	1	INSTRUCTIONSCROLL	2648
1170695373717	1	INSTRUCTIONSCROLL	2652
1170695373733	1	INSTRUCTIONSCROLL	2655
1170695373750	1	INSTRUCTIONSCROLL	2658
1170695373767	1	INSTRUCTIONSCROLL	2662
1170695373783	1	INSTRUCTIONSCROLL	2665
1170695373800	1	INSTRUCTIONSCROLL	2668
1170695373817	1	INSTRUCTIONSCROLL	2671
1170695373833	1	INSTRUCTIONSCROLL	2675
1170695373850	1	INSTRUCTIONSCROLL	2678
1170695373867	1	INSTRUCTIONSCROLL	2681
1170695373883	1	INSTRUCTIONSCROLL	2685
1170695373900	1	INSTRUCTIONSCROLL	2688
1170695373917	1	INSTRUCTIONSCROLL	2692
1170695373933	1	INSTRUCTIONSCROLL	2695
1170695373950	1	INSTRUCTIONSCROLL	2698
1170695373967	1	INSTRUCTIONSCROLL	2701
1170695373983	1	INSTRUCTIONSCROLL	2705
1170695374000	1	INSTRUCTIONSCROLL	2708
1170695374018	1	INSTRUCTIONSCROLL	2712
1170695374034	1	INSTRUCTIONSCROLL	2715
1170695374051	1	INSTRUCTIONSCROLL	2718
1170695374068	1	INSTRUCTIONSCROLL	2722
1170695374084	1	INSTRUCTIONSCROLL	2725
1170695374101	1	INSTRUCTIONSCROLL	2728
1170695374118	1	INSTRUCTIONSCROLL	2732
1170695374134	1	INSTRUCTIONSCROLL	2735
1170695374151	1	INSTRUCTIONSCROLL	2738
1170695374168	1	INSTRUCTIONSCROLL	2742
1170695374184	1	INSTRUCTIONSCROLL	2745
1170695374201	1	INSTRUCTIONSCROLL	2748
1170695374218	1	INSTRUCTIONSCROLL	2752
1170695374234	1	INSTRUCTIONSCROLL	2755
1170695374250	1	INSTRUCTIONSCROLL	2758
1170695374267	1	INSTRUCTIONSCROLL	2761
1170695374283	1	INSTRUCTIONSCROLL	2765
1170695374300	1	INSTRUCTIONSCROLL	2768
1170695374317	1	INSTRUCTIONSCROLL	2771
1170695374333	1	INSTRUCTIONSCROLL	2775
1170695374350	1	INSTRUCTIONSCROLL	2778
1170695374367	1	INSTRUCTIONSCROLL	2782
1170695374383	1	INSTRUCTIONSCROLL	2785
1170695374400	1	INSTRUCTIONSCROLL	2788
1170695374416	1	INSTRUCTIONSCROLL	2791
1170695374433	1	INSTRUCTIONSCROLL	2795
1170695374450	1	INSTRUCTIONSCROLL	2798
1170695374466	1	INSTRUCTIONSCROLL	2801
1170695374483	1	INSTRUCTIONSCROLL	2805
1170695374500	1	INSTRUCTIONSCROLL	2808
1170695374516	1	INSTRUCTIONSCROLL	2812
1170695374533	1	INSTRUCTIONSCROLL	2815
1170695374550	1	INSTRUCTIONSCROLL	2818
1170695374566	1	INSTRUCTIONSCROLL	2821
1170695374583	1	INSTRUCTIONSCROLL	2825
1170695374600	1	INSTRUCTIONSCROLL	2828
1170695374616	1	INSTRUCTIONSCROLL	2831
1170695374633	1	INSTRUCTIONSCROLL	2835
1170695374650	1	INSTRUCTIONSCROLL	2838
1170695374666	1	INSTRUCTIONSCROLL	2842
1170695374683	1	INSTRUCTIONSCROLL	2845
1170695374700	1	INSTRUCTIONSCROLL	2848
1170695374716	1	INSTRUCTIONSCROLL	2851
1170695374733	1	INSTRUCTIONSCROLL	2855
1170695374750	1	INSTRUCTIONSCROLL	2858
1170695374766	1	INSTRUCTIONSCROLL	2861
1170695374783	1	INSTRUCTIONSCROLL	2865
1170695374800	1	INSTRUCTIONSCROLL	2868
1170695374816	1	INSTRUCTIONSCROLL	2872
1170695374833	1	INSTRUCTIONSCROLL	2875
1170695374850	1	INSTRUCTIONSCROLL	2878
1170695374866	1	INSTRUCTIONSCROLL	2881
1170695374883	1	INSTRUCTIONSCROLL	2885
1170695374900	1	INSTRUCTIONSCROLL	2888
1170695374916	1	INSTRUCTIONSCROLL	2891
1170695374933	1	INSTRUCTIONSCROLL	2895
1170695374951	1	INSTRUCTIONSCROLL	2898
1170695374966	1	INSTRUCTIONSCROLL	2902
1170695374983	1	INSTRUCTIONSCROLL	2905
1170695375000	1	INSTRUCTIONSCROLL	2908
1170695375017	1	INSTRUCTIONSCROLL	2911
1170695375034	1	INSTRUCTIONSCROLL	2915
1170695375051	1	INSTRUCTIONSCROLL	2918
1170695375067	1	INSTRUCTIONSCROLL	2922
1170695375084	1	INSTRUCTIONSCROLL	2925
1170695375101	1	INSTRUCTIONSCROLL	2928
1170695375117	1	INSTRUCTIONSCROLL	2932
1170695375134	1	INSTRUCTIONSCROLL	2935
1170695375151	1	INSTRUCTIONSCROLL	2938
1170695375167	1	INSTRUCTIONSCROLL	2942
1170695375184	1	INSTRUCTIONSCROLL	2945
1170695375201	1	INSTRUCTIONSCROLL	2948
1170695375217	1	INSTRUCTIONSCROLL	2952
1170695375234	1	INSTRUCTIONSCROLL	2955
1170695375250	1	INSTRUCTIONSCROLL	2958
1170695375266	1	INSTRUCTIONSCROLL	2961
1170695375283	1	INSTRUCTIONSCROLL	2965
1170695375300	1	INSTRUCTIONSCROLL	2968
1170695375316	1	INSTRUCTIONSCROLL	2971
1170695375333	1	INSTRUCTIONSCROLL	2975
1170695375350	1	INSTRUCTIONSCROLL	2978
1170695375366	1	INSTRUCTIONSCROLL	2981
1170695375383	1	INSTRUCTIONSCROLL	2985
1170695375399	1	INSTRUCTIONSCROLL	2988
1170695375416	1	INSTRUCTIONSCROLL	2991
1170695375433	1	INSTRUCTIONSCROLL	2995
1170695375449	1	INSTRUCTIONSCROLL	2998
1170695375466	1	INSTRUCTIONSCROLL	3001
1170695375483	1	INSTRUCTIONSCROLL	3005
1170695375499	1	INSTRUCTIONSCROLL	3008
1170695375516	1	INSTRUCTIONSCROLL	3011
1170695375533	1	INSTRUCTIONSCROLL	3015
1170695375549	1	INSTRUCTIONSCROLL	3018
1170695375566	1	INSTRUCTIONSCROLL	3021
1170695375583	1	INSTRUCTIONSCROLL	3025
1170695375599	1	INSTRUCTIONSCROLL	3028
1170695375616	1	INSTRUCTIONSCROLL	3031
1170695375633	1	INSTRUCTIONSCROLL	3035
1170695375649	1	INSTRUCTIONSCROLL	3038
1170695375666	1	INSTRUCTIONSCROLL	3041
1170695375683	1	INSTRUCTIONSCROLL	3045
1170695375699	1	INSTRUCTIONSCROLL	3048
1170695375716	1	INSTRUCTIONSCROLL	3051
1170695375733	1	INSTRUCTIONSCROLL	3055
1170695375749	1	INSTRUCTIONSCROLL	3058
1170695375766	1	INSTRUCTIONSCROLL	3061
1170695375783	1	INSTRUCTIONSCROLL	3065
1170695375799	1	INSTRUCTIONSCROLL	3068
1170695375816	1	INSTRUCTIONSCROLL	3071
1170695375833	1	INSTRUCTIONSCROLL	3075
1170695375849	1	INSTRUCTIONSCROLL	3078
1170695375866	1	INSTRUCTIONSCROLL	3081
1170695375883	1	INSTRUCTIONSCROLL	3085
1170695375899	1	INSTRUCTIONSCROLL	3088
1170695375916	1	INSTRUCTIONSCROLL	3091
1170695375933	1	INSTRUCTIONSCROLL	3095
1170695375949	1	INSTRUCTIONSCROLL	3098
1170695375966	1	INSTRUCTIONSCROLL	3101
1170695375983	1	INSTRUCTIONSCROLL	3105
1170695375999	1	INSTRUCTIONSCROLL	3108
1170695376017	1	INSTRUCTIONSCROLL	3111
1170695376034	1	INSTRUCTIONSCROLL	3115
1170695376050	1	INSTRUCTIONSCROLL	3118
1170695376067	1	INSTRUCTIONSCROLL	3122
1170695376084	1	INSTRUCTIONSCROLL	3125
1170695376100	1	INSTRUCTIONSCROLL	3128
1170695376117	1	INSTRUCTIONSCROLL	3132
1170695376134	1	INSTRUCTIONSCROLL	3135
1170695376150	1	INSTRUCTIONSCROLL	3138
1170695376167	1	INSTRUCTIONSCROLL	3142
1170695376184	1	INSTRUCTIONSCROLL	3145
1170695376200	1	INSTRUCTIONSCROLL	3148
1170695376217	1	INSTRUCTIONSCROLL	3152
1170695376234	1	INSTRUCTIONSCROLL	3155
1170695376249	1	INSTRUCTIONSCROLL	3158
1170695376266	1	INSTRUCTIONSCROLL	3161
1170695376283	1	INSTRUCTIONSCROLL	3165
1170695376299	1	INSTRUCTIONSCROLL	3168
1170695376316	1	INSTRUCTIONSCROLL	3171
1170695376333	1	INSTRUCTIONSCROLL	3175
1170695376349	1	INSTRUCTIONSCROLL	3178
1170695376366	1	INSTRUCTIONSCROLL	3181
1170695376383	1	INSTRUCTIONSCROLL	3185
1170695376399	1	INSTRUCTIONSCROLL	3188
1170695376416	1	INSTRUCTIONSCROLL	3191
1170695376433	1	INSTRUCTIONSCROLL	3195
1170695376449	1	INSTRUCTIONSCROLL	3198
1170695376466	1	INSTRUCTIONSCROLL	3201
1170695376483	1	INSTRUCTIONSCROLL	3205
1170695376499	1	INSTRUCTIONSCROLL	3208
1170695376516	1	INSTRUCTIONSCROLL	3211
1170695376532	1	INSTRUCTIONSCROLL	3215
1170695376549	1	INSTRUCTIONSCROLL	3218
1170695376566	1	INSTRUCTIONSCROLL	3221
1170695376582	1	INSTRUCTIONSCROLL	3225
1170695376599	1	INSTRUCTIONSCROLL	3228
1170695376616	1	INSTRUCTIONSCROLL	3231
1170695376632	1	INSTRUCTIONSCROLL	3235
1170695376649	1	INSTRUCTIONSCROLL	3238
1170695376666	1	INSTRUCTIONSCROLL	3241
1170695376682	1	INSTRUCTIONSCROLL	3245
1170695376699	1	INSTRUCTIONSCROLL	3248
1170695376716	1	INSTRUCTIONSCROLL	3251
1170695376732	1	INSTRUCTIONSCROLL	3255
1170695376749	1	INSTRUCTIONSCROLL	3258
1170695376766	1	INSTRUCTIONSCROLL	3261
1170695376782	1	INSTRUCTIONSCROLL	3265
1170695376799	1	INSTRUCTIONSCROLL	3268
1170695376816	1	INSTRUCTIONSCROLL	3271
1170695376832	1	INSTRUCTIONSCROLL	3275
1170695376849	1	INSTRUCTIONSCROLL	3278
1170695376866	1	INSTRUCTIONSCROLL	3281
1170695376882	1	INSTRUCTIONSCROLL	3285
1170695376899	1	INSTRUCTIONSCROLL	3288
1170695376916	1	INSTRUCTIONSCROLL	3291
1170695376932	1	INSTRUCTIONSCROLL	3295
1170695376949	1	INSTRUCTIONSCROLL	3298
1170695376966	1	INSTRUCTIONSCROLL	3301
1170695376982	1	INSTRUCTIONSCROLL	3305
1170695376999	1	INSTRUCTIONSCROLL	3308
1170695377017	1	INSTRUCTIONSCROLL	3311
1170695377033	1	INSTRUCTIONSCROLL	3315
1170695377050	1	INSTRUCTIONSCROLL	3318
1170695377067	1	INSTRUCTIONSCROLL	3322
1170695377083	1	INSTRUCTIONSCROLL	3325
1170695377100	1	INSTRUCTIONSCROLL	3328
1170695377117	1	INSTRUCTIONSCROLL	3331
1170695377133	1	INSTRUCTIONSCROLL	3335
1170695377150	1	INSTRUCTIONSCROLL	3338
1170695377167	1	INSTRUCTIONSCROLL	3342
1170695377183	1	INSTRUCTIONSCROLL	3345
1170695377200	1	INSTRUCTIONSCROLL	3348
1170695377217	1	INSTRUCTIONSCROLL	3352
1170695377233	1	INSTRUCTIONSCROLL	3355
1170695377249	1	INSTRUCTIONSCROLL	3358
1170695377266	1	INSTRUCTIONSCROLL	3361
1170695377282	1	INSTRUCTIONSCROLL	3365
1170695377299	1	INSTRUCTIONSCROLL	3368
1170695377316	1	INSTRUCTIONSCROLL	3371
1170695377332	1	INSTRUCTIONSCROLL	3375
1170695377349	1	INSTRUCTIONSCROLL	3378
1170695377366	1	INSTRUCTIONSCROLL	3381
1170695377382	1	INSTRUCTIONSCROLL	3385
1170695377399	1	INSTRUCTIONSCROLL	3388
1170695377416	1	INSTRUCTIONSCROLL	3391
1170695377432	1	INSTRUCTIONSCROLL	3395
1170695377449	1	INSTRUCTIONSCROLL	3398
1170695377465	1	INSTRUCTIONSCROLL	3401
1170695377482	1	INSTRUCTIONSCROLL	3405
1170695377499	1	INSTRUCTIONSCROLL	3408
1170695377516	1	INSTRUCTIONSCROLL	3411
1170695377532	1	INSTRUCTIONSCROLL	3415
1170695377549	1	INSTRUCTIONSCROLL	3418
1170695377566	1	INSTRUCTIONSCROLL	3421
1170695377582	1	INSTRUCTIONSCROLL	3425
1170695377599	1	INSTRUCTIONSCROLL	3428
1170695377615	1	INSTRUCTIONSCROLL	3431
1170695377632	1	INSTRUCTIONSCROLL	3435
1170695377649	1	INSTRUCTIONSCROLL	3438
1170695377665	1	INSTRUCTIONSCROLL	3441
1170695377682	1	INSTRUCTIONSCROLL	3445
1170695377699	1	INSTRUCTIONSCROLL	3448
1170695377715	1	INSTRUCTIONSCROLL	3451
1170695377732	1	INSTRUCTIONSCROLL	3455
1170695377749	1	INSTRUCTIONSCROLL	3458
1170695377765	1	INSTRUCTIONSCROLL	3461
1170695377782	1	INSTRUCTIONSCROLL	3465
1170695377799	1	INSTRUCTIONSCROLL	3468
