1169237982840	0	B	Logging Begins
1169238019494	1	INSTRUCTIONSCROLL	1639
1169238019511	1	INSTRUCTIONSCROLL	1643
1169238019528	1	INSTRUCTIONSCROLL	1646
1169238019544	1	INSTRUCTIONSCROLL	1649
1169238019561	1	INSTRUCTIONSCROLL	1653
1169238019578	1	INSTRUCTIONSCROLL	1656
1169238019594	1	INSTRUCTIONSCROLL	1659
1169238019611	1	INSTRUCTIONSCROLL	1663
1169238019628	1	INSTRUCTIONSCROLL	1666
1169238019644	1	INSTRUCTIONSCROLL	1669
1169238019661	1	INSTRUCTIONSCROLL	1673
1169238022394	1	INSTRUCTIONSCROLL	1674
1169238022411	1	INSTRUCTIONSCROLL	1675
1169238022428	1	INSTRUCTIONSCROLL	1678
1169238022444	1	INSTRUCTIONSCROLL	1682
1169238022461	1	INSTRUCTIONSCROLL	1685
1169238022477	1	INSTRUCTIONSCROLL	1688
1169238022493	1	INSTRUCTIONSCROLL	1691
1169238022643	1	INSTRUCTIONSCROLL	1692
1169238022660	1	INSTRUCTIONSCROLL	1693
1169238022677	1	INSTRUCTIONSCROLL	1696
1169238022693	1	INSTRUCTIONSCROLL	1699
1169238022843	1	INSTRUCTIONSCROLL	1700
1169238022862	1	INSTRUCTIONSCROLL	1702
1169238022877	1	INSTRUCTIONSCROLL	1706
1169238022893	1	INSTRUCTIONSCROLL	1709
1169238022910	1	INSTRUCTIONSCROLL	1712
1169238022927	1	INSTRUCTIONSCROLL	1715
1169238022943	1	INSTRUCTIONSCROLL	1719
1169238022960	1	INSTRUCTIONSCROLL	1722
1169238022977	1	INSTRUCTIONSCROLL	1725
1169238022993	1	INSTRUCTIONSCROLL	1729
1169238023011	1	INSTRUCTIONSCROLL	1732
1169238023027	1	INSTRUCTIONSCROLL	1735
1169238023044	1	INSTRUCTIONSCROLL	1739
1169238023061	1	INSTRUCTIONSCROLL	1742
1169238023077	1	INSTRUCTIONSCROLL	1745
1169238023094	1	INSTRUCTIONSCROLL	1749
1169238023111	1	INSTRUCTIONSCROLL	1752
1169238023127	1	INSTRUCTIONSCROLL	1755
1169238023144	1	INSTRUCTIONSCROLL	1759
1169238023161	1	INSTRUCTIONSCROLL	1762
1169238023177	1	INSTRUCTIONSCROLL	1765
1169238023194	1	INSTRUCTIONSCROLL	1769
1169238023211	1	INSTRUCTIONSCROLL	1772
1169238023227	1	INSTRUCTIONSCROLL	1775
1169238023244	1	INSTRUCTIONSCROLL	1779
1169238023261	1	INSTRUCTIONSCROLL	1782
1169238023277	1	INSTRUCTIONSCROLL	1785
1169238023294	1	INSTRUCTIONSCROLL	1789
1169238023311	1	INSTRUCTIONSCROLL	1792
1169238023327	1	INSTRUCTIONSCROLL	1795
1169238023344	1	INSTRUCTIONSCROLL	1799
1169238023361	1	INSTRUCTIONSCROLL	1802
1169238023377	1	INSTRUCTIONSCROLL	1805
1169238023394	1	INSTRUCTIONSCROLL	1809
1169238023411	1	INSTRUCTIONSCROLL	1812
1169238023427	1	INSTRUCTIONSCROLL	1815
1169238023444	1	INSTRUCTIONSCROLL	1819
1169238023461	1	INSTRUCTIONSCROLL	1822
1169238023476	1	INSTRUCTIONSCROLL	1826
1169238023493	1	INSTRUCTIONSCROLL	1829
1169238023510	1	INSTRUCTIONSCROLL	1832
1169238023526	1	INSTRUCTIONSCROLL	1835
1169238023543	1	INSTRUCTIONSCROLL	1839
1169238023560	1	INSTRUCTIONSCROLL	1842
1169238023576	1	INSTRUCTIONSCROLL	1845
1169238023593	1	INSTRUCTIONSCROLL	1849
1169238023610	1	INSTRUCTIONSCROLL	1852
1169238023626	1	INSTRUCTIONSCROLL	1855
1169238023643	1	INSTRUCTIONSCROLL	1859
1169238023660	1	INSTRUCTIONSCROLL	1862
1169238023676	1	INSTRUCTIONSCROLL	1865
1169238023693	1	INSTRUCTIONSCROLL	1869
1169238023710	1	INSTRUCTIONSCROLL	1872
1169238023726	1	INSTRUCTIONSCROLL	1875
1169238023743	1	INSTRUCTIONSCROLL	1879
1169238023760	1	INSTRUCTIONSCROLL	1882
1169238023776	1	INSTRUCTIONSCROLL	1885
1169238023793	1	INSTRUCTIONSCROLL	1889
1169238023810	1	INSTRUCTIONSCROLL	1892
1169238023826	1	INSTRUCTIONSCROLL	1895
1169238023843	1	INSTRUCTIONSCROLL	1899
1169238023860	1	INSTRUCTIONSCROLL	1902
1169238023876	1	INSTRUCTIONSCROLL	1905
1169238023893	1	INSTRUCTIONSCROLL	1909
1169238023910	1	INSTRUCTIONSCROLL	1912
1169238023926	1	INSTRUCTIONSCROLL	1915
1169238023943	1	INSTRUCTIONSCROLL	1919
1169238023960	1	INSTRUCTIONSCROLL	1922
1169238023976	1	INSTRUCTIONSCROLL	1925
1169238023993	1	INSTRUCTIONSCROLL	1928
1169238024011	1	INSTRUCTIONSCROLL	1932
1169238024027	1	INSTRUCTIONSCROLL	1935
1169238024044	1	INSTRUCTIONSCROLL	1939
1169238024060	1	INSTRUCTIONSCROLL	1942
1169238024077	1	INSTRUCTIONSCROLL	1945
1169238024094	1	INSTRUCTIONSCROLL	1949
1169238024110	1	INSTRUCTIONSCROLL	1952
1169238024127	1	INSTRUCTIONSCROLL	1955
1169238024144	1	INSTRUCTIONSCROLL	1959
1169238024160	1	INSTRUCTIONSCROLL	1962
1169238024177	1	INSTRUCTIONSCROLL	1965
1169238024194	1	INSTRUCTIONSCROLL	1969
1169238024210	1	INSTRUCTIONSCROLL	1972
1169238024227	1	INSTRUCTIONSCROLL	1975
1169238024244	1	INSTRUCTIONSCROLL	1979
1169238024260	1	INSTRUCTIONSCROLL	1982
1169238024277	1	INSTRUCTIONSCROLL	1985
1169238024294	1	INSTRUCTIONSCROLL	1989
1169238024310	1	INSTRUCTIONSCROLL	1992
1169238024327	1	INSTRUCTIONSCROLL	1995
1169238024344	1	INSTRUCTIONSCROLL	1999
1169238024360	1	INSTRUCTIONSCROLL	2002
1169238024377	1	INSTRUCTIONSCROLL	2005
1169238024394	1	INSTRUCTIONSCROLL	2009
1169238024410	1	INSTRUCTIONSCROLL	2012
1169238024427	1	INSTRUCTIONSCROLL	2015
1169238024444	1	INSTRUCTIONSCROLL	2019
1169238024460	1	INSTRUCTIONSCROLL	2022
1169238024476	1	INSTRUCTIONSCROLL	2025
1169238024493	1	INSTRUCTIONSCROLL	2029
1169238024509	1	INSTRUCTIONSCROLL	2032
1169238024526	1	INSTRUCTIONSCROLL	2035
1169238024543	1	INSTRUCTIONSCROLL	2039
1169238024559	1	INSTRUCTIONSCROLL	2042
1169238024576	1	INSTRUCTIONSCROLL	2045
1169238024593	1	INSTRUCTIONSCROLL	2049
1169238024609	1	INSTRUCTIONSCROLL	2052
1169238024626	1	INSTRUCTIONSCROLL	2055
1169238024643	1	INSTRUCTIONSCROLL	2059
1169238024659	1	INSTRUCTIONSCROLL	2062
1169238024676	1	INSTRUCTIONSCROLL	2065
1169238024693	1	INSTRUCTIONSCROLL	2069
1169238024709	1	INSTRUCTIONSCROLL	2072
1169238024726	1	INSTRUCTIONSCROLL	2075
1169238024743	1	INSTRUCTIONSCROLL	2078
1169238024759	1	INSTRUCTIONSCROLL	2082
1169238024776	1	INSTRUCTIONSCROLL	2085
1169238024793	1	INSTRUCTIONSCROLL	2089
1169238024809	1	INSTRUCTIONSCROLL	2092
1169238024826	1	INSTRUCTIONSCROLL	2095
1169238024843	1	INSTRUCTIONSCROLL	2098
1169238024859	1	INSTRUCTIONSCROLL	2102
1169238024876	1	INSTRUCTIONSCROLL	2105
1169238024893	1	INSTRUCTIONSCROLL	2108
1169238024909	1	INSTRUCTIONSCROLL	2112
1169238024926	1	INSTRUCTIONSCROLL	2115
1169238024943	1	INSTRUCTIONSCROLL	2119
1169238024959	1	INSTRUCTIONSCROLL	2122
1169238024976	1	INSTRUCTIONSCROLL	2125
1169238024993	1	INSTRUCTIONSCROLL	2128
1169238025010	1	INSTRUCTIONSCROLL	2132
1169238025027	1	INSTRUCTIONSCROLL	2135
1169238025044	1	INSTRUCTIONSCROLL	2139
1169238025060	1	INSTRUCTIONSCROLL	2142
1169238025077	1	INSTRUCTIONSCROLL	2145
1169238025093	1	INSTRUCTIONSCROLL	2149
1169238025110	1	INSTRUCTIONSCROLL	2152
1169238025127	1	INSTRUCTIONSCROLL	2155
1169238025143	1	INSTRUCTIONSCROLL	2159
1169238025160	1	INSTRUCTIONSCROLL	2162
1169238025177	1	INSTRUCTIONSCROLL	2165
1169238025193	1	INSTRUCTIONSCROLL	2169
1169238025526	1	INSTRUCTIONSCROLL	2170
1169238025542	1	INSTRUCTIONSCROLL	2173
1169238025559	1	INSTRUCTIONSCROLL	2177
1169238025576	1	INSTRUCTIONSCROLL	2180
1169238025592	1	INSTRUCTIONSCROLL	2183
1169238025609	1	INSTRUCTIONSCROLL	2187
1169238025626	1	INSTRUCTIONSCROLL	2190
1169238025642	1	INSTRUCTIONSCROLL	2193
1169238025659	1	INSTRUCTIONSCROLL	2197
1169238025676	1	INSTRUCTIONSCROLL	2200
1169238025692	1	INSTRUCTIONSCROLL	2203
1169238025709	1	INSTRUCTIONSCROLL	2207
1169238025726	1	INSTRUCTIONSCROLL	2210
1169238025742	1	INSTRUCTIONSCROLL	2213
1169238025759	1	INSTRUCTIONSCROLL	2217
1169238025776	1	INSTRUCTIONSCROLL	2220
1169238025792	1	INSTRUCTIONSCROLL	2223
1169238025809	1	INSTRUCTIONSCROLL	2227
1169238025826	1	INSTRUCTIONSCROLL	2230
1169238025842	1	INSTRUCTIONSCROLL	2233
1169238025859	1	INSTRUCTIONSCROLL	2237
1169238025876	1	INSTRUCTIONSCROLL	2240
1169238025892	1	INSTRUCTIONSCROLL	2243
1169238025909	1	INSTRUCTIONSCROLL	2247
1169238025926	1	INSTRUCTIONSCROLL	2250
1169238025942	1	INSTRUCTIONSCROLL	2253
1169238025959	1	INSTRUCTIONSCROLL	2257
1169238025976	1	INSTRUCTIONSCROLL	2260
1169238025992	1	INSTRUCTIONSCROLL	2263
1169238026010	1	INSTRUCTIONSCROLL	2267
1169238026027	1	INSTRUCTIONSCROLL	2270
1169238026043	1	INSTRUCTIONSCROLL	2274
1169238026060	1	INSTRUCTIONSCROLL	2277
1169238026076	1	INSTRUCTIONSCROLL	2280
1169238026093	1	INSTRUCTIONSCROLL	2284
1169238026110	1	INSTRUCTIONSCROLL	2287
1169238026127	1	INSTRUCTIONSCROLL	2290
1169238026143	1	INSTRUCTIONSCROLL	2294
1169238026160	1	INSTRUCTIONSCROLL	2297
1169238026176	1	INSTRUCTIONSCROLL	2300
1169238026193	1	INSTRUCTIONSCROLL	2304
1169238026210	1	INSTRUCTIONSCROLL	2307
1169238026226	1	INSTRUCTIONSCROLL	2310
1169238026243	1	INSTRUCTIONSCROLL	2314
1169238026260	1	INSTRUCTIONSCROLL	2317
1169238026276	1	INSTRUCTIONSCROLL	2320
1169238026293	1	INSTRUCTIONSCROLL	2324
1169238026310	1	INSTRUCTIONSCROLL	2327
1169238026326	1	INSTRUCTIONSCROLL	2330
1169238026343	1	INSTRUCTIONSCROLL	2334
1169238026360	1	INSTRUCTIONSCROLL	2337
1169238026376	1	INSTRUCTIONSCROLL	2340
1169238026393	1	INSTRUCTIONSCROLL	2344
1169238026410	1	INSTRUCTIONSCROLL	2347
1169238026426	1	INSTRUCTIONSCROLL	2350
1169238026443	1	INSTRUCTIONSCROLL	2354
1169238026460	1	INSTRUCTIONSCROLL	2357
1169238026475	1	INSTRUCTIONSCROLL	2360
1169238026492	1	INSTRUCTIONSCROLL	2363
1169238026509	1	INSTRUCTIONSCROLL	2367
1169238026526	1	INSTRUCTIONSCROLL	2370
1169238030425	1	INSTRUCTIONSCROLL	2371
1169238030442	1	INSTRUCTIONSCROLL	2374
1169238030458	1	INSTRUCTIONSCROLL	2377
1169238030474	1	INSTRUCTIONSCROLL	2381
1169238030491	1	INSTRUCTIONSCROLL	2384
1169238030507	1	INSTRUCTIONSCROLL	2387
1169238030524	1	INSTRUCTIONSCROLL	2390
1169238030541	1	INSTRUCTIONSCROLL	2394
1169238030557	1	INSTRUCTIONSCROLL	2397
1169238030574	1	INSTRUCTIONSCROLL	2400
1169238030591	1	INSTRUCTIONSCROLL	2404
1169238030607	1	INSTRUCTIONSCROLL	2407
1169238030625	1	INSTRUCTIONSCROLL	2410
1169238030641	1	INSTRUCTIONSCROLL	2414
1169238030657	1	INSTRUCTIONSCROLL	2417
1169238030674	1	INSTRUCTIONSCROLL	2420
1169238030691	1	INSTRUCTIONSCROLL	2424
1169238030707	1	INSTRUCTIONSCROLL	2427
1169238030724	1	INSTRUCTIONSCROLL	2430
1169238030741	1	INSTRUCTIONSCROLL	2434
1169238030757	1	INSTRUCTIONSCROLL	2437
1169238030774	1	INSTRUCTIONSCROLL	2440
1169238030791	1	INSTRUCTIONSCROLL	2444
1169238030807	1	INSTRUCTIONSCROLL	2447
1169238030824	1	INSTRUCTIONSCROLL	2450
1169238030841	1	INSTRUCTIONSCROLL	2454
1169238030857	1	INSTRUCTIONSCROLL	2457
1169238030874	1	INSTRUCTIONSCROLL	2460
1169238030891	1	INSTRUCTIONSCROLL	2464
1169238030907	1	INSTRUCTIONSCROLL	2467
1169238030924	1	INSTRUCTIONSCROLL	2470
1169238030941	1	INSTRUCTIONSCROLL	2474
1169238030957	1	INSTRUCTIONSCROLL	2477
1169238030974	1	INSTRUCTIONSCROLL	2480
1169238030991	1	INSTRUCTIONSCROLL	2484
1169238031008	1	INSTRUCTIONSCROLL	2487
1169238031025	1	INSTRUCTIONSCROLL	2491
1169238031042	1	INSTRUCTIONSCROLL	2494
1169238031058	1	INSTRUCTIONSCROLL	2497
1169238031075	1	INSTRUCTIONSCROLL	2501
1169238031092	1	INSTRUCTIONSCROLL	2504
1169238031108	1	INSTRUCTIONSCROLL	2507
1169238031125	1	INSTRUCTIONSCROLL	2511
1169238031142	1	INSTRUCTIONSCROLL	2514
1169238031158	1	INSTRUCTIONSCROLL	2517
1169238031175	1	INSTRUCTIONSCROLL	2521
1169238031192	1	INSTRUCTIONSCROLL	2524
1169238031208	1	INSTRUCTIONSCROLL	2527
1169238031225	1	INSTRUCTIONSCROLL	2531
1169238031241	1	INSTRUCTIONSCROLL	2534
1169238031258	1	INSTRUCTIONSCROLL	2537
1169238031275	1	INSTRUCTIONSCROLL	2541
1169238031291	1	INSTRUCTIONSCROLL	2544
1169238031308	1	INSTRUCTIONSCROLL	2547
1169238031325	1	INSTRUCTIONSCROLL	2551
1169238031341	1	INSTRUCTIONSCROLL	2554
1169238031358	1	INSTRUCTIONSCROLL	2557
1169238031375	1	INSTRUCTIONSCROLL	2561
1169238031391	1	INSTRUCTIONSCROLL	2564
1169238031408	1	INSTRUCTIONSCROLL	2567
1169238031425	1	INSTRUCTIONSCROLL	2571
1169238031441	1	INSTRUCTIONSCROLL	2574
1169238031458	1	INSTRUCTIONSCROLL	2577
1169238031474	1	INSTRUCTIONSCROLL	2581
1169238031490	1	INSTRUCTIONSCROLL	2584
1169238031507	1	INSTRUCTIONSCROLL	2587
1169238031524	1	INSTRUCTIONSCROLL	2590
1169238031540	1	INSTRUCTIONSCROLL	2594
1169238031557	1	INSTRUCTIONSCROLL	2597
1169238031574	1	INSTRUCTIONSCROLL	2600
1169238031590	1	INSTRUCTIONSCROLL	2604
1169238031607	1	INSTRUCTIONSCROLL	2607
1169238031624	1	INSTRUCTIONSCROLL	2610
1169238031640	1	INSTRUCTIONSCROLL	2614
1169238031657	1	INSTRUCTIONSCROLL	2617
1169238031674	1	INSTRUCTIONSCROLL	2620
1169238031690	1	INSTRUCTIONSCROLL	2624
1169238031707	1	INSTRUCTIONSCROLL	2627
1169238031724	1	INSTRUCTIONSCROLL	2630
1169238031740	1	INSTRUCTIONSCROLL	2634
1169238031757	1	INSTRUCTIONSCROLL	2637
1169238031774	1	INSTRUCTIONSCROLL	2640
1169238031790	1	INSTRUCTIONSCROLL	2644
1169238031807	1	INSTRUCTIONSCROLL	2647
1169238031824	1	INSTRUCTIONSCROLL	2650
1169238031840	1	INSTRUCTIONSCROLL	2654
1169238031857	1	INSTRUCTIONSCROLL	2657
1169238031874	1	INSTRUCTIONSCROLL	2660
1169238031890	1	INSTRUCTIONSCROLL	2664
1169238031907	1	INSTRUCTIONSCROLL	2667
1169238031924	1	INSTRUCTIONSCROLL	2670
1169238031940	1	INSTRUCTIONSCROLL	2674
1169238031957	1	INSTRUCTIONSCROLL	2677
1169238031974	1	INSTRUCTIONSCROLL	2680
1169238031990	1	INSTRUCTIONSCROLL	2684
1169238032008	1	INSTRUCTIONSCROLL	2687
1169238032025	1	INSTRUCTIONSCROLL	2690
1169238032041	1	INSTRUCTIONSCROLL	2694
1169238032058	1	INSTRUCTIONSCROLL	2697
1169238032075	1	INSTRUCTIONSCROLL	2701
1169238032091	1	INSTRUCTIONSCROLL	2704
1169238032108	1	INSTRUCTIONSCROLL	2707
1169238032125	1	INSTRUCTIONSCROLL	2711
1169238032141	1	INSTRUCTIONSCROLL	2714
1169238032158	1	INSTRUCTIONSCROLL	2717
1169238032175	1	INSTRUCTIONSCROLL	2720
1169238032191	1	INSTRUCTIONSCROLL	2724
1169238032208	1	INSTRUCTIONSCROLL	2727
1169238032225	1	INSTRUCTIONSCROLL	2731
1169238032241	1	INSTRUCTIONSCROLL	2734
1169238032258	1	INSTRUCTIONSCROLL	2737
1169238032274	1	INSTRUCTIONSCROLL	2741
1169238032291	1	INSTRUCTIONSCROLL	2744
1169238032308	1	INSTRUCTIONSCROLL	2747
1169238032325	1	INSTRUCTIONSCROLL	2750
1169238032341	1	INSTRUCTIONSCROLL	2754
1169238032358	1	INSTRUCTIONSCROLL	2757
1169238032375	1	INSTRUCTIONSCROLL	2761
1169238032391	1	INSTRUCTIONSCROLL	2764
1169238032408	1	INSTRUCTIONSCROLL	2767
1169238032424	1	INSTRUCTIONSCROLL	2771
1169238032441	1	INSTRUCTIONSCROLL	2774
1169238032458	1	INSTRUCTIONSCROLL	2777
1169238032473	1	INSTRUCTIONSCROLL	2780
1169238032490	1	INSTRUCTIONSCROLL	2784
1169238032507	1	INSTRUCTIONSCROLL	2787
1169238032523	1	INSTRUCTIONSCROLL	2790
1169238032540	1	INSTRUCTIONSCROLL	2794
1169238032557	1	INSTRUCTIONSCROLL	2797
1169238032574	1	INSTRUCTIONSCROLL	2800
1169238032590	1	INSTRUCTIONSCROLL	2804
1169238032607	1	INSTRUCTIONSCROLL	2807
1169238032623	1	INSTRUCTIONSCROLL	2810
1169238032640	1	INSTRUCTIONSCROLL	2814
1169238032657	1	INSTRUCTIONSCROLL	2817
1169238032673	1	INSTRUCTIONSCROLL	2820
1169238032690	1	INSTRUCTIONSCROLL	2824
1169238032707	1	INSTRUCTIONSCROLL	2827
1169238032723	1	INSTRUCTIONSCROLL	2830
1169238032740	1	INSTRUCTIONSCROLL	2834
1169238032757	1	INSTRUCTIONSCROLL	2837
1169238032773	1	INSTRUCTIONSCROLL	2840
1169238040105	1	INSTRUCTIONSCROLL	2841
1169238040122	1	INSTRUCTIONSCROLL	2844
1169238040139	1	INSTRUCTIONSCROLL	2847
1169238040155	1	INSTRUCTIONSCROLL	2851
1169238040172	1	INSTRUCTIONSCROLL	2854
1169238040189	1	INSTRUCTIONSCROLL	2857
1169238040372	1	INSTRUCTIONSCROLL	2858
1169238040389	1	INSTRUCTIONSCROLL	2860
1169238040405	1	INSTRUCTIONSCROLL	2864
1169238040587	1	INSTRUCTIONSCROLL	2865
1169238040604	1	INSTRUCTIONSCROLL	2868
1169238040621	1	INSTRUCTIONSCROLL	2872
1169238040637	1	INSTRUCTIONSCROLL	2875
1169238040654	1	INSTRUCTIONSCROLL	2878
1169238040837	1	INSTRUCTIONSCROLL	2879
1169238040854	1	INSTRUCTIONSCROLL	2882
1169238040871	1	INSTRUCTIONSCROLL	2885
1169238040887	1	INSTRUCTIONSCROLL	2888
1169238040904	1	INSTRUCTIONSCROLL	2892
1169238040921	1	INSTRUCTIONSCROLL	2895
1169238040937	1	INSTRUCTIONSCROLL	2898
1169238040954	1	INSTRUCTIONSCROLL	2902
1169238040971	1	INSTRUCTIONSCROLL	2905
1169238040987	1	INSTRUCTIONSCROLL	2908
1169238041521	1	INSTRUCTIONSCROLL	2909
1169238041537	1	INSTRUCTIONSCROLL	2912
1169238041554	1	INSTRUCTIONSCROLL	2916
1169238041571	1	INSTRUCTIONSCROLL	2919
1169238041587	1	INSTRUCTIONSCROLL	2922
1169238041604	1	INSTRUCTIONSCROLL	2926
1169238041620	1	INSTRUCTIONSCROLL	2929
1169238041637	1	INSTRUCTIONSCROLL	2932
1169238041654	1	INSTRUCTIONSCROLL	2936
1169238041670	1	INSTRUCTIONSCROLL	2939
1169238041687	1	INSTRUCTIONSCROLL	2942
1169238041704	1	INSTRUCTIONSCROLL	2946
1169238041720	1	INSTRUCTIONSCROLL	2949
1169238041737	1	INSTRUCTIONSCROLL	2952
1169238041754	1	INSTRUCTIONSCROLL	2956
1169238041770	1	INSTRUCTIONSCROLL	2959
1169238041787	1	INSTRUCTIONSCROLL	2962
1169238041804	1	INSTRUCTIONSCROLL	2966
1169238041820	1	INSTRUCTIONSCROLL	2969
1169238041837	1	INSTRUCTIONSCROLL	2972
1169238041854	1	INSTRUCTIONSCROLL	2976
1169238041870	1	INSTRUCTIONSCROLL	2979
1169238041887	1	INSTRUCTIONSCROLL	2982
1169238041904	1	INSTRUCTIONSCROLL	2986
1169238041920	1	INSTRUCTIONSCROLL	2989
1169238041937	1	INSTRUCTIONSCROLL	2992
1169238041954	1	INSTRUCTIONSCROLL	2996
1169238041970	1	INSTRUCTIONSCROLL	2999
1169238041987	1	INSTRUCTIONSCROLL	3002
1169238042005	1	INSTRUCTIONSCROLL	3006
1169238042021	1	INSTRUCTIONSCROLL	3009
1169238042038	1	INSTRUCTIONSCROLL	3013
1169238042055	1	INSTRUCTIONSCROLL	3016
1169238042071	1	INSTRUCTIONSCROLL	3019
1169238042088	1	INSTRUCTIONSCROLL	3023
1169238042105	1	INSTRUCTIONSCROLL	3026
1169238042121	1	INSTRUCTIONSCROLL	3029
1169238042138	1	INSTRUCTIONSCROLL	3033
1169238042155	1	INSTRUCTIONSCROLL	3036
1169238042171	1	INSTRUCTIONSCROLL	3039
1169238042188	1	INSTRUCTIONSCROLL	3043
1169238042205	1	INSTRUCTIONSCROLL	3046
1169238042221	1	INSTRUCTIONSCROLL	3049
1169238042238	1	INSTRUCTIONSCROLL	3053
1169238042255	1	INSTRUCTIONSCROLL	3056
1169238042271	1	INSTRUCTIONSCROLL	3059
1169238042288	1	INSTRUCTIONSCROLL	3063
1169238042305	1	INSTRUCTIONSCROLL	3066
1169238042321	1	INSTRUCTIONSCROLL	3069
1169238042338	1	INSTRUCTIONSCROLL	3073
1169238042355	1	INSTRUCTIONSCROLL	3076
1169238042371	1	INSTRUCTIONSCROLL	3079
1169238042388	1	INSTRUCTIONSCROLL	3083
1169238042405	1	INSTRUCTIONSCROLL	3086
1169238042421	1	INSTRUCTIONSCROLL	3089
1169238042438	1	INSTRUCTIONSCROLL	3093
1169238042455	1	INSTRUCTIONSCROLL	3096
1169238042470	1	INSTRUCTIONSCROLL	3099
1169238042487	1	INSTRUCTIONSCROLL	3102
1169238042504	1	INSTRUCTIONSCROLL	3106
1169238042520	1	INSTRUCTIONSCROLL	3109
1169238042537	1	INSTRUCTIONSCROLL	3112
1169238042554	1	INSTRUCTIONSCROLL	3116
1169238042570	1	INSTRUCTIONSCROLL	3119
1169238042587	1	INSTRUCTIONSCROLL	3122
1169238042604	1	INSTRUCTIONSCROLL	3126
1169238042620	1	INSTRUCTIONSCROLL	3129
1169238042637	1	INSTRUCTIONSCROLL	3132
1169238042654	1	INSTRUCTIONSCROLL	3136
1169238043071	1	INSTRUCTIONSCROLL	3137
1169238043088	1	INSTRUCTIONSCROLL	3139
1169238043104	1	INSTRUCTIONSCROLL	3143
1169238043121	1	INSTRUCTIONSCROLL	3146
1169238043138	1	INSTRUCTIONSCROLL	3149
1169238043154	1	INSTRUCTIONSCROLL	3153
1169238043171	1	INSTRUCTIONSCROLL	3156
1169238043188	1	INSTRUCTIONSCROLL	3159
1169238043204	1	INSTRUCTIONSCROLL	3163
1169238043221	1	INSTRUCTIONSCROLL	3166
1169238043238	1	INSTRUCTIONSCROLL	3169
1169238043254	1	INSTRUCTIONSCROLL	3173
1169238043271	1	INSTRUCTIONSCROLL	3176
1169238043288	1	INSTRUCTIONSCROLL	3179
1169238043304	1	INSTRUCTIONSCROLL	3183
1169238043321	1	INSTRUCTIONSCROLL	3186
1169238043338	1	INSTRUCTIONSCROLL	3189
1169238043354	1	INSTRUCTIONSCROLL	3193
1169238043371	1	INSTRUCTIONSCROLL	3196
1169238043388	1	INSTRUCTIONSCROLL	3199
1169238043404	1	INSTRUCTIONSCROLL	3203
1169238043421	1	INSTRUCTIONSCROLL	3206
1169238043438	1	INSTRUCTIONSCROLL	3209
1169238043636	1	INSTRUCTIONSCROLL	3210
1169238043653	1	INSTRUCTIONSCROLL	3212
1169238043670	1	INSTRUCTIONSCROLL	3216
1169238043686	1	INSTRUCTIONSCROLL	3219
1169238043703	1	INSTRUCTIONSCROLL	3222
1169238043720	1	INSTRUCTIONSCROLL	3226
1169238043736	1	INSTRUCTIONSCROLL	3229
1169238043753	1	INSTRUCTIONSCROLL	3232
1169238043770	1	INSTRUCTIONSCROLL	3236
1169238043786	1	INSTRUCTIONSCROLL	3239
1169238043803	1	INSTRUCTIONSCROLL	3242
1169238043820	1	INSTRUCTIONSCROLL	3246
1169238043836	1	INSTRUCTIONSCROLL	3249
1169238044121	1	INSTRUCTIONSCROLL	3250
1169238044137	1	INSTRUCTIONSCROLL	3251
1169238044154	1	INSTRUCTIONSCROLL	3255
1169238044171	1	INSTRUCTIONSCROLL	3258
1169238044187	1	INSTRUCTIONSCROLL	3261
1169238044204	1	INSTRUCTIONSCROLL	3265
1169238044221	1	INSTRUCTIONSCROLL	3268
1169238044570	1	INSTRUCTIONSCROLL	3269
1169238044586	1	INSTRUCTIONSCROLL	3272
1169238044603	1	INSTRUCTIONSCROLL	3275
1169238044620	1	INSTRUCTIONSCROLL	3279
1169238044636	1	INSTRUCTIONSCROLL	3282
1169238045087	1	INSTRUCTIONSCROLL	3283
1169238045104	1	INSTRUCTIONSCROLL	3286
1169238045120	1	INSTRUCTIONSCROLL	3289
1169238045137	1	INSTRUCTIONSCROLL	3292
1169238045154	1	INSTRUCTIONSCROLL	3296
1169238045170	1	INSTRUCTIONSCROLL	3299
1169238045187	1	INSTRUCTIONSCROLL	3302
1169238045204	1	INSTRUCTIONSCROLL	3306
1169238045220	1	INSTRUCTIONSCROLL	3309
1169238045237	1	INSTRUCTIONSCROLL	3312
1169238045254	1	INSTRUCTIONSCROLL	3316
1169238045270	1	INSTRUCTIONSCROLL	3319
1169238045287	1	INSTRUCTIONSCROLL	3322
1169238045304	1	INSTRUCTIONSCROLL	3326
1169238045320	1	INSTRUCTIONSCROLL	3329
1169238045337	1	INSTRUCTIONSCROLL	3332
1169238045354	1	INSTRUCTIONSCROLL	3336
1169238045370	1	INSTRUCTIONSCROLL	3339
1169238045387	1	INSTRUCTIONSCROLL	3342
1169238045404	1	INSTRUCTIONSCROLL	3346
1169238045420	1	INSTRUCTIONSCROLL	3349
1169238045437	1	INSTRUCTIONSCROLL	3352
1169238045454	1	INSTRUCTIONSCROLL	3356
1169238045469	1	INSTRUCTIONSCROLL	3359
1169238045486	1	INSTRUCTIONSCROLL	3362
1169238045503	1	INSTRUCTIONSCROLL	3366
1169238045519	1	INSTRUCTIONSCROLL	3369
1169238045919	1	INSTRUCTIONSCROLL	3370
1169238045936	1	INSTRUCTIONSCROLL	3373
