1168617534392	0	B	Logging Begins
1168617576538	1	INSTRUCTIONSCROLL	1609
1168617576554	1	INSTRUCTIONSCROLL	1612
1168617576571	1	INSTRUCTIONSCROLL	1615
1168617576588	1	INSTRUCTIONSCROLL	1618
1168617576604	1	INSTRUCTIONSCROLL	1622
1168617576621	1	INSTRUCTIONSCROLL	1625
1168617576638	1	INSTRUCTIONSCROLL	1629
1168617576654	1	INSTRUCTIONSCROLL	1632
1168617576671	1	INSTRUCTIONSCROLL	1635
1168617576688	1	INSTRUCTIONSCROLL	1639
1168617576704	1	INSTRUCTIONSCROLL	1642
1168617576721	1	INSTRUCTIONSCROLL	1645
1168617576738	1	INSTRUCTIONSCROLL	1648
1168617576754	1	INSTRUCTIONSCROLL	1652
1168617576771	1	INSTRUCTIONSCROLL	1655
1168617576788	1	INSTRUCTIONSCROLL	1659
1168617576921	1	INSTRUCTIONSCROLL	1658
1168617576938	1	INSTRUCTIONSCROLL	1656
1168617576954	1	INSTRUCTIONSCROLL	1652
1168617576971	1	INSTRUCTIONSCROLL	1649
1168617576988	1	INSTRUCTIONSCROLL	1646
1168617577005	1	INSTRUCTIONSCROLL	1642
1168617577022	1	INSTRUCTIONSCROLL	1639
1168617577039	1	INSTRUCTIONSCROLL	1636
1168617577055	1	INSTRUCTIONSCROLL	1632
1168617577072	1	INSTRUCTIONSCROLL	1629
1168617577089	1	INSTRUCTIONSCROLL	1626
1168617577105	1	INSTRUCTIONSCROLL	1622
1168617577122	1	INSTRUCTIONSCROLL	1619
1168617577139	1	INSTRUCTIONSCROLL	1616
1168617577155	1	INSTRUCTIONSCROLL	1612
1168617577172	1	INSTRUCTIONSCROLL	1609
1168617577189	1	INSTRUCTIONSCROLL	1606
1168617577205	1	INSTRUCTIONSCROLL	1602
1168617577222	1	INSTRUCTIONSCROLL	1599
1168617577239	1	INSTRUCTIONSCROLL	1596
1168617577255	1	INSTRUCTIONSCROLL	1592
1168617577271	1	INSTRUCTIONSCROLL	1589
1168617577288	1	INSTRUCTIONSCROLL	1586
1168617577304	1	INSTRUCTIONSCROLL	1582
1168617577321	1	INSTRUCTIONSCROLL	1579
1168617577338	1	INSTRUCTIONSCROLL	1576
1168617577354	1	INSTRUCTIONSCROLL	1572
1168617577371	1	INSTRUCTIONSCROLL	1569
1168617577388	1	INSTRUCTIONSCROLL	1566
1168617577404	1	INSTRUCTIONSCROLL	1562
1168617577421	1	INSTRUCTIONSCROLL	1559
1168617577438	1	INSTRUCTIONSCROLL	1556
1168617577454	1	INSTRUCTIONSCROLL	1552
1168617577471	1	INSTRUCTIONSCROLL	1549
1168617577488	1	INSTRUCTIONSCROLL	1546
1168617577504	1	INSTRUCTIONSCROLL	1542
1168617577521	1	INSTRUCTIONSCROLL	1539
1168617577537	1	INSTRUCTIONSCROLL	1536
1168617577554	1	INSTRUCTIONSCROLL	1532
1168617577571	1	INSTRUCTIONSCROLL	1529
1168617577587	1	INSTRUCTIONSCROLL	1526
1168617577604	1	INSTRUCTIONSCROLL	1522
1168617577621	1	INSTRUCTIONSCROLL	1519
1168617577637	1	INSTRUCTIONSCROLL	1516
1168617577654	1	INSTRUCTIONSCROLL	1512
1168617577671	1	INSTRUCTIONSCROLL	1509
1168617577687	1	INSTRUCTIONSCROLL	1506
1168617577704	1	INSTRUCTIONSCROLL	1502
1168617577721	1	INSTRUCTIONSCROLL	1499
1168617577737	1	INSTRUCTIONSCROLL	1496
1168617577754	1	INSTRUCTIONSCROLL	1492
1168617577771	1	INSTRUCTIONSCROLL	1489
1168617577787	1	INSTRUCTIONSCROLL	1486
1168617577804	1	INSTRUCTIONSCROLL	1482
1168617577821	1	INSTRUCTIONSCROLL	1479
1168617577837	1	INSTRUCTIONSCROLL	1476
1168617577854	1	INSTRUCTIONSCROLL	1472
1168617577871	1	INSTRUCTIONSCROLL	1469
1168617577887	1	INSTRUCTIONSCROLL	1466
1168617577904	1	INSTRUCTIONSCROLL	1462
1168617577921	1	INSTRUCTIONSCROLL	1459
1168617577937	1	INSTRUCTIONSCROLL	1456
1168617577954	1	INSTRUCTIONSCROLL	1452
1168617577971	1	INSTRUCTIONSCROLL	1449
1168617577987	1	INSTRUCTIONSCROLL	1446
1168617578005	1	INSTRUCTIONSCROLL	1442
1168617578022	1	INSTRUCTIONSCROLL	1439
1168617578038	1	INSTRUCTIONSCROLL	1436
1168617578055	1	INSTRUCTIONSCROLL	1432
1168617578072	1	INSTRUCTIONSCROLL	1429
1168617578088	1	INSTRUCTIONSCROLL	1426
1168617578105	1	INSTRUCTIONSCROLL	1422
1168617578122	1	INSTRUCTIONSCROLL	1419
1168617578138	1	INSTRUCTIONSCROLL	1416
1168617578155	1	INSTRUCTIONSCROLL	1412
1168617578172	1	INSTRUCTIONSCROLL	1409
1168617578188	1	INSTRUCTIONSCROLL	1406
1168617578205	1	INSTRUCTIONSCROLL	1402
1168617578222	1	INSTRUCTIONSCROLL	1399
1168617578238	1	INSTRUCTIONSCROLL	1396
1168617578255	1	INSTRUCTIONSCROLL	1392
1168617578271	1	INSTRUCTIONSCROLL	1389
1168617578287	1	INSTRUCTIONSCROLL	1386
1168617578304	1	INSTRUCTIONSCROLL	1382
1168617578321	1	INSTRUCTIONSCROLL	1379
1168617578337	1	INSTRUCTIONSCROLL	1376
1168617578354	1	INSTRUCTIONSCROLL	1372
1168617578371	1	INSTRUCTIONSCROLL	1369
1168617578387	1	INSTRUCTIONSCROLL	1366
1168617578404	1	INSTRUCTIONSCROLL	1362
1168617578421	1	INSTRUCTIONSCROLL	1359
1168617578437	1	INSTRUCTIONSCROLL	1356
1168617578454	1	INSTRUCTIONSCROLL	1352
1168617578471	1	INSTRUCTIONSCROLL	1349
1168617578487	1	INSTRUCTIONSCROLL	1346
1168617578504	1	INSTRUCTIONSCROLL	1342
1168617578520	1	INSTRUCTIONSCROLL	1339
1168617578537	1	INSTRUCTIONSCROLL	1336
1168617578554	1	INSTRUCTIONSCROLL	1332
1168617578570	1	INSTRUCTIONSCROLL	1329
1168617578587	1	INSTRUCTIONSCROLL	1326
1168617578604	1	INSTRUCTIONSCROLL	1322
1168617578620	1	INSTRUCTIONSCROLL	1319
1168617578637	1	INSTRUCTIONSCROLL	1316
1168617578654	1	INSTRUCTIONSCROLL	1312
1168617578670	1	INSTRUCTIONSCROLL	1309
1168617578687	1	INSTRUCTIONSCROLL	1306
1168617578704	1	INSTRUCTIONSCROLL	1303
1168617578720	1	INSTRUCTIONSCROLL	1299
1168617578737	1	INSTRUCTIONSCROLL	1296
1168617578754	1	INSTRUCTIONSCROLL	1292
1168617578770	1	INSTRUCTIONSCROLL	1289
1168617578787	1	INSTRUCTIONSCROLL	1286
1168617578804	1	INSTRUCTIONSCROLL	1282
1168617578820	1	INSTRUCTIONSCROLL	1279
1168617578837	1	INSTRUCTIONSCROLL	1276
1168617578854	1	INSTRUCTIONSCROLL	1273
1168617578870	1	INSTRUCTIONSCROLL	1269
1168617578887	1	INSTRUCTIONSCROLL	1266
1168617578904	1	INSTRUCTIONSCROLL	1262
1168617578920	1	INSTRUCTIONSCROLL	1259
1168617578937	1	INSTRUCTIONSCROLL	1256
1168617578954	1	INSTRUCTIONSCROLL	1252
1168617578970	1	INSTRUCTIONSCROLL	1249
1168617578987	1	INSTRUCTIONSCROLL	1246
1168617579005	1	INSTRUCTIONSCROLL	1243
1168617579021	1	INSTRUCTIONSCROLL	1239
1168617579038	1	INSTRUCTIONSCROLL	1236
1168617579055	1	INSTRUCTIONSCROLL	1232
1168617579071	1	INSTRUCTIONSCROLL	1229
1168617579088	1	INSTRUCTIONSCROLL	1226
1168617579105	1	INSTRUCTIONSCROLL	1222
1168617579121	1	INSTRUCTIONSCROLL	1219
1168617579138	1	INSTRUCTIONSCROLL	1216
1168617579155	1	INSTRUCTIONSCROLL	1212
1168617579171	1	INSTRUCTIONSCROLL	1209
1168617579188	1	INSTRUCTIONSCROLL	1206
1168617579205	1	INSTRUCTIONSCROLL	1202
1168617579221	1	INSTRUCTIONSCROLL	1199
1168617579238	1	INSTRUCTIONSCROLL	1196
1168617579255	1	INSTRUCTIONSCROLL	1192
1168617579270	1	INSTRUCTIONSCROLL	1189
1168617579287	1	INSTRUCTIONSCROLL	1186
1168617579304	1	INSTRUCTIONSCROLL	1183
1168617579320	1	INSTRUCTIONSCROLL	1179
1168617579337	1	INSTRUCTIONSCROLL	1176
1168617579354	1	INSTRUCTIONSCROLL	1172
1168617579370	1	INSTRUCTIONSCROLL	1169
1168617579387	1	INSTRUCTIONSCROLL	1166
1168617579404	1	INSTRUCTIONSCROLL	1162
1168617579420	1	INSTRUCTIONSCROLL	1159
1168617579437	1	INSTRUCTIONSCROLL	1156
1168617579454	1	INSTRUCTIONSCROLL	1153
1168617579470	1	INSTRUCTIONSCROLL	1149
1168617579487	1	INSTRUCTIONSCROLL	1146
1168617579504	1	INSTRUCTIONSCROLL	1142
1168617579521	1	INSTRUCTIONSCROLL	1139
1168617579537	1	INSTRUCTIONSCROLL	1136
1168617579554	1	INSTRUCTIONSCROLL	1132
1168617579570	1	INSTRUCTIONSCROLL	1129
1168617579587	1	INSTRUCTIONSCROLL	1126
1168617579603	1	INSTRUCTIONSCROLL	1123
1168617579620	1	INSTRUCTIONSCROLL	1119
1168617579637	1	INSTRUCTIONSCROLL	1116
1168617579653	1	INSTRUCTIONSCROLL	1112
1168617579670	1	INSTRUCTIONSCROLL	1109
1168617579687	1	INSTRUCTIONSCROLL	1106
1168617579703	1	INSTRUCTIONSCROLL	1102
1168617579720	1	INSTRUCTIONSCROLL	1099
1168617579737	1	INSTRUCTIONSCROLL	1096
1168617579753	1	INSTRUCTIONSCROLL	1093
1168617579770	1	INSTRUCTIONSCROLL	1089
1168617579787	1	INSTRUCTIONSCROLL	1086
1168617579803	1	INSTRUCTIONSCROLL	1082
1168617579820	1	INSTRUCTIONSCROLL	1079
1168617579837	1	INSTRUCTIONSCROLL	1076
1168617579853	1	INSTRUCTIONSCROLL	1072
1168617579870	1	INSTRUCTIONSCROLL	1069
1168617579887	1	INSTRUCTIONSCROLL	1066
1168617579903	1	INSTRUCTIONSCROLL	1062
1168617579920	1	INSTRUCTIONSCROLL	1059
1168617579937	1	INSTRUCTIONSCROLL	1056
1168617579953	1	INSTRUCTIONSCROLL	1052
1168617579970	1	INSTRUCTIONSCROLL	1049
1168617579987	1	INSTRUCTIONSCROLL	1046
1168617580004	1	INSTRUCTIONSCROLL	1042
1168617580021	1	INSTRUCTIONSCROLL	1039
1168617580038	1	INSTRUCTIONSCROLL	1035
1168617580054	1	INSTRUCTIONSCROLL	1032
1168617580071	1	INSTRUCTIONSCROLL	1029
1168617580088	1	INSTRUCTIONSCROLL	1025
1168617580104	1	INSTRUCTIONSCROLL	1022
1168617580121	1	INSTRUCTIONSCROLL	1019
1168617580138	1	INSTRUCTIONSCROLL	1015
1168617580154	1	INSTRUCTIONSCROLL	1012
1168617580171	1	INSTRUCTIONSCROLL	1009
1168617580188	1	INSTRUCTIONSCROLL	1005
1168617580204	1	INSTRUCTIONSCROLL	1002
1168617580221	1	INSTRUCTIONSCROLL	999
1168617580238	1	INSTRUCTIONSCROLL	996
1168617580254	1	INSTRUCTIONSCROLL	992
1168617580270	1	INSTRUCTIONSCROLL	989
1168617580287	1	INSTRUCTIONSCROLL	986
1168617580303	1	INSTRUCTIONSCROLL	982
1168617580320	1	INSTRUCTIONSCROLL	979
1168617580337	1	INSTRUCTIONSCROLL	976
1168617580353	1	INSTRUCTIONSCROLL	972
1168617580370	1	INSTRUCTIONSCROLL	969
1168617580387	1	INSTRUCTIONSCROLL	966
1168617580403	1	INSTRUCTIONSCROLL	962
1168617580420	1	INSTRUCTIONSCROLL	959
1168617580437	1	INSTRUCTIONSCROLL	956
1168617580453	1	INSTRUCTIONSCROLL	952
1168617580470	1	INSTRUCTIONSCROLL	949
1168617580487	1	INSTRUCTIONSCROLL	946
1168617580503	1	INSTRUCTIONSCROLL	942
1168617580520	1	INSTRUCTIONSCROLL	939
1168617580537	1	INSTRUCTIONSCROLL	936
1168617580553	1	INSTRUCTIONSCROLL	932
1168617580570	1	INSTRUCTIONSCROLL	929
1168617580587	1	INSTRUCTIONSCROLL	926
1168617580603	1	INSTRUCTIONSCROLL	922
1168617580620	1	INSTRUCTIONSCROLL	919
1168617580636	1	INSTRUCTIONSCROLL	916
1168617580870	1	INSTRUCTIONSCROLL	915
1168617580886	1	INSTRUCTIONSCROLL	913
1168617580903	1	INSTRUCTIONSCROLL	910
1168617580920	1	INSTRUCTIONSCROLL	907
1168617580936	1	INSTRUCTIONSCROLL	903
1168617580953	1	INSTRUCTIONSCROLL	900
1168617580970	1	INSTRUCTIONSCROLL	897
1168617580986	1	INSTRUCTIONSCROLL	893
1168617581004	1	INSTRUCTIONSCROLL	890
1168617581021	1	INSTRUCTIONSCROLL	887
1168617581037	1	INSTRUCTIONSCROLL	883
1168617581054	1	INSTRUCTIONSCROLL	880
1168617581071	1	INSTRUCTIONSCROLL	877
1168617581087	1	INSTRUCTIONSCROLL	873
1168617581104	1	INSTRUCTIONSCROLL	870
1168617581121	1	INSTRUCTIONSCROLL	866
1168617581137	1	INSTRUCTIONSCROLL	863
1168617582603	1	INSTRUCTIONSCROLL	862
1168617582619	1	INSTRUCTIONSCROLL	860
1168617582636	1	INSTRUCTIONSCROLL	857
1168617582653	1	INSTRUCTIONSCROLL	853
1168617582669	1	INSTRUCTIONSCROLL	850
1168617582686	1	INSTRUCTIONSCROLL	847
1168617582702	1	INSTRUCTIONSCROLL	843
1168617582719	1	INSTRUCTIONSCROLL	840
1168617582736	1	INSTRUCTIONSCROLL	837
1168617582752	1	INSTRUCTIONSCROLL	833
1168617582769	1	INSTRUCTIONSCROLL	830
1168617582786	1	INSTRUCTIONSCROLL	827
1168617582802	1	INSTRUCTIONSCROLL	823
1168617582819	1	INSTRUCTIONSCROLL	820
1168617582836	1	INSTRUCTIONSCROLL	817
1168617582852	1	INSTRUCTIONSCROLL	813
1168617582869	1	INSTRUCTIONSCROLL	810
1168617582886	1	INSTRUCTIONSCROLL	807
1168617582902	1	INSTRUCTIONSCROLL	803
1168617582919	1	INSTRUCTIONSCROLL	800
1168617582936	1	INSTRUCTIONSCROLL	797
1168617582952	1	INSTRUCTIONSCROLL	793
1168617582969	1	INSTRUCTIONSCROLL	790
1168617582986	1	INSTRUCTIONSCROLL	787
1168617583003	1	INSTRUCTIONSCROLL	783
1168617583020	1	INSTRUCTIONSCROLL	780
1168617583037	1	INSTRUCTIONSCROLL	777
1168617583053	1	INSTRUCTIONSCROLL	773
1168617583070	1	INSTRUCTIONSCROLL	770
1168617583087	1	INSTRUCTIONSCROLL	767
1168617583103	1	INSTRUCTIONSCROLL	763
1168617583120	1	INSTRUCTIONSCROLL	760
1168617583137	1	INSTRUCTIONSCROLL	756
1168617583153	1	INSTRUCTIONSCROLL	753
1168617583170	1	INSTRUCTIONSCROLL	750
1168617583187	1	INSTRUCTIONSCROLL	746
1168617583203	1	INSTRUCTIONSCROLL	743
1168617583220	1	INSTRUCTIONSCROLL	740
1168617590700	1	INSTRUCTIONSCROLL	741
1168617590717	1	INSTRUCTIONSCROLL	743
1168617590733	1	INSTRUCTIONSCROLL	747
1168617590750	1	INSTRUCTIONSCROLL	750
1168617590767	1	INSTRUCTIONSCROLL	753
1168617590783	1	INSTRUCTIONSCROLL	757
1168617590800	1	INSTRUCTIONSCROLL	760
1168617590817	1	INSTRUCTIONSCROLL	763
1168617590833	1	INSTRUCTIONSCROLL	767
1168617590850	1	INSTRUCTIONSCROLL	770
1168617590867	1	INSTRUCTIONSCROLL	773
1168617590883	1	INSTRUCTIONSCROLL	777
1168617590900	1	INSTRUCTIONSCROLL	780
1168617590917	1	INSTRUCTIONSCROLL	783
1168617590933	1	INSTRUCTIONSCROLL	787
1168617590950	1	INSTRUCTIONSCROLL	790
1168617590966	1	INSTRUCTIONSCROLL	793
1168617590983	1	INSTRUCTIONSCROLL	797
1168617591000	1	INSTRUCTIONSCROLL	800
1168617591017	1	INSTRUCTIONSCROLL	804
1168617591034	1	INSTRUCTIONSCROLL	807
1168617591051	1	INSTRUCTIONSCROLL	810
1168617591067	1	INSTRUCTIONSCROLL	814
1168617591084	1	INSTRUCTIONSCROLL	817
1168617591101	1	INSTRUCTIONSCROLL	820
1168617591117	1	INSTRUCTIONSCROLL	824
1168617591134	1	INSTRUCTIONSCROLL	827
1168617591151	1	INSTRUCTIONSCROLL	830
1168617591167	1	INSTRUCTIONSCROLL	834
1168617591184	1	INSTRUCTIONSCROLL	837
1168617591201	1	INSTRUCTIONSCROLL	840
1168617591217	1	INSTRUCTIONSCROLL	844
1168617591234	1	INSTRUCTIONSCROLL	847
1168617591251	1	INSTRUCTIONSCROLL	850
1168617591266	1	INSTRUCTIONSCROLL	854
1168617591283	1	INSTRUCTIONSCROLL	857
1168617591300	1	INSTRUCTIONSCROLL	860
1168617591316	1	INSTRUCTIONSCROLL	863
1168617591333	1	INSTRUCTIONSCROLL	867
1168617591350	1	INSTRUCTIONSCROLL	870
1168617591366	1	INSTRUCTIONSCROLL	873
1168617591383	1	INSTRUCTIONSCROLL	877
1168617591400	1	INSTRUCTIONSCROLL	880
1168617591416	1	INSTRUCTIONSCROLL	884
1168617591433	1	INSTRUCTIONSCROLL	887
1168617591450	1	INSTRUCTIONSCROLL	890
1168617591466	1	INSTRUCTIONSCROLL	894
1168617591483	1	INSTRUCTIONSCROLL	897
1168617591500	1	INSTRUCTIONSCROLL	900
1168617591516	1	INSTRUCTIONSCROLL	903
1168617591533	1	INSTRUCTIONSCROLL	907
1168617591550	1	INSTRUCTIONSCROLL	910
1168617591566	1	INSTRUCTIONSCROLL	913
1168617591583	1	INSTRUCTIONSCROLL	917
1168617591600	1	INSTRUCTIONSCROLL	920
1168617591616	1	INSTRUCTIONSCROLL	923
1168617591633	1	INSTRUCTIONSCROLL	927
1168617591650	1	INSTRUCTIONSCROLL	930
1168617591666	1	INSTRUCTIONSCROLL	933
1168617591683	1	INSTRUCTIONSCROLL	937
1168617591700	1	INSTRUCTIONSCROLL	940
1168617591716	1	INSTRUCTIONSCROLL	943
1168617591733	1	INSTRUCTIONSCROLL	947
1168617591750	1	INSTRUCTIONSCROLL	950
1168617591766	1	INSTRUCTIONSCROLL	953
1168617591783	1	INSTRUCTIONSCROLL	957
1168617591800	1	INSTRUCTIONSCROLL	960
1168617591816	1	INSTRUCTIONSCROLL	963
1168617591833	1	INSTRUCTIONSCROLL	967
1168617591850	1	INSTRUCTIONSCROLL	970
1168617591866	1	INSTRUCTIONSCROLL	973
1168617591883	1	INSTRUCTIONSCROLL	977
1168617591900	1	INSTRUCTIONSCROLL	980
1168617591916	1	INSTRUCTIONSCROLL	983
1168617591933	1	INSTRUCTIONSCROLL	987
1168617591949	1	INSTRUCTIONSCROLL	990
1168617591966	1	INSTRUCTIONSCROLL	993
1168617591983	1	INSTRUCTIONSCROLL	997
1168617592000	1	INSTRUCTIONSCROLL	1000
1168617592017	1	INSTRUCTIONSCROLL	1004
1168617592034	1	INSTRUCTIONSCROLL	1007
1168617592050	1	INSTRUCTIONSCROLL	1010
1168617592067	1	INSTRUCTIONSCROLL	1014
1168617592084	1	INSTRUCTIONSCROLL	1017
1168617592100	1	INSTRUCTIONSCROLL	1020
1168617592117	1	INSTRUCTIONSCROLL	1024
1168617592134	1	INSTRUCTIONSCROLL	1027
1168617592150	1	INSTRUCTIONSCROLL	1030
1168617592167	1	INSTRUCTIONSCROLL	1034
1168617592184	1	INSTRUCTIONSCROLL	1037
1168617592200	1	INSTRUCTIONSCROLL	1040
1168617592217	1	INSTRUCTIONSCROLL	1044
1168617592234	1	INSTRUCTIONSCROLL	1047
1168617592251	1	INSTRUCTIONSCROLL	1050
1168617592266	1	INSTRUCTIONSCROLL	1054
1168617592283	1	INSTRUCTIONSCROLL	1057
1168617592299	1	INSTRUCTIONSCROLL	1060
1168617592316	1	INSTRUCTIONSCROLL	1063
1168617592333	1	INSTRUCTIONSCROLL	1067
1168617592349	1	INSTRUCTIONSCROLL	1070
1168617592366	1	INSTRUCTIONSCROLL	1073
1168617592383	1	INSTRUCTIONSCROLL	1077
1168617592399	1	INSTRUCTIONSCROLL	1080
1168617592416	1	INSTRUCTIONSCROLL	1083
1168617592433	1	INSTRUCTIONSCROLL	1087
1168617592449	1	INSTRUCTIONSCROLL	1090
1168617592466	1	INSTRUCTIONSCROLL	1094
1168617592483	1	INSTRUCTIONSCROLL	1097
1168617592499	1	INSTRUCTIONSCROLL	1100
1168617592516	1	INSTRUCTIONSCROLL	1104
1168617592533	1	INSTRUCTIONSCROLL	1107
1168617592549	1	INSTRUCTIONSCROLL	1110
1168617592566	1	INSTRUCTIONSCROLL	1114
1168617592583	1	INSTRUCTIONSCROLL	1117
1168617592599	1	INSTRUCTIONSCROLL	1120
1168617592616	1	INSTRUCTIONSCROLL	1124
1168617592633	1	INSTRUCTIONSCROLL	1127
1168617592649	1	INSTRUCTIONSCROLL	1130
1168617592666	1	INSTRUCTIONSCROLL	1134
1168617592683	1	INSTRUCTIONSCROLL	1137
1168617592699	1	INSTRUCTIONSCROLL	1140
1168617592716	1	INSTRUCTIONSCROLL	1144
1168617592733	1	INSTRUCTIONSCROLL	1147
1168617592749	1	INSTRUCTIONSCROLL	1150
1168617592766	1	INSTRUCTIONSCROLL	1154
1168617592783	1	INSTRUCTIONSCROLL	1157
1168617592799	1	INSTRUCTIONSCROLL	1160
1168617592816	1	INSTRUCTIONSCROLL	1164
1168617592833	1	INSTRUCTIONSCROLL	1167
1168617592849	1	INSTRUCTIONSCROLL	1170
1168617592866	1	INSTRUCTIONSCROLL	1174
1168617592883	1	INSTRUCTIONSCROLL	1177
1168617592899	1	INSTRUCTIONSCROLL	1180
1168617592916	1	INSTRUCTIONSCROLL	1184
1168617592933	1	INSTRUCTIONSCROLL	1187
1168617592949	1	INSTRUCTIONSCROLL	1190
1168617592966	1	INSTRUCTIONSCROLL	1194
1168617592983	1	INSTRUCTIONSCROLL	1197
1168617592999	1	INSTRUCTIONSCROLL	1200
1168617593017	1	INSTRUCTIONSCROLL	1204
1168617593033	1	INSTRUCTIONSCROLL	1207
1168617593050	1	INSTRUCTIONSCROLL	1210
1168617593067	1	INSTRUCTIONSCROLL	1214
1168617593083	1	INSTRUCTIONSCROLL	1217
1168617593100	1	INSTRUCTIONSCROLL	1220
1168617593117	1	INSTRUCTIONSCROLL	1224
1168617593133	1	INSTRUCTIONSCROLL	1227
1168617593150	1	INSTRUCTIONSCROLL	1230
1168617593167	1	INSTRUCTIONSCROLL	1234
1168617593183	1	INSTRUCTIONSCROLL	1237
1168617593200	1	INSTRUCTIONSCROLL	1240
1168617593217	1	INSTRUCTIONSCROLL	1244
1168617593234	1	INSTRUCTIONSCROLL	1247
1168617593250	1	INSTRUCTIONSCROLL	1250
1168617593266	1	INSTRUCTIONSCROLL	1254
1168617593282	1	INSTRUCTIONSCROLL	1257
1168617593299	1	INSTRUCTIONSCROLL	1260
1168617593316	1	INSTRUCTIONSCROLL	1263
1168617594732	1	INSTRUCTIONSCROLL	1264
1168617594749	1	INSTRUCTIONSCROLL	1267
1168617594765	1	INSTRUCTIONSCROLL	1270
1168617594782	1	INSTRUCTIONSCROLL	1274
1168617594799	1	INSTRUCTIONSCROLL	1277
1168617594815	1	INSTRUCTIONSCROLL	1280
1168617594832	1	INSTRUCTIONSCROLL	1284
1168617594849	1	INSTRUCTIONSCROLL	1287
1168617594865	1	INSTRUCTIONSCROLL	1290
1168617594882	1	INSTRUCTIONSCROLL	1294
1168617594899	1	INSTRUCTIONSCROLL	1297
1168617594915	1	INSTRUCTIONSCROLL	1300
1168617594932	1	INSTRUCTIONSCROLL	1304
1168617594949	1	INSTRUCTIONSCROLL	1307
1168617594965	1	INSTRUCTIONSCROLL	1310
1168617594982	1	INSTRUCTIONSCROLL	1314
1168617594999	1	INSTRUCTIONSCROLL	1317
1168617595016	1	INSTRUCTIONSCROLL	1320
1168617595033	1	INSTRUCTIONSCROLL	1324
1168617595050	1	INSTRUCTIONSCROLL	1327
1168617595066	1	INSTRUCTIONSCROLL	1331
1168617595083	1	INSTRUCTIONSCROLL	1334
1168617595100	1	INSTRUCTIONSCROLL	1337
1168617595116	1	INSTRUCTIONSCROLL	1341
1168617595133	1	INSTRUCTIONSCROLL	1344
1168617595149	1	INSTRUCTIONSCROLL	1347
1168617595166	1	INSTRUCTIONSCROLL	1351
1168617595183	1	INSTRUCTIONSCROLL	1354
1168617595200	1	INSTRUCTIONSCROLL	1357
1168617595216	1	INSTRUCTIONSCROLL	1361
1168617595233	1	INSTRUCTIONSCROLL	1364
1168617595249	1	INSTRUCTIONSCROLL	1367
1168617595265	1	INSTRUCTIONSCROLL	1371
1168617595282	1	INSTRUCTIONSCROLL	1374
1168617595298	1	INSTRUCTIONSCROLL	1377
1168617595315	1	INSTRUCTIONSCROLL	1380
1168617595332	1	INSTRUCTIONSCROLL	1384
1168617595348	1	INSTRUCTIONSCROLL	1387
1168617595365	1	INSTRUCTIONSCROLL	1390
1168617598381	1	INSTRUCTIONSCROLL	1391
1168617598397	1	INSTRUCTIONSCROLL	1394
1168617598414	1	INSTRUCTIONSCROLL	1398
1168617598431	1	INSTRUCTIONSCROLL	1401
1168617598447	1	INSTRUCTIONSCROLL	1404
1168617598464	1	INSTRUCTIONSCROLL	1408
1168617598481	1	INSTRUCTIONSCROLL	1411
1168617598497	1	INSTRUCTIONSCROLL	1414
1168617598514	1	INSTRUCTIONSCROLL	1418
1168617598531	1	INSTRUCTIONSCROLL	1421
1168617598547	1	INSTRUCTIONSCROLL	1424
1168617598564	1	INSTRUCTIONSCROLL	1428
1168617598581	1	INSTRUCTIONSCROLL	1431
1168617598597	1	INSTRUCTIONSCROLL	1434
1168617598614	1	INSTRUCTIONSCROLL	1438
1168617598631	1	INSTRUCTIONSCROLL	1441
1168617598647	1	INSTRUCTIONSCROLL	1444
1168617598664	1	INSTRUCTIONSCROLL	1448
1168617598681	1	INSTRUCTIONSCROLL	1451
1168617598697	1	INSTRUCTIONSCROLL	1454
1168617598714	1	INSTRUCTIONSCROLL	1458
1168617598731	1	INSTRUCTIONSCROLL	1461
1168617598747	1	INSTRUCTIONSCROLL	1464
1168617598764	1	INSTRUCTIONSCROLL	1468
1168617598781	1	INSTRUCTIONSCROLL	1471
1168617598797	1	INSTRUCTIONSCROLL	1474
1168617598814	1	INSTRUCTIONSCROLL	1478
1168617598831	1	INSTRUCTIONSCROLL	1481
1168617598847	1	INSTRUCTIONSCROLL	1484
1168617598864	1	INSTRUCTIONSCROLL	1488
1168617598881	1	INSTRUCTIONSCROLL	1491
1168617598897	1	INSTRUCTIONSCROLL	1494
1168617598914	1	INSTRUCTIONSCROLL	1498
1168617598931	1	INSTRUCTIONSCROLL	1501
1168617598947	1	INSTRUCTIONSCROLL	1504
1168617598964	1	INSTRUCTIONSCROLL	1508
1168617598981	1	INSTRUCTIONSCROLL	1511
1168617598997	1	INSTRUCTIONSCROLL	1514
1168617599015	1	INSTRUCTIONSCROLL	1518
1168617599032	1	INSTRUCTIONSCROLL	1521
1168617599048	1	INSTRUCTIONSCROLL	1524
1168617599065	1	INSTRUCTIONSCROLL	1528
1168617599082	1	INSTRUCTIONSCROLL	1531
1168617599098	1	INSTRUCTIONSCROLL	1534
1168617599115	1	INSTRUCTIONSCROLL	1538
1168617599132	1	INSTRUCTIONSCROLL	1541
1168617599148	1	INSTRUCTIONSCROLL	1544
1168617599165	1	INSTRUCTIONSCROLL	1548
1168617599182	1	INSTRUCTIONSCROLL	1551
1168617599198	1	INSTRUCTIONSCROLL	1554
1168617599215	1	INSTRUCTIONSCROLL	1558
