1169072341272	0	B	Logging Begins
1169072385136	1	INSTRUCTIONSCROLL	1698
1169072385153	1	INSTRUCTIONSCROLL	1702
1169072385169	1	INSTRUCTIONSCROLL	1705
1169072385186	1	INSTRUCTIONSCROLL	1708
1169072385203	1	INSTRUCTIONSCROLL	1711
1169072385219	1	INSTRUCTIONSCROLL	1715
1169072385236	1	INSTRUCTIONSCROLL	1718
1169072385253	1	INSTRUCTIONSCROLL	1722
1169072385269	1	INSTRUCTIONSCROLL	1725
1169072385286	1	INSTRUCTIONSCROLL	1728
1169072385303	1	INSTRUCTIONSCROLL	1732
1169072385318	1	INSTRUCTIONSCROLL	1735
1169072385335	1	INSTRUCTIONSCROLL	1738
1169072385352	1	INSTRUCTIONSCROLL	1741
1169072385368	1	INSTRUCTIONSCROLL	1745
1169072385385	1	INSTRUCTIONSCROLL	1748
1169072385402	1	INSTRUCTIONSCROLL	1751
1169072385418	1	INSTRUCTIONSCROLL	1755
1169072385435	1	INSTRUCTIONSCROLL	1758
1169072385452	1	INSTRUCTIONSCROLL	1761
1169072385468	1	INSTRUCTIONSCROLL	1765
1169072385485	1	INSTRUCTIONSCROLL	1768
1169072385502	1	INSTRUCTIONSCROLL	1771
1169072385518	1	INSTRUCTIONSCROLL	1775
1169072385535	1	INSTRUCTIONSCROLL	1778
1169072385552	1	INSTRUCTIONSCROLL	1781
1169072385568	1	INSTRUCTIONSCROLL	1785
1169072385585	1	INSTRUCTIONSCROLL	1788
1169072385602	1	INSTRUCTIONSCROLL	1791
1169072385618	1	INSTRUCTIONSCROLL	1795
1169072385635	1	INSTRUCTIONSCROLL	1798
1169072385652	1	INSTRUCTIONSCROLL	1801
1169072385668	1	INSTRUCTIONSCROLL	1805
1169072385685	1	INSTRUCTIONSCROLL	1808
1169072385702	1	INSTRUCTIONSCROLL	1811
1169072385718	1	INSTRUCTIONSCROLL	1815
1169072385735	1	INSTRUCTIONSCROLL	1818
1169072385752	1	INSTRUCTIONSCROLL	1821
1169072385768	1	INSTRUCTIONSCROLL	1825
1169072385785	1	INSTRUCTIONSCROLL	1828
1169072385802	1	INSTRUCTIONSCROLL	1831
1169072385818	1	INSTRUCTIONSCROLL	1835
1169072385835	1	INSTRUCTIONSCROLL	1838
1169072385852	1	INSTRUCTIONSCROLL	1841
1169072385868	1	INSTRUCTIONSCROLL	1845
1169072385885	1	INSTRUCTIONSCROLL	1848
1169072385902	1	INSTRUCTIONSCROLL	1851
1169072385918	1	INSTRUCTIONSCROLL	1855
1169072385935	1	INSTRUCTIONSCROLL	1858
1169072385952	1	INSTRUCTIONSCROLL	1861
1169072385968	1	INSTRUCTIONSCROLL	1865
1169072385985	1	INSTRUCTIONSCROLL	1868
1169072386003	1	INSTRUCTIONSCROLL	1871
1169072386019	1	INSTRUCTIONSCROLL	1875
1169072386036	1	INSTRUCTIONSCROLL	1878
1169072386053	1	INSTRUCTIONSCROLL	1881
1169072386069	1	INSTRUCTIONSCROLL	1885
1169072386086	1	INSTRUCTIONSCROLL	1888
1169072386103	1	INSTRUCTIONSCROLL	1891
1169072386119	1	INSTRUCTIONSCROLL	1895
1169072386136	1	INSTRUCTIONSCROLL	1898
1169072386153	1	INSTRUCTIONSCROLL	1902
1169072386169	1	INSTRUCTIONSCROLL	1905
1169072386186	1	INSTRUCTIONSCROLL	1908
1169072386203	1	INSTRUCTIONSCROLL	1911
1169072386219	1	INSTRUCTIONSCROLL	1915
1169072386236	1	INSTRUCTIONSCROLL	1918
1169072386252	1	INSTRUCTIONSCROLL	1921
1169072386269	1	INSTRUCTIONSCROLL	1925
1169072386286	1	INSTRUCTIONSCROLL	1928
1169072386302	1	INSTRUCTIONSCROLL	1932
1169072386318	1	INSTRUCTIONSCROLL	1935
1169072386335	1	INSTRUCTIONSCROLL	1938
1169072386351	1	INSTRUCTIONSCROLL	1941
1169072386368	1	INSTRUCTIONSCROLL	1945
1169072386385	1	INSTRUCTIONSCROLL	1948
1169072386401	1	INSTRUCTIONSCROLL	1951
1169072386418	1	INSTRUCTIONSCROLL	1955
1169072386435	1	INSTRUCTIONSCROLL	1958
1169072395266	1	INSTRUCTIONSCROLL	1959
1169072395283	1	INSTRUCTIONSCROLL	1963
1169072395300	1	INSTRUCTIONSCROLL	1966
1169072395315	1	INSTRUCTIONSCROLL	1969
1169072395332	1	INSTRUCTIONSCROLL	1972
1169072395349	1	INSTRUCTIONSCROLL	1976
1169072395365	1	INSTRUCTIONSCROLL	1979
1169072395382	1	INSTRUCTIONSCROLL	1982
1169072395399	1	INSTRUCTIONSCROLL	1986
1169072395415	1	INSTRUCTIONSCROLL	1989
1169072395432	1	INSTRUCTIONSCROLL	1992
1169072395449	1	INSTRUCTIONSCROLL	1996
1169072395465	1	INSTRUCTIONSCROLL	1999
1169072395482	1	INSTRUCTIONSCROLL	2002
1169072395499	1	INSTRUCTIONSCROLL	2006
1169072395515	1	INSTRUCTIONSCROLL	2009
1169072395532	1	INSTRUCTIONSCROLL	2012
1169072395548	1	INSTRUCTIONSCROLL	2016
1169072395565	1	INSTRUCTIONSCROLL	2019
1169072395582	1	INSTRUCTIONSCROLL	2022
1169072395598	1	INSTRUCTIONSCROLL	2026
1169072395615	1	INSTRUCTIONSCROLL	2029
1169072395632	1	INSTRUCTIONSCROLL	2032
1169072395648	1	INSTRUCTIONSCROLL	2036
1169072395665	1	INSTRUCTIONSCROLL	2039
1169072395682	1	INSTRUCTIONSCROLL	2042
1169072395698	1	INSTRUCTIONSCROLL	2046
1169072395715	1	INSTRUCTIONSCROLL	2049
1169072395732	1	INSTRUCTIONSCROLL	2052
1169072395748	1	INSTRUCTIONSCROLL	2056
1169072395765	1	INSTRUCTIONSCROLL	2059
1169072395782	1	INSTRUCTIONSCROLL	2062
1169072395798	1	INSTRUCTIONSCROLL	2066
1169072395815	1	INSTRUCTIONSCROLL	2069
1169072395832	1	INSTRUCTIONSCROLL	2072
1169072395848	1	INSTRUCTIONSCROLL	2076
1169072395865	1	INSTRUCTIONSCROLL	2079
1169072395882	1	INSTRUCTIONSCROLL	2082
1169072395898	1	INSTRUCTIONSCROLL	2086
1169072395915	1	INSTRUCTIONSCROLL	2089
1169072395932	1	INSTRUCTIONSCROLL	2092
1169072395948	1	INSTRUCTIONSCROLL	2096
1169072395965	1	INSTRUCTIONSCROLL	2099
1169072395982	1	INSTRUCTIONSCROLL	2102
1169072395998	1	INSTRUCTIONSCROLL	2106
1169072396016	1	INSTRUCTIONSCROLL	2109
1169072396033	1	INSTRUCTIONSCROLL	2113
1169072396049	1	INSTRUCTIONSCROLL	2116
1169072396066	1	INSTRUCTIONSCROLL	2119
1169072396083	1	INSTRUCTIONSCROLL	2122
1169072396099	1	INSTRUCTIONSCROLL	2126
1169072396116	1	INSTRUCTIONSCROLL	2129
1169072396133	1	INSTRUCTIONSCROLL	2132
1169072396149	1	INSTRUCTIONSCROLL	2136
1169072396166	1	INSTRUCTIONSCROLL	2139
1169072396183	1	INSTRUCTIONSCROLL	2143
1169072396199	1	INSTRUCTIONSCROLL	2146
1169072396216	1	INSTRUCTIONSCROLL	2149
1169072396233	1	INSTRUCTIONSCROLL	2152
1169072396249	1	INSTRUCTIONSCROLL	2156
1169072396266	1	INSTRUCTIONSCROLL	2159
1169072396283	1	INSTRUCTIONSCROLL	2162
1169072396299	1	INSTRUCTIONSCROLL	2166
1169072396315	1	INSTRUCTIONSCROLL	2169
1169072396332	1	INSTRUCTIONSCROLL	2172
1169072396348	1	INSTRUCTIONSCROLL	2176
1169072396365	1	INSTRUCTIONSCROLL	2179
1169072396382	1	INSTRUCTIONSCROLL	2182
1169072396398	1	INSTRUCTIONSCROLL	2186
1169072396415	1	INSTRUCTIONSCROLL	2189
1169072396432	1	INSTRUCTIONSCROLL	2192
1169072396448	1	INSTRUCTIONSCROLL	2196
1169072396465	1	INSTRUCTIONSCROLL	2199
1169072396482	1	INSTRUCTIONSCROLL	2202
1169072396498	1	INSTRUCTIONSCROLL	2206
1169072396515	1	INSTRUCTIONSCROLL	2209
1169072396532	1	INSTRUCTIONSCROLL	2212
1169072396548	1	INSTRUCTIONSCROLL	2216
1169072396565	1	INSTRUCTIONSCROLL	2219
1169072396582	1	INSTRUCTIONSCROLL	2222
1169072396598	1	INSTRUCTIONSCROLL	2226
1169072396615	1	INSTRUCTIONSCROLL	2229
1169072396631	1	INSTRUCTIONSCROLL	2232
1169072396648	1	INSTRUCTIONSCROLL	2236
1169072396665	1	INSTRUCTIONSCROLL	2239
1169072396681	1	INSTRUCTIONSCROLL	2242
1169072396698	1	INSTRUCTIONSCROLL	2246
1169072396715	1	INSTRUCTIONSCROLL	2249
1169072396731	1	INSTRUCTIONSCROLL	2252
1169072396748	1	INSTRUCTIONSCROLL	2256
1169072396765	1	INSTRUCTIONSCROLL	2259
1169072396781	1	INSTRUCTIONSCROLL	2262
1169072396798	1	INSTRUCTIONSCROLL	2266
1169072396815	1	INSTRUCTIONSCROLL	2269
1169072396831	1	INSTRUCTIONSCROLL	2272
1169072396848	1	INSTRUCTIONSCROLL	2276
1169072396865	1	INSTRUCTIONSCROLL	2279
1169072396881	1	INSTRUCTIONSCROLL	2282
1169072396898	1	INSTRUCTIONSCROLL	2286
1169072396915	1	INSTRUCTIONSCROLL	2289
1169072396931	1	INSTRUCTIONSCROLL	2292
1169072396948	1	INSTRUCTIONSCROLL	2296
1169072396965	1	INSTRUCTIONSCROLL	2299
1169072396981	1	INSTRUCTIONSCROLL	2302
1169072396998	1	INSTRUCTIONSCROLL	2306
1169072397016	1	INSTRUCTIONSCROLL	2309
1169072397032	1	INSTRUCTIONSCROLL	2312
1169072397049	1	INSTRUCTIONSCROLL	2316
1169072397066	1	INSTRUCTIONSCROLL	2319
1169072397082	1	INSTRUCTIONSCROLL	2322
1169072397099	1	INSTRUCTIONSCROLL	2326
1169072397116	1	INSTRUCTIONSCROLL	2329
1169072397132	1	INSTRUCTIONSCROLL	2332
1169072397149	1	INSTRUCTIONSCROLL	2336
1169072397166	1	INSTRUCTIONSCROLL	2339
1169072397182	1	INSTRUCTIONSCROLL	2342
1169072397199	1	INSTRUCTIONSCROLL	2346
1169072397216	1	INSTRUCTIONSCROLL	2349
1169072397232	1	INSTRUCTIONSCROLL	2352
1169072397249	1	INSTRUCTIONSCROLL	2356
1169072397266	1	INSTRUCTIONSCROLL	2359
1169072397282	1	INSTRUCTIONSCROLL	2362
1169072397299	1	INSTRUCTIONSCROLL	2366
1169072397315	1	INSTRUCTIONSCROLL	2369
1169072397331	1	INSTRUCTIONSCROLL	2372
1169072397348	1	INSTRUCTIONSCROLL	2376
1169072397365	1	INSTRUCTIONSCROLL	2379
1169072397381	1	INSTRUCTIONSCROLL	2382
1169072397398	1	INSTRUCTIONSCROLL	2386
1169072397415	1	INSTRUCTIONSCROLL	2389
1169072397431	1	INSTRUCTIONSCROLL	2392
1169072397448	1	INSTRUCTIONSCROLL	2396
1169072397465	1	INSTRUCTIONSCROLL	2399
1169072397481	1	INSTRUCTIONSCROLL	2402
1169072397498	1	INSTRUCTIONSCROLL	2406
1169072397515	1	INSTRUCTIONSCROLL	2409
1169072397531	1	INSTRUCTIONSCROLL	2412
1169072397548	1	INSTRUCTIONSCROLL	2416
1169072397565	1	INSTRUCTIONSCROLL	2419
1169072397581	1	INSTRUCTIONSCROLL	2422
1169072397598	1	INSTRUCTIONSCROLL	2426
1169072397615	1	INSTRUCTIONSCROLL	2429
1169072397631	1	INSTRUCTIONSCROLL	2432
1169072397648	1	INSTRUCTIONSCROLL	2436
1169072397664	1	INSTRUCTIONSCROLL	2439
1169072397681	1	INSTRUCTIONSCROLL	2442
1169072397698	1	INSTRUCTIONSCROLL	2445
1169072397714	1	INSTRUCTIONSCROLL	2449
1169072397731	1	INSTRUCTIONSCROLL	2452
1169072397748	1	INSTRUCTIONSCROLL	2456
1169072397764	1	INSTRUCTIONSCROLL	2459
1169072397781	1	INSTRUCTIONSCROLL	2462
1169072397798	1	INSTRUCTIONSCROLL	2466
1169072397814	1	INSTRUCTIONSCROLL	2469
1169072397831	1	INSTRUCTIONSCROLL	2472
1169072397848	1	INSTRUCTIONSCROLL	2475
1169072397864	1	INSTRUCTIONSCROLL	2479
1169072397881	1	INSTRUCTIONSCROLL	2482
1169072397898	1	INSTRUCTIONSCROLL	2486
1169072397914	1	INSTRUCTIONSCROLL	2489
1169072397931	1	INSTRUCTIONSCROLL	2492
1169072397948	1	INSTRUCTIONSCROLL	2496
1169072397964	1	INSTRUCTIONSCROLL	2499
1169072397981	1	INSTRUCTIONSCROLL	2502
1169072397998	1	INSTRUCTIONSCROLL	2505
1169072398015	1	INSTRUCTIONSCROLL	2509
1169072398032	1	INSTRUCTIONSCROLL	2512
1169072398049	1	INSTRUCTIONSCROLL	2516
1169072398065	1	INSTRUCTIONSCROLL	2519
1169072398082	1	INSTRUCTIONSCROLL	2522
1169072398099	1	INSTRUCTIONSCROLL	2526
1169072398115	1	INSTRUCTIONSCROLL	2529
1169072398132	1	INSTRUCTIONSCROLL	2532
1169072398149	1	INSTRUCTIONSCROLL	2536
1169072398165	1	INSTRUCTIONSCROLL	2539
1169072398182	1	INSTRUCTIONSCROLL	2542
1169072398199	1	INSTRUCTIONSCROLL	2546
1169072398215	1	INSTRUCTIONSCROLL	2549
1169072398232	1	INSTRUCTIONSCROLL	2552
1169072398249	1	INSTRUCTIONSCROLL	2556
1169072398265	1	INSTRUCTIONSCROLL	2559
1169072398282	1	INSTRUCTIONSCROLL	2562
1169072398299	1	INSTRUCTIONSCROLL	2566
1169072398314	1	INSTRUCTIONSCROLL	2569
1169072398331	1	INSTRUCTIONSCROLL	2572
1169072398348	1	INSTRUCTIONSCROLL	2576
1169072398364	1	INSTRUCTIONSCROLL	2579
1169072398381	1	INSTRUCTIONSCROLL	2582
1169072398398	1	INSTRUCTIONSCROLL	2586
1169072398414	1	INSTRUCTIONSCROLL	2589
1169072398432	1	INSTRUCTIONSCROLL	2592
1169072398448	1	INSTRUCTIONSCROLL	2596
1169072398464	1	INSTRUCTIONSCROLL	2599
1169072398481	1	INSTRUCTIONSCROLL	2602
1169072398498	1	INSTRUCTIONSCROLL	2606
1169072398514	1	INSTRUCTIONSCROLL	2609
1169072398531	1	INSTRUCTIONSCROLL	2612
1169072398548	1	INSTRUCTIONSCROLL	2616
1169072398564	1	INSTRUCTIONSCROLL	2619
1169072398581	1	INSTRUCTIONSCROLL	2622
1169072398598	1	INSTRUCTIONSCROLL	2625
1169072398614	1	INSTRUCTIONSCROLL	2629
1169072398631	1	INSTRUCTIONSCROLL	2632
1169072398648	1	INSTRUCTIONSCROLL	2636
1169072398664	1	INSTRUCTIONSCROLL	2639
1169072398681	1	INSTRUCTIONSCROLL	2642
1169072398697	1	INSTRUCTIONSCROLL	2646
1169072398714	1	INSTRUCTIONSCROLL	2649
1169072398733	1	INSTRUCTIONSCROLL	2652
1169072398747	1	INSTRUCTIONSCROLL	2656
1169072398764	1	INSTRUCTIONSCROLL	2659
1169072398781	1	INSTRUCTIONSCROLL	2662
1169072398797	1	INSTRUCTIONSCROLL	2666
1169072398814	1	INSTRUCTIONSCROLL	2669
1169072398831	1	INSTRUCTIONSCROLL	2672
1169072398847	1	INSTRUCTIONSCROLL	2676
1169072398864	1	INSTRUCTIONSCROLL	2679
1169072398881	1	INSTRUCTIONSCROLL	2682
1169072398897	1	INSTRUCTIONSCROLL	2685
1169072398914	1	INSTRUCTIONSCROLL	2689
1169072398931	1	INSTRUCTIONSCROLL	2692
1169072398947	1	INSTRUCTIONSCROLL	2696
1169072398964	1	INSTRUCTIONSCROLL	2699
1169072398981	1	INSTRUCTIONSCROLL	2702
1169072398997	1	INSTRUCTIONSCROLL	2705
1169072399015	1	INSTRUCTIONSCROLL	2709
1169072399032	1	INSTRUCTIONSCROLL	2712
1169072399048	1	INSTRUCTIONSCROLL	2716
1169072407978	1	INSTRUCTIONSCROLL	2717
1169072407995	1	INSTRUCTIONSCROLL	2719
1169072408012	1	INSTRUCTIONSCROLL	2722
1169072408029	1	INSTRUCTIONSCROLL	2726
1169072408045	1	INSTRUCTIONSCROLL	2729
1169072408062	1	INSTRUCTIONSCROLL	2733
1169072408079	1	INSTRUCTIONSCROLL	2736
1169072408095	1	INSTRUCTIONSCROLL	2739
1169072408112	1	INSTRUCTIONSCROLL	2743
1169072408129	1	INSTRUCTIONSCROLL	2746
1169072408145	1	INSTRUCTIONSCROLL	2749
1169072408162	1	INSTRUCTIONSCROLL	2753
1169072408179	1	INSTRUCTIONSCROLL	2756
1169072408195	1	INSTRUCTIONSCROLL	2759
1169072408212	1	INSTRUCTIONSCROLL	2763
1169072408229	1	INSTRUCTIONSCROLL	2766
1169072408245	1	INSTRUCTIONSCROLL	2769
1169072408561	1	INSTRUCTIONSCROLL	2770
1169072408578	1	INSTRUCTIONSCROLL	2772
1169072408594	1	INSTRUCTIONSCROLL	2776
1169072408611	1	INSTRUCTIONSCROLL	2779
1169072408628	1	INSTRUCTIONSCROLL	2782
1169072408644	1	INSTRUCTIONSCROLL	2786
1169072408661	1	INSTRUCTIONSCROLL	2789
1169072408678	1	INSTRUCTIONSCROLL	2792
1169072408694	1	INSTRUCTIONSCROLL	2796
1169072408711	1	INSTRUCTIONSCROLL	2799
1169072408728	1	INSTRUCTIONSCROLL	2802
1169072408744	1	INSTRUCTIONSCROLL	2806
1169072408761	1	INSTRUCTIONSCROLL	2809
1169072408778	1	INSTRUCTIONSCROLL	2812
1169072408794	1	INSTRUCTIONSCROLL	2816
1169072408811	1	INSTRUCTIONSCROLL	2819
1169072408828	1	INSTRUCTIONSCROLL	2822
1169072408844	1	INSTRUCTIONSCROLL	2826
1169072408861	1	INSTRUCTIONSCROLL	2829
1169072408877	1	INSTRUCTIONSCROLL	2832
1169072408894	1	INSTRUCTIONSCROLL	2836
1169072408911	1	INSTRUCTIONSCROLL	2839
1169072408927	1	INSTRUCTIONSCROLL	2842
1169072408944	1	INSTRUCTIONSCROLL	2846
1169072408961	1	INSTRUCTIONSCROLL	2849
1169072408977	1	INSTRUCTIONSCROLL	2852
1169072408994	1	INSTRUCTIONSCROLL	2856
1169072409012	1	INSTRUCTIONSCROLL	2859
1169072409028	1	INSTRUCTIONSCROLL	2863
1169072409045	1	INSTRUCTIONSCROLL	2866
1169072409062	1	INSTRUCTIONSCROLL	2869
1169072409078	1	INSTRUCTIONSCROLL	2873
1169072409095	1	INSTRUCTIONSCROLL	2876
1169072409112	1	INSTRUCTIONSCROLL	2879
1169072409128	1	INSTRUCTIONSCROLL	2883
1169072409145	1	INSTRUCTIONSCROLL	2886
1169072409162	1	INSTRUCTIONSCROLL	2889
1169072409178	1	INSTRUCTIONSCROLL	2893
1169072409195	1	INSTRUCTIONSCROLL	2896
1169072409212	1	INSTRUCTIONSCROLL	2899
1169072409228	1	INSTRUCTIONSCROLL	2903
1169072409245	1	INSTRUCTIONSCROLL	2906
1169072409262	1	INSTRUCTIONSCROLL	2909
1169072409278	1	INSTRUCTIONSCROLL	2913
1169072409295	1	INSTRUCTIONSCROLL	2916
1169072409311	1	INSTRUCTIONSCROLL	2919
1169072409327	1	INSTRUCTIONSCROLL	2923
1169072409344	1	INSTRUCTIONSCROLL	2926
1169072409361	1	INSTRUCTIONSCROLL	2929
1169072409377	1	INSTRUCTIONSCROLL	2932
1169072409394	1	INSTRUCTIONSCROLL	2936
1169072409411	1	INSTRUCTIONSCROLL	2939
1169072409427	1	INSTRUCTIONSCROLL	2943
1169072409444	1	INSTRUCTIONSCROLL	2946
1169072409461	1	INSTRUCTIONSCROLL	2949
1169072409477	1	INSTRUCTIONSCROLL	2953
1169072409494	1	INSTRUCTIONSCROLL	2956
1169072410943	1	INSTRUCTIONSCROLL	2957
1169072410960	1	INSTRUCTIONSCROLL	2959
1169072410977	1	INSTRUCTIONSCROLL	2962
1169072410993	1	INSTRUCTIONSCROLL	2965
1169072411011	1	INSTRUCTIONSCROLL	2969
1169072411028	1	INSTRUCTIONSCROLL	2972
1169072411044	1	INSTRUCTIONSCROLL	2976
1169072411061	1	INSTRUCTIONSCROLL	2979
1169072411078	1	INSTRUCTIONSCROLL	2982
1169072411094	1	INSTRUCTIONSCROLL	2986
1169072411111	1	INSTRUCTIONSCROLL	2989
1169072411128	1	INSTRUCTIONSCROLL	2992
1169072411144	1	INSTRUCTIONSCROLL	2996
1169072411161	1	INSTRUCTIONSCROLL	2999
1169072411178	1	INSTRUCTIONSCROLL	3002
1169072411194	1	INSTRUCTIONSCROLL	3006
1169072411211	1	INSTRUCTIONSCROLL	3009
1169072411228	1	INSTRUCTIONSCROLL	3012
1169072411244	1	INSTRUCTIONSCROLL	3016
1169072411261	1	INSTRUCTIONSCROLL	3019
1169072411278	1	INSTRUCTIONSCROLL	3022
1169072411294	1	INSTRUCTIONSCROLL	3026
1169072411311	1	INSTRUCTIONSCROLL	3029
1169072411327	1	INSTRUCTIONSCROLL	3032
1169072411343	1	INSTRUCTIONSCROLL	3035
1169072411360	1	INSTRUCTIONSCROLL	3039
1169072411377	1	INSTRUCTIONSCROLL	3042
1169072411393	1	INSTRUCTIONSCROLL	3045
1169072411410	1	INSTRUCTIONSCROLL	3049
1169072411427	1	INSTRUCTIONSCROLL	3052
1169072411443	1	INSTRUCTIONSCROLL	3055
1169072411460	1	INSTRUCTIONSCROLL	3059
1169072411477	1	INSTRUCTIONSCROLL	3062
1169072411493	1	INSTRUCTIONSCROLL	3065
1169072411510	1	INSTRUCTIONSCROLL	3069
1169072411527	1	INSTRUCTIONSCROLL	3072
1169072411543	1	INSTRUCTIONSCROLL	3075
1169072411560	1	INSTRUCTIONSCROLL	3079
1169072411577	1	INSTRUCTIONSCROLL	3082
1169072411593	1	INSTRUCTIONSCROLL	3085
1169072411610	1	INSTRUCTIONSCROLL	3089
1169072411627	1	INSTRUCTIONSCROLL	3092
1169072411643	1	INSTRUCTIONSCROLL	3095
1169072411660	1	INSTRUCTIONSCROLL	3099
1169072411677	1	INSTRUCTIONSCROLL	3102
1169072411693	1	INSTRUCTIONSCROLL	3105
1169072411710	1	INSTRUCTIONSCROLL	3109
1169072411727	1	INSTRUCTIONSCROLL	3112
1169072411743	1	INSTRUCTIONSCROLL	3115
1169072411760	1	INSTRUCTIONSCROLL	3119
1169072411777	1	INSTRUCTIONSCROLL	3122
1169072411793	1	INSTRUCTIONSCROLL	3125
1169072411810	1	INSTRUCTIONSCROLL	3129
1169072411827	1	INSTRUCTIONSCROLL	3132
1169072411843	1	INSTRUCTIONSCROLL	3135
1169072411860	1	INSTRUCTIONSCROLL	3139
1169072411877	1	INSTRUCTIONSCROLL	3142
1169072411893	1	INSTRUCTIONSCROLL	3145
1169072411910	1	INSTRUCTIONSCROLL	3149
1169072411927	1	INSTRUCTIONSCROLL	3152
1169072411943	1	INSTRUCTIONSCROLL	3155
1169072411960	1	INSTRUCTIONSCROLL	3159
1169072411977	1	INSTRUCTIONSCROLL	3162
1169072411993	1	INSTRUCTIONSCROLL	3165
1169072412011	1	INSTRUCTIONSCROLL	3169
1169072412028	1	INSTRUCTIONSCROLL	3172
1169072412044	1	INSTRUCTIONSCROLL	3176
1169072412061	1	INSTRUCTIONSCROLL	3179
1169072412078	1	INSTRUCTIONSCROLL	3182
1169072412094	1	INSTRUCTIONSCROLL	3186
1169072412111	1	INSTRUCTIONSCROLL	3189
1169072412127	1	INSTRUCTIONSCROLL	3192
1169072412144	1	INSTRUCTIONSCROLL	3196
1169072412161	1	INSTRUCTIONSCROLL	3199
1169072412177	1	INSTRUCTIONSCROLL	3202
1169072412194	1	INSTRUCTIONSCROLL	3206
1169072412211	1	INSTRUCTIONSCROLL	3209
1169072412227	1	INSTRUCTIONSCROLL	3212
1169072412244	1	INSTRUCTIONSCROLL	3216
1169072412261	1	INSTRUCTIONSCROLL	3219
1169072412277	1	INSTRUCTIONSCROLL	3222
1169072412294	1	INSTRUCTIONSCROLL	3226
1169072412311	1	INSTRUCTIONSCROLL	3229
1169072412326	1	INSTRUCTIONSCROLL	3232
1169072412343	1	INSTRUCTIONSCROLL	3235
1169072412360	1	INSTRUCTIONSCROLL	3239
1169072412376	1	INSTRUCTIONSCROLL	3242
1169072412393	1	INSTRUCTIONSCROLL	3245
1169072412410	1	INSTRUCTIONSCROLL	3249
1169072412427	1	INSTRUCTIONSCROLL	3252
1169072412443	1	INSTRUCTIONSCROLL	3256
1169072412460	1	INSTRUCTIONSCROLL	3259
1169072412476	1	INSTRUCTIONSCROLL	3262
1169072412493	1	INSTRUCTIONSCROLL	3265
1169072412510	1	INSTRUCTIONSCROLL	3269
1169072412526	1	INSTRUCTIONSCROLL	3272
1169072412543	1	INSTRUCTIONSCROLL	3275
1169072412560	1	INSTRUCTIONSCROLL	3279
1169072412576	1	INSTRUCTIONSCROLL	3282
1169072412593	1	INSTRUCTIONSCROLL	3285
1169072412610	1	INSTRUCTIONSCROLL	3289
1169072412626	1	INSTRUCTIONSCROLL	3292
1169072412643	1	INSTRUCTIONSCROLL	3295
1169072412660	1	INSTRUCTIONSCROLL	3299
1169072412676	1	INSTRUCTIONSCROLL	3302
1169072412693	1	INSTRUCTIONSCROLL	3305
1169072412710	1	INSTRUCTIONSCROLL	3309
1169072412726	1	INSTRUCTIONSCROLL	3312
1169072412743	1	INSTRUCTIONSCROLL	3315
1169072412760	1	INSTRUCTIONSCROLL	3319
1169072412776	1	INSTRUCTIONSCROLL	3322
1169072412793	1	INSTRUCTIONSCROLL	3325
1169072412810	1	INSTRUCTIONSCROLL	3329
1169072412826	1	INSTRUCTIONSCROLL	3332
1169072412843	1	INSTRUCTIONSCROLL	3335
1169072412860	1	INSTRUCTIONSCROLL	3339
1169072412876	1	INSTRUCTIONSCROLL	3342
1169072412893	1	INSTRUCTIONSCROLL	3345
1169072412910	1	INSTRUCTIONSCROLL	3349
1169072422790	1	INSTRUCTIONSCROLL	3350
1169072422806	1	INSTRUCTIONSCROLL	3351
1169072422823	1	INSTRUCTIONSCROLL	3355
1169072422840	1	INSTRUCTIONSCROLL	3358
1169072422856	1	INSTRUCTIONSCROLL	3361
1169072422873	1	INSTRUCTIONSCROLL	3365
1169072422890	1	INSTRUCTIONSCROLL	3368
1169072422906	1	INSTRUCTIONSCROLL	3371
1169072422923	1	INSTRUCTIONSCROLL	3375
1169072423473	1	INSTRUCTIONSCROLL	3376
1169072423489	1	INSTRUCTIONSCROLL	3378
1169072423506	1	INSTRUCTIONSCROLL	3381
1169072423523	1	INSTRUCTIONSCROLL	3384
1169072423539	1	INSTRUCTIONSCROLL	3388
1169072423556	1	INSTRUCTIONSCROLL	3391
1169072423923	1	INSTRUCTIONSCROLL	3392
1169072423939	1	INSTRUCTIONSCROLL	3395
1169072423956	1	INSTRUCTIONSCROLL	3398
1169072423973	1	INSTRUCTIONSCROLL	3401
1169072423989	1	INSTRUCTIONSCROLL	3405
1169072424007	1	INSTRUCTIONSCROLL	3408
1169072424024	1	INSTRUCTIONSCROLL	3412
1169072424040	1	INSTRUCTIONSCROLL	3415
1169072424057	1	INSTRUCTIONSCROLL	3418
1169072424074	1	INSTRUCTIONSCROLL	3422
1169072424090	1	INSTRUCTIONSCROLL	3425
1169072424107	1	INSTRUCTIONSCROLL	3428
1169072424124	1	INSTRUCTIONSCROLL	3432
1169072424140	1	INSTRUCTIONSCROLL	3435
1169072424157	1	INSTRUCTIONSCROLL	3438
1169072424174	1	INSTRUCTIONSCROLL	3442
1169072424190	1	INSTRUCTIONSCROLL	3445
1169072424207	1	INSTRUCTIONSCROLL	3448
1169072424224	1	INSTRUCTIONSCROLL	3452
1169072424240	1	INSTRUCTIONSCROLL	3455
1169072424257	1	INSTRUCTIONSCROLL	3458
1169072424274	1	INSTRUCTIONSCROLL	3462
