1157737104807	0	B	Logging Begins
1157737135412	1	INSTRUCTIONSCROLL	1684
1157737135429	1	INSTRUCTIONSCROLL	1688
1157737135445	1	INSTRUCTIONSCROLL	1691
1157737135462	1	INSTRUCTIONSCROLL	1694
1157737135479	1	INSTRUCTIONSCROLL	1698
1157737135495	1	INSTRUCTIONSCROLL	1701
1157737135512	1	INSTRUCTIONSCROLL	1704
1157737146192	1	INSTRUCTIONSCROLL	1705
1157737146208	1	INSTRUCTIONSCROLL	1708
1157737146225	1	INSTRUCTIONSCROLL	1711
1157737146242	1	INSTRUCTIONSCROLL	1714
1157737146342	1	INSTRUCTIONSCROLL	1715
1157737146358	1	INSTRUCTIONSCROLL	1716
1157737146375	1	INSTRUCTIONSCROLL	1720
1157737146392	1	INSTRUCTIONSCROLL	1723
1157737146408	1	INSTRUCTIONSCROLL	1726
1157737146425	1	INSTRUCTIONSCROLL	1730
1157737146442	1	INSTRUCTIONSCROLL	1733
1157737146458	1	INSTRUCTIONSCROLL	1736
1157737146475	1	INSTRUCTIONSCROLL	1740
1157737146492	1	INSTRUCTIONSCROLL	1743
1157737146508	1	INSTRUCTIONSCROLL	1746
1157737146525	1	INSTRUCTIONSCROLL	1750
1157737146542	1	INSTRUCTIONSCROLL	1753
1157737146558	1	INSTRUCTIONSCROLL	1756
1157737146575	1	INSTRUCTIONSCROLL	1760
1157737146592	1	INSTRUCTIONSCROLL	1763
1157737146608	1	INSTRUCTIONSCROLL	1766
1157737146625	1	INSTRUCTIONSCROLL	1770
1157737146642	1	INSTRUCTIONSCROLL	1773
1157737146658	1	INSTRUCTIONSCROLL	1776
1157737146675	1	INSTRUCTIONSCROLL	1780
1157737146692	1	INSTRUCTIONSCROLL	1783
1157737146708	1	INSTRUCTIONSCROLL	1786
1157737146725	1	INSTRUCTIONSCROLL	1790
1157737146742	1	INSTRUCTIONSCROLL	1793
1157737146758	1	INSTRUCTIONSCROLL	1796
1157737146775	1	INSTRUCTIONSCROLL	1800
1157737146791	1	INSTRUCTIONSCROLL	1803
1157737146807	1	INSTRUCTIONSCROLL	1806
1157737146824	1	INSTRUCTIONSCROLL	1809
1157737146840	1	INSTRUCTIONSCROLL	1813
1157737146857	1	INSTRUCTIONSCROLL	1816
1157737146874	1	INSTRUCTIONSCROLL	1819
1157737146890	1	INSTRUCTIONSCROLL	1823
1157737146907	1	INSTRUCTIONSCROLL	1826
1157737146924	1	INSTRUCTIONSCROLL	1829
1157737146940	1	INSTRUCTIONSCROLL	1833
1157737146957	1	INSTRUCTIONSCROLL	1836
1157737146974	1	INSTRUCTIONSCROLL	1839
1157737146990	1	INSTRUCTIONSCROLL	1843
1157737147008	1	INSTRUCTIONSCROLL	1846
1157737147025	1	INSTRUCTIONSCROLL	1849
1157737147041	1	INSTRUCTIONSCROLL	1853
1157737147058	1	INSTRUCTIONSCROLL	1856
1157737147075	1	INSTRUCTIONSCROLL	1860
1157737147091	1	INSTRUCTIONSCROLL	1863
1157737147108	1	INSTRUCTIONSCROLL	1866
1157737147125	1	INSTRUCTIONSCROLL	1870
1157737147141	1	INSTRUCTIONSCROLL	1873
1157737147158	1	INSTRUCTIONSCROLL	1876
1157737147175	1	INSTRUCTIONSCROLL	1880
1157737147191	1	INSTRUCTIONSCROLL	1883
1157737147208	1	INSTRUCTIONSCROLL	1887
1157737147225	1	INSTRUCTIONSCROLL	1890
1157737147241	1	INSTRUCTIONSCROLL	1893
1157737147258	1	INSTRUCTIONSCROLL	1896
1157737147275	1	INSTRUCTIONSCROLL	1900
1157737147291	1	INSTRUCTIONSCROLL	1903
1157737147308	1	INSTRUCTIONSCROLL	1906
1157737147325	1	INSTRUCTIONSCROLL	1910
1157737147358	1	INSTRUCTIONSCROLL	1915
1157737147375	1	INSTRUCTIONSCROLL	1920
1157737147391	1	INSTRUCTIONSCROLL	1923
1157737147408	1	INSTRUCTIONSCROLL	1926
1157737147425	1	INSTRUCTIONSCROLL	1930
1157737147441	1	INSTRUCTIONSCROLL	1933
1157737147458	1	INSTRUCTIONSCROLL	1936
1157737147475	1	INSTRUCTIONSCROLL	1940
1157737147491	1	INSTRUCTIONSCROLL	1943
1157737147508	1	INSTRUCTIONSCROLL	1946
1157737147525	1	INSTRUCTIONSCROLL	1950
1157737147541	1	INSTRUCTIONSCROLL	1953
1157737147558	1	INSTRUCTIONSCROLL	1956
1157737147575	1	INSTRUCTIONSCROLL	1960
1157737147591	1	INSTRUCTIONSCROLL	1963
1157737147608	1	INSTRUCTIONSCROLL	1966
1157737147625	1	INSTRUCTIONSCROLL	1969
1157737147641	1	INSTRUCTIONSCROLL	1973
1157737147658	1	INSTRUCTIONSCROLL	1976
1157737147675	1	INSTRUCTIONSCROLL	1980
1157737147691	1	INSTRUCTIONSCROLL	1983
1157737147708	1	INSTRUCTIONSCROLL	1986
1157737147725	1	INSTRUCTIONSCROLL	1990
1157737147741	1	INSTRUCTIONSCROLL	1993
1157737147758	1	INSTRUCTIONSCROLL	1996
1157737147775	1	INSTRUCTIONSCROLL	1999
1157737147791	1	INSTRUCTIONSCROLL	2003
1157737147807	1	INSTRUCTIONSCROLL	2006
1157737147823	1	INSTRUCTIONSCROLL	2009
1157737147840	1	INSTRUCTIONSCROLL	2013
1157737147857	1	INSTRUCTIONSCROLL	2016
1157737147873	1	INSTRUCTIONSCROLL	2019
1157737147890	1	INSTRUCTIONSCROLL	2023
1157737147907	1	INSTRUCTIONSCROLL	2026
1157737147923	1	INSTRUCTIONSCROLL	2029
1157737147940	1	INSTRUCTIONSCROLL	2033
1157737147957	1	INSTRUCTIONSCROLL	2036
1157737147973	1	INSTRUCTIONSCROLL	2039
1157737147990	1	INSTRUCTIONSCROLL	2043
1157737148008	1	INSTRUCTIONSCROLL	2046
1157737148024	1	INSTRUCTIONSCROLL	2050
1157737148041	1	INSTRUCTIONSCROLL	2053
1157737148058	1	INSTRUCTIONSCROLL	2056
1157737148074	1	INSTRUCTIONSCROLL	2059
1157737148091	1	INSTRUCTIONSCROLL	2063
1157737148108	1	INSTRUCTIONSCROLL	2066
1157737148124	1	INSTRUCTIONSCROLL	2070
1157737148141	1	INSTRUCTIONSCROLL	2073
1157737148158	1	INSTRUCTIONSCROLL	2076
1157737148174	1	INSTRUCTIONSCROLL	2080
1157737148191	1	INSTRUCTIONSCROLL	2083
1157737148208	1	INSTRUCTIONSCROLL	2086
1157737148224	1	INSTRUCTIONSCROLL	2089
1157737148241	1	INSTRUCTIONSCROLL	2093
1157737148258	1	INSTRUCTIONSCROLL	2096
1157737148291	1	INSTRUCTIONSCROLL	2102
1157737148308	1	INSTRUCTIONSCROLL	2106
1157737148324	1	INSTRUCTIONSCROLL	2110
1157737148341	1	INSTRUCTIONSCROLL	2113
1157737148358	1	INSTRUCTIONSCROLL	2116
1157737148374	1	INSTRUCTIONSCROLL	2119
1157737148391	1	INSTRUCTIONSCROLL	2123
1157737148408	1	INSTRUCTIONSCROLL	2126
1157737148424	1	INSTRUCTIONSCROLL	2129
1157737148441	1	INSTRUCTIONSCROLL	2133
1157737148458	1	INSTRUCTIONSCROLL	2136
1157737148474	1	INSTRUCTIONSCROLL	2139
1157737148491	1	INSTRUCTIONSCROLL	2143
1157737148508	1	INSTRUCTIONSCROLL	2146
1157737148524	1	INSTRUCTIONSCROLL	2149
1157737148541	1	INSTRUCTIONSCROLL	2153
1157737148558	1	INSTRUCTIONSCROLL	2156
1157737148574	1	INSTRUCTIONSCROLL	2159
1157737148591	1	INSTRUCTIONSCROLL	2163
1157737148608	1	INSTRUCTIONSCROLL	2166
1157737148624	1	INSTRUCTIONSCROLL	2170
1157737148641	1	INSTRUCTIONSCROLL	2173
1157737148658	1	INSTRUCTIONSCROLL	2176
1157737148674	1	INSTRUCTIONSCROLL	2179
1157737148691	1	INSTRUCTIONSCROLL	2183
1157737148708	1	INSTRUCTIONSCROLL	2186
1157737148724	1	INSTRUCTIONSCROLL	2189
1157737148741	1	INSTRUCTIONSCROLL	2193
1157737148757	1	INSTRUCTIONSCROLL	2196
1157737148774	1	INSTRUCTIONSCROLL	2199
1157737148791	1	INSTRUCTIONSCROLL	2203
1157737148806	1	INSTRUCTIONSCROLL	2206
1157737148823	1	INSTRUCTIONSCROLL	2209
1157737148840	1	INSTRUCTIONSCROLL	2213
1157737148856	1	INSTRUCTIONSCROLL	2216
1157737148873	1	INSTRUCTIONSCROLL	2219
1157737148890	1	INSTRUCTIONSCROLL	2223
1157737148906	1	INSTRUCTIONSCROLL	2226
1157737148923	1	INSTRUCTIONSCROLL	2229
1157737148940	1	INSTRUCTIONSCROLL	2233
1157737148956	1	INSTRUCTIONSCROLL	2236
1157737148973	1	INSTRUCTIONSCROLL	2239
1157737148990	1	INSTRUCTIONSCROLL	2243
1157737149007	1	INSTRUCTIONSCROLL	2246
1157737149024	1	INSTRUCTIONSCROLL	2249
1157737149041	1	INSTRUCTIONSCROLL	2253
1157737149057	1	INSTRUCTIONSCROLL	2256
1157737149074	1	INSTRUCTIONSCROLL	2259
1157737149091	1	INSTRUCTIONSCROLL	2263
1157737149107	1	INSTRUCTIONSCROLL	2266
1157737149124	1	INSTRUCTIONSCROLL	2269
1157737149141	1	INSTRUCTIONSCROLL	2273
1157737149157	1	INSTRUCTIONSCROLL	2276
1157737149174	1	INSTRUCTIONSCROLL	2279
1157737149191	1	INSTRUCTIONSCROLL	2283
1157737149207	1	INSTRUCTIONSCROLL	2286
1157737149224	1	INSTRUCTIONSCROLL	2289
1157737149241	1	INSTRUCTIONSCROLL	2293
1157737149257	1	INSTRUCTIONSCROLL	2296
1157737149274	1	INSTRUCTIONSCROLL	2299
1157737149291	1	INSTRUCTIONSCROLL	2303
1157737149307	1	INSTRUCTIONSCROLL	2306
1157737149324	1	INSTRUCTIONSCROLL	2309
1157737149341	1	INSTRUCTIONSCROLL	2313
1157737149357	1	INSTRUCTIONSCROLL	2316
1157737149374	1	INSTRUCTIONSCROLL	2319
1157737149391	1	INSTRUCTIONSCROLL	2323
1157737149407	1	INSTRUCTIONSCROLL	2326
1157737149424	1	INSTRUCTIONSCROLL	2329
1157737149441	1	INSTRUCTIONSCROLL	2333
1157737149457	1	INSTRUCTIONSCROLL	2336
1157737149474	1	INSTRUCTIONSCROLL	2339
1157737149507	1	INSTRUCTIONSCROLL	2345
1157737149524	1	INSTRUCTIONSCROLL	2349
1157737149541	1	INSTRUCTIONSCROLL	2353
1157737149557	1	INSTRUCTIONSCROLL	2356
1157737149574	1	INSTRUCTIONSCROLL	2359
1157737149591	1	INSTRUCTIONSCROLL	2363
1157737149607	1	INSTRUCTIONSCROLL	2366
1157737149624	1	INSTRUCTIONSCROLL	2369
1157737149641	1	INSTRUCTIONSCROLL	2373
1157737149657	1	INSTRUCTIONSCROLL	2376
1157737149674	1	INSTRUCTIONSCROLL	2379
1157737149690	1	INSTRUCTIONSCROLL	2383
1157737149707	1	INSTRUCTIONSCROLL	2386
1157737149724	1	INSTRUCTIONSCROLL	2389
1157737149740	1	INSTRUCTIONSCROLL	2393
1157737149757	1	INSTRUCTIONSCROLL	2396
1157737149774	1	INSTRUCTIONSCROLL	2399
1157737149790	1	INSTRUCTIONSCROLL	2403
1157737149806	1	INSTRUCTIONSCROLL	2406
1157737149823	1	INSTRUCTIONSCROLL	2409
1157737149839	1	INSTRUCTIONSCROLL	2412
1157737149856	1	INSTRUCTIONSCROLL	2416
1157737149873	1	INSTRUCTIONSCROLL	2419
1157737149889	1	INSTRUCTIONSCROLL	2423
1157737149906	1	INSTRUCTIONSCROLL	2426
1157737149923	1	INSTRUCTIONSCROLL	2429
1157737149939	1	INSTRUCTIONSCROLL	2432
1157737149956	1	INSTRUCTIONSCROLL	2436
1157737149973	1	INSTRUCTIONSCROLL	2439
1157737149989	1	INSTRUCTIONSCROLL	2442
1157737150007	1	INSTRUCTIONSCROLL	2446
1157737150024	1	INSTRUCTIONSCROLL	2449
1157737150040	1	INSTRUCTIONSCROLL	2453
1157737150057	1	INSTRUCTIONSCROLL	2456
1157737150074	1	INSTRUCTIONSCROLL	2459
1157737150090	1	INSTRUCTIONSCROLL	2463
1157737150107	1	INSTRUCTIONSCROLL	2466
1157737150124	1	INSTRUCTIONSCROLL	2469
1157737150140	1	INSTRUCTIONSCROLL	2473
1157737150157	1	INSTRUCTIONSCROLL	2476
1157737150174	1	INSTRUCTIONSCROLL	2479
1157737150190	1	INSTRUCTIONSCROLL	2483
1157737150207	1	INSTRUCTIONSCROLL	2486
1157737150224	1	INSTRUCTIONSCROLL	2489
1157737150240	1	INSTRUCTIONSCROLL	2493
1157737150257	1	INSTRUCTIONSCROLL	2496
1157737150274	1	INSTRUCTIONSCROLL	2499
1157737150290	1	INSTRUCTIONSCROLL	2503
1157737150307	1	INSTRUCTIONSCROLL	2506
1157737150324	1	INSTRUCTIONSCROLL	2509
1157737150340	1	INSTRUCTIONSCROLL	2513
1157737150357	1	INSTRUCTIONSCROLL	2516
1157737150374	1	INSTRUCTIONSCROLL	2519
1157737150390	1	INSTRUCTIONSCROLL	2523
1157737150407	1	INSTRUCTIONSCROLL	2526
1157737150426	1	INSTRUCTIONSCROLL	2532
1157737150440	1	INSTRUCTIONSCROLL	2533
1157737150457	1	INSTRUCTIONSCROLL	2536
1157737150474	1	INSTRUCTIONSCROLL	2539
1157737150490	1	INSTRUCTIONSCROLL	2543
1157737150507	1	INSTRUCTIONSCROLL	2546
1157737150524	1	INSTRUCTIONSCROLL	2549
1157737150540	1	INSTRUCTIONSCROLL	2553
1157737150557	1	INSTRUCTIONSCROLL	2556
1157737150574	1	INSTRUCTIONSCROLL	2559
1157737150590	1	INSTRUCTIONSCROLL	2563
1157737150607	1	INSTRUCTIONSCROLL	2566
1157737150624	1	INSTRUCTIONSCROLL	2569
1157737150640	1	INSTRUCTIONSCROLL	2573
1157737150657	1	INSTRUCTIONSCROLL	2576
1157737150674	1	INSTRUCTIONSCROLL	2579
1157737150690	1	INSTRUCTIONSCROLL	2583
1157737150707	1	INSTRUCTIONSCROLL	2586
1157737150724	1	INSTRUCTIONSCROLL	2589
1157737150740	1	INSTRUCTIONSCROLL	2593
1157737150757	1	INSTRUCTIONSCROLL	2596
1157737150774	1	INSTRUCTIONSCROLL	2599
1157737150790	1	INSTRUCTIONSCROLL	2603
1157737150806	1	INSTRUCTIONSCROLL	2606
1157737150823	1	INSTRUCTIONSCROLL	2609
1157737150839	1	INSTRUCTIONSCROLL	2612
1157737150856	1	INSTRUCTIONSCROLL	2616
1157737150873	1	INSTRUCTIONSCROLL	2619
1157737150889	1	INSTRUCTIONSCROLL	2623
1157737150906	1	INSTRUCTIONSCROLL	2626
1157737150922	1	INSTRUCTIONSCROLL	2629
1157737150939	1	INSTRUCTIONSCROLL	2633
1157737150956	1	INSTRUCTIONSCROLL	2636
1157737150972	1	INSTRUCTIONSCROLL	2639
1157737150989	1	INSTRUCTIONSCROLL	2642
1157737151007	1	INSTRUCTIONSCROLL	2646
1157737151023	1	INSTRUCTIONSCROLL	2649
1157737151040	1	INSTRUCTIONSCROLL	2653
1157737151057	1	INSTRUCTIONSCROLL	2656
1157737151073	1	INSTRUCTIONSCROLL	2659
1157737151090	1	INSTRUCTIONSCROLL	2663
1157737151107	1	INSTRUCTIONSCROLL	2666
1157737151123	1	INSTRUCTIONSCROLL	2669
1157737151140	1	INSTRUCTIONSCROLL	2673
1157737151157	1	INSTRUCTIONSCROLL	2676
1157737151173	1	INSTRUCTIONSCROLL	2679
1157737151190	1	INSTRUCTIONSCROLL	2683
1157737151207	1	INSTRUCTIONSCROLL	2686
1157737151223	1	INSTRUCTIONSCROLL	2689
1157737151240	1	INSTRUCTIONSCROLL	2693
1157737151257	1	INSTRUCTIONSCROLL	2696
1157737151273	1	INSTRUCTIONSCROLL	2699
1157737151290	1	INSTRUCTIONSCROLL	2703
1157737151307	1	INSTRUCTIONSCROLL	2706
1157737151323	1	INSTRUCTIONSCROLL	2709
1157737151340	1	INSTRUCTIONSCROLL	2713
1157737151357	1	INSTRUCTIONSCROLL	2716
1157737151373	1	INSTRUCTIONSCROLL	2719
1157737151390	1	INSTRUCTIONSCROLL	2723
1157737151423	1	INSTRUCTIONSCROLL	2728
1157737151440	1	INSTRUCTIONSCROLL	2733
1157737151457	1	INSTRUCTIONSCROLL	2736
1157737151473	1	INSTRUCTIONSCROLL	2739
1157737151490	1	INSTRUCTIONSCROLL	2743
1157737151507	1	INSTRUCTIONSCROLL	2746
1157737151523	1	INSTRUCTIONSCROLL	2749
1157737151540	1	INSTRUCTIONSCROLL	2753
1157737151557	1	INSTRUCTIONSCROLL	2756
1157737151573	1	INSTRUCTIONSCROLL	2759
1157737151590	1	INSTRUCTIONSCROLL	2763
1157737151607	1	INSTRUCTIONSCROLL	2766
1157737151623	1	INSTRUCTIONSCROLL	2769
1157737151640	1	INSTRUCTIONSCROLL	2773
1157737151657	1	INSTRUCTIONSCROLL	2776
1157737151673	1	INSTRUCTIONSCROLL	2779
1157737151690	1	INSTRUCTIONSCROLL	2783
1157737151707	1	INSTRUCTIONSCROLL	2786
1157737151723	1	INSTRUCTIONSCROLL	2789
1157737151740	1	INSTRUCTIONSCROLL	2793
1157737151757	1	INSTRUCTIONSCROLL	2796
1157737151773	1	INSTRUCTIONSCROLL	2799
1157737151790	1	INSTRUCTIONSCROLL	2803
1157737151806	1	INSTRUCTIONSCROLL	2806
1157737151822	1	INSTRUCTIONSCROLL	2809
1157737151839	1	INSTRUCTIONSCROLL	2812
1157737151855	1	INSTRUCTIONSCROLL	2816
1157737151872	1	INSTRUCTIONSCROLL	2819
1157737151889	1	INSTRUCTIONSCROLL	2822
1157737151905	1	INSTRUCTIONSCROLL	2826
1157737152356	1	INSTRUCTIONSCROLL	2827
1157737152373	1	INSTRUCTIONSCROLL	2831
1157737152390	1	INSTRUCTIONSCROLL	2834
1157737152406	1	INSTRUCTIONSCROLL	2837
1157737152423	1	INSTRUCTIONSCROLL	2841
1157737152556	1	INSTRUCTIONSCROLL	2842
1157737152573	1	INSTRUCTIONSCROLL	2845
1157737152590	1	INSTRUCTIONSCROLL	2849
1157737158764	1	INSTRUCTIONSCROLL	2850
1157737158771	1	INSTRUCTIONSCROLL	2851
1157737158788	1	INSTRUCTIONSCROLL	2852
1157737158804	1	INSTRUCTIONSCROLL	2855
1157737158820	1	INSTRUCTIONSCROLL	2858
1157737158836	1	INSTRUCTIONSCROLL	2861
1157737158936	1	INSTRUCTIONSCROLL	2862
1157737158953	1	INSTRUCTIONSCROLL	2864
1157737158970	1	INSTRUCTIONSCROLL	2868
1157737158986	1	INSTRUCTIONSCROLL	2871
1157737159004	1	INSTRUCTIONSCROLL	2874
1157737159021	1	INSTRUCTIONSCROLL	2878
1157737159071	1	INSTRUCTIONSCROLL	2879
1157737159087	1	INSTRUCTIONSCROLL	2880
1157737159104	1	INSTRUCTIONSCROLL	2883
1157737159121	1	INSTRUCTIONSCROLL	2886
1157737159137	1	INSTRUCTIONSCROLL	2890
1157737159154	1	INSTRUCTIONSCROLL	2893
1157737159171	1	INSTRUCTIONSCROLL	2896
1157737159187	1	INSTRUCTIONSCROLL	2900
1157737159287	1	INSTRUCTIONSCROLL	2901
1157737159304	1	INSTRUCTIONSCROLL	2902
1157737159321	1	INSTRUCTIONSCROLL	2905
1157737159337	1	INSTRUCTIONSCROLL	2909
1157737159354	1	INSTRUCTIONSCROLL	2912
1157737159371	1	INSTRUCTIONSCROLL	2915
1157737159387	1	INSTRUCTIONSCROLL	2919
1157737159404	1	INSTRUCTIONSCROLL	2922
1157737159421	1	INSTRUCTIONSCROLL	2925
1157737159437	1	INSTRUCTIONSCROLL	2929
1157737159454	1	INSTRUCTIONSCROLL	2932
1157737159471	1	INSTRUCTIONSCROLL	2935
1157737159487	1	INSTRUCTIONSCROLL	2939
1157737159504	1	INSTRUCTIONSCROLL	2942
1157737159521	1	INSTRUCTIONSCROLL	2945
1157737159537	1	INSTRUCTIONSCROLL	2949
1157737159554	1	INSTRUCTIONSCROLL	2952
1157737159571	1	INSTRUCTIONSCROLL	2955
1157737159587	1	INSTRUCTIONSCROLL	2959
1157737159604	1	INSTRUCTIONSCROLL	2962
1157737159721	1	INSTRUCTIONSCROLL	2963
1157737159737	1	INSTRUCTIONSCROLL	2964
1157737159754	1	INSTRUCTIONSCROLL	2967
1157737159771	1	INSTRUCTIONSCROLL	2970
1157737159787	1	INSTRUCTIONSCROLL	2973
1157737159804	1	INSTRUCTIONSCROLL	2977
1157737159820	1	INSTRUCTIONSCROLL	2980
1157737159882	1	INSTRUCTIONSCROLL	2981
1157737159903	1	INSTRUCTIONSCROLL	2982
1157737159919	1	INSTRUCTIONSCROLL	2985
1157737159936	1	INSTRUCTIONSCROLL	2989
1157737159953	1	INSTRUCTIONSCROLL	2992
1157737159969	1	INSTRUCTIONSCROLL	2995
1157737159986	1	INSTRUCTIONSCROLL	2999
1157737160004	1	INSTRUCTIONSCROLL	3002
1157737160020	1	INSTRUCTIONSCROLL	3006
1157737160037	1	INSTRUCTIONSCROLL	3009
1157737160054	1	INSTRUCTIONSCROLL	3012
1157737160070	1	INSTRUCTIONSCROLL	3016
1157737160087	1	INSTRUCTIONSCROLL	3019
1157737160104	1	INSTRUCTIONSCROLL	3022
1157737160120	1	INSTRUCTIONSCROLL	3026
1157737160137	1	INSTRUCTIONSCROLL	3029
1157737160154	1	INSTRUCTIONSCROLL	3032
1157737160170	1	INSTRUCTIONSCROLL	3036
1157737160187	1	INSTRUCTIONSCROLL	3039
1157737160204	1	INSTRUCTIONSCROLL	3042
1157737160220	1	INSTRUCTIONSCROLL	3046
1157737160237	1	INSTRUCTIONSCROLL	3049
1157737160254	1	INSTRUCTIONSCROLL	3052
1157737160270	1	INSTRUCTIONSCROLL	3056
1157737160287	1	INSTRUCTIONSCROLL	3059
1157737160304	1	INSTRUCTIONSCROLL	3062
1157737160320	1	INSTRUCTIONSCROLL	3066
1157737160337	1	INSTRUCTIONSCROLL	3069
1157737160354	1	INSTRUCTIONSCROLL	3072
1157737160370	1	INSTRUCTIONSCROLL	3076
1157737160387	1	INSTRUCTIONSCROLL	3079
1157737160404	1	INSTRUCTIONSCROLL	3082
1157737160420	1	INSTRUCTIONSCROLL	3086
1157737160437	1	INSTRUCTIONSCROLL	3089
1157737160454	1	INSTRUCTIONSCROLL	3092
1157737160470	1	INSTRUCTIONSCROLL	3096
1157737160487	1	INSTRUCTIONSCROLL	3099
1157737160504	1	INSTRUCTIONSCROLL	3102
1157737160520	1	INSTRUCTIONSCROLL	3106
1157737160537	1	INSTRUCTIONSCROLL	3109
1157737160554	1	INSTRUCTIONSCROLL	3112
1157737160570	1	INSTRUCTIONSCROLL	3116
1157737160587	1	INSTRUCTIONSCROLL	3119
1157737160604	1	INSTRUCTIONSCROLL	3122
1157737160620	1	INSTRUCTIONSCROLL	3126
1157737160637	1	INSTRUCTIONSCROLL	3129
1157737160654	1	INSTRUCTIONSCROLL	3132
1157737160670	1	INSTRUCTIONSCROLL	3136
1157737160687	1	INSTRUCTIONSCROLL	3139
1157737160704	1	INSTRUCTIONSCROLL	3142
1157737160720	1	INSTRUCTIONSCROLL	3146
1157737160737	1	INSTRUCTIONSCROLL	3149
1157737160754	1	INSTRUCTIONSCROLL	3152
1157737160770	1	INSTRUCTIONSCROLL	3156
1157737160787	1	INSTRUCTIONSCROLL	3159
1157737160804	1	INSTRUCTIONSCROLL	3162
1157737160819	1	INSTRUCTIONSCROLL	3166
1157737160836	1	INSTRUCTIONSCROLL	3169
1157737160853	1	INSTRUCTIONSCROLL	3172
1157737160869	1	INSTRUCTIONSCROLL	3175
1157737160886	1	INSTRUCTIONSCROLL	3179
1157737160902	1	INSTRUCTIONSCROLL	3182
1157737160919	1	INSTRUCTIONSCROLL	3185
1157737160936	1	INSTRUCTIONSCROLL	3189
1157737160952	1	INSTRUCTIONSCROLL	3192
1157737164369	1	INSTRUCTIONSCROLL	3193
1157737164386	1	INSTRUCTIONSCROLL	3196
1157737164402	1	INSTRUCTIONSCROLL	3200
1157737164419	1	INSTRUCTIONSCROLL	3203
1157737164436	1	INSTRUCTIONSCROLL	3206
1157737164452	1	INSTRUCTIONSCROLL	3210
1157737164469	1	INSTRUCTIONSCROLL	3213
1157737164486	1	INSTRUCTIONSCROLL	3216
1157737164530	1	INSTRUCTIONSCROLL	3217
1157737164536	1	INSTRUCTIONSCROLL	3218
1157737164552	1	INSTRUCTIONSCROLL	3219
1157737164569	1	INSTRUCTIONSCROLL	3222
1157737164586	1	INSTRUCTIONSCROLL	3225
1157737164602	1	INSTRUCTIONSCROLL	3228
1157737164619	1	INSTRUCTIONSCROLL	3232
1157737164636	1	INSTRUCTIONSCROLL	3235
1157737164652	1	INSTRUCTIONSCROLL	3238
1157737164669	1	INSTRUCTIONSCROLL	3242
1157737164686	1	INSTRUCTIONSCROLL	3245
1157737164702	1	INSTRUCTIONSCROLL	3248
1157737164719	1	INSTRUCTIONSCROLL	3252
1157737164736	1	INSTRUCTIONSCROLL	3255
1157737164752	1	INSTRUCTIONSCROLL	3258
1157737164769	1	INSTRUCTIONSCROLL	3262
1157737164786	1	INSTRUCTIONSCROLL	3265
1157737164802	1	INSTRUCTIONSCROLL	3268
1157737164818	1	INSTRUCTIONSCROLL	3272
1157737164834	1	INSTRUCTIONSCROLL	3275
1157737164851	1	INSTRUCTIONSCROLL	3278
1157737164868	1	INSTRUCTIONSCROLL	3281
1157737164884	1	INSTRUCTIONSCROLL	3285
1157737164901	1	INSTRUCTIONSCROLL	3288
1157737164918	1	INSTRUCTIONSCROLL	3291
1157737164934	1	INSTRUCTIONSCROLL	3295
1157737164951	1	INSTRUCTIONSCROLL	3298
1157737164968	1	INSTRUCTIONSCROLL	3301
1157737164984	1	INSTRUCTIONSCROLL	3305
1157737165002	1	INSTRUCTIONSCROLL	3308
1157737165019	1	INSTRUCTIONSCROLL	3312
1157737165035	1	INSTRUCTIONSCROLL	3315
1157737165052	1	INSTRUCTIONSCROLL	3318
1157737165069	1	INSTRUCTIONSCROLL	3322
1157737165085	1	INSTRUCTIONSCROLL	3325
1157737165102	1	INSTRUCTIONSCROLL	3328
1157737165119	1	INSTRUCTIONSCROLL	3332
1157737165135	1	INSTRUCTIONSCROLL	3335
1157737165152	1	INSTRUCTIONSCROLL	3338
1157737165169	1	INSTRUCTIONSCROLL	3342
1157737165185	1	INSTRUCTIONSCROLL	3345
1157737165202	1	INSTRUCTIONSCROLL	3349
1157737165219	1	INSTRUCTIONSCROLL	3352
1157737165235	1	INSTRUCTIONSCROLL	3355
1157737165252	1	INSTRUCTIONSCROLL	3359
1157737165269	1	INSTRUCTIONSCROLL	3362
1157737165285	1	INSTRUCTIONSCROLL	3365
1157737165302	1	INSTRUCTIONSCROLL	3368
1157737165319	1	INSTRUCTIONSCROLL	3372
1157737165335	1	INSTRUCTIONSCROLL	3375
1157737165352	1	INSTRUCTIONSCROLL	3378
1157737165369	1	INSTRUCTIONSCROLL	3382
1157737165385	1	INSTRUCTIONSCROLL	3385
1157737165402	1	INSTRUCTIONSCROLL	3388
1157737165419	1	INSTRUCTIONSCROLL	3392
1157737165452	1	INSTRUCTIONSCROLL	3398
1157737165469	1	INSTRUCTIONSCROLL	3402
1157737165485	1	INSTRUCTIONSCROLL	3405
1157737165502	1	INSTRUCTIONSCROLL	3408
1157737165519	1	INSTRUCTIONSCROLL	3412
1157737165535	1	INSTRUCTIONSCROLL	3415
1157737165552	1	INSTRUCTIONSCROLL	3418
1157737165569	1	INSTRUCTIONSCROLL	3422
1157737165585	1	INSTRUCTIONSCROLL	3425
1157737165602	1	INSTRUCTIONSCROLL	3428
1157737165619	1	INSTRUCTIONSCROLL	3432
1157737165635	1	INSTRUCTIONSCROLL	3435
