1157737829582	0	4	 study	1	7	8	TOM
1157737835613	0	5	 study	1	7	1	JIM
1157737841645	0	6	 study	1	7	0	JOHN
1157737847676	0	7	 study	1	7	12	MIKE
1157737853707	0	8	 study	1	7	10	PAUL
1157737860272	0	-99	 record	1	7	-99	
1157737861305	0	1	 test	1	7	11	CHARLES
1157737867336	0	2	 test	1	7	0	JOHN
1157737873367	0	3	 test	1	7	5	MARK
1157737879399	0	4	 test	1	7	6	DAVE
1157737885430	0	5	 test	1	7	12	MIKE
1157737891461	0	6	 test	1	7	10	PAUL
1157737897493	0	7	 test	1	7	8	TOM
1157737903524	0	8	 test	1	7	1	JIM
1157737910804	0	1	 study	1	8	1	JIM
1157737916835	0	2	 study	1	8	5	MARK
1157737922867	0	3	 study	1	8	10	PAUL
1157737928898	0	4	 study	1	8	6	DAVE
1157737934929	0	5	 study	1	8	0	JOHN
1157737940961	0	6	 study	1	8	11	CHARLES
1157737947010	0	7	 study	1	8	12	MIKE
1157737953041	0	8	 study	1	8	8	TOM
1157737959255	0	-99	 record	1	8	-99	
1157737960289	0	1	 test	1	8	12	MIKE
1157737966320	0	2	 test	1	8	11	CHARLES
1157737972351	0	3	 test	1	8	5	MARK
1157737978382	0	4	 test	1	8	6	DAVE
1157737984414	0	5	 test	1	8	1	JIM
1157737990445	0	6	 test	1	8	10	PAUL
1157737996477	0	7	 test	1	8	8	TOM
1157738002508	0	8	 test	1	8	0	JOHN
1157738011588	0	1	 study	1	9	11	CHARLES
1157738017636	0	2	 study	1	9	1	JIM
1157738023668	0	3	 study	1	9	10	PAUL
1157738029699	0	4	 study	1	9	5	MARK
1157738035730	0	5	 study	1	9	6	DAVE
1157738041762	0	6	 study	1	9	0	JOHN
1157738047793	0	7	 study	1	9	8	TOM
1157738053823	0	8	 study	1	9	12	MIKE
1157738059971	0	-99	 record	1	9	-99	
1157738061005	0	1	 test	1	9	8	TOM
1157738067036	0	2	 test	1	9	12	MIKE
1157738073068	0	3	 test	1	9	10	PAUL
1157738079099	0	4	 test	1	9	6	DAVE
1157738085130	0	5	 test	1	9	0	JOHN
1157738091162	0	6	 test	1	9	5	MARK
1157738097193	0	7	 test	1	9	11	CHARLES
1157738103224	0	8	 test	1	9	1	JIM
1157738114238	0	1	 study	1	10	10	PAUL
1157738120269	0	2	 study	1	10	12	MIKE
1157738126300	0	3	 study	1	10	5	MARK
1157738132332	0	4	 study	1	10	8	TOM
1157738138363	0	5	 study	1	10	11	CHARLES
1157738144411	0	6	 study	1	10	0	JOHN
1157738150442	0	7	 study	1	10	6	DAVE
1157738156473	0	8	 study	1	10	1	JIM
1157738163288	0	-99	 record	1	10	-99	
1157738164321	0	1	 test	1	10	12	MIKE
1157738170352	0	2	 test	1	10	6	DAVE
1157738176384	0	3	 test	1	10	10	PAUL
1157738182415	0	4	 test	1	10	0	JOHN
1157738188446	0	5	 test	1	10	8	TOM
1157738194478	0	6	 test	1	10	1	JIM
1157738200509	0	7	 test	1	10	11	CHARLES
1157738206540	0	8	 test	1	10	5	MARK
1157738291262	0	1	 study	2	11	3	GEORGE
1157738297293	0	2	 study	2	11	13	KEN
1157738303325	0	3	 study	2	11	2	ROB
1157738309356	0	4	 study	2	11	4	BILL
1157738315388	0	5	 study	2	11	14	DAN
1157738321419	0	6	 study	2	11	7	RICH
1157738327450	0	7	 study	2	11	9	JOE
1157738333482	0	8	 study	2	11	15	CHRIS
1157738339663	0	-99	 record	2	11	-99	
1157738340696	0	1	 test	2	11	15	CHRIS
1157738346727	0	2	 test	2	11	4	BILL
1157738352758	0	3	 test	2	11	9	JOE
1157738358790	0	4	 test	2	11	7	RICH
1157738364804	0	5	 test	2	11	2	ROB
1157738370835	0	6	 test	2	11	3	GEORGE
1157738376866	0	7	 test	2	11	13	KEN
1157738382897	0	8	 test	2	11	14	DAN
1157738390363	0	1	 study	2	12	3	GEORGE
1157738396394	0	2	 study	2	12	13	KEN
1157738402425	0	3	 study	2	12	2	ROB
1157738408457	0	4	 study	2	12	9	JOE
1157738414488	0	5	 study	2	12	15	CHRIS
1157738420519	0	6	 study	2	12	4	BILL
1157738426551	0	7	 study	2	12	14	DAN
1157738432582	0	8	 study	2	12	7	RICH
1157738438613	0	-99	 record	2	12	-99	
1157738439646	0	1	 test	2	12	15	CHRIS
1157738445761	0	2	 test	2	12	7	RICH
1157738451792	0	3	 test	2	12	9	JOE
1157738457823	0	4	 test	2	12	2	ROB
1157738463854	0	5	 test	2	12	14	DAN
1157738469885	0	6	 test	2	12	4	BILL
1157738475917	0	7	 test	2	12	13	KEN
1157738481948	0	8	 test	2	12	3	GEORGE
1157738489413	0	1	 study	2	13	3	GEORGE
1157738495445	0	2	 study	2	13	2	ROB
1157738501476	0	3	 study	2	13	7	RICH
1157738507507	0	4	 study	2	13	4	BILL
1157738513538	0	5	 study	2	13	15	CHRIS
1157738519570	0	6	 study	2	13	9	JOE
1157738525601	0	7	 study	2	13	13	KEN
1157738531633	0	8	 study	2	13	14	DAN
1157738537730	0	-99	 record	2	13	-99	
1157738538846	0	1	 test	2	13	14	DAN
1157738544877	0	2	 test	2	13	9	JOE
1157738550908	0	3	 test	2	13	7	RICH
1157738556940	0	4	 test	2	13	3	GEORGE
1157738562971	0	5	 test	2	13	2	ROB
1157738569003	0	6	 test	2	13	13	KEN
1157738575035	0	7	 test	2	13	4	BILL
1157738581066	0	8	 test	2	13	15	CHRIS
1157738588764	0	1	 study	2	14	2	ROB
1157738594795	0	2	 study	2	14	9	JOE
1157738600825	0	3	 study	2	14	3	GEORGE
1157738606857	0	4	 study	2	14	7	RICH
1157738612888	0	5	 study	2	14	4	BILL
1157738618919	0	6	 study	2	14	13	KEN
1157738624951	0	7	 study	2	14	14	DAN
1157738630982	0	8	 study	2	14	15	CHRIS
1157738637264	0	-99	 record	2	14	-99	
1157738638297	0	1	 test	2	14	9	JOE
1157738644328	0	2	 test	2	14	15	CHRIS
1157738650360	0	3	 test	2	14	2	ROB
1157738656391	0	4	 test	2	14	14	DAN
1157738662423	0	5	 test	2	14	7	RICH
1157738668454	0	6	 test	2	14	3	GEORGE
1157738674485	0	7	 test	2	14	13	KEN
1157738680517	0	8	 test	2	14	4	BILL
1157738687764	0	1	 study	2	15	13	KEN
1157738693795	0	2	 study	2	15	7	RICH
1157738699826	0	3	 study	2	15	3	GEORGE
1157738705857	0	4	 study	2	15	14	DAN
1157738711888	0	5	 study	2	15	15	CHRIS
1157738717920	0	6	 study	2	15	9	JOE
1157738723951	0	7	 study	2	15	2	ROB
1157738729982	0	8	 study	2	15	4	BILL
1157738735980	0	-99	 record	2	15	-99	
1157738737014	0	1	 test	2	15	7	RICH
1157738743046	0	2	 test	2	15	3	GEORGE
1157738749077	0	3	 test	2	15	15	CHRIS
1157738755108	0	4	 test	2	15	9	JOE
1157738761140	0	5	 test	2	15	2	ROB
1157738767171	0	6	 test	2	15	14	DAN
1157738773202	0	7	 test	2	15	13	KEN
1157738779234	0	8	 test	2	15	4	BILL
1157738786481	0	1	 study	2	16	7	RICH
1157738792513	0	2	 study	2	16	3	GEORGE
1157738798544	0	3	 study	2	16	15	CHRIS
1157738804575	0	4	 study	2	16	13	KEN
1157738810607	0	5	 study	2	16	14	DAN
1157738816638	0	6	 study	2	16	2	ROB
1157738822669	0	7	 study	2	16	9	JOE
1157738828701	0	8	 study	2	16	4	BILL
1157738835015	0	-99	 record	2	16	-99	
1157738836048	0	1	 test	2	16	9	JOE
1157738842080	0	2	 test	2	16	2	ROB
1157738848261	0	3	 test	2	16	13	KEN
1157738854292	0	4	 test	2	16	7	RICH
1157738860324	0	5	 test	2	16	14	DAN
1157738866355	0	6	 test	2	16	4	BILL
1157738872386	0	7	 test	2	16	3	GEORGE
1157738878418	0	8	 test	2	16	15	CHRIS
1157738886748	0	1	 study	2	17	9	JOE
1157738892780	0	2	 study	2	17	3	GEORGE
1157738898810	0	3	 study	2	17	13	KEN
1157738904841	0	4	 study	2	17	7	RICH
1157738910872	0	5	 study	2	17	15	CHRIS
1157738916904	0	6	 study	2	17	4	BILL
1157738922935	0	7	 study	2	17	14	DAN
1157738928967	0	8	 study	2	17	2	ROB
1157738935032	0	-99	 record	2	17	-99	
1157738936065	0	1	 test	2	17	15	CHRIS
1157738942096	0	2	 test	2	17	14	DAN
1157738948128	0	3	 test	2	17	2	ROB
1157738954159	0	4	 test	2	17	9	JOE
1157738960190	0	5	 test	2	17	13	KEN
1157738966222	0	6	 test	2	17	4	BILL
1157738972253	0	7	 test	2	17	7	RICH
1157738978284	0	8	 test	2	17	3	GEORGE
1157738985166	0	1	 study	2	18	3	GEORGE
1157738991197	0	2	 study	2	18	15	CHRIS
1157738997228	0	3	 study	2	18	13	KEN
1157739003260	0	4	 study	2	18	9	JOE
1157739009291	0	5	 study	2	18	14	DAN
1157739015322	0	6	 study	2	18	4	BILL
1157739021354	0	7	 study	2	18	2	ROB
1157739027385	0	8	 study	2	18	7	RICH
1157739033483	0	-99	 record	2	18	-99	
1157739034516	0	1	 test	2	18	14	DAN
1157739040581	0	2	 test	2	18	2	ROB
1157739046612	0	3	 test	2	18	13	KEN
1157739052643	0	4	 test	2	18	4	BILL
1157739058675	0	5	 test	2	18	9	JOE
1157739064706	0	6	 test	2	18	7	RICH
1157739070737	0	7	 test	2	18	15	CHRIS
1157739076769	0	8	 test	2	18	3	GEORGE
1157739087182	0	1	 study	2	19	7	RICH
1157739093213	0	2	 study	2	19	13	KEN
1157739099244	0	3	 study	2	19	3	GEORGE
1157739105276	0	4	 study	2	19	15	CHRIS
1157739111307	0	5	 study	2	19	4	BILL
1157739117338	0	6	 study	2	19	14	DAN
1157739123370	0	7	 study	2	19	9	JOE
1157739129401	0	8	 study	2	19	2	ROB
1157739135266	0	-99	 record	2	19	-99	
1157739136289	0	1	 test	2	19	14	DAN
1157739142313	0	2	 test	2	19	7	RICH
1157739148345	0	3	 test	2	19	15	CHRIS
1157739154376	0	4	 test	2	19	13	KEN
1157739160407	0	5	 test	2	19	2	ROB
1157739166439	0	6	 test	2	19	4	BILL
1157739172470	0	7	 test	2	19	9	JOE
1157739178502	0	8	 test	2	19	3	GEORGE
1157739185482	0	1	 study	2	20	9	JOE
1157739191514	0	2	 study	2	20	7	RICH
1157739197545	0	3	 study	2	20	2	ROB
1157739203577	0	4	 study	2	20	3	GEORGE
1157739209608	0	5	 study	2	20	13	KEN
1157739215639	0	6	 study	2	20	15	CHRIS
1157739221670	0	7	 study	2	20	14	DAN
1157739227702	0	8	 study	2	20	4	BILL
1157739234050	0	-99	 record	2	20	-99	
1157739235083	0	1	 test	2	20	2	ROB
1157739241114	0	2	 test	2	20	3	GEORGE
1157739247145	0	3	 test	2	20	15	CHRIS
1157739253177	0	4	 test	2	20	9	JOE
1157739259208	0	5	 test	2	20	14	DAN
1157739265339	0	6	 test	2	20	7	RICH
1157739271371	0	7	 test	2	20	4	BILL
1157739277402	0	8	 test	2	20	13	KEN
