1192213888549	0	B	Logging Begins
1192213924681	1	INSTRUCTIONSCROLL	3383
1192213924715	1	INSTRUCTIONSCROLL	3389
1192213924748	1	INSTRUCTIONSCROLL	3396
1192213924781	1	INSTRUCTIONSCROLL	3403
1192213924815	1	INSTRUCTIONSCROLL	3409
1192213924848	1	INSTRUCTIONSCROLL	3416
1192213924881	1	INSTRUCTIONSCROLL	3423
1192213924915	1	INSTRUCTIONSCROLL	3429
1192213924948	1	INSTRUCTIONSCROLL	3436
1192213924981	1	INSTRUCTIONSCROLL	3443
1192213925016	1	INSTRUCTIONSCROLL	3449
1192213925048	1	INSTRUCTIONSCROLL	3456
1192213925081	1	INSTRUCTIONSCROLL	3463
1192213925115	1	INSTRUCTIONSCROLL	3469
1192213925148	1	INSTRUCTIONSCROLL	3476
1192213925182	1	INSTRUCTIONSCROLL	3483
1192213925215	1	INSTRUCTIONSCROLL	3489
1192213925248	1	INSTRUCTIONSCROLL	3496
1192213925281	1	INSTRUCTIONSCROLL	3503
1192213925315	1	INSTRUCTIONSCROLL	3509
1192213925348	1	INSTRUCTIONSCROLL	3516
1192213925381	1	INSTRUCTIONSCROLL	3523
1192213925415	1	INSTRUCTIONSCROLL	3529
1192213925448	1	INSTRUCTIONSCROLL	3536
1192213925481	1	INSTRUCTIONSCROLL	3543
1192213925515	1	INSTRUCTIONSCROLL	3549
1192213925548	1	INSTRUCTIONSCROLL	3556
1192213925581	1	INSTRUCTIONSCROLL	3563
1192213925615	1	INSTRUCTIONSCROLL	3569
1192213925648	1	INSTRUCTIONSCROLL	3576
1192213925681	1	INSTRUCTIONSCROLL	3583
1192213925715	1	INSTRUCTIONSCROLL	3589
1192213925748	1	INSTRUCTIONSCROLL	3596
1192213925781	1	INSTRUCTIONSCROLL	3603
1192213925815	1	INSTRUCTIONSCROLL	3609
1192213925848	1	INSTRUCTIONSCROLL	3616
1192213925881	1	INSTRUCTIONSCROLL	3623
1192213925915	1	INSTRUCTIONSCROLL	3629
1192213925948	1	INSTRUCTIONSCROLL	3636
1192213925981	1	INSTRUCTIONSCROLL	3643
1192213926016	1	INSTRUCTIONSCROLL	3649
1192213926048	1	INSTRUCTIONSCROLL	3656
1192213926081	1	INSTRUCTIONSCROLL	3663
1192213926115	1	INSTRUCTIONSCROLL	3669
1192213926148	1	INSTRUCTIONSCROLL	3676
1192213926181	1	INSTRUCTIONSCROLL	3683
1192213926215	1	INSTRUCTIONSCROLL	3689
1192213926248	1	INSTRUCTIONSCROLL	3696
1192213926281	1	INSTRUCTIONSCROLL	3703
1192213926315	1	INSTRUCTIONSCROLL	3709
1192213926348	1	INSTRUCTIONSCROLL	3716
1192213926381	1	INSTRUCTIONSCROLL	3723
1192213926415	1	INSTRUCTIONSCROLL	3729
1192213926448	1	INSTRUCTIONSCROLL	3736
1192213926481	1	INSTRUCTIONSCROLL	3743
1192213926515	1	INSTRUCTIONSCROLL	3749
1192213926548	1	INSTRUCTIONSCROLL	3756
1192213926581	1	INSTRUCTIONSCROLL	3763
1192213926615	1	INSTRUCTIONSCROLL	3769
1192213926648	1	INSTRUCTIONSCROLL	3776
1192213926681	1	INSTRUCTIONSCROLL	3783
1192213926715	1	INSTRUCTIONSCROLL	3789
1192213926748	1	INSTRUCTIONSCROLL	3796
1192213926781	1	INSTRUCTIONSCROLL	3803
1192213926815	1	INSTRUCTIONSCROLL	3809
1192213926848	1	INSTRUCTIONSCROLL	3816
1192213926881	1	INSTRUCTIONSCROLL	3823
1192213926915	1	INSTRUCTIONSCROLL	3829
1192213926948	1	INSTRUCTIONSCROLL	3836
1192213926981	1	INSTRUCTIONSCROLL	3843
1192213927016	1	INSTRUCTIONSCROLL	3849
1192213927048	1	INSTRUCTIONSCROLL	3856
1192213927081	1	INSTRUCTIONSCROLL	3863
1192213927115	1	INSTRUCTIONSCROLL	3869
1192213927148	1	INSTRUCTIONSCROLL	3876
1192213927181	1	INSTRUCTIONSCROLL	3883
1192213927215	1	INSTRUCTIONSCROLL	3889
1192213927248	1	INSTRUCTIONSCROLL	3896
1192213927281	1	INSTRUCTIONSCROLL	3903
1192213927315	1	INSTRUCTIONSCROLL	3909
1192213927348	1	INSTRUCTIONSCROLL	3916
1192213927381	1	INSTRUCTIONSCROLL	3923
1192213927415	1	INSTRUCTIONSCROLL	3929
1192213927448	1	INSTRUCTIONSCROLL	3936
1192213927481	1	INSTRUCTIONSCROLL	3943
1192213927515	1	INSTRUCTIONSCROLL	3949
1192213927548	1	INSTRUCTIONSCROLL	3956
1192213927581	1	INSTRUCTIONSCROLL	3963
1192213927615	1	INSTRUCTIONSCROLL	3969
1192213927648	1	INSTRUCTIONSCROLL	3976
1192213927681	1	INSTRUCTIONSCROLL	3983
1192213927715	1	INSTRUCTIONSCROLL	3989
1192213927748	1	INSTRUCTIONSCROLL	3996
1192213927781	1	INSTRUCTIONSCROLL	4003
1192213927815	1	INSTRUCTIONSCROLL	4009
1192213927848	1	INSTRUCTIONSCROLL	4016
1192213927881	1	INSTRUCTIONSCROLL	4023
1192213927915	1	INSTRUCTIONSCROLL	4029
1192213927948	1	INSTRUCTIONSCROLL	4036
1192213927981	1	INSTRUCTIONSCROLL	4043
1192213928016	1	INSTRUCTIONSCROLL	4049
1192213928048	1	INSTRUCTIONSCROLL	4056
1192213928081	1	INSTRUCTIONSCROLL	4063
1192213928115	1	INSTRUCTIONSCROLL	4069
1192213928148	1	INSTRUCTIONSCROLL	4076
1192213928181	1	INSTRUCTIONSCROLL	4083
1192213928215	1	INSTRUCTIONSCROLL	4089
1192213928248	1	INSTRUCTIONSCROLL	4096
1192213928281	1	INSTRUCTIONSCROLL	4103
1192213928315	1	INSTRUCTIONSCROLL	4109
1192213928348	1	INSTRUCTIONSCROLL	4116
1192213928381	1	INSTRUCTIONSCROLL	4123
1192213928415	1	INSTRUCTIONSCROLL	4129
1192213928448	1	INSTRUCTIONSCROLL	4136
1192213928481	1	INSTRUCTIONSCROLL	4143
1192213928515	1	INSTRUCTIONSCROLL	4149
1192213928548	1	INSTRUCTIONSCROLL	4156
1192213928581	1	INSTRUCTIONSCROLL	4163
1192213928615	1	INSTRUCTIONSCROLL	4169
1192213928648	1	INSTRUCTIONSCROLL	4176
1192213928681	1	INSTRUCTIONSCROLL	4183
1192213928715	1	INSTRUCTIONSCROLL	4189
1192213928748	1	INSTRUCTIONSCROLL	4196
1192213928781	1	INSTRUCTIONSCROLL	4203
1192213928815	1	INSTRUCTIONSCROLL	4209
1192213928848	1	INSTRUCTIONSCROLL	4216
1192213928881	1	INSTRUCTIONSCROLL	4223
1192213928915	1	INSTRUCTIONSCROLL	4229
1192213928948	1	INSTRUCTIONSCROLL	4236
1192213928981	1	INSTRUCTIONSCROLL	4243
1192213929016	1	INSTRUCTIONSCROLL	4249
1192213929048	1	INSTRUCTIONSCROLL	4256
1192213929081	1	INSTRUCTIONSCROLL	4263
1192213929115	1	INSTRUCTIONSCROLL	4269
1192213929148	1	INSTRUCTIONSCROLL	4276
1192213929181	1	INSTRUCTIONSCROLL	4283
1192213929215	1	INSTRUCTIONSCROLL	4289
1192213929248	1	INSTRUCTIONSCROLL	4296
1192213929281	1	INSTRUCTIONSCROLL	4303
1192213929315	1	INSTRUCTIONSCROLL	4309
1192213929348	1	INSTRUCTIONSCROLL	4316
1192213929381	1	INSTRUCTIONSCROLL	4323
1192213929415	1	INSTRUCTIONSCROLL	4330
1192213929448	1	INSTRUCTIONSCROLL	4336
1192213929481	1	INSTRUCTIONSCROLL	4343
1192213929515	1	INSTRUCTIONSCROLL	4349
1192213929548	1	INSTRUCTIONSCROLL	4356
1192213929581	1	INSTRUCTIONSCROLL	4363
1192213929615	1	INSTRUCTIONSCROLL	4369
1192213929648	1	INSTRUCTIONSCROLL	4376
1192213929681	1	INSTRUCTIONSCROLL	4383
1192213929715	1	INSTRUCTIONSCROLL	4390
1192213929748	1	INSTRUCTIONSCROLL	4396
1192213929781	1	INSTRUCTIONSCROLL	4403
1192213929815	1	INSTRUCTIONSCROLL	4409
1192213929848	1	INSTRUCTIONSCROLL	4416
1192213929881	1	INSTRUCTIONSCROLL	4423
1192213929915	1	INSTRUCTIONSCROLL	4429
1192213929948	1	INSTRUCTIONSCROLL	4436
1192213929981	1	INSTRUCTIONSCROLL	4443
1192213930016	1	INSTRUCTIONSCROLL	4450
1192213930048	1	INSTRUCTIONSCROLL	4456
1192213930081	1	INSTRUCTIONSCROLL	4463
1192213930115	1	INSTRUCTIONSCROLL	4469
1192213930148	1	INSTRUCTIONSCROLL	4476
1192213930181	1	INSTRUCTIONSCROLL	4483
1192213930215	1	INSTRUCTIONSCROLL	4489
1192213930248	1	INSTRUCTIONSCROLL	4496
1192213930281	1	INSTRUCTIONSCROLL	4503
1192213930315	1	INSTRUCTIONSCROLL	4509
1192213930348	1	INSTRUCTIONSCROLL	4516
1192213930381	1	INSTRUCTIONSCROLL	4523
1192213930415	1	INSTRUCTIONSCROLL	4529
1192213930448	1	INSTRUCTIONSCROLL	4536
1192213930481	1	INSTRUCTIONSCROLL	4543
1192213930515	1	INSTRUCTIONSCROLL	4549
1192213930548	1	INSTRUCTIONSCROLL	4556
1192213930581	1	INSTRUCTIONSCROLL	4563
1192213930615	1	INSTRUCTIONSCROLL	4570
1192213930648	1	INSTRUCTIONSCROLL	4576
1192213930681	1	INSTRUCTIONSCROLL	4583
1192213930715	1	INSTRUCTIONSCROLL	4589
1192213930748	1	INSTRUCTIONSCROLL	4596
1192213945465	1	INSTRUCTIONSCROLL	4600
1192213945498	1	INSTRUCTIONSCROLL	4606
1192213945531	1	INSTRUCTIONSCROLL	4613
1192213945565	1	INSTRUCTIONSCROLL	4619
1192213945598	1	INSTRUCTIONSCROLL	4626
1192213945631	1	INSTRUCTIONSCROLL	4633
1192213945665	1	INSTRUCTIONSCROLL	4639
1192213945698	1	INSTRUCTIONSCROLL	4646
1192213945731	1	INSTRUCTIONSCROLL	4653
1192213945765	1	INSTRUCTIONSCROLL	4659
1192213945798	1	INSTRUCTIONSCROLL	4666
1192213945831	1	INSTRUCTIONSCROLL	4673
1192213945865	1	INSTRUCTIONSCROLL	4680
1192213945898	1	INSTRUCTIONSCROLL	4686
1192213945932	1	INSTRUCTIONSCROLL	4693
1192213945965	1	INSTRUCTIONSCROLL	4699
1192213945998	1	INSTRUCTIONSCROLL	4706
1192213946031	1	INSTRUCTIONSCROLL	4713
1192213946065	1	INSTRUCTIONSCROLL	4720
1192213946098	1	INSTRUCTIONSCROLL	4726
1192213946131	1	INSTRUCTIONSCROLL	4733
1192213946165	1	INSTRUCTIONSCROLL	4740
1192213946198	1	INSTRUCTIONSCROLL	4746
1192213946231	1	INSTRUCTIONSCROLL	4753
1192213946265	1	INSTRUCTIONSCROLL	4759
1192213946298	1	INSTRUCTIONSCROLL	4766
1192213946332	1	INSTRUCTIONSCROLL	4773
1192213946365	1	INSTRUCTIONSCROLL	4780
1192213946398	1	INSTRUCTIONSCROLL	4786
1192213946431	1	INSTRUCTIONSCROLL	4793
1192213946465	1	INSTRUCTIONSCROLL	4800
1192213946498	1	INSTRUCTIONSCROLL	4806
1192213946531	1	INSTRUCTIONSCROLL	4813
1192213946565	1	INSTRUCTIONSCROLL	4819
1192213949948	1	INSTRUCTIONSCROLL	4823
1192213949982	1	INSTRUCTIONSCROLL	4829
1192213950016	1	INSTRUCTIONSCROLL	4836
1192213950048	1	INSTRUCTIONSCROLL	4843
1192213950081	1	INSTRUCTIONSCROLL	4849
1192213950115	1	INSTRUCTIONSCROLL	4856
1192213950148	1	INSTRUCTIONSCROLL	4863
1192213950181	1	INSTRUCTIONSCROLL	4869
1192213950215	1	INSTRUCTIONSCROLL	4876
1192213950248	1	INSTRUCTIONSCROLL	4883
1192213950281	1	INSTRUCTIONSCROLL	4889
1192213950315	1	INSTRUCTIONSCROLL	4896
1192213950348	1	INSTRUCTIONSCROLL	4903
1192213950381	1	INSTRUCTIONSCROLL	4909
1192213950415	1	INSTRUCTIONSCROLL	4916
1192213950448	1	INSTRUCTIONSCROLL	4923
1192213950482	1	INSTRUCTIONSCROLL	4929
1192213950515	1	INSTRUCTIONSCROLL	4936
1192213950548	1	INSTRUCTIONSCROLL	4943
1192213950582	1	INSTRUCTIONSCROLL	4949
1192213950615	1	INSTRUCTIONSCROLL	4956
1192213950648	1	INSTRUCTIONSCROLL	4963
1192213950682	1	INSTRUCTIONSCROLL	4969
1192213950715	1	INSTRUCTIONSCROLL	4976
1192213950748	1	INSTRUCTIONSCROLL	4983
1192213950782	1	INSTRUCTIONSCROLL	4989
1192213950815	1	INSTRUCTIONSCROLL	4996
1192213950848	1	INSTRUCTIONSCROLL	5003
1192213950881	1	INSTRUCTIONSCROLL	5009
1192213950915	1	INSTRUCTIONSCROLL	5016
1192213950948	1	INSTRUCTIONSCROLL	5023
1192213950982	1	INSTRUCTIONSCROLL	5029
1192213951016	1	INSTRUCTIONSCROLL	5036
1192213951048	1	INSTRUCTIONSCROLL	5043
1192213951082	1	INSTRUCTIONSCROLL	5049
1192213951115	1	INSTRUCTIONSCROLL	5056
1192213951148	1	INSTRUCTIONSCROLL	5063
1192213951182	1	INSTRUCTIONSCROLL	5069
1192213951215	1	INSTRUCTIONSCROLL	5076
1192213951248	1	INSTRUCTIONSCROLL	5083
1192213951281	1	INSTRUCTIONSCROLL	5089
1192213951315	1	INSTRUCTIONSCROLL	5096
1192213951348	1	INSTRUCTIONSCROLL	5103
1192213951381	1	INSTRUCTIONSCROLL	5109
1192213951415	1	INSTRUCTIONSCROLL	5116
1192213951448	1	INSTRUCTIONSCROLL	5123
1192213951482	1	INSTRUCTIONSCROLL	5129
1192213951515	1	INSTRUCTIONSCROLL	5136
1192213951548	1	INSTRUCTIONSCROLL	5143
1192213951582	1	INSTRUCTIONSCROLL	5149
1192213951615	1	INSTRUCTIONSCROLL	5156
1192213951648	1	INSTRUCTIONSCROLL	5163
1192213951682	1	INSTRUCTIONSCROLL	5169
1192213951715	1	INSTRUCTIONSCROLL	5176
1192213951748	1	INSTRUCTIONSCROLL	5183
1192213951782	1	INSTRUCTIONSCROLL	5189
1192213951815	1	INSTRUCTIONSCROLL	5196
1192213954482	1	INSTRUCTIONSTOP	Button set (OR)
1192213954482	0	E	Logging Ends
