1170708090557	0	13	resp	1	2	4	CHRIS	4	1	3	0	4807
1170708091754	0	14	test	1	2	10	RICH	13	0	-2	-2	-2
1170708094901	0	14	resp	1	2	10	RICH	13	0	5	0	3147
1170708097758	0	15	test	1	2	0	KEN	5	0	-2	-2	-2
1170708101837	0	15	resp	1	2	0	KEN	5	0	4	0	4079
1170708103762	0	16	test	1	2	11	JIM	11	1	-2	-2	-2
1170708108762	0	16	resp	1	2	11	JIM	11	1	0	0	5000
1170708117509	0	1	study	1	3	1	GEORGE	-2	-2	-2	-2	-2
1170708123520	0	2	study	1	3	3	ROB	-2	-2	-2	-2	-2
1170708129520	0	3	study	1	3	9	JOE	-2	-2	-2	-2	-2
1170708135521	0	4	study	1	3	8	DAVE	-2	-2	-2	-2	-2
1170708141521	0	5	study	1	3	14	JOHN	-2	-2	-2	-2	-2
1170708147521	0	6	study	1	3	2	MIKE	-2	-2	-2	-2	-2
1170708153521	0	7	study	1	3	10	CHARLES	-2	-2	-2	-2	-2
1170708159534	0	8	study	1	3	4	CHRIS	-2	-2	-2	-2	-2
1170708165544	0	9	study	1	3	11	JIM	-2	-2	-2	-2	-2
1170708171545	0	10	study	1	3	7	BILL	-2	-2	-2	-2	-2
1170708177546	0	11	study	1	3	5	KEN	-2	-2	-2	-2	-2
1170708183547	0	12	study	1	3	13	RICH	-2	-2	-2	-2	-2
1170708189548	0	13	study	1	3	0	TOM	-2	-2	-2	-2	-2
1170708195558	0	14	study	1	3	12	PAUL	-2	-2	-2	-2	-2
1170708201559	0	15	study	1	3	15	MARK	-2	-2	-2	-2	-2
1170708207560	0	16	study	1	3	6	DAN	-2	-2	-2	-2	-2
1170708217427	0	1	test	1	3	5	KEN	5	1	-2	-2	-2
1170708220865	0	1	resp	1	3	5	KEN	5	1	3	0	3438
1170708223431	0	2	test	1	3	10	BILL	7	0	-2	-2	-2
1170708226712	0	2	resp	1	3	10	BILL	7	0	3	1	3281
1170708229436	0	3	test	1	3	1	DAVE	8	0	-2	-2	-2
1170708233664	0	3	resp	1	3	1	DAVE	8	0	3	1	4228
1170708235441	0	4	test	1	3	12	PAUL	12	1	-2	-2	-2
1170708238552	0	4	resp	1	3	12	PAUL	12	1	5	1	3111
1170708241445	0	5	test	1	3	13	GEORGE	1	0	-2	-2	-2
1170708244377	0	5	resp	1	3	13	GEORGE	1	0	4	0	2932
1170708247449	0	6	test	1	3	8	MIKE	2	0	-2	-2	-2
1170708251225	0	6	resp	1	3	8	MIKE	2	0	3	1	3776
1170708253453	0	7	test	1	3	3	JOHN	14	0	-2	-2	-2
1170708257456	0	7	resp	1	3	3	JOHN	14	0	3	1	4003
1170708259458	0	8	test	1	3	6	DAN	6	1	-2	-2	-2
1170708263903	0	8	resp	1	3	6	DAN	6	1	4	1	4445
1170708265462	0	9	test	1	3	14	CHARLES	10	0	-2	-2	-2
1170708270462	0	9	resp	1	3	14	CHARLES	10	0	0	0	5000
1170708271480	0	10	test	1	3	7	RICH	13	0	-2	-2	-2
1170708274280	0	10	resp	1	3	7	RICH	13	0	4	0	2800
1170708277485	0	11	test	1	3	15	MARK	15	1	-2	-2	-2
1170708280655	0	11	resp	1	3	15	MARK	15	1	3	0	3170
1170708283489	0	12	test	1	3	0	TOM	0	1	-2	-2	-2
1170708286279	0	12	resp	1	3	0	TOM	0	1	4	1	2790
1170708289494	0	13	test	1	3	9	JOE	9	1	-2	-2	-2
1170708292822	0	13	resp	1	3	9	JOE	9	1	2	0	3328
1170708295499	0	14	test	1	3	4	CHRIS	4	1	-2	-2	-2
1170708297806	0	14	resp	1	3	4	CHRIS	4	1	5	1	2307
1170708301503	0	15	test	1	3	11	JIM	11	1	-2	-2	-2
1170708303375	0	15	resp	1	3	11	JIM	11	1	5	1	1872
1170708307507	0	16	test	1	3	2	ROB	3	0	-2	-2	-2
1170708311406	0	16	resp	1	3	2	ROB	3	0	3	1	3899
1170708318918	0	1	study	1	4	13	RICH	-2	-2	-2	-2	-2
1170708324919	0	2	study	1	4	9	JOE	-2	-2	-2	-2	-2
1170708330920	0	3	study	1	4	11	JIM	-2	-2	-2	-2	-2
1170708336921	0	4	study	1	4	4	CHRIS	-2	-2	-2	-2	-2
1170708342931	0	5	study	1	4	1	GEORGE	-2	-2	-2	-2	-2
1170708348942	0	6	study	1	4	6	DAN	-2	-2	-2	-2	-2
1170708354943	0	7	study	1	4	3	ROB	-2	-2	-2	-2	-2
1170708360944	0	8	study	1	4	7	BILL	-2	-2	-2	-2	-2
1170708366945	0	9	study	1	4	12	PAUL	-2	-2	-2	-2	-2
1170708372946	0	10	study	1	4	15	MARK	-2	-2	-2	-2	-2
1170708378947	0	11	study	1	4	10	CHARLES	-2	-2	-2	-2	-2
1170708384961	0	12	study	1	4	5	KEN	-2	-2	-2	-2	-2
1170708390962	0	13	study	1	4	2	MIKE	-2	-2	-2	-2	-2
1170708396963	0	14	study	1	4	0	TOM	-2	-2	-2	-2	-2
1170708402973	0	15	study	1	4	8	DAVE	-2	-2	-2	-2	-2
1170708408974	0	16	study	1	4	14	JOHN	-2	-2	-2	-2	-2
1170708418315	0	1	test	1	4	2	MIKE	2	1	-2	-2	-2
1170708422339	0	1	resp	1	4	2	MIKE	2	1	3	0	4024
1170708424319	0	2	test	1	4	15	JOE	9	0	-2	-2	-2
1170708427091	0	2	resp	1	4	15	JOE	9	0	1	1	2772
1170708430323	0	3	test	1	4	14	JOHN	14	1	-2	-2	-2
1170708432250	0	3	resp	1	4	14	JOHN	14	1	4	1	1927
1170708436328	0	4	test	1	4	8	CHARLES	10	0	-2	-2	-2
1170708440777	0	4	resp	1	4	8	CHARLES	10	0	3	1	4449
1170708442332	0	5	test	1	4	12	CHRIS	4	0	-2	-2	-2
1170708443985	0	5	resp	1	4	12	CHRIS	4	0	1	1	1653
1170708448336	0	6	test	1	4	3	ROB	3	1	-2	-2	-2
1170708452402	0	6	resp	1	4	3	ROB	3	1	2	0	4066
1170708454340	0	7	test	1	4	0	TOM	0	1	-2	-2	-2
1170708455833	0	7	resp	1	4	0	TOM	0	1	1	0	1493
1170708460344	0	8	test	1	4	6	DAVE	8	0	-2	-2	-2
1170708464968	0	8	resp	1	4	6	DAVE	8	0	3	1	4624
1170708466349	0	9	test	1	4	10	PAUL	12	0	-2	-2	-2
1170708470129	0	9	resp	1	4	10	PAUL	12	0	4	0	3780
1170708472353	0	10	test	1	4	7	BILL	7	1	-2	-2	-2
1170708475888	0	10	resp	1	4	7	BILL	7	1	2	0	3535
1170708478357	0	11	test	1	4	4	RICH	13	0	-2	-2	-2
1170708480952	0	11	resp	1	4	4	RICH	13	0	1	1	2595
1170708484361	0	12	test	1	4	11	JIM	11	1	-2	-2	-2
1170708486425	0	12	resp	1	4	11	JIM	11	1	6	1	2064
1170708490365	0	13	test	1	4	5	KEN	5	1	-2	-2	-2
1170708492543	0	13	resp	1	4	5	KEN	5	1	2	0	2178
1170708496370	0	14	test	1	4	13	MARK	15	0	-2	-2	-2
1170708499008	0	14	resp	1	4	13	MARK	15	0	4	0	2638
1170708502375	0	15	test	1	4	1	GEORGE	1	1	-2	-2	-2
1170708507304	0	15	resp	1	4	1	GEORGE	1	1	3	0	4929
1170708508379	0	16	test	1	4	9	DAN	6	0	-2	-2	-2
1170708510959	0	16	resp	1	4	9	DAN	6	0	4	0	2580
1170708518551	0	1	study	1	5	10	CHARLES	-2	-2	-2	-2	-2
1170708524566	0	2	study	1	5	12	PAUL	-2	-2	-2	-2	-2
1170708530567	0	3	study	1	5	8	DAVE	-2	-2	-2	-2	-2
1170708536568	0	4	study	1	5	0	TOM	-2	-2	-2	-2	-2
1170708542579	0	5	study	1	5	14	JOHN	-2	-2	-2	-2	-2
1170708548580	0	6	study	1	5	1	GEORGE	-2	-2	-2	-2	-2
1170708554728	0	7	study	1	5	9	JOE	-2	-2	-2	-2	-2
1170708560729	0	8	study	1	5	7	BILL	-2	-2	-2	-2	-2
1170708566730	0	9	study	1	5	5	KEN	-2	-2	-2	-2	-2
1170708572731	0	10	study	1	5	3	ROB	-2	-2	-2	-2	-2
1170708578732	0	11	study	1	5	13	RICH	-2	-2	-2	-2	-2
1170708584733	0	12	study	1	5	4	CHRIS	-2	-2	-2	-2	-2
1170708590744	0	13	study	1	5	15	MARK	-2	-2	-2	-2	-2
1170708596745	0	14	study	1	5	2	MIKE	-2	-2	-2	-2	-2
1170708602746	0	15	study	1	5	6	DAN	-2	-2	-2	-2	-2
1170708608747	0	16	study	1	5	11	JIM	-2	-2	-2	-2	-2
1170708619684	0	1	test	1	5	5	KEN	5	1	-2	-2	-2
1170708622867	0	1	resp	1	5	5	KEN	5	1	4	1	3183
1170708625688	0	2	test	1	5	3	ROB	3	1	-2	-2	-2
1170708628036	0	2	resp	1	5	3	ROB	3	1	3	0	2348
1170708631692	0	3	test	1	5	14	CHARLES	10	0	-2	-2	-2
1170708635219	0	3	resp	1	5	14	CHARLES	10	0	4	0	3527
1170708637697	0	4	test	1	5	10	TOM	0	0	-2	-2	-2
1170708642227	0	4	resp	1	5	10	TOM	0	0	3	1	4530
1170708643701	0	5	test	1	5	7	MIKE	2	0	-2	-2	-2
1170708646491	0	5	resp	1	5	7	MIKE	2	0	2	1	2790
1170708649705	0	6	test	1	5	13	RICH	13	1	-2	-2	-2
1170708653355	0	6	resp	1	5	13	RICH	13	1	1	0	3650
1170708655709	0	7	test	1	5	1	GEORGE	1	1	-2	-2	-2
1170708658554	0	7	resp	1	5	1	GEORGE	1	1	2	0	2845
1170708661713	0	8	test	1	5	0	CHRIS	4	0	-2	-2	-2
1170708663921	0	8	resp	1	5	0	CHRIS	4	0	6	0	2208
1170708667718	0	9	test	1	5	6	JOHN	14	0	-2	-2	-2
1170708670721	0	9	resp	1	5	6	JOHN	14	0	5	0	3003
1170708673723	0	10	test	1	5	9	JOE	9	1	-2	-2	-2
1170708677418	0	10	resp	1	5	9	JOE	9	1	3	0	3695
1170708679728	0	11	test	1	5	4	BILL	7	0	-2	-2	-2
1170708683681	0	11	resp	1	5	4	BILL	7	0	3	1	3953
1170708685732	0	12	test	1	5	15	DAN	6	0	-2	-2	-2
1170708688905	0	12	resp	1	5	15	DAN	6	0	1	1	3173
1170708691736	0	13	test	1	5	11	JIM	11	1	-2	-2	-2
1170708695297	0	13	resp	1	5	11	JIM	11	1	4	1	3561
1170708697741	0	14	test	1	5	8	DAVE	8	1	-2	-2	-2
1170708700832	0	14	resp	1	5	8	DAVE	8	1	3	0	3091
1170708703746	0	15	test	1	5	2	MARK	15	0	-2	-2	-2
1170708708065	0	15	resp	1	5	2	MARK	15	0	3	1	4319
1170708709750	0	16	test	1	5	12	PAUL	12	1	-2	-2	-2
1170708713017	0	16	resp	1	5	12	PAUL	12	1	5	1	3267
1170708721568	0	1	study	1	6	6	DAN	-2	-2	-2	-2	-2
1170708727569	0	2	study	1	6	11	JIM	-2	-2	-2	-2	-2
1170708733570	0	3	study	1	6	0	TOM	-2	-2	-2	-2	-2
1170708739579	0	4	study	1	6	12	PAUL	-2	-2	-2	-2	-2
1170708745580	0	5	study	1	6	10	CHARLES	-2	-2	-2	-2	-2
1170708751593	0	6	study	1	6	13	RICH	-2	-2	-2	-2	-2
1170708757594	0	7	study	1	6	15	MARK	-2	-2	-2	-2	-2
1170708763595	0	8	study	1	6	9	JOE	-2	-2	-2	-2	-2
1170708769596	0	9	study	1	6	7	BILL	-2	-2	-2	-2	-2
1170708775597	0	10	study	1	6	8	DAVE	-2	-2	-2	-2	-2
1170708781598	0	11	study	1	6	3	ROB	-2	-2	-2	-2	-2
1170708787599	0	12	study	1	6	4	CHRIS	-2	-2	-2	-2	-2
1170708793609	0	13	study	1	6	5	KEN	-2	-2	-2	-2	-2
1170708799610	0	14	study	1	6	2	MIKE	-2	-2	-2	-2	-2
1170708805611	0	15	study	1	6	1	GEORGE	-2	-2	-2	-2	-2
1170708811622	0	16	study	1	6	14	JOHN	-2	-2	-2	-2	-2
1170708820997	0	1	test	1	6	14	JOHN	14	1	-2	-2	-2
1170708824197	0	1	resp	1	6	14	JOHN	14	1	4	1	3200
1170708827002	0	2	test	1	6	15	BILL	7	0	-2	-2	-2
1170708829708	0	2	resp	1	6	15	BILL	7	0	3	1	2706
1170708833006	0	3	test	1	6	0	CHARLES	10	0	-2	-2	-2
1170708836564	0	3	resp	1	6	0	CHARLES	10	0	4	0	3558
1170708839010	0	4	test	1	6	11	DAVE	8	0	-2	-2	-2
1170708842148	0	4	resp	1	6	11	DAVE	8	0	3	1	3138
1170708845015	0	5	test	1	6	2	MIKE	2	1	-2	-2	-2
1170708849779	0	5	resp	1	6	2	MIKE	2	1	4	1	4764
1170708851019	0	6	test	1	6	1	GEORGE	1	1	-2	-2	-2
1170708854452	0	6	resp	1	6	1	GEORGE	1	1	4	1	3433
1170708857023	0	7	test	1	6	5	KEN	5	1	-2	-2	-2
1170708859300	0	7	resp	1	6	5	KEN	5	1	5	1	2277
1170708863027	0	8	test	1	6	7	TOM	0	0	-2	-2	-2
1170708865923	0	8	resp	1	6	7	TOM	0	0	3	1	2896
1170708869031	0	9	test	1	6	8	MARK	15	0	-2	-2	-2
1170708873164	0	9	resp	1	6	8	MARK	15	0	3	1	4133
1170708875035	0	10	test	1	6	12	PAUL	12	1	-2	-2	-2
1170708877035	0	10	resp	1	6	12	PAUL	12	1	5	1	2000
1170708881041	0	11	test	1	6	10	CHRIS	4	0	-2	-2	-2
1170708885107	0	11	resp	1	6	10	CHRIS	4	0	3	1	4066
1170708887045	0	12	test	1	6	9	JOE	9	1	-2	-2	-2
1170708891387	0	12	resp	1	6	9	JOE	9	1	4	1	4342
1170708893049	0	13	test	1	6	6	DAN	6	1	-2	-2	-2
1170708896298	0	13	resp	1	6	6	DAN	6	1	4	1	3249
1170708899054	0	14	test	1	6	13	JIM	11	0	-2	-2	-2
1170708902010	0	14	resp	1	6	13	JIM	11	0	2	1	2956
1170708905059	0	15	test	1	6	3	ROB	3	1	-2	-2	-2
1170708908010	0	15	resp	1	6	3	ROB	3	1	3	0	2951
1170708911063	0	16	test	1	6	4	RICH	13	0	-2	-2	-2
1170708914657	0	16	resp	1	6	4	RICH	13	0	4	0	3594
1170708920419	0	1	study	1	7	0	TOM	-2	-2	-2	-2	-2
1170708926429	0	2	study	1	7	14	JOHN	-2	-2	-2	-2	-2
1170708932430	0	3	study	1	7	13	RICH	-2	-2	-2	-2	-2
1170708938431	0	4	study	1	7	7	BILL	-2	-2	-2	-2	-2
1170708944432	0	5	study	1	7	1	GEORGE	-2	-2	-2	-2	-2
1170708950444	0	6	study	1	7	12	PAUL	-2	-2	-2	-2	-2
1170708956445	0	7	study	1	7	10	CHARLES	-2	-2	-2	-2	-2
1170708962458	0	8	study	1	7	3	ROB	-2	-2	-2	-2	-2
1170708968459	0	9	study	1	7	11	JIM	-2	-2	-2	-2	-2
1170708974460	0	10	study	1	7	15	MARK	-2	-2	-2	-2	-2
1170708980461	0	11	study	1	7	9	JOE	-2	-2	-2	-2	-2
1170708986462	0	12	study	1	7	6	DAN	-2	-2	-2	-2	-2
1170708992463	0	13	study	1	7	5	KEN	-2	-2	-2	-2	-2
1170708998464	0	14	study	1	7	4	CHRIS	-2	-2	-2	-2	-2
1170709004474	0	15	study	1	7	2	MIKE	-2	-2	-2	-2	-2
1170709010475	0	16	study	1	7	8	DAVE	-2	-2	-2	-2	-2
1170709029629	0	1	test	1	7	13	CHARLES	10	0	-2	-2	-2
1170709032757	0	1	resp	1	7	13	CHARLES	10	0	4	0	3128
1170709035633	0	2	test	1	7	1	BILL	7	0	-2	-2	-2
1170709039078	0	2	resp	1	7	1	BILL	7	0	3	1	3445
1170709041637	0	3	test	1	7	4	CHRIS	4	1	-2	-2	-2
1170709044532	0	3	resp	1	7	4	CHRIS	4	1	5	1	2895
1170709047642	0	4	test	1	7	8	PAUL	12	0	-2	-2	-2
1170709051405	0	4	resp	1	7	8	PAUL	12	0	3	1	3763
1170709053646	0	5	test	1	7	5	KEN	5	1	-2	-2	-2
1170709055532	0	5	resp	1	7	5	KEN	5	1	5	1	1886
1170709059650	0	6	test	1	7	6	DAN	6	1	-2	-2	-2
1170709063133	0	6	resp	1	7	6	DAN	6	1	4	1	3483
1170709065654	0	7	test	1	7	9	JOE	9	1	-2	-2	-2
1170709068141	0	7	resp	1	7	9	JOE	9	1	2	0	2487
1170709071658	0	8	test	1	7	0	TOM	0	1	-2	-2	-2
1170709076501	0	8	resp	1	7	0	TOM	0	1	4	1	4843
1170709077663	0	9	test	1	7	12	MIKE	2	0	-2	-2	-2
1170709079156	0	9	resp	1	7	12	MIKE	2	0	1	1	1493
1170709083668	0	10	test	1	7	11	JIM	11	1	-2	-2	-2
1170709085476	0	10	resp	1	7	11	JIM	11	1	6	1	1808
1170709089672	0	11	test	1	7	15	DAVE	8	0	-2	-2	-2
1170709093236	0	11	resp	1	7	15	DAVE	8	0	3	1	3564
1170709095676	0	12	test	1	7	10	MARK	15	0	-2	-2	-2
1170709097987	0	12	resp	1	7	10	MARK	15	0	4	0	2311
1170709101680	0	13	test	1	7	2	GEORGE	1	0	-2	-2	-2
1170709105794	0	13	resp	1	7	2	GEORGE	1	0	3	1	4114
1170709107685	0	14	test	1	7	3	ROB	3	1	-2	-2	-2
1170709110243	0	14	resp	1	7	3	ROB	3	1	4	1	2558
1170709113689	0	15	test	1	7	7	RICH	13	0	-2	-2	-2
1170709117578	0	15	resp	1	7	7	RICH	13	0	4	0	3889
1170709119693	0	16	test	1	7	14	JOHN	14	1	-2	-2	-2
1170709123794	0	16	resp	1	7	14	JOHN	14	1	5	1	4101
1170709131634	0	1	study	1	8	4	CHRIS	-2	-2	-2	-2	-2
1170709137644	0	2	study	1	8	10	CHARLES	-2	-2	-2	-2	-2
1170709143658	0	3	study	1	8	14	JOHN	-2	-2	-2	-2	-2
1170709149659	0	4	study	1	8	15	MARK	-2	-2	-2	-2	-2
1170709155660	0	5	study	1	8	7	BILL	-2	-2	-2	-2	-2
1170709161661	0	6	study	1	8	5	KEN	-2	-2	-2	-2	-2
1170709167662	0	7	study	1	8	13	RICH	-2	-2	-2	-2	-2
1170709173663	0	8	study	1	8	8	DAVE	-2	-2	-2	-2	-2
1170709179664	0	9	study	1	8	9	JOE	-2	-2	-2	-2	-2
1170709185665	0	10	study	1	8	0	TOM	-2	-2	-2	-2	-2
1170709191674	0	11	study	1	8	12	PAUL	-2	-2	-2	-2	-2
1170709197674	0	12	study	1	8	3	ROB	-2	-2	-2	-2	-2
1170709203675	0	13	study	1	8	1	GEORGE	-2	-2	-2	-2	-2
1170709209687	0	14	study	1	8	11	JIM	-2	-2	-2	-2	-2
1170709215688	0	15	study	1	8	6	DAN	-2	-2	-2	-2	-2
1170709221689	0	16	study	1	8	2	MIKE	-2	-2	-2	-2	-2
1170709231176	0	1	test	1	8	0	JOHN	14	0	-2	-2	-2
1170709234407	0	1	resp	1	8	0	JOHN	14	0	4	0	3231
1170709237180	0	2	test	1	8	1	GEORGE	1	1	-2	-2	-2
1170709240199	0	2	resp	1	8	1	GEORGE	1	1	4	1	3019
1170709243184	0	3	test	1	8	14	RICH	13	0	-2	-2	-2
1170709246134	0	3	resp	1	8	14	RICH	13	0	1	1	2950
1170709249189	0	4	test	1	8	11	JOE	9	0	-2	-2	-2
1170709251541	0	4	resp	1	8	11	JOE	9	0	5	0	2352
1170709255194	0	5	test	1	8	10	CHARLES	10	1	-2	-2	-2
1170709259957	0	5	resp	1	8	10	CHARLES	10	1	4	1	4763
1170709261198	0	6	test	1	8	13	KEN	5	0	-2	-2	-2
1170709263438	0	6	resp	1	8	13	KEN	5	0	1	1	2240
1170709267202	0	7	test	1	8	8	ROB	3	0	-2	-2	-2
1170709270286	0	7	resp	1	8	8	ROB	3	0	3	1	3084
1170709273206	0	8	test	1	8	7	BILL	7	1	-2	-2	-2
1170709276940	0	8	resp	1	8	7	BILL	7	1	4	1	3734
1170709279211	0	9	test	1	8	12	PAUL	12	1	-2	-2	-2
1170709282692	0	9	resp	1	8	12	PAUL	12	1	5	1	3481
1170709285216	0	10	test	1	8	9	DAVE	8	0	-2	-2	-2
1170709288756	0	10	resp	1	8	9	DAVE	8	0	3	1	3540
1170709291220	0	11	test	1	8	15	MARK	15	1	-2	-2	-2
1170709296220	0	11	resp	1	8	15	MARK	15	1	0	0	5000
1170709297238	0	12	test	1	8	2	MIKE	2	1	-2	-2	-2
1170709300037	0	12	resp	1	8	2	MIKE	2	1	3	0	2799
1170709303242	0	13	test	1	8	3	TOM	0	0	-2	-2	-2
1170709307731	0	13	resp	1	8	3	TOM	0	0	3	1	4489
1170709309247	0	14	test	1	8	5	JIM	11	0	-2	-2	-2
1170709312555	0	14	resp	1	8	5	JIM	11	0	4	0	3308
1170709315252	0	15	test	1	8	4	CHRIS	4	1	-2	-2	-2
1170709317715	0	15	resp	1	8	4	CHRIS	4	1	5	1	2463
1170709321256	0	16	test	1	8	6	DAN	6	1	-2	-2	-2
1170709324611	0	16	resp	1	8	6	DAN	6	1	4	1	3355
1170709332492	0	1	study	1	9	15	MARK	-2	-2	-2	-2	-2
1170709338493	0	2	study	1	9	14	JOHN	-2	-2	-2	-2	-2
1170709344494	0	3	study	1	9	13	RICH	-2	-2	-2	-2	-2
1170709350495	0	4	study	1	9	5	KEN	-2	-2	-2	-2	-2
1170709356496	0	5	study	1	9	9	JOE	-2	-2	-2	-2	-2
