1170707510750	0	B	Logging Begins
1170707542330	1	INSTRUCTIONSCROLL	1626
1170707542347	1	INSTRUCTIONSCROLL	1629
1170707542364	1	INSTRUCTIONSCROLL	1632
1170707542380	1	INSTRUCTIONSCROLL	1636
1170707542397	1	INSTRUCTIONSCROLL	1639
1170707542414	1	INSTRUCTIONSCROLL	1642
1170707542430	1	INSTRUCTIONSCROLL	1646
1170707542447	1	INSTRUCTIONSCROLL	1649
1170707542464	1	INSTRUCTIONSCROLL	1652
1170707542480	1	INSTRUCTIONSCROLL	1656
1170707542497	1	INSTRUCTIONSCROLL	1659
1170707542514	1	INSTRUCTIONSCROLL	1662
1170707542529	1	INSTRUCTIONSCROLL	1666
1170707542546	1	INSTRUCTIONSCROLL	1669
1170707542563	1	INSTRUCTIONSCROLL	1672
1170707542579	1	INSTRUCTIONSCROLL	1675
1170707542596	1	INSTRUCTIONSCROLL	1679
1170707542613	1	INSTRUCTIONSCROLL	1682
1170707542629	1	INSTRUCTIONSCROLL	1685
1170707542646	1	INSTRUCTIONSCROLL	1689
1170707542663	1	INSTRUCTIONSCROLL	1692
1170707542679	1	INSTRUCTIONSCROLL	1695
1170707542696	1	INSTRUCTIONSCROLL	1699
1170707542713	1	INSTRUCTIONSCROLL	1702
1170707542729	1	INSTRUCTIONSCROLL	1705
1170707542746	1	INSTRUCTIONSCROLL	1709
1170707542762	1	INSTRUCTIONSCROLL	1712
1170707542779	1	INSTRUCTIONSCROLL	1715
1170707542796	1	INSTRUCTIONSCROLL	1719
1170707542812	1	INSTRUCTIONSCROLL	1722
1170707542829	1	INSTRUCTIONSCROLL	1725
1170707542846	1	INSTRUCTIONSCROLL	1729
1170707542862	1	INSTRUCTIONSCROLL	1732
1170707542879	1	INSTRUCTIONSCROLL	1735
1170707542896	1	INSTRUCTIONSCROLL	1739
1170707542912	1	INSTRUCTIONSCROLL	1742
1170707542929	1	INSTRUCTIONSCROLL	1745
1170707542946	1	INSTRUCTIONSCROLL	1749
1170707542962	1	INSTRUCTIONSCROLL	1752
1170707542979	1	INSTRUCTIONSCROLL	1755
1170707542996	1	INSTRUCTIONSCROLL	1759
1170707543013	1	INSTRUCTIONSCROLL	1762
1170707543030	1	INSTRUCTIONSCROLL	1766
1170707543047	1	INSTRUCTIONSCROLL	1769
1170707543063	1	INSTRUCTIONSCROLL	1772
1170707543080	1	INSTRUCTIONSCROLL	1776
1170707543097	1	INSTRUCTIONSCROLL	1779
1170707543113	1	INSTRUCTIONSCROLL	1782
1170707543130	1	INSTRUCTIONSCROLL	1786
1170707543147	1	INSTRUCTIONSCROLL	1789
1170707543163	1	INSTRUCTIONSCROLL	1792
1170707543180	1	INSTRUCTIONSCROLL	1796
1170707543197	1	INSTRUCTIONSCROLL	1799
1170707543213	1	INSTRUCTIONSCROLL	1802
1170707543230	1	INSTRUCTIONSCROLL	1806
1170707543247	1	INSTRUCTIONSCROLL	1809
1170707543263	1	INSTRUCTIONSCROLL	1812
1170707543280	1	INSTRUCTIONSCROLL	1816
1170707543297	1	INSTRUCTIONSCROLL	1819
1170707543313	1	INSTRUCTIONSCROLL	1822
1170707543330	1	INSTRUCTIONSCROLL	1826
1170707543347	1	INSTRUCTIONSCROLL	1829
1170707543363	1	INSTRUCTIONSCROLL	1832
1170707543380	1	INSTRUCTIONSCROLL	1836
1170707543397	1	INSTRUCTIONSCROLL	1839
1170707543413	1	INSTRUCTIONSCROLL	1842
1170707543430	1	INSTRUCTIONSCROLL	1846
1170707543447	1	INSTRUCTIONSCROLL	1849
1170707543463	1	INSTRUCTIONSCROLL	1852
1170707543480	1	INSTRUCTIONSCROLL	1856
1170707543497	1	INSTRUCTIONSCROLL	1859
1170707543513	1	INSTRUCTIONSCROLL	1862
1170707543529	1	INSTRUCTIONSCROLL	1866
1170707543546	1	INSTRUCTIONSCROLL	1869
1170707543562	1	INSTRUCTIONSCROLL	1872
1170707543579	1	INSTRUCTIONSCROLL	1875
1170707543596	1	INSTRUCTIONSCROLL	1879
1170707543612	1	INSTRUCTIONSCROLL	1882
1170707543629	1	INSTRUCTIONSCROLL	1885
1170707543646	1	INSTRUCTIONSCROLL	1889
1170707543662	1	INSTRUCTIONSCROLL	1892
1170707543679	1	INSTRUCTIONSCROLL	1895
1170707543696	1	INSTRUCTIONSCROLL	1899
1170707543712	1	INSTRUCTIONSCROLL	1902
1170707543729	1	INSTRUCTIONSCROLL	1905
1170707543746	1	INSTRUCTIONSCROLL	1909
1170707543762	1	INSTRUCTIONSCROLL	1912
1170707543779	1	INSTRUCTIONSCROLL	1915
1170707543796	1	INSTRUCTIONSCROLL	1919
1170707543812	1	INSTRUCTIONSCROLL	1922
1170707543829	1	INSTRUCTIONSCROLL	1925
1170707543846	1	INSTRUCTIONSCROLL	1929
1170707543862	1	INSTRUCTIONSCROLL	1932
1170707543879	1	INSTRUCTIONSCROLL	1935
1170707543896	1	INSTRUCTIONSCROLL	1939
1170707543912	1	INSTRUCTIONSCROLL	1942
1170707543929	1	INSTRUCTIONSCROLL	1945
1170707543946	1	INSTRUCTIONSCROLL	1949
1170707543962	1	INSTRUCTIONSCROLL	1952
1170707543979	1	INSTRUCTIONSCROLL	1955
1170707543995	1	INSTRUCTIONSCROLL	1959
1170707544013	1	INSTRUCTIONSCROLL	1962
1170707544030	1	INSTRUCTIONSCROLL	1966
1170707544046	1	INSTRUCTIONSCROLL	1969
1170707544063	1	INSTRUCTIONSCROLL	1972
1170707544080	1	INSTRUCTIONSCROLL	1976
1170707544096	1	INSTRUCTIONSCROLL	1979
1170707544113	1	INSTRUCTIONSCROLL	1982
1170707544130	1	INSTRUCTIONSCROLL	1985
1170707544146	1	INSTRUCTIONSCROLL	1989
1170707544163	1	INSTRUCTIONSCROLL	1992
1170707544180	1	INSTRUCTIONSCROLL	1996
1170707544196	1	INSTRUCTIONSCROLL	1999
1170707544213	1	INSTRUCTIONSCROLL	2002
1170707544230	1	INSTRUCTIONSCROLL	2006
1170707544246	1	INSTRUCTIONSCROLL	2009
1170707544263	1	INSTRUCTIONSCROLL	2012
1170707544280	1	INSTRUCTIONSCROLL	2015
1170707544296	1	INSTRUCTIONSCROLL	2019
1170707544313	1	INSTRUCTIONSCROLL	2022
1170707547095	1	INSTRUCTIONSCROLL	2023
1170707547112	1	INSTRUCTIONSCROLL	2025
1170707547129	1	INSTRUCTIONSCROLL	2028
1170707547145	1	INSTRUCTIONSCROLL	2032
1170707547162	1	INSTRUCTIONSCROLL	2035
1170707547179	1	INSTRUCTIONSCROLL	2038
1170707547195	1	INSTRUCTIONSCROLL	2042
1170707547212	1	INSTRUCTIONSCROLL	2045
1170707547229	1	INSTRUCTIONSCROLL	2048
1170707547245	1	INSTRUCTIONSCROLL	2052
1170707547262	1	INSTRUCTIONSCROLL	2055
1170707547279	1	INSTRUCTIONSCROLL	2058
1170707547295	1	INSTRUCTIONSCROLL	2062
1170707547312	1	INSTRUCTIONSCROLL	2065
1170707547329	1	INSTRUCTIONSCROLL	2068
1170707547345	1	INSTRUCTIONSCROLL	2072
1170707547362	1	INSTRUCTIONSCROLL	2075
1170707547379	1	INSTRUCTIONSCROLL	2078
1170707547395	1	INSTRUCTIONSCROLL	2082
1170707547412	1	INSTRUCTIONSCROLL	2085
1170707547429	1	INSTRUCTIONSCROLL	2088
1170707547445	1	INSTRUCTIONSCROLL	2092
1170707547462	1	INSTRUCTIONSCROLL	2095
1170707547479	1	INSTRUCTIONSCROLL	2099
1170707547495	1	INSTRUCTIONSCROLL	2102
1170707547512	1	INSTRUCTIONSCROLL	2105
1170707547811	1	INSTRUCTIONSCROLL	2106
1170707547828	1	INSTRUCTIONSCROLL	2109
1170707547844	1	INSTRUCTIONSCROLL	2112
1170707547862	1	INSTRUCTIONSCROLL	2116
1170707547877	1	INSTRUCTIONSCROLL	2119
1170707547894	1	INSTRUCTIONSCROLL	2122
1170707547911	1	INSTRUCTIONSCROLL	2126
1170707547927	1	INSTRUCTIONSCROLL	2129
1170707547944	1	INSTRUCTIONSCROLL	2132
1170707547961	1	INSTRUCTIONSCROLL	2136
1170707547977	1	INSTRUCTIONSCROLL	2139
1170707547994	1	INSTRUCTIONSCROLL	2142
1170707548012	1	INSTRUCTIONSCROLL	2146
1170707548028	1	INSTRUCTIONSCROLL	2149
1170707548045	1	INSTRUCTIONSCROLL	2153
1170707548062	1	INSTRUCTIONSCROLL	2156
1170707548078	1	INSTRUCTIONSCROLL	2159
1170707548095	1	INSTRUCTIONSCROLL	2163
1170707548112	1	INSTRUCTIONSCROLL	2166
1170707548128	1	INSTRUCTIONSCROLL	2169
1170707548145	1	INSTRUCTIONSCROLL	2173
1170707548162	1	INSTRUCTIONSCROLL	2176
1170707548178	1	INSTRUCTIONSCROLL	2179
1170707548195	1	INSTRUCTIONSCROLL	2183
1170707548428	1	INSTRUCTIONSCROLL	2184
1170707548445	1	INSTRUCTIONSCROLL	2185
1170707548462	1	INSTRUCTIONSCROLL	2188
1170707548478	1	INSTRUCTIONSCROLL	2192
1170707548495	1	INSTRUCTIONSCROLL	2195
1170707548512	1	INSTRUCTIONSCROLL	2198
1170707548527	1	INSTRUCTIONSCROLL	2202
1170707548544	1	INSTRUCTIONSCROLL	2205
1170707548561	1	INSTRUCTIONSCROLL	2208
1170707548577	1	INSTRUCTIONSCROLL	2211
1170707548594	1	INSTRUCTIONSCROLL	2215
1170707548611	1	INSTRUCTIONSCROLL	2218
1170707548627	1	INSTRUCTIONSCROLL	2221
1170707548644	1	INSTRUCTIONSCROLL	2225
1170707548661	1	INSTRUCTIONSCROLL	2228
1170707548677	1	INSTRUCTIONSCROLL	2231
1170707548694	1	INSTRUCTIONSCROLL	2235
1170707548711	1	INSTRUCTIONSCROLL	2238
1170707548727	1	INSTRUCTIONSCROLL	2241
1170707548744	1	INSTRUCTIONSCROLL	2245
1170707548761	1	INSTRUCTIONSCROLL	2248
1170707548777	1	INSTRUCTIONSCROLL	2251
1170707548794	1	INSTRUCTIONSCROLL	2255
1170707548811	1	INSTRUCTIONSCROLL	2258
1170707548827	1	INSTRUCTIONSCROLL	2261
1170707548844	1	INSTRUCTIONSCROLL	2265
1170707548861	1	INSTRUCTIONSCROLL	2268
1170707548877	1	INSTRUCTIONSCROLL	2271
1170707548894	1	INSTRUCTIONSCROLL	2275
1170707548910	1	INSTRUCTIONSCROLL	2278
1170707548927	1	INSTRUCTIONSCROLL	2281
1170707548944	1	INSTRUCTIONSCROLL	2285
1170707548961	1	INSTRUCTIONSCROLL	2288
1170707548977	1	INSTRUCTIONSCROLL	2291
1170707548994	1	INSTRUCTIONSCROLL	2295
1170707549011	1	INSTRUCTIONSCROLL	2298
1170707549028	1	INSTRUCTIONSCROLL	2302
1170707549045	1	INSTRUCTIONSCROLL	2305
1170707549061	1	INSTRUCTIONSCROLL	2308
1170707549078	1	INSTRUCTIONSCROLL	2312
1170707549095	1	INSTRUCTIONSCROLL	2315
1170707549111	1	INSTRUCTIONSCROLL	2318
1170707549128	1	INSTRUCTIONSCROLL	2322
1170707549145	1	INSTRUCTIONSCROLL	2325
1170707549161	1	INSTRUCTIONSCROLL	2328
1170707549178	1	INSTRUCTIONSCROLL	2332
1170707549195	1	INSTRUCTIONSCROLL	2335
1170707549211	1	INSTRUCTIONSCROLL	2338
1170707549228	1	INSTRUCTIONSCROLL	2342
1170707549245	1	INSTRUCTIONSCROLL	2345
1170707549261	1	INSTRUCTIONSCROLL	2348
1170707549278	1	INSTRUCTIONSCROLL	2352
1170707549295	1	INSTRUCTIONSCROLL	2355
1170707549311	1	INSTRUCTIONSCROLL	2358
1170707549328	1	INSTRUCTIONSCROLL	2362
1170707549345	1	INSTRUCTIONSCROLL	2365
1170707549361	1	INSTRUCTIONSCROLL	2368
1170707549378	1	INSTRUCTIONSCROLL	2372
1170707549395	1	INSTRUCTIONSCROLL	2375
1170707549411	1	INSTRUCTIONSCROLL	2378
1170707549428	1	INSTRUCTIONSCROLL	2382
1170707549445	1	INSTRUCTIONSCROLL	2385
1170707549461	1	INSTRUCTIONSCROLL	2388
1170707549478	1	INSTRUCTIONSCROLL	2392
1170707549495	1	INSTRUCTIONSCROLL	2395
1170707549511	1	INSTRUCTIONSCROLL	2398
1170707549527	1	INSTRUCTIONSCROLL	2402
1170707549544	1	INSTRUCTIONSCROLL	2405
1170707549560	1	INSTRUCTIONSCROLL	2408
1170707549577	1	INSTRUCTIONSCROLL	2411
1170707549594	1	INSTRUCTIONSCROLL	2415
1170707549610	1	INSTRUCTIONSCROLL	2418
1170707549627	1	INSTRUCTIONSCROLL	2421
1170707549644	1	INSTRUCTIONSCROLL	2425
1170707549660	1	INSTRUCTIONSCROLL	2428
1170707549677	1	INSTRUCTIONSCROLL	2431
1170707549694	1	INSTRUCTIONSCROLL	2435
1170707549710	1	INSTRUCTIONSCROLL	2438
1170707558891	1	INSTRUCTIONSCROLL	2439
1170707558907	1	INSTRUCTIONSCROLL	2442
1170707558924	1	INSTRUCTIONSCROLL	2445
1170707558941	1	INSTRUCTIONSCROLL	2448
1170707558957	1	INSTRUCTIONSCROLL	2452
1170707558974	1	INSTRUCTIONSCROLL	2455
1170707558991	1	INSTRUCTIONSCROLL	2458
1170707559008	1	INSTRUCTIONSCROLL	2462
1170707559025	1	INSTRUCTIONSCROLL	2465
1170707559042	1	INSTRUCTIONSCROLL	2469
1170707559058	1	INSTRUCTIONSCROLL	2472
1170707559075	1	INSTRUCTIONSCROLL	2475
1170707559092	1	INSTRUCTIONSCROLL	2479
1170707559108	1	INSTRUCTIONSCROLL	2482
1170707559125	1	INSTRUCTIONSCROLL	2485
1170707563889	1	INSTRUCTIONSCROLL	2486
1170707563906	1	INSTRUCTIONSCROLL	2489
1170707563922	1	INSTRUCTIONSCROLL	2492
1170707563939	1	INSTRUCTIONSCROLL	2496
1170707563956	1	INSTRUCTIONSCROLL	2499
1170707563972	1	INSTRUCTIONSCROLL	2502
1170707563989	1	INSTRUCTIONSCROLL	2506
1170707564007	1	INSTRUCTIONSCROLL	2509
1170707564023	1	INSTRUCTIONSCROLL	2513
1170707564040	1	INSTRUCTIONSCROLL	2516
1170707564057	1	INSTRUCTIONSCROLL	2519
1170707564073	1	INSTRUCTIONSCROLL	2523
1170707564090	1	INSTRUCTIONSCROLL	2526
1170707564340	1	INSTRUCTIONSCROLL	2527
1170707564357	1	INSTRUCTIONSCROLL	2530
1170707564373	1	INSTRUCTIONSCROLL	2533
1170707564390	1	INSTRUCTIONSCROLL	2537
1170707564407	1	INSTRUCTIONSCROLL	2540
1170707564423	1	INSTRUCTIONSCROLL	2543
1170707564440	1	INSTRUCTIONSCROLL	2547
1170707564457	1	INSTRUCTIONSCROLL	2550
1170707564473	1	INSTRUCTIONSCROLL	2553
1170707564605	1	INSTRUCTIONSCROLL	2554
1170707564622	1	INSTRUCTIONSCROLL	2556
1170707564639	1	INSTRUCTIONSCROLL	2560
1170707564655	1	INSTRUCTIONSCROLL	2563
1170707564672	1	INSTRUCTIONSCROLL	2566
1170707564689	1	INSTRUCTIONSCROLL	2570
1170707565123	1	INSTRUCTIONSCROLL	2571
1170707565140	1	INSTRUCTIONSCROLL	2573
1170707565156	1	INSTRUCTIONSCROLL	2577
1170707565173	1	INSTRUCTIONSCROLL	2580
1170707565190	1	INSTRUCTIONSCROLL	2583
1170707565988	1	INSTRUCTIONSCROLL	2584
1170707566006	1	INSTRUCTIONSCROLL	2586
1170707566023	1	INSTRUCTIONSCROLL	2590
1170707566039	1	INSTRUCTIONSCROLL	2593
1170707566056	1	INSTRUCTIONSCROLL	2596
1170707566073	1	INSTRUCTIONSCROLL	2600
1170707566089	1	INSTRUCTIONSCROLL	2603
1170707566106	1	INSTRUCTIONSCROLL	2606
1170707566123	1	INSTRUCTIONSCROLL	2610
1170707566139	1	INSTRUCTIONSCROLL	2613
1170707566156	1	INSTRUCTIONSCROLL	2616
1170707566173	1	INSTRUCTIONSCROLL	2620
1170707566189	1	INSTRUCTIONSCROLL	2623
1170707566206	1	INSTRUCTIONSCROLL	2626
1170707566223	1	INSTRUCTIONSCROLL	2630
1170707571553	1	INSTRUCTIONSCROLL	2631
1170707571570	1	INSTRUCTIONSCROLL	2633
1170707571586	1	INSTRUCTIONSCROLL	2637
1170707571603	1	INSTRUCTIONSCROLL	2640
1170707571620	1	INSTRUCTIONSCROLL	2643
1170707571636	1	INSTRUCTIONSCROLL	2647
1170707571653	1	INSTRUCTIONSCROLL	2650
1170707571670	1	INSTRUCTIONSCROLL	2653
1170707571686	1	INSTRUCTIONSCROLL	2657
1170707571703	1	INSTRUCTIONSCROLL	2660
1170707571853	1	INSTRUCTIONSCROLL	2661
1170707571870	1	INSTRUCTIONSCROLL	2663
1170707571886	1	INSTRUCTIONSCROLL	2666
1170707571903	1	INSTRUCTIONSCROLL	2670
1170707571920	1	INSTRUCTIONSCROLL	2673
1170707571936	1	INSTRUCTIONSCROLL	2676
1170707572171	1	INSTRUCTIONSCROLL	2677
1170707572187	1	INSTRUCTIONSCROLL	2678
1170707572204	1	INSTRUCTIONSCROLL	2682
1170707572221	1	INSTRUCTIONSCROLL	2685
1170707572237	1	INSTRUCTIONSCROLL	2688
1170707572254	1	INSTRUCTIONSCROLL	2692
1170707572271	1	INSTRUCTIONSCROLL	2695
1170707572287	1	INSTRUCTIONSCROLL	2698
1170707572304	1	INSTRUCTIONSCROLL	2702
1170707572321	1	INSTRUCTIONSCROLL	2705
1170707572521	1	INSTRUCTIONSCROLL	2706
1170707572536	1	INSTRUCTIONSCROLL	2708
1170707572553	1	INSTRUCTIONSCROLL	2711
1170707572570	1	INSTRUCTIONSCROLL	2715
1170707572586	1	INSTRUCTIONSCROLL	2718
1170707572603	1	INSTRUCTIONSCROLL	2722
1170707572619	1	INSTRUCTIONSCROLL	2725
1170707572636	1	INSTRUCTIONSCROLL	2728
1170707573037	1	INSTRUCTIONSCROLL	2729
1170707573054	1	INSTRUCTIONSCROLL	2732
1170707573070	1	INSTRUCTIONSCROLL	2736
1170707573087	1	INSTRUCTIONSCROLL	2739
1170707573104	1	INSTRUCTIONSCROLL	2742
1170707573254	1	INSTRUCTIONSCROLL	2743
1170707573270	1	INSTRUCTIONSCROLL	2744
1170707573287	1	INSTRUCTIONSCROLL	2747
1170707573304	1	INSTRUCTIONSCROLL	2750
1170707578568	1	INSTRUCTIONSCROLL	2751
1170707578584	1	INSTRUCTIONSCROLL	2754
1170707578601	1	INSTRUCTIONSCROLL	2757
1170707578618	1	INSTRUCTIONSCROLL	2760
1170707578634	1	INSTRUCTIONSCROLL	2764
1170707578651	1	INSTRUCTIONSCROLL	2767
1170707578668	1	INSTRUCTIONSCROLL	2770
1170707578684	1	INSTRUCTIONSCROLL	2774
1170707578701	1	INSTRUCTIONSCROLL	2777
1170707578718	1	INSTRUCTIONSCROLL	2780
1170707578734	1	INSTRUCTIONSCROLL	2784
1170707578751	1	INSTRUCTIONSCROLL	2787
1170707578768	1	INSTRUCTIONSCROLL	2790
1170707578784	1	INSTRUCTIONSCROLL	2794
1170707578801	1	INSTRUCTIONSCROLL	2797
1170707583250	1	INSTRUCTIONSCROLL	2798
1170707583267	1	INSTRUCTIONSCROLL	2801
1170707583284	1	INSTRUCTIONSCROLL	2804
1170707583300	1	INSTRUCTIONSCROLL	2807
1170707583317	1	INSTRUCTIONSCROLL	2811
1170707583334	1	INSTRUCTIONSCROLL	2814
1170707583350	1	INSTRUCTIONSCROLL	2818
1170707583367	1	INSTRUCTIONSCROLL	2821
1170707583384	1	INSTRUCTIONSCROLL	2824
1170707583400	1	INSTRUCTIONSCROLL	2827
1170707583417	1	INSTRUCTIONSCROLL	2831
1170707583434	1	INSTRUCTIONSCROLL	2834
1170707587466	1	INSTRUCTIONSCROLL	2835
1170707587482	1	INSTRUCTIONSCROLL	2836
1170707587499	1	INSTRUCTIONSCROLL	2840
1170707587516	1	INSTRUCTIONSCROLL	2843
1170707587531	1	INSTRUCTIONSCROLL	2846
1170707588931	1	INSTRUCTIONSCROLL	2847
1170707588948	1	INSTRUCTIONSCROLL	2850
1170707588964	1	INSTRUCTIONSCROLL	2854
1170707588981	1	INSTRUCTIONSCROLL	2857
1170707589132	1	INSTRUCTIONSCROLL	2858
1170707589149	1	INSTRUCTIONSCROLL	2861
1170707589165	1	INSTRUCTIONSCROLL	2865
1170707589182	1	INSTRUCTIONSCROLL	2868
1170707589332	1	INSTRUCTIONSCROLL	2869
1170707589348	1	INSTRUCTIONSCROLL	2871
1170707589498	1	INSTRUCTIONSCROLL	2872
1170707589515	1	INSTRUCTIONSCROLL	2873
1170707590348	1	INSTRUCTIONSCROLL	2874
1170707590365	1	INSTRUCTIONSCROLL	2878
1170707590381	1	INSTRUCTIONSCROLL	2881
1170707590398	1	INSTRUCTIONSCROLL	2884
1170707590630	1	INSTRUCTIONSCROLL	2885
1170707590647	1	INSTRUCTIONSCROLL	2886
1170707590664	1	INSTRUCTIONSCROLL	2889
1170707590680	1	INSTRUCTIONSCROLL	2893
1170707590847	1	INSTRUCTIONSCROLL	2894
1170707590864	1	INSTRUCTIONSCROLL	2898
1170707590880	1	INSTRUCTIONSCROLL	2901
1170707591031	1	INSTRUCTIONSCROLL	2902
1170707591048	1	INSTRUCTIONSCROLL	2903
1170707591065	1	INSTRUCTIONSCROLL	2906
1170707598561	1	INSTRUCTIONSCROLL	2907
1170707598578	1	INSTRUCTIONSCROLL	2910
1170707598594	1	INSTRUCTIONSCROLL	2913
1170707598611	1	INSTRUCTIONSCROLL	2917
1170707598628	1	INSTRUCTIONSCROLL	2920
1170707598644	1	INSTRUCTIONSCROLL	2923
1170707603077	1	INSTRUCTIONSCROLL	2924
1170707603094	1	INSTRUCTIONSCROLL	2925
1170707603111	1	INSTRUCTIONSCROLL	2928
1170707603127	1	INSTRUCTIONSCROLL	2931
1170707603144	1	INSTRUCTIONSCROLL	2935
1170707603161	1	INSTRUCTIONSCROLL	2938
1170707603177	1	INSTRUCTIONSCROLL	2941
1170707603194	1	INSTRUCTIONSCROLL	2945
1170707603211	1	INSTRUCTIONSCROLL	2948
1170707603227	1	INSTRUCTIONSCROLL	2951
1170707603244	1	INSTRUCTIONSCROLL	2955
1170707603261	1	INSTRUCTIONSCROLL	2958
1170707603277	1	INSTRUCTIONSCROLL	2961
1170707603294	1	INSTRUCTIONSCROLL	2965
1170707603311	1	INSTRUCTIONSCROLL	2968
1170707603327	1	INSTRUCTIONSCROLL	2971
1170707603344	1	INSTRUCTIONSCROLL	2975
1170707603361	1	INSTRUCTIONSCROLL	2978
1170707603377	1	INSTRUCTIONSCROLL	2981
1170707603394	1	INSTRUCTIONSCROLL	2985
1170707603411	1	INSTRUCTIONSCROLL	2988
1170707603427	1	INSTRUCTIONSCROLL	2991
1170707603444	1	INSTRUCTIONSCROLL	2995
1170707603461	1	INSTRUCTIONSCROLL	2998
1170707603477	1	INSTRUCTIONSCROLL	3001
1170707603494	1	INSTRUCTIONSCROLL	3005
1170707603511	1	INSTRUCTIONSCROLL	3008
1170707603526	1	INSTRUCTIONSCROLL	3011
1170707603543	1	INSTRUCTIONSCROLL	3014
1170707603560	1	INSTRUCTIONSCROLL	3018
1170707603576	1	INSTRUCTIONSCROLL	3021
1170707603593	1	INSTRUCTIONSCROLL	3024
1170707603610	1	INSTRUCTIONSCROLL	3028
1170707603626	1	INSTRUCTIONSCROLL	3031
1170707603643	1	INSTRUCTIONSCROLL	3034
1170707603660	1	INSTRUCTIONSCROLL	3038
1170707603676	1	INSTRUCTIONSCROLL	3041
1170707603693	1	INSTRUCTIONSCROLL	3044
1170707603709	1	INSTRUCTIONSCROLL	3048
1170707603726	1	INSTRUCTIONSCROLL	3051
1170707603743	1	INSTRUCTIONSCROLL	3054
1170707603759	1	INSTRUCTIONSCROLL	3058
1170707603776	1	INSTRUCTIONSCROLL	3061
1170707603793	1	INSTRUCTIONSCROLL	3064
1170707603809	1	INSTRUCTIONSCROLL	3068
1170707603826	1	INSTRUCTIONSCROLL	3071
1170707603843	1	INSTRUCTIONSCROLL	3074
1170707603860	1	INSTRUCTIONSCROLL	3078
1170707603876	1	INSTRUCTIONSCROLL	3081
1170707603893	1	INSTRUCTIONSCROLL	3084
1170707603909	1	INSTRUCTIONSCROLL	3088
1170707603926	1	INSTRUCTIONSCROLL	3091
1170707603943	1	INSTRUCTIONSCROLL	3094
1170707603959	1	INSTRUCTIONSCROLL	3098
1170707603976	1	INSTRUCTIONSCROLL	3101
1170707603993	1	INSTRUCTIONSCROLL	3104
1170707604010	1	INSTRUCTIONSCROLL	3108
1170707604027	1	INSTRUCTIONSCROLL	3111
1170707604044	1	INSTRUCTIONSCROLL	3115
1170707604060	1	INSTRUCTIONSCROLL	3118
1170707604077	1	INSTRUCTIONSCROLL	3121
1170707604094	1	INSTRUCTIONSCROLL	3125
1170707604110	1	INSTRUCTIONSCROLL	3128
1170707604127	1	INSTRUCTIONSCROLL	3131
1170707604144	1	INSTRUCTIONSCROLL	3135
1170707604160	1	INSTRUCTIONSCROLL	3138
1170707604177	1	INSTRUCTIONSCROLL	3141
1170707604194	1	INSTRUCTIONSCROLL	3145
1170707604210	1	INSTRUCTIONSCROLL	3148
1170707604227	1	INSTRUCTIONSCROLL	3151
1170707604244	1	INSTRUCTIONSCROLL	3155
1170707604260	1	INSTRUCTIONSCROLL	3158
1170707604277	1	INSTRUCTIONSCROLL	3161
1170707604294	1	INSTRUCTIONSCROLL	3164
1170707604310	1	INSTRUCTIONSCROLL	3168
1170707604327	1	INSTRUCTIONSCROLL	3171
1170707604344	1	INSTRUCTIONSCROLL	3175
1170707604360	1	INSTRUCTIONSCROLL	3178
1170707604377	1	INSTRUCTIONSCROLL	3181
1170707604394	1	INSTRUCTIONSCROLL	3185
1170707604410	1	INSTRUCTIONSCROLL	3188
1170707604427	1	INSTRUCTIONSCROLL	3191
1170707604444	1	INSTRUCTIONSCROLL	3194
1170707604460	1	INSTRUCTIONSCROLL	3198
1170707604477	1	INSTRUCTIONSCROLL	3201
1170707604494	1	INSTRUCTIONSCROLL	3205
1170707604510	1	INSTRUCTIONSCROLL	3208
1170707604526	1	INSTRUCTIONSCROLL	3211
1170707604543	1	INSTRUCTIONSCROLL	3214
1170707604559	1	INSTRUCTIONSCROLL	3218
1170707604576	1	INSTRUCTIONSCROLL	3221
1170707604593	1	INSTRUCTIONSCROLL	3224
1170707604609	1	INSTRUCTIONSCROLL	3228
1170707604626	1	INSTRUCTIONSCROLL	3231
1170707604643	1	INSTRUCTIONSCROLL	3234
1170707604659	1	INSTRUCTIONSCROLL	3238
1170707604676	1	INSTRUCTIONSCROLL	3241
1170707604693	1	INSTRUCTIONSCROLL	3244
1170707604709	1	INSTRUCTIONSCROLL	3248
1170707604726	1	INSTRUCTIONSCROLL	3251
1170707604743	1	INSTRUCTIONSCROLL	3254
1170707604759	1	INSTRUCTIONSCROLL	3258
1170707604776	1	INSTRUCTIONSCROLL	3261
1170707604792	1	INSTRUCTIONSCROLL	3264
1170707604809	1	INSTRUCTIONSCROLL	3268
1170707604826	1	INSTRUCTIONSCROLL	3271
1170707604842	1	INSTRUCTIONSCROLL	3274
1170707604859	1	INSTRUCTIONSCROLL	3278
1170707604876	1	INSTRUCTIONSCROLL	3281
1170707604893	1	INSTRUCTIONSCROLL	3284
1170707604909	1	INSTRUCTIONSCROLL	3288
1170707604926	1	INSTRUCTIONSCROLL	3291
1170707604942	1	INSTRUCTIONSCROLL	3294
1170707604959	1	INSTRUCTIONSCROLL	3298
1170707604976	1	INSTRUCTIONSCROLL	3301
1170707604992	1	INSTRUCTIONSCROLL	3304
1170707605010	1	INSTRUCTIONSCROLL	3308
1170707605027	1	INSTRUCTIONSCROLL	3311
1170707605043	1	INSTRUCTIONSCROLL	3314
