1170703424203	0	B	Logging Begins
1170703450633	1	INSTRUCTIONSCROLL	1707
1170703450649	1	INSTRUCTIONSCROLL	1710
1170703450666	1	INSTRUCTIONSCROLL	1714
1170703450683	1	INSTRUCTIONSCROLL	1717
1170703450699	1	INSTRUCTIONSCROLL	1720
1170703450716	1	INSTRUCTIONSCROLL	1724
1170703450733	1	INSTRUCTIONSCROLL	1727
1170703450749	1	INSTRUCTIONSCROLL	1730
1170703450766	1	INSTRUCTIONSCROLL	1734
1170703450782	1	INSTRUCTIONSCROLL	1737
1170703452781	1	INSTRUCTIONSCROLL	1738
1170703452798	1	INSTRUCTIONSCROLL	1741
1170703452814	1	INSTRUCTIONSCROLL	1744
1170703452831	1	INSTRUCTIONSCROLL	1747
1170703452848	1	INSTRUCTIONSCROLL	1751
1170703452864	1	INSTRUCTIONSCROLL	1754
1170703452881	1	INSTRUCTIONSCROLL	1757
1170703452898	1	INSTRUCTIONSCROLL	1761
1170703452914	1	INSTRUCTIONSCROLL	1764
1170703452932	1	INSTRUCTIONSCROLL	1767
1170703452947	1	INSTRUCTIONSCROLL	1771
1170703452964	1	INSTRUCTIONSCROLL	1774
1170703452981	1	INSTRUCTIONSCROLL	1777
1170703452998	1	INSTRUCTIONSCROLL	1781
1170703453015	1	INSTRUCTIONSCROLL	1784
1170703453032	1	INSTRUCTIONSCROLL	1788
1170703453048	1	INSTRUCTIONSCROLL	1791
1170703453065	1	INSTRUCTIONSCROLL	1794
1170703453082	1	INSTRUCTIONSCROLL	1798
1170703453098	1	INSTRUCTIONSCROLL	1801
1170703453115	1	INSTRUCTIONSCROLL	1804
1170703453132	1	INSTRUCTIONSCROLL	1807
1170703453149	1	INSTRUCTIONSCROLL	1811
1170703453165	1	INSTRUCTIONSCROLL	1814
1170703453182	1	INSTRUCTIONSCROLL	1817
1170703453198	1	INSTRUCTIONSCROLL	1821
1170703453215	1	INSTRUCTIONSCROLL	1824
1170703453232	1	INSTRUCTIONSCROLL	1827
1170703453248	1	INSTRUCTIONSCROLL	1831
1170703453265	1	INSTRUCTIONSCROLL	1834
1170703453282	1	INSTRUCTIONSCROLL	1838
1170703453298	1	INSTRUCTIONSCROLL	1841
1170703453315	1	INSTRUCTIONSCROLL	1844
1170703453332	1	INSTRUCTIONSCROLL	1847
1170703453348	1	INSTRUCTIONSCROLL	1851
1170703453365	1	INSTRUCTIONSCROLL	1854
1170703453382	1	INSTRUCTIONSCROLL	1857
1170703453398	1	INSTRUCTIONSCROLL	1861
1170703453415	1	INSTRUCTIONSCROLL	1864
1170703453432	1	INSTRUCTIONSCROLL	1868
1170703453448	1	INSTRUCTIONSCROLL	1871
1170703453465	1	INSTRUCTIONSCROLL	1874
1170703453482	1	INSTRUCTIONSCROLL	1877
1170703453498	1	INSTRUCTIONSCROLL	1881
1170703453515	1	INSTRUCTIONSCROLL	1884
1170703453532	1	INSTRUCTIONSCROLL	1887
1170703453548	1	INSTRUCTIONSCROLL	1891
1170703453565	1	INSTRUCTIONSCROLL	1894
1170703453582	1	INSTRUCTIONSCROLL	1898
1170703453598	1	INSTRUCTIONSCROLL	1901
1170703453615	1	INSTRUCTIONSCROLL	1904
1170703453632	1	INSTRUCTIONSCROLL	1907
1170703453648	1	INSTRUCTIONSCROLL	1911
1170703453665	1	INSTRUCTIONSCROLL	1914
1170703453682	1	INSTRUCTIONSCROLL	1917
1170703453698	1	INSTRUCTIONSCROLL	1921
1170703453715	1	INSTRUCTIONSCROLL	1924
1170703453732	1	INSTRUCTIONSCROLL	1928
1170703453748	1	INSTRUCTIONSCROLL	1931
1170703453765	1	INSTRUCTIONSCROLL	1934
1170703453781	1	INSTRUCTIONSCROLL	1937
1170703453797	1	INSTRUCTIONSCROLL	1941
1170703453814	1	INSTRUCTIONSCROLL	1944
1170703453831	1	INSTRUCTIONSCROLL	1947
1170703453847	1	INSTRUCTIONSCROLL	1951
1170703453864	1	INSTRUCTIONSCROLL	1954
1170703453881	1	INSTRUCTIONSCROLL	1957
1170703453897	1	INSTRUCTIONSCROLL	1961
1170703453914	1	INSTRUCTIONSCROLL	1964
1170703453931	1	INSTRUCTIONSCROLL	1967
1170703453947	1	INSTRUCTIONSCROLL	1971
1170703453964	1	INSTRUCTIONSCROLL	1974
1170703453981	1	INSTRUCTIONSCROLL	1977
1170703453997	1	INSTRUCTIONSCROLL	1981
1170703454015	1	INSTRUCTIONSCROLL	1984
1170703454032	1	INSTRUCTIONSCROLL	1988
1170703454048	1	INSTRUCTIONSCROLL	1991
1170703454065	1	INSTRUCTIONSCROLL	1994
1170703454082	1	INSTRUCTIONSCROLL	1997
1170703454098	1	INSTRUCTIONSCROLL	2001
1170703454115	1	INSTRUCTIONSCROLL	2004
1170703454132	1	INSTRUCTIONSCROLL	2008
1170703454148	1	INSTRUCTIONSCROLL	2011
1170703454165	1	INSTRUCTIONSCROLL	2014
1170703454181	1	INSTRUCTIONSCROLL	2018
1170703454198	1	INSTRUCTIONSCROLL	2021
1170703454215	1	INSTRUCTIONSCROLL	2024
1170703454231	1	INSTRUCTIONSCROLL	2027
1170703454248	1	INSTRUCTIONSCROLL	2031
1170703455314	1	INSTRUCTIONSCROLL	2032
1170703455331	1	INSTRUCTIONSCROLL	2036
1170703455348	1	INSTRUCTIONSCROLL	2039
1170703455364	1	INSTRUCTIONSCROLL	2042
1170703455381	1	INSTRUCTIONSCROLL	2046
1170703455398	1	INSTRUCTIONSCROLL	2049
1170703455414	1	INSTRUCTIONSCROLL	2052
1170703455431	1	INSTRUCTIONSCROLL	2056
1170703455448	1	INSTRUCTIONSCROLL	2059
1170703455464	1	INSTRUCTIONSCROLL	2062
1170703455481	1	INSTRUCTIONSCROLL	2066
1170703455498	1	INSTRUCTIONSCROLL	2069
1170703455514	1	INSTRUCTIONSCROLL	2072
1170703455531	1	INSTRUCTIONSCROLL	2076
1170703455548	1	INSTRUCTIONSCROLL	2079
1170703455564	1	INSTRUCTIONSCROLL	2082
1170703455581	1	INSTRUCTIONSCROLL	2086
1170703455598	1	INSTRUCTIONSCROLL	2089
1170703455614	1	INSTRUCTIONSCROLL	2092
1170703456581	1	INSTRUCTIONSCROLL	2093
1170703456597	1	INSTRUCTIONSCROLL	2094
1170703456614	1	INSTRUCTIONSCROLL	2098
1170703456631	1	INSTRUCTIONSCROLL	2101
1170703456647	1	INSTRUCTIONSCROLL	2104
1170703456664	1	INSTRUCTIONSCROLL	2108
1170703456681	1	INSTRUCTIONSCROLL	2111
1170703456697	1	INSTRUCTIONSCROLL	2114
1170703456714	1	INSTRUCTIONSCROLL	2118
1170703456731	1	INSTRUCTIONSCROLL	2121
1170703456747	1	INSTRUCTIONSCROLL	2124
1170703456764	1	INSTRUCTIONSCROLL	2128
1170703456780	1	INSTRUCTIONSCROLL	2131
1170703456796	1	INSTRUCTIONSCROLL	2134
1170703456813	1	INSTRUCTIONSCROLL	2137
1170703456830	1	INSTRUCTIONSCROLL	2141
1170703456846	1	INSTRUCTIONSCROLL	2144
1170703456863	1	INSTRUCTIONSCROLL	2147
1170703456880	1	INSTRUCTIONSCROLL	2151
1170703456896	1	INSTRUCTIONSCROLL	2154
1170703456913	1	INSTRUCTIONSCROLL	2157
1170703456930	1	INSTRUCTIONSCROLL	2161
1170703456946	1	INSTRUCTIONSCROLL	2164
1170703456963	1	INSTRUCTIONSCROLL	2167
1170703456980	1	INSTRUCTIONSCROLL	2171
1170703456996	1	INSTRUCTIONSCROLL	2174
1170703457014	1	INSTRUCTIONSCROLL	2177
1170703457031	1	INSTRUCTIONSCROLL	2181
1170703457047	1	INSTRUCTIONSCROLL	2184
1170703457064	1	INSTRUCTIONSCROLL	2188
1170703457081	1	INSTRUCTIONSCROLL	2191
1170703457097	1	INSTRUCTIONSCROLL	2194
1170703457114	1	INSTRUCTIONSCROLL	2198
1170703457131	1	INSTRUCTIONSCROLL	2201
1170703457147	1	INSTRUCTIONSCROLL	2204
1170703457164	1	INSTRUCTIONSCROLL	2207
1170703457181	1	INSTRUCTIONSCROLL	2211
1170703457197	1	INSTRUCTIONSCROLL	2214
1170703457214	1	INSTRUCTIONSCROLL	2218
1170703457230	1	INSTRUCTIONSCROLL	2221
1170703457247	1	INSTRUCTIONSCROLL	2224
1170703457264	1	INSTRUCTIONSCROLL	2228
1170703457280	1	INSTRUCTIONSCROLL	2231
1170703457297	1	INSTRUCTIONSCROLL	2234
1170703457314	1	INSTRUCTIONSCROLL	2238
1170703457331	1	INSTRUCTIONSCROLL	2241
1170703457347	1	INSTRUCTIONSCROLL	2244
1170703457364	1	INSTRUCTIONSCROLL	2248
1170703457380	1	INSTRUCTIONSCROLL	2251
1170703457397	1	INSTRUCTIONSCROLL	2254
1170703457414	1	INSTRUCTIONSCROLL	2258
1170703457431	1	INSTRUCTIONSCROLL	2261
1170703457447	1	INSTRUCTIONSCROLL	2264
1170703457464	1	INSTRUCTIONSCROLL	2267
1170703457480	1	INSTRUCTIONSCROLL	2271
1170703457497	1	INSTRUCTIONSCROLL	2274
1170703457514	1	INSTRUCTIONSCROLL	2278
1170703457530	1	INSTRUCTIONSCROLL	2281
1170703457547	1	INSTRUCTIONSCROLL	2284
1170703457564	1	INSTRUCTIONSCROLL	2288
1170703457580	1	INSTRUCTIONSCROLL	2291
1170703457597	1	INSTRUCTIONSCROLL	2294
1170703457614	1	INSTRUCTIONSCROLL	2297
1170703457630	1	INSTRUCTIONSCROLL	2301
1170703457647	1	INSTRUCTIONSCROLL	2304
1170703457664	1	INSTRUCTIONSCROLL	2308
1170703457680	1	INSTRUCTIONSCROLL	2311
1170703457697	1	INSTRUCTIONSCROLL	2314
1170703457714	1	INSTRUCTIONSCROLL	2318
1170703457730	1	INSTRUCTIONSCROLL	2321
1170703457747	1	INSTRUCTIONSCROLL	2324
1170703457764	1	INSTRUCTIONSCROLL	2327
1170703457779	1	INSTRUCTIONSCROLL	2331
1170703457796	1	INSTRUCTIONSCROLL	2334
1170703457813	1	INSTRUCTIONSCROLL	2337
1170703457829	1	INSTRUCTIONSCROLL	2341
1170703457846	1	INSTRUCTIONSCROLL	2344
1170703457863	1	INSTRUCTIONSCROLL	2347
1170703457879	1	INSTRUCTIONSCROLL	2351
1170703457896	1	INSTRUCTIONSCROLL	2354
1170703457913	1	INSTRUCTIONSCROLL	2357
1170703457929	1	INSTRUCTIONSCROLL	2361
1170703457946	1	INSTRUCTIONSCROLL	2364
1170703457963	1	INSTRUCTIONSCROLL	2367
1170703457979	1	INSTRUCTIONSCROLL	2371
1170703457996	1	INSTRUCTIONSCROLL	2374
1170703458014	1	INSTRUCTIONSCROLL	2377
1170703458030	1	INSTRUCTIONSCROLL	2381
1170703458047	1	INSTRUCTIONSCROLL	2384
1170703458064	1	INSTRUCTIONSCROLL	2387
1170703458080	1	INSTRUCTIONSCROLL	2391
1170703458097	1	INSTRUCTIONSCROLL	2394
1170703458114	1	INSTRUCTIONSCROLL	2398
1170703458130	1	INSTRUCTIONSCROLL	2401
1170703458147	1	INSTRUCTIONSCROLL	2404
1170703458164	1	INSTRUCTIONSCROLL	2408
1170703458180	1	INSTRUCTIONSCROLL	2411
1170703458197	1	INSTRUCTIONSCROLL	2414
1170703458214	1	INSTRUCTIONSCROLL	2417
1170703458230	1	INSTRUCTIONSCROLL	2421
1170703458247	1	INSTRUCTIONSCROLL	2424
1170703458263	1	INSTRUCTIONSCROLL	2428
1170703458280	1	INSTRUCTIONSCROLL	2431
1170703458297	1	INSTRUCTIONSCROLL	2434
1170703458313	1	INSTRUCTIONSCROLL	2437
1170703458330	1	INSTRUCTIONSCROLL	2441
1170703458347	1	INSTRUCTIONSCROLL	2444
1170703458363	1	INSTRUCTIONSCROLL	2447
1170703458380	1	INSTRUCTIONSCROLL	2451
1170703458397	1	INSTRUCTIONSCROLL	2454
1170703458413	1	INSTRUCTIONSCROLL	2458
1170703458430	1	INSTRUCTIONSCROLL	2461
1170703458447	1	INSTRUCTIONSCROLL	2464
1170703458463	1	INSTRUCTIONSCROLL	2467
1170703458480	1	INSTRUCTIONSCROLL	2471
1170703458497	1	INSTRUCTIONSCROLL	2474
1170703458513	1	INSTRUCTIONSCROLL	2478
1170703458530	1	INSTRUCTIONSCROLL	2481
1170703458547	1	INSTRUCTIONSCROLL	2484
1170703458563	1	INSTRUCTIONSCROLL	2488
1170703458580	1	INSTRUCTIONSCROLL	2491
1170703458597	1	INSTRUCTIONSCROLL	2494
1170703458613	1	INSTRUCTIONSCROLL	2497
1170703458630	1	INSTRUCTIONSCROLL	2501
1170703458647	1	INSTRUCTIONSCROLL	2504
1170703458663	1	INSTRUCTIONSCROLL	2508
1170703458680	1	INSTRUCTIONSCROLL	2511
1170703458697	1	INSTRUCTIONSCROLL	2514
1170703458713	1	INSTRUCTIONSCROLL	2518
1170703458730	1	INSTRUCTIONSCROLL	2521
1170703458747	1	INSTRUCTIONSCROLL	2524
1170703458763	1	INSTRUCTIONSCROLL	2527
1170703458779	1	INSTRUCTIONSCROLL	2531
1170703458796	1	INSTRUCTIONSCROLL	2534
1170703458812	1	INSTRUCTIONSCROLL	2537
1170703458829	1	INSTRUCTIONSCROLL	2541
1170703458846	1	INSTRUCTIONSCROLL	2544
1170703458862	1	INSTRUCTIONSCROLL	2547
1170703458879	1	INSTRUCTIONSCROLL	2551
1170703458896	1	INSTRUCTIONSCROLL	2554
1170703458912	1	INSTRUCTIONSCROLL	2557
1170703458929	1	INSTRUCTIONSCROLL	2561
1170703458946	1	INSTRUCTIONSCROLL	2564
1170703458962	1	INSTRUCTIONSCROLL	2567
1170703458979	1	INSTRUCTIONSCROLL	2571
1170703458996	1	INSTRUCTIONSCROLL	2574
1170703459013	1	INSTRUCTIONSCROLL	2577
1170703459030	1	INSTRUCTIONSCROLL	2581
1170703459047	1	INSTRUCTIONSCROLL	2584
1170703459063	1	INSTRUCTIONSCROLL	2587
1170703459080	1	INSTRUCTIONSCROLL	2591
1170703459097	1	INSTRUCTIONSCROLL	2594
1170703459113	1	INSTRUCTIONSCROLL	2597
1170703459130	1	INSTRUCTIONSCROLL	2601
1170703459147	1	INSTRUCTIONSCROLL	2604
1170703459163	1	INSTRUCTIONSCROLL	2607
1170703459180	1	INSTRUCTIONSCROLL	2611
1170703459196	1	INSTRUCTIONSCROLL	2614
1170703459213	1	INSTRUCTIONSCROLL	2617
1170703459230	1	INSTRUCTIONSCROLL	2621
1170703459247	1	INSTRUCTIONSCROLL	2624
1170703459263	1	INSTRUCTIONSCROLL	2627
1170703459280	1	INSTRUCTIONSCROLL	2631
1170703459296	1	INSTRUCTIONSCROLL	2634
1170703459313	1	INSTRUCTIONSCROLL	2637
1170703459330	1	INSTRUCTIONSCROLL	2641
1170703459347	1	INSTRUCTIONSCROLL	2644
1170703459363	1	INSTRUCTIONSCROLL	2647
1170703459380	1	INSTRUCTIONSCROLL	2651
1170703459396	1	INSTRUCTIONSCROLL	2654
1170703459413	1	INSTRUCTIONSCROLL	2657
1170703459430	1	INSTRUCTIONSCROLL	2661
1170703459446	1	INSTRUCTIONSCROLL	2664
1170703459463	1	INSTRUCTIONSCROLL	2667
1170703459480	1	INSTRUCTIONSCROLL	2671
1170703459496	1	INSTRUCTIONSCROLL	2674
1170703459513	1	INSTRUCTIONSCROLL	2677
1170703459530	1	INSTRUCTIONSCROLL	2681
1170703459546	1	INSTRUCTIONSCROLL	2684
1170703459563	1	INSTRUCTIONSCROLL	2687
1170703459580	1	INSTRUCTIONSCROLL	2691
1170703459596	1	INSTRUCTIONSCROLL	2694
1170703459613	1	INSTRUCTIONSCROLL	2697
1170703459630	1	INSTRUCTIONSCROLL	2701
1170703459646	1	INSTRUCTIONSCROLL	2704
1170703459663	1	INSTRUCTIONSCROLL	2707
1170703459680	1	INSTRUCTIONSCROLL	2711
1170703459696	1	INSTRUCTIONSCROLL	2714
1170703459713	1	INSTRUCTIONSCROLL	2717
1170703459730	1	INSTRUCTIONSCROLL	2721
1170703459746	1	INSTRUCTIONSCROLL	2724
1170703459763	1	INSTRUCTIONSCROLL	2727
1170703459779	1	INSTRUCTIONSCROLL	2731
1170703459795	1	INSTRUCTIONSCROLL	2734
1170703459812	1	INSTRUCTIONSCROLL	2737
1170703459829	1	INSTRUCTIONSCROLL	2741
1170703459845	1	INSTRUCTIONSCROLL	2744
1170703459862	1	INSTRUCTIONSCROLL	2747
1170703459879	1	INSTRUCTIONSCROLL	2751
1170703459895	1	INSTRUCTIONSCROLL	2754
1170703459912	1	INSTRUCTIONSCROLL	2757
1170703459929	1	INSTRUCTIONSCROLL	2760
1170703459945	1	INSTRUCTIONSCROLL	2764
1170703459962	1	INSTRUCTIONSCROLL	2767
1170703459979	1	INSTRUCTIONSCROLL	2771
1170703459995	1	INSTRUCTIONSCROLL	2774
1170703460013	1	INSTRUCTIONSCROLL	2777
1170703460030	1	INSTRUCTIONSCROLL	2781
1170703460046	1	INSTRUCTIONSCROLL	2784
1170703460063	1	INSTRUCTIONSCROLL	2787
1170703460080	1	INSTRUCTIONSCROLL	2791
1170703460096	1	INSTRUCTIONSCROLL	2794
1170703460113	1	INSTRUCTIONSCROLL	2797
1170703460130	1	INSTRUCTIONSCROLL	2801
1170703460146	1	INSTRUCTIONSCROLL	2804
1170703460163	1	INSTRUCTIONSCROLL	2807
1170703460180	1	INSTRUCTIONSCROLL	2811
1170703460196	1	INSTRUCTIONSCROLL	2814
1170703460213	1	INSTRUCTIONSCROLL	2817
1170703460230	1	INSTRUCTIONSCROLL	2821
1170703460246	1	INSTRUCTIONSCROLL	2824
1170703460263	1	INSTRUCTIONSCROLL	2827
1170703460280	1	INSTRUCTIONSCROLL	2831
1170703460296	1	INSTRUCTIONSCROLL	2834
1170703460313	1	INSTRUCTIONSCROLL	2837
1170703460330	1	INSTRUCTIONSCROLL	2841
1170703460346	1	INSTRUCTIONSCROLL	2844
1170703460363	1	INSTRUCTIONSCROLL	2847
1170703460380	1	INSTRUCTIONSCROLL	2851
1170703460396	1	INSTRUCTIONSCROLL	2854
1170703460413	1	INSTRUCTIONSCROLL	2857
1170703460429	1	INSTRUCTIONSCROLL	2861
1170703460446	1	INSTRUCTIONSCROLL	2864
1170703460463	1	INSTRUCTIONSCROLL	2867
1170703460479	1	INSTRUCTIONSCROLL	2871
1170703460496	1	INSTRUCTIONSCROLL	2874
1170703460513	1	INSTRUCTIONSCROLL	2877
1170703460530	1	INSTRUCTIONSCROLL	2881
1170703460546	1	INSTRUCTIONSCROLL	2884
1170703460563	1	INSTRUCTIONSCROLL	2887
1170703460579	1	INSTRUCTIONSCROLL	2891
1170703460596	1	INSTRUCTIONSCROLL	2894
1170703460613	1	INSTRUCTIONSCROLL	2897
1170703460629	1	INSTRUCTIONSCROLL	2901
1170703460646	1	INSTRUCTIONSCROLL	2904
1170703460663	1	INSTRUCTIONSCROLL	2907
1170703460679	1	INSTRUCTIONSCROLL	2911
1170703460696	1	INSTRUCTIONSCROLL	2914
1170703460713	1	INSTRUCTIONSCROLL	2917
1170703460729	1	INSTRUCTIONSCROLL	2921
1170703460746	1	INSTRUCTIONSCROLL	2924
1170703460763	1	INSTRUCTIONSCROLL	2927
1170703460778	1	INSTRUCTIONSCROLL	2931
1170703460795	1	INSTRUCTIONSCROLL	2934
1170703460812	1	INSTRUCTIONSCROLL	2937
1170703460828	1	INSTRUCTIONSCROLL	2940
1170703460845	1	INSTRUCTIONSCROLL	2944
1170703460862	1	INSTRUCTIONSCROLL	2947
1170703460878	1	INSTRUCTIONSCROLL	2950
1170703460895	1	INSTRUCTIONSCROLL	2954
1170703460912	1	INSTRUCTIONSCROLL	2957
1170703460928	1	INSTRUCTIONSCROLL	2960
1170703460945	1	INSTRUCTIONSCROLL	2964
1170703460962	1	INSTRUCTIONSCROLL	2967
1170703460978	1	INSTRUCTIONSCROLL	2970
1170703460995	1	INSTRUCTIONSCROLL	2974
1170703461013	1	INSTRUCTIONSCROLL	2977
1170703461029	1	INSTRUCTIONSCROLL	2981
1170703461046	1	INSTRUCTIONSCROLL	2984
1170703461063	1	INSTRUCTIONSCROLL	2987
1170703461079	1	INSTRUCTIONSCROLL	2991
1170703461096	1	INSTRUCTIONSCROLL	2994
1170703461113	1	INSTRUCTIONSCROLL	2997
1170703461129	1	INSTRUCTIONSCROLL	3001
1170703461146	1	INSTRUCTIONSCROLL	3004
1170703461163	1	INSTRUCTIONSCROLL	3007
1170703461179	1	INSTRUCTIONSCROLL	3011
1170703461196	1	INSTRUCTIONSCROLL	3014
1170703461213	1	INSTRUCTIONSCROLL	3017
1170703461229	1	INSTRUCTIONSCROLL	3021
1170703461246	1	INSTRUCTIONSCROLL	3024
1170703461263	1	INSTRUCTIONSCROLL	3027
1170703461279	1	INSTRUCTIONSCROLL	3031
1170703461296	1	INSTRUCTIONSCROLL	3034
1170703461313	1	INSTRUCTIONSCROLL	3037
1170703461329	1	INSTRUCTIONSCROLL	3041
1170703461346	1	INSTRUCTIONSCROLL	3044
1170703461363	1	INSTRUCTIONSCROLL	3047
1170703461379	1	INSTRUCTIONSCROLL	3051
1170703461396	1	INSTRUCTIONSCROLL	3054
1170703461413	1	INSTRUCTIONSCROLL	3057
1170703461429	1	INSTRUCTIONSCROLL	3061
1170703461446	1	INSTRUCTIONSCROLL	3064
1170703461462	1	INSTRUCTIONSCROLL	3067
1170703461479	1	INSTRUCTIONSCROLL	3071
1170703461496	1	INSTRUCTIONSCROLL	3074
1170703461512	1	INSTRUCTIONSCROLL	3077
1170703461529	1	INSTRUCTIONSCROLL	3081
1170703461546	1	INSTRUCTIONSCROLL	3084
1170703461562	1	INSTRUCTIONSCROLL	3087
1170703461579	1	INSTRUCTIONSCROLL	3091
1170703461596	1	INSTRUCTIONSCROLL	3094
1170703461612	1	INSTRUCTIONSCROLL	3097
1170703461629	1	INSTRUCTIONSCROLL	3101
1170703461646	1	INSTRUCTIONSCROLL	3104
1170703461662	1	INSTRUCTIONSCROLL	3107
1170703461679	1	INSTRUCTIONSCROLL	3111
1170703461696	1	INSTRUCTIONSCROLL	3114
1170703461712	1	INSTRUCTIONSCROLL	3117
1170703461729	1	INSTRUCTIONSCROLL	3121
1170703461746	1	INSTRUCTIONSCROLL	3124
1170703461762	1	INSTRUCTIONSCROLL	3127
1170703461778	1	INSTRUCTIONSCROLL	3131
1170703461795	1	INSTRUCTIONSCROLL	3134
1170703461811	1	INSTRUCTIONSCROLL	3137
1170703461828	1	INSTRUCTIONSCROLL	3140
1170703461845	1	INSTRUCTIONSCROLL	3144
1170703461861	1	INSTRUCTIONSCROLL	3147
1170703461878	1	INSTRUCTIONSCROLL	3150
1170703461895	1	INSTRUCTIONSCROLL	3154
1170703461911	1	INSTRUCTIONSCROLL	3157
1170703461928	1	INSTRUCTIONSCROLL	3160
1170703461945	1	INSTRUCTIONSCROLL	3164
1170703461961	1	INSTRUCTIONSCROLL	3167
1170703461978	1	INSTRUCTIONSCROLL	3170
1170703461995	1	INSTRUCTIONSCROLL	3174
1170703462012	1	INSTRUCTIONSCROLL	3177
1170703462029	1	INSTRUCTIONSCROLL	3181
1170703462046	1	INSTRUCTIONSCROLL	3184
1170703462062	1	INSTRUCTIONSCROLL	3187
1170703462079	1	INSTRUCTIONSCROLL	3191
1170703462096	1	INSTRUCTIONSCROLL	3194
1170703462112	1	INSTRUCTIONSCROLL	3197
1170703462129	1	INSTRUCTIONSCROLL	3201
1170703462146	1	INSTRUCTIONSCROLL	3204
1170703462162	1	INSTRUCTIONSCROLL	3207
1170703462179	1	INSTRUCTIONSCROLL	3211
1170703462196	1	INSTRUCTIONSCROLL	3214
1170703462212	1	INSTRUCTIONSCROLL	3217
1170703462229	1	INSTRUCTIONSCROLL	3221
1170703462246	1	INSTRUCTIONSCROLL	3224
1170703462262	1	INSTRUCTIONSCROLL	3227
1170703462279	1	INSTRUCTIONSCROLL	3231
1170703462296	1	INSTRUCTIONSCROLL	3234
1170703462312	1	INSTRUCTIONSCROLL	3237
1170703462329	1	INSTRUCTIONSCROLL	3241
1170703462346	1	INSTRUCTIONSCROLL	3244
1170703462362	1	INSTRUCTIONSCROLL	3247
1170703462379	1	INSTRUCTIONSCROLL	3251
1170703462396	1	INSTRUCTIONSCROLL	3254
1170703462412	1	INSTRUCTIONSCROLL	3257
1170703462429	1	INSTRUCTIONSCROLL	3261
1170703462446	1	INSTRUCTIONSCROLL	3264
1170703462462	1	INSTRUCTIONSCROLL	3267
1170703462479	1	INSTRUCTIONSCROLL	3271
1170703462496	1	INSTRUCTIONSCROLL	3274
1170703462512	1	INSTRUCTIONSCROLL	3277
1170703462529	1	INSTRUCTIONSCROLL	3281
1170703462546	1	INSTRUCTIONSCROLL	3284
1170703462562	1	INSTRUCTIONSCROLL	3287
1170703462579	1	INSTRUCTIONSCROLL	3291
1170703462596	1	INSTRUCTIONSCROLL	3294
1170703462612	1	INSTRUCTIONSCROLL	3297
1170703462629	1	INSTRUCTIONSCROLL	3301
1170703462645	1	INSTRUCTIONSCROLL	3304
1170703462662	1	INSTRUCTIONSCROLL	3307
1170703462679	1	INSTRUCTIONSCROLL	3311
1170703462695	1	INSTRUCTIONSCROLL	3314
1170703462712	1	INSTRUCTIONSCROLL	3317
1170703462729	1	INSTRUCTIONSCROLL	3321
1170703462745	1	INSTRUCTIONSCROLL	3324
1170703462762	1	INSTRUCTIONSCROLL	3327
1170703462778	1	INSTRUCTIONSCROLL	3331
1170703462794	1	INSTRUCTIONSCROLL	3334
1170703462811	1	INSTRUCTIONSCROLL	3337
1170703462828	1	INSTRUCTIONSCROLL	3340
1170703462844	1	INSTRUCTIONSCROLL	3344
1170703462861	1	INSTRUCTIONSCROLL	3347
1170703462878	1	INSTRUCTIONSCROLL	3350
1170703462894	1	INSTRUCTIONSCROLL	3354
1170703462911	1	INSTRUCTIONSCROLL	3357
1170703462928	1	INSTRUCTIONSCROLL	3360
1170703462944	1	INSTRUCTIONSCROLL	3364
1170703462961	1	INSTRUCTIONSCROLL	3367
1170703462978	1	INSTRUCTIONSCROLL	3370
1170703462994	1	INSTRUCTIONSCROLL	3374
1170703463012	1	INSTRUCTIONSCROLL	3377
1170703463029	1	INSTRUCTIONSCROLL	3380
1170703463045	1	INSTRUCTIONSCROLL	3384
1170703463062	1	INSTRUCTIONSCROLL	3387
1170703463079	1	INSTRUCTIONSCROLL	3391
1170703463095	1	INSTRUCTIONSCROLL	3394
1170703463112	1	INSTRUCTIONSCROLL	3397
1170703463129	1	INSTRUCTIONSCROLL	3401
1170703463145	1	INSTRUCTIONSCROLL	3404
1170703463162	1	INSTRUCTIONSCROLL	3407
1170703463179	1	INSTRUCTIONSCROLL	3410
1170703463195	1	INSTRUCTIONSCROLL	3414
1170703463212	1	INSTRUCTIONSCROLL	3417
1170703463229	1	INSTRUCTIONSCROLL	3421
1170703463245	1	INSTRUCTIONSCROLL	3424
1170703463262	1	INSTRUCTIONSCROLL	3427
1170703463279	1	INSTRUCTIONSCROLL	3431
1170703463295	1	INSTRUCTIONSCROLL	3434
1170703463312	1	INSTRUCTIONSCROLL	3437
1170703463329	1	INSTRUCTIONSCROLL	3440
1170703463345	1	INSTRUCTIONSCROLL	3444
1170703463362	1	INSTRUCTIONSCROLL	3447
1170703463379	1	INSTRUCTIONSCROLL	3451
1170703463395	1	INSTRUCTIONSCROLL	3454
1170703463412	1	INSTRUCTIONSCROLL	3457
1170703463428	1	INSTRUCTIONSCROLL	3461
1170703463445	1	INSTRUCTIONSCROLL	3464
1170703463462	1	INSTRUCTIONSCROLL	3467
1170703463478	1	INSTRUCTIONSCROLL	3470
1170703463495	1	INSTRUCTIONSCROLL	3474
1170703463512	1	INSTRUCTIONSCROLL	3477
1170703463529	1	INSTRUCTIONSCROLL	3481
1170703463545	1	INSTRUCTIONSCROLL	3484
