1192222744768	0	B	Logging Begins
1192222815376	1	INSTRUCTIONSCROLL	3014
1192222815410	1	INSTRUCTIONSCROLL	3020
1192222815443	1	INSTRUCTIONSCROLL	3027
1192222815476	1	INSTRUCTIONSCROLL	3034
1192222815510	1	INSTRUCTIONSCROLL	3041
1192222815543	1	INSTRUCTIONSCROLL	3047
1192222815576	1	INSTRUCTIONSCROLL	3054
1192222815610	1	INSTRUCTIONSCROLL	3060
1192222815643	1	INSTRUCTIONSCROLL	3067
1192222815676	1	INSTRUCTIONSCROLL	3074
1192222815710	1	INSTRUCTIONSCROLL	3080
1192222815743	1	INSTRUCTIONSCROLL	3087
1192222815776	1	INSTRUCTIONSCROLL	3094
1192222815810	1	INSTRUCTIONSCROLL	3101
1192222815843	1	INSTRUCTIONSCROLL	3107
1192222815876	1	INSTRUCTIONSCROLL	3114
1192222815909	1	INSTRUCTIONSCROLL	3120
1192222815942	1	INSTRUCTIONSCROLL	3127
1192222815975	1	INSTRUCTIONSCROLL	3134
1192222816010	1	INSTRUCTIONSCROLL	3140
1192222816043	1	INSTRUCTIONSCROLL	3147
1192222816076	1	INSTRUCTIONSCROLL	3154
1192222816110	1	INSTRUCTIONSCROLL	3161
1192222816143	1	INSTRUCTIONSCROLL	3167
1192222816176	1	INSTRUCTIONSCROLL	3174
1192222816210	1	INSTRUCTIONSCROLL	3180
1192222816243	1	INSTRUCTIONSCROLL	3187
1192222816277	1	INSTRUCTIONSCROLL	3194
1192222816310	1	INSTRUCTIONSCROLL	3200
1192222816343	1	INSTRUCTIONSCROLL	3207
1192222816376	1	INSTRUCTIONSCROLL	3214
1192222816410	1	INSTRUCTIONSCROLL	3221
1192222816443	1	INSTRUCTIONSCROLL	3227
1192222816476	1	INSTRUCTIONSCROLL	3234
1192222816510	1	INSTRUCTIONSCROLL	3241
1192222816543	1	INSTRUCTIONSCROLL	3247
1192222816576	1	INSTRUCTIONSCROLL	3254
1192222816610	1	INSTRUCTIONSCROLL	3260
1192222816643	1	INSTRUCTIONSCROLL	3267
1192222816676	1	INSTRUCTIONSCROLL	3274
1192222816710	1	INSTRUCTIONSCROLL	3280
1192222816743	1	INSTRUCTIONSCROLL	3287
1192222816776	1	INSTRUCTIONSCROLL	3294
1192222816810	1	INSTRUCTIONSCROLL	3300
1192222816843	1	INSTRUCTIONSCROLL	3307
1192222816876	1	INSTRUCTIONSCROLL	3314
1192222816909	1	INSTRUCTIONSCROLL	3320
1192222816942	1	INSTRUCTIONSCROLL	3327
1192222816975	1	INSTRUCTIONSCROLL	3334
1192222817010	1	INSTRUCTIONSCROLL	3340
1192222817043	1	INSTRUCTIONSCROLL	3347
1192222817076	1	INSTRUCTIONSCROLL	3354
1192222817110	1	INSTRUCTIONSCROLL	3361
1192222817143	1	INSTRUCTIONSCROLL	3367
1192222817176	1	INSTRUCTIONSCROLL	3374
1192222817210	1	INSTRUCTIONSCROLL	3380
1192222817243	1	INSTRUCTIONSCROLL	3387
1192222817276	1	INSTRUCTIONSCROLL	3394
1192222817310	1	INSTRUCTIONSCROLL	3401
1192222817343	1	INSTRUCTIONSCROLL	3407
1192222817376	1	INSTRUCTIONSCROLL	3414
1192222817410	1	INSTRUCTIONSCROLL	3421
1192222817443	1	INSTRUCTIONSCROLL	3427
1192222817476	1	INSTRUCTIONSCROLL	3434
1192222817510	1	INSTRUCTIONSCROLL	3440
1192222817543	1	INSTRUCTIONSCROLL	3447
1192222817576	1	INSTRUCTIONSCROLL	3454
1192222817610	1	INSTRUCTIONSCROLL	3461
1192222817643	1	INSTRUCTIONSCROLL	3467
1192222817676	1	INSTRUCTIONSCROLL	3474
1192222817710	1	INSTRUCTIONSCROLL	3481
1192222817743	1	INSTRUCTIONSCROLL	3487
1192222817776	1	INSTRUCTIONSCROLL	3494
1192222817810	1	INSTRUCTIONSCROLL	3500
1192222817843	1	INSTRUCTIONSCROLL	3507
1192222817876	1	INSTRUCTIONSCROLL	3514
1192222817909	1	INSTRUCTIONSCROLL	3520
1192222817942	1	INSTRUCTIONSCROLL	3527
1192222817975	1	INSTRUCTIONSCROLL	3534
1192222818010	1	INSTRUCTIONSCROLL	3540
1192222818043	1	INSTRUCTIONSCROLL	3547
1192222818076	1	INSTRUCTIONSCROLL	3554
1192222818110	1	INSTRUCTIONSCROLL	3560
1192222818143	1	INSTRUCTIONSCROLL	3567
1192222818176	1	INSTRUCTIONSCROLL	3574
1192222818210	1	INSTRUCTIONSCROLL	3581
1192222818243	1	INSTRUCTIONSCROLL	3587
1192222818276	1	INSTRUCTIONSCROLL	3594
1192222818310	1	INSTRUCTIONSCROLL	3601
1192222818343	1	INSTRUCTIONSCROLL	3607
1192222818376	1	INSTRUCTIONSCROLL	3614
1192222818410	1	INSTRUCTIONSCROLL	3620
1192222818443	1	INSTRUCTIONSCROLL	3627
1192222818476	1	INSTRUCTIONSCROLL	3634
1192222818510	1	INSTRUCTIONSCROLL	3641
1192222818543	1	INSTRUCTIONSCROLL	3647
1192222818576	1	INSTRUCTIONSCROLL	3654
1192222818610	1	INSTRUCTIONSCROLL	3661
1192222818643	1	INSTRUCTIONSCROLL	3667
1192222818676	1	INSTRUCTIONSCROLL	3674
1192222818710	1	INSTRUCTIONSCROLL	3680
1192222818743	1	INSTRUCTIONSCROLL	3687
1192222818776	1	INSTRUCTIONSCROLL	3694
1192222818810	1	INSTRUCTIONSCROLL	3701
1192222818843	1	INSTRUCTIONSCROLL	3707
1192222818876	1	INSTRUCTIONSCROLL	3714
1192222818909	1	INSTRUCTIONSCROLL	3720
1192222818942	1	INSTRUCTIONSCROLL	3727
1192222818975	1	INSTRUCTIONSCROLL	3734
1192222819010	1	INSTRUCTIONSCROLL	3740
1192222819043	1	INSTRUCTIONSCROLL	3747
1192222819076	1	INSTRUCTIONSCROLL	3754
1192222819110	1	INSTRUCTIONSCROLL	3761
1192222819143	1	INSTRUCTIONSCROLL	3767
1192222819176	1	INSTRUCTIONSCROLL	3774
1192222819210	1	INSTRUCTIONSCROLL	3781
1192222819243	1	INSTRUCTIONSCROLL	3787
1192222819276	1	INSTRUCTIONSCROLL	3794
1192222819310	1	INSTRUCTIONSCROLL	3800
1192222819343	1	INSTRUCTIONSCROLL	3807
1192222819376	1	INSTRUCTIONSCROLL	3814
1192222819410	1	INSTRUCTIONSCROLL	3821
1192222819443	1	INSTRUCTIONSCROLL	3827
1192222819476	1	INSTRUCTIONSCROLL	3834
1192222819510	1	INSTRUCTIONSCROLL	3841
1192222819543	1	INSTRUCTIONSCROLL	3847
1192222819576	1	INSTRUCTIONSCROLL	3854
1192222819610	1	INSTRUCTIONSCROLL	3860
1192222819643	1	INSTRUCTIONSCROLL	3867
1192222819676	1	INSTRUCTIONSCROLL	3874
1192222819710	1	INSTRUCTIONSCROLL	3881
1192222819743	1	INSTRUCTIONSCROLL	3887
1192222819776	1	INSTRUCTIONSCROLL	3894
1192222819810	1	INSTRUCTIONSCROLL	3901
1192222819843	1	INSTRUCTIONSCROLL	3907
1192222819876	1	INSTRUCTIONSCROLL	3914
1192222819909	1	INSTRUCTIONSCROLL	3920
1192222819942	1	INSTRUCTIONSCROLL	3927
1192222819975	1	INSTRUCTIONSCROLL	3934
1192222820010	1	INSTRUCTIONSCROLL	3940
1192222820043	1	INSTRUCTIONSCROLL	3947
1192222820076	1	INSTRUCTIONSCROLL	3954
1192222820110	1	INSTRUCTIONSCROLL	3961
1192222820143	1	INSTRUCTIONSCROLL	3967
1192222820176	1	INSTRUCTIONSCROLL	3974
1192222820210	1	INSTRUCTIONSCROLL	3980
1192222820243	1	INSTRUCTIONSCROLL	3987
1192222820276	1	INSTRUCTIONSCROLL	3994
1192222820310	1	INSTRUCTIONSCROLL	4001
1192222820343	1	INSTRUCTIONSCROLL	4007
1192222820376	1	INSTRUCTIONSCROLL	4014
1192222820410	1	INSTRUCTIONSCROLL	4021
1192222820443	1	INSTRUCTIONSCROLL	4027
1192222820476	1	INSTRUCTIONSCROLL	4034
1192222820510	1	INSTRUCTIONSCROLL	4040
1192222820543	1	INSTRUCTIONSCROLL	4047
1192222820576	1	INSTRUCTIONSCROLL	4054
1192222820610	1	INSTRUCTIONSCROLL	4061
1192222820643	1	INSTRUCTIONSCROLL	4067
1192222820676	1	INSTRUCTIONSCROLL	4074
1192222820710	1	INSTRUCTIONSCROLL	4081
1192222820743	1	INSTRUCTIONSCROLL	4087
1192222820776	1	INSTRUCTIONSCROLL	4094
1192222820810	1	INSTRUCTIONSCROLL	4100
1192222820843	1	INSTRUCTIONSCROLL	4107
1192222820876	1	INSTRUCTIONSCROLL	4114
1192222820909	1	INSTRUCTIONSCROLL	4120
1192222820942	1	INSTRUCTIONSCROLL	4127
1192222820975	1	INSTRUCTIONSCROLL	4134
1192222821010	1	INSTRUCTIONSCROLL	4140
1192222821043	1	INSTRUCTIONSCROLL	4147
1192222821076	1	INSTRUCTIONSCROLL	4154
1192222821110	1	INSTRUCTIONSCROLL	4160
1192222821143	1	INSTRUCTIONSCROLL	4167
1192222821176	1	INSTRUCTIONSCROLL	4174
1192222821210	1	INSTRUCTIONSCROLL	4181
1192222821243	1	INSTRUCTIONSCROLL	4187
1192222821276	1	INSTRUCTIONSCROLL	4194
1192222829593	1	INSTRUCTIONSCROLL	4197
1192222829626	1	INSTRUCTIONSCROLL	4204
1192222829660	1	INSTRUCTIONSCROLL	4210
1192222829693	1	INSTRUCTIONSCROLL	4217
1192222829726	1	INSTRUCTIONSCROLL	4224
1192222829760	1	INSTRUCTIONSCROLL	4230
1192222829793	1	INSTRUCTIONSCROLL	4237
1192222829826	1	INSTRUCTIONSCROLL	4244
1192222829860	1	INSTRUCTIONSCROLL	4251
1192222829892	1	INSTRUCTIONSCROLL	4257
1192222829925	1	INSTRUCTIONSCROLL	4264
1192222829959	1	INSTRUCTIONSCROLL	4270
1192222829992	1	INSTRUCTIONSCROLL	4277
1192222830026	1	INSTRUCTIONSCROLL	4284
1192222830410	1	INSTRUCTIONSCROLL	4287
1192222830443	1	INSTRUCTIONSCROLL	4294
1192222830476	1	INSTRUCTIONSCROLL	4301
1192222830510	1	INSTRUCTIONSCROLL	4307
1192222830543	1	INSTRUCTIONSCROLL	4314
1192222830576	1	INSTRUCTIONSCROLL	4321
1192222830610	1	INSTRUCTIONSCROLL	4327
1192222830643	1	INSTRUCTIONSCROLL	4334
1192222830676	1	INSTRUCTIONSCROLL	4341
1192222830710	1	INSTRUCTIONSCROLL	4347
1192222830743	1	INSTRUCTIONSCROLL	4354
1192222830776	1	INSTRUCTIONSCROLL	4361
1192222830810	1	INSTRUCTIONSCROLL	4367
1192222830843	1	INSTRUCTIONSCROLL	4374
1192222830876	1	INSTRUCTIONSCROLL	4381
1192222830909	1	INSTRUCTIONSCROLL	4387
1192222830942	1	INSTRUCTIONSCROLL	4394
1192222830975	1	INSTRUCTIONSCROLL	4400
1192222831010	1	INSTRUCTIONSCROLL	4407
1192222831043	1	INSTRUCTIONSCROLL	4414
1192222831076	1	INSTRUCTIONSCROLL	4421
1192222831110	1	INSTRUCTIONSCROLL	4427
1192222831143	1	INSTRUCTIONSCROLL	4434
1192222831176	1	INSTRUCTIONSCROLL	4441
1192222831210	1	INSTRUCTIONSCROLL	4447
1192222831243	1	INSTRUCTIONSCROLL	4454
1192222831276	1	INSTRUCTIONSCROLL	4461
1192222831310	1	INSTRUCTIONSCROLL	4467
1192222831343	1	INSTRUCTIONSCROLL	4474
1192222831376	1	INSTRUCTIONSCROLL	4481
1192222831410	1	INSTRUCTIONSCROLL	4487
1192222831443	1	INSTRUCTIONSCROLL	4494
1192222831476	1	INSTRUCTIONSCROLL	4501
1192222831510	1	INSTRUCTIONSCROLL	4507
1192222831543	1	INSTRUCTIONSCROLL	4514
1192222831576	1	INSTRUCTIONSCROLL	4521
1192222831610	1	INSTRUCTIONSCROLL	4527
1192222831643	1	INSTRUCTIONSCROLL	4534
1192222831676	1	INSTRUCTIONSCROLL	4541
1192222831710	1	INSTRUCTIONSCROLL	4547
1192222831743	1	INSTRUCTIONSCROLL	4554
1192222831776	1	INSTRUCTIONSCROLL	4561
1192222831810	1	INSTRUCTIONSCROLL	4567
1192222831843	1	INSTRUCTIONSCROLL	4574
1192222831876	1	INSTRUCTIONSCROLL	4581
1192222831909	1	INSTRUCTIONSCROLL	4587
1192222831942	1	INSTRUCTIONSCROLL	4594
1192222831975	1	INSTRUCTIONSCROLL	4600
1192222832010	1	INSTRUCTIONSCROLL	4607
1192222832043	1	INSTRUCTIONSCROLL	4614
1192222832076	1	INSTRUCTIONSCROLL	4621
1192222832110	1	INSTRUCTIONSCROLL	4627
1192222832143	1	INSTRUCTIONSCROLL	4634
1192222832176	1	INSTRUCTIONSCROLL	4641
1192222832210	1	INSTRUCTIONSCROLL	4647
1192222832243	1	INSTRUCTIONSCROLL	4654
1192222832276	1	INSTRUCTIONSCROLL	4661
1192222832310	1	INSTRUCTIONSCROLL	4667
1192222832343	1	INSTRUCTIONSCROLL	4674
1192222832376	1	INSTRUCTIONSCROLL	4681
1192222832410	1	INSTRUCTIONSCROLL	4687
1192222832443	1	INSTRUCTIONSCROLL	4694
1192222832476	1	INSTRUCTIONSCROLL	4701
1192222833126	1	INSTRUCTIONSCROLL	4704
1192222833160	1	INSTRUCTIONSCROLL	4711
1192222833193	1	INSTRUCTIONSCROLL	4717
1192222833226	1	INSTRUCTIONSCROLL	4724
1192222833260	1	INSTRUCTIONSCROLL	4731
1192222833293	1	INSTRUCTIONSCROLL	4737
1192222833326	1	INSTRUCTIONSCROLL	4744
1192222833360	1	INSTRUCTIONSCROLL	4751
1192222833393	1	INSTRUCTIONSCROLL	4757
1192222833426	1	INSTRUCTIONSCROLL	4764
1192222833460	1	INSTRUCTIONSCROLL	4771
1192222833493	1	INSTRUCTIONSCROLL	4777
1192222833527	1	INSTRUCTIONSCROLL	4784
1192222833560	1	INSTRUCTIONSCROLL	4791
1192222833593	1	INSTRUCTIONSCROLL	4797
1192222833626	1	INSTRUCTIONSCROLL	4804
1192222833660	1	INSTRUCTIONSCROLL	4811
1192222833693	1	INSTRUCTIONSCROLL	4817
1192222833726	1	INSTRUCTIONSCROLL	4824
1192222833760	1	INSTRUCTIONSCROLL	4831
1192222833793	1	INSTRUCTIONSCROLL	4837
1192222833826	1	INSTRUCTIONSCROLL	4844
1192222833876	1	INSTRUCTIONSCROLL	4852
1192222833909	1	INSTRUCTIONSCROLL	4860
1192222833942	1	INSTRUCTIONSCROLL	4867
1192222833975	1	INSTRUCTIONSCROLL	4874
1192222834010	1	INSTRUCTIONSCROLL	4881
1192222834043	1	INSTRUCTIONSCROLL	4887
1192222843527	1	INSTRUCTIONSCROLL	4891
1192222843560	1	INSTRUCTIONSCROLL	4897
1192222843593	1	INSTRUCTIONSCROLL	4904
1192222843626	1	INSTRUCTIONSCROLL	4911
1192222843660	1	INSTRUCTIONSCROLL	4917
1192222843693	1	INSTRUCTIONSCROLL	4924
1192222843726	1	INSTRUCTIONSCROLL	4931
1192222843760	1	INSTRUCTIONSCROLL	4937
1192222843793	1	INSTRUCTIONSCROLL	4944
1192222843826	1	INSTRUCTIONSCROLL	4951
1192222843860	1	INSTRUCTIONSCROLL	4957
1192222843892	1	INSTRUCTIONSCROLL	4964
1192222843926	1	INSTRUCTIONSCROLL	4971
1192222843959	1	INSTRUCTIONSCROLL	4977
1192222843992	1	INSTRUCTIONSCROLL	4984
1192222844027	1	INSTRUCTIONSCROLL	4991
1192222844060	1	INSTRUCTIONSCROLL	4997
1192222844093	1	INSTRUCTIONSCROLL	5004
1192222844127	1	INSTRUCTIONSCROLL	5011
1192222844160	1	INSTRUCTIONSCROLL	5017
1192222844193	1	INSTRUCTIONSCROLL	5024
1192222844227	1	INSTRUCTIONSCROLL	5031
1192222844260	1	INSTRUCTIONSCROLL	5038
1192222844293	1	INSTRUCTIONSCROLL	5044
1192222844327	1	INSTRUCTIONSCROLL	5051
1192222844360	1	INSTRUCTIONSCROLL	5057
1192222844393	1	INSTRUCTIONSCROLL	5064
1192222844427	1	INSTRUCTIONSCROLL	5071
1192222844460	1	INSTRUCTIONSCROLL	5077
1192222844493	1	INSTRUCTIONSCROLL	5084
1192222871110	1	INSTRUCTIONSCROLL	5088
1192222871143	1	INSTRUCTIONSCROLL	5094
1192222871177	1	INSTRUCTIONSCROLL	5101
1192222871210	1	INSTRUCTIONSCROLL	5108
1192222871243	1	INSTRUCTIONSCROLL	5114
1192222871277	1	INSTRUCTIONSCROLL	5121
1192222871310	1	INSTRUCTIONSCROLL	5128
1192222871343	1	INSTRUCTIONSCROLL	5134
1192222890510	1	INSTRUCTIONSCROLL	5138
1192222890544	1	INSTRUCTIONSCROLL	5144
1192222890577	1	INSTRUCTIONSCROLL	5151
1192222890660	1	INSTRUCTIONSCROLL	5154
1192222890694	1	INSTRUCTIONSCROLL	5161
1192222890727	1	INSTRUCTIONSCROLL	5167
1192222892260	1	INSTRUCTIONSCROLL	5171
1192222892294	1	INSTRUCTIONSCROLL	5177
1192222892327	1	INSTRUCTIONSCROLL	5184
1192222892360	1	INSTRUCTIONSCROLL	5191
1192222892394	1	INSTRUCTIONSCROLL	5196
1192222893077	1	INSTRUCTIONSTOP	Button set (OR)
1192222893078	0	E	Logging Ends
1192223733214	0	B	Logging Begins
1192223733214	0	INSTRUCTIONSTART	JointRoller	/Library/Frameworks/Python.framework/Versions/2.4/lib/python2.4/site-packages/pyepl/resources/vera.ttf	75	(0, 0, 0)	'In the following experiment, your memory for associating names with faces will be tested.  The task is difficult and requires concentration, so if you need a break at any time let the experimenter know.\n\nSixteen faces will be presented on the screen, consecutively, accompanied by their names.  A woman\'s voice will also speak the name when the face appears on the screen.  After five seconds, the face will disappear from the screen, a star (*) will flash on the screen for one second, and then the next face and name will appear.\n\nAfter you have seen all sixteen faces and names, you will be prompted to press any key in order to move on to a testing period.  During each trial of the testing period, you will see a face with name underneath it.  You will have to decide whether or not the name is paired with the appropriate face.  \n\nYou will respond on the keyboard, with a confidence judgment between 1 and 6.  A judgment of 1 indicates that you are near certain that the name given is incorrectly paired with the face, a judgment of 2 indicates moderate confidence, and a judgment of 3 indicates that you think the name is incorrectly paired with the face, but are quite unsure.  A judgment of 6 indicates that you are near certain that the name given is correctly paired with the face, a judgment of 5 indicates moderate confidence, and a judgment of 4 indicates that you think the name is correctly paired with the face, but are quite unsure.\n\nYou should rest your fingers on the bottom row of the keyboard.  "Z", "X", and  "C" will correspond to confidence judgments of 1, 2, and 3, respectively.  ",", ".", and "/" will correspond to confidence judgments of 4, 5, and 6, respectively.\n\nAfter five seconds the name and face will disappear from the screen, a star will flash on the screen for one second, and then the next name and face pair will appear on the screen.  You will see sixteen name-face pairs per test period.  You should try to reply as quickly and accurately as you can.\n\nThere will be ten study periods and ten test periods, alternating.  Each face will have the same name over the entire course of the experiment, so your task is to try and learn the faces\' names as quickly and accurately as possible.\n\nDo you have any questions?\n\nPress <ENTER> to continue.\n'
1192223733317	1	INSTRUCTIONSCROLL	0
1192223734549	1	INSTRUCTIONSCROLL	3
1192223734582	1	INSTRUCTIONSCROLL	10
1192223734616	1	INSTRUCTIONSCROLL	16
1192223734649	1	INSTRUCTIONSCROLL	23
1192223734682	1	INSTRUCTIONSCROLL	30
1192223734716	1	INSTRUCTIONSCROLL	36
1192223734749	1	INSTRUCTIONSCROLL	43
1192223734782	1	INSTRUCTIONSCROLL	50
1192223734816	1	INSTRUCTIONSCROLL	56
1192223734849	1	INSTRUCTIONSCROLL	63
1192223734882	1	INSTRUCTIONSCROLL	70
1192223734916	1	INSTRUCTIONSCROLL	76
1192223734949	1	INSTRUCTIONSCROLL	83
1192223734982	1	INSTRUCTIONSCROLL	89
1192223735017	1	INSTRUCTIONSCROLL	96
1192223735050	1	INSTRUCTIONSCROLL	103
1192223735083	1	INSTRUCTIONSCROLL	110
1192223735117	1	INSTRUCTIONSCROLL	116
1192223735150	1	INSTRUCTIONSCROLL	123
1192223735183	1	INSTRUCTIONSCROLL	130
1192223735217	1	INSTRUCTIONSCROLL	136
1192223735250	1	INSTRUCTIONSCROLL	143
1192223735283	1	INSTRUCTIONSCROLL	150
1192223735317	1	INSTRUCTIONSCROLL	156
1192223735350	1	INSTRUCTIONSCROLL	163
1192223735382	1	INSTRUCTIONSCROLL	170
1192223735416	1	INSTRUCTIONSCROLL	176
1192223735449	1	INSTRUCTIONSCROLL	183
1192223735482	1	INSTRUCTIONSCROLL	189
1192223735516	1	INSTRUCTIONSCROLL	196
1192223735549	1	INSTRUCTIONSCROLL	203
1192223735582	1	INSTRUCTIONSCROLL	209
1192223735616	1	INSTRUCTIONSCROLL	216
1192223735649	1	INSTRUCTIONSCROLL	223
1192223737649	1	INSTRUCTIONSCROLL	1123
1192223737982	1	INSTRUCTIONSCROLL	2023
1192223738117	1	INSTRUCTIONSCROLL	2923
1192223738317	1	INSTRUCTIONSCROLL	3823
1192223738532	1	INSTRUCTIONSCROLL	4723
1192223738666	1	INSTRUCTIONSCROLL	5196
1192223739283	1	INSTRUCTIONSTOP	Button set (OR)
1192223739284	0	E	Logging Ends
