1158609260254	0	3	 study	2	11	6	GEORGE
1158609266284	0	4	 study	2	11	1	TOM
1158609272316	0	5	 study	2	11	0	JOE
1158609278347	0	6	 study	2	11	5	JOHN
1158609284378	0	7	 study	2	11	7	CHARLES
1158609290426	0	8	 study	2	11	11	MIKE
1158609297274	0	-99	 record	2	11	-99	
1158609298307	0	1	 test	2	11	7	CHARLES
1158609304338	0	2	 test	2	11	0	JOE
1158609310370	0	3	 test	2	11	6	GEORGE
1158609316401	0	4	 test	2	11	4	ROB
1158609322432	0	5	 test	2	11	11	MIKE
1158609328464	0	6	 test	2	11	14	JIM
1158609334495	0	7	 test	2	11	5	JOHN
1158609340527	0	8	 test	2	11	1	TOM
1158609348757	0	1	 study	2	12	11	MIKE
1158609354788	0	2	 study	2	12	14	JIM
1158609360820	0	3	 study	2	12	6	GEORGE
1158609366851	0	4	 study	2	12	1	TOM
1158609372882	0	5	 study	2	12	4	ROB
1158609378914	0	6	 study	2	12	5	JOHN
1158609384945	0	7	 study	2	12	0	JOE
1158609390976	0	8	 study	2	12	7	CHARLES
1158609396924	0	-99	 record	2	12	-99	
1158609397957	0	1	 test	2	12	4	ROB
1158609404156	0	2	 test	2	12	6	GEORGE
1158609410188	0	3	 test	2	12	0	JOE
1158609416219	0	4	 test	2	12	1	TOM
1158609422250	0	5	 test	2	12	5	JOHN
1158609428281	0	6	 test	2	12	11	MIKE
1158609434312	0	7	 test	2	12	14	JIM
1158609440343	0	8	 test	2	12	7	CHARLES
1158609448192	0	1	 study	2	13	5	JOHN
1158609454206	0	2	 study	2	13	6	GEORGE
1158609460238	0	3	 study	2	13	11	MIKE
1158609466268	0	4	 study	2	13	1	TOM
1158609472299	0	5	 study	2	13	4	ROB
1158609478331	0	6	 study	2	13	7	CHARLES
1158609484379	0	7	 study	2	13	14	JIM
1158609490410	0	8	 study	2	13	0	JOE
1158609497109	0	-99	 record	2	13	-99	
1158609498142	0	1	 test	2	13	6	GEORGE
1158609504173	0	2	 test	2	13	7	CHARLES
1158609510204	0	3	 test	2	13	4	ROB
1158609516236	0	4	 test	2	13	14	JIM
1158609522266	0	5	 test	2	13	0	JOE
1158609528297	0	6	 test	2	13	5	JOHN
1158609534329	0	7	 test	2	13	11	MIKE
1158609540360	0	8	 test	2	13	1	TOM
1158609548242	0	1	 study	2	14	14	JIM
1158609554272	0	2	 study	2	14	6	GEORGE
1158609560304	0	3	 study	2	14	4	ROB
1158609566335	0	4	 study	2	14	11	MIKE
1158609572366	0	5	 study	2	14	7	CHARLES
1158609578414	0	6	 study	2	14	0	JOE
1158609584446	0	7	 study	2	14	1	TOM
1158609590477	0	8	 study	2	14	5	JOHN
1158609596226	0	-99	 record	2	14	-99	
1158609597259	0	1	 test	2	14	14	JIM
1158609603289	0	2	 test	2	14	4	ROB
1158609609321	0	3	 test	2	14	0	JOE
1158609615352	0	4	 test	2	14	5	JOHN
1158609621383	0	5	 test	2	14	7	CHARLES
1158609627415	0	6	 test	2	14	1	TOM
1158609633446	0	7	 test	2	14	11	MIKE
1158609639477	0	8	 test	2	14	6	GEORGE
1158609647325	0	1	 study	2	15	0	JOE
1158609653356	0	2	 study	2	15	1	TOM
1158609659387	0	3	 study	2	15	14	JIM
1158609665419	0	4	 study	2	15	4	ROB
1158609671450	0	5	 study	2	15	6	GEORGE
1158609677481	0	6	 study	2	15	11	MIKE
1158609683513	0	7	 study	2	15	5	JOHN
1158609689544	0	8	 study	2	15	7	CHARLES
1158609695309	0	-99	 record	2	15	-99	
1158609696342	0	1	 test	2	15	1	TOM
1158609702373	0	2	 test	2	15	7	CHARLES
1158609708404	0	3	 test	2	15	4	ROB
1158609714436	0	4	 test	2	15	14	JIM
1158609720467	0	5	 test	2	15	6	GEORGE
1158609726498	0	6	 test	2	15	0	JOE
1158609732530	0	7	 test	2	15	5	JOHN
1158609738561	0	8	 test	2	15	11	MIKE
1158609745492	0	1	 study	2	16	11	MIKE
1158609751523	0	2	 study	2	16	7	CHARLES
1158609757571	0	3	 study	2	16	4	ROB
1158609763603	0	4	 study	2	16	14	JIM
1158609769634	0	5	 study	2	16	5	JOHN
1158609775665	0	6	 study	2	16	0	JOE
1158609781697	0	7	 study	2	16	6	GEORGE
1158609787728	0	8	 study	2	16	1	TOM
1158609793859	0	-99	 record	2	16	-99	
1158609794892	0	1	 test	2	16	1	TOM
1158609800924	0	2	 test	2	16	6	GEORGE
1158609806955	0	3	 test	2	16	4	ROB
1158609812986	0	4	 test	2	16	0	JOE
1158609819019	0	5	 test	2	16	7	CHARLES
1158609825050	0	6	 test	2	16	14	JIM
1158609831081	0	7	 test	2	16	5	JOHN
1158609837113	0	8	 test	2	16	11	MIKE
1158609844077	0	1	 study	2	17	14	JIM
1158609850108	0	2	 study	2	17	6	GEORGE
1158609856140	0	3	 study	2	17	11	MIKE
1158609862171	0	4	 study	2	17	1	TOM
1158609868202	0	5	 study	2	17	0	JOE
1158609874234	0	6	 study	2	17	7	CHARLES
1158609880281	0	7	 study	2	17	5	JOHN
1158609886312	0	8	 study	2	17	4	ROB
1158609892926	0	-99	 record	2	17	-99	
1158609893959	0	1	 test	2	17	14	JIM
1158609899991	0	2	 test	2	17	1	TOM
1158609906023	0	3	 test	2	17	4	ROB
1158609912054	0	4	 test	2	17	0	JOE
1158609918086	0	5	 test	2	17	11	MIKE
1158609924117	0	6	 test	2	17	6	GEORGE
1158609930148	0	7	 test	2	17	7	CHARLES
1158609936180	0	8	 test	2	17	5	JOHN
1158609943993	0	1	 study	2	18	5	JOHN
1158609950025	0	2	 study	2	18	4	ROB
1158609956056	0	3	 study	2	18	11	MIKE
1158609962088	0	4	 study	2	18	1	TOM
1158609968119	0	5	 study	2	18	14	JIM
1158609974150	0	6	 study	2	18	0	JOE
1158609980182	0	7	 study	2	18	6	GEORGE
1158609986213	0	8	 study	2	18	7	CHARLES
1158609992843	0	-99	 record	2	18	-99	
1158609993876	0	1	 test	2	18	5	JOHN
1158609999908	0	2	 test	2	18	6	GEORGE
1158610005939	0	3	 test	2	18	1	TOM
1158610011970	0	4	 test	2	18	4	ROB
1158610018003	0	5	 test	2	18	11	MIKE
1158610024034	0	6	 test	2	18	7	CHARLES
1158610030065	0	7	 test	2	18	0	JOE
1158610036097	0	8	 test	2	18	14	JIM
1158610043810	0	1	 study	2	19	11	MIKE
1158610049841	0	2	 study	2	19	7	CHARLES
1158610055889	0	3	 study	2	19	14	JIM
1158610061920	0	4	 study	2	19	5	JOHN
1158610067952	0	5	 study	2	19	1	TOM
1158610073983	0	6	 study	2	19	0	JOE
1158610080015	0	7	 study	2	19	6	GEORGE
1158610086047	0	8	 study	2	19	4	ROB
1158610092377	0	-99	 record	2	19	-99	
1158610093410	0	1	 test	2	19	7	CHARLES
1158610099441	0	2	 test	2	19	6	GEORGE
1158610105473	0	3	 test	2	19	1	TOM
1158610111504	0	4	 test	2	19	14	JIM
1158610117535	0	5	 test	2	19	5	JOHN
1158610123617	0	6	 test	2	19	4	ROB
1158610129648	0	7	 test	2	19	0	JOE
1158610135679	0	8	 test	2	19	11	MIKE
1158610143443	0	1	 study	2	20	5	JOHN
1158610149475	0	2	 study	2	20	0	JOE
1158610155506	0	3	 study	2	20	1	TOM
1158610161537	0	4	 study	2	20	7	CHARLES
1158610167585	0	5	 study	2	20	4	ROB
1158610173600	0	6	 study	2	20	11	MIKE
1158610179631	0	7	 study	2	20	14	JIM
1158610185663	0	8	 study	2	20	6	GEORGE
1158610192195	0	-99	 record	2	20	-99	
1158610193216	0	1	 test	2	20	7	CHARLES
1158610199243	0	2	 test	2	20	0	JOE
1158610205273	0	3	 test	2	20	1	TOM
1158610211304	0	4	 test	2	20	14	JIM
1158610217335	0	5	 test	2	20	5	JOHN
1158610223367	0	6	 test	2	20	11	MIKE
1158610229398	0	7	 test	2	20	6	GEORGE
1158610235429	0	8	 test	2	20	4	ROB
