1160145502661	0	B	Logging Begins
1160145535581	1	INSTRUCTIONSCROLL	625
1160145535594	1	INSTRUCTIONSCROLL	627
1160145535607	1	INSTRUCTIONSCROLL	629
1160145535621	1	INSTRUCTIONSCROLL	632
1160145535634	1	INSTRUCTIONSCROLL	635
1160145535647	1	INSTRUCTIONSCROLL	637
1160145535661	1	INSTRUCTIONSCROLL	640
1160145535674	1	INSTRUCTIONSCROLL	643
1160145535687	1	INSTRUCTIONSCROLL	645
1160145535701	1	INSTRUCTIONSCROLL	648
1160145535714	1	INSTRUCTIONSCROLL	651
1160145535727	1	INSTRUCTIONSCROLL	653
1160145535874	1	INSTRUCTIONSCROLL	654
1160145535887	1	INSTRUCTIONSCROLL	656
1160145535901	1	INSTRUCTIONSCROLL	659
1160145535914	1	INSTRUCTIONSCROLL	661
1160145535927	1	INSTRUCTIONSCROLL	664
1160145535941	1	INSTRUCTIONSCROLL	667
1160145535954	1	INSTRUCTIONSCROLL	669
1160145535966	1	INSTRUCTIONSCROLL	672
1160145535980	1	INSTRUCTIONSCROLL	675
1160145535993	1	INSTRUCTIONSCROLL	677
1160145536007	1	INSTRUCTIONSCROLL	680
1160145536354	1	INSTRUCTIONSCROLL	681
1160145536367	1	INSTRUCTIONSCROLL	682
1160145536381	1	INSTRUCTIONSCROLL	685
1160145536394	1	INSTRUCTIONSCROLL	688
1160145536407	1	INSTRUCTIONSCROLL	690
1160145536421	1	INSTRUCTIONSCROLL	693
1160145536434	1	INSTRUCTIONSCROLL	696
1160145536447	1	INSTRUCTIONSCROLL	698
1160145536461	1	INSTRUCTIONSCROLL	701
1160145536474	1	INSTRUCTIONSCROLL	704
1160145536487	1	INSTRUCTIONSCROLL	706
1160145536501	1	INSTRUCTIONSCROLL	709
1160145539287	1	INSTRUCTIONSCROLL	710
1160145539301	1	INSTRUCTIONSCROLL	712
1160145539314	1	INSTRUCTIONSCROLL	715
1160145539327	1	INSTRUCTIONSCROLL	718
1160145539341	1	INSTRUCTIONSCROLL	720
1160145539354	1	INSTRUCTIONSCROLL	723
1160145539367	1	INSTRUCTIONSCROLL	726
1160145539381	1	INSTRUCTIONSCROLL	728
1160145539394	1	INSTRUCTIONSCROLL	731
1160145539407	1	INSTRUCTIONSCROLL	734
1160145539421	1	INSTRUCTIONSCROLL	736
1160145539434	1	INSTRUCTIONSCROLL	739
1160145539594	1	INSTRUCTIONSCROLL	740
1160145539607	1	INSTRUCTIONSCROLL	743
1160145539621	1	INSTRUCTIONSCROLL	745
1160145539634	1	INSTRUCTIONSCROLL	748
1160145539647	1	INSTRUCTIONSCROLL	751
1160145539661	1	INSTRUCTIONSCROLL	753
1160145539674	1	INSTRUCTIONSCROLL	756
1160145539687	1	INSTRUCTIONSCROLL	759
1160145539701	1	INSTRUCTIONSCROLL	761
1160145539887	1	INSTRUCTIONSCROLL	762
1160145539901	1	INSTRUCTIONSCROLL	765
1160145539914	1	INSTRUCTIONSCROLL	768
1160145539927	1	INSTRUCTIONSCROLL	770
1160145539941	1	INSTRUCTIONSCROLL	773
1160145539954	1	INSTRUCTIONSCROLL	776
1160145539966	1	INSTRUCTIONSCROLL	778
1160145539980	1	INSTRUCTIONSCROLL	781
1160145539993	1	INSTRUCTIONSCROLL	783
1160145540007	1	INSTRUCTIONSCROLL	786
1160145540167	1	INSTRUCTIONSCROLL	787
1160145540181	1	INSTRUCTIONSCROLL	789
1160145540194	1	INSTRUCTIONSCROLL	792
1160145540207	1	INSTRUCTIONSCROLL	794
1160145540221	1	INSTRUCTIONSCROLL	797
1160145540234	1	INSTRUCTIONSCROLL	800
1160145540247	1	INSTRUCTIONSCROLL	802
1160145540261	1	INSTRUCTIONSCROLL	805
1160145540274	1	INSTRUCTIONSCROLL	808
1160145540287	1	INSTRUCTIONSCROLL	810
1160145540301	1	INSTRUCTIONSCROLL	813
1160145541421	1	INSTRUCTIONSCROLL	814
1160145541434	1	INSTRUCTIONSCROLL	816
1160145541447	1	INSTRUCTIONSCROLL	818
1160145541461	1	INSTRUCTIONSCROLL	821
1160145541474	1	INSTRUCTIONSCROLL	824
1160145541487	1	INSTRUCTIONSCROLL	826
1160145541501	1	INSTRUCTIONSCROLL	829
1160145541514	1	INSTRUCTIONSCROLL	832
1160145541527	1	INSTRUCTIONSCROLL	834
1160145541541	1	INSTRUCTIONSCROLL	837
1160145541661	1	INSTRUCTIONSCROLL	838
1160145541674	1	INSTRUCTIONSCROLL	839
1160145541687	1	INSTRUCTIONSCROLL	841
1160145541701	1	INSTRUCTIONSCROLL	844
1160145541714	1	INSTRUCTIONSCROLL	847
1160145541727	1	INSTRUCTIONSCROLL	849
1160145541741	1	INSTRUCTIONSCROLL	852
1160145541754	1	INSTRUCTIONSCROLL	855
1160145541767	1	INSTRUCTIONSCROLL	857
1160145541781	1	INSTRUCTIONSCROLL	860
1160145541794	1	INSTRUCTIONSCROLL	863
1160145541901	1	INSTRUCTIONSCROLL	864
1160145541914	1	INSTRUCTIONSCROLL	867
1160145541927	1	INSTRUCTIONSCROLL	869
1160145541941	1	INSTRUCTIONSCROLL	872
1160145541954	1	INSTRUCTIONSCROLL	875
1160145541966	1	INSTRUCTIONSCROLL	877
1160145541980	1	INSTRUCTIONSCROLL	880
1160145541993	1	INSTRUCTIONSCROLL	882
1160145542007	1	INSTRUCTIONSCROLL	885
1160145542087	1	INSTRUCTIONSCROLL	886
1160145542101	1	INSTRUCTIONSCROLL	887
1160145542114	1	INSTRUCTIONSCROLL	889
1160145542127	1	INSTRUCTIONSCROLL	892
1160145542141	1	INSTRUCTIONSCROLL	895
1160145542154	1	INSTRUCTIONSCROLL	897
1160145542167	1	INSTRUCTIONSCROLL	900
1160145542181	1	INSTRUCTIONSCROLL	903
1160145542194	1	INSTRUCTIONSCROLL	905
1160145542207	1	INSTRUCTIONSCROLL	908
1160145542327	1	INSTRUCTIONSCROLL	909
1160145542341	1	INSTRUCTIONSCROLL	910
1160145542354	1	INSTRUCTIONSCROLL	913
1160145542367	1	INSTRUCTIONSCROLL	915
1160145542381	1	INSTRUCTIONSCROLL	918
1160145542394	1	INSTRUCTIONSCROLL	921
1160145542554	1	INSTRUCTIONSCROLL	922
1160145542567	1	INSTRUCTIONSCROLL	924
1160145542581	1	INSTRUCTIONSCROLL	927
1160145542594	1	INSTRUCTIONSCROLL	930
1160145542607	1	INSTRUCTIONSCROLL	932
1160145542621	1	INSTRUCTIONSCROLL	935
1160145542754	1	INSTRUCTIONSCROLL	936
1160145542767	1	INSTRUCTIONSCROLL	938
1160145542781	1	INSTRUCTIONSCROLL	941
1160145542794	1	INSTRUCTIONSCROLL	943
1160145542807	1	INSTRUCTIONSCROLL	946
1160145542821	1	INSTRUCTIONSCROLL	949
1160145542834	1	INSTRUCTIONSCROLL	951
1160145542966	1	INSTRUCTIONSCROLL	952
1160145542980	1	INSTRUCTIONSCROLL	955
1160145542993	1	INSTRUCTIONSCROLL	957
1160145543007	1	INSTRUCTIONSCROLL	960
1160145543021	1	INSTRUCTIONSCROLL	963
1160145543034	1	INSTRUCTIONSCROLL	966
1160145543207	1	INSTRUCTIONSCROLL	967
1160145543221	1	INSTRUCTIONSCROLL	969
1160145543234	1	INSTRUCTIONSCROLL	971
1160145543247	1	INSTRUCTIONSCROLL	974
1160145543261	1	INSTRUCTIONSCROLL	977
1160145543274	1	INSTRUCTIONSCROLL	979
1160145543287	1	INSTRUCTIONSCROLL	982
1160145543301	1	INSTRUCTIONSCROLL	985
1160145543314	1	INSTRUCTIONSCROLL	987
1160145543447	1	INSTRUCTIONSCROLL	988
1160145543461	1	INSTRUCTIONSCROLL	991
1160145543474	1	INSTRUCTIONSCROLL	994
1160145543487	1	INSTRUCTIONSCROLL	996
1160145543501	1	INSTRUCTIONSCROLL	999
1160145543514	1	INSTRUCTIONSCROLL	1002
1160145543527	1	INSTRUCTIONSCROLL	1004
1160145543541	1	INSTRUCTIONSCROLL	1007
1160145543554	1	INSTRUCTIONSCROLL	1010
1160145543567	1	INSTRUCTIONSCROLL	1012
1160145547194	1	INSTRUCTIONSCROLL	1013
1160145547208	1	INSTRUCTIONSCROLL	1016
1160145547221	1	INSTRUCTIONSCROLL	1019
1160145547234	1	INSTRUCTIONSCROLL	1021
1160145547248	1	INSTRUCTIONSCROLL	1024
1160145547261	1	INSTRUCTIONSCROLL	1027
1160145547274	1	INSTRUCTIONSCROLL	1029
1160145547288	1	INSTRUCTIONSCROLL	1032
1160145547301	1	INSTRUCTIONSCROLL	1035
1160145547314	1	INSTRUCTIONSCROLL	1037
1160145547461	1	INSTRUCTIONSCROLL	1038
1160145547474	1	INSTRUCTIONSCROLL	1039
1160145547488	1	INSTRUCTIONSCROLL	1042
1160145547501	1	INSTRUCTIONSCROLL	1045
1160145547514	1	INSTRUCTIONSCROLL	1047
1160145547528	1	INSTRUCTIONSCROLL	1050
1160145547541	1	INSTRUCTIONSCROLL	1053
1160145547554	1	INSTRUCTIONSCROLL	1055
1160145547568	1	INSTRUCTIONSCROLL	1058
1160145547674	1	INSTRUCTIONSCROLL	1059
1160145547688	1	INSTRUCTIONSCROLL	1060
1160145547701	1	INSTRUCTIONSCROLL	1063
1160145547714	1	INSTRUCTIONSCROLL	1065
1160145547728	1	INSTRUCTIONSCROLL	1068
1160145547741	1	INSTRUCTIONSCROLL	1071
1160145547754	1	INSTRUCTIONSCROLL	1073
1160145547768	1	INSTRUCTIONSCROLL	1076
1160145547781	1	INSTRUCTIONSCROLL	1079
1160145547901	1	INSTRUCTIONSCROLL	1080
1160145547914	1	INSTRUCTIONSCROLL	1082
1160145547928	1	INSTRUCTIONSCROLL	1085
1160145547941	1	INSTRUCTIONSCROLL	1088
1160145547954	1	INSTRUCTIONSCROLL	1090
1160145547967	1	INSTRUCTIONSCROLL	1093
1160145547980	1	INSTRUCTIONSCROLL	1095
1160145548127	1	INSTRUCTIONSCROLL	1096
1160145548141	1	INSTRUCTIONSCROLL	1097
1160145548154	1	INSTRUCTIONSCROLL	1100
1160145548167	1	INSTRUCTIONSCROLL	1103
1160145548181	1	INSTRUCTIONSCROLL	1105
1160145548194	1	INSTRUCTIONSCROLL	1108
1160145548208	1	INSTRUCTIONSCROLL	1111
1160145548221	1	INSTRUCTIONSCROLL	1113
1160145548234	1	INSTRUCTIONSCROLL	1116
1160145548381	1	INSTRUCTIONSCROLL	1117
1160145548394	1	INSTRUCTIONSCROLL	1118
1160145548408	1	INSTRUCTIONSCROLL	1120
1160145548421	1	INSTRUCTIONSCROLL	1123
1160145548434	1	INSTRUCTIONSCROLL	1126
1160145548448	1	INSTRUCTIONSCROLL	1128
1160145548461	1	INSTRUCTIONSCROLL	1131
1160145548474	1	INSTRUCTIONSCROLL	1134
1160145548488	1	INSTRUCTIONSCROLL	1136
1160145548501	1	INSTRUCTIONSCROLL	1139
1160145548621	1	INSTRUCTIONSCROLL	1140
1160145548634	1	INSTRUCTIONSCROLL	1141
1160145548648	1	INSTRUCTIONSCROLL	1144
1160145548661	1	INSTRUCTIONSCROLL	1146
1160145548674	1	INSTRUCTIONSCROLL	1149
1160145548688	1	INSTRUCTIONSCROLL	1152
1160145548701	1	INSTRUCTIONSCROLL	1154
1160145548714	1	INSTRUCTIONSCROLL	1157
1160145548728	1	INSTRUCTIONSCROLL	1160
1160145548741	1	INSTRUCTIONSCROLL	1162
1160145548754	1	INSTRUCTIONSCROLL	1165
1160145548768	1	INSTRUCTIONSCROLL	1168
1160145550101	1	INSTRUCTIONSCROLL	1169
1160145550114	1	INSTRUCTIONSCROLL	1171
1160145550128	1	INSTRUCTIONSCROLL	1174
1160145550141	1	INSTRUCTIONSCROLL	1177
1160145550154	1	INSTRUCTIONSCROLL	1179
1160145550168	1	INSTRUCTIONSCROLL	1182
1160145550288	1	INSTRUCTIONSCROLL	1183
1160145550301	1	INSTRUCTIONSCROLL	1186
1160145550314	1	INSTRUCTIONSCROLL	1189
1160145550328	1	INSTRUCTIONSCROLL	1191
1160145550341	1	INSTRUCTIONSCROLL	1194
1160145550354	1	INSTRUCTIONSCROLL	1197
1160145550368	1	INSTRUCTIONSCROLL	1199
1160145550474	1	INSTRUCTIONSCROLL	1200
1160145550488	1	INSTRUCTIONSCROLL	1202
1160145550501	1	INSTRUCTIONSCROLL	1205
1160145550514	1	INSTRUCTIONSCROLL	1208
1160145550528	1	INSTRUCTIONSCROLL	1210
1160145550541	1	INSTRUCTIONSCROLL	1213
1160145550554	1	INSTRUCTIONSCROLL	1216
1160145550661	1	INSTRUCTIONSCROLL	1217
1160145550674	1	INSTRUCTIONSCROLL	1218
1160145550688	1	INSTRUCTIONSCROLL	1221
1160145550701	1	INSTRUCTIONSCROLL	1224
1160145550714	1	INSTRUCTIONSCROLL	1226
1160145550728	1	INSTRUCTIONSCROLL	1229
1160145550741	1	INSTRUCTIONSCROLL	1232
1160145550821	1	INSTRUCTIONSCROLL	1233
1160145550834	1	INSTRUCTIONSCROLL	1234
1160145550848	1	INSTRUCTIONSCROLL	1237
1160145550861	1	INSTRUCTIONSCROLL	1240
1160145550874	1	INSTRUCTIONSCROLL	1242
1160145550888	1	INSTRUCTIONSCROLL	1245
1160145550901	1	INSTRUCTIONSCROLL	1248
1160145550914	1	INSTRUCTIONSCROLL	1250
1160145550928	1	INSTRUCTIONSCROLL	1253
1160145550941	1	INSTRUCTIONSCROLL	1255
1160145550954	1	INSTRUCTIONSCROLL	1258
1160145550967	1	INSTRUCTIONSCROLL	1261
