1192211056382	0	B	Logging Begins
1192211085863	1	INSTRUCTIONSCROLL	1253
1192211085991	1	INSTRUCTIONSCROLL	1254
1192211085996	1	INSTRUCTIONSCROLL	1255
1192211086010	1	INSTRUCTIONSCROLL	1256
1192211086023	1	INSTRUCTIONSCROLL	1258
1192211086036	1	INSTRUCTIONSCROLL	1261
1192211086183	1	INSTRUCTIONSCROLL	1262
1192211086196	1	INSTRUCTIONSCROLL	1263
1192211086210	1	INSTRUCTIONSCROLL	1266
1192211086223	1	INSTRUCTIONSCROLL	1268
1192211087822	1	INSTRUCTIONSCROLL	1269
1192211087836	1	INSTRUCTIONSCROLL	1271
1192211087849	1	INSTRUCTIONSCROLL	1273
1192211087862	1	INSTRUCTIONSCROLL	1276
1192211087876	1	INSTRUCTIONSCROLL	1279
1192211087889	1	INSTRUCTIONSCROLL	1281
1192211087902	1	INSTRUCTIONSCROLL	1284
1192211087915	1	INSTRUCTIONSCROLL	1287
1192211087928	1	INSTRUCTIONSCROLL	1289
1192211087941	1	INSTRUCTIONSCROLL	1292
1192211087955	1	INSTRUCTIONSCROLL	1295
1192211087968	1	INSTRUCTIONSCROLL	1297
1192211087981	1	INSTRUCTIONSCROLL	1300
1192211087995	1	INSTRUCTIONSCROLL	1303
1192211088009	1	INSTRUCTIONSCROLL	1305
1192211088022	1	INSTRUCTIONSCROLL	1308
1192211088036	1	INSTRUCTIONSCROLL	1311
1192211088049	1	INSTRUCTIONSCROLL	1313
1192211088062	1	INSTRUCTIONSCROLL	1316
1192211088076	1	INSTRUCTIONSCROLL	1319
1192211088089	1	INSTRUCTIONSCROLL	1321
1192211088102	1	INSTRUCTIONSCROLL	1324
1192211088116	1	INSTRUCTIONSCROLL	1327
1192211088129	1	INSTRUCTIONSCROLL	1329
1192211088142	1	INSTRUCTIONSCROLL	1332
1192211088156	1	INSTRUCTIONSCROLL	1335
1192211088169	1	INSTRUCTIONSCROLL	1337
1192211088196	1	INSTRUCTIONSCROLL	1342
1192211091741	1	INSTRUCTIONSCROLL	1341
1192211091754	1	INSTRUCTIONSCROLL	1339
1192211091781	1	INSTRUCTIONSCROLL	1334
1192211091794	1	INSTRUCTIONSCROLL	1331
1192211091808	1	INSTRUCTIONSCROLL	1328
1192211091821	1	INSTRUCTIONSCROLL	1325
1192211091834	1	INSTRUCTIONSCROLL	1323
1192211091848	1	INSTRUCTIONSCROLL	1320
1192211091861	1	INSTRUCTIONSCROLL	1317
1192211091874	1	INSTRUCTIONSCROLL	1315
1192211091888	1	INSTRUCTIONSCROLL	1312
1192211091901	1	INSTRUCTIONSCROLL	1309
1192211091913	1	INSTRUCTIONSCROLL	1307
1192211091927	1	INSTRUCTIONSCROLL	1304
1192211091940	1	INSTRUCTIONSCROLL	1302
1192211091953	1	INSTRUCTIONSCROLL	1299
1192211091967	1	INSTRUCTIONSCROLL	1296
1192211091980	1	INSTRUCTIONSCROLL	1294
1192211091993	1	INSTRUCTIONSCROLL	1291
1192211092008	1	INSTRUCTIONSCROLL	1288
1192211092021	1	INSTRUCTIONSCROLL	1285
1192211092034	1	INSTRUCTIONSCROLL	1283
1192211092048	1	INSTRUCTIONSCROLL	1280
1192211092061	1	INSTRUCTIONSCROLL	1277
1192211092074	1	INSTRUCTIONSCROLL	1275
1192211092088	1	INSTRUCTIONSCROLL	1272
1192211092101	1	INSTRUCTIONSCROLL	1269
1192211092114	1	INSTRUCTIONSCROLL	1267
1192211092128	1	INSTRUCTIONSCROLL	1264
1192211092141	1	INSTRUCTIONSCROLL	1261
1192211092154	1	INSTRUCTIONSCROLL	1259
1192211092168	1	INSTRUCTIONSCROLL	1256
1192211092181	1	INSTRUCTIONSCROLL	1253
1192211092194	1	INSTRUCTIONSCROLL	1251
1192211092208	1	INSTRUCTIONSCROLL	1248
1192211092221	1	INSTRUCTIONSCROLL	1245
1192211092234	1	INSTRUCTIONSCROLL	1243
1192211092248	1	INSTRUCTIONSCROLL	1240
1192211092261	1	INSTRUCTIONSCROLL	1237
1192211092274	1	INSTRUCTIONSCROLL	1235
1192211092288	1	INSTRUCTIONSCROLL	1232
1192211092301	1	INSTRUCTIONSCROLL	1229
1192211092314	1	INSTRUCTIONSCROLL	1227
1192211092328	1	INSTRUCTIONSCROLL	1224
1192211092341	1	INSTRUCTIONSCROLL	1221
1192211092354	1	INSTRUCTIONSCROLL	1219
1192211092368	1	INSTRUCTIONSCROLL	1216
1192211092381	1	INSTRUCTIONSCROLL	1213
1192211092394	1	INSTRUCTIONSCROLL	1211
1192211092408	1	INSTRUCTIONSCROLL	1208
1192211092421	1	INSTRUCTIONSCROLL	1205
1192211092434	1	INSTRUCTIONSCROLL	1203
1192211092447	1	INSTRUCTIONSCROLL	1200
1192211092461	1	INSTRUCTIONSCROLL	1197
1192211092474	1	INSTRUCTIONSCROLL	1195
1192211092487	1	INSTRUCTIONSCROLL	1192
1192211092501	1	INSTRUCTIONSCROLL	1189
1192211092514	1	INSTRUCTIONSCROLL	1187
1192211092527	1	INSTRUCTIONSCROLL	1184
1192211092554	1	INSTRUCTIONSCROLL	1179
1192211094207	1	INSTRUCTIONSCROLL	1178
1192211094220	1	INSTRUCTIONSCROLL	1176
1192211094234	1	INSTRUCTIONSCROLL	1174
1192211094247	1	INSTRUCTIONSCROLL	1171
1192211094260	1	INSTRUCTIONSCROLL	1168
1192211094274	1	INSTRUCTIONSCROLL	1166
1192211094287	1	INSTRUCTIONSCROLL	1163
1192211094300	1	INSTRUCTIONSCROLL	1160
1192211094314	1	INSTRUCTIONSCROLL	1158
1192211094327	1	INSTRUCTIONSCROLL	1155
1192211094340	1	INSTRUCTIONSCROLL	1152
1192211094354	1	INSTRUCTIONSCROLL	1150
1192211094367	1	INSTRUCTIONSCROLL	1147
1192211094380	1	INSTRUCTIONSCROLL	1144
1192211094394	1	INSTRUCTIONSCROLL	1142
1192211094407	1	INSTRUCTIONSCROLL	1139
1192211094420	1	INSTRUCTIONSCROLL	1136
1192211094433	1	INSTRUCTIONSCROLL	1134
1192211094447	1	INSTRUCTIONSCROLL	1131
1192211094460	1	INSTRUCTIONSCROLL	1128
1192211094473	1	INSTRUCTIONSCROLL	1126
1192211094487	1	INSTRUCTIONSCROLL	1123
1192211094500	1	INSTRUCTIONSCROLL	1120
1192211094513	1	INSTRUCTIONSCROLL	1118
1192211094527	1	INSTRUCTIONSCROLL	1115
1192211094540	1	INSTRUCTIONSCROLL	1112
1192211094553	1	INSTRUCTIONSCROLL	1110
1192211094567	1	INSTRUCTIONSCROLL	1107
1192211094580	1	INSTRUCTIONSCROLL	1104
1192211094593	1	INSTRUCTIONSCROLL	1102
1192211094607	1	INSTRUCTIONSCROLL	1099
1192211094620	1	INSTRUCTIONSCROLL	1096
1192211094633	1	INSTRUCTIONSCROLL	1094
1192211094647	1	INSTRUCTIONSCROLL	1091
1192211094660	1	INSTRUCTIONSCROLL	1088
1192211094673	1	INSTRUCTIONSCROLL	1086
1192211094687	1	INSTRUCTIONSCROLL	1083
1192211094700	1	INSTRUCTIONSCROLL	1080
1192211094713	1	INSTRUCTIONSCROLL	1078
1192211094727	1	INSTRUCTIONSCROLL	1075
1192211094740	1	INSTRUCTIONSCROLL	1072
1192211094753	1	INSTRUCTIONSCROLL	1070
1192211094767	1	INSTRUCTIONSCROLL	1067
1192211095633	1	INSTRUCTIONSCROLL	1068
1192211095646	1	INSTRUCTIONSCROLL	1070
1192211095660	1	INSTRUCTIONSCROLL	1073
1192211095673	1	INSTRUCTIONSCROLL	1075
1192211095686	1	INSTRUCTIONSCROLL	1078
1192211095700	1	INSTRUCTIONSCROLL	1081
1192211095713	1	INSTRUCTIONSCROLL	1083
1192211095726	1	INSTRUCTIONSCROLL	1086
1192211095740	1	INSTRUCTIONSCROLL	1089
1192211095753	1	INSTRUCTIONSCROLL	1091
1192211095766	1	INSTRUCTIONSCROLL	1094
1192211095780	1	INSTRUCTIONSCROLL	1097
1192211095793	1	INSTRUCTIONSCROLL	1099
1192211095806	1	INSTRUCTIONSCROLL	1102
1192211095820	1	INSTRUCTIONSCROLL	1105
1192211095833	1	INSTRUCTIONSCROLL	1107
1192211095846	1	INSTRUCTIONSCROLL	1110
1192211095860	1	INSTRUCTIONSCROLL	1113
1192211095873	1	INSTRUCTIONSCROLL	1115
1192211098520	1	INSTRUCTIONSCROLL	1116
1192211098525	1	INSTRUCTIONSCROLL	1117
1192211098539	1	INSTRUCTIONSCROLL	1118
1192211098555	1	INSTRUCTIONSCROLL	1123
1192211098565	1	INSTRUCTIONSCROLL	1124
1192211098579	1	INSTRUCTIONSCROLL	1125
1192211098592	1	INSTRUCTIONSCROLL	1128
1192211098605	1	INSTRUCTIONSCROLL	1131
1192211098619	1	INSTRUCTIONSCROLL	1133
1192211098632	1	INSTRUCTIONSCROLL	1136
1192211098645	1	INSTRUCTIONSCROLL	1139
1192211098659	1	INSTRUCTIONSCROLL	1141
1192211098672	1	INSTRUCTIONSCROLL	1144
1192211098685	1	INSTRUCTIONSCROLL	1147
1192211098699	1	INSTRUCTIONSCROLL	1149
1192211098712	1	INSTRUCTIONSCROLL	1152
1192211098725	1	INSTRUCTIONSCROLL	1155
1192211098739	1	INSTRUCTIONSCROLL	1157
1192211098752	1	INSTRUCTIONSCROLL	1160
1192211098765	1	INSTRUCTIONSCROLL	1163
1192211098779	1	INSTRUCTIONSCROLL	1165
1192211098792	1	INSTRUCTIONSCROLL	1168
1192211098805	1	INSTRUCTIONSCROLL	1171
1192211098819	1	INSTRUCTIONSCROLL	1173
1192211098832	1	INSTRUCTIONSCROLL	1176
1192211098845	1	INSTRUCTIONSCROLL	1179
1192211098859	1	INSTRUCTIONSCROLL	1181
1192211098872	1	INSTRUCTIONSCROLL	1184
1192211098885	1	INSTRUCTIONSCROLL	1187
1192211098899	1	INSTRUCTIONSCROLL	1189
1192211098911	1	INSTRUCTIONSCROLL	1192
1192211098924	1	INSTRUCTIONSCROLL	1194
1192211098938	1	INSTRUCTIONSCROLL	1197
1192211098951	1	INSTRUCTIONSCROLL	1200
1192211098964	1	INSTRUCTIONSCROLL	1203
1192211098978	1	INSTRUCTIONSCROLL	1205
1192211098991	1	INSTRUCTIONSCROLL	1208
1192211099005	1	INSTRUCTIONSCROLL	1211
1192211099019	1	INSTRUCTIONSCROLL	1213
1192211099032	1	INSTRUCTIONSCROLL	1216
1192211099045	1	INSTRUCTIONSCROLL	1219
1192211099059	1	INSTRUCTIONSCROLL	1221
1192211099072	1	INSTRUCTIONSCROLL	1224
1192211099085	1	INSTRUCTIONSCROLL	1227
1192211099099	1	INSTRUCTIONSCROLL	1229
1192211099112	1	INSTRUCTIONSCROLL	1232
1192211099125	1	INSTRUCTIONSCROLL	1235
1192211099139	1	INSTRUCTIONSCROLL	1237
1192211099152	1	INSTRUCTIONSCROLL	1240
1192211099165	1	INSTRUCTIONSCROLL	1243
1192211099179	1	INSTRUCTIONSCROLL	1245
1192211099192	1	INSTRUCTIONSCROLL	1248
1192211099205	1	INSTRUCTIONSCROLL	1251
1192211099219	1	INSTRUCTIONSCROLL	1253
1192211099232	1	INSTRUCTIONSCROLL	1256
1192211099245	1	INSTRUCTIONSCROLL	1259
1192211099259	1	INSTRUCTIONSCROLL	1261
1192211099272	1	INSTRUCTIONSCROLL	1264
1192211099285	1	INSTRUCTIONSCROLL	1267
1192211099299	1	INSTRUCTIONSCROLL	1269
1192211099312	1	INSTRUCTIONSCROLL	1272
1192211099325	1	INSTRUCTIONSCROLL	1275
1192211099339	1	INSTRUCTIONSCROLL	1277
1192211099352	1	INSTRUCTIONSCROLL	1280
1192211099365	1	INSTRUCTIONSCROLL	1283
1192211099379	1	INSTRUCTIONSCROLL	1285
1192211099392	1	INSTRUCTIONSCROLL	1288
1192211099405	1	INSTRUCTIONSCROLL	1291
1192211099419	1	INSTRUCTIONSCROLL	1293
1192211099432	1	INSTRUCTIONSCROLL	1296
1192211099445	1	INSTRUCTIONSCROLL	1299
1192211099458	1	INSTRUCTIONSCROLL	1301
1192211099472	1	INSTRUCTIONSCROLL	1304
1192211099485	1	INSTRUCTIONSCROLL	1307
1192211099498	1	INSTRUCTIONSCROLL	1309
1192211099512	1	INSTRUCTIONSCROLL	1312
1192211099525	1	INSTRUCTIONSCROLL	1315
1192211099538	1	INSTRUCTIONSCROLL	1317
1192211099552	1	INSTRUCTIONSCROLL	1320
1192211099565	1	INSTRUCTIONSCROLL	1323
1192211099578	1	INSTRUCTIONSCROLL	1325
1192211099592	1	INSTRUCTIONSCROLL	1328
1192211099605	1	INSTRUCTIONSCROLL	1331
1192211099618	1	INSTRUCTIONSCROLL	1333
1192211099632	1	INSTRUCTIONSCROLL	1336
1192211099645	1	INSTRUCTIONSCROLL	1339
1192211099658	1	INSTRUCTIONSCROLL	1341
1192211099672	1	INSTRUCTIONSCROLL	1344
1192211099685	1	INSTRUCTIONSCROLL	1347
1192211099698	1	INSTRUCTIONSCROLL	1349
1192211099712	1	INSTRUCTIONSCROLL	1352
1192211099738	1	INSTRUCTIONSCROLL	1357
1192211099752	1	INSTRUCTIONSCROLL	1360
1192211099765	1	INSTRUCTIONSCROLL	1363
1192211099778	1	INSTRUCTIONSCROLL	1365
1192211099792	1	INSTRUCTIONSCROLL	1368
1192211099805	1	INSTRUCTIONSCROLL	1371
1192211099818	1	INSTRUCTIONSCROLL	1373
1192211099832	1	INSTRUCTIONSCROLL	1376
1192211099845	1	INSTRUCTIONSCROLL	1379
1192211099858	1	INSTRUCTIONSCROLL	1381
1192211099872	1	INSTRUCTIONSCROLL	1384
1192211099885	1	INSTRUCTIONSCROLL	1387
1192211099898	1	INSTRUCTIONSCROLL	1389
1192211099911	1	INSTRUCTIONSCROLL	1392
1192211099924	1	INSTRUCTIONSCROLL	1395
1192211099937	1	INSTRUCTIONSCROLL	1397
1192211099951	1	INSTRUCTIONSCROLL	1400
1192211099964	1	INSTRUCTIONSCROLL	1403
1192211099977	1	INSTRUCTIONSCROLL	1405
1192211099991	1	INSTRUCTIONSCROLL	1408
1192211100005	1	INSTRUCTIONSCROLL	1410
1192211100018	1	INSTRUCTIONSCROLL	1413
1192211100032	1	INSTRUCTIONSCROLL	1416
1192211100045	1	INSTRUCTIONSCROLL	1419
1192211100058	1	INSTRUCTIONSCROLL	1421
1192211100072	1	INSTRUCTIONSCROLL	1424
1192211100085	1	INSTRUCTIONSCROLL	1427
1192211100098	1	INSTRUCTIONSCROLL	1429
1192211100112	1	INSTRUCTIONSCROLL	1432
1192211100125	1	INSTRUCTIONSCROLL	1435
1192211100138	1	INSTRUCTIONSCROLL	1437
1192211100152	1	INSTRUCTIONSCROLL	1440
1192211100165	1	INSTRUCTIONSCROLL	1442
1192211100178	1	INSTRUCTIONSCROLL	1445
1192211100192	1	INSTRUCTIONSCROLL	1448
1192211100205	1	INSTRUCTIONSCROLL	1450
1192211100218	1	INSTRUCTIONSCROLL	1453
1192211100232	1	INSTRUCTIONSCROLL	1456
1192211100245	1	INSTRUCTIONSCROLL	1458
1192211100258	1	INSTRUCTIONSCROLL	1461
1192211100272	1	INSTRUCTIONSCROLL	1464
1192211100285	1	INSTRUCTIONSCROLL	1466
1192211100298	1	INSTRUCTIONSCROLL	1469
1192211100312	1	INSTRUCTIONSCROLL	1472
1192211100325	1	INSTRUCTIONSCROLL	1474
1192211100338	1	INSTRUCTIONSCROLL	1477
1192211100352	1	INSTRUCTIONSCROLL	1480
1192211100365	1	INSTRUCTIONSCROLL	1482
1192211100378	1	INSTRUCTIONSCROLL	1485
1192211100392	1	INSTRUCTIONSCROLL	1488
1192211100405	1	INSTRUCTIONSCROLL	1491
1192211100418	1	INSTRUCTIONSCROLL	1493
1192211100432	1	INSTRUCTIONSCROLL	1496
1192211100445	1	INSTRUCTIONSCROLL	1499
1192211100458	1	INSTRUCTIONSCROLL	1501
1192211100471	1	INSTRUCTIONSCROLL	1504
1192211100485	1	INSTRUCTIONSCROLL	1506
1192211100498	1	INSTRUCTIONSCROLL	1509
1192211100511	1	INSTRUCTIONSCROLL	1512
1192211100525	1	INSTRUCTIONSCROLL	1514
1192211100538	1	INSTRUCTIONSCROLL	1517
1192211100551	1	INSTRUCTIONSCROLL	1520
1192211100565	1	INSTRUCTIONSCROLL	1522
1192211100578	1	INSTRUCTIONSCROLL	1525
1192211100591	1	INSTRUCTIONSCROLL	1528
1192211100605	1	INSTRUCTIONSCROLL	1530
1192211100618	1	INSTRUCTIONSCROLL	1533
1192211100631	1	INSTRUCTIONSCROLL	1536
1192211100658	1	INSTRUCTIONSCROLL	1541
1192211100671	1	INSTRUCTIONSCROLL	1544
1192211100685	1	INSTRUCTIONSCROLL	1546
1192211100698	1	INSTRUCTIONSCROLL	1549
1192211100711	1	INSTRUCTIONSCROLL	1552
1192211100725	1	INSTRUCTIONSCROLL	1554
1192211100738	1	INSTRUCTIONSCROLL	1557
1192211100751	1	INSTRUCTIONSCROLL	1560
1192211100765	1	INSTRUCTIONSCROLL	1562
1192211100778	1	INSTRUCTIONSCROLL	1565
1192211100791	1	INSTRUCTIONSCROLL	1568
1192211100805	1	INSTRUCTIONSCROLL	1570
1192211100818	1	INSTRUCTIONSCROLL	1573
1192211100831	1	INSTRUCTIONSCROLL	1576
1192211100845	1	INSTRUCTIONSCROLL	1578
1192211100858	1	INSTRUCTIONSCROLL	1581
1192211100871	1	INSTRUCTIONSCROLL	1584
1192211100885	1	INSTRUCTIONSCROLL	1586
1192211100898	1	INSTRUCTIONSCROLL	1589
1192211100910	1	INSTRUCTIONSCROLL	1592
1192211100924	1	INSTRUCTIONSCROLL	1594
1192211100937	1	INSTRUCTIONSCROLL	1597
1192211100950	1	INSTRUCTIONSCROLL	1600
1192211100964	1	INSTRUCTIONSCROLL	1602
1192211100977	1	INSTRUCTIONSCROLL	1605
1192211100990	1	INSTRUCTIONSCROLL	1608
1192211101005	1	INSTRUCTIONSCROLL	1610
1192211101018	1	INSTRUCTIONSCROLL	1613
1192211101031	1	INSTRUCTIONSCROLL	1616
1192211101045	1	INSTRUCTIONSCROLL	1619
1192211101058	1	INSTRUCTIONSCROLL	1621
1192211101071	1	INSTRUCTIONSCROLL	1624
1192211101085	1	INSTRUCTIONSCROLL	1626
1192211101098	1	INSTRUCTIONSCROLL	1629
1192211101111	1	INSTRUCTIONSCROLL	1632
1192211101125	1	INSTRUCTIONSCROLL	1634
1192211101138	1	INSTRUCTIONSCROLL	1637
1192211101151	1	INSTRUCTIONSCROLL	1640
1192211101165	1	INSTRUCTIONSCROLL	1642
1192211101178	1	INSTRUCTIONSCROLL	1645
1192211101191	1	INSTRUCTIONSCROLL	1648
1192211101205	1	INSTRUCTIONSCROLL	1650
1192211101218	1	INSTRUCTIONSCROLL	1653
1192211101231	1	INSTRUCTIONSCROLL	1656
1192211101245	1	INSTRUCTIONSCROLL	1658
1192211101258	1	INSTRUCTIONSCROLL	1661
1192211101271	1	INSTRUCTIONSCROLL	1664
1192211101285	1	INSTRUCTIONSCROLL	1666
1192211101298	1	INSTRUCTIONSCROLL	1669
1192211101311	1	INSTRUCTIONSCROLL	1672
1192211101325	1	INSTRUCTIONSCROLL	1674
1192211101338	1	INSTRUCTIONSCROLL	1677
1192211101351	1	INSTRUCTIONSCROLL	1680
1192211108802	1	INSTRUCTIONSCROLL	1681
1192211108815	1	INSTRUCTIONSCROLL	1683
1192211108829	1	INSTRUCTIONSCROLL	1686
1192211108842	1	INSTRUCTIONSCROLL	1688
1192211108855	1	INSTRUCTIONSCROLL	1691
1192211108869	1	INSTRUCTIONSCROLL	1694
1192211108882	1	INSTRUCTIONSCROLL	1696
1192211108895	1	INSTRUCTIONSCROLL	1699
1192211108908	1	INSTRUCTIONSCROLL	1702
1192211108921	1	INSTRUCTIONSCROLL	1704
1192211108934	1	INSTRUCTIONSCROLL	1707
1192211108948	1	INSTRUCTIONSCROLL	1709
1192211108961	1	INSTRUCTIONSCROLL	1712
1192211108974	1	INSTRUCTIONSCROLL	1715
1192211108988	1	INSTRUCTIONSCROLL	1717
1192211109002	1	INSTRUCTIONSCROLL	1720
1192211109015	1	INSTRUCTIONSCROLL	1723
1192211109029	1	INSTRUCTIONSCROLL	1726
1192211109042	1	INSTRUCTIONSCROLL	1728
1192211109069	1	INSTRUCTIONSCROLL	1733
1192211109082	1	INSTRUCTIONSCROLL	1736
1192211109095	1	INSTRUCTIONSCROLL	1739
1192211109109	1	INSTRUCTIONSCROLL	1742
1192211109122	1	INSTRUCTIONSCROLL	1744
1192211109135	1	INSTRUCTIONSCROLL	1747
1192211109149	1	INSTRUCTIONSCROLL	1750
1192211109162	1	INSTRUCTIONSCROLL	1752
1192211109175	1	INSTRUCTIONSCROLL	1755
1192211109189	1	INSTRUCTIONSCROLL	1758
1192211109202	1	INSTRUCTIONSCROLL	1760
1192211109215	1	INSTRUCTIONSCROLL	1763
1192211109229	1	INSTRUCTIONSCROLL	1766
1192211109242	1	INSTRUCTIONSCROLL	1768
1192211109255	1	INSTRUCTIONSCROLL	1771
1192211109269	1	INSTRUCTIONSCROLL	1774
1192211109282	1	INSTRUCTIONSCROLL	1776
1192211109295	1	INSTRUCTIONSCROLL	1779
1192211109309	1	INSTRUCTIONSCROLL	1782
1192211109322	1	INSTRUCTIONSCROLL	1784
1192211109335	1	INSTRUCTIONSCROLL	1787
1192211109349	1	INSTRUCTIONSCROLL	1790
1192211109362	1	INSTRUCTIONSCROLL	1792
1192211109375	1	INSTRUCTIONSCROLL	1795
1192211109389	1	INSTRUCTIONSCROLL	1798
1192211109402	1	INSTRUCTIONSCROLL	1800
1192211109415	1	INSTRUCTIONSCROLL	1803
1192211109429	1	INSTRUCTIONSCROLL	1806
1192211109442	1	INSTRUCTIONSCROLL	1808
1192211109455	1	INSTRUCTIONSCROLL	1811
1192211109469	1	INSTRUCTIONSCROLL	1814
1192211109482	1	INSTRUCTIONSCROLL	1816
1192211109495	1	INSTRUCTIONSCROLL	1819
1192211109509	1	INSTRUCTIONSCROLL	1822
1192211109522	1	INSTRUCTIONSCROLL	1824
1192211109535	1	INSTRUCTIONSCROLL	1827
1192211109549	1	INSTRUCTIONSCROLL	1830
1192211109562	1	INSTRUCTIONSCROLL	1832
1192211109575	1	INSTRUCTIONSCROLL	1835
1192211109588	1	INSTRUCTIONSCROLL	1838
1192211109602	1	INSTRUCTIONSCROLL	1840
1192211109615	1	INSTRUCTIONSCROLL	1843
1192211109629	1	INSTRUCTIONSCROLL	1846
1192211109642	1	INSTRUCTIONSCROLL	1848
1192211109655	1	INSTRUCTIONSCROLL	1851
1192211109668	1	INSTRUCTIONSCROLL	1854
1192211109682	1	INSTRUCTIONSCROLL	1856
1192211109695	1	INSTRUCTIONSCROLL	1859
1192211109708	1	INSTRUCTIONSCROLL	1862
1192211109722	1	INSTRUCTIONSCROLL	1864
1192211109735	1	INSTRUCTIONSCROLL	1867
1192211109748	1	INSTRUCTIONSCROLL	1870
1192211109762	1	INSTRUCTIONSCROLL	1872
1192211109775	1	INSTRUCTIONSCROLL	1875
1192211109788	1	INSTRUCTIONSCROLL	1878
1192211109802	1	INSTRUCTIONSCROLL	1880
1192211109815	1	INSTRUCTIONSCROLL	1883
1192211109828	1	INSTRUCTIONSCROLL	1886
1192211109842	1	INSTRUCTIONSCROLL	1888
1192211109855	1	INSTRUCTIONSCROLL	1891
1192211109868	1	INSTRUCTIONSCROLL	1894
1192211109882	1	INSTRUCTIONSCROLL	1896
1192211109895	1	INSTRUCTIONSCROLL	1899
1192211109908	1	INSTRUCTIONSCROLL	1902
1192211109921	1	INSTRUCTIONSCROLL	1904
1192211109934	1	INSTRUCTIONSCROLL	1907
1192211109947	1	INSTRUCTIONSCROLL	1909
1192211109974	1	INSTRUCTIONSCROLL	1914
1192211109987	1	INSTRUCTIONSCROLL	1917
1192211110002	1	INSTRUCTIONSCROLL	1920
1192211110015	1	INSTRUCTIONSCROLL	1923
1192211110028	1	INSTRUCTIONSCROLL	1926
1192211110042	1	INSTRUCTIONSCROLL	1928
1192211110055	1	INSTRUCTIONSCROLL	1931
1192211110068	1	INSTRUCTIONSCROLL	1934
1192211110082	1	INSTRUCTIONSCROLL	1936
1192211110095	1	INSTRUCTIONSCROLL	1939
1192211110108	1	INSTRUCTIONSCROLL	1942
1192211110122	1	INSTRUCTIONSCROLL	1944
1192211110135	1	INSTRUCTIONSCROLL	1947
1192211114513	1	INSTRUCTIONSCROLL	1948
1192211114520	1	INSTRUCTIONSCROLL	1949
1192211114533	1	INSTRUCTIONSCROLL	1950
1192211114547	1	INSTRUCTIONSCROLL	1952
1192211114560	1	INSTRUCTIONSCROLL	1955
1192211114573	1	INSTRUCTIONSCROLL	1958
1192211114587	1	INSTRUCTIONSCROLL	1960
1192211114600	1	INSTRUCTIONSCROLL	1963
1192211114613	1	INSTRUCTIONSCROLL	1966
1192211114627	1	INSTRUCTIONSCROLL	1968
1192211114640	1	INSTRUCTIONSCROLL	1971
1192211114653	1	INSTRUCTIONSCROLL	1974
1192211114667	1	INSTRUCTIONSCROLL	1976
1192211114680	1	INSTRUCTIONSCROLL	1979
1192211114693	1	INSTRUCTIONSCROLL	1982
1192211114707	1	INSTRUCTIONSCROLL	1984
1192211114720	1	INSTRUCTIONSCROLL	1987
1192211114733	1	INSTRUCTIONSCROLL	1990
1192211114747	1	INSTRUCTIONSCROLL	1992
1192211114760	1	INSTRUCTIONSCROLL	1995
1192211114773	1	INSTRUCTIONSCROLL	1998
1192211114787	1	INSTRUCTIONSCROLL	2000
1192211114800	1	INSTRUCTIONSCROLL	2003
1192211114813	1	INSTRUCTIONSCROLL	2006
1192211114827	1	INSTRUCTIONSCROLL	2008
1192211114840	1	INSTRUCTIONSCROLL	2011
1192211114853	1	INSTRUCTIONSCROLL	2014
1192211114867	1	INSTRUCTIONSCROLL	2016
1192211114880	1	INSTRUCTIONSCROLL	2019
1192211114893	1	INSTRUCTIONSCROLL	2022
1192211114907	1	INSTRUCTIONSCROLL	2024
1192211114919	1	INSTRUCTIONSCROLL	2027
1192211114932	1	INSTRUCTIONSCROLL	2030
1192211114946	1	INSTRUCTIONSCROLL	2032
1192211114959	1	INSTRUCTIONSCROLL	2035
1192211114972	1	INSTRUCTIONSCROLL	2037
1192211114986	1	INSTRUCTIONSCROLL	2040
1192211114999	1	INSTRUCTIONSCROLL	2043
1192211115013	1	INSTRUCTIONSCROLL	2046
1192211115027	1	INSTRUCTIONSCROLL	2048
1192211115053	1	INSTRUCTIONSCROLL	2053
1192211115067	1	INSTRUCTIONSCROLL	2056
1192211115080	1	INSTRUCTIONSCROLL	2059
1192211115093	1	INSTRUCTIONSCROLL	2062
1192211115107	1	INSTRUCTIONSCROLL	2064
1192211115120	1	INSTRUCTIONSCROLL	2067
1192211115133	1	INSTRUCTIONSCROLL	2070
1192211115147	1	INSTRUCTIONSCROLL	2072
1192211115160	1	INSTRUCTIONSCROLL	2075
1192211115173	1	INSTRUCTIONSCROLL	2078
1192211115187	1	INSTRUCTIONSCROLL	2080
1192211115200	1	INSTRUCTIONSCROLL	2083
1192211115213	1	INSTRUCTIONSCROLL	2086
1192211115227	1	INSTRUCTIONSCROLL	2088
1192211115240	1	INSTRUCTIONSCROLL	2091
1192211115253	1	INSTRUCTIONSCROLL	2094
1192211115267	1	INSTRUCTIONSCROLL	2096
1192211115280	1	INSTRUCTIONSCROLL	2099
1192211115293	1	INSTRUCTIONSCROLL	2102
1192211115307	1	INSTRUCTIONSCROLL	2104
1192211115320	1	INSTRUCTIONSCROLL	2107
1192211115333	1	INSTRUCTIONSCROLL	2110
1192211115347	1	INSTRUCTIONSCROLL	2112
1192211115360	1	INSTRUCTIONSCROLL	2115
1192211115373	1	INSTRUCTIONSCROLL	2118
1192211115387	1	INSTRUCTIONSCROLL	2120
