1168973505142	0	B	Logging Begins
1168973549384	1	INSTRUCTIONSCROLL	1684
1168973549401	1	INSTRUCTIONSCROLL	1687
1168973549418	1	INSTRUCTIONSCROLL	1690
1168973549434	1	INSTRUCTIONSCROLL	1694
1168973549451	1	INSTRUCTIONSCROLL	1697
1168973549468	1	INSTRUCTIONSCROLL	1700
1168973549484	1	INSTRUCTIONSCROLL	1704
1168973549501	1	INSTRUCTIONSCROLL	1707
1168973549518	1	INSTRUCTIONSCROLL	1710
1168973549534	1	INSTRUCTIONSCROLL	1714
1168973549551	1	INSTRUCTIONSCROLL	1717
1168973549568	1	INSTRUCTIONSCROLL	1720
1168973549584	1	INSTRUCTIONSCROLL	1724
1168973549601	1	INSTRUCTIONSCROLL	1727
1168973549617	1	INSTRUCTIONSCROLL	1730
1168973549633	1	INSTRUCTIONSCROLL	1733
1168973549650	1	INSTRUCTIONSCROLL	1737
1168973549667	1	INSTRUCTIONSCROLL	1740
1168973549683	1	INSTRUCTIONSCROLL	1743
1168973549700	1	INSTRUCTIONSCROLL	1747
1168973549717	1	INSTRUCTIONSCROLL	1750
1168973549733	1	INSTRUCTIONSCROLL	1753
1168973549750	1	INSTRUCTIONSCROLL	1757
1168973549767	1	INSTRUCTIONSCROLL	1760
1168973549783	1	INSTRUCTIONSCROLL	1763
1168973549800	1	INSTRUCTIONSCROLL	1767
1168973549816	1	INSTRUCTIONSCROLL	1770
1168973549833	1	INSTRUCTIONSCROLL	1773
1168973549850	1	INSTRUCTIONSCROLL	1777
1168973549867	1	INSTRUCTIONSCROLL	1780
1168973549883	1	INSTRUCTIONSCROLL	1783
1168973549900	1	INSTRUCTIONSCROLL	1787
1168973549916	1	INSTRUCTIONSCROLL	1790
1168973549933	1	INSTRUCTIONSCROLL	1793
1168973549950	1	INSTRUCTIONSCROLL	1797
1168973549966	1	INSTRUCTIONSCROLL	1800
1168973549983	1	INSTRUCTIONSCROLL	1803
1168973550001	1	INSTRUCTIONSCROLL	1807
1168973550017	1	INSTRUCTIONSCROLL	1810
1168973550034	1	INSTRUCTIONSCROLL	1814
1168973550051	1	INSTRUCTIONSCROLL	1817
1168973550067	1	INSTRUCTIONSCROLL	1820
1168973550084	1	INSTRUCTIONSCROLL	1824
1168973550101	1	INSTRUCTIONSCROLL	1827
1168973550117	1	INSTRUCTIONSCROLL	1830
1168973550134	1	INSTRUCTIONSCROLL	1834
1168973550151	1	INSTRUCTIONSCROLL	1837
1168973550167	1	INSTRUCTIONSCROLL	1840
1168973550184	1	INSTRUCTIONSCROLL	1844
1168973550201	1	INSTRUCTIONSCROLL	1847
1168973550217	1	INSTRUCTIONSCROLL	1850
1168973550234	1	INSTRUCTIONSCROLL	1854
1168973550251	1	INSTRUCTIONSCROLL	1857
1168973550267	1	INSTRUCTIONSCROLL	1860
1168973550284	1	INSTRUCTIONSCROLL	1864
1168973550301	1	INSTRUCTIONSCROLL	1867
1168973550317	1	INSTRUCTIONSCROLL	1870
1168973550334	1	INSTRUCTIONSCROLL	1874
1168973550351	1	INSTRUCTIONSCROLL	1877
1168973550367	1	INSTRUCTIONSCROLL	1880
1168973550384	1	INSTRUCTIONSCROLL	1884
1168973550401	1	INSTRUCTIONSCROLL	1887
1168973550417	1	INSTRUCTIONSCROLL	1890
1168973550434	1	INSTRUCTIONSCROLL	1894
1168973550451	1	INSTRUCTIONSCROLL	1897
1168973550467	1	INSTRUCTIONSCROLL	1900
1168973550484	1	INSTRUCTIONSCROLL	1904
1168973550501	1	INSTRUCTIONSCROLL	1907
1168973550517	1	INSTRUCTIONSCROLL	1910
1168973550534	1	INSTRUCTIONSCROLL	1914
1168973550551	1	INSTRUCTIONSCROLL	1917
1168973550567	1	INSTRUCTIONSCROLL	1920
1168973550584	1	INSTRUCTIONSCROLL	1924
1168973550601	1	INSTRUCTIONSCROLL	1927
1168973550616	1	INSTRUCTIONSCROLL	1930
1168973550633	1	INSTRUCTIONSCROLL	1933
1168973550650	1	INSTRUCTIONSCROLL	1937
1168973550666	1	INSTRUCTIONSCROLL	1940
1168973550683	1	INSTRUCTIONSCROLL	1943
1168973550700	1	INSTRUCTIONSCROLL	1947
1168973550716	1	INSTRUCTIONSCROLL	1950
1168973550733	1	INSTRUCTIONSCROLL	1953
1168973550750	1	INSTRUCTIONSCROLL	1957
1168973550766	1	INSTRUCTIONSCROLL	1960
1168973550783	1	INSTRUCTIONSCROLL	1963
1168973550800	1	INSTRUCTIONSCROLL	1967
1168973550816	1	INSTRUCTIONSCROLL	1970
1168973550833	1	INSTRUCTIONSCROLL	1973
1168973550850	1	INSTRUCTIONSCROLL	1977
1168973550866	1	INSTRUCTIONSCROLL	1980
1168973550883	1	INSTRUCTIONSCROLL	1983
1168973550900	1	INSTRUCTIONSCROLL	1987
1168973550916	1	INSTRUCTIONSCROLL	1990
1168973550933	1	INSTRUCTIONSCROLL	1993
1168973550950	1	INSTRUCTIONSCROLL	1997
1168973550966	1	INSTRUCTIONSCROLL	2000
1168973550983	1	INSTRUCTIONSCROLL	2003
1168973551000	1	INSTRUCTIONSCROLL	2007
1168973551017	1	INSTRUCTIONSCROLL	2010
1168973551034	1	INSTRUCTIONSCROLL	2014
1168973551050	1	INSTRUCTIONSCROLL	2017
1168973551067	1	INSTRUCTIONSCROLL	2020
1168973551084	1	INSTRUCTIONSCROLL	2024
1168973551100	1	INSTRUCTIONSCROLL	2027
1168973551117	1	INSTRUCTIONSCROLL	2030
1168973551134	1	INSTRUCTIONSCROLL	2034
1168973551150	1	INSTRUCTIONSCROLL	2037
1168973551167	1	INSTRUCTIONSCROLL	2040
1168973551184	1	INSTRUCTIONSCROLL	2044
1168973551200	1	INSTRUCTIONSCROLL	2047
1168973551217	1	INSTRUCTIONSCROLL	2050
1168973551234	1	INSTRUCTIONSCROLL	2054
1168973551250	1	INSTRUCTIONSCROLL	2057
1168973551267	1	INSTRUCTIONSCROLL	2060
1168973551284	1	INSTRUCTIONSCROLL	2064
1168973551300	1	INSTRUCTIONSCROLL	2067
1168973551317	1	INSTRUCTIONSCROLL	2070
1168973551334	1	INSTRUCTIONSCROLL	2073
1168973551350	1	INSTRUCTIONSCROLL	2077
1168973551367	1	INSTRUCTIONSCROLL	2080
1168973551384	1	INSTRUCTIONSCROLL	2084
1168973551400	1	INSTRUCTIONSCROLL	2087
1168973551417	1	INSTRUCTIONSCROLL	2090
1168973551434	1	INSTRUCTIONSCROLL	2094
1168973551450	1	INSTRUCTIONSCROLL	2097
1168973551467	1	INSTRUCTIONSCROLL	2100
1168973551484	1	INSTRUCTIONSCROLL	2103
1168973551500	1	INSTRUCTIONSCROLL	2107
1168973561064	1	INSTRUCTIONSCROLL	2108
1168973561081	1	INSTRUCTIONSCROLL	2111
1168973561098	1	INSTRUCTIONSCROLL	2114
1168973561114	1	INSTRUCTIONSCROLL	2117
1168973561131	1	INSTRUCTIONSCROLL	2121
1168973561148	1	INSTRUCTIONSCROLL	2124
1168973561164	1	INSTRUCTIONSCROLL	2127
1168973561181	1	INSTRUCTIONSCROLL	2131
1168973561198	1	INSTRUCTIONSCROLL	2134
1168973561214	1	INSTRUCTIONSCROLL	2137
1168973561231	1	INSTRUCTIONSCROLL	2141
1168973561248	1	INSTRUCTIONSCROLL	2144
1168973561264	1	INSTRUCTIONSCROLL	2147
1168973561281	1	INSTRUCTIONSCROLL	2151
1168973561298	1	INSTRUCTIONSCROLL	2154
1168973561314	1	INSTRUCTIONSCROLL	2157
1168973561331	1	INSTRUCTIONSCROLL	2161
1168973561348	1	INSTRUCTIONSCROLL	2164
1168973561364	1	INSTRUCTIONSCROLL	2167
1168973561381	1	INSTRUCTIONSCROLL	2171
1168973561398	1	INSTRUCTIONSCROLL	2174
1168973561414	1	INSTRUCTIONSCROLL	2177
1168973561431	1	INSTRUCTIONSCROLL	2181
1168973561448	1	INSTRUCTIONSCROLL	2184
1168973561464	1	INSTRUCTIONSCROLL	2187
1168973561481	1	INSTRUCTIONSCROLL	2191
1168973561498	1	INSTRUCTIONSCROLL	2194
1168973561514	1	INSTRUCTIONSCROLL	2197
1168973561531	1	INSTRUCTIONSCROLL	2201
1168973561548	1	INSTRUCTIONSCROLL	2204
1168973561564	1	INSTRUCTIONSCROLL	2207
1168973561581	1	INSTRUCTIONSCROLL	2211
1168973561598	1	INSTRUCTIONSCROLL	2214
1168973561614	1	INSTRUCTIONSCROLL	2217
1168973561630	1	INSTRUCTIONSCROLL	2220
1168973561647	1	INSTRUCTIONSCROLL	2224
1168973561663	1	INSTRUCTIONSCROLL	2227
1168973561680	1	INSTRUCTIONSCROLL	2230
1168973561697	1	INSTRUCTIONSCROLL	2234
1168973561713	1	INSTRUCTIONSCROLL	2237
1168973561730	1	INSTRUCTIONSCROLL	2240
1168973561747	1	INSTRUCTIONSCROLL	2244
1168973561763	1	INSTRUCTIONSCROLL	2247
1168973561780	1	INSTRUCTIONSCROLL	2250
1168973561797	1	INSTRUCTIONSCROLL	2254
1168973561813	1	INSTRUCTIONSCROLL	2257
1168973561830	1	INSTRUCTIONSCROLL	2260
1168973561846	1	INSTRUCTIONSCROLL	2264
1168973561863	1	INSTRUCTIONSCROLL	2267
1168973561880	1	INSTRUCTIONSCROLL	2270
1168973561896	1	INSTRUCTIONSCROLL	2274
1168973561913	1	INSTRUCTIONSCROLL	2277
1168973561930	1	INSTRUCTIONSCROLL	2280
1168973561946	1	INSTRUCTIONSCROLL	2284
1168973561963	1	INSTRUCTIONSCROLL	2287
1168973561980	1	INSTRUCTIONSCROLL	2290
1168973561996	1	INSTRUCTIONSCROLL	2294
1168973562014	1	INSTRUCTIONSCROLL	2297
1168973562031	1	INSTRUCTIONSCROLL	2300
1168973562047	1	INSTRUCTIONSCROLL	2304
1168973562064	1	INSTRUCTIONSCROLL	2307
1168973562081	1	INSTRUCTIONSCROLL	2311
1168973562097	1	INSTRUCTIONSCROLL	2314
1168973562114	1	INSTRUCTIONSCROLL	2317
1168973562131	1	INSTRUCTIONSCROLL	2321
1168973562147	1	INSTRUCTIONSCROLL	2324
1168973562164	1	INSTRUCTIONSCROLL	2327
1168973562181	1	INSTRUCTIONSCROLL	2330
1168973562197	1	INSTRUCTIONSCROLL	2334
1168973562214	1	INSTRUCTIONSCROLL	2337
1168973562231	1	INSTRUCTIONSCROLL	2341
1168973562247	1	INSTRUCTIONSCROLL	2344
1168973562264	1	INSTRUCTIONSCROLL	2347
1168973562281	1	INSTRUCTIONSCROLL	2351
1168973562297	1	INSTRUCTIONSCROLL	2354
1168973562314	1	INSTRUCTIONSCROLL	2357
1168973562331	1	INSTRUCTIONSCROLL	2360
1168973562347	1	INSTRUCTIONSCROLL	2364
1168973562364	1	INSTRUCTIONSCROLL	2367
1168973562381	1	INSTRUCTIONSCROLL	2371
1168973562397	1	INSTRUCTIONSCROLL	2374
1168973562414	1	INSTRUCTIONSCROLL	2377
1168973562431	1	INSTRUCTIONSCROLL	2381
1168973562447	1	INSTRUCTIONSCROLL	2384
1168973562464	1	INSTRUCTIONSCROLL	2387
1168973562481	1	INSTRUCTIONSCROLL	2390
1168973562497	1	INSTRUCTIONSCROLL	2394
1168973562514	1	INSTRUCTIONSCROLL	2397
1168973562531	1	INSTRUCTIONSCROLL	2401
1168973562547	1	INSTRUCTIONSCROLL	2404
1168973562564	1	INSTRUCTIONSCROLL	2407
1168973562581	1	INSTRUCTIONSCROLL	2411
1168973562597	1	INSTRUCTIONSCROLL	2414
1168973562614	1	INSTRUCTIONSCROLL	2417
1168973562630	1	INSTRUCTIONSCROLL	2420
1168973562646	1	INSTRUCTIONSCROLL	2424
1168973562663	1	INSTRUCTIONSCROLL	2427
1168973562680	1	INSTRUCTIONSCROLL	2430
1168973562696	1	INSTRUCTIONSCROLL	2434
1168973562713	1	INSTRUCTIONSCROLL	2437
1168973562730	1	INSTRUCTIONSCROLL	2440
1168973562746	1	INSTRUCTIONSCROLL	2444
1168973562763	1	INSTRUCTIONSCROLL	2447
1168973562780	1	INSTRUCTIONSCROLL	2450
1168973562796	1	INSTRUCTIONSCROLL	2454
1168973562813	1	INSTRUCTIONSCROLL	2457
1168973562830	1	INSTRUCTIONSCROLL	2460
1168973562846	1	INSTRUCTIONSCROLL	2464
1168973562863	1	INSTRUCTIONSCROLL	2467
1168973562880	1	INSTRUCTIONSCROLL	2470
1168973562896	1	INSTRUCTIONSCROLL	2474
1168973562913	1	INSTRUCTIONSCROLL	2477
1168973562930	1	INSTRUCTIONSCROLL	2480
1168973562946	1	INSTRUCTIONSCROLL	2484
1168973562963	1	INSTRUCTIONSCROLL	2487
1168973562980	1	INSTRUCTIONSCROLL	2490
1168973562996	1	INSTRUCTIONSCROLL	2494
1168973563014	1	INSTRUCTIONSCROLL	2497
1168973563031	1	INSTRUCTIONSCROLL	2501
1168973563047	1	INSTRUCTIONSCROLL	2504
1168973563064	1	INSTRUCTIONSCROLL	2507
1168973563080	1	INSTRUCTIONSCROLL	2510
1168973563097	1	INSTRUCTIONSCROLL	2514
1168973563114	1	INSTRUCTIONSCROLL	2517
1168973563130	1	INSTRUCTIONSCROLL	2521
1168973563147	1	INSTRUCTIONSCROLL	2524
1168973563164	1	INSTRUCTIONSCROLL	2527
1168973563180	1	INSTRUCTIONSCROLL	2531
1168973563197	1	INSTRUCTIONSCROLL	2534
1168973563214	1	INSTRUCTIONSCROLL	2537
1168973563230	1	INSTRUCTIONSCROLL	2540
1168973563247	1	INSTRUCTIONSCROLL	2544
1168973563264	1	INSTRUCTIONSCROLL	2547
1168973563280	1	INSTRUCTIONSCROLL	2551
1168973563297	1	INSTRUCTIONSCROLL	2554
1168973563314	1	INSTRUCTIONSCROLL	2557
1168973563330	1	INSTRUCTIONSCROLL	2561
1168973563347	1	INSTRUCTIONSCROLL	2564
1168973563364	1	INSTRUCTIONSCROLL	2567
1168973563380	1	INSTRUCTIONSCROLL	2570
1168973563397	1	INSTRUCTIONSCROLL	2574
1168973563414	1	INSTRUCTIONSCROLL	2577
1168973563430	1	INSTRUCTIONSCROLL	2580
1168973563447	1	INSTRUCTIONSCROLL	2584
1168973563464	1	INSTRUCTIONSCROLL	2587
1168973563480	1	INSTRUCTIONSCROLL	2590
1168973563497	1	INSTRUCTIONSCROLL	2594
1168973563514	1	INSTRUCTIONSCROLL	2597
1168973563530	1	INSTRUCTIONSCROLL	2600
1168973563547	1	INSTRUCTIONSCROLL	2604
1168973563564	1	INSTRUCTIONSCROLL	2607
1168973563580	1	INSTRUCTIONSCROLL	2611
1168973563597	1	INSTRUCTIONSCROLL	2614
1168973563614	1	INSTRUCTIONSCROLL	2617
1168973563629	1	INSTRUCTIONSCROLL	2620
1168973563646	1	INSTRUCTIONSCROLL	2624
1168973563663	1	INSTRUCTIONSCROLL	2627
1168973563679	1	INSTRUCTIONSCROLL	2630
1168973563696	1	INSTRUCTIONSCROLL	2634
1168973563713	1	INSTRUCTIONSCROLL	2637
1168973563729	1	INSTRUCTIONSCROLL	2640
1168973563746	1	INSTRUCTIONSCROLL	2644
1168973563763	1	INSTRUCTIONSCROLL	2647
1168973563779	1	INSTRUCTIONSCROLL	2650
1168973563796	1	INSTRUCTIONSCROLL	2654
1168973563813	1	INSTRUCTIONSCROLL	2657
1168973563829	1	INSTRUCTIONSCROLL	2660
1168973569295	1	INSTRUCTIONSCROLL	2661
1168973569312	1	INSTRUCTIONSCROLL	2664
1168973569329	1	INSTRUCTIONSCROLL	2667
1168973569345	1	INSTRUCTIONSCROLL	2670
1168973569362	1	INSTRUCTIONSCROLL	2674
1168973569379	1	INSTRUCTIONSCROLL	2677
1168973569395	1	INSTRUCTIONSCROLL	2680
1168973569412	1	INSTRUCTIONSCROLL	2684
1168973569429	1	INSTRUCTIONSCROLL	2687
1168973569445	1	INSTRUCTIONSCROLL	2690
1168973569462	1	INSTRUCTIONSCROLL	2694
1168973569479	1	INSTRUCTIONSCROLL	2697
1168973569495	1	INSTRUCTIONSCROLL	2700
1168973569512	1	INSTRUCTIONSCROLL	2704
1168973569529	1	INSTRUCTIONSCROLL	2707
1168973569545	1	INSTRUCTIONSCROLL	2710
1168973569562	1	INSTRUCTIONSCROLL	2714
1168973569579	1	INSTRUCTIONSCROLL	2717
1168973569595	1	INSTRUCTIONSCROLL	2720
1168973569612	1	INSTRUCTIONSCROLL	2724
1168973569628	1	INSTRUCTIONSCROLL	2727
1168973569644	1	INSTRUCTIONSCROLL	2730
1168973569661	1	INSTRUCTIONSCROLL	2734
1168973569678	1	INSTRUCTIONSCROLL	2737
1168973569694	1	INSTRUCTIONSCROLL	2740
1168973569711	1	INSTRUCTIONSCROLL	2744
1168973569728	1	INSTRUCTIONSCROLL	2747
1168973569744	1	INSTRUCTIONSCROLL	2750
1168973569761	1	INSTRUCTIONSCROLL	2754
1168973569778	1	INSTRUCTIONSCROLL	2757
1168973569794	1	INSTRUCTIONSCROLL	2760
1168973569811	1	INSTRUCTIONSCROLL	2764
1168973569828	1	INSTRUCTIONSCROLL	2767
1168973569844	1	INSTRUCTIONSCROLL	2770
1168973569861	1	INSTRUCTIONSCROLL	2774
1168973569878	1	INSTRUCTIONSCROLL	2777
1168973569894	1	INSTRUCTIONSCROLL	2780
1168973569911	1	INSTRUCTIONSCROLL	2784
1168973569928	1	INSTRUCTIONSCROLL	2787
1168973569944	1	INSTRUCTIONSCROLL	2790
1168973569961	1	INSTRUCTIONSCROLL	2794
1168973569978	1	INSTRUCTIONSCROLL	2797
1168973569994	1	INSTRUCTIONSCROLL	2800
1168973570012	1	INSTRUCTIONSCROLL	2804
1168973570029	1	INSTRUCTIONSCROLL	2807
1168973570045	1	INSTRUCTIONSCROLL	2810
1168973570062	1	INSTRUCTIONSCROLL	2814
1168973570079	1	INSTRUCTIONSCROLL	2817
1168973570095	1	INSTRUCTIONSCROLL	2820
1168973570112	1	INSTRUCTIONSCROLL	2824
1168973570129	1	INSTRUCTIONSCROLL	2827
1168973570145	1	INSTRUCTIONSCROLL	2830
1168973570162	1	INSTRUCTIONSCROLL	2834
1168973570179	1	INSTRUCTIONSCROLL	2837
1168973570195	1	INSTRUCTIONSCROLL	2840
1168973570212	1	INSTRUCTIONSCROLL	2844
1168973570229	1	INSTRUCTIONSCROLL	2847
1168973570245	1	INSTRUCTIONSCROLL	2850
1168973570262	1	INSTRUCTIONSCROLL	2854
1168973570279	1	INSTRUCTIONSCROLL	2857
1168973570295	1	INSTRUCTIONSCROLL	2860
1168973570312	1	INSTRUCTIONSCROLL	2864
1168973570329	1	INSTRUCTIONSCROLL	2867
1168973570345	1	INSTRUCTIONSCROLL	2870
1168973570362	1	INSTRUCTIONSCROLL	2874
1168973570378	1	INSTRUCTIONSCROLL	2877
1168973570395	1	INSTRUCTIONSCROLL	2880
1168973570412	1	INSTRUCTIONSCROLL	2884
1168973570428	1	INSTRUCTIONSCROLL	2887
1168973570445	1	INSTRUCTIONSCROLL	2890
1168973570462	1	INSTRUCTIONSCROLL	2894
1168973570478	1	INSTRUCTIONSCROLL	2897
1168973570495	1	INSTRUCTIONSCROLL	2900
1168973570512	1	INSTRUCTIONSCROLL	2904
1168973570528	1	INSTRUCTIONSCROLL	2907
1168973570545	1	INSTRUCTIONSCROLL	2910
1168973570562	1	INSTRUCTIONSCROLL	2914
1168973570579	1	INSTRUCTIONSCROLL	2917
1168973570595	1	INSTRUCTIONSCROLL	2920
1168973570612	1	INSTRUCTIONSCROLL	2924
1168973570627	1	INSTRUCTIONSCROLL	2927
1168973570644	1	INSTRUCTIONSCROLL	2930
1168973570661	1	INSTRUCTIONSCROLL	2934
1168973570677	1	INSTRUCTIONSCROLL	2937
1168973570694	1	INSTRUCTIONSCROLL	2940
1168973570711	1	INSTRUCTIONSCROLL	2944
1168973570727	1	INSTRUCTIONSCROLL	2947
1168973570744	1	INSTRUCTIONSCROLL	2950
1168973570761	1	INSTRUCTIONSCROLL	2954
1168973570777	1	INSTRUCTIONSCROLL	2957
1168973570794	1	INSTRUCTIONSCROLL	2960
1168973570811	1	INSTRUCTIONSCROLL	2964
1168973570827	1	INSTRUCTIONSCROLL	2967
1168973570844	1	INSTRUCTIONSCROLL	2970
1168973570861	1	INSTRUCTIONSCROLL	2973
1168973570877	1	INSTRUCTIONSCROLL	2977
1168973570894	1	INSTRUCTIONSCROLL	2980
1168973570911	1	INSTRUCTIONSCROLL	2984
1168973570927	1	INSTRUCTIONSCROLL	2987
1168973570944	1	INSTRUCTIONSCROLL	2990
1168973570961	1	INSTRUCTIONSCROLL	2994
1168973570977	1	INSTRUCTIONSCROLL	2997
1168973570994	1	INSTRUCTIONSCROLL	3000
1168973571012	1	INSTRUCTIONSCROLL	3003
1168973571028	1	INSTRUCTIONSCROLL	3007
1168973571045	1	INSTRUCTIONSCROLL	3010
1168973571062	1	INSTRUCTIONSCROLL	3014
1168973571078	1	INSTRUCTIONSCROLL	3017
1168973571095	1	INSTRUCTIONSCROLL	3020
1168973571112	1	INSTRUCTIONSCROLL	3024
1168973571128	1	INSTRUCTIONSCROLL	3027
1168973571145	1	INSTRUCTIONSCROLL	3030
1168973571162	1	INSTRUCTIONSCROLL	3034
1168973571178	1	INSTRUCTIONSCROLL	3037
1168973571195	1	INSTRUCTIONSCROLL	3040
1168973571212	1	INSTRUCTIONSCROLL	3044
1168973571228	1	INSTRUCTIONSCROLL	3047
1168973571245	1	INSTRUCTIONSCROLL	3050
1168973571262	1	INSTRUCTIONSCROLL	3054
1168973571278	1	INSTRUCTIONSCROLL	3057
1168973571295	1	INSTRUCTIONSCROLL	3060
1168973571312	1	INSTRUCTIONSCROLL	3064
1168973571328	1	INSTRUCTIONSCROLL	3067
1168973571345	1	INSTRUCTIONSCROLL	3070
1168973571362	1	INSTRUCTIONSCROLL	3074
1168973571378	1	INSTRUCTIONSCROLL	3077
1168973571395	1	INSTRUCTIONSCROLL	3080
1168973571412	1	INSTRUCTIONSCROLL	3084
1168973571428	1	INSTRUCTIONSCROLL	3087
1168973571445	1	INSTRUCTIONSCROLL	3090
1168973571462	1	INSTRUCTIONSCROLL	3094
1168973571478	1	INSTRUCTIONSCROLL	3097
1168973571495	1	INSTRUCTIONSCROLL	3100
1168973571512	1	INSTRUCTIONSCROLL	3104
1168973571528	1	INSTRUCTIONSCROLL	3107
1168973571545	1	INSTRUCTIONSCROLL	3110
1168973571562	1	INSTRUCTIONSCROLL	3114
1168973571578	1	INSTRUCTIONSCROLL	3117
1168973571595	1	INSTRUCTIONSCROLL	3120
1168973571611	1	INSTRUCTIONSCROLL	3124
1168973571627	1	INSTRUCTIONSCROLL	3127
1168973571644	1	INSTRUCTIONSCROLL	3130
1168973571660	1	INSTRUCTIONSCROLL	3134
1168973571677	1	INSTRUCTIONSCROLL	3137
1168973571694	1	INSTRUCTIONSCROLL	3140
1168973571710	1	INSTRUCTIONSCROLL	3143
1168973571727	1	INSTRUCTIONSCROLL	3147
1168973571744	1	INSTRUCTIONSCROLL	3150
1168973571760	1	INSTRUCTIONSCROLL	3153
1168973571777	1	INSTRUCTIONSCROLL	3157
1168973571794	1	INSTRUCTIONSCROLL	3160
1168973571811	1	INSTRUCTIONSCROLL	3164
1168973571827	1	INSTRUCTIONSCROLL	3167
1168973571844	1	INSTRUCTIONSCROLL	3170
1168973571860	1	INSTRUCTIONSCROLL	3173
1168973571877	1	INSTRUCTIONSCROLL	3177
1168973571894	1	INSTRUCTIONSCROLL	3180
1168973571910	1	INSTRUCTIONSCROLL	3183
1168973571927	1	INSTRUCTIONSCROLL	3187
1168973571944	1	INSTRUCTIONSCROLL	3190
1168973571960	1	INSTRUCTIONSCROLL	3193
1168973571977	1	INSTRUCTIONSCROLL	3197
1168973571994	1	INSTRUCTIONSCROLL	3200
1168973572011	1	INSTRUCTIONSCROLL	3203
1168973572028	1	INSTRUCTIONSCROLL	3207
1168973572045	1	INSTRUCTIONSCROLL	3210
1168973572061	1	INSTRUCTIONSCROLL	3214
1168973572078	1	INSTRUCTIONSCROLL	3217
1168973572095	1	INSTRUCTIONSCROLL	3220
1168973572111	1	INSTRUCTIONSCROLL	3224
1168973572128	1	INSTRUCTIONSCROLL	3227
1168973572145	1	INSTRUCTIONSCROLL	3230
1168973572161	1	INSTRUCTIONSCROLL	3234
1168973572178	1	INSTRUCTIONSCROLL	3237
1168973572195	1	INSTRUCTIONSCROLL	3240
1168973572211	1	INSTRUCTIONSCROLL	3244
1168973572228	1	INSTRUCTIONSCROLL	3247
1168973572245	1	INSTRUCTIONSCROLL	3250
1168973572261	1	INSTRUCTIONSCROLL	3254
1168973572278	1	INSTRUCTIONSCROLL	3257
1168973572295	1	INSTRUCTIONSCROLL	3260
1168973572311	1	INSTRUCTIONSCROLL	3264
1168973572328	1	INSTRUCTIONSCROLL	3267
1168973572345	1	INSTRUCTIONSCROLL	3270
1168973572361	1	INSTRUCTIONSCROLL	3274
1168973572378	1	INSTRUCTIONSCROLL	3277
1168973572395	1	INSTRUCTIONSCROLL	3280
1168973572411	1	INSTRUCTIONSCROLL	3284
1168973572428	1	INSTRUCTIONSCROLL	3287
1168973572445	1	INSTRUCTIONSCROLL	3290
1168973572461	1	INSTRUCTIONSCROLL	3294
1168973572478	1	INSTRUCTIONSCROLL	3297
1168973572495	1	INSTRUCTIONSCROLL	3300
1168973572511	1	INSTRUCTIONSCROLL	3304
1168973572528	1	INSTRUCTIONSCROLL	3307
1168973572545	1	INSTRUCTIONSCROLL	3310
1168973572561	1	INSTRUCTIONSCROLL	3314
1168973572578	1	INSTRUCTIONSCROLL	3317
1168973572595	1	INSTRUCTIONSCROLL	3320
1168973572611	1	INSTRUCTIONSCROLL	3324
1168973572627	1	INSTRUCTIONSCROLL	3327
1168973572644	1	INSTRUCTIONSCROLL	3330
1168973572660	1	INSTRUCTIONSCROLL	3333
1168973572677	1	INSTRUCTIONSCROLL	3337
1168973572694	1	INSTRUCTIONSCROLL	3340
1168973572710	1	INSTRUCTIONSCROLL	3343
1168973572727	1	INSTRUCTIONSCROLL	3347
1168973572744	1	INSTRUCTIONSCROLL	3350
1168973572760	1	INSTRUCTIONSCROLL	3353
1168973572777	1	INSTRUCTIONSCROLL	3357
1168973572794	1	INSTRUCTIONSCROLL	3360
1168973572810	1	INSTRUCTIONSCROLL	3363
1168973572827	1	INSTRUCTIONSCROLL	3367
1168973572843	1	INSTRUCTIONSCROLL	3370
1168973572860	1	INSTRUCTIONSCROLL	3373
1168973572877	1	INSTRUCTIONSCROLL	3377
1168973572893	1	INSTRUCTIONSCROLL	3380
1168973572910	1	INSTRUCTIONSCROLL	3383
1168973572927	1	INSTRUCTIONSCROLL	3387
1168973572943	1	INSTRUCTIONSCROLL	3390
1168973572960	1	INSTRUCTIONSCROLL	3393
1168973572977	1	INSTRUCTIONSCROLL	3397
1168973572993	1	INSTRUCTIONSCROLL	3400
1168973573011	1	INSTRUCTIONSCROLL	3403
1168973573028	1	INSTRUCTIONSCROLL	3407
1168973573044	1	INSTRUCTIONSCROLL	3410
1168973573061	1	INSTRUCTIONSCROLL	3414
1168973573078	1	INSTRUCTIONSCROLL	3417
1168973573094	1	INSTRUCTIONSCROLL	3420
1168973573111	1	INSTRUCTIONSCROLL	3424
1168973573128	1	INSTRUCTIONSCROLL	3427
1168973573144	1	INSTRUCTIONSCROLL	3430
1168973573161	1	INSTRUCTIONSCROLL	3434
1168973573178	1	INSTRUCTIONSCROLL	3437
1168973573194	1	INSTRUCTIONSCROLL	3440
1168973573211	1	INSTRUCTIONSCROLL	3444
1168973573228	1	INSTRUCTIONSCROLL	3447
1168973573244	1	INSTRUCTIONSCROLL	3450
1168973573261	1	INSTRUCTIONSCROLL	3454
1168973573278	1	INSTRUCTIONSCROLL	3457
1168973573294	1	INSTRUCTIONSCROLL	3460
1168973573311	1	INSTRUCTIONSCROLL	3464
