1160514253788	0	7	 test	1	7	11	JOHN
1160514259814	0	8	 test	1	7	9	GEORGE
1160514267574	0	1	 study	1	8	10	CHARLES
1160514273614	0	2	 study	1	8	3	RICH
1160514279641	0	3	 study	1	8	6	CHRIS
1160514285668	0	4	 study	1	8	2	TOM
1160514291708	0	5	 study	1	8	9	GEORGE
1160514297748	0	6	 study	1	8	11	JOHN
1160514303761	0	7	 study	1	8	7	MIKE
1160514309775	0	8	 study	1	8	0	JOE
1160514316722	0	-99	 record	1	8	-99	
1160514317753	0	1	 test	1	8	11	JOHN
1160514323775	0	2	 test	1	8	2	TOM
1160514329802	0	3	 test	1	8	6	CHRIS
1160514335829	0	4	 test	1	8	3	RICH
1160514341855	0	5	 test	1	8	7	MIKE
1160514347882	0	6	 test	1	8	10	CHARLES
1160514353909	0	7	 test	1	8	9	GEORGE
1160514359935	0	8	 test	1	8	0	JOE
1160514368510	0	1	 study	1	9	9	GEORGE
1160514374549	0	2	 study	1	9	0	JOE
1160514380562	0	3	 study	1	9	10	CHARLES
1160514386589	0	4	 study	1	9	11	JOHN
1160514392616	0	5	 study	1	9	6	CHRIS
1160514398656	0	6	 study	1	9	2	TOM
1160514404683	0	7	 study	1	9	3	RICH
1160514410709	0	8	 study	1	9	7	MIKE
1160514417310	0	-99	 record	1	9	-99	
1160514418350	0	1	 test	1	9	9	GEORGE
1160514424377	0	2	 test	1	9	6	CHRIS
1160514430404	0	3	 test	1	9	0	JOE
1160514436431	0	4	 test	1	9	3	RICH
1160514442457	0	5	 test	1	9	2	TOM
1160514448484	0	6	 test	1	9	11	JOHN
1160514454511	0	7	 test	1	9	7	MIKE
1160514460537	0	8	 test	1	9	10	CHARLES
1160514468111	0	1	 study	1	10	9	GEORGE
1160514474151	0	2	 study	1	10	0	JOE
1160514480178	0	3	 study	1	10	2	TOM
1160514486204	0	4	 study	1	10	3	RICH
1160514492218	0	5	 study	1	10	11	JOHN
1160514498245	0	6	 study	1	10	7	MIKE
1160514504271	0	7	 study	1	10	6	CHRIS
1160514510298	0	8	 study	1	10	10	CHARLES
1160514516498	0	-99	 record	1	10	-99	
1160514517537	0	1	 test	1	10	11	JOHN
1160514523564	0	2	 test	1	10	2	TOM
1160514529591	0	3	 test	1	10	7	MIKE
1160514535617	0	4	 test	1	10	0	JOE
1160514541644	0	5	 test	1	10	6	CHRIS
1160514547671	0	6	 test	1	10	9	GEORGE
1160514553697	0	7	 test	1	10	3	RICH
1160514559724	0	8	 test	1	10	10	CHARLES
1160514615605	0	1	 study	2	11	15	DAVE
1160514621632	0	2	 study	2	11	13	KEN
1160514627658	0	3	 study	2	11	5	ROB
1160514633685	0	4	 study	2	11	14	BILL
1160514639698	0	5	 study	2	11	8	JIM
1160514645712	0	6	 study	2	11	12	MARK
1160514651739	0	7	 study	2	11	4	PAUL
1160514657765	0	8	 study	2	11	1	DAN
1160514666406	0	-99	 record	2	11	-99	
1160514667460	0	1	 test	2	11	15	DAVE
1160514673486	0	2	 test	2	11	8	JIM
1160514679513	0	3	 test	2	11	12	MARK
1160514685539	0	4	 test	2	11	1	DAN
1160514691566	0	5	 test	2	11	14	BILL
1160514697592	0	6	 test	2	11	4	PAUL
1160514703619	0	7	 test	2	11	13	KEN
1160514709646	0	8	 test	2	11	5	ROB
1160514718873	0	1	 study	2	12	1	DAN
1160514724899	0	2	 study	2	12	15	DAVE
1160514730926	0	3	 study	2	12	5	ROB
1160514736939	0	4	 study	2	12	4	PAUL
1160514742966	0	5	 study	2	12	8	JIM
1160514748993	0	6	 study	2	12	12	MARK
1160514755021	0	7	 study	2	12	13	KEN
1160514761047	0	8	 study	2	12	14	BILL
1160514768301	0	-99	 record	2	12	-99	
1160514769341	0	1	 test	2	12	14	BILL
1160514775368	0	2	 test	2	12	12	MARK
1160514781394	0	3	 test	2	12	8	JIM
1160514787421	0	4	 test	2	12	15	DAVE
1160514793448	0	5	 test	2	12	4	PAUL
1160514799474	0	6	 test	2	12	13	KEN
1160514805501	0	7	 test	2	12	1	DAN
1160514811527	0	8	 test	2	12	5	ROB
1160514820208	0	1	 study	2	13	14	BILL
1160514826235	0	2	 study	2	13	1	DAN
1160514832261	0	3	 study	2	13	12	MARK
1160514838288	0	4	 study	2	13	15	DAVE
1160514844315	0	5	 study	2	13	13	KEN
1160514850328	0	6	 study	2	13	8	JIM
1160514856342	0	7	 study	2	13	5	ROB
1160514862368	0	8	 study	2	13	4	PAUL
1160514870249	0	-99	 record	2	13	-99	
1160514871289	0	1	 test	2	13	8	JIM
1160514877315	0	2	 test	2	13	1	DAN
1160514883342	0	3	 test	2	13	15	DAVE
1160514889369	0	4	 test	2	13	5	ROB
1160514895395	0	5	 test	2	13	12	MARK
1160514901422	0	6	 test	2	13	13	KEN
1160514907449	0	7	 test	2	13	14	BILL
1160514913476	0	8	 test	2	13	4	PAUL
1160514922316	0	1	 study	2	14	12	MARK
1160514928342	0	2	 study	2	14	8	JIM
1160514934356	0	3	 study	2	14	15	DAVE
1160514940369	0	4	 study	2	14	14	BILL
1160514946396	0	5	 study	2	14	5	ROB
1160514952423	0	6	 study	2	14	1	DAN
1160514958449	0	7	 study	2	14	13	KEN
1160514964476	0	8	 study	2	14	4	PAUL
1160514971383	0	-99	 record	2	14	-99	
1160514972423	0	1	 test	2	14	1	DAN
1160514978450	0	2	 test	2	14	15	DAVE
1160514984476	0	3	 test	2	14	13	KEN
1160514990503	0	4	 test	2	14	4	PAUL
1160514996529	0	5	 test	2	14	14	BILL
1160515002556	0	6	 test	2	14	5	ROB
1160515008582	0	7	 test	2	14	8	JIM
1160515014609	0	8	 test	2	14	12	MARK
1160515022782	0	1	 study	2	15	13	KEN
1160515028809	0	2	 study	2	15	15	DAVE
1160515034836	0	3	 study	2	15	5	ROB
1160515040863	0	4	 study	2	15	14	BILL
1160515046889	0	5	 study	2	15	4	PAUL
1160515052903	0	6	 study	2	15	8	JIM
1160515058916	0	7	 study	2	15	12	MARK
1160515064943	0	8	 study	2	15	1	DAN
1160515071810	0	-99	 record	2	15	-99	
1160515072841	0	1	 test	2	15	5	ROB
1160515078863	0	2	 test	2	15	12	MARK
1160515084890	0	3	 test	2	15	14	BILL
1160515090917	0	4	 test	2	15	13	KEN
1160515096943	0	5	 test	2	15	8	JIM
1160515102970	0	6	 test	2	15	4	PAUL
1160515108997	0	7	 test	2	15	15	DAVE
1160515115024	0	8	 test	2	15	1	DAN
1160515123890	0	1	 study	2	16	14	BILL
1160515129904	0	2	 study	2	16	4	PAUL
1160515135930	0	3	 study	2	16	15	DAVE
1160515141944	0	4	 study	2	16	13	KEN
1160515147971	0	5	 study	2	16	5	ROB
1160515153997	0	6	 study	2	16	12	MARK
1160515160025	0	7	 study	2	16	8	JIM
1160515166052	0	8	 study	2	16	1	DAN
1160515172757	0	-99	 record	2	16	-99	
1160515173789	0	1	 test	2	16	5	ROB
1160515179811	0	2	 test	2	16	15	DAVE
1160515185838	0	3	 test	2	16	8	JIM
1160515191864	0	4	 test	2	16	14	BILL
1160515197891	0	5	 test	2	16	12	MARK
1160515203918	0	6	 test	2	16	1	DAN
1160515209945	0	7	 test	2	16	13	KEN
1160515215971	0	8	 test	2	16	4	PAUL
1160515224691	0	1	 study	2	17	5	ROB
1160515230718	0	2	 study	2	17	4	PAUL
1160515236745	0	3	 study	2	17	8	JIM
1160515242772	0	4	 study	2	17	13	KEN
1160515248785	0	5	 study	2	17	12	MARK
1160515254798	0	6	 study	2	17	15	DAVE
1160515260825	0	7	 study	2	17	14	BILL
1160515266852	0	8	 study	2	17	1	DAN
1160515273480	0	-99	 record	2	17	-99	
1160515274520	0	1	 test	2	17	8	JIM
1160515280545	0	2	 test	2	17	14	BILL
1160515286572	0	3	 test	2	17	15	DAVE
1160515292599	0	4	 test	2	17	5	ROB
1160515298625	0	5	 test	2	17	13	KEN
1160515304652	0	6	 test	2	17	1	DAN
1160515310679	0	7	 test	2	17	4	PAUL
1160515316706	0	8	 test	2	17	12	MARK
1160515324373	0	1	 study	2	18	13	KEN
1160515330400	0	2	 study	2	18	8	JIM
1160515336427	0	3	 study	2	18	15	DAVE
1160515342454	0	4	 study	2	18	4	PAUL
1160515348480	0	5	 study	2	18	5	ROB
1160515354507	0	6	 study	2	18	1	DAN
1160515360520	0	7	 study	2	18	14	BILL
1160515366533	0	8	 study	2	18	12	MARK
1160515372920	0	-99	 record	2	18	-99	
1160515373960	0	1	 test	2	18	14	BILL
1160515379986	0	2	 test	2	18	5	ROB
1160515386014	0	3	 test	2	18	15	DAVE
1160515392041	0	4	 test	2	18	1	DAN
1160515398068	0	5	 test	2	18	8	JIM
1160515404094	0	6	 test	2	18	13	KEN
1160515410121	0	7	 test	2	18	4	PAUL
1160515416148	0	8	 test	2	18	12	MARK
1160515423640	0	1	 study	2	19	5	ROB
1160515429653	0	2	 study	2	19	8	JIM
1160515435680	0	3	 study	2	19	12	MARK
1160515441694	0	4	 study	2	19	1	DAN
1160515447720	0	5	 study	2	19	4	PAUL
1160515453747	0	6	 study	2	19	15	DAVE
1160515459774	0	7	 study	2	19	13	KEN
1160515465801	0	8	 study	2	19	14	BILL
1160515471974	0	-99	 record	2	19	-99	
1160515473015	0	1	 test	2	19	12	MARK
1160515479042	0	2	 test	2	19	15	DAVE
1160515485068	0	3	 test	2	19	1	DAN
1160515491095	0	4	 test	2	19	4	PAUL
1160515497122	0	5	 test	2	19	8	JIM
1160515503149	0	6	 test	2	19	5	ROB
1160515509175	0	7	 test	2	19	13	KEN
1160515515202	0	8	 test	2	19	14	BILL
1160515522708	0	1	 study	2	20	15	DAVE
1160515528721	0	2	 study	2	20	4	PAUL
1160515534735	0	3	 study	2	20	8	JIM
1160515540761	0	4	 study	2	20	12	MARK
1160515546788	0	5	 study	2	20	13	KEN
1160515552815	0	6	 study	2	20	14	BILL
1160515558842	0	7	 study	2	20	5	ROB
1160515564868	0	8	 study	2	20	1	DAN
1160515571535	0	-99	 record	2	20	-99	
1160515572575	0	1	 test	2	20	15	DAVE
1160515578602	0	2	 test	2	20	1	DAN
1160515584629	0	3	 test	2	20	13	KEN
1160515590655	0	4	 test	2	20	14	BILL
1160515596682	0	5	 test	2	20	8	JIM
1160515602709	0	6	 test	2	20	4	PAUL
1160515608735	0	7	 test	2	20	5	ROB
1160515614762	0	8	 test	2	20	12	MARK
