1158602107517	0	B	Logging Begins
1158602157772	1	INSTRUCTIONSCROLL	1730
1158602157789	1	INSTRUCTIONSCROLL	1733
1158602157806	1	INSTRUCTIONSCROLL	1736
1158602157823	1	INSTRUCTIONSCROLL	1740
1158602157839	1	INSTRUCTIONSCROLL	1743
1158602157856	1	INSTRUCTIONSCROLL	1746
1158602157872	1	INSTRUCTIONSCROLL	1750
1158602157889	1	INSTRUCTIONSCROLL	1753
1158602157906	1	INSTRUCTIONSCROLL	1756
1158602157922	1	INSTRUCTIONSCROLL	1760
1158602157939	1	INSTRUCTIONSCROLL	1763
1158602157956	1	INSTRUCTIONSCROLL	1766
1158602157972	1	INSTRUCTIONSCROLL	1770
1158602157989	1	INSTRUCTIONSCROLL	1773
1158602158007	1	INSTRUCTIONSCROLL	1776
1158602158023	1	INSTRUCTIONSCROLL	1780
1158602158040	1	INSTRUCTIONSCROLL	1783
1158602158057	1	INSTRUCTIONSCROLL	1787
1158602158073	1	INSTRUCTIONSCROLL	1790
1158602158090	1	INSTRUCTIONSCROLL	1793
1158602158107	1	INSTRUCTIONSCROLL	1797
1158602158123	1	INSTRUCTIONSCROLL	1800
1158602158140	1	INSTRUCTIONSCROLL	1803
1158602158156	1	INSTRUCTIONSCROLL	1807
1158602158172	1	INSTRUCTIONSCROLL	1810
1158602158189	1	INSTRUCTIONSCROLL	1813
1158602158206	1	INSTRUCTIONSCROLL	1816
1158602158222	1	INSTRUCTIONSCROLL	1820
1158602158239	1	INSTRUCTIONSCROLL	1823
1158602158256	1	INSTRUCTIONSCROLL	1826
1158602158272	1	INSTRUCTIONSCROLL	1830
1158602158289	1	INSTRUCTIONSCROLL	1833
1158602158306	1	INSTRUCTIONSCROLL	1836
1158602158322	1	INSTRUCTIONSCROLL	1840
1158602158339	1	INSTRUCTIONSCROLL	1843
1158602158356	1	INSTRUCTIONSCROLL	1846
1158602158372	1	INSTRUCTIONSCROLL	1850
1158602158389	1	INSTRUCTIONSCROLL	1853
1158602158406	1	INSTRUCTIONSCROLL	1856
1158602158422	1	INSTRUCTIONSCROLL	1860
1158602158439	1	INSTRUCTIONSCROLL	1863
1158602158456	1	INSTRUCTIONSCROLL	1866
1158602158472	1	INSTRUCTIONSCROLL	1870
1158602158489	1	INSTRUCTIONSCROLL	1873
1158602158506	1	INSTRUCTIONSCROLL	1876
1158602158522	1	INSTRUCTIONSCROLL	1880
1158602158539	1	INSTRUCTIONSCROLL	1883
1158602158556	1	INSTRUCTIONSCROLL	1886
1158602158572	1	INSTRUCTIONSCROLL	1890
1158602158589	1	INSTRUCTIONSCROLL	1893
1158602158606	1	INSTRUCTIONSCROLL	1896
1158602158622	1	INSTRUCTIONSCROLL	1900
1158602158639	1	INSTRUCTIONSCROLL	1903
1158602158655	1	INSTRUCTIONSCROLL	1906
1158602166620	1	INSTRUCTIONSCROLL	1907
1158602166636	1	INSTRUCTIONSCROLL	1909
1158602166653	1	INSTRUCTIONSCROLL	1913
1158602166669	1	INSTRUCTIONSCROLL	1916
1158602166686	1	INSTRUCTIONSCROLL	1919
1158602166703	1	INSTRUCTIONSCROLL	1923
1158602166720	1	INSTRUCTIONSCROLL	1926
1158602166736	1	INSTRUCTIONSCROLL	1929
1158602166753	1	INSTRUCTIONSCROLL	1933
1158602166769	1	INSTRUCTIONSCROLL	1936
1158602166786	1	INSTRUCTIONSCROLL	1939
1158602166803	1	INSTRUCTIONSCROLL	1943
1158602166819	1	INSTRUCTIONSCROLL	1946
1158602166836	1	INSTRUCTIONSCROLL	1949
1158602166853	1	INSTRUCTIONSCROLL	1953
1158602166869	1	INSTRUCTIONSCROLL	1956
1158602166886	1	INSTRUCTIONSCROLL	1959
1158602166903	1	INSTRUCTIONSCROLL	1963
1158602166919	1	INSTRUCTIONSCROLL	1966
1158602166936	1	INSTRUCTIONSCROLL	1969
1158602166953	1	INSTRUCTIONSCROLL	1975
1158602166969	1	INSTRUCTIONSCROLL	1976
1158602166986	1	INSTRUCTIONSCROLL	1979
1158602167004	1	INSTRUCTIONSCROLL	1983
1158602167020	1	INSTRUCTIONSCROLL	1986
1158602167037	1	INSTRUCTIONSCROLL	1990
1158602167054	1	INSTRUCTIONSCROLL	1993
1158602167070	1	INSTRUCTIONSCROLL	1996
1158602167087	1	INSTRUCTIONSCROLL	2000
1158602167104	1	INSTRUCTIONSCROLL	2003
1158602167120	1	INSTRUCTIONSCROLL	2006
1158602167137	1	INSTRUCTIONSCROLL	2010
1158602167153	1	INSTRUCTIONSCROLL	2013
1158602167169	1	INSTRUCTIONSCROLL	2016
1158602167186	1	INSTRUCTIONSCROLL	2019
1158602167203	1	INSTRUCTIONSCROLL	2023
1158602167219	1	INSTRUCTIONSCROLL	2026
1158602167236	1	INSTRUCTIONSCROLL	2029
1158602167253	1	INSTRUCTIONSCROLL	2033
1158602167269	1	INSTRUCTIONSCROLL	2036
1158602167286	1	INSTRUCTIONSCROLL	2039
1158602167303	1	INSTRUCTIONSCROLL	2043
1158602167319	1	INSTRUCTIONSCROLL	2046
1158602167336	1	INSTRUCTIONSCROLL	2050
1158602167353	1	INSTRUCTIONSCROLL	2053
1158602167369	1	INSTRUCTIONSCROLL	2056
1158602167386	1	INSTRUCTIONSCROLL	2059
1158602167403	1	INSTRUCTIONSCROLL	2063
1158602167419	1	INSTRUCTIONSCROLL	2066
1158602167436	1	INSTRUCTIONSCROLL	2069
1158602167453	1	INSTRUCTIONSCROLL	2073
1158602167469	1	INSTRUCTIONSCROLL	2076
1158602167486	1	INSTRUCTIONSCROLL	2079
1158602167503	1	INSTRUCTIONSCROLL	2083
1158602167519	1	INSTRUCTIONSCROLL	2086
1158602167536	1	INSTRUCTIONSCROLL	2089
1158602167553	1	INSTRUCTIONSCROLL	2093
1158602167569	1	INSTRUCTIONSCROLL	2096
1158602167586	1	INSTRUCTIONSCROLL	2099
1158602167603	1	INSTRUCTIONSCROLL	2103
1158602167619	1	INSTRUCTIONSCROLL	2106
1158602167636	1	INSTRUCTIONSCROLL	2109
1158602167653	1	INSTRUCTIONSCROLL	2113
1158602167669	1	INSTRUCTIONSCROLL	2116
1158602167686	1	INSTRUCTIONSCROLL	2119
1158602167703	1	INSTRUCTIONSCROLL	2123
1158602167719	1	INSTRUCTIONSCROLL	2126
1158602167736	1	INSTRUCTIONSCROLL	2129
1158602167753	1	INSTRUCTIONSCROLL	2133
1158602167786	1	INSTRUCTIONSCROLL	2139
1158602167802	1	INSTRUCTIONSCROLL	2143
1158602167819	1	INSTRUCTIONSCROLL	2146
1158602167836	1	INSTRUCTIONSCROLL	2149
1158602167852	1	INSTRUCTIONSCROLL	2153
1158602167869	1	INSTRUCTIONSCROLL	2156
1158602167886	1	INSTRUCTIONSCROLL	2159
1158602167903	1	INSTRUCTIONSCROLL	2163
1158602167919	1	INSTRUCTIONSCROLL	2166
1158602167936	1	INSTRUCTIONSCROLL	2169
1158602167953	1	INSTRUCTIONSCROLL	2173
1158602167969	1	INSTRUCTIONSCROLL	2176
1158602167986	1	INSTRUCTIONSCROLL	2179
1158602168003	1	INSTRUCTIONSCROLL	2183
1158602168020	1	INSTRUCTIONSCROLL	2186
1158602168037	1	INSTRUCTIONSCROLL	2190
1158602168053	1	INSTRUCTIONSCROLL	2193
1158602168070	1	INSTRUCTIONSCROLL	2196
1158602168087	1	INSTRUCTIONSCROLL	2200
1158602168103	1	INSTRUCTIONSCROLL	2203
1158602168120	1	INSTRUCTIONSCROLL	2206
1158602168137	1	INSTRUCTIONSCROLL	2209
1158602168152	1	INSTRUCTIONSCROLL	2213
1158602168169	1	INSTRUCTIONSCROLL	2216
1158602168186	1	INSTRUCTIONSCROLL	2219
1158602168202	1	INSTRUCTIONSCROLL	2223
1158602168219	1	INSTRUCTIONSCROLL	2226
1158602168236	1	INSTRUCTIONSCROLL	2229
1158602168252	1	INSTRUCTIONSCROLL	2233
1158602168269	1	INSTRUCTIONSCROLL	2236
1158602168286	1	INSTRUCTIONSCROLL	2239
1158602168302	1	INSTRUCTIONSCROLL	2243
1158602168319	1	INSTRUCTIONSCROLL	2246
1158602168336	1	INSTRUCTIONSCROLL	2249
1158602168352	1	INSTRUCTIONSCROLL	2253
1158602168369	1	INSTRUCTIONSCROLL	2256
1158602168386	1	INSTRUCTIONSCROLL	2259
1158602168402	1	INSTRUCTIONSCROLL	2263
1158602168419	1	INSTRUCTIONSCROLL	2266
1158602168436	1	INSTRUCTIONSCROLL	2269
1158602168452	1	INSTRUCTIONSCROLL	2273
1158602168469	1	INSTRUCTIONSCROLL	2276
1158602168486	1	INSTRUCTIONSCROLL	2279
1158602168502	1	INSTRUCTIONSCROLL	2283
1158602168519	1	INSTRUCTIONSCROLL	2286
1158602168536	1	INSTRUCTIONSCROLL	2289
1158602168552	1	INSTRUCTIONSCROLL	2293
1158602168569	1	INSTRUCTIONSCROLL	2296
1158602168586	1	INSTRUCTIONSCROLL	2299
1158602168602	1	INSTRUCTIONSCROLL	2303
1158602168619	1	INSTRUCTIONSCROLL	2306
1158602168635	1	INSTRUCTIONSCROLL	2309
1158602168652	1	INSTRUCTIONSCROLL	2313
1158602168669	1	INSTRUCTIONSCROLL	2316
1158602168686	1	INSTRUCTIONSCROLL	2319
1158602168702	1	INSTRUCTIONSCROLL	2323
1158602168719	1	INSTRUCTIONSCROLL	2328
1158602168735	1	INSTRUCTIONSCROLL	2329
1158602168752	1	INSTRUCTIONSCROLL	2333
1158602168769	1	INSTRUCTIONSCROLL	2336
1158602168785	1	INSTRUCTIONSCROLL	2339
1158602168802	1	INSTRUCTIONSCROLL	2343
1158602168819	1	INSTRUCTIONSCROLL	2346
1158602168835	1	INSTRUCTIONSCROLL	2349
1158602168852	1	INSTRUCTIONSCROLL	2353
1158602168869	1	INSTRUCTIONSCROLL	2356
1158602168885	1	INSTRUCTIONSCROLL	2359
1158602168902	1	INSTRUCTIONSCROLL	2363
1158602168919	1	INSTRUCTIONSCROLL	2366
1158602168935	1	INSTRUCTIONSCROLL	2369
1158602168952	1	INSTRUCTIONSCROLL	2373
1158602168969	1	INSTRUCTIONSCROLL	2376
1158602168986	1	INSTRUCTIONSCROLL	2379
1158602169003	1	INSTRUCTIONSCROLL	2383
1158602169020	1	INSTRUCTIONSCROLL	2386
1158602169036	1	INSTRUCTIONSCROLL	2389
1158602169053	1	INSTRUCTIONSCROLL	2393
1158602169070	1	INSTRUCTIONSCROLL	2396
1158602169086	1	INSTRUCTIONSCROLL	2400
1158602169103	1	INSTRUCTIONSCROLL	2403
1158602169120	1	INSTRUCTIONSCROLL	2406
1158602169136	1	INSTRUCTIONSCROLL	2410
1158602169152	1	INSTRUCTIONSCROLL	2413
1158602169169	1	INSTRUCTIONSCROLL	2416
1158602169185	1	INSTRUCTIONSCROLL	2419
1158602169202	1	INSTRUCTIONSCROLL	2423
1158602169219	1	INSTRUCTIONSCROLL	2426
1158602169235	1	INSTRUCTIONSCROLL	2429
1158602169252	1	INSTRUCTIONSCROLL	2433
1158602169269	1	INSTRUCTIONSCROLL	2436
1158602169285	1	INSTRUCTIONSCROLL	2439
1158602169302	1	INSTRUCTIONSCROLL	2443
1158602169319	1	INSTRUCTIONSCROLL	2446
1158602169335	1	INSTRUCTIONSCROLL	2449
1158602169352	1	INSTRUCTIONSCROLL	2453
1158602169369	1	INSTRUCTIONSCROLL	2456
1158602169385	1	INSTRUCTIONSCROLL	2459
1158602169402	1	INSTRUCTIONSCROLL	2463
1158602169419	1	INSTRUCTIONSCROLL	2466
1158602169435	1	INSTRUCTIONSCROLL	2469
1158602169452	1	INSTRUCTIONSCROLL	2473
1158602169469	1	INSTRUCTIONSCROLL	2476
1158602169485	1	INSTRUCTIONSCROLL	2479
1158602169502	1	INSTRUCTIONSCROLL	2483
1158602169519	1	INSTRUCTIONSCROLL	2486
1158602169535	1	INSTRUCTIONSCROLL	2489
1158602169552	1	INSTRUCTIONSCROLL	2493
1158602169569	1	INSTRUCTIONSCROLL	2496
1158602169585	1	INSTRUCTIONSCROLL	2499
1158602169602	1	INSTRUCTIONSCROLL	2503
1158602169619	1	INSTRUCTIONSCROLL	2506
1158602169635	1	INSTRUCTIONSCROLL	2509
1158602169652	1	INSTRUCTIONSCROLL	2513
1158602169668	1	INSTRUCTIONSCROLL	2516
1158602169685	1	INSTRUCTIONSCROLL	2519
1158602169702	1	INSTRUCTIONSCROLL	2523
1158602169719	1	INSTRUCTIONSCROLL	2526
1158602169735	1	INSTRUCTIONSCROLL	2529
1158602169752	1	INSTRUCTIONSCROLL	2533
1158602169769	1	INSTRUCTIONSCROLL	2536
1158602169785	1	INSTRUCTIONSCROLL	2539
1158602169802	1	INSTRUCTIONSCROLL	2543
1158602169818	1	INSTRUCTIONSCROLL	2546
1158602169835	1	INSTRUCTIONSCROLL	2549
1158602169852	1	INSTRUCTIONSCROLL	2553
1158602169869	1	INSTRUCTIONSCROLL	2556
1158602169885	1	INSTRUCTIONSCROLL	2559
1158602169902	1	INSTRUCTIONSCROLL	2563
1158602169918	1	INSTRUCTIONSCROLL	2566
1158602169935	1	INSTRUCTIONSCROLL	2569
1158602169952	1	INSTRUCTIONSCROLL	2573
1158602169969	1	INSTRUCTIONSCROLL	2578
1158602169985	1	INSTRUCTIONSCROLL	2579
1158602170003	1	INSTRUCTIONSCROLL	2583
1158602170020	1	INSTRUCTIONSCROLL	2586
1158602170036	1	INSTRUCTIONSCROLL	2590
1158602170053	1	INSTRUCTIONSCROLL	2593
1158602181848	1	INSTRUCTIONSCROLL	2594
1158602181864	1	INSTRUCTIONSCROLL	2595
1158602181881	1	INSTRUCTIONSCROLL	2598
1158602181898	1	INSTRUCTIONSCROLL	2602
1158602181914	1	INSTRUCTIONSCROLL	2605
1158602181931	1	INSTRUCTIONSCROLL	2608
1158602181948	1	INSTRUCTIONSCROLL	2612
1158602181964	1	INSTRUCTIONSCROLL	2615
1158602181981	1	INSTRUCTIONSCROLL	2618
1158602181998	1	INSTRUCTIONSCROLL	2624
1158602182015	1	INSTRUCTIONSCROLL	2625
1158602182032	1	INSTRUCTIONSCROLL	2629
1158602182049	1	INSTRUCTIONSCROLL	2632
1158602182065	1	INSTRUCTIONSCROLL	2635
1158602182082	1	INSTRUCTIONSCROLL	2639
1158602182099	1	INSTRUCTIONSCROLL	2642
1158602182115	1	INSTRUCTIONSCROLL	2645
1158602182132	1	INSTRUCTIONSCROLL	2649
1158602182149	1	INSTRUCTIONSCROLL	2652
1158602182164	1	INSTRUCTIONSCROLL	2655
1158602182181	1	INSTRUCTIONSCROLL	2658
1158602182198	1	INSTRUCTIONSCROLL	2662
1158602182214	1	INSTRUCTIONSCROLL	2665
1158602182231	1	INSTRUCTIONSCROLL	2668
1158602182248	1	INSTRUCTIONSCROLL	2672
1158602182264	1	INSTRUCTIONSCROLL	2675
1158602182281	1	INSTRUCTIONSCROLL	2678
1158602182298	1	INSTRUCTIONSCROLL	2682
1158602182314	1	INSTRUCTIONSCROLL	2685
1158602182331	1	INSTRUCTIONSCROLL	2688
1158602182348	1	INSTRUCTIONSCROLL	2692
1158602182364	1	INSTRUCTIONSCROLL	2695
1158602182381	1	INSTRUCTIONSCROLL	2698
1158602182398	1	INSTRUCTIONSCROLL	2702
1158602182414	1	INSTRUCTIONSCROLL	2705
1158602182431	1	INSTRUCTIONSCROLL	2708
1158602182448	1	INSTRUCTIONSCROLL	2712
1158602182464	1	INSTRUCTIONSCROLL	2715
1158602182481	1	INSTRUCTIONSCROLL	2718
1158602182498	1	INSTRUCTIONSCROLL	2722
1158602182514	1	INSTRUCTIONSCROLL	2725
1158602182531	1	INSTRUCTIONSCROLL	2728
1158602182548	1	INSTRUCTIONSCROLL	2732
1158602182564	1	INSTRUCTIONSCROLL	2735
1158602182581	1	INSTRUCTIONSCROLL	2738
1158602182598	1	INSTRUCTIONSCROLL	2742
1158602182614	1	INSTRUCTIONSCROLL	2745
1158602182631	1	INSTRUCTIONSCROLL	2748
1158602182648	1	INSTRUCTIONSCROLL	2752
1158602182664	1	INSTRUCTIONSCROLL	2755
1158602182681	1	INSTRUCTIONSCROLL	2758
1158602182698	1	INSTRUCTIONSCROLL	2762
1158602182714	1	INSTRUCTIONSCROLL	2765
1158602182731	1	INSTRUCTIONSCROLL	2768
1158602182747	1	INSTRUCTIONSCROLL	2772
1158602182764	1	INSTRUCTIONSCROLL	2775
1158602182781	1	INSTRUCTIONSCROLL	2778
1158602182798	1	INSTRUCTIONSCROLL	2782
1158602182814	1	INSTRUCTIONSCROLL	2785
1158602182831	1	INSTRUCTIONSCROLL	2788
1158602182848	1	INSTRUCTIONSCROLL	2792
1158602182864	1	INSTRUCTIONSCROLL	2795
1158602182881	1	INSTRUCTIONSCROLL	2798
1158602182897	1	INSTRUCTIONSCROLL	2802
1158602182914	1	INSTRUCTIONSCROLL	2805
1158602182931	1	INSTRUCTIONSCROLL	2808
1158602182947	1	INSTRUCTIONSCROLL	2812
1158602182964	1	INSTRUCTIONSCROLL	2815
1158602182981	1	INSTRUCTIONSCROLL	2818
1158602182997	1	INSTRUCTIONSCROLL	2822
1158602183019	1	INSTRUCTIONSCROLL	2828
1158602183032	1	INSTRUCTIONSCROLL	2829
1158602183048	1	INSTRUCTIONSCROLL	2832
1158602183065	1	INSTRUCTIONSCROLL	2835
1158602183082	1	INSTRUCTIONSCROLL	2839
1158602183098	1	INSTRUCTIONSCROLL	2842
1158602183115	1	INSTRUCTIONSCROLL	2845
1158602183132	1	INSTRUCTIONSCROLL	2848
1158602183148	1	INSTRUCTIONSCROLL	2852
1158602183164	1	INSTRUCTIONSCROLL	2855
1158602183181	1	INSTRUCTIONSCROLL	2858
1158602183197	1	INSTRUCTIONSCROLL	2862
1158602183214	1	INSTRUCTIONSCROLL	2865
1158602183231	1	INSTRUCTIONSCROLL	2868
1158602183247	1	INSTRUCTIONSCROLL	2872
1158602183264	1	INSTRUCTIONSCROLL	2875
1158602183281	1	INSTRUCTIONSCROLL	2878
1158602183297	1	INSTRUCTIONSCROLL	2882
1158602183314	1	INSTRUCTIONSCROLL	2885
1158602183331	1	INSTRUCTIONSCROLL	2888
1158602183347	1	INSTRUCTIONSCROLL	2892
1158602183364	1	INSTRUCTIONSCROLL	2895
1158602183381	1	INSTRUCTIONSCROLL	2898
1158602183397	1	INSTRUCTIONSCROLL	2902
1158602183414	1	INSTRUCTIONSCROLL	2905
1158602183431	1	INSTRUCTIONSCROLL	2908
1158602183447	1	INSTRUCTIONSCROLL	2912
1158602183464	1	INSTRUCTIONSCROLL	2915
1158602183481	1	INSTRUCTIONSCROLL	2918
1158602183497	1	INSTRUCTIONSCROLL	2922
1158602183514	1	INSTRUCTIONSCROLL	2925
1158602183531	1	INSTRUCTIONSCROLL	2928
1158602183547	1	INSTRUCTIONSCROLL	2932
1158602183564	1	INSTRUCTIONSCROLL	2935
1158602183581	1	INSTRUCTIONSCROLL	2938
1158602183597	1	INSTRUCTIONSCROLL	2942
1158602183614	1	INSTRUCTIONSCROLL	2945
1158602183631	1	INSTRUCTIONSCROLL	2948
1158602183647	1	INSTRUCTIONSCROLL	2952
1158602183664	1	INSTRUCTIONSCROLL	2955
1158602183681	1	INSTRUCTIONSCROLL	2958
1158602183697	1	INSTRUCTIONSCROLL	2962
1158602183714	1	INSTRUCTIONSCROLL	2965
1158602183731	1	INSTRUCTIONSCROLL	2968
1158602183747	1	INSTRUCTIONSCROLL	2972
1158602183764	1	INSTRUCTIONSCROLL	2975
1158602183781	1	INSTRUCTIONSCROLL	2978
1158602183805	1	INSTRUCTIONSCROLL	2984
1158602183814	1	INSTRUCTIONSCROLL	2986
1158602183831	1	INSTRUCTIONSCROLL	2988
1158602183847	1	INSTRUCTIONSCROLL	2992
1158602183864	1	INSTRUCTIONSCROLL	2995
1158602183880	1	INSTRUCTIONSCROLL	2998
1158602183897	1	INSTRUCTIONSCROLL	3002
1158602183914	1	INSTRUCTIONSCROLL	3005
1158602183931	1	INSTRUCTIONSCROLL	3008
1158602183947	1	INSTRUCTIONSCROLL	3012
1158602183964	1	INSTRUCTIONSCROLL	3015
1158602183980	1	INSTRUCTIONSCROLL	3018
1158602183997	1	INSTRUCTIONSCROLL	3022
1158602184015	1	INSTRUCTIONSCROLL	3025
1158602184031	1	INSTRUCTIONSCROLL	3028
1158602184048	1	INSTRUCTIONSCROLL	3032
1158602184065	1	INSTRUCTIONSCROLL	3035
1158602184081	1	INSTRUCTIONSCROLL	3039
1158602184098	1	INSTRUCTIONSCROLL	3042
1158602184115	1	INSTRUCTIONSCROLL	3045
1158602184131	1	INSTRUCTIONSCROLL	3049
1158602184148	1	INSTRUCTIONSCROLL	3052
1158602184164	1	INSTRUCTIONSCROLL	3055
1158602184180	1	INSTRUCTIONSCROLL	3058
1158602184197	1	INSTRUCTIONSCROLL	3062
1158602184214	1	INSTRUCTIONSCROLL	3065
1158602184230	1	INSTRUCTIONSCROLL	3068
1158602184247	1	INSTRUCTIONSCROLL	3072
1158602184264	1	INSTRUCTIONSCROLL	3075
1158602184280	1	INSTRUCTIONSCROLL	3078
1158602184297	1	INSTRUCTIONSCROLL	3082
1158602184314	1	INSTRUCTIONSCROLL	3085
1158602184330	1	INSTRUCTIONSCROLL	3088
1158602184347	1	INSTRUCTIONSCROLL	3092
1158602184364	1	INSTRUCTIONSCROLL	3095
1158602184380	1	INSTRUCTIONSCROLL	3098
1158602184397	1	INSTRUCTIONSCROLL	3102
1158602184414	1	INSTRUCTIONSCROLL	3105
1158602184430	1	INSTRUCTIONSCROLL	3108
1158602184447	1	INSTRUCTIONSCROLL	3112
1158602184464	1	INSTRUCTIONSCROLL	3115
1158602184480	1	INSTRUCTIONSCROLL	3118
1158602184497	1	INSTRUCTIONSCROLL	3122
1158602184514	1	INSTRUCTIONSCROLL	3125
1158602184530	1	INSTRUCTIONSCROLL	3128
1158602184547	1	INSTRUCTIONSCROLL	3132
1158602184564	1	INSTRUCTIONSCROLL	3135
1158602184580	1	INSTRUCTIONSCROLL	3138
1158602184597	1	INSTRUCTIONSCROLL	3142
1158602184614	1	INSTRUCTIONSCROLL	3145
1158602184630	1	INSTRUCTIONSCROLL	3148
1158602184647	1	INSTRUCTIONSCROLL	3152
1158602184680	1	INSTRUCTIONSCROLL	3157
1158602184697	1	INSTRUCTIONSCROLL	3162
1158602184714	1	INSTRUCTIONSCROLL	3165
1158602184730	1	INSTRUCTIONSCROLL	3168
1158602184747	1	INSTRUCTIONSCROLL	3172
1158602184764	1	INSTRUCTIONSCROLL	3175
1158602184780	1	INSTRUCTIONSCROLL	3178
1158602184797	1	INSTRUCTIONSCROLL	3182
1158602184814	1	INSTRUCTIONSCROLL	3185
1158602184830	1	INSTRUCTIONSCROLL	3188
1158602184847	1	INSTRUCTIONSCROLL	3192
1158602184864	1	INSTRUCTIONSCROLL	3195
1158602184880	1	INSTRUCTIONSCROLL	3198
1158602184897	1	INSTRUCTIONSCROLL	3202
1158602184914	1	INSTRUCTIONSCROLL	3205
1158602184930	1	INSTRUCTIONSCROLL	3208
1158602184947	1	INSTRUCTIONSCROLL	3212
1158602184963	1	INSTRUCTIONSCROLL	3215
1158602184980	1	INSTRUCTIONSCROLL	3218
1158602184997	1	INSTRUCTIONSCROLL	3222
1158602185014	1	INSTRUCTIONSCROLL	3225
1158602185031	1	INSTRUCTIONSCROLL	3228
1158602185048	1	INSTRUCTIONSCROLL	3232
1158602185064	1	INSTRUCTIONSCROLL	3235
1158602185081	1	INSTRUCTIONSCROLL	3238
1158602185098	1	INSTRUCTIONSCROLL	3242
1158602185114	1	INSTRUCTIONSCROLL	3245
1158602185131	1	INSTRUCTIONSCROLL	3248
1158602185148	1	INSTRUCTIONSCROLL	3252
1158602185163	1	INSTRUCTIONSCROLL	3255
1158602185180	1	INSTRUCTIONSCROLL	3258
1158602185197	1	INSTRUCTIONSCROLL	3261
1158602185213	1	INSTRUCTIONSCROLL	3265
1158602185230	1	INSTRUCTIONSCROLL	3268
1158602185247	1	INSTRUCTIONSCROLL	3272
1158602185263	1	INSTRUCTIONSCROLL	3275
1158602185280	1	INSTRUCTIONSCROLL	3278
1158602185297	1	INSTRUCTIONSCROLL	3282
1158602185313	1	INSTRUCTIONSCROLL	3285
1158602185330	1	INSTRUCTIONSCROLL	3288
1158602185347	1	INSTRUCTIONSCROLL	3291
1158602185363	1	INSTRUCTIONSCROLL	3295
1158602185380	1	INSTRUCTIONSCROLL	3298
1158602185397	1	INSTRUCTIONSCROLL	3302
1158602185413	1	INSTRUCTIONSCROLL	3305
1158602185430	1	INSTRUCTIONSCROLL	3308
1158602185447	1	INSTRUCTIONSCROLL	3312
1158602185463	1	INSTRUCTIONSCROLL	3315
1158602185480	1	INSTRUCTIONSCROLL	3318
1158602185497	1	INSTRUCTIONSCROLL	3321
1158602185513	1	INSTRUCTIONSCROLL	3325
1158602185530	1	INSTRUCTIONSCROLL	3331
1158602185547	1	INSTRUCTIONSCROLL	3332
1158602185563	1	INSTRUCTIONSCROLL	3335
1158602185580	1	INSTRUCTIONSCROLL	3338
1158602185597	1	INSTRUCTIONSCROLL	3342
1158602185613	1	INSTRUCTIONSCROLL	3345
1158602185630	1	INSTRUCTIONSCROLL	3348
1158602185647	1	INSTRUCTIONSCROLL	3351
1158602185663	1	INSTRUCTIONSCROLL	3355
1158602185680	1	INSTRUCTIONSCROLL	3358
1158602185697	1	INSTRUCTIONSCROLL	3362
1158602185713	1	INSTRUCTIONSCROLL	3365
1158602185730	1	INSTRUCTIONSCROLL	3368
1158602185747	1	INSTRUCTIONSCROLL	3372
1158602185763	1	INSTRUCTIONSCROLL	3375
1158602195739	1	INSTRUCTIONSCROLL	3376
1158602195744	1	INSTRUCTIONSCROLL	3377
1158602195760	1	INSTRUCTIONSCROLL	3378
1158602195777	1	INSTRUCTIONSCROLL	3380
1158602195793	1	INSTRUCTIONSCROLL	3384
1158602195810	1	INSTRUCTIONSCROLL	3387
1158602195827	1	INSTRUCTIONSCROLL	3390
1158602195843	1	INSTRUCTIONSCROLL	3394
1158602195860	1	INSTRUCTIONSCROLL	3397
1158602195877	1	INSTRUCTIONSCROLL	3400
1158602195893	1	INSTRUCTIONSCROLL	3406
1158602195910	1	INSTRUCTIONSCROLL	3407
1158602195926	1	INSTRUCTIONSCROLL	3410
1158602195943	1	INSTRUCTIONSCROLL	3414
1158602195960	1	INSTRUCTIONSCROLL	3417
1158602195976	1	INSTRUCTIONSCROLL	3420
1158602195993	1	INSTRUCTIONSCROLL	3424
1158602196011	1	INSTRUCTIONSCROLL	3427
1158602196027	1	INSTRUCTIONSCROLL	3431
1158602196044	1	INSTRUCTIONSCROLL	3434
1158602196061	1	INSTRUCTIONSCROLL	3437
1158602196077	1	INSTRUCTIONSCROLL	3441
1158602196094	1	INSTRUCTIONSCROLL	3444
1158602196111	1	INSTRUCTIONSCROLL	3447
1158602196127	1	INSTRUCTIONSCROLL	3451
1158602196144	1	INSTRUCTIONSCROLL	3454
1158602196160	1	INSTRUCTIONSCROLL	3457
1158602196176	1	INSTRUCTIONSCROLL	3460
1158602196193	1	INSTRUCTIONSCROLL	3464
1158602196210	1	INSTRUCTIONSCROLL	3467
1158602196226	1	INSTRUCTIONSCROLL	3470
1158602196243	1	INSTRUCTIONSCROLL	3474
1158602196260	1	INSTRUCTIONSCROLL	3477
1158602196276	1	INSTRUCTIONSCROLL	3480
1158602196293	1	INSTRUCTIONSCROLL	3484
1158602196310	1	INSTRUCTIONSCROLL	3487
1158602196326	1	INSTRUCTIONSCROLL	3490
1158602196343	1	INSTRUCTIONSCROLL	3494
1158602196360	1	INSTRUCTIONSCROLL	3497
1158602196376	1	INSTRUCTIONSCROLL	3500
1158602196393	1	INSTRUCTIONSCROLL	3504
1158602196410	1	INSTRUCTIONSCROLL	3507
