1158003954758	0	5	 study	2	11	12	MARK
1158003960790	0	6	 study	2	11	14	CHRIS
1158003966822	0	7	 study	2	11	9	ROB
1158003972854	0	8	 study	2	11	13	DAVE
1158003981336	0	-99	 record	2	11	-99	
1158003982369	0	1	 test	2	11	9	ROB
1158003988399	0	2	 test	2	11	12	MARK
1158003994431	0	3	 test	2	11	6	TOM
1158004000463	0	4	 test	2	11	5	RICH
1158004006495	0	5	 test	2	11	13	DAVE
1158004012526	0	6	 test	2	11	14	CHRIS
1158004018558	0	7	 test	2	11	15	DAN
1158004024590	0	8	 test	2	11	11	JIM
1158004034887	0	1	 study	2	12	5	RICH
1158004040919	0	2	 study	2	12	11	JIM
1158004046950	0	3	 study	2	12	9	ROB
1158004052982	0	4	 study	2	12	15	DAN
1158004059015	0	5	 study	2	12	12	MARK
1158004065046	0	6	 study	2	12	13	DAVE
1158004071078	0	7	 study	2	12	6	TOM
1158004077110	0	8	 study	2	12	14	CHRIS
1158004083790	0	-99	 record	2	12	-99	
1158004084823	0	1	 test	2	12	9	ROB
1158004090855	0	2	 test	2	12	5	RICH
1158004096887	0	3	 test	2	12	12	MARK
1158004102919	0	4	 test	2	12	13	DAVE
1158004108950	0	5	 test	2	12	14	CHRIS
1158004115183	0	6	 test	2	12	11	JIM
1158004121215	0	7	 test	2	12	15	DAN
1158004127246	0	8	 test	2	12	6	TOM
1158004134810	0	1	 study	2	13	6	TOM
1158004140842	0	2	 study	2	13	5	RICH
1158004146874	0	3	 study	2	13	14	CHRIS
1158004152905	0	4	 study	2	13	9	ROB
1158004158937	0	5	 study	2	13	15	DAN
1158004164969	0	6	 study	2	13	11	JIM
1158004171001	0	7	 study	2	13	13	DAVE
1158004177033	0	8	 study	2	13	12	MARK
1158004183115	0	-99	 record	2	13	-99	
1158004184148	0	1	 test	2	13	5	RICH
1158004190180	0	2	 test	2	13	9	ROB
1158004196211	0	3	 test	2	13	13	DAVE
1158004202243	0	4	 test	2	13	12	MARK
1158004208275	0	5	 test	2	13	15	DAN
1158004214306	0	6	 test	2	13	14	CHRIS
1158004220338	0	7	 test	2	13	11	JIM
1158004226370	0	8	 test	2	13	6	TOM
1158004234318	0	1	 study	2	14	14	CHRIS
1158004240349	0	2	 study	2	14	6	TOM
1158004246397	0	3	 study	2	14	5	RICH
1158004252429	0	4	 study	2	14	13	DAVE
1158004258460	0	5	 study	2	14	12	MARK
1158004264492	0	6	 study	2	14	9	ROB
1158004270524	0	7	 study	2	14	15	DAN
1158004276572	0	8	 study	2	14	11	JIM
1158004284088	0	-99	 record	2	14	-99	
1158004285121	0	1	 test	2	14	13	DAVE
1158004291152	0	2	 test	2	14	11	JIM
1158004297184	0	3	 test	2	14	12	MARK
1158004303216	0	4	 test	2	14	6	TOM
1158004309248	0	5	 test	2	14	9	ROB
1158004315279	0	6	 test	2	14	15	DAN
1158004321311	0	7	 test	2	14	5	RICH
1158004327343	0	8	 test	2	14	14	CHRIS
1158004335723	0	1	 study	2	15	14	CHRIS
1158004341755	0	2	 study	2	15	13	DAVE
1158004347786	0	3	 study	2	15	15	DAN
1158004353818	0	4	 study	2	15	6	TOM
1158004359850	0	5	 study	2	15	12	MARK
1158004365881	0	6	 study	2	15	9	ROB
1158004371913	0	7	 study	2	15	11	JIM
1158004377945	0	8	 study	2	15	5	RICH
1158004385144	0	-99	 record	2	15	-99	
1158004386177	0	1	 test	2	15	14	CHRIS
1158004392209	0	2	 test	2	15	12	MARK
1158004398240	0	3	 test	2	15	5	RICH
1158004404272	0	4	 test	2	15	9	ROB
1158004410304	0	5	 test	2	15	13	DAVE
1158004416336	0	6	 test	2	15	6	TOM
1158004422367	0	7	 test	2	15	11	JIM
1158004428398	0	8	 test	2	15	15	DAN
1158004436629	0	1	 study	2	16	15	DAN
1158004442661	0	2	 study	2	16	14	CHRIS
1158004448693	0	3	 study	2	16	12	MARK
1158004454724	0	4	 study	2	16	9	ROB
1158004460756	0	5	 study	2	16	6	TOM
1158004466788	0	6	 study	2	16	13	DAVE
1158004472819	0	7	 study	2	16	11	JIM
1158004478851	0	8	 study	2	16	5	RICH
1158004484866	0	-99	 record	2	16	-99	
1158004485899	0	1	 test	2	16	15	DAN
1158004492132	0	2	 test	2	16	14	CHRIS
1158004498164	0	3	 test	2	16	6	TOM
1158004504195	0	4	 test	2	16	9	ROB
1158004510227	0	5	 test	2	16	11	JIM
1158004516259	0	6	 test	2	16	5	RICH
1158004522290	0	7	 test	2	16	13	DAVE
1158004528322	0	8	 test	2	16	12	MARK
1158004535719	0	1	 study	2	17	9	ROB
1158004541751	0	2	 study	2	17	11	JIM
1158004547783	0	3	 study	2	17	14	CHRIS
1158004553814	0	4	 study	2	17	13	DAVE
1158004559846	0	5	 study	2	17	15	DAN
1158004565878	0	6	 study	2	17	5	RICH
1158004571910	0	7	 study	2	17	6	TOM
1158004577941	0	8	 study	2	17	12	MARK
1158004587273	0	-99	 record	2	17	-99	
1158004588306	0	1	 test	2	17	15	DAN
1158004594338	0	2	 test	2	17	9	ROB
1158004600369	0	3	 test	2	17	6	TOM
1158004606400	0	4	 test	2	17	12	MARK
1158004612432	0	5	 test	2	17	5	RICH
1158004618464	0	6	 test	2	17	14	CHRIS
1158004624495	0	7	 test	2	17	11	JIM
1158004630527	0	8	 test	2	17	13	DAVE
1158004637792	0	1	 study	2	18	9	ROB
1158004643823	0	2	 study	2	18	14	CHRIS
1158004649855	0	3	 study	2	18	5	RICH
1158004655887	0	4	 study	2	18	15	DAN
1158004661919	0	5	 study	2	18	12	MARK
1158004667950	0	6	 study	2	18	11	JIM
1158004673982	0	7	 study	2	18	6	TOM
1158004680015	0	8	 study	2	18	13	DAVE
1158004685629	0	-99	 record	2	18	-99	
1158004686662	0	1	 test	2	18	9	ROB
1158004692694	0	2	 test	2	18	14	CHRIS
1158004698725	0	3	 test	2	18	11	JIM
1158004704757	0	4	 test	2	18	5	RICH
1158004710789	0	5	 test	2	18	13	DAVE
1158004716821	0	6	 test	2	18	6	TOM
1158004722852	0	7	 test	2	18	15	DAN
1158004728884	0	8	 test	2	18	12	MARK
1158004736649	0	1	 study	2	19	6	TOM
1158004742680	0	2	 study	2	19	5	RICH
1158004748712	0	3	 study	2	19	15	DAN
1158004754744	0	4	 study	2	19	14	CHRIS
1158004760775	0	5	 study	2	19	12	MARK
1158004766807	0	6	 study	2	19	13	DAVE
1158004772839	0	7	 study	2	19	11	JIM
1158004778871	0	8	 study	2	19	9	ROB
1158004789052	0	-99	 record	2	19	-99	
1158004790085	0	1	 test	2	19	6	TOM
1158004796117	0	2	 test	2	19	11	JIM
1158004802149	0	3	 test	2	19	14	CHRIS
1158004808180	0	4	 test	2	19	9	ROB
1158004814212	0	5	 test	2	19	13	DAVE
1158004820244	0	6	 test	2	19	5	RICH
1158004826276	0	7	 test	2	19	12	MARK
1158004832307	0	8	 test	2	19	15	DAN
1158004840871	0	1	 study	2	20	6	TOM
1158004846902	0	2	 study	2	20	9	ROB
1158004852934	0	3	 study	2	20	13	DAVE
1158004858966	0	4	 study	2	20	11	JIM
1158004864997	0	5	 study	2	20	14	CHRIS
1158004871030	0	6	 study	2	20	15	DAN
1158004877062	0	7	 study	2	20	12	MARK
1158004883094	0	8	 study	2	20	5	RICH
1158004888758	0	-99	 record	2	20	-99	
1158004889791	0	1	 test	2	20	14	CHRIS
1158004895823	0	2	 test	2	20	5	RICH
1158004901854	0	3	 test	2	20	11	JIM
1158004907886	0	4	 test	2	20	15	DAN
1158004913918	0	5	 test	2	20	9	ROB
1158004919949	0	6	 test	2	20	13	DAVE
1158004925981	0	7	 test	2	20	6	TOM
1158004932014	0	8	 test	2	20	12	MARK
