1159393638939	0	8	 test	1	8	7	JIM
1159393646587	0	1	 study	1	9	0	JOE
1159393652619	0	2	 study	1	9	14	PAUL
1159393658650	0	3	 study	1	9	2	TOM
1159393664681	0	4	 study	1	9	5	KEN
1159393670713	0	5	 study	1	9	6	RICH
1159393676744	0	6	 study	1	9	7	JIM
1159393682775	0	7	 study	1	9	8	BILL
1159393688807	0	8	 study	1	9	4	DAVE
1159393695471	0	-99	 record	1	9	-99	
1159393696504	0	1	 test	1	9	14	PAUL
1159393702536	0	2	 test	1	9	8	BILL
1159393708567	0	3	 test	1	9	5	KEN
1159393714598	0	4	 test	1	9	0	JOE
1159393720630	0	5	 test	1	9	2	TOM
1159393726661	0	6	 test	1	9	6	RICH
1159393732692	0	7	 test	1	9	7	JIM
1159393738724	0	8	 test	1	9	4	DAVE
1159393746371	0	1	 study	1	10	8	BILL
1159393752402	0	2	 study	1	10	6	RICH
1159393758434	0	3	 study	1	10	4	DAVE
1159393764465	0	4	 study	1	10	0	JOE
1159393770496	0	5	 study	1	10	14	PAUL
1159393776528	0	6	 study	1	10	7	JIM
1159393782559	0	7	 study	1	10	5	KEN
1159393788590	0	8	 study	1	10	2	TOM
1159393795105	0	-99	 record	1	10	-99	
1159393796138	0	1	 test	1	10	14	PAUL
1159393802169	0	2	 test	1	10	0	JOE
1159393808201	0	3	 test	1	10	6	RICH
1159393814232	0	4	 test	1	10	4	DAVE
1159393820263	0	5	 test	1	10	2	TOM
1159393826295	0	6	 test	1	10	8	BILL
1159393832326	0	7	 test	1	10	7	JIM
1159393838357	0	8	 test	1	10	5	KEN
1159393942939	0	1	 study	2	11	9	JOHN
1159393948970	0	2	 study	2	11	12	CHARLES
1159393955019	0	3	 study	2	11	10	GEORGE
1159393961050	0	4	 study	2	11	13	ROB
1159393967081	0	5	 study	2	11	1	CHRIS
1159393973113	0	6	 study	2	11	3	MARK
1159393979144	0	7	 study	2	11	15	DAN
1159393985175	0	8	 study	2	11	11	MIKE
1159393991540	0	-99	 record	2	11	-99	
1159393992573	0	1	 test	2	11	3	MARK
1159393998604	0	2	 test	2	11	12	CHARLES
1159394004719	0	3	 test	2	11	13	ROB
1159394010750	0	4	 test	2	11	10	GEORGE
1159394016781	0	5	 test	2	11	11	MIKE
1159394022813	0	6	 test	2	11	15	DAN
1159394028844	0	7	 test	2	11	1	CHRIS
1159394034875	0	8	 test	2	11	9	JOHN
1159394042523	0	1	 study	2	12	1	CHRIS
1159394048554	0	2	 study	2	12	11	MIKE
1159394054586	0	3	 study	2	12	3	MARK
1159394060617	0	4	 study	2	12	15	DAN
1159394066648	0	5	 study	2	12	9	JOHN
1159394072679	0	6	 study	2	12	12	CHARLES
1159394078727	0	7	 study	2	12	10	GEORGE
1159394084759	0	8	 study	2	12	13	ROB
1159394090774	0	-99	 record	2	12	-99	
1159394091806	0	1	 test	2	12	11	MIKE
1159394097888	0	2	 test	2	12	13	ROB
1159394103919	0	3	 test	2	12	1	CHRIS
1159394109949	0	4	 test	2	12	10	GEORGE
1159394115981	0	5	 test	2	12	15	DAN
1159394122013	0	6	 test	2	12	12	CHARLES
1159394128044	0	7	 test	2	12	3	MARK
1159394134076	0	8	 test	2	12	9	JOHN
1159394142656	0	1	 study	2	13	13	ROB
1159394148688	0	2	 study	2	13	9	JOHN
1159394154719	0	3	 study	2	13	15	DAN
1159394160750	0	4	 study	2	13	3	MARK
1159394166782	0	5	 study	2	13	10	GEORGE
1159394172813	0	6	 study	2	13	1	CHRIS
1159394178844	0	7	 study	2	13	11	MIKE
1159394184876	0	8	 study	2	13	12	CHARLES
1159394191124	0	-99	 record	2	13	-99	
1159394192156	0	1	 test	2	13	13	ROB
1159394198171	0	2	 test	2	13	11	MIKE
1159394204203	0	3	 test	2	13	15	DAN
1159394210234	0	4	 test	2	13	3	MARK
1159394216265	0	5	 test	2	13	9	JOHN
1159394222363	0	6	 test	2	13	10	GEORGE
1159394228394	0	7	 test	2	13	1	CHRIS
1159394234426	0	8	 test	2	13	12	CHARLES
1159394242556	0	1	 study	2	14	15	DAN
1159394248588	0	2	 study	2	14	13	ROB
1159394254619	0	3	 study	2	14	11	MIKE
1159394260650	0	4	 study	2	14	1	CHRIS
1159394266682	0	5	 study	2	14	3	MARK
1159394272713	0	6	 study	2	14	10	GEORGE
1159394278744	0	7	 study	2	14	12	CHARLES
1159394284793	0	8	 study	2	14	9	JOHN
1159394291224	0	-99	 record	2	14	-99	
1159394292257	0	1	 test	2	14	10	GEORGE
1159394298288	0	2	 test	2	14	13	ROB
1159394304319	0	3	 test	2	14	3	MARK
1159394310351	0	4	 test	2	14	15	DAN
1159394316382	0	5	 test	2	14	12	CHARLES
1159394322413	0	6	 test	2	14	11	MIKE
1159394328445	0	7	 test	2	14	1	CHRIS
1159394334476	0	8	 test	2	14	9	JOHN
1159394342123	0	1	 study	2	15	13	ROB
1159394348155	0	2	 study	2	15	12	CHARLES
1159394354203	0	3	 study	2	15	11	MIKE
1159394360234	0	4	 study	2	15	1	CHRIS
1159394366265	0	5	 study	2	15	15	DAN
1159394372297	0	6	 study	2	15	10	GEORGE
1159394378328	0	7	 study	2	15	3	MARK
1159394384359	0	8	 study	2	15	9	JOHN
1159394390158	0	-99	 record	2	15	-99	
1159394391191	0	1	 test	2	15	12	CHARLES
1159394397222	0	2	 test	2	15	13	ROB
1159394403253	0	3	 test	2	15	15	DAN
1159394409284	0	4	 test	2	15	10	GEORGE
1159394415316	0	5	 test	2	15	1	CHRIS
1159394421347	0	6	 test	2	15	9	JOHN
1159394427378	0	7	 test	2	15	3	MARK
1159394433410	0	8	 test	2	15	11	MIKE
1159394440557	0	1	 study	2	16	13	ROB
1159394446589	0	2	 study	2	16	10	GEORGE
1159394452620	0	3	 study	2	16	9	JOHN
1159394458651	0	4	 study	2	16	12	CHARLES
1159394464699	0	5	 study	2	16	11	MIKE
1159394470731	0	6	 study	2	16	1	CHRIS
1159394476762	0	7	 study	2	16	15	DAN
1159394482793	0	8	 study	2	16	3	MARK
1159394489499	0	-99	 record	2	16	-99	
1159394490515	0	1	 test	2	16	13	ROB
1159394496539	0	2	 test	2	16	9	JOHN
1159394502570	0	3	 test	2	16	11	MIKE
1159394508602	0	4	 test	2	16	3	MARK
1159394514633	0	5	 test	2	16	1	CHRIS
1159394520664	0	6	 test	2	16	10	GEORGE
1159394526696	0	7	 test	2	16	15	DAN
1159394532727	0	8	 test	2	16	12	CHARLES
1159394541224	0	1	 study	2	17	10	GEORGE
1159394547255	0	2	 study	2	17	11	MIKE
1159394553287	0	3	 study	2	17	12	CHARLES
1159394559335	0	4	 study	2	17	13	ROB
1159394565366	0	5	 study	2	17	9	JOHN
1159394571397	0	6	 study	2	17	3	MARK
1159394577429	0	7	 study	2	17	15	DAN
1159394583460	0	8	 study	2	17	1	CHRIS
1159394595173	0	-99	 record	2	17	-99	
1159394596194	0	1	 test	2	17	15	DAN
1159394602221	0	2	 test	2	17	13	ROB
1159394608252	0	3	 test	2	17	9	JOHN
1159394614283	0	4	 test	2	17	1	CHRIS
1159394620314	0	5	 test	2	17	3	MARK
1159394626346	0	6	 test	2	17	10	GEORGE
1159394632377	0	7	 test	2	17	12	CHARLES
1159394638408	0	8	 test	2	17	11	MIKE
1159394645606	0	1	 study	2	18	9	JOHN
1159394651637	0	2	 study	2	18	13	ROB
1159394657669	0	3	 study	2	18	15	DAN
1159394663700	0	4	 study	2	18	11	MIKE
1159394669731	0	5	 study	2	18	3	MARK
1159394675763	0	6	 study	2	18	12	CHARLES
1159394681811	0	7	 study	2	18	10	GEORGE
1159394687842	0	8	 study	2	18	1	CHRIS
1159394694157	0	-99	 record	2	18	-99	
1159394695190	0	1	 test	2	18	12	CHARLES
1159394701221	0	2	 test	2	18	1	CHRIS
1159394707252	0	3	 test	2	18	11	MIKE
1159394713284	0	4	 test	2	18	3	MARK
1159394719315	0	5	 test	2	18	9	JOHN
1159394725346	0	6	 test	2	18	15	DAN
1159394731378	0	7	 test	2	18	10	GEORGE
1159394737409	0	8	 test	2	18	13	ROB
1159394745556	0	1	 study	2	19	15	DAN
1159394751588	0	2	 study	2	19	3	MARK
1159394757619	0	3	 study	2	19	9	JOHN
1159394763650	0	4	 study	2	19	1	CHRIS
1159394769682	0	5	 study	2	19	13	ROB
1159394775713	0	6	 study	2	19	12	CHARLES
1159394781761	0	7	 study	2	19	11	MIKE
1159394787792	0	8	 study	2	19	10	GEORGE
1159394794723	0	-99	 record	2	19	-99	
1159394795742	0	1	 test	2	19	15	DAN
1159394801771	0	2	 test	2	19	1	CHRIS
1159394807802	0	3	 test	2	19	9	JOHN
1159394813834	0	4	 test	2	19	13	ROB
1159394819865	0	5	 test	2	19	11	MIKE
1159394825896	0	6	 test	2	19	3	MARK
1159394831928	0	7	 test	2	19	10	GEORGE
1159394837958	0	8	 test	2	19	12	CHARLES
1159394845706	0	1	 study	2	20	10	GEORGE
1159394851738	0	2	 study	2	20	13	ROB
1159394857769	0	3	 study	2	20	11	MIKE
1159394863800	0	4	 study	2	20	1	CHRIS
1159394869832	0	5	 study	2	20	9	JOHN
1159394875863	0	6	 study	2	20	12	CHARLES
1159394881911	0	7	 study	2	20	15	DAN
1159394887941	0	8	 study	2	20	3	MARK
1159394893840	0	-99	 record	2	20	-99	
1159394894873	0	1	 test	2	20	1	CHRIS
1159394900905	0	2	 test	2	20	9	JOHN
1159394906936	0	3	 test	2	20	10	GEORGE
1159394912966	0	4	 test	2	20	15	DAN
1159394918998	0	5	 test	2	20	13	ROB
1159394925030	0	6	 test	2	20	12	CHARLES
1159394931061	0	7	 test	2	20	3	MARK
1159394937093	0	8	 test	2	20	11	MIKE
