1158950502250	0	7	 study	1	8	8	RICH
1158950508277	0	8	 study	1	8	12	DAVE
1158950514462	0	-99	 record	1	8	-99	
1158950515502	0	1	 test	1	8	12	DAVE
1158950521529	0	2	 test	1	8	9	MARK
1158950527556	0	3	 test	1	8	15	CHRIS
1158950533582	0	4	 test	1	8	0	KEN
1158950539609	0	5	 test	1	8	5	JOHN
1158950545636	0	6	 test	1	8	6	CHARLES
1158950551663	0	7	 test	1	8	8	RICH
1158950557689	0	8	 test	1	8	4	JOE
1158950565783	0	1	 study	1	9	0	KEN
1158950571809	0	2	 study	1	9	9	MARK
1158950577836	0	3	 study	1	9	15	CHRIS
1158950583863	0	4	 study	1	9	5	JOHN
1158950589876	0	5	 study	1	9	6	CHARLES
1158950595916	0	6	 study	1	9	12	DAVE
1158950601943	0	7	 study	1	9	4	JOE
1158950607970	0	8	 study	1	9	8	RICH
1158950613650	0	-99	 record	1	9	-99	
1158950614690	0	1	 test	1	9	5	JOHN
1158950620717	0	2	 test	1	9	6	CHARLES
1158950626743	0	3	 test	1	9	8	RICH
1158950632770	0	4	 test	1	9	9	MARK
1158950638797	0	5	 test	1	9	0	KEN
1158950644824	0	6	 test	1	9	4	JOE
1158950650850	0	7	 test	1	9	15	CHRIS
1158950656877	0	8	 test	1	9	12	DAVE
1158950664930	0	1	 study	1	10	0	KEN
1158950670957	0	2	 study	1	10	5	JOHN
1158950676984	0	3	 study	1	10	6	CHARLES
1158950683025	0	4	 study	1	10	4	JOE
1158950689038	0	5	 study	1	10	12	DAVE
1158950695052	0	6	 study	1	10	8	RICH
1158950701079	0	7	 study	1	10	15	CHRIS
1158950707105	0	8	 study	1	10	9	MARK
1158950714478	0	-99	 record	1	10	-99	
1158950715518	0	1	 test	1	10	9	MARK
1158950721544	0	2	 test	1	10	4	JOE
1158950727571	0	3	 test	1	10	15	CHRIS
1158950733598	0	4	 test	1	10	12	DAVE
1158950739625	0	5	 test	1	10	6	CHARLES
1158950745651	0	6	 test	1	10	8	RICH
1158950751678	0	7	 test	1	10	5	JOHN
1158950757705	0	8	 test	1	10	0	KEN
1158950822545	0	1	 study	2	11	1	DAN
1158950828572	0	2	 study	2	11	10	BILL
1158950834599	0	3	 study	2	11	3	MIKE
1158950840626	0	4	 study	2	11	13	TOM
1158950846652	0	5	 study	2	11	14	JIM
1158950852679	0	6	 study	2	11	11	ROB
1158950858692	0	7	 study	2	11	2	GEORGE
1158950864720	0	8	 study	2	11	7	PAUL
1158950871759	0	-99	 record	2	11	-99	
1158950872799	0	1	 test	2	11	7	PAUL
1158950878826	0	2	 test	2	11	11	ROB
1158950884853	0	3	 test	2	11	2	GEORGE
1158950890880	0	4	 test	2	11	13	TOM
1158950896906	0	5	 test	2	11	1	DAN
1158950902933	0	6	 test	2	11	14	JIM
1158950908960	0	7	 test	2	11	3	MIKE
1158950914986	0	8	 test	2	11	10	BILL
1158950922560	0	1	 study	2	12	11	ROB
1158950928573	0	2	 study	2	12	7	PAUL
1158950934587	0	3	 study	2	12	3	MIKE
1158950940613	0	4	 study	2	12	1	DAN
1158950946640	0	5	 study	2	12	14	JIM
1158950952667	0	6	 study	2	12	13	TOM
1158950958694	0	7	 study	2	12	10	BILL
1158950964720	0	8	 study	2	12	2	GEORGE
1158950971454	0	-99	 record	2	12	-99	
1158950972494	0	1	 test	2	12	3	MIKE
1158950978520	0	2	 test	2	12	14	JIM
1158950984547	0	3	 test	2	12	1	DAN
1158950990574	0	4	 test	2	12	7	PAUL
1158950996601	0	5	 test	2	12	2	GEORGE
1158951002627	0	6	 test	2	12	13	TOM
1158951008654	0	7	 test	2	12	11	ROB
1158951014681	0	8	 test	2	12	10	BILL
1158951023029	0	1	 study	2	13	2	GEORGE
1158951029069	0	2	 study	2	13	1	DAN
1158951035095	0	3	 study	2	13	10	BILL
1158951041122	0	4	 study	2	13	14	JIM
1158951047135	0	5	 study	2	13	3	MIKE
1158951053162	0	6	 study	2	13	11	ROB
1158951059189	0	7	 study	2	13	7	PAUL
1158951065216	0	8	 study	2	13	13	TOM
1158951072016	0	-99	 record	2	13	-99	
1158951073056	0	1	 test	2	13	7	PAUL
1158951079082	0	2	 test	2	13	10	BILL
1158951085109	0	3	 test	2	13	11	ROB
1158951091136	0	4	 test	2	13	14	JIM
1158951097163	0	5	 test	2	13	2	GEORGE
1158951103189	0	6	 test	2	13	3	MIKE
1158951109216	0	7	 test	2	13	1	DAN
1158951115243	0	8	 test	2	13	13	TOM
1158951123602	0	1	 study	2	14	1	DAN
1158951129629	0	2	 study	2	14	10	BILL
1158951135655	0	3	 study	2	14	11	ROB
1158951141682	0	4	 study	2	14	14	JIM
1158951147709	0	5	 study	2	14	7	PAUL
1158951153736	0	6	 study	2	14	13	TOM
1158951159762	0	7	 study	2	14	2	GEORGE
1158951165789	0	8	 study	2	14	3	MIKE
1158951171456	0	-99	 record	2	14	-99	
1158951172496	0	1	 test	2	14	11	ROB
1158951178523	0	2	 test	2	14	7	PAUL
1158951184536	0	3	 test	2	14	10	BILL
1158951190563	0	4	 test	2	14	13	TOM
1158951196589	0	5	 test	2	14	14	JIM
1158951202616	0	6	 test	2	14	2	GEORGE
1158951208643	0	7	 test	2	14	1	DAN
1158951214670	0	8	 test	2	14	3	MIKE
1158951223124	0	1	 study	2	15	7	PAUL
1158951229151	0	2	 study	2	15	10	BILL
1158951235164	0	3	 study	2	15	14	JIM
1158951241178	0	4	 study	2	15	1	DAN
1158951247204	0	5	 study	2	15	11	ROB
1158951253231	0	6	 study	2	15	2	GEORGE
1158951259271	0	7	 study	2	15	13	TOM
1158951265311	0	8	 study	2	15	3	MIKE
1158951270910	0	-99	 record	2	15	-99	
1158951271950	0	1	 test	2	15	11	ROB
1158951277977	0	2	 test	2	15	7	PAUL
1158951284005	0	3	 test	2	15	2	GEORGE
1158951290031	0	4	 test	2	15	14	JIM
1158951296058	0	5	 test	2	15	3	MIKE
1158951302072	0	6	 test	2	15	13	TOM
1158951308098	0	7	 test	2	15	1	DAN
1158951314125	0	8	 test	2	15	10	BILL
1158951322018	0	1	 study	2	16	1	DAN
1158951328072	0	2	 study	2	16	3	MIKE
1158951334098	0	3	 study	2	16	13	TOM
1158951340112	0	4	 study	2	16	14	JIM
1158951346139	0	5	 study	2	16	7	PAUL
1158951352165	0	6	 study	2	16	11	ROB
1158951358192	0	7	 study	2	16	2	GEORGE
1158951364232	0	8	 study	2	16	10	BILL
1158951369791	0	-99	 record	2	16	-99	
1158951370831	0	1	 test	2	16	2	GEORGE
1158951376858	0	2	 test	2	16	3	MIKE
1158951382885	0	3	 test	2	16	11	ROB
1158951388911	0	4	 test	2	16	10	BILL
1158951394938	0	5	 test	2	16	13	TOM
1158951400965	0	6	 test	2	16	7	PAUL
1158951406992	0	7	 test	2	16	1	DAN
1158951413019	0	8	 test	2	16	14	JIM
1158951421006	0	1	 study	2	17	3	MIKE
1158951427033	0	2	 study	2	17	2	GEORGE
1158951433073	0	3	 study	2	17	11	ROB
1158951439086	0	4	 study	2	17	7	PAUL
1158951445100	0	5	 study	2	17	14	JIM
1158951451126	0	6	 study	2	17	13	TOM
1158951457153	0	7	 study	2	17	10	BILL
1158951463180	0	8	 study	2	17	1	DAN
1158951468646	0	-99	 record	2	17	-99	
1158951469686	0	1	 test	2	17	10	BILL
1158951475712	0	2	 test	2	17	1	DAN
1158951481739	0	3	 test	2	17	2	GEORGE
1158951487766	0	4	 test	2	17	11	ROB
1158951493793	0	5	 test	2	17	3	MIKE
1158951499819	0	6	 test	2	17	14	JIM
1158951505846	0	7	 test	2	17	13	TOM
1158951511873	0	8	 test	2	17	7	PAUL
1158951519873	0	1	 study	2	18	1	DAN
1158951525900	0	2	 study	2	18	7	PAUL
1158951531926	0	3	 study	2	18	11	ROB
1158951537953	0	4	 study	2	18	2	GEORGE
1158951543980	0	5	 study	2	18	14	JIM
1158951549993	0	6	 study	2	18	10	BILL
1158951556021	0	7	 study	2	18	13	TOM
1158951562048	0	8	 study	2	18	3	MIKE
1158951567567	0	-99	 record	2	18	-99	
1158951568607	0	1	 test	2	18	7	PAUL
1158951574633	0	2	 test	2	18	14	JIM
1158951580660	0	3	 test	2	18	3	MIKE
1158951586687	0	4	 test	2	18	1	DAN
1158951592714	0	5	 test	2	18	10	BILL
1158951598740	0	6	 test	2	18	2	GEORGE
1158951604767	0	7	 test	2	18	13	TOM
1158951610794	0	8	 test	2	18	11	ROB
1158951618355	0	1	 study	2	19	2	GEORGE
1158951624394	0	2	 study	2	19	7	PAUL
1158951630421	0	3	 study	2	19	3	MIKE
1158951636447	0	4	 study	2	19	10	BILL
1158951642461	0	5	 study	2	19	11	ROB
1158951648474	0	6	 study	2	19	1	DAN
1158951654501	0	7	 study	2	19	13	TOM
1158951660528	0	8	 study	2	19	14	JIM
1158951666063	0	-99	 record	2	19	-99	
1158951667102	0	1	 test	2	19	14	JIM
1158951673129	0	2	 test	2	19	10	BILL
1158951679155	0	3	 test	2	19	11	ROB
1158951685182	0	4	 test	2	19	7	PAUL
1158951691209	0	5	 test	2	19	2	GEORGE
1158951697236	0	6	 test	2	19	13	TOM
1158951703262	0	7	 test	2	19	1	DAN
1158951709289	0	8	 test	2	19	3	MIKE
1158951717263	0	1	 study	2	20	3	MIKE
1158951723289	0	2	 study	2	20	11	ROB
1158951729316	0	3	 study	2	20	1	DAN
1158951735343	0	4	 study	2	20	7	PAUL
1158951741368	0	5	 study	2	20	10	BILL
1158951747382	0	6	 study	2	20	2	GEORGE
1158951753409	0	7	 study	2	20	14	JIM
1158951759435	0	8	 study	2	20	13	TOM
1158951766063	0	-99	 record	2	20	-99	
1158951767101	0	1	 test	2	20	1	DAN
1158951773116	0	2	 test	2	20	10	BILL
1158951779143	0	3	 test	2	20	7	PAUL
1158951785170	0	4	 test	2	20	13	TOM
1158951791197	0	5	 test	2	20	3	MIKE
1158951797223	0	6	 test	2	20	11	ROB
1158951803250	0	7	 test	2	20	14	JIM
1158951809277	0	8	 test	2	20	2	GEORGE
