1170451155410	0	B	Logging Begins
1170451193246	1	INSTRUCTIONSCROLL	1672
1170451193262	1	INSTRUCTIONSCROLL	1676
1170451193279	1	INSTRUCTIONSCROLL	1679
1170451193295	1	INSTRUCTIONSCROLL	1682
1170451193311	1	INSTRUCTIONSCROLL	1686
1170451193328	1	INSTRUCTIONSCROLL	1689
1170451193345	1	INSTRUCTIONSCROLL	1692
1170451193361	1	INSTRUCTIONSCROLL	1696
1170451193378	1	INSTRUCTIONSCROLL	1699
1170451193395	1	INSTRUCTIONSCROLL	1702
1170451193411	1	INSTRUCTIONSCROLL	1706
1170451193428	1	INSTRUCTIONSCROLL	1709
1170451193444	1	INSTRUCTIONSCROLL	1712
1170451193461	1	INSTRUCTIONSCROLL	1716
1170451193478	1	INSTRUCTIONSCROLL	1719
1170451193494	1	INSTRUCTIONSCROLL	1722
1170451193511	1	INSTRUCTIONSCROLL	1726
1170451193528	1	INSTRUCTIONSCROLL	1729
1170451193544	1	INSTRUCTIONSCROLL	1732
1170451193561	1	INSTRUCTIONSCROLL	1736
1170451193578	1	INSTRUCTIONSCROLL	1739
1170451193595	1	INSTRUCTIONSCROLL	1742
1170451193611	1	INSTRUCTIONSCROLL	1746
1170451193628	1	INSTRUCTIONSCROLL	1749
1170451193644	1	INSTRUCTIONSCROLL	1752
1170451193661	1	INSTRUCTIONSCROLL	1756
1170451193678	1	INSTRUCTIONSCROLL	1759
1170451193694	1	INSTRUCTIONSCROLL	1762
1170451193711	1	INSTRUCTIONSCROLL	1766
1170451193728	1	INSTRUCTIONSCROLL	1769
1170451193744	1	INSTRUCTIONSCROLL	1772
1170451193761	1	INSTRUCTIONSCROLL	1776
1170451193778	1	INSTRUCTIONSCROLL	1779
1170451193794	1	INSTRUCTIONSCROLL	1782
1170451193811	1	INSTRUCTIONSCROLL	1786
1170451193828	1	INSTRUCTIONSCROLL	1789
1170451193844	1	INSTRUCTIONSCROLL	1792
1170451193861	1	INSTRUCTIONSCROLL	1796
1170451193878	1	INSTRUCTIONSCROLL	1799
1170451193894	1	INSTRUCTIONSCROLL	1802
1170451193911	1	INSTRUCTIONSCROLL	1806
1170451193928	1	INSTRUCTIONSCROLL	1809
1170451193944	1	INSTRUCTIONSCROLL	1812
1170451193961	1	INSTRUCTIONSCROLL	1816
1170451193978	1	INSTRUCTIONSCROLL	1819
1170451193994	1	INSTRUCTIONSCROLL	1822
1170451194012	1	INSTRUCTIONSCROLL	1826
1170451194029	1	INSTRUCTIONSCROLL	1829
1170451194045	1	INSTRUCTIONSCROLL	1832
1170451194062	1	INSTRUCTIONSCROLL	1836
1170451194079	1	INSTRUCTIONSCROLL	1839
1170451194095	1	INSTRUCTIONSCROLL	1843
1170451194112	1	INSTRUCTIONSCROLL	1846
1170451194129	1	INSTRUCTIONSCROLL	1849
1170451194444	1	INSTRUCTIONSCROLL	1850
1170451194461	1	INSTRUCTIONSCROLL	1853
1170451194477	1	INSTRUCTIONSCROLL	1856
1170451194494	1	INSTRUCTIONSCROLL	1860
1170451194777	1	INSTRUCTIONSCROLL	1861
1170451194794	1	INSTRUCTIONSCROLL	1862
1170451194811	1	INSTRUCTIONSCROLL	1865
1170451194827	1	INSTRUCTIONSCROLL	1868
1170451195012	1	INSTRUCTIONSCROLL	1869
1170451195028	1	INSTRUCTIONSCROLL	1872
1170451196377	1	INSTRUCTIONSCROLL	1873
1170451196394	1	INSTRUCTIONSCROLL	1877
1170451196560	1	INSTRUCTIONSCROLL	1878
1170451196577	1	INSTRUCTIONSCROLL	1880
1170451196593	1	INSTRUCTIONSCROLL	1883
1170451196727	1	INSTRUCTIONSCROLL	1884
1170451196743	1	INSTRUCTIONSCROLL	1886
1170451196760	1	INSTRUCTIONSCROLL	1889
1170451196893	1	INSTRUCTIONSCROLL	1890
1170451196910	1	INSTRUCTIONSCROLL	1894
1170451196927	1	INSTRUCTIONSCROLL	1897
1170451196943	1	INSTRUCTIONSCROLL	1900
1170451196960	1	INSTRUCTIONSCROLL	1904
1170451196977	1	INSTRUCTIONSCROLL	1907
1170451196993	1	INSTRUCTIONSCROLL	1910
1170451197011	1	INSTRUCTIONSCROLL	1914
1170451197028	1	INSTRUCTIONSCROLL	1917
1170451197044	1	INSTRUCTIONSCROLL	1920
1170451197061	1	INSTRUCTIONSCROLL	1924
1170451197078	1	INSTRUCTIONSCROLL	1927
1170451197095	1	INSTRUCTIONSCROLL	1930
1170451197111	1	INSTRUCTIONSCROLL	1934
1170451197128	1	INSTRUCTIONSCROLL	1937
1170451197144	1	INSTRUCTIONSCROLL	1940
1170451197161	1	INSTRUCTIONSCROLL	1944
1170451197178	1	INSTRUCTIONSCROLL	1947
1170451197194	1	INSTRUCTIONSCROLL	1950
1170451197211	1	INSTRUCTIONSCROLL	1954
1170451197228	1	INSTRUCTIONSCROLL	1957
1170451197244	1	INSTRUCTIONSCROLL	1960
1170451197261	1	INSTRUCTIONSCROLL	1964
1170451197278	1	INSTRUCTIONSCROLL	1967
1170451197293	1	INSTRUCTIONSCROLL	1970
1170451197310	1	INSTRUCTIONSCROLL	1974
1170451197327	1	INSTRUCTIONSCROLL	1977
1170451197343	1	INSTRUCTIONSCROLL	1980
1170451197360	1	INSTRUCTIONSCROLL	1984
1170451197377	1	INSTRUCTIONSCROLL	1987
1170451197393	1	INSTRUCTIONSCROLL	1990
1170451197410	1	INSTRUCTIONSCROLL	1994
1170451197427	1	INSTRUCTIONSCROLL	1997
1170451197443	1	INSTRUCTIONSCROLL	2000
1170451197460	1	INSTRUCTIONSCROLL	2004
1170451197477	1	INSTRUCTIONSCROLL	2007
1170451197493	1	INSTRUCTIONSCROLL	2010
1170451197510	1	INSTRUCTIONSCROLL	2014
1170451197527	1	INSTRUCTIONSCROLL	2017
1170451197543	1	INSTRUCTIONSCROLL	2020
1170451197560	1	INSTRUCTIONSCROLL	2024
1170451197577	1	INSTRUCTIONSCROLL	2027
1170451197593	1	INSTRUCTIONSCROLL	2030
1170451197610	1	INSTRUCTIONSCROLL	2034
1170451197627	1	INSTRUCTIONSCROLL	2037
1170451197643	1	INSTRUCTIONSCROLL	2040
1170451197660	1	INSTRUCTIONSCROLL	2044
1170451197677	1	INSTRUCTIONSCROLL	2047
1170451197693	1	INSTRUCTIONSCROLL	2050
1170451197710	1	INSTRUCTIONSCROLL	2054
1170451197727	1	INSTRUCTIONSCROLL	2057
1170451197743	1	INSTRUCTIONSCROLL	2060
1170451197760	1	INSTRUCTIONSCROLL	2064
1170451197776	1	INSTRUCTIONSCROLL	2067
1170451197793	1	INSTRUCTIONSCROLL	2070
1170451197810	1	INSTRUCTIONSCROLL	2074
1170451197826	1	INSTRUCTIONSCROLL	2077
1170451197843	1	INSTRUCTIONSCROLL	2080
1170451197860	1	INSTRUCTIONSCROLL	2084
1170451197876	1	INSTRUCTIONSCROLL	2087
1170451197893	1	INSTRUCTIONSCROLL	2090
1170451197910	1	INSTRUCTIONSCROLL	2094
1170451197926	1	INSTRUCTIONSCROLL	2097
1170451197943	1	INSTRUCTIONSCROLL	2100
1170451197960	1	INSTRUCTIONSCROLL	2104
1170451197976	1	INSTRUCTIONSCROLL	2107
1170451197993	1	INSTRUCTIONSCROLL	2110
1170451198011	1	INSTRUCTIONSCROLL	2114
1170451198027	1	INSTRUCTIONSCROLL	2117
1170451198576	1	INSTRUCTIONSCROLL	2118
1170451198593	1	INSTRUCTIONSCROLL	2122
1170451198609	1	INSTRUCTIONSCROLL	2125
1170451198626	1	INSTRUCTIONSCROLL	2128
1170451198643	1	INSTRUCTIONSCROLL	2132
1170451198660	1	INSTRUCTIONSCROLL	2135
1170451198859	1	INSTRUCTIONSCROLL	2136
1170451198876	1	INSTRUCTIONSCROLL	2139
1170451198893	1	INSTRUCTIONSCROLL	2142
1170451198909	1	INSTRUCTIONSCROLL	2145
1170451199094	1	INSTRUCTIONSCROLL	2146
1170451199110	1	INSTRUCTIONSCROLL	2149
1170451199127	1	INSTRUCTIONSCROLL	2153
1170451199309	1	INSTRUCTIONSCROLL	2154
1170451199326	1	INSTRUCTIONSCROLL	2155
1170451199343	1	INSTRUCTIONSCROLL	2159
1170451199359	1	INSTRUCTIONSCROLL	2162
1170451199376	1	INSTRUCTIONSCROLL	2165
1170451199742	1	INSTRUCTIONSCROLL	2166
1170451199759	1	INSTRUCTIONSCROLL	2170
1170451199776	1	INSTRUCTIONSCROLL	2173
1170451199792	1	INSTRUCTIONSCROLL	2176
1170451199809	1	INSTRUCTIONSCROLL	2180
1170451199826	1	INSTRUCTIONSCROLL	2183
1170451199842	1	INSTRUCTIONSCROLL	2186
1170451199859	1	INSTRUCTIONSCROLL	2190
1170451199876	1	INSTRUCTIONSCROLL	2193
1170451199892	1	INSTRUCTIONSCROLL	2196
1170451199909	1	INSTRUCTIONSCROLL	2200
1170451199926	1	INSTRUCTIONSCROLL	2203
1170451199942	1	INSTRUCTIONSCROLL	2206
1170451199959	1	INSTRUCTIONSCROLL	2210
1170451199976	1	INSTRUCTIONSCROLL	2213
1170451199992	1	INSTRUCTIONSCROLL	2216
1170451200010	1	INSTRUCTIONSCROLL	2220
1170451200027	1	INSTRUCTIONSCROLL	2223
1170451200043	1	INSTRUCTIONSCROLL	2227
1170451200060	1	INSTRUCTIONSCROLL	2230
1170451200077	1	INSTRUCTIONSCROLL	2233
1170451200093	1	INSTRUCTIONSCROLL	2237
1170451200110	1	INSTRUCTIONSCROLL	2240
1170451200127	1	INSTRUCTIONSCROLL	2243
1170451200143	1	INSTRUCTIONSCROLL	2247
1170451200160	1	INSTRUCTIONSCROLL	2250
1170451200177	1	INSTRUCTIONSCROLL	2253
1170451200193	1	INSTRUCTIONSCROLL	2257
1170451200210	1	INSTRUCTIONSCROLL	2260
1170451200227	1	INSTRUCTIONSCROLL	2263
1170451200243	1	INSTRUCTIONSCROLL	2267
1170451200260	1	INSTRUCTIONSCROLL	2270
1170451200277	1	INSTRUCTIONSCROLL	2273
1170451200292	1	INSTRUCTIONSCROLL	2277
1170451200309	1	INSTRUCTIONSCROLL	2280
1170451200326	1	INSTRUCTIONSCROLL	2283
1170451200342	1	INSTRUCTIONSCROLL	2286
1170451200359	1	INSTRUCTIONSCROLL	2290
1170451200376	1	INSTRUCTIONSCROLL	2293
1170451200392	1	INSTRUCTIONSCROLL	2296
1170451200409	1	INSTRUCTIONSCROLL	2300
1170451200426	1	INSTRUCTIONSCROLL	2303
1170451200442	1	INSTRUCTIONSCROLL	2307
1170451200459	1	INSTRUCTIONSCROLL	2310
1170451200476	1	INSTRUCTIONSCROLL	2313
1170451200492	1	INSTRUCTIONSCROLL	2316
1170451200509	1	INSTRUCTIONSCROLL	2320
1170451200526	1	INSTRUCTIONSCROLL	2323
1170451200542	1	INSTRUCTIONSCROLL	2326
1170451200559	1	INSTRUCTIONSCROLL	2330
1170451200576	1	INSTRUCTIONSCROLL	2333
1170451200592	1	INSTRUCTIONSCROLL	2336
1170451200609	1	INSTRUCTIONSCROLL	2340
1170451200626	1	INSTRUCTIONSCROLL	2343
1170451200642	1	INSTRUCTIONSCROLL	2346
1170451200659	1	INSTRUCTIONSCROLL	2350
1170451200676	1	INSTRUCTIONSCROLL	2353
1170451200692	1	INSTRUCTIONSCROLL	2356
1170451200709	1	INSTRUCTIONSCROLL	2360
1170451200726	1	INSTRUCTIONSCROLL	2363
1170451200742	1	INSTRUCTIONSCROLL	2366
1170451200759	1	INSTRUCTIONSCROLL	2370
1170451200776	1	INSTRUCTIONSCROLL	2373
1170451200792	1	INSTRUCTIONSCROLL	2376
1170451200809	1	INSTRUCTIONSCROLL	2380
1170451200825	1	INSTRUCTIONSCROLL	2383
1170451200842	1	INSTRUCTIONSCROLL	2386
1170451200859	1	INSTRUCTIONSCROLL	2390
1170451200875	1	INSTRUCTIONSCROLL	2393
1170451200892	1	INSTRUCTIONSCROLL	2396
1170451200909	1	INSTRUCTIONSCROLL	2400
1170451200925	1	INSTRUCTIONSCROLL	2403
1170451200942	1	INSTRUCTIONSCROLL	2406
1170451200959	1	INSTRUCTIONSCROLL	2410
1170451200975	1	INSTRUCTIONSCROLL	2413
1170451200992	1	INSTRUCTIONSCROLL	2416
1170451201010	1	INSTRUCTIONSCROLL	2420
1170451201026	1	INSTRUCTIONSCROLL	2423
1170451201043	1	INSTRUCTIONSCROLL	2427
1170451201060	1	INSTRUCTIONSCROLL	2430
1170451201076	1	INSTRUCTIONSCROLL	2433
1170451201093	1	INSTRUCTIONSCROLL	2437
1170451201110	1	INSTRUCTIONSCROLL	2440
1170451201126	1	INSTRUCTIONSCROLL	2443
1170451201143	1	INSTRUCTIONSCROLL	2447
1170451201160	1	INSTRUCTIONSCROLL	2450
1170451201176	1	INSTRUCTIONSCROLL	2453
1170451201193	1	INSTRUCTIONSCROLL	2457
1170451201210	1	INSTRUCTIONSCROLL	2460
1170451201226	1	INSTRUCTIONSCROLL	2463
1170451201243	1	INSTRUCTIONSCROLL	2467
1170451201260	1	INSTRUCTIONSCROLL	2470
1170451201276	1	INSTRUCTIONSCROLL	2473
1170451201292	1	INSTRUCTIONSCROLL	2477
1170451201309	1	INSTRUCTIONSCROLL	2480
1170451201325	1	INSTRUCTIONSCROLL	2483
1170451201342	1	INSTRUCTIONSCROLL	2486
1170451201359	1	INSTRUCTIONSCROLL	2490
1170451201375	1	INSTRUCTIONSCROLL	2493
1170451201392	1	INSTRUCTIONSCROLL	2496
1170451201409	1	INSTRUCTIONSCROLL	2500
1170451201425	1	INSTRUCTIONSCROLL	2503
1170451201442	1	INSTRUCTIONSCROLL	2506
1170451201459	1	INSTRUCTIONSCROLL	2510
1170451201475	1	INSTRUCTIONSCROLL	2513
1170451201492	1	INSTRUCTIONSCROLL	2516
1170451201509	1	INSTRUCTIONSCROLL	2520
1170451201525	1	INSTRUCTIONSCROLL	2523
1170451201542	1	INSTRUCTIONSCROLL	2526
1170451201559	1	INSTRUCTIONSCROLL	2530
1170451201575	1	INSTRUCTIONSCROLL	2533
1170451201592	1	INSTRUCTIONSCROLL	2536
1170451201609	1	INSTRUCTIONSCROLL	2540
1170451201625	1	INSTRUCTIONSCROLL	2543
1170451201642	1	INSTRUCTIONSCROLL	2546
1170451201659	1	INSTRUCTIONSCROLL	2550
1170451201675	1	INSTRUCTIONSCROLL	2553
1170451201692	1	INSTRUCTIONSCROLL	2556
1170451201709	1	INSTRUCTIONSCROLL	2560
1170451201725	1	INSTRUCTIONSCROLL	2563
1170451201742	1	INSTRUCTIONSCROLL	2566
1170451201759	1	INSTRUCTIONSCROLL	2570
1170451201775	1	INSTRUCTIONSCROLL	2573
1170451201792	1	INSTRUCTIONSCROLL	2576
1170451201808	1	INSTRUCTIONSCROLL	2580
1170451201825	1	INSTRUCTIONSCROLL	2583
1170451201842	1	INSTRUCTIONSCROLL	2586
1170451201858	1	INSTRUCTIONSCROLL	2590
1170451201875	1	INSTRUCTIONSCROLL	2593
1170451201892	1	INSTRUCTIONSCROLL	2596
1170451201908	1	INSTRUCTIONSCROLL	2600
1170451201925	1	INSTRUCTIONSCROLL	2603
1170451201942	1	INSTRUCTIONSCROLL	2606
1170451201958	1	INSTRUCTIONSCROLL	2610
1170451201975	1	INSTRUCTIONSCROLL	2613
1170451201992	1	INSTRUCTIONSCROLL	2616
1170451202009	1	INSTRUCTIONSCROLL	2620
1170451202026	1	INSTRUCTIONSCROLL	2623
1170451202043	1	INSTRUCTIONSCROLL	2627
1170451202059	1	INSTRUCTIONSCROLL	2630
1170451202076	1	INSTRUCTIONSCROLL	2633
1170451202093	1	INSTRUCTIONSCROLL	2637
1170451202109	1	INSTRUCTIONSCROLL	2640
1170451202126	1	INSTRUCTIONSCROLL	2643
1170451202143	1	INSTRUCTIONSCROLL	2646
1170451202159	1	INSTRUCTIONSCROLL	2650
1170451202176	1	INSTRUCTIONSCROLL	2653
1170451202193	1	INSTRUCTIONSCROLL	2657
1170451202209	1	INSTRUCTIONSCROLL	2660
1170451202226	1	INSTRUCTIONSCROLL	2663
1170451202243	1	INSTRUCTIONSCROLL	2666
1170451202259	1	INSTRUCTIONSCROLL	2670
1170451202276	1	INSTRUCTIONSCROLL	2673
1170451202292	1	INSTRUCTIONSCROLL	2676
1170451202308	1	INSTRUCTIONSCROLL	2680
1170451202325	1	INSTRUCTIONSCROLL	2683
1170451202342	1	INSTRUCTIONSCROLL	2686
1170451202358	1	INSTRUCTIONSCROLL	2690
1170451202375	1	INSTRUCTIONSCROLL	2693
1170451202392	1	INSTRUCTIONSCROLL	2696
1170451202408	1	INSTRUCTIONSCROLL	2700
1170451202425	1	INSTRUCTIONSCROLL	2703
1170451202442	1	INSTRUCTIONSCROLL	2706
1170451202458	1	INSTRUCTIONSCROLL	2710
1170451202475	1	INSTRUCTIONSCROLL	2713
1170451202492	1	INSTRUCTIONSCROLL	2716
1170451202508	1	INSTRUCTIONSCROLL	2720
1170451202525	1	INSTRUCTIONSCROLL	2723
1170451202542	1	INSTRUCTIONSCROLL	2726
1170451202558	1	INSTRUCTIONSCROLL	2730
1170451202575	1	INSTRUCTIONSCROLL	2733
1170451202592	1	INSTRUCTIONSCROLL	2736
1170451202608	1	INSTRUCTIONSCROLL	2740
1170451202625	1	INSTRUCTIONSCROLL	2743
1170451202642	1	INSTRUCTIONSCROLL	2746
1170451202658	1	INSTRUCTIONSCROLL	2750
1170451202675	1	INSTRUCTIONSCROLL	2753
1170451202692	1	INSTRUCTIONSCROLL	2756
1170451202708	1	INSTRUCTIONSCROLL	2760
1170451202725	1	INSTRUCTIONSCROLL	2763
1170451202742	1	INSTRUCTIONSCROLL	2766
1170451202758	1	INSTRUCTIONSCROLL	2770
1170451202775	1	INSTRUCTIONSCROLL	2773
1170451202792	1	INSTRUCTIONSCROLL	2776
1170451202808	1	INSTRUCTIONSCROLL	2780
1170451202825	1	INSTRUCTIONSCROLL	2783
1170451202841	1	INSTRUCTIONSCROLL	2786
1170451202858	1	INSTRUCTIONSCROLL	2790
1170451202875	1	INSTRUCTIONSCROLL	2793
1170451202891	1	INSTRUCTIONSCROLL	2796
1170451202908	1	INSTRUCTIONSCROLL	2800
1170451202925	1	INSTRUCTIONSCROLL	2803
1170451202941	1	INSTRUCTIONSCROLL	2806
1170451202958	1	INSTRUCTIONSCROLL	2810
1170451202975	1	INSTRUCTIONSCROLL	2813
1170451202991	1	INSTRUCTIONSCROLL	2816
1170451203009	1	INSTRUCTIONSCROLL	2820
1170451203026	1	INSTRUCTIONSCROLL	2823
1170451203042	1	INSTRUCTIONSCROLL	2826
1170451203059	1	INSTRUCTIONSCROLL	2830
1170451203076	1	INSTRUCTIONSCROLL	2833
1170451203092	1	INSTRUCTIONSCROLL	2837
1170451203109	1	INSTRUCTIONSCROLL	2840
1170451203126	1	INSTRUCTIONSCROLL	2843
1170451203142	1	INSTRUCTIONSCROLL	2846
1170451203159	1	INSTRUCTIONSCROLL	2850
1170451203176	1	INSTRUCTIONSCROLL	2853
1170451203192	1	INSTRUCTIONSCROLL	2857
1170451203209	1	INSTRUCTIONSCROLL	2860
1170451203226	1	INSTRUCTIONSCROLL	2863
1170451203242	1	INSTRUCTIONSCROLL	2866
1170451203259	1	INSTRUCTIONSCROLL	2870
1170451203276	1	INSTRUCTIONSCROLL	2873
1170451203291	1	INSTRUCTIONSCROLL	2876
1170451203308	1	INSTRUCTIONSCROLL	2880
1170451203325	1	INSTRUCTIONSCROLL	2883
1170451203341	1	INSTRUCTIONSCROLL	2886
1170451203358	1	INSTRUCTIONSCROLL	2890
1170451203375	1	INSTRUCTIONSCROLL	2893
1170451203391	1	INSTRUCTIONSCROLL	2896
1170451203408	1	INSTRUCTIONSCROLL	2900
1170451203425	1	INSTRUCTIONSCROLL	2903
1170451203441	1	INSTRUCTIONSCROLL	2906
1170451203458	1	INSTRUCTIONSCROLL	2910
1170451203475	1	INSTRUCTIONSCROLL	2913
1170451203491	1	INSTRUCTIONSCROLL	2916
1170451203508	1	INSTRUCTIONSCROLL	2920
1170451203525	1	INSTRUCTIONSCROLL	2923
1170451203541	1	INSTRUCTIONSCROLL	2926
1170451203558	1	INSTRUCTIONSCROLL	2930
1170451203575	1	INSTRUCTIONSCROLL	2933
1170451203591	1	INSTRUCTIONSCROLL	2936
1170451203608	1	INSTRUCTIONSCROLL	2940
1170451203625	1	INSTRUCTIONSCROLL	2943
1170451203641	1	INSTRUCTIONSCROLL	2946
1170451203658	1	INSTRUCTIONSCROLL	2950
1170451203675	1	INSTRUCTIONSCROLL	2953
1170451203691	1	INSTRUCTIONSCROLL	2956
1170451203708	1	INSTRUCTIONSCROLL	2960
1170451203725	1	INSTRUCTIONSCROLL	2963
1170451203741	1	INSTRUCTIONSCROLL	2966
1170451203758	1	INSTRUCTIONSCROLL	2970
1170451203775	1	INSTRUCTIONSCROLL	2973
1170451203791	1	INSTRUCTIONSCROLL	2976
1170451203808	1	INSTRUCTIONSCROLL	2980
1170451203824	1	INSTRUCTIONSCROLL	2983
1170451203841	1	INSTRUCTIONSCROLL	2986
1170451203858	1	INSTRUCTIONSCROLL	2990
1170451203874	1	INSTRUCTIONSCROLL	2993
1170451203891	1	INSTRUCTIONSCROLL	2996
1170451203908	1	INSTRUCTIONSCROLL	3000
1170451203924	1	INSTRUCTIONSCROLL	3003
1170451203941	1	INSTRUCTIONSCROLL	3006
1170451203958	1	INSTRUCTIONSCROLL	3010
1170451203974	1	INSTRUCTIONSCROLL	3013
1170451203991	1	INSTRUCTIONSCROLL	3016
1170451204009	1	INSTRUCTIONSCROLL	3019
1170451204025	1	INSTRUCTIONSCROLL	3023
1170451204042	1	INSTRUCTIONSCROLL	3026
1170451204059	1	INSTRUCTIONSCROLL	3030
1170451204075	1	INSTRUCTIONSCROLL	3033
1170451204093	1	INSTRUCTIONSCROLL	3036
1170451204109	1	INSTRUCTIONSCROLL	3040
1170451204125	1	INSTRUCTIONSCROLL	3043
1170451204142	1	INSTRUCTIONSCROLL	3046
1170451204159	1	INSTRUCTIONSCROLL	3050
1170451204175	1	INSTRUCTIONSCROLL	3053
1170451204192	1	INSTRUCTIONSCROLL	3056
1170451204209	1	INSTRUCTIONSCROLL	3060
1170451204225	1	INSTRUCTIONSCROLL	3063
1170451204242	1	INSTRUCTIONSCROLL	3066
1170451204259	1	INSTRUCTIONSCROLL	3070
1170451204275	1	INSTRUCTIONSCROLL	3073
1170451204291	1	INSTRUCTIONSCROLL	3076
1170451204308	1	INSTRUCTIONSCROLL	3079
1170451204324	1	INSTRUCTIONSCROLL	3083
1170451204341	1	INSTRUCTIONSCROLL	3086
1170451204358	1	INSTRUCTIONSCROLL	3090
1170451204374	1	INSTRUCTIONSCROLL	3093
1170451204391	1	INSTRUCTIONSCROLL	3096
1170451204408	1	INSTRUCTIONSCROLL	3100
1170451204424	1	INSTRUCTIONSCROLL	3103
1170451204441	1	INSTRUCTIONSCROLL	3106
1170451204458	1	INSTRUCTIONSCROLL	3109
1170451204474	1	INSTRUCTIONSCROLL	3113
1170451204491	1	INSTRUCTIONSCROLL	3116
1170451204508	1	INSTRUCTIONSCROLL	3120
1170451204524	1	INSTRUCTIONSCROLL	3123
1170451204541	1	INSTRUCTIONSCROLL	3126
1170451204558	1	INSTRUCTIONSCROLL	3130
1170451204574	1	INSTRUCTIONSCROLL	3133
1170451204591	1	INSTRUCTIONSCROLL	3136
1170451204608	1	INSTRUCTIONSCROLL	3139
1170451204624	1	INSTRUCTIONSCROLL	3143
1170451204641	1	INSTRUCTIONSCROLL	3146
1170451204658	1	INSTRUCTIONSCROLL	3150
1170451204674	1	INSTRUCTIONSCROLL	3153
1170451204691	1	INSTRUCTIONSCROLL	3156
1170451204708	1	INSTRUCTIONSCROLL	3160
1170451204724	1	INSTRUCTIONSCROLL	3163
1170451204741	1	INSTRUCTIONSCROLL	3166
1170451204758	1	INSTRUCTIONSCROLL	3169
1170451204774	1	INSTRUCTIONSCROLL	3173
1170451204791	1	INSTRUCTIONSCROLL	3176
1170451204807	1	INSTRUCTIONSCROLL	3180
1170451204824	1	INSTRUCTIONSCROLL	3183
1170451204841	1	INSTRUCTIONSCROLL	3186
1170451204857	1	INSTRUCTIONSCROLL	3190
1170451204874	1	INSTRUCTIONSCROLL	3193
1170451204891	1	INSTRUCTIONSCROLL	3196
1170451204907	1	INSTRUCTIONSCROLL	3199
1170451204924	1	INSTRUCTIONSCROLL	3203
1170451204941	1	INSTRUCTIONSCROLL	3206
1170451204957	1	INSTRUCTIONSCROLL	3210
1170451204974	1	INSTRUCTIONSCROLL	3213
1170451204991	1	INSTRUCTIONSCROLL	3216
1170451205008	1	INSTRUCTIONSCROLL	3220
1170451205025	1	INSTRUCTIONSCROLL	3223
1170451205042	1	INSTRUCTIONSCROLL	3226
1170451205058	1	INSTRUCTIONSCROLL	3230
1170451205075	1	INSTRUCTIONSCROLL	3233
1170451205092	1	INSTRUCTIONSCROLL	3236
1170451205108	1	INSTRUCTIONSCROLL	3240
1170451205125	1	INSTRUCTIONSCROLL	3243
1170451205142	1	INSTRUCTIONSCROLL	3246
1170451205158	1	INSTRUCTIONSCROLL	3250
1170451205175	1	INSTRUCTIONSCROLL	3253
1170451205192	1	INSTRUCTIONSCROLL	3256
1170451205208	1	INSTRUCTIONSCROLL	3260
1170451205225	1	INSTRUCTIONSCROLL	3263
1170451205242	1	INSTRUCTIONSCROLL	3266
1170451205258	1	INSTRUCTIONSCROLL	3270
1170451205275	1	INSTRUCTIONSCROLL	3273
1170451205291	1	INSTRUCTIONSCROLL	3276
1170451205307	1	INSTRUCTIONSCROLL	3279
1170451205324	1	INSTRUCTIONSCROLL	3283
1170451205341	1	INSTRUCTIONSCROLL	3286
1170451205357	1	INSTRUCTIONSCROLL	3289
1170451205374	1	INSTRUCTIONSCROLL	3293
1170451205391	1	INSTRUCTIONSCROLL	3296
1170451205407	1	INSTRUCTIONSCROLL	3299
1170451205424	1	INSTRUCTIONSCROLL	3303
1170451205441	1	INSTRUCTIONSCROLL	3306
1170451205457	1	INSTRUCTIONSCROLL	3309
1170451205474	1	INSTRUCTIONSCROLL	3313
1170451205491	1	INSTRUCTIONSCROLL	3316
1170451205507	1	INSTRUCTIONSCROLL	3319
1170451205524	1	INSTRUCTIONSCROLL	3323
1170451205541	1	INSTRUCTIONSCROLL	3326
1170451205557	1	INSTRUCTIONSCROLL	3329
1170451205574	1	INSTRUCTIONSCROLL	3333
1170451205591	1	INSTRUCTIONSCROLL	3336
1170451205607	1	INSTRUCTIONSCROLL	3339
1170451205624	1	INSTRUCTIONSCROLL	3343
1170451205641	1	INSTRUCTIONSCROLL	3346
1170451205657	1	INSTRUCTIONSCROLL	3349
1170451205674	1	INSTRUCTIONSCROLL	3353
1170451205691	1	INSTRUCTIONSCROLL	3356
1170451205707	1	INSTRUCTIONSCROLL	3359
1170451205724	1	INSTRUCTIONSCROLL	3363
1170451205741	1	INSTRUCTIONSCROLL	3366
1170451205757	1	INSTRUCTIONSCROLL	3369
1170451205774	1	INSTRUCTIONSCROLL	3373
1170451205791	1	INSTRUCTIONSCROLL	3376
1170451205807	1	INSTRUCTIONSCROLL	3379
1170451205824	1	INSTRUCTIONSCROLL	3383
1170451205840	1	INSTRUCTIONSCROLL	3386
1170451205857	1	INSTRUCTIONSCROLL	3389
1170451205874	1	INSTRUCTIONSCROLL	3393
1170451205890	1	INSTRUCTIONSCROLL	3396
1170451205907	1	INSTRUCTIONSCROLL	3399
1170451205924	1	INSTRUCTIONSCROLL	3403
1170451205940	1	INSTRUCTIONSCROLL	3406
1170451205957	1	INSTRUCTIONSCROLL	3409
1170451205974	1	INSTRUCTIONSCROLL	3413
1170451205990	1	INSTRUCTIONSCROLL	3416
1170451206008	1	INSTRUCTIONSCROLL	3419
1170451206025	1	INSTRUCTIONSCROLL	3423
