1169226913459	0	B	Logging Begins
1169226956185	1	INSTRUCTIONSCROLL	1600
1169226956202	1	INSTRUCTIONSCROLL	1603
1169226956219	1	INSTRUCTIONSCROLL	1607
1169226956235	1	INSTRUCTIONSCROLL	1610
1169226956252	1	INSTRUCTIONSCROLL	1613
1169226956269	1	INSTRUCTIONSCROLL	1617
1169226956285	1	INSTRUCTIONSCROLL	1620
1169226956302	1	INSTRUCTIONSCROLL	1623
1169226956319	1	INSTRUCTIONSCROLL	1627
1169226956335	1	INSTRUCTIONSCROLL	1630
1169226956352	1	INSTRUCTIONSCROLL	1633
1169226956369	1	INSTRUCTIONSCROLL	1637
1169226956385	1	INSTRUCTIONSCROLL	1640
1169226956402	1	INSTRUCTIONSCROLL	1643
1169226956419	1	INSTRUCTIONSCROLL	1647
1169226956435	1	INSTRUCTIONSCROLL	1650
1169226956452	1	INSTRUCTIONSCROLL	1653
1169226956469	1	INSTRUCTIONSCROLL	1657
1169226956485	1	INSTRUCTIONSCROLL	1660
1169226956502	1	INSTRUCTIONSCROLL	1663
1169226956519	1	INSTRUCTIONSCROLL	1667
1169226956535	1	INSTRUCTIONSCROLL	1670
1169226956552	1	INSTRUCTIONSCROLL	1673
1169226956569	1	INSTRUCTIONSCROLL	1677
1169226956585	1	INSTRUCTIONSCROLL	1680
1169226956602	1	INSTRUCTIONSCROLL	1683
1169226956619	1	INSTRUCTIONSCROLL	1687
1169226957564	1	INSTRUCTIONSCROLL	1688
1169226957568	1	INSTRUCTIONSCROLL	1690
1169226957585	1	INSTRUCTIONSCROLL	1691
1169226957602	1	INSTRUCTIONSCROLL	1694
1169226957618	1	INSTRUCTIONSCROLL	1697
1169226957635	1	INSTRUCTIONSCROLL	1701
1169226957652	1	INSTRUCTIONSCROLL	1704
1169226957668	1	INSTRUCTIONSCROLL	1707
1169226957685	1	INSTRUCTIONSCROLL	1711
1169226957702	1	INSTRUCTIONSCROLL	1714
1169226957718	1	INSTRUCTIONSCROLL	1717
1169226957735	1	INSTRUCTIONSCROLL	1721
1169226957752	1	INSTRUCTIONSCROLL	1724
1169226957768	1	INSTRUCTIONSCROLL	1727
1169226957785	1	INSTRUCTIONSCROLL	1731
1169226957802	1	INSTRUCTIONSCROLL	1734
1169226957818	1	INSTRUCTIONSCROLL	1737
1169226957835	1	INSTRUCTIONSCROLL	1741
1169226957852	1	INSTRUCTIONSCROLL	1744
1169226957868	1	INSTRUCTIONSCROLL	1747
1169226957885	1	INSTRUCTIONSCROLL	1751
1169226957902	1	INSTRUCTIONSCROLL	1754
1169226957918	1	INSTRUCTIONSCROLL	1757
1169226957934	1	INSTRUCTIONSCROLL	1761
1169226957951	1	INSTRUCTIONSCROLL	1764
1169226957967	1	INSTRUCTIONSCROLL	1767
1169226957984	1	INSTRUCTIONSCROLL	1770
1169226958002	1	INSTRUCTIONSCROLL	1774
1169226958018	1	INSTRUCTIONSCROLL	1777
1169226958035	1	INSTRUCTIONSCROLL	1781
1169226958052	1	INSTRUCTIONSCROLL	1784
1169226958068	1	INSTRUCTIONSCROLL	1787
1169226958085	1	INSTRUCTIONSCROLL	1790
1169226958102	1	INSTRUCTIONSCROLL	1794
1169226958118	1	INSTRUCTIONSCROLL	1797
1169226958135	1	INSTRUCTIONSCROLL	1801
1169226958152	1	INSTRUCTIONSCROLL	1804
1169226958168	1	INSTRUCTIONSCROLL	1807
1169226958185	1	INSTRUCTIONSCROLL	1811
1169226958202	1	INSTRUCTIONSCROLL	1814
1169226958218	1	INSTRUCTIONSCROLL	1817
1169226958235	1	INSTRUCTIONSCROLL	1821
1169226958251	1	INSTRUCTIONSCROLL	1824
1169226958268	1	INSTRUCTIONSCROLL	1827
1169226958285	1	INSTRUCTIONSCROLL	1831
1169226958301	1	INSTRUCTIONSCROLL	1834
1169226959534	1	INSTRUCTIONSCROLL	1835
1169226959551	1	INSTRUCTIONSCROLL	1836
1169226959568	1	INSTRUCTIONSCROLL	1839
1169226959584	1	INSTRUCTIONSCROLL	1842
1169226959601	1	INSTRUCTIONSCROLL	1846
1169226959618	1	INSTRUCTIONSCROLL	1849
1169226959634	1	INSTRUCTIONSCROLL	1852
1169226959651	1	INSTRUCTIONSCROLL	1856
1169226959668	1	INSTRUCTIONSCROLL	1859
1169226959684	1	INSTRUCTIONSCROLL	1862
1169226959701	1	INSTRUCTIONSCROLL	1866
1169226959718	1	INSTRUCTIONSCROLL	1869
1169226959734	1	INSTRUCTIONSCROLL	1872
1169226959751	1	INSTRUCTIONSCROLL	1876
1169226959768	1	INSTRUCTIONSCROLL	1879
1169226959784	1	INSTRUCTIONSCROLL	1882
1169226959801	1	INSTRUCTIONSCROLL	1886
1169226959818	1	INSTRUCTIONSCROLL	1889
1169226959834	1	INSTRUCTIONSCROLL	1892
1169226959851	1	INSTRUCTIONSCROLL	1896
1169226959868	1	INSTRUCTIONSCROLL	1899
1169226959884	1	INSTRUCTIONSCROLL	1902
1169226959901	1	INSTRUCTIONSCROLL	1906
1169226959918	1	INSTRUCTIONSCROLL	1909
1169226959933	1	INSTRUCTIONSCROLL	1912
1169226959950	1	INSTRUCTIONSCROLL	1915
1169226959967	1	INSTRUCTIONSCROLL	1919
1169226959983	1	INSTRUCTIONSCROLL	1922
1169226960001	1	INSTRUCTIONSCROLL	1925
1169226960018	1	INSTRUCTIONSCROLL	1929
1169226960034	1	INSTRUCTIONSCROLL	1932
1169226960051	1	INSTRUCTIONSCROLL	1936
1169226960068	1	INSTRUCTIONSCROLL	1939
1169226960084	1	INSTRUCTIONSCROLL	1942
1169226960101	1	INSTRUCTIONSCROLL	1946
1169226960118	1	INSTRUCTIONSCROLL	1949
1169226960134	1	INSTRUCTIONSCROLL	1952
1169226960151	1	INSTRUCTIONSCROLL	1956
1169226960168	1	INSTRUCTIONSCROLL	1959
1169226960184	1	INSTRUCTIONSCROLL	1962
1169226960201	1	INSTRUCTIONSCROLL	1966
1169226960218	1	INSTRUCTIONSCROLL	1969
1169226960234	1	INSTRUCTIONSCROLL	1972
1169226960251	1	INSTRUCTIONSCROLL	1976
1169226960268	1	INSTRUCTIONSCROLL	1979
1169226960284	1	INSTRUCTIONSCROLL	1982
1169226960301	1	INSTRUCTIONSCROLL	1986
1169226960317	1	INSTRUCTIONSCROLL	1989
1169226960334	1	INSTRUCTIONSCROLL	1992
1169226960351	1	INSTRUCTIONSCROLL	1996
1169226960368	1	INSTRUCTIONSCROLL	1999
1169226960384	1	INSTRUCTIONSCROLL	2002
1169226960401	1	INSTRUCTIONSCROLL	2006
1169226960417	1	INSTRUCTIONSCROLL	2009
1169226961034	1	INSTRUCTIONSCROLL	2010
1169226961051	1	INSTRUCTIONSCROLL	2011
1169226961067	1	INSTRUCTIONSCROLL	2015
1169226961084	1	INSTRUCTIONSCROLL	2018
1169226961101	1	INSTRUCTIONSCROLL	2021
1169226961117	1	INSTRUCTIONSCROLL	2025
1169226961134	1	INSTRUCTIONSCROLL	2028
1169226961151	1	INSTRUCTIONSCROLL	2031
1169226961167	1	INSTRUCTIONSCROLL	2035
1169226961184	1	INSTRUCTIONSCROLL	2038
1169226961201	1	INSTRUCTIONSCROLL	2041
1169226961217	1	INSTRUCTIONSCROLL	2045
1169226961234	1	INSTRUCTIONSCROLL	2048
1169226961251	1	INSTRUCTIONSCROLL	2051
1169226961267	1	INSTRUCTIONSCROLL	2055
1169226961284	1	INSTRUCTIONSCROLL	2058
1169226961300	1	INSTRUCTIONSCROLL	2061
1169226961317	1	INSTRUCTIONSCROLL	2065
1169226961334	1	INSTRUCTIONSCROLL	2068
1169226961350	1	INSTRUCTIONSCROLL	2071
1169226961367	1	INSTRUCTIONSCROLL	2075
1169226961385	1	INSTRUCTIONSCROLL	2078
1169226961400	1	INSTRUCTIONSCROLL	2081
1169226961417	1	INSTRUCTIONSCROLL	2085
1169226961434	1	INSTRUCTIONSCROLL	2088
1169226961450	1	INSTRUCTIONSCROLL	2091
1169226961467	1	INSTRUCTIONSCROLL	2095
1169226961484	1	INSTRUCTIONSCROLL	2098
1169226961500	1	INSTRUCTIONSCROLL	2101
1169226961517	1	INSTRUCTIONSCROLL	2105
1169226961534	1	INSTRUCTIONSCROLL	2108
1169226961550	1	INSTRUCTIONSCROLL	2111
1169226961567	1	INSTRUCTIONSCROLL	2115
1169226961584	1	INSTRUCTIONSCROLL	2118
1169226961600	1	INSTRUCTIONSCROLL	2121
1169226961617	1	INSTRUCTIONSCROLL	2125
1169226961634	1	INSTRUCTIONSCROLL	2128
1169226961650	1	INSTRUCTIONSCROLL	2131
1169226961667	1	INSTRUCTIONSCROLL	2135
1169226961684	1	INSTRUCTIONSCROLL	2138
1169226961700	1	INSTRUCTIONSCROLL	2141
1169226961717	1	INSTRUCTIONSCROLL	2145
1169226961734	1	INSTRUCTIONSCROLL	2148
1169226961750	1	INSTRUCTIONSCROLL	2151
1169226961767	1	INSTRUCTIONSCROLL	2155
1169226961784	1	INSTRUCTIONSCROLL	2158
1169226961800	1	INSTRUCTIONSCROLL	2161
1169226961817	1	INSTRUCTIONSCROLL	2165
1169226961834	1	INSTRUCTIONSCROLL	2168
1169226961850	1	INSTRUCTIONSCROLL	2171
1169226964266	1	INSTRUCTIONSCROLL	2172
1169226964283	1	INSTRUCTIONSCROLL	2175
1169226964299	1	INSTRUCTIONSCROLL	2179
1169226964316	1	INSTRUCTIONSCROLL	2182
1169226964333	1	INSTRUCTIONSCROLL	2185
1169226964349	1	INSTRUCTIONSCROLL	2189
1169226964366	1	INSTRUCTIONSCROLL	2192
1169226964383	1	INSTRUCTIONSCROLL	2195
1169226964399	1	INSTRUCTIONSCROLL	2199
1169226964416	1	INSTRUCTIONSCROLL	2202
1169226964433	1	INSTRUCTIONSCROLL	2205
1169226964449	1	INSTRUCTIONSCROLL	2209
1169226964466	1	INSTRUCTIONSCROLL	2212
1169226964483	1	INSTRUCTIONSCROLL	2215
1169226964499	1	INSTRUCTIONSCROLL	2219
1169226964516	1	INSTRUCTIONSCROLL	2222
1169226964533	1	INSTRUCTIONSCROLL	2225
1169226964549	1	INSTRUCTIONSCROLL	2229
1169226964566	1	INSTRUCTIONSCROLL	2232
1169226964583	1	INSTRUCTIONSCROLL	2235
1169226964599	1	INSTRUCTIONSCROLL	2239
1169226964616	1	INSTRUCTIONSCROLL	2242
1169226964633	1	INSTRUCTIONSCROLL	2245
1169226964649	1	INSTRUCTIONSCROLL	2249
1169226964666	1	INSTRUCTIONSCROLL	2252
1169226964683	1	INSTRUCTIONSCROLL	2255
1169226964699	1	INSTRUCTIONSCROLL	2259
1169226964716	1	INSTRUCTIONSCROLL	2262
1169226964733	1	INSTRUCTIONSCROLL	2265
1169226964749	1	INSTRUCTIONSCROLL	2269
1169226964766	1	INSTRUCTIONSCROLL	2272
1169226964783	1	INSTRUCTIONSCROLL	2275
1169226964799	1	INSTRUCTIONSCROLL	2279
1169226964816	1	INSTRUCTIONSCROLL	2282
1169226964833	1	INSTRUCTIONSCROLL	2285
1169226965366	1	INSTRUCTIONSCROLL	2286
1169226965385	1	INSTRUCTIONSCROLL	2287
1169226965399	1	INSTRUCTIONSCROLL	2291
1169226965416	1	INSTRUCTIONSCROLL	2294
1169226965432	1	INSTRUCTIONSCROLL	2297
1169226965449	1	INSTRUCTIONSCROLL	2300
1169226965466	1	INSTRUCTIONSCROLL	2304
1169226965482	1	INSTRUCTIONSCROLL	2307
1169226965499	1	INSTRUCTIONSCROLL	2310
1169226965516	1	INSTRUCTIONSCROLL	2314
1169226965532	1	INSTRUCTIONSCROLL	2317
1169226965549	1	INSTRUCTIONSCROLL	2320
1169226965566	1	INSTRUCTIONSCROLL	2324
1169226965582	1	INSTRUCTIONSCROLL	2327
1169226965599	1	INSTRUCTIONSCROLL	2330
1169226965616	1	INSTRUCTIONSCROLL	2334
1169226965632	1	INSTRUCTIONSCROLL	2337
1169226965649	1	INSTRUCTIONSCROLL	2340
1169226965666	1	INSTRUCTIONSCROLL	2344
1169226965682	1	INSTRUCTIONSCROLL	2347
1169226965699	1	INSTRUCTIONSCROLL	2350
1169226965716	1	INSTRUCTIONSCROLL	2354
1169226965732	1	INSTRUCTIONSCROLL	2357
1169226965749	1	INSTRUCTIONSCROLL	2360
1169226965766	1	INSTRUCTIONSCROLL	2364
1169226965782	1	INSTRUCTIONSCROLL	2367
1169226965799	1	INSTRUCTIONSCROLL	2370
1169226965816	1	INSTRUCTIONSCROLL	2374
1169226965832	1	INSTRUCTIONSCROLL	2377
1169226965849	1	INSTRUCTIONSCROLL	2380
1169226965866	1	INSTRUCTIONSCROLL	2384
1169226965882	1	INSTRUCTIONSCROLL	2387
1169226965899	1	INSTRUCTIONSCROLL	2390
1169226965916	1	INSTRUCTIONSCROLL	2394
1169226965931	1	INSTRUCTIONSCROLL	2397
1169226965948	1	INSTRUCTIONSCROLL	2400
1169226965965	1	INSTRUCTIONSCROLL	2404
1169226965981	1	INSTRUCTIONSCROLL	2407
1169226965998	1	INSTRUCTIONSCROLL	2410
1169226966016	1	INSTRUCTIONSCROLL	2413
1169226966032	1	INSTRUCTIONSCROLL	2417
1169226966049	1	INSTRUCTIONSCROLL	2420
1169226966066	1	INSTRUCTIONSCROLL	2424
1169226966082	1	INSTRUCTIONSCROLL	2427
1169226966099	1	INSTRUCTIONSCROLL	2430
1169226966116	1	INSTRUCTIONSCROLL	2434
1169226966132	1	INSTRUCTIONSCROLL	2437
1169226966149	1	INSTRUCTIONSCROLL	2440
1169226966166	1	INSTRUCTIONSCROLL	2444
1169226966182	1	INSTRUCTIONSCROLL	2447
1169226966199	1	INSTRUCTIONSCROLL	2450
1169226966216	1	INSTRUCTIONSCROLL	2454
1169226966232	1	INSTRUCTIONSCROLL	2457
1169226966249	1	INSTRUCTIONSCROLL	2460
1169226966266	1	INSTRUCTIONSCROLL	2464
1169226966282	1	INSTRUCTIONSCROLL	2467
1169226966299	1	INSTRUCTIONSCROLL	2470
1169226966316	1	INSTRUCTIONSCROLL	2474
1169226966332	1	INSTRUCTIONSCROLL	2477
1169226966349	1	INSTRUCTIONSCROLL	2480
1169226966366	1	INSTRUCTIONSCROLL	2484
1169226966382	1	INSTRUCTIONSCROLL	2487
1169226966399	1	INSTRUCTIONSCROLL	2490
1169226966416	1	INSTRUCTIONSCROLL	2494
1169226966432	1	INSTRUCTIONSCROLL	2497
1169226966449	1	INSTRUCTIONSCROLL	2500
1169226966466	1	INSTRUCTIONSCROLL	2504
1169226966482	1	INSTRUCTIONSCROLL	2507
1169226966499	1	INSTRUCTIONSCROLL	2510
1169226966515	1	INSTRUCTIONSCROLL	2514
1169226966532	1	INSTRUCTIONSCROLL	2517
1169226966765	1	INSTRUCTIONSCROLL	2518
1169226966782	1	INSTRUCTIONSCROLL	2520
1169226966799	1	INSTRUCTIONSCROLL	2523
1169226966815	1	INSTRUCTIONSCROLL	2527
1169226966832	1	INSTRUCTIONSCROLL	2530
1169226966849	1	INSTRUCTIONSCROLL	2533
1169226966865	1	INSTRUCTIONSCROLL	2537
1169226966882	1	INSTRUCTIONSCROLL	2540
1169226966899	1	INSTRUCTIONSCROLL	2543
1169226966915	1	INSTRUCTIONSCROLL	2547
1169226966931	1	INSTRUCTIONSCROLL	2550
1169226966948	1	INSTRUCTIONSCROLL	2553
1169226966964	1	INSTRUCTIONSCROLL	2557
1169226966981	1	INSTRUCTIONSCROLL	2560
1169226966998	1	INSTRUCTIONSCROLL	2563
1169226967015	1	INSTRUCTIONSCROLL	2567
1169226967032	1	INSTRUCTIONSCROLL	2570
1169226967049	1	INSTRUCTIONSCROLL	2573
1169226967065	1	INSTRUCTIONSCROLL	2577
1169226967082	1	INSTRUCTIONSCROLL	2580
1169226967099	1	INSTRUCTIONSCROLL	2583
1169226967115	1	INSTRUCTIONSCROLL	2587
1169226967132	1	INSTRUCTIONSCROLL	2590
1169226967149	1	INSTRUCTIONSCROLL	2594
1169226967165	1	INSTRUCTIONSCROLL	2597
1169226967182	1	INSTRUCTIONSCROLL	2600
1169226967199	1	INSTRUCTIONSCROLL	2603
1169226967215	1	INSTRUCTIONSCROLL	2607
1169226967232	1	INSTRUCTIONSCROLL	2610
1169226967249	1	INSTRUCTIONSCROLL	2613
1169226967265	1	INSTRUCTIONSCROLL	2617
1169226967282	1	INSTRUCTIONSCROLL	2620
1169226967299	1	INSTRUCTIONSCROLL	2624
1169226967315	1	INSTRUCTIONSCROLL	2627
1169226967332	1	INSTRUCTIONSCROLL	2630
1169226967349	1	INSTRUCTIONSCROLL	2633
1169226967365	1	INSTRUCTIONSCROLL	2637
1169226967382	1	INSTRUCTIONSCROLL	2640
1169226967399	1	INSTRUCTIONSCROLL	2643
1169226967415	1	INSTRUCTIONSCROLL	2647
1169226967432	1	INSTRUCTIONSCROLL	2650
1169226967448	1	INSTRUCTIONSCROLL	2654
1169226967465	1	INSTRUCTIONSCROLL	2657
1169226967482	1	INSTRUCTIONSCROLL	2660
1169226967498	1	INSTRUCTIONSCROLL	2663
1169226967515	1	INSTRUCTIONSCROLL	2667
1169226967532	1	INSTRUCTIONSCROLL	2670
1169226967549	1	INSTRUCTIONSCROLL	2673
1169226967565	1	INSTRUCTIONSCROLL	2677
1169226967582	1	INSTRUCTIONSCROLL	2680
1169226967598	1	INSTRUCTIONSCROLL	2684
1169226967615	1	INSTRUCTIONSCROLL	2687
1169226967632	1	INSTRUCTIONSCROLL	2690
1169226967648	1	INSTRUCTIONSCROLL	2693
1169226967665	1	INSTRUCTIONSCROLL	2697
1169226967682	1	INSTRUCTIONSCROLL	2700
1169226967698	1	INSTRUCTIONSCROLL	2703
1169226967715	1	INSTRUCTIONSCROLL	2707
1169226967732	1	INSTRUCTIONSCROLL	2710
1169226967748	1	INSTRUCTIONSCROLL	2714
1169226967765	1	INSTRUCTIONSCROLL	2717
1169226967782	1	INSTRUCTIONSCROLL	2720
1169226967798	1	INSTRUCTIONSCROLL	2723
1169226967815	1	INSTRUCTIONSCROLL	2727
1169226967832	1	INSTRUCTIONSCROLL	2730
1169226967848	1	INSTRUCTIONSCROLL	2734
1169226967865	1	INSTRUCTIONSCROLL	2737
1169226967882	1	INSTRUCTIONSCROLL	2740
1169226967898	1	INSTRUCTIONSCROLL	2743
1169226967915	1	INSTRUCTIONSCROLL	2747
1169226967931	1	INSTRUCTIONSCROLL	2750
1169226967947	1	INSTRUCTIONSCROLL	2753
1169226967964	1	INSTRUCTIONSCROLL	2757
1169226967981	1	INSTRUCTIONSCROLL	2760
1169226967997	1	INSTRUCTIONSCROLL	2763
1169226968015	1	INSTRUCTIONSCROLL	2767
1169226968032	1	INSTRUCTIONSCROLL	2770
1169226968048	1	INSTRUCTIONSCROLL	2773
1169226968065	1	INSTRUCTIONSCROLL	2777
1169226968082	1	INSTRUCTIONSCROLL	2780
1169226968098	1	INSTRUCTIONSCROLL	2783
1169226968115	1	INSTRUCTIONSCROLL	2787
1169226968132	1	INSTRUCTIONSCROLL	2790
1169226968148	1	INSTRUCTIONSCROLL	2793
1169226968165	1	INSTRUCTIONSCROLL	2797
1169226968182	1	INSTRUCTIONSCROLL	2800
1169226968198	1	INSTRUCTIONSCROLL	2803
1169226968215	1	INSTRUCTIONSCROLL	2807
1169226968232	1	INSTRUCTIONSCROLL	2810
1169226968248	1	INSTRUCTIONSCROLL	2813
1169226968265	1	INSTRUCTIONSCROLL	2817
1169226968282	1	INSTRUCTIONSCROLL	2820
1169226968298	1	INSTRUCTIONSCROLL	2824
1169226968315	1	INSTRUCTIONSCROLL	2827
1169226968332	1	INSTRUCTIONSCROLL	2830
1169226968698	1	INSTRUCTIONSCROLL	2831
1169226968715	1	INSTRUCTIONSCROLL	2834
1169226968731	1	INSTRUCTIONSCROLL	2837
1169226968748	1	INSTRUCTIONSCROLL	2841
1169226968765	1	INSTRUCTIONSCROLL	2844
1169226968781	1	INSTRUCTIONSCROLL	2847
1169226968798	1	INSTRUCTIONSCROLL	2851
1169226968815	1	INSTRUCTIONSCROLL	2854
1169226968831	1	INSTRUCTIONSCROLL	2857
1169226968848	1	INSTRUCTIONSCROLL	2861
1169226968865	1	INSTRUCTIONSCROLL	2864
1169226968881	1	INSTRUCTIONSCROLL	2867
1169226968898	1	INSTRUCTIONSCROLL	2871
1169226968915	1	INSTRUCTIONSCROLL	2874
1169226968930	1	INSTRUCTIONSCROLL	2877
1169226968947	1	INSTRUCTIONSCROLL	2881
1169226968964	1	INSTRUCTIONSCROLL	2884
1169226968980	1	INSTRUCTIONSCROLL	2887
1169226968997	1	INSTRUCTIONSCROLL	2891
1169226969015	1	INSTRUCTIONSCROLL	2894
1169226969031	1	INSTRUCTIONSCROLL	2897
1169226969048	1	INSTRUCTIONSCROLL	2901
1169226969065	1	INSTRUCTIONSCROLL	2904
1169226969081	1	INSTRUCTIONSCROLL	2907
1169226969098	1	INSTRUCTIONSCROLL	2911
1169226969115	1	INSTRUCTIONSCROLL	2914
1169226969131	1	INSTRUCTIONSCROLL	2917
1169226969148	1	INSTRUCTIONSCROLL	2921
1169226969165	1	INSTRUCTIONSCROLL	2924
1169226969181	1	INSTRUCTIONSCROLL	2927
1169226969198	1	INSTRUCTIONSCROLL	2931
1169226969215	1	INSTRUCTIONSCROLL	2934
1169226969231	1	INSTRUCTIONSCROLL	2937
1169226969248	1	INSTRUCTIONSCROLL	2941
1169226969265	1	INSTRUCTIONSCROLL	2944
1169226969281	1	INSTRUCTIONSCROLL	2947
1169226969298	1	INSTRUCTIONSCROLL	2951
1169226969315	1	INSTRUCTIONSCROLL	2954
1169226969331	1	INSTRUCTIONSCROLL	2957
1169226969348	1	INSTRUCTIONSCROLL	2961
1169226969365	1	INSTRUCTIONSCROLL	2964
1169226969381	1	INSTRUCTIONSCROLL	2967
1169226969398	1	INSTRUCTIONSCROLL	2971
1169226969415	1	INSTRUCTIONSCROLL	2974
1169226969431	1	INSTRUCTIONSCROLL	2977
1169226969448	1	INSTRUCTIONSCROLL	2981
1169226969465	1	INSTRUCTIONSCROLL	2984
1169226969481	1	INSTRUCTIONSCROLL	2987
1169226969498	1	INSTRUCTIONSCROLL	2991
1169226969515	1	INSTRUCTIONSCROLL	2994
1169226969531	1	INSTRUCTIONSCROLL	2997
1169226969548	1	INSTRUCTIONSCROLL	3001
1169226969564	1	INSTRUCTIONSCROLL	3004
1169226969581	1	INSTRUCTIONSCROLL	3007
1169226969598	1	INSTRUCTIONSCROLL	3011
1169226969614	1	INSTRUCTIONSCROLL	3014
1169226969631	1	INSTRUCTIONSCROLL	3017
1169226969648	1	INSTRUCTIONSCROLL	3021
1169226969664	1	INSTRUCTIONSCROLL	3024
1169226969681	1	INSTRUCTIONSCROLL	3027
1169226969698	1	INSTRUCTIONSCROLL	3031
1169226969714	1	INSTRUCTIONSCROLL	3034
1169226969731	1	INSTRUCTIONSCROLL	3037
1169226969748	1	INSTRUCTIONSCROLL	3041
1169226969764	1	INSTRUCTIONSCROLL	3044
1169226969781	1	INSTRUCTIONSCROLL	3047
1169226969798	1	INSTRUCTIONSCROLL	3051
1169226969814	1	INSTRUCTIONSCROLL	3054
1169226969831	1	INSTRUCTIONSCROLL	3057
1169226969848	1	INSTRUCTIONSCROLL	3061
1169226969864	1	INSTRUCTIONSCROLL	3064
1169226969881	1	INSTRUCTIONSCROLL	3067
1169226969898	1	INSTRUCTIONSCROLL	3071
1169226969914	1	INSTRUCTIONSCROLL	3074
1169226969930	1	INSTRUCTIONSCROLL	3077
1169226969947	1	INSTRUCTIONSCROLL	3081
1169226969963	1	INSTRUCTIONSCROLL	3084
1169226969980	1	INSTRUCTIONSCROLL	3087
1169226969997	1	INSTRUCTIONSCROLL	3090
1169226970014	1	INSTRUCTIONSCROLL	3094
1169226970031	1	INSTRUCTIONSCROLL	3097
1169226970048	1	INSTRUCTIONSCROLL	3101
1169226970064	1	INSTRUCTIONSCROLL	3104
1169226970081	1	INSTRUCTIONSCROLL	3107
1169226970098	1	INSTRUCTIONSCROLL	3111
1169226970114	1	INSTRUCTIONSCROLL	3114
1169226970131	1	INSTRUCTIONSCROLL	3117
1169226970148	1	INSTRUCTIONSCROLL	3121
1169226970164	1	INSTRUCTIONSCROLL	3124
1169226970181	1	INSTRUCTIONSCROLL	3127
1169226970198	1	INSTRUCTIONSCROLL	3131
1169226970214	1	INSTRUCTIONSCROLL	3134
1169226970231	1	INSTRUCTIONSCROLL	3137
1169226970248	1	INSTRUCTIONSCROLL	3141
1169226970264	1	INSTRUCTIONSCROLL	3144
1169226970281	1	INSTRUCTIONSCROLL	3147
1169226970298	1	INSTRUCTIONSCROLL	3151
1169226970314	1	INSTRUCTIONSCROLL	3154
1169226970331	1	INSTRUCTIONSCROLL	3157
1169226970348	1	INSTRUCTIONSCROLL	3161
1169226970364	1	INSTRUCTIONSCROLL	3164
1169226970381	1	INSTRUCTIONSCROLL	3167
1169226970398	1	INSTRUCTIONSCROLL	3171
1169226970414	1	INSTRUCTIONSCROLL	3174
1169226970431	1	INSTRUCTIONSCROLL	3177
1169226970448	1	INSTRUCTIONSCROLL	3181
1169226970464	1	INSTRUCTIONSCROLL	3184
1169226970481	1	INSTRUCTIONSCROLL	3187
1169226970498	1	INSTRUCTIONSCROLL	3191
1169226970514	1	INSTRUCTIONSCROLL	3194
1169226970531	1	INSTRUCTIONSCROLL	3197
1169226970548	1	INSTRUCTIONSCROLL	3201
1169226970564	1	INSTRUCTIONSCROLL	3204
1169226970581	1	INSTRUCTIONSCROLL	3207
1169226970597	1	INSTRUCTIONSCROLL	3211
1169226970614	1	INSTRUCTIONSCROLL	3214
1169226970631	1	INSTRUCTIONSCROLL	3217
1169226970647	1	INSTRUCTIONSCROLL	3221
1169226970664	1	INSTRUCTIONSCROLL	3224
1169226970681	1	INSTRUCTIONSCROLL	3227
1169226970697	1	INSTRUCTIONSCROLL	3231
1169226970714	1	INSTRUCTIONSCROLL	3234
1169226970732	1	INSTRUCTIONSCROLL	3237
1169226970748	1	INSTRUCTIONSCROLL	3241
1169226970764	1	INSTRUCTIONSCROLL	3244
1169226970781	1	INSTRUCTIONSCROLL	3247
1169226970797	1	INSTRUCTIONSCROLL	3251
1169226970814	1	INSTRUCTIONSCROLL	3254
1169226970831	1	INSTRUCTIONSCROLL	3257
1169226970847	1	INSTRUCTIONSCROLL	3261
1169226970864	1	INSTRUCTIONSCROLL	3264
1169226970881	1	INSTRUCTIONSCROLL	3267
1169226970897	1	INSTRUCTIONSCROLL	3271
1169226970914	1	INSTRUCTIONSCROLL	3274
1169226970930	1	INSTRUCTIONSCROLL	3277
1169226970946	1	INSTRUCTIONSCROLL	3281
1169226970963	1	INSTRUCTIONSCROLL	3284
1169226970980	1	INSTRUCTIONSCROLL	3287
1169226970996	1	INSTRUCTIONSCROLL	3291
1169226971014	1	INSTRUCTIONSCROLL	3294
1169226971031	1	INSTRUCTIONSCROLL	3297
1169226971047	1	INSTRUCTIONSCROLL	3301
1169226971064	1	INSTRUCTIONSCROLL	3304
1169226971081	1	INSTRUCTIONSCROLL	3307
1169226971097	1	INSTRUCTIONSCROLL	3311
1169226971114	1	INSTRUCTIONSCROLL	3314
1169226971131	1	INSTRUCTIONSCROLL	3317
1169226971147	1	INSTRUCTIONSCROLL	3321
1169226971164	1	INSTRUCTIONSCROLL	3324
1169226971181	1	INSTRUCTIONSCROLL	3327
1169226971197	1	INSTRUCTIONSCROLL	3331
1169226971214	1	INSTRUCTIONSCROLL	3334
1169226971231	1	INSTRUCTIONSCROLL	3337
1169226971247	1	INSTRUCTIONSCROLL	3341
1169226971264	1	INSTRUCTIONSCROLL	3344
1169226971281	1	INSTRUCTIONSCROLL	3347
1169226971297	1	INSTRUCTIONSCROLL	3351
1169226971314	1	INSTRUCTIONSCROLL	3354
1169226971331	1	INSTRUCTIONSCROLL	3357
