1169665293868	0	B	Logging Begins
1169665332301	1	INSTRUCTIONSCROLL	1692
1169665332317	1	INSTRUCTIONSCROLL	1695
1169665332334	1	INSTRUCTIONSCROLL	1699
1169665332350	1	INSTRUCTIONSCROLL	1702
1169665332367	1	INSTRUCTIONSCROLL	1705
1169665332384	1	INSTRUCTIONSCROLL	1708
1169665332400	1	INSTRUCTIONSCROLL	1712
1169665332417	1	INSTRUCTIONSCROLL	1715
1169665332434	1	INSTRUCTIONSCROLL	1718
1169665332450	1	INSTRUCTIONSCROLL	1722
1169665332467	1	INSTRUCTIONSCROLL	1725
1169665332484	1	INSTRUCTIONSCROLL	1729
1169665332500	1	INSTRUCTIONSCROLL	1732
1169665332516	1	INSTRUCTIONSCROLL	1735
1169665332533	1	INSTRUCTIONSCROLL	1738
1169665332549	1	INSTRUCTIONSCROLL	1742
1169665332566	1	INSTRUCTIONSCROLL	1745
1169665332583	1	INSTRUCTIONSCROLL	1748
1169665332599	1	INSTRUCTIONSCROLL	1752
1169665332616	1	INSTRUCTIONSCROLL	1755
1169665332633	1	INSTRUCTIONSCROLL	1758
1169665332649	1	INSTRUCTIONSCROLL	1762
1169665332667	1	INSTRUCTIONSCROLL	1765
1169665332683	1	INSTRUCTIONSCROLL	1768
1169665332699	1	INSTRUCTIONSCROLL	1772
1169665336499	1	INSTRUCTIONSCROLL	1773
1169665336515	1	INSTRUCTIONSCROLL	1775
1169665336532	1	INSTRUCTIONSCROLL	1778
1169665336548	1	INSTRUCTIONSCROLL	1782
1169665336565	1	INSTRUCTIONSCROLL	1785
1169665336582	1	INSTRUCTIONSCROLL	1788
1169665336598	1	INSTRUCTIONSCROLL	1792
1169665336615	1	INSTRUCTIONSCROLL	1795
1169665336632	1	INSTRUCTIONSCROLL	1798
1169665336648	1	INSTRUCTIONSCROLL	1802
1169665336665	1	INSTRUCTIONSCROLL	1805
1169665336682	1	INSTRUCTIONSCROLL	1808
1169665336698	1	INSTRUCTIONSCROLL	1812
1169665336715	1	INSTRUCTIONSCROLL	1815
1169665336732	1	INSTRUCTIONSCROLL	1818
1169665336748	1	INSTRUCTIONSCROLL	1822
1169665336765	1	INSTRUCTIONSCROLL	1825
1169665336781	1	INSTRUCTIONSCROLL	1828
1169665336798	1	INSTRUCTIONSCROLL	1832
1169665336815	1	INSTRUCTIONSCROLL	1835
1169665336831	1	INSTRUCTIONSCROLL	1838
1169665336848	1	INSTRUCTIONSCROLL	1842
1169665336865	1	INSTRUCTIONSCROLL	1845
1169665336881	1	INSTRUCTIONSCROLL	1849
1169665336898	1	INSTRUCTIONSCROLL	1852
1169665336915	1	INSTRUCTIONSCROLL	1855
1169665336932	1	INSTRUCTIONSCROLL	1858
1169665336948	1	INSTRUCTIONSCROLL	1862
1169665336965	1	INSTRUCTIONSCROLL	1865
1169665336982	1	INSTRUCTIONSCROLL	1868
1169665336998	1	INSTRUCTIONSCROLL	1872
1169665337016	1	INSTRUCTIONSCROLL	1875
1169665337032	1	INSTRUCTIONSCROLL	1879
1169665337049	1	INSTRUCTIONSCROLL	1882
1169665337066	1	INSTRUCTIONSCROLL	1885
1169665337082	1	INSTRUCTIONSCROLL	1889
1169665337099	1	INSTRUCTIONSCROLL	1892
1169665337116	1	INSTRUCTIONSCROLL	1895
1169665337133	1	INSTRUCTIONSCROLL	1899
1169665337149	1	INSTRUCTIONSCROLL	1902
1169665337166	1	INSTRUCTIONSCROLL	1905
1169665337182	1	INSTRUCTIONSCROLL	1909
1169665337199	1	INSTRUCTIONSCROLL	1912
1169665337216	1	INSTRUCTIONSCROLL	1915
1169665337232	1	INSTRUCTIONSCROLL	1919
1169665337249	1	INSTRUCTIONSCROLL	1922
1169665337266	1	INSTRUCTIONSCROLL	1925
1169665337282	1	INSTRUCTIONSCROLL	1929
1169665337299	1	INSTRUCTIONSCROLL	1932
1169665337316	1	INSTRUCTIONSCROLL	1935
1169665337332	1	INSTRUCTIONSCROLL	1939
1169665337349	1	INSTRUCTIONSCROLL	1942
1169665337366	1	INSTRUCTIONSCROLL	1945
1169665337382	1	INSTRUCTIONSCROLL	1949
1169665337399	1	INSTRUCTIONSCROLL	1952
1169665337416	1	INSTRUCTIONSCROLL	1955
1169665337432	1	INSTRUCTIONSCROLL	1959
1169665337449	1	INSTRUCTIONSCROLL	1962
1169665337466	1	INSTRUCTIONSCROLL	1965
1169665337482	1	INSTRUCTIONSCROLL	1969
1169665337499	1	INSTRUCTIONSCROLL	1972
1169665337515	1	INSTRUCTIONSCROLL	1975
1169665337531	1	INSTRUCTIONSCROLL	1978
1169665337548	1	INSTRUCTIONSCROLL	1982
1169665337565	1	INSTRUCTIONSCROLL	1985
1169665337581	1	INSTRUCTIONSCROLL	1988
1169665337598	1	INSTRUCTIONSCROLL	1992
1169665337615	1	INSTRUCTIONSCROLL	1995
1169665337631	1	INSTRUCTIONSCROLL	1998
1169665337648	1	INSTRUCTIONSCROLL	2002
1169665337665	1	INSTRUCTIONSCROLL	2005
1169665337681	1	INSTRUCTIONSCROLL	2008
1169665337698	1	INSTRUCTIONSCROLL	2012
1169665337715	1	INSTRUCTIONSCROLL	2015
1169665337731	1	INSTRUCTIONSCROLL	2018
1169665337748	1	INSTRUCTIONSCROLL	2022
1169665337765	1	INSTRUCTIONSCROLL	2025
1169665337781	1	INSTRUCTIONSCROLL	2028
1169665337798	1	INSTRUCTIONSCROLL	2032
1169665337815	1	INSTRUCTIONSCROLL	2035
1169665337831	1	INSTRUCTIONSCROLL	2038
1169665337848	1	INSTRUCTIONSCROLL	2042
1169665337865	1	INSTRUCTIONSCROLL	2045
1169665337881	1	INSTRUCTIONSCROLL	2048
1169665337898	1	INSTRUCTIONSCROLL	2052
1169665337915	1	INSTRUCTIONSCROLL	2055
1169665337931	1	INSTRUCTIONSCROLL	2058
1169665337948	1	INSTRUCTIONSCROLL	2062
1169665337965	1	INSTRUCTIONSCROLL	2065
1169665337981	1	INSTRUCTIONSCROLL	2068
1169665337998	1	INSTRUCTIONSCROLL	2072
1169665338016	1	INSTRUCTIONSCROLL	2075
1169665338032	1	INSTRUCTIONSCROLL	2079
1169665338049	1	INSTRUCTIONSCROLL	2082
1169665338066	1	INSTRUCTIONSCROLL	2085
1169665338082	1	INSTRUCTIONSCROLL	2089
1169665338099	1	INSTRUCTIONSCROLL	2092
1169665338116	1	INSTRUCTIONSCROLL	2095
1169665338132	1	INSTRUCTIONSCROLL	2099
1169665338149	1	INSTRUCTIONSCROLL	2102
1169665338165	1	INSTRUCTIONSCROLL	2105
1169665338182	1	INSTRUCTIONSCROLL	2109
1169665338199	1	INSTRUCTIONSCROLL	2112
1169665338215	1	INSTRUCTIONSCROLL	2115
1169665338232	1	INSTRUCTIONSCROLL	2119
1169665338249	1	INSTRUCTIONSCROLL	2122
1169665338265	1	INSTRUCTIONSCROLL	2125
1169665338282	1	INSTRUCTIONSCROLL	2129
1169665338299	1	INSTRUCTIONSCROLL	2132
1169665338315	1	INSTRUCTIONSCROLL	2135
1169665338332	1	INSTRUCTIONSCROLL	2139
1169665338349	1	INSTRUCTIONSCROLL	2142
1169665338365	1	INSTRUCTIONSCROLL	2145
1169665338382	1	INSTRUCTIONSCROLL	2149
1169665338399	1	INSTRUCTIONSCROLL	2152
1169665338415	1	INSTRUCTIONSCROLL	2155
1169665338432	1	INSTRUCTIONSCROLL	2159
1169665338449	1	INSTRUCTIONSCROLL	2162
1169665338465	1	INSTRUCTIONSCROLL	2165
1169665338482	1	INSTRUCTIONSCROLL	2169
1169665338499	1	INSTRUCTIONSCROLL	2172
1169665338514	1	INSTRUCTIONSCROLL	2175
1169665338531	1	INSTRUCTIONSCROLL	2178
1169665338548	1	INSTRUCTIONSCROLL	2182
1169665338564	1	INSTRUCTIONSCROLL	2185
1169665338581	1	INSTRUCTIONSCROLL	2188
1169665338598	1	INSTRUCTIONSCROLL	2192
1169665338614	1	INSTRUCTIONSCROLL	2195
1169665338631	1	INSTRUCTIONSCROLL	2198
1169665338648	1	INSTRUCTIONSCROLL	2202
1169665338664	1	INSTRUCTIONSCROLL	2205
1169665338681	1	INSTRUCTIONSCROLL	2208
1169665338698	1	INSTRUCTIONSCROLL	2212
1169665338714	1	INSTRUCTIONSCROLL	2215
1169665338731	1	INSTRUCTIONSCROLL	2218
1169665338748	1	INSTRUCTIONSCROLL	2222
1169665338764	1	INSTRUCTIONSCROLL	2225
1169665338781	1	INSTRUCTIONSCROLL	2228
1169665338798	1	INSTRUCTIONSCROLL	2232
1169665338814	1	INSTRUCTIONSCROLL	2235
1169665338831	1	INSTRUCTIONSCROLL	2238
1169665338848	1	INSTRUCTIONSCROLL	2242
1169665338864	1	INSTRUCTIONSCROLL	2245
1169665338881	1	INSTRUCTIONSCROLL	2248
1169665338898	1	INSTRUCTIONSCROLL	2252
1169665338914	1	INSTRUCTIONSCROLL	2255
1169665338931	1	INSTRUCTIONSCROLL	2258
1169665338948	1	INSTRUCTIONSCROLL	2262
1169665338964	1	INSTRUCTIONSCROLL	2265
1169665338981	1	INSTRUCTIONSCROLL	2268
1169665338998	1	INSTRUCTIONSCROLL	2272
1169665339015	1	INSTRUCTIONSCROLL	2275
1169665339032	1	INSTRUCTIONSCROLL	2279
1169665339049	1	INSTRUCTIONSCROLL	2282
1169665339065	1	INSTRUCTIONSCROLL	2285
1169665339082	1	INSTRUCTIONSCROLL	2289
1169665339099	1	INSTRUCTIONSCROLL	2292
1169665339115	1	INSTRUCTIONSCROLL	2295
1169665339132	1	INSTRUCTIONSCROLL	2299
1169665339149	1	INSTRUCTIONSCROLL	2302
1169665339165	1	INSTRUCTIONSCROLL	2305
1169665339182	1	INSTRUCTIONSCROLL	2309
1169665339199	1	INSTRUCTIONSCROLL	2312
1169665339215	1	INSTRUCTIONSCROLL	2315
1169665339232	1	INSTRUCTIONSCROLL	2319
1169665339249	1	INSTRUCTIONSCROLL	2322
1169665339265	1	INSTRUCTIONSCROLL	2325
1169665339282	1	INSTRUCTIONSCROLL	2329
1169665339299	1	INSTRUCTIONSCROLL	2332
1169665339315	1	INSTRUCTIONSCROLL	2335
1169665339332	1	INSTRUCTIONSCROLL	2339
1169665339349	1	INSTRUCTIONSCROLL	2342
1169665339365	1	INSTRUCTIONSCROLL	2345
1169665339382	1	INSTRUCTIONSCROLL	2349
1169665339399	1	INSTRUCTIONSCROLL	2352
1169665339415	1	INSTRUCTIONSCROLL	2355
1169665339432	1	INSTRUCTIONSCROLL	2359
1169665339449	1	INSTRUCTIONSCROLL	2362
1169665339465	1	INSTRUCTIONSCROLL	2365
1169665339482	1	INSTRUCTIONSCROLL	2369
1169665339498	1	INSTRUCTIONSCROLL	2372
1169665339514	1	INSTRUCTIONSCROLL	2375
1169665339531	1	INSTRUCTIONSCROLL	2378
1169665339547	1	INSTRUCTIONSCROLL	2382
1169665339564	1	INSTRUCTIONSCROLL	2385
1169665339581	1	INSTRUCTIONSCROLL	2388
1169665339597	1	INSTRUCTIONSCROLL	2392
1169665339614	1	INSTRUCTIONSCROLL	2395
1169665339631	1	INSTRUCTIONSCROLL	2398
1169665339648	1	INSTRUCTIONSCROLL	2402
1169665339665	1	INSTRUCTIONSCROLL	2405
1169665339681	1	INSTRUCTIONSCROLL	2409
1169665339697	1	INSTRUCTIONSCROLL	2412
1169665339714	1	INSTRUCTIONSCROLL	2415
1169665339731	1	INSTRUCTIONSCROLL	2418
1169665339747	1	INSTRUCTIONSCROLL	2422
1169665339764	1	INSTRUCTIONSCROLL	2425
1169665339781	1	INSTRUCTIONSCROLL	2428
1169665339797	1	INSTRUCTIONSCROLL	2432
1169665339814	1	INSTRUCTIONSCROLL	2435
1169665339831	1	INSTRUCTIONSCROLL	2438
1169665339847	1	INSTRUCTIONSCROLL	2442
1169665339864	1	INSTRUCTIONSCROLL	2445
1169665339881	1	INSTRUCTIONSCROLL	2448
1169665339897	1	INSTRUCTIONSCROLL	2452
1169665339914	1	INSTRUCTIONSCROLL	2455
1169665339931	1	INSTRUCTIONSCROLL	2458
1169665339947	1	INSTRUCTIONSCROLL	2462
1169665339964	1	INSTRUCTIONSCROLL	2465
1169665339981	1	INSTRUCTIONSCROLL	2468
1169665339997	1	INSTRUCTIONSCROLL	2472
1169665340015	1	INSTRUCTIONSCROLL	2475
1169665340032	1	INSTRUCTIONSCROLL	2479
1169665340048	1	INSTRUCTIONSCROLL	2482
1169665340065	1	INSTRUCTIONSCROLL	2485
1169665340082	1	INSTRUCTIONSCROLL	2488
1169665340098	1	INSTRUCTIONSCROLL	2492
1169665340115	1	INSTRUCTIONSCROLL	2495
1169665340132	1	INSTRUCTIONSCROLL	2499
1169665340148	1	INSTRUCTIONSCROLL	2502
1169665340165	1	INSTRUCTIONSCROLL	2505
1169665340182	1	INSTRUCTIONSCROLL	2509
1169665340198	1	INSTRUCTIONSCROLL	2512
1169665340215	1	INSTRUCTIONSCROLL	2515
1169665340232	1	INSTRUCTIONSCROLL	2518
1169665340248	1	INSTRUCTIONSCROLL	2522
1169665340265	1	INSTRUCTIONSCROLL	2525
1169665340282	1	INSTRUCTIONSCROLL	2529
1169665340298	1	INSTRUCTIONSCROLL	2532
1169665340315	1	INSTRUCTIONSCROLL	2535
1169665340332	1	INSTRUCTIONSCROLL	2539
1169665340348	1	INSTRUCTIONSCROLL	2542
1169665340365	1	INSTRUCTIONSCROLL	2545
1169665340382	1	INSTRUCTIONSCROLL	2548
1169665340398	1	INSTRUCTIONSCROLL	2552
1169665340415	1	INSTRUCTIONSCROLL	2555
1169665340432	1	INSTRUCTIONSCROLL	2559
1169665340448	1	INSTRUCTIONSCROLL	2562
1169665340465	1	INSTRUCTIONSCROLL	2565
1169665340482	1	INSTRUCTIONSCROLL	2569
1169665340498	1	INSTRUCTIONSCROLL	2572
1169665340514	1	INSTRUCTIONSCROLL	2575
1169665340531	1	INSTRUCTIONSCROLL	2578
1169665340547	1	INSTRUCTIONSCROLL	2582
1169665340564	1	INSTRUCTIONSCROLL	2585
1169665340581	1	INSTRUCTIONSCROLL	2588
1169665340597	1	INSTRUCTIONSCROLL	2592
1169665340614	1	INSTRUCTIONSCROLL	2595
1169665340630	1	INSTRUCTIONSCROLL	2598
1169665340647	1	INSTRUCTIONSCROLL	2602
1169665340664	1	INSTRUCTIONSCROLL	2605
1169665340681	1	INSTRUCTIONSCROLL	2608
1169665340697	1	INSTRUCTIONSCROLL	2612
1169665340714	1	INSTRUCTIONSCROLL	2615
1169665340730	1	INSTRUCTIONSCROLL	2618
1169665340747	1	INSTRUCTIONSCROLL	2622
1169665340764	1	INSTRUCTIONSCROLL	2625
1169665340780	1	INSTRUCTIONSCROLL	2628
1169665340797	1	INSTRUCTIONSCROLL	2632
1169665340814	1	INSTRUCTIONSCROLL	2635
1169665340830	1	INSTRUCTIONSCROLL	2638
1169665340847	1	INSTRUCTIONSCROLL	2642
1169665344280	1	INSTRUCTIONSCROLL	2643
1169665344297	1	INSTRUCTIONSCROLL	2646
1169665344314	1	INSTRUCTIONSCROLL	2650
1169665344330	1	INSTRUCTIONSCROLL	2653
1169665344347	1	INSTRUCTIONSCROLL	2656
1169665344364	1	INSTRUCTIONSCROLL	2660
1169665344380	1	INSTRUCTIONSCROLL	2663
1169665344397	1	INSTRUCTIONSCROLL	2666
1169665344414	1	INSTRUCTIONSCROLL	2670
1169665344430	1	INSTRUCTIONSCROLL	2673
1169665344447	1	INSTRUCTIONSCROLL	2676
1169665344464	1	INSTRUCTIONSCROLL	2680
1169665344480	1	INSTRUCTIONSCROLL	2683
1169665344497	1	INSTRUCTIONSCROLL	2686
1169665344513	1	INSTRUCTIONSCROLL	2690
1169665344529	1	INSTRUCTIONSCROLL	2693
1169665344546	1	INSTRUCTIONSCROLL	2696
1169665344563	1	INSTRUCTIONSCROLL	2699
1169665344579	1	INSTRUCTIONSCROLL	2703
1169665344596	1	INSTRUCTIONSCROLL	2706
1169665344613	1	INSTRUCTIONSCROLL	2709
1169665344629	1	INSTRUCTIONSCROLL	2713
1169665344646	1	INSTRUCTIONSCROLL	2716
1169665344663	1	INSTRUCTIONSCROLL	2720
1169665344679	1	INSTRUCTIONSCROLL	2723
1169665344696	1	INSTRUCTIONSCROLL	2726
1169665344713	1	INSTRUCTIONSCROLL	2730
1169665344729	1	INSTRUCTIONSCROLL	2733
1169665344746	1	INSTRUCTIONSCROLL	2736
1169665344763	1	INSTRUCTIONSCROLL	2739
1169665344779	1	INSTRUCTIONSCROLL	2743
1169665344796	1	INSTRUCTIONSCROLL	2746
1169665344813	1	INSTRUCTIONSCROLL	2750
1169665344829	1	INSTRUCTIONSCROLL	2753
1169665344846	1	INSTRUCTIONSCROLL	2756
1169665344863	1	INSTRUCTIONSCROLL	2760
1169665344879	1	INSTRUCTIONSCROLL	2763
1169665344896	1	INSTRUCTIONSCROLL	2766
1169665344913	1	INSTRUCTIONSCROLL	2769
1169665344929	1	INSTRUCTIONSCROLL	2773
1169665344946	1	INSTRUCTIONSCROLL	2776
1169665344963	1	INSTRUCTIONSCROLL	2780
1169665344979	1	INSTRUCTIONSCROLL	2783
1169665344996	1	INSTRUCTIONSCROLL	2786
1169665345014	1	INSTRUCTIONSCROLL	2790
1169665345030	1	INSTRUCTIONSCROLL	2793
1169665345047	1	INSTRUCTIONSCROLL	2796
1169665345064	1	INSTRUCTIONSCROLL	2800
1169665345080	1	INSTRUCTIONSCROLL	2803
1169665345097	1	INSTRUCTIONSCROLL	2806
1169665345114	1	INSTRUCTIONSCROLL	2810
1169665345130	1	INSTRUCTIONSCROLL	2813
1169665345147	1	INSTRUCTIONSCROLL	2816
1169665345164	1	INSTRUCTIONSCROLL	2820
1169665345180	1	INSTRUCTIONSCROLL	2823
1169665345197	1	INSTRUCTIONSCROLL	2826
1169665345214	1	INSTRUCTIONSCROLL	2830
1169665345230	1	INSTRUCTIONSCROLL	2833
1169665345247	1	INSTRUCTIONSCROLL	2836
1169665345264	1	INSTRUCTIONSCROLL	2840
1169665345280	1	INSTRUCTIONSCROLL	2843
1169665345297	1	INSTRUCTIONSCROLL	2846
1169665345314	1	INSTRUCTIONSCROLL	2850
1169665345330	1	INSTRUCTIONSCROLL	2853
1169665345347	1	INSTRUCTIONSCROLL	2856
1169665345364	1	INSTRUCTIONSCROLL	2860
1169665345380	1	INSTRUCTIONSCROLL	2863
1169665345397	1	INSTRUCTIONSCROLL	2866
1169665345414	1	INSTRUCTIONSCROLL	2870
1169665345430	1	INSTRUCTIONSCROLL	2873
1169665345447	1	INSTRUCTIONSCROLL	2876
1169665345464	1	INSTRUCTIONSCROLL	2880
1169665345480	1	INSTRUCTIONSCROLL	2883
1169665345497	1	INSTRUCTIONSCROLL	2886
1169665345513	1	INSTRUCTIONSCROLL	2890
1169665345529	1	INSTRUCTIONSCROLL	2893
1169665345546	1	INSTRUCTIONSCROLL	2896
1169665345563	1	INSTRUCTIONSCROLL	2900
1169665345579	1	INSTRUCTIONSCROLL	2903
1169665345596	1	INSTRUCTIONSCROLL	2906
1169665345612	1	INSTRUCTIONSCROLL	2910
1169665345629	1	INSTRUCTIONSCROLL	2913
1169665345646	1	INSTRUCTIONSCROLL	2916
1169665345662	1	INSTRUCTIONSCROLL	2919
1169665345679	1	INSTRUCTIONSCROLL	2923
1169665345696	1	INSTRUCTIONSCROLL	2926
1169665345712	1	INSTRUCTIONSCROLL	2930
1169665345729	1	INSTRUCTIONSCROLL	2933
1169665345746	1	INSTRUCTIONSCROLL	2936
1169665345762	1	INSTRUCTIONSCROLL	2940
1169665345779	1	INSTRUCTIONSCROLL	2943
1169665345796	1	INSTRUCTIONSCROLL	2946
1169665345812	1	INSTRUCTIONSCROLL	2949
1169665345829	1	INSTRUCTIONSCROLL	2953
1169665345846	1	INSTRUCTIONSCROLL	2956
1169665345862	1	INSTRUCTIONSCROLL	2959
1169665345879	1	INSTRUCTIONSCROLL	2963
1169665345896	1	INSTRUCTIONSCROLL	2966
1169665345912	1	INSTRUCTIONSCROLL	2970
1169665345929	1	INSTRUCTIONSCROLL	2973
1169665345946	1	INSTRUCTIONSCROLL	2976
1169665345962	1	INSTRUCTIONSCROLL	2979
1169665345979	1	INSTRUCTIONSCROLL	2983
1169665345996	1	INSTRUCTIONSCROLL	2986
1169665346013	1	INSTRUCTIONSCROLL	2989
1169665346030	1	INSTRUCTIONSCROLL	2993
1169665346047	1	INSTRUCTIONSCROLL	2996
1169665346063	1	INSTRUCTIONSCROLL	3000
1169665346080	1	INSTRUCTIONSCROLL	3003
1169665346097	1	INSTRUCTIONSCROLL	3006
1169665346113	1	INSTRUCTIONSCROLL	3010
1169665346130	1	INSTRUCTIONSCROLL	3013
1169665346147	1	INSTRUCTIONSCROLL	3016
1169665346163	1	INSTRUCTIONSCROLL	3020
1169665346180	1	INSTRUCTIONSCROLL	3023
1169665346197	1	INSTRUCTIONSCROLL	3026
1169665346213	1	INSTRUCTIONSCROLL	3030
1169665346230	1	INSTRUCTIONSCROLL	3033
1169665346247	1	INSTRUCTIONSCROLL	3036
1169665346263	1	INSTRUCTIONSCROLL	3040
1169665346280	1	INSTRUCTIONSCROLL	3043
1169665346297	1	INSTRUCTIONSCROLL	3046
1169665346313	1	INSTRUCTIONSCROLL	3050
1169665346330	1	INSTRUCTIONSCROLL	3053
1169665346347	1	INSTRUCTIONSCROLL	3056
1169665346363	1	INSTRUCTIONSCROLL	3060
1169665346380	1	INSTRUCTIONSCROLL	3063
1169665346397	1	INSTRUCTIONSCROLL	3066
1169665346413	1	INSTRUCTIONSCROLL	3070
1169665346430	1	INSTRUCTIONSCROLL	3073
1169665346447	1	INSTRUCTIONSCROLL	3076
1169665346463	1	INSTRUCTIONSCROLL	3080
1169665346480	1	INSTRUCTIONSCROLL	3083
1169665346497	1	INSTRUCTIONSCROLL	3086
1169665346512	1	INSTRUCTIONSCROLL	3090
1169665346529	1	INSTRUCTIONSCROLL	3093
1169665346546	1	INSTRUCTIONSCROLL	3096
1169665346562	1	INSTRUCTIONSCROLL	3099
1169665346579	1	INSTRUCTIONSCROLL	3103
1169665346596	1	INSTRUCTIONSCROLL	3106
1169665346612	1	INSTRUCTIONSCROLL	3109
1169665346629	1	INSTRUCTIONSCROLL	3113
1169665346646	1	INSTRUCTIONSCROLL	3116
1169665346663	1	INSTRUCTIONSCROLL	3119
1169665346679	1	INSTRUCTIONSCROLL	3123
1169665346695	1	INSTRUCTIONSCROLL	3126
1169665346712	1	INSTRUCTIONSCROLL	3129
1169665346729	1	INSTRUCTIONSCROLL	3133
1169665346746	1	INSTRUCTIONSCROLL	3136
1169665346762	1	INSTRUCTIONSCROLL	3139
1169665346779	1	INSTRUCTIONSCROLL	3143
1169665346795	1	INSTRUCTIONSCROLL	3146
1169665346812	1	INSTRUCTIONSCROLL	3149
1169665346829	1	INSTRUCTIONSCROLL	3153
1169665346845	1	INSTRUCTIONSCROLL	3156
1169665346862	1	INSTRUCTIONSCROLL	3159
1169665346879	1	INSTRUCTIONSCROLL	3163
1169665346895	1	INSTRUCTIONSCROLL	3166
1169665346912	1	INSTRUCTIONSCROLL	3169
1169665346929	1	INSTRUCTIONSCROLL	3173
1169665346945	1	INSTRUCTIONSCROLL	3176
1169665346962	1	INSTRUCTIONSCROLL	3179
1169665346979	1	INSTRUCTIONSCROLL	3183
1169665346995	1	INSTRUCTIONSCROLL	3186
1169665347013	1	INSTRUCTIONSCROLL	3189
1169665347030	1	INSTRUCTIONSCROLL	3193
1169665347046	1	INSTRUCTIONSCROLL	3196
1169665347063	1	INSTRUCTIONSCROLL	3200
1169665347080	1	INSTRUCTIONSCROLL	3203
1169665347096	1	INSTRUCTIONSCROLL	3206
1169665347113	1	INSTRUCTIONSCROLL	3210
1169665347130	1	INSTRUCTIONSCROLL	3213
1169665347146	1	INSTRUCTIONSCROLL	3216
1169665347163	1	INSTRUCTIONSCROLL	3220
1169665347180	1	INSTRUCTIONSCROLL	3223
1169665347196	1	INSTRUCTIONSCROLL	3226
1169665347213	1	INSTRUCTIONSCROLL	3230
1169665347230	1	INSTRUCTIONSCROLL	3233
1169665347246	1	INSTRUCTIONSCROLL	3236
1169665347263	1	INSTRUCTIONSCROLL	3240
1169665347280	1	INSTRUCTIONSCROLL	3243
1169665347296	1	INSTRUCTIONSCROLL	3246
1169665347313	1	INSTRUCTIONSCROLL	3250
1169665347330	1	INSTRUCTIONSCROLL	3253
1169665347346	1	INSTRUCTIONSCROLL	3256
1169665347363	1	INSTRUCTIONSCROLL	3260
1169665347380	1	INSTRUCTIONSCROLL	3263
1169665347396	1	INSTRUCTIONSCROLL	3266
1169665347413	1	INSTRUCTIONSCROLL	3270
1169665347430	1	INSTRUCTIONSCROLL	3273
1169665347446	1	INSTRUCTIONSCROLL	3276
1169665347463	1	INSTRUCTIONSCROLL	3280
1169665347480	1	INSTRUCTIONSCROLL	3283
1169665347496	1	INSTRUCTIONSCROLL	3286
1169665347512	1	INSTRUCTIONSCROLL	3290
1169665347529	1	INSTRUCTIONSCROLL	3293
1169665347545	1	INSTRUCTIONSCROLL	3296
1169665347562	1	INSTRUCTIONSCROLL	3299
1169665347579	1	INSTRUCTIONSCROLL	3303
1169665347595	1	INSTRUCTIONSCROLL	3306
1169665347612	1	INSTRUCTIONSCROLL	3309
1169665347629	1	INSTRUCTIONSCROLL	3313
1169665347645	1	INSTRUCTIONSCROLL	3316
1169665347662	1	INSTRUCTIONSCROLL	3319
1169665347679	1	INSTRUCTIONSCROLL	3323
1169665347695	1	INSTRUCTIONSCROLL	3326
1169665347712	1	INSTRUCTIONSCROLL	3329
1169665347729	1	INSTRUCTIONSCROLL	3333
1169665347745	1	INSTRUCTIONSCROLL	3336
1169665347762	1	INSTRUCTIONSCROLL	3339
1169665347779	1	INSTRUCTIONSCROLL	3343
1169665347795	1	INSTRUCTIONSCROLL	3346
1169665347812	1	INSTRUCTIONSCROLL	3349
1169665347829	1	INSTRUCTIONSCROLL	3353
1169665347845	1	INSTRUCTIONSCROLL	3356
1169665347862	1	INSTRUCTIONSCROLL	3359
1169665347879	1	INSTRUCTIONSCROLL	3363
1169665347895	1	INSTRUCTIONSCROLL	3366
1169665347912	1	INSTRUCTIONSCROLL	3369
1169665347928	1	INSTRUCTIONSCROLL	3373
1169665347945	1	INSTRUCTIONSCROLL	3376
1169665350246	1	INSTRUCTIONSCROLL	3377
1169665350262	1	INSTRUCTIONSCROLL	3380
1169665350279	1	INSTRUCTIONSCROLL	3383
1169665350295	1	INSTRUCTIONSCROLL	3387
1169665350312	1	INSTRUCTIONSCROLL	3390
1169665350329	1	INSTRUCTIONSCROLL	3393
1169665350345	1	INSTRUCTIONSCROLL	3397
1169665350362	1	INSTRUCTIONSCROLL	3400
1169665350379	1	INSTRUCTIONSCROLL	3403
1169665350395	1	INSTRUCTIONSCROLL	3407
1169665350412	1	INSTRUCTIONSCROLL	3410
1169665350429	1	INSTRUCTIONSCROLL	3413
1169665350445	1	INSTRUCTIONSCROLL	3417
1169665350462	1	INSTRUCTIONSCROLL	3420
1169665350479	1	INSTRUCTIONSCROLL	3423
1169665350495	1	INSTRUCTIONSCROLL	3427
1169665350511	1	INSTRUCTIONSCROLL	3430
1169665350528	1	INSTRUCTIONSCROLL	3433
1169665350544	1	INSTRUCTIONSCROLL	3436
1169665350561	1	INSTRUCTIONSCROLL	3440
1169665350578	1	INSTRUCTIONSCROLL	3443
1169665350594	1	INSTRUCTIONSCROLL	3446
1169665350611	1	INSTRUCTIONSCROLL	3450
1169665350628	1	INSTRUCTIONSCROLL	3453
1169665350644	1	INSTRUCTIONSCROLL	3456
1169665350661	1	INSTRUCTIONSCROLL	3460
1169665350678	1	INSTRUCTIONSCROLL	3463
1169665350694	1	INSTRUCTIONSCROLL	3466
1169665350711	1	INSTRUCTIONSCROLL	3470
