1170864819211	0	B	Logging Begins
1170864857942	1	INSTRUCTIONSCROLL	1676
1170864857959	1	INSTRUCTIONSCROLL	1679
1170864857974	1	INSTRUCTIONSCROLL	1683
1170864857991	1	INSTRUCTIONSCROLL	1686
1170864858009	1	INSTRUCTIONSCROLL	1689
1170864858025	1	INSTRUCTIONSCROLL	1693
1170864858042	1	INSTRUCTIONSCROLL	1696
1170864858059	1	INSTRUCTIONSCROLL	1699
1170864858075	1	INSTRUCTIONSCROLL	1703
1170864858092	1	INSTRUCTIONSCROLL	1706
1170864858109	1	INSTRUCTIONSCROLL	1709
1170864858125	1	INSTRUCTIONSCROLL	1713
1170864858142	1	INSTRUCTIONSCROLL	1716
1170864858159	1	INSTRUCTIONSCROLL	1719
1170864858175	1	INSTRUCTIONSCROLL	1723
1170864858192	1	INSTRUCTIONSCROLL	1726
1170864858209	1	INSTRUCTIONSCROLL	1729
1170864858225	1	INSTRUCTIONSCROLL	1733
1170864858242	1	INSTRUCTIONSCROLL	1736
1170864858259	1	INSTRUCTIONSCROLL	1739
1170864858275	1	INSTRUCTIONSCROLL	1743
1170864858292	1	INSTRUCTIONSCROLL	1746
1170864858309	1	INSTRUCTIONSCROLL	1749
1170864858325	1	INSTRUCTIONSCROLL	1753
1170864858342	1	INSTRUCTIONSCROLL	1756
1170864858359	1	INSTRUCTIONSCROLL	1759
1170864858375	1	INSTRUCTIONSCROLL	1763
1170864858392	1	INSTRUCTIONSCROLL	1766
1170864858409	1	INSTRUCTIONSCROLL	1769
1170864858425	1	INSTRUCTIONSCROLL	1773
1170864858442	1	INSTRUCTIONSCROLL	1776
1170864858459	1	INSTRUCTIONSCROLL	1779
1170864858475	1	INSTRUCTIONSCROLL	1783
1170864858492	1	INSTRUCTIONSCROLL	1786
1170864858509	1	INSTRUCTIONSCROLL	1789
1170864858525	1	INSTRUCTIONSCROLL	1793
1170864861174	1	INSTRUCTIONSCROLL	1794
1170864861191	1	INSTRUCTIONSCROLL	1796
1170864861208	1	INSTRUCTIONSCROLL	1799
1170864861224	1	INSTRUCTIONSCROLL	1803
1170864861241	1	INSTRUCTIONSCROLL	1806
1170864861258	1	INSTRUCTIONSCROLL	1809
1170864861274	1	INSTRUCTIONSCROLL	1813
1170864861291	1	INSTRUCTIONSCROLL	1816
1170864861308	1	INSTRUCTIONSCROLL	1819
1170864861324	1	INSTRUCTIONSCROLL	1823
1170864861341	1	INSTRUCTIONSCROLL	1826
1170864861358	1	INSTRUCTIONSCROLL	1829
1170864861374	1	INSTRUCTIONSCROLL	1833
1170864861391	1	INSTRUCTIONSCROLL	1836
1170864861408	1	INSTRUCTIONSCROLL	1839
1170864861424	1	INSTRUCTIONSCROLL	1843
1170864861441	1	INSTRUCTIONSCROLL	1846
1170864861458	1	INSTRUCTIONSCROLL	1849
1170864861474	1	INSTRUCTIONSCROLL	1853
1170864861491	1	INSTRUCTIONSCROLL	1856
1170864861508	1	INSTRUCTIONSCROLL	1859
1170864861524	1	INSTRUCTIONSCROLL	1863
1170864861541	1	INSTRUCTIONSCROLL	1866
1170864861557	1	INSTRUCTIONSCROLL	1869
1170864861574	1	INSTRUCTIONSCROLL	1873
1170864861591	1	INSTRUCTIONSCROLL	1876
1170864861607	1	INSTRUCTIONSCROLL	1879
1170864861624	1	INSTRUCTIONSCROLL	1883
1170864861641	1	INSTRUCTIONSCROLL	1886
1170864861658	1	INSTRUCTIONSCROLL	1889
1170864861674	1	INSTRUCTIONSCROLL	1893
1170864861691	1	INSTRUCTIONSCROLL	1896
1170864861708	1	INSTRUCTIONSCROLL	1899
1170864861724	1	INSTRUCTIONSCROLL	1903
1170864861741	1	INSTRUCTIONSCROLL	1906
1170864861757	1	INSTRUCTIONSCROLL	1909
1170864861774	1	INSTRUCTIONSCROLL	1913
1170864861791	1	INSTRUCTIONSCROLL	1916
1170864861808	1	INSTRUCTIONSCROLL	1919
1170864861824	1	INSTRUCTIONSCROLL	1923
1170864861841	1	INSTRUCTIONSCROLL	1926
1170864861857	1	INSTRUCTIONSCROLL	1929
1170864861874	1	INSTRUCTIONSCROLL	1933
1170864861891	1	INSTRUCTIONSCROLL	1936
1170864861907	1	INSTRUCTIONSCROLL	1939
1170864861924	1	INSTRUCTIONSCROLL	1943
1170864861941	1	INSTRUCTIONSCROLL	1946
1170864861957	1	INSTRUCTIONSCROLL	1949
1170864861973	1	INSTRUCTIONSCROLL	1953
1170864861990	1	INSTRUCTIONSCROLL	1956
1170864862007	1	INSTRUCTIONSCROLL	1959
1170864862024	1	INSTRUCTIONSCROLL	1963
1170864862041	1	INSTRUCTIONSCROLL	1966
1170864862057	1	INSTRUCTIONSCROLL	1969
1170864862074	1	INSTRUCTIONSCROLL	1973
1170864862091	1	INSTRUCTIONSCROLL	1976
1170864862107	1	INSTRUCTIONSCROLL	1979
1170864862124	1	INSTRUCTIONSCROLL	1983
1170864862141	1	INSTRUCTIONSCROLL	1986
1170864862157	1	INSTRUCTIONSCROLL	1989
1170864862174	1	INSTRUCTIONSCROLL	1993
1170864862191	1	INSTRUCTIONSCROLL	1996
1170864862207	1	INSTRUCTIONSCROLL	1999
1170864862224	1	INSTRUCTIONSCROLL	2003
1170864862241	1	INSTRUCTIONSCROLL	2006
1170864862257	1	INSTRUCTIONSCROLL	2009
1170864862274	1	INSTRUCTIONSCROLL	2013
1170864862291	1	INSTRUCTIONSCROLL	2016
1170864862307	1	INSTRUCTIONSCROLL	2019
1170864862324	1	INSTRUCTIONSCROLL	2023
1170864862341	1	INSTRUCTIONSCROLL	2026
1170864862357	1	INSTRUCTIONSCROLL	2029
1170864862374	1	INSTRUCTIONSCROLL	2033
1170864862391	1	INSTRUCTIONSCROLL	2036
1170864862407	1	INSTRUCTIONSCROLL	2039
1170864862424	1	INSTRUCTIONSCROLL	2043
1170864862441	1	INSTRUCTIONSCROLL	2046
1170864862457	1	INSTRUCTIONSCROLL	2049
1170864862474	1	INSTRUCTIONSCROLL	2053
1170864862491	1	INSTRUCTIONSCROLL	2056
1170864862507	1	INSTRUCTIONSCROLL	2059
1170864862524	1	INSTRUCTIONSCROLL	2063
1170864862541	1	INSTRUCTIONSCROLL	2066
1170864862557	1	INSTRUCTIONSCROLL	2069
1170864862574	1	INSTRUCTIONSCROLL	2073
1170864862591	1	INSTRUCTIONSCROLL	2076
1170864862607	1	INSTRUCTIONSCROLL	2079
1170864862624	1	INSTRUCTIONSCROLL	2083
1170864862641	1	INSTRUCTIONSCROLL	2086
1170864862657	1	INSTRUCTIONSCROLL	2089
1170864862674	1	INSTRUCTIONSCROLL	2093
1170864862690	1	INSTRUCTIONSCROLL	2096
1170864862707	1	INSTRUCTIONSCROLL	2099
1170864862724	1	INSTRUCTIONSCROLL	2103
1170864862740	1	INSTRUCTIONSCROLL	2106
1170864862757	1	INSTRUCTIONSCROLL	2109
1170864862774	1	INSTRUCTIONSCROLL	2113
1170864862790	1	INSTRUCTIONSCROLL	2116
1170864862807	1	INSTRUCTIONSCROLL	2119
1170864862824	1	INSTRUCTIONSCROLL	2123
1170864862840	1	INSTRUCTIONSCROLL	2126
1170864862857	1	INSTRUCTIONSCROLL	2129
1170864862874	1	INSTRUCTIONSCROLL	2133
1170864862890	1	INSTRUCTIONSCROLL	2136
1170864862907	1	INSTRUCTIONSCROLL	2139
1170864862924	1	INSTRUCTIONSCROLL	2143
1170864862940	1	INSTRUCTIONSCROLL	2146
1170864862957	1	INSTRUCTIONSCROLL	2149
1170864862973	1	INSTRUCTIONSCROLL	2153
1170864862989	1	INSTRUCTIONSCROLL	2156
1170864863007	1	INSTRUCTIONSCROLL	2159
1170864863024	1	INSTRUCTIONSCROLL	2163
1170864863040	1	INSTRUCTIONSCROLL	2166
1170864863057	1	INSTRUCTIONSCROLL	2169
1170864863074	1	INSTRUCTIONSCROLL	2172
1170864863090	1	INSTRUCTIONSCROLL	2176
1170864863107	1	INSTRUCTIONSCROLL	2179
1170864863124	1	INSTRUCTIONSCROLL	2183
1170864863140	1	INSTRUCTIONSCROLL	2186
1170864863157	1	INSTRUCTIONSCROLL	2189
1170864863174	1	INSTRUCTIONSCROLL	2193
1170864863190	1	INSTRUCTIONSCROLL	2196
1170864863207	1	INSTRUCTIONSCROLL	2199
1170864863224	1	INSTRUCTIONSCROLL	2202
1170864863240	1	INSTRUCTIONSCROLL	2206
1170864863257	1	INSTRUCTIONSCROLL	2209
1170864863274	1	INSTRUCTIONSCROLL	2213
1170864863290	1	INSTRUCTIONSCROLL	2216
1170864863307	1	INSTRUCTIONSCROLL	2219
1170864863324	1	INSTRUCTIONSCROLL	2223
1170864863340	1	INSTRUCTIONSCROLL	2226
1170864863357	1	INSTRUCTIONSCROLL	2229
1170864863374	1	INSTRUCTIONSCROLL	2232
1170864863390	1	INSTRUCTIONSCROLL	2236
1170864863407	1	INSTRUCTIONSCROLL	2239
1170864863424	1	INSTRUCTIONSCROLL	2243
1170864863440	1	INSTRUCTIONSCROLL	2246
1170864863457	1	INSTRUCTIONSCROLL	2249
1170864863474	1	INSTRUCTIONSCROLL	2253
1170864863490	1	INSTRUCTIONSCROLL	2256
1170864863507	1	INSTRUCTIONSCROLL	2259
1170864863524	1	INSTRUCTIONSCROLL	2262
1170864863540	1	INSTRUCTIONSCROLL	2266
1170864863557	1	INSTRUCTIONSCROLL	2269
1170864863574	1	INSTRUCTIONSCROLL	2273
1170864863590	1	INSTRUCTIONSCROLL	2276
1170864863607	1	INSTRUCTIONSCROLL	2279
1170864863624	1	INSTRUCTIONSCROLL	2283
1170864863640	1	INSTRUCTIONSCROLL	2286
1170864863657	1	INSTRUCTIONSCROLL	2289
1170864863673	1	INSTRUCTIONSCROLL	2292
1170864863690	1	INSTRUCTIONSCROLL	2296
1170864863707	1	INSTRUCTIONSCROLL	2299
1170864863724	1	INSTRUCTIONSCROLL	2303
1170864863740	1	INSTRUCTIONSCROLL	2306
1170864863757	1	INSTRUCTIONSCROLL	2309
1170864863774	1	INSTRUCTIONSCROLL	2313
1170864863790	1	INSTRUCTIONSCROLL	2316
1170864863807	1	INSTRUCTIONSCROLL	2319
1170864863824	1	INSTRUCTIONSCROLL	2322
1170864863840	1	INSTRUCTIONSCROLL	2326
1170864863857	1	INSTRUCTIONSCROLL	2329
1170864863873	1	INSTRUCTIONSCROLL	2333
1170864863890	1	INSTRUCTIONSCROLL	2336
1170864863907	1	INSTRUCTIONSCROLL	2339
1170864863923	1	INSTRUCTIONSCROLL	2343
1170864863940	1	INSTRUCTIONSCROLL	2346
1170864863957	1	INSTRUCTIONSCROLL	2349
1170864863972	1	INSTRUCTIONSCROLL	2352
1170864863989	1	INSTRUCTIONSCROLL	2356
1170864864007	1	INSTRUCTIONSCROLL	2359
1170864864023	1	INSTRUCTIONSCROLL	2362
1170864864040	1	INSTRUCTIONSCROLL	2366
1170864864057	1	INSTRUCTIONSCROLL	2369
1170864864073	1	INSTRUCTIONSCROLL	2373
1170864864090	1	INSTRUCTIONSCROLL	2376
1170864864107	1	INSTRUCTIONSCROLL	2379
1170864864123	1	INSTRUCTIONSCROLL	2382
1170864864140	1	INSTRUCTIONSCROLL	2386
1170864864157	1	INSTRUCTIONSCROLL	2389
1170864864173	1	INSTRUCTIONSCROLL	2392
1170864864190	1	INSTRUCTIONSCROLL	2396
1170864864207	1	INSTRUCTIONSCROLL	2399
1170864864223	1	INSTRUCTIONSCROLL	2402
1170864864240	1	INSTRUCTIONSCROLL	2406
1170864864257	1	INSTRUCTIONSCROLL	2409
1170864864273	1	INSTRUCTIONSCROLL	2412
1170864864290	1	INSTRUCTIONSCROLL	2416
1170864864307	1	INSTRUCTIONSCROLL	2419
1170864864323	1	INSTRUCTIONSCROLL	2422
1170864864340	1	INSTRUCTIONSCROLL	2426
1170864864357	1	INSTRUCTIONSCROLL	2429
1170864864373	1	INSTRUCTIONSCROLL	2433
1170864864390	1	INSTRUCTIONSCROLL	2436
1170864864407	1	INSTRUCTIONSCROLL	2439
1170864864423	1	INSTRUCTIONSCROLL	2442
1170864864440	1	INSTRUCTIONSCROLL	2446
1170864864457	1	INSTRUCTIONSCROLL	2449
1170864864473	1	INSTRUCTIONSCROLL	2452
1170864864490	1	INSTRUCTIONSCROLL	2456
1170864864507	1	INSTRUCTIONSCROLL	2459
1170864864523	1	INSTRUCTIONSCROLL	2462
1170864864540	1	INSTRUCTIONSCROLL	2466
1170864864557	1	INSTRUCTIONSCROLL	2469
1170864864573	1	INSTRUCTIONSCROLL	2472
1170864864590	1	INSTRUCTIONSCROLL	2476
1170864864607	1	INSTRUCTIONSCROLL	2479
1170864864623	1	INSTRUCTIONSCROLL	2482
1170864864640	1	INSTRUCTIONSCROLL	2486
1170864864656	1	INSTRUCTIONSCROLL	2489
1170864864673	1	INSTRUCTIONSCROLL	2492
1170864864690	1	INSTRUCTIONSCROLL	2496
1170864864707	1	INSTRUCTIONSCROLL	2499
1170864864723	1	INSTRUCTIONSCROLL	2502
1170864864740	1	INSTRUCTIONSCROLL	2506
1170864864757	1	INSTRUCTIONSCROLL	2509
1170864864773	1	INSTRUCTIONSCROLL	2512
1170864864790	1	INSTRUCTIONSCROLL	2516
1170864864806	1	INSTRUCTIONSCROLL	2519
1170864864823	1	INSTRUCTIONSCROLL	2522
1170864864840	1	INSTRUCTIONSCROLL	2526
1170864864857	1	INSTRUCTIONSCROLL	2529
1170864864873	1	INSTRUCTIONSCROLL	2532
1170864864890	1	INSTRUCTIONSCROLL	2536
1170864864906	1	INSTRUCTIONSCROLL	2539
1170864864923	1	INSTRUCTIONSCROLL	2542
1170864864940	1	INSTRUCTIONSCROLL	2546
1170864864956	1	INSTRUCTIONSCROLL	2549
1170864864972	1	INSTRUCTIONSCROLL	2552
1170864864989	1	INSTRUCTIONSCROLL	2556
1170864865006	1	INSTRUCTIONSCROLL	2559
1170864865023	1	INSTRUCTIONSCROLL	2562
1170864865040	1	INSTRUCTIONSCROLL	2566
1170864865056	1	INSTRUCTIONSCROLL	2569
1170864865073	1	INSTRUCTIONSCROLL	2572
1170864865090	1	INSTRUCTIONSCROLL	2576
1170864865106	1	INSTRUCTIONSCROLL	2579
1170864865123	1	INSTRUCTIONSCROLL	2582
1170864865140	1	INSTRUCTIONSCROLL	2586
1170864865156	1	INSTRUCTIONSCROLL	2589
1170864865173	1	INSTRUCTIONSCROLL	2592
1170864865190	1	INSTRUCTIONSCROLL	2596
1170864865206	1	INSTRUCTIONSCROLL	2599
1170864865223	1	INSTRUCTIONSCROLL	2602
1170864865240	1	INSTRUCTIONSCROLL	2606
1170864865256	1	INSTRUCTIONSCROLL	2609
1170864865273	1	INSTRUCTIONSCROLL	2612
1170864865290	1	INSTRUCTIONSCROLL	2616
1170864865306	1	INSTRUCTIONSCROLL	2619
1170864865323	1	INSTRUCTIONSCROLL	2622
1170864865340	1	INSTRUCTIONSCROLL	2626
1170864865356	1	INSTRUCTIONSCROLL	2629
1170864865373	1	INSTRUCTIONSCROLL	2632
1170864865873	1	INSTRUCTIONSCROLL	2633
1170864865889	1	INSTRUCTIONSCROLL	2635
1170864865906	1	INSTRUCTIONSCROLL	2638
1170864865923	1	INSTRUCTIONSCROLL	2641
1170864865939	1	INSTRUCTIONSCROLL	2645
1170864865956	1	INSTRUCTIONSCROLL	2648
1170864865972	1	INSTRUCTIONSCROLL	2651
1170864865988	1	INSTRUCTIONSCROLL	2654
1170864866006	1	INSTRUCTIONSCROLL	2658
1170864866023	1	INSTRUCTIONSCROLL	2661
1170864866039	1	INSTRUCTIONSCROLL	2665
1170864866056	1	INSTRUCTIONSCROLL	2668
1170864866073	1	INSTRUCTIONSCROLL	2671
1170864866089	1	INSTRUCTIONSCROLL	2675
1170864866106	1	INSTRUCTIONSCROLL	2678
1170864866123	1	INSTRUCTIONSCROLL	2681
1170864866139	1	INSTRUCTIONSCROLL	2685
1170864866156	1	INSTRUCTIONSCROLL	2688
1170864866173	1	INSTRUCTIONSCROLL	2691
1170864866189	1	INSTRUCTIONSCROLL	2695
1170864866206	1	INSTRUCTIONSCROLL	2698
1170864866223	1	INSTRUCTIONSCROLL	2701
1170864866239	1	INSTRUCTIONSCROLL	2705
1170864866256	1	INSTRUCTIONSCROLL	2708
1170864866273	1	INSTRUCTIONSCROLL	2711
1170864866289	1	INSTRUCTIONSCROLL	2715
1170864866306	1	INSTRUCTIONSCROLL	2718
1170864866323	1	INSTRUCTIONSCROLL	2721
1170864866339	1	INSTRUCTIONSCROLL	2725
1170864866356	1	INSTRUCTIONSCROLL	2728
1170864866373	1	INSTRUCTIONSCROLL	2731
1170864866389	1	INSTRUCTIONSCROLL	2735
1170864866406	1	INSTRUCTIONSCROLL	2738
1170864866423	1	INSTRUCTIONSCROLL	2741
1170864866439	1	INSTRUCTIONSCROLL	2745
1170864866456	1	INSTRUCTIONSCROLL	2748
1170864866473	1	INSTRUCTIONSCROLL	2751
1170864866489	1	INSTRUCTIONSCROLL	2755
1170864866506	1	INSTRUCTIONSCROLL	2758
1170864866523	1	INSTRUCTIONSCROLL	2761
1170864866539	1	INSTRUCTIONSCROLL	2765
1170864866556	1	INSTRUCTIONSCROLL	2768
1170864866573	1	INSTRUCTIONSCROLL	2771
1170864866589	1	INSTRUCTIONSCROLL	2775
1170864866606	1	INSTRUCTIONSCROLL	2778
1170864866623	1	INSTRUCTIONSCROLL	2781
1170864866639	1	INSTRUCTIONSCROLL	2785
1170864866656	1	INSTRUCTIONSCROLL	2788
1170864866673	1	INSTRUCTIONSCROLL	2791
1170864866689	1	INSTRUCTIONSCROLL	2795
1170864866706	1	INSTRUCTIONSCROLL	2798
1170864866723	1	INSTRUCTIONSCROLL	2801
1170864866739	1	INSTRUCTIONSCROLL	2805
1170864866756	1	INSTRUCTIONSCROLL	2808
1170864866773	1	INSTRUCTIONSCROLL	2811
1170864866789	1	INSTRUCTIONSCROLL	2815
1170864866806	1	INSTRUCTIONSCROLL	2818
1170864866823	1	INSTRUCTIONSCROLL	2821
1170864866839	1	INSTRUCTIONSCROLL	2825
1170864866856	1	INSTRUCTIONSCROLL	2828
1170864866873	1	INSTRUCTIONSCROLL	2831
1170864866889	1	INSTRUCTIONSCROLL	2835
1170864866906	1	INSTRUCTIONSCROLL	2838
1170864866922	1	INSTRUCTIONSCROLL	2841
1170864866939	1	INSTRUCTIONSCROLL	2845
1170864866956	1	INSTRUCTIONSCROLL	2848
1170864866971	1	INSTRUCTIONSCROLL	2851
1170864866988	1	INSTRUCTIONSCROLL	2854
1170864867006	1	INSTRUCTIONSCROLL	2858
1170864867022	1	INSTRUCTIONSCROLL	2861
1170864867039	1	INSTRUCTIONSCROLL	2865
1170864867056	1	INSTRUCTIONSCROLL	2868
1170864867072	1	INSTRUCTIONSCROLL	2871
1170864867089	1	INSTRUCTIONSCROLL	2875
1170864867106	1	INSTRUCTIONSCROLL	2878
1170864867122	1	INSTRUCTIONSCROLL	2881
1170864867139	1	INSTRUCTIONSCROLL	2885
1170864867156	1	INSTRUCTIONSCROLL	2888
1170864867172	1	INSTRUCTIONSCROLL	2891
1170864867189	1	INSTRUCTIONSCROLL	2895
1170864867206	1	INSTRUCTIONSCROLL	2898
1170864867222	1	INSTRUCTIONSCROLL	2901
1170864867239	1	INSTRUCTIONSCROLL	2905
1170864867256	1	INSTRUCTIONSCROLL	2908
1170864867272	1	INSTRUCTIONSCROLL	2911
1170864867289	1	INSTRUCTIONSCROLL	2915
1170864867306	1	INSTRUCTIONSCROLL	2918
1170864867322	1	INSTRUCTIONSCROLL	2921
1170864867339	1	INSTRUCTIONSCROLL	2925
1170864867356	1	INSTRUCTIONSCROLL	2928
1170864867372	1	INSTRUCTIONSCROLL	2931
1170864867389	1	INSTRUCTIONSCROLL	2935
1170864867406	1	INSTRUCTIONSCROLL	2938
1170864867422	1	INSTRUCTIONSCROLL	2941
1170864867439	1	INSTRUCTIONSCROLL	2945
1170864867456	1	INSTRUCTIONSCROLL	2948
1170864867472	1	INSTRUCTIONSCROLL	2951
1170864867489	1	INSTRUCTIONSCROLL	2955
1170864867506	1	INSTRUCTIONSCROLL	2958
1170864867522	1	INSTRUCTIONSCROLL	2961
1170864867539	1	INSTRUCTIONSCROLL	2965
1170864867556	1	INSTRUCTIONSCROLL	2968
1170864867572	1	INSTRUCTIONSCROLL	2971
1170864867589	1	INSTRUCTIONSCROLL	2975
1170864867606	1	INSTRUCTIONSCROLL	2978
1170864867622	1	INSTRUCTIONSCROLL	2981
1170864867639	1	INSTRUCTIONSCROLL	2985
1170864867656	1	INSTRUCTIONSCROLL	2988
1170864867672	1	INSTRUCTIONSCROLL	2991
1170864867689	1	INSTRUCTIONSCROLL	2995
1170864867706	1	INSTRUCTIONSCROLL	2998
1170864867722	1	INSTRUCTIONSCROLL	3001
1170864867739	1	INSTRUCTIONSCROLL	3005
1170864867756	1	INSTRUCTIONSCROLL	3008
1170864867772	1	INSTRUCTIONSCROLL	3011
1170864867789	1	INSTRUCTIONSCROLL	3015
1170864867806	1	INSTRUCTIONSCROLL	3018
1170864867822	1	INSTRUCTIONSCROLL	3021
1170864867839	1	INSTRUCTIONSCROLL	3025
1170864867856	1	INSTRUCTIONSCROLL	3028
1170864867872	1	INSTRUCTIONSCROLL	3031
1170864867889	1	INSTRUCTIONSCROLL	3035
1170864867906	1	INSTRUCTIONSCROLL	3038
1170864867922	1	INSTRUCTIONSCROLL	3041
1170864867939	1	INSTRUCTIONSCROLL	3045
1170864867955	1	INSTRUCTIONSCROLL	3048
1170864867971	1	INSTRUCTIONSCROLL	3051
1170864867988	1	INSTRUCTIONSCROLL	3054
1170864868005	1	INSTRUCTIONSCROLL	3058
1170864868022	1	INSTRUCTIONSCROLL	3061
1170864868039	1	INSTRUCTIONSCROLL	3065
1170864868055	1	INSTRUCTIONSCROLL	3068
1170864868072	1	INSTRUCTIONSCROLL	3071
1170864868089	1	INSTRUCTIONSCROLL	3075
1170864868105	1	INSTRUCTIONSCROLL	3078
1170864868122	1	INSTRUCTIONSCROLL	3081
1170864868139	1	INSTRUCTIONSCROLL	3085
1170864868155	1	INSTRUCTIONSCROLL	3088
1170864868172	1	INSTRUCTIONSCROLL	3091
1170864868189	1	INSTRUCTIONSCROLL	3095
1170864868205	1	INSTRUCTIONSCROLL	3098
1170864868222	1	INSTRUCTIONSCROLL	3101
1170864868239	1	INSTRUCTIONSCROLL	3105
1170864868255	1	INSTRUCTIONSCROLL	3108
1170864868272	1	INSTRUCTIONSCROLL	3111
1170864868289	1	INSTRUCTIONSCROLL	3114
1170864868305	1	INSTRUCTIONSCROLL	3118
1170864868322	1	INSTRUCTIONSCROLL	3121
1170864868339	1	INSTRUCTIONSCROLL	3125
1170864868355	1	INSTRUCTIONSCROLL	3128
1170864868372	1	INSTRUCTIONSCROLL	3131
1170864868389	1	INSTRUCTIONSCROLL	3135
1170864868405	1	INSTRUCTIONSCROLL	3138
1170864868422	1	INSTRUCTIONSCROLL	3141
1170864868439	1	INSTRUCTIONSCROLL	3144
1170864868455	1	INSTRUCTIONSCROLL	3148
1170864868472	1	INSTRUCTIONSCROLL	3151
1170864868489	1	INSTRUCTIONSCROLL	3155
1170864868505	1	INSTRUCTIONSCROLL	3158
1170864868522	1	INSTRUCTIONSCROLL	3161
1170864868539	1	INSTRUCTIONSCROLL	3164
1170864868555	1	INSTRUCTIONSCROLL	3168
1170864868572	1	INSTRUCTIONSCROLL	3171
1170864868589	1	INSTRUCTIONSCROLL	3174
1170864868605	1	INSTRUCTIONSCROLL	3178
1170864868622	1	INSTRUCTIONSCROLL	3181
1170864868639	1	INSTRUCTIONSCROLL	3185
1170864868655	1	INSTRUCTIONSCROLL	3188
1170864868672	1	INSTRUCTIONSCROLL	3191
1170864868689	1	INSTRUCTIONSCROLL	3194
1170864868705	1	INSTRUCTIONSCROLL	3198
1170864868722	1	INSTRUCTIONSCROLL	3201
1170864868739	1	INSTRUCTIONSCROLL	3204
1170864868755	1	INSTRUCTIONSCROLL	3208
1170864868772	1	INSTRUCTIONSCROLL	3211
1170864868789	1	INSTRUCTIONSCROLL	3215
1170864868805	1	INSTRUCTIONSCROLL	3218
1170864868822	1	INSTRUCTIONSCROLL	3221
1170864868839	1	INSTRUCTIONSCROLL	3224
1170864868855	1	INSTRUCTIONSCROLL	3228
1170864868872	1	INSTRUCTIONSCROLL	3231
1170864868889	1	INSTRUCTIONSCROLL	3234
1170864868905	1	INSTRUCTIONSCROLL	3238
1170864868922	1	INSTRUCTIONSCROLL	3241
1170864868939	1	INSTRUCTIONSCROLL	3245
1170864868955	1	INSTRUCTIONSCROLL	3248
1170864868971	1	INSTRUCTIONSCROLL	3251
1170864868987	1	INSTRUCTIONSCROLL	3254
1170864869005	1	INSTRUCTIONSCROLL	3258
1170864869022	1	INSTRUCTIONSCROLL	3261
1170864869038	1	INSTRUCTIONSCROLL	3264
1170864869055	1	INSTRUCTIONSCROLL	3268
1170864869072	1	INSTRUCTIONSCROLL	3271
1170864869088	1	INSTRUCTIONSCROLL	3275
1170864870188	1	INSTRUCTIONSCROLL	3276
1170864870205	1	INSTRUCTIONSCROLL	3277
1170864870221	1	INSTRUCTIONSCROLL	3281
1170864870238	1	INSTRUCTIONSCROLL	3284
1170864870255	1	INSTRUCTIONSCROLL	3287
1170864870271	1	INSTRUCTIONSCROLL	3291
1170864870288	1	INSTRUCTIONSCROLL	3294
1170864870305	1	INSTRUCTIONSCROLL	3298
1170864870321	1	INSTRUCTIONSCROLL	3301
1170864870338	1	INSTRUCTIONSCROLL	3304
1170864870355	1	INSTRUCTIONSCROLL	3307
1170864870371	1	INSTRUCTIONSCROLL	3311
1170864870388	1	INSTRUCTIONSCROLL	3314
1170864870405	1	INSTRUCTIONSCROLL	3317
1170864870421	1	INSTRUCTIONSCROLL	3321
1170864870438	1	INSTRUCTIONSCROLL	3324
1170864870455	1	INSTRUCTIONSCROLL	3327
1170864870471	1	INSTRUCTIONSCROLL	3331
1170864870488	1	INSTRUCTIONSCROLL	3334
1170864870505	1	INSTRUCTIONSCROLL	3337
1170864870521	1	INSTRUCTIONSCROLL	3341
1170864870538	1	INSTRUCTIONSCROLL	3344
1170864870555	1	INSTRUCTIONSCROLL	3347
1170864870571	1	INSTRUCTIONSCROLL	3351
1170864870588	1	INSTRUCTIONSCROLL	3354
1170864870605	1	INSTRUCTIONSCROLL	3358
1170864870622	1	INSTRUCTIONSCROLL	3361
1170864870638	1	INSTRUCTIONSCROLL	3364
1170864870655	1	INSTRUCTIONSCROLL	3367
1170864870671	1	INSTRUCTIONSCROLL	3371
1170864870688	1	INSTRUCTIONSCROLL	3374
1170864870705	1	INSTRUCTIONSCROLL	3377
1170864870721	1	INSTRUCTIONSCROLL	3381
1170864870738	1	INSTRUCTIONSCROLL	3384
1170864870755	1	INSTRUCTIONSCROLL	3388
1170864870771	1	INSTRUCTIONSCROLL	3391
1170864870788	1	INSTRUCTIONSCROLL	3394
1170864870805	1	INSTRUCTIONSCROLL	3397
1170864870821	1	INSTRUCTIONSCROLL	3401
1170864870838	1	INSTRUCTIONSCROLL	3404
1170864870855	1	INSTRUCTIONSCROLL	3407
1170864870871	1	INSTRUCTIONSCROLL	3411
1170864870888	1	INSTRUCTIONSCROLL	3414
1170864870905	1	INSTRUCTIONSCROLL	3418
1170864870921	1	INSTRUCTIONSCROLL	3421
1170864870938	1	INSTRUCTIONSCROLL	3424
1170864870955	1	INSTRUCTIONSCROLL	3427
1170864870970	1	INSTRUCTIONSCROLL	3431
1170864870987	1	INSTRUCTIONSCROLL	3434
1170864871004	1	INSTRUCTIONSCROLL	3437
1170864871021	1	INSTRUCTIONSCROLL	3441
1170864871038	1	INSTRUCTIONSCROLL	3444
1170864871054	1	INSTRUCTIONSCROLL	3448
1170864871071	1	INSTRUCTIONSCROLL	3451
